Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
10,10,10,10.0,0,,,,0,2,0,,,3.4,,,186,,,120,,1,0,0.5,,0.0,,2022-10-19T18:30:00Z,,,,72,,,15,0,,0,0,,0,12,0,76526,,,,0,1,2.0,2,10264,14932,4668,55,False,,0,2,4,12,2022-23,0.01,0.01,0.0,0.89,1.0,Alex_Iwobi
11,11,11,11.0,2,,,,3,35,1,,,35.4,,,186,,,123,,0,0,8.5,,40.4,,2022-10-22T14:00:00Z,,,,90,,,7,0,,0,0,,0,13,0,81274,,,,0,3,9.0,12,6749,14198,7449,55,True,,0,2,2,13,2022-23,0.16,0.18,0.02,0.95,1.0,Alex_Iwobi
12,12,12,12.0,0,,,,0,10,1,,,12.9,,,186,,,136,,0,0,2.0,,6.8,,2022-10-29T16:30:00Z,,,,90,,,9,0,,0,0,,0,14,0,202086,,,,0,0,0.0,3,114719,123096,8377,55,False,,0,2,2,14,2022-23,0.02,0.02,0.0,1.93,1.0,Alex_Iwobi
13,13,13,13.0,0,,,,0,16,0,,,41.3,,,186,,,143,,2,0,8.8,,14.4,,2022-11-05T17:30:00Z,,,,90,,,10,0,,0,0,,0,15,0,217490,,,,2,0,32.0,2,14458,38543,24085,56,True,,0,2,3,15,2022-23,0.37,0.7,0.33,2.36,1.0,Alex_Iwobi
14,14,14,14.0,0,,,,0,15,0,,,35.8,,,186,,,151,,3,0,6.7,,22.2,,2022-11-12T15:00:00Z,,,,90,,,3,0,,0,0,,0,16,0,196954,,,,0,3,9.0,2,-21146,16060,37206,56,False,,0,2,2,16,2022-23,0.07,0.1,0.03,2.45,1.0,Alex_Iwobi
15,15,15,15.0,0,,,,0,7,0,,,17.7,,,186,,,166,,2,0,4.6,,10.6,,2022-12-26T15:00:00Z,,,,90,,,20,0,,0,0,,0,17,0,129926,,,,2,1,18.0,2,-68838,15929,84767,56,True,,0,2,2,17,2022-23,0.03,0.33,0.3,0.71,1.0,Alex_Iwobi
16,16,16,16.0,0,,,,0,10,0,,,5.2,,,186,,,175,,1,0,2.4,,16.4,,2022-12-31T15:00:00Z,,,,90,,,13,0,,0,0,,0,18,0,111224,,,,1,1,2.0,2,-19214,1008,20222,55,False,,0,2,5,18,2022-23,0.01,0.01,0.0,2.04,1.0,Alex_Iwobi
17,17,17,17.0,1,,,,0,17,0,,,15.3,,,186,,,186,,4,0,4.5,,6.2,,2023-01-03T19:45:00Z,,,,90,,,5,0,,0,0,,0,19,0,104039,,,,4,1,23.0,4,-7538,2638,10176,55,True,,1,2,3,19,2022-23,0.03,0.09,0.06,2.2,1.0,Alex_Iwobi
18,18,18,18.0,0,,,,0,11,0,,,19.9,,,186,,,195,,2,0,3.3,,10.2,,2023-01-14T15:00:00Z,,,,90,,,17,0,,0,0,,0,20,0,85731,,,,2,1,3.0,2,-18390,2607,20997,54,True,,0,2,2,20,2022-23,0.07,0.13,0.06,1.24,1.0,Alex_Iwobi
19,19,19,19.0,0,,,,0,10,0,,,12.7,,,186,,,210,,2,0,4.1,,13.6,,2023-01-21T15:00:00Z,,,,90,,,19,0,,0,0,,0,21,0,79377,,,,0,2,15.0,2,-6948,1006,7954,54,False,,0,2,3,21,2022-23,0.07,0.18,0.11,2.33,1.0,Alex_Iwobi
20,20,20,20.0,0,,,,0,14,1,,,51.3,,,186,,,215,,0,0,7.4,,16.2,,2023-02-04T12:30:00Z,,,,90,,,1,0,,0,0,,0,22,0,73742,,,,0,1,6.0,3,-6025,2176,8201,54,True,,0,2,4,22,2022-23,0.36,0.41,0.05,0.86,1.0,Alex_Iwobi
21,21,21,21.0,0,,,,0,13,0,,,29.3,,,186,,,227,,2,0,5.4,,17.4,,2023-02-13T20:00:00Z,,,,90,,,12,0,,0,0,,0,23,0,74617,,,,0,2,7.0,2,392,4432,4040,54,False,,0,2,4,23,2022-23,0.13,0.15,0.02,2.19,1.0,Alex_Iwobi
22,22,22,22.0,1,,,,1,25,1,,,43.0,,,186,,,235,,0,0,8.5,,42.0,,2023-02-18T15:00:00Z,,,,90,,,11,0,,0,0,,0,24,0,84727,,,,0,1,0.0,7,9622,12903,3281,54,True,,0,2,2,24,2022-23,0.08,0.08,0.0,0.6,1.0,Alex_Iwobi
23,23,23,23.0,0,,,,0,13,0,,,41.2,,,186,,,243,,1,0,7.5,,11.2,,2023-02-25T15:00:00Z,,,,69,,,2,0,,0,0,,0,25,0,542138,,,,2,0,23.0,2,258765,270935,12170,54,True,,0,2,2,25,2022-23,0.38,0.66,0.28,1.63,1.0,Alex_Iwobi
24,24,24,24.0,0,,,,0,9,0,,,5.5,,,186,,,61,,4,0,1.7,,9.4,,2023-03-01T19:45:00Z,,,,90,,,1,0,,0,0,,0,25,0,542138,,,,0,4,2.0,2,258765,270935,12170,54,False,,0,2,4,25,2022-23,0.04,0.04,0.0,2.79,1.0,Alex_Iwobi
25,25,25,25.0,0,,,,0,11,0,,,20.0,,,186,,,258,,2,0,3.7,,8.8,,2023-03-05T14:00:00Z,,,,88,,,16,0,,0,0,,0,26,0,263917,,,,2,2,8.0,2,-78367,3285,81652,54,False,,0,2,2,26,2022-23,0.11,0.14,0.03,0.87,1.0,Alex_Iwobi
26,26,26,26.0,0,,,,0,9,1,,,32.3,,,186,,,263,,0,0,8.5,,19.6,,2023-03-11T15:00:00Z,,,,90,,,4,0,,0,0,,0,27,0,168628,,,,0,1,33.0,3,-94771,3872,98643,53,True,,0,2,3,27,2022-23,0.02,0.22,0.2,1.99,1.0,Alex_Iwobi
27,27,27,27.0,0,,,,0,9,0,,,11.8,,,186,,,275,,2,0,3.1,,10.2,,2023-03-18T17:30:00Z,,,,90,,,6,0,,0,0,,0,28,0,152439,,,,2,2,9.0,2,-14631,3133,17764,53,False,,0,2,4,28,2022-23,0.01,0.02,0.01,2.37,1.0,Alex_Iwobi
28,28,28,28.0,0,,,,0,14,0,,,29.8,,,186,,,286,,1,0,5.2,,14.2,,2023-04-03T19:00:00Z,,,,90,,,18,0,,0,0,,0,29,0,116639,,,,1,1,8.0,2,-36867,1213,38080,51,True,,0,2,3,29,2022-23,0.18,0.22,0.04,1.48,1.0,Alex_Iwobi
29,29,29,29.0,0,,,,0,11,0,,,27.8,,,186,,,297,,2,0,4.5,,13.0,,2023-04-08T11:30:00Z,,,,90,,,14,0,,0,0,,0,30,0,113504,,,,0,2,4.0,2,-6646,2838,9484,51,False,,0,2,4,30,2022-23,0.05,0.11,0.06,3.46,1.0,Alex_Iwobi
30,30,30,30.0,0,,,,0,17,0,,,28.6,,,186,,,303,,3,0,5.4,,18.2,,2023-04-15T14:00:00Z,,,,90,,,9,0,,0,0,,0,31,0,112530,,,,3,1,7.0,2,-1285,5500,6785,50,True,,0,2,2,31,2022-23,0.08,0.11,0.03,1.83,1.0,Alex_Iwobi
31,31,31,31.0,0,,,,0,11,1,,,44.2,,,186,,,315,,0,0,7.1,,16.2,,2023-04-22T14:00:00Z,,,,90,,,7,0,,0,0,,0,32,0,108236,,,,0,0,11.0,3,-4047,2610,6657,50,False,,0,2,2,32,2022-23,0.25,0.29,0.04,0.49,1.0,Alex_Iwobi
32,32,32,32.0,0,,,,0,13,0,,,29.8,,,186,,,322,,4,0,5.1,,13.0,,2023-04-27T18:45:00Z,,,,90,,,15,0,,0,0,,0,33,0,101758,,,,4,1,8.0,2,-6925,762,7687,50,True,,0,2,3,33,2022-23,0.09,0.13,0.04,2.44,1.0,Alex_Iwobi
33,33,33,33.0,0,,,,3,30,0,,,39.4,,,186,,,337,,2,1,15.1,,56.0,,2023-05-01T19:00:00Z,,,,90,,,10,0,,0,0,,0,34,0,94322,,,,2,2,56.0,10,-6802,881,7683,49,False,,0,2,3,34,2022-23,0.26,0.59,0.33,3.46,1.0,Alex_Iwobi
34,34,34,34.0,1,,,,0,25,0,,,14.9,,,186,,,342,,1,0,4.4,,27.4,,2023-05-08T16:30:00Z,,,,90,,,5,0,,0,0,,0,35,0,96543,,,,5,1,2.0,5,1208,4178,2970,49,False,,0,2,3,35,2022-23,0.14,0.14,0.0,3.26,1.0,Alex_Iwobi
35,35,35,35.0,0,,,,0,12,0,,,10.3,,,186,,,356,,3,0,1.4,,4.0,,2023-05-14T13:00:00Z,,,,90,,,13,0,,0,0,,0,36,0,96877,,,,3,0,0.0,2,261,4284,4023,49,True,,0,2,5,36,2022-23,0.06,0.06,0.0,0.76,1.0,Alex_Iwobi
36,36,36,36.0,0,,,,0,14,0,,,18.6,,,186,,,370,,1,0,5.4,,18.6,,2023-05-20T14:00:00Z,,,,90,,,20,0,,0,0,,0,37,0,99861,,,,1,1,17.0,2,2843,6309,3466,49,False,,0,2,2,37,2022-23,0.2,0.34,0.14,1.55,1.0,Alex_Iwobi
37,37,37,37.0,0,,,,0,12,1,,,0.0,,,186,,,376,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,90,,,3,0,,0,0,,0,38,0,124492,,,,0,1,0.0,3,22402,25299,2897,49,True,,0,2,2,38,2022-23,0.05,0.08,0.03,0.49,1.0,Alex_Iwobi
0,0,0,,0,,,,0,9,0,,,40.7,,,256,,,5,,1,0,10.6,,19.4,,2023-08-12T14:00:00Z,,,,90,,,10,0,,0,0,,0,1,0,75742,,,,1,0,46.0,2,0,0,0,55,True,,0,2,2,1,2023-24,0.28,0.6,0.32,1.5,1.0,Alex_Iwobi
1,1,1,,0,,,,0,4,0,,,14.5,,,256,,,11,,2,0,2.2,,5.0,,2023-08-20T13:00:00Z,,,,50,,,2,0,,0,0,,0,2,0,74543,,,,0,4,2.0,1,-6783,2583,9366,55,False,,0,2,4,2,2023-24,0.07,0.07,0.0,2.13,1.0,Alex_Iwobi
2,2,2,,0,,,,0,0,0,,,0.0,,,256,,,27,,0,0,0.0,,0.0,,2023-08-26T14:00:00Z,,,,0,,,20,0,,0,0,,0,3,0,50808,,,,1,0,0.0,0,-24196,588,24784,55,True,,0,2,2,3,2023-24,0.0,0.0,0.0,0.0,0.0,Alex_Iwobi
3,3,3,,0,,,,0,0,0,,,0.0,,,256,,,40,,0,0,0.0,,0.0,,2023-09-02T11:30:00Z,,,,0,,,17,0,,0,0,,0,4,0,36099,,,,2,2,0.0,0,-15214,56,15270,54,False,,0,2,2,4,2023-24,0.0,0.0,0.0,0.0,0.0,Alex_Iwobi
4,4,4,,0,,,,0,6,0,,,3.3,,,256,,,44,,0,0,1.1,,1.6,,2023-09-16T14:00:00Z,,,,28,,,12,0,,0,0,,0,5,0,30403,,,,0,1,6.0,1,-6160,441,6601,54,True,,0,2,2,5,2023-24,0.01,0.12,0.11,0.42,0.0,Alex_Iwobi
5,5,5,,0,,,,0,3,0,,,11.4,,,256,,,56,,0,0,1.6,,3.0,,2023-09-23T14:00:00Z,,,,15,,,8,0,,0,0,,0,6,0,29656,,,,0,0,2.0,1,-1047,512,1559,54,False,,0,2,2,6,2023-24,0.03,0.03,0.0,0.12,0.0,Alex_Iwobi
6,6,6,,0,,,,0,3,0,,,15.3,,,256,,,64,,0,0,3.4,,4.6,,2023-10-02T19:00:00Z,,,,36,,,7,0,,0,0,,0,7,0,28718,,,,2,0,14.0,1,-1035,582,1617,54,True,,0,2,3,7,2023-24,0.11,0.28,0.17,0.56,0.0,Alex_Iwobi
7,7,7,,0,,,,0,16,0,,,24.3,,,256,,,76,,1,0,3.8,,8.8,,2023-10-07T14:00:00Z,,,,78,,,17,0,,0,0,,0,8,0,28757,,,,1,3,5.0,2,-248,1023,1271,54,True,,0,2,2,8,2023-24,0.04,0.12,0.08,0.55,1.0,Alex_Iwobi
8,8,8,,0,,,,0,4,0,,,14.5,,,256,,,90,,1,0,2.1,,4.2,,2023-10-23T19:00:00Z,,,,45,,,18,0,,0,0,,0,9,0,27816,,,,0,2,2.0,1,-1026,327,1353,54,False,,0,2,3,9,2023-24,0.18,0.22,0.04,0.68,0.0,Alex_Iwobi
9,9,9,,0,,,,0,12,0,,,2.2,,,256,,,94,,1,0,2.9,,13.4,,2023-10-29T14:00:00Z,,,,90,,,5,0,,0,0,,0,10,0,27055,,,,1,1,13.0,2,-851,224,1075,54,False,,0,2,3,10,2023-24,0.02,0.04,0.02,1.0,1.0,Alex_Iwobi
10,10,10,,0,,,,0,12,1,,,23.3,,,256,,,104,,0,0,3.9,,9.0,,2023-11-04T12:30:00Z,,,,88,,,14,0,,0,0,,0,11,0,26892,,,,1,0,7.0,2,-263,608,871,54,True,,1,2,3,11,2023-24,0.01,0.18,0.17,0.56,1.0,Alex_Iwobi
11,11,11,,0,,,,0,4,0,,,19.4,,,256,,,112,,3,0,3.6,,8.8,,2023-11-12T14:00:00Z,,,,81,,,2,0,,0,0,,0,12,0,26522,,,,1,3,8.0,1,-433,435,868,54,False,,1,2,4,12,2023-24,0.07,0.14,0.07,2.12,1.0,Alex_Iwobi
12,12,12,,0,,,,2,30,0,,,12.7,,,256,,,124,,2,1,10.5,,48.0,,2023-11-27T20:00:00Z,,,,90,,,20,0,,0,0,,0,13,0,26487,,,,2,3,44.0,9,-179,464,643,53,True,,0,2,2,13,2023-24,0.57,1.51,0.94,1.41,1.0,Alex_Iwobi
13,13,13,,0,,,,0,5,0,,,12.9,,,256,,,136,,2,0,2.5,,6.2,,2023-12-03T14:00:00Z,,,,74,,,11,0,,0,0,,0,14,0,26863,,,,3,4,6.0,2,260,715,455,53,False,,0,2,5,14,2023-24,0.03,0.03,0.0,1.1,1.0,Alex_Iwobi
14,14,14,,0,,,,1,50,1,,,15.1,,,256,,,145,,0,2,14.2,,73.6,,2023-12-06T19:30:00Z,,,,75,,,16,0,,0,0,,0,15,0,28613,,,,0,5,53.0,14,1580,2011,431,53,True,,0,2,2,15,2023-24,0.07,0.74,0.67,0.22,1.0,Alex_Iwobi
15,15,15,,1,,,,0,24,1,,,32.2,,,256,,,155,,0,0,8.1,,20.0,,2023-12-10T14:00:00Z,,,,78,,,19,0,,0,0,,0,16,0,55425,,,,0,5,29.0,6,24884,26202,1318,53,True,,0,2,2,16,2023-24,0.04,0.51,0.47,1.03,1.0,Alex_Iwobi
16,16,16,,0,,,,0,3,0,,,2.6,,,256,,,168,,2,0,2.9,,5.4,,2023-12-16T15:00:00Z,,,,76,,,15,0,,0,0,,0,17,0,98390,,,,0,3,21.0,2,39848,44249,4401,53,False,,0,2,4,17,2023-24,0.03,0.15,0.12,2.4,1.0,Alex_Iwobi
17,17,17,,0,,,,0,15,0,,,39.5,,,256,,,173,,2,0,8.9,,15.4,,2023-12-23T15:00:00Z,,,,90,,,6,0,,0,0,,0,18,0,137133,,,,2,0,34.0,2,33831,40754,6923,53,True,,0,2,2,18,2023-24,0.14,0.53,0.39,0.41,1.0,Alex_Iwobi
18,18,18,,0,,,,0,12,0,,,5.8,,,256,,,182,,3,0,1.9,,9.0,,2023-12-26T15:00:00Z,,,,90,,,3,0,,0,0,,0,19,0,128586,,,,0,3,4.0,2,-2762,12811,15573,53,False,,0,2,2,19,2023-24,0.06,0.06,0.0,1.82,1.0,Alex_Iwobi
19,19,19,,0,,,,0,13,0,,,27.2,,,256,,,193,,1,0,4.1,,7.4,,2023-12-31T14:00:00Z,,,,71,,,1,0,,0,0,,0,20,0,100680,,,,1,2,6.0,2,-27575,2786,30361,53,True,,0,2,4,20,2023-24,0.01,0.1,0.09,1.58,1.0,Alex_Iwobi
20,20,20,,0,,,,0,0,0,,,0.0,,,256,,,206,,0,0,0.0,,0.0,,2024-01-13T12:30:00Z,,,,0,,,7,0,,0,0,,0,21,0,59022,,,,0,1,0.0,0,-40619,334,40953,53,False,,0,2,3,21,2023-24,0.0,0.0,0.0,0.0,0.0,Alex_Iwobi
21,21,21,,0,,,,0,0,0,,,0.0,,,256,,,213,,0,0,0.0,,0.0,,2024-01-30T19:45:00Z,,,,0,,,9,0,,0,0,,0,22,0,47809,,,,0,0,0.0,0,-13064,56,13120,53,True,,0,2,2,22,2023-24,0.0,0.0,0.0,0.0,0.0,Alex_Iwobi
22,22,22,,0,,,,0,0,0,,,0.0,,,256,,,225,,0,0,0.0,,0.0,,2024-02-03T15:00:00Z,,,,0,,,6,0,,0,0,,0,23,0,43666,,,,2,2,0.0,0,-4438,27,4465,53,False,,0,2,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Alex_Iwobi
