Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
33,33,33,33.0,0,,,,0,6,0,,,5.5,,,117,,,335,,1,0,2.3,,8.4,,2020-07-07T17:00:00Z,,,,64,,,7,0,,0,0,,0,43,0,128229,,,,3,2,9.0,2,15382,17072,1690,56,False,,0,4,3,43,2019-20,,,,,,Ross_Barkley
34,34,34,34.0,0,,,,0,18,0,,,26.7,,,117,,,347,,3,0,5.9,,17.0,,2020-07-11T16:30:00Z,,,,77,,,15,0,,0,0,,0,44,0,128893,,,,0,3,15.0,2,1438,7217,5779,56,False,,0,4,3,44,2019-20,,,,,,Ross_Barkley
35,35,35,35.0,0,,,,0,5,0,,,3.0,,,117,,,353,,0,0,1.4,,2.8,,2020-07-14T19:15:00Z,,,,23,,,14,0,,0,0,,0,45,0,131084,,,,0,1,8.0,1,2017,7122,5105,56,True,,0,4,2,45,2019-20,,,,,,Ross_Barkley
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,117,,,364,,0,0,0.0,,0.0,,2020-07-22T19:15:00Z,,,,0,,,10,0,,0,0,,0,46,0,124505,,,,3,5,0.0,0,-6042,1076,7118,56,False,,0,4,5,46,2019-20,,,,,,Ross_Barkley
37,37,37,37.0,0,,,,0,3,0,,,0.1,,,117,,,373,,0,0,0.0,,0.2,,2020-07-26T15:00:00Z,,,,2,,,20,0,,0,0,,0,47,0,118400,,,,0,2,0.0,1,-5655,892,6547,56,True,,0,4,4,47,2019-20,,,,,,Ross_Barkley
0,0,0,0.0,0,,,,0,1,0,,,11.8,,,106,,,7,,0,0,2.3,,4.2,,2020-09-14T19:15:00Z,,,,29,,,3,0,,0,0,,0,1,0,17874,,,,3,1,7.0,1,0,0,0,60,False,,0,4,3,1,2020-21,,,,,,Ross_Barkley
1,1,1,1.0,0,,,,0,4,0,,,0.0,,,106,,,11,,0,0,0.1,,1.2,,2020-09-20T15:30:00Z,,,,11,,,11,0,,0,0,,0,2,0,20236,,,,2,0,0.0,1,-2091,1540,3631,60,True,,0,4,4,2,2020-21,,,,,,Ross_Barkley
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,106,,,22,,0,0,0.0,,0.0,,2020-09-28T16:45:00Z,,,,0,,,8,0,,0,0,,0,3,0,19252,,,,3,0,0.0,0,-2661,1476,2277,59,False,,0,2,2,3,2020-21,,,,,,Ross_Barkley
3,3,3,3.0,0,,,,0,24,0,,,3.9,,,106,,,30,,2,1,9.6,,36.6,,2020-10-04T18:15:00Z,,,,90,,,11,0,,0,0,,0,4,0,29128,,,,2,7,55.0,7,8826,11178,2352,59,True,,0,3,4,4,2020-21,,,,,,Ross_Barkley
4,4,4,4.0,0,,,,3,31,1,,,16.0,,,106,,,43,,0,1,9.1,,41.8,,2020-10-18T18:15:00Z,,,,90,,,9,0,,0,0,,0,5,0,89271,,,,1,0,33.0,11,51128,65234,14106,59,False,,0,2,4,5,2020-21,,,,,,Ross_Barkley
5,5,5,5.0,0,,,,0,13,0,,,46.7,,,106,,,50,,3,0,8.3,,20.2,,2020-10-23T19:00:00Z,,,,90,,,10,0,,0,0,,0,6,0,303908,,,,3,0,16.0,2,198243,214128,15885,60,True,,0,3,3,6,2020-21,,,,,,Ross_Barkley
6,6,6,6.0,0,,,,0,12,0,,,64.8,,,106,,,59,,4,0,9.0,,10.2,,2020-11-01T12:00:00Z,,,,90,,,16,0,,0,0,,0,7,0,332401,,,,4,3,15.0,2,32225,65641,33416,60,True,,0,3,2,7,2020-21,,,,,,Ross_Barkley
7,7,7,7.0,1,,,,1,28,1,,,80.7,,,106,,,69,,0,0,19.4,,34.6,,2020-11-08T19:15:00Z,,,,90,,,1,0,,0,0,,0,8,0,281028,,,,3,0,79.0,7,-51074,22565,73639,60,False,,0,2,4,8,2020-21,,,,,,Ross_Barkley
8,8,8,8.0,0,,,,0,3,0,,,0.0,,,106,,,79,,0,0,0.0,,0.0,,2020-11-21T15:00:00Z,,,,4,,,3,0,,0,0,,0,9,0,331745,,,,2,1,0.0,1,37773,74546,36773,60,True,,0,3,3,9,2020-21,,,,,,Ross_Barkley
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,106,,,98,,0,0,0.0,,0.0,,2020-11-30T20:00:00Z,,,,0,,,19,0,,0,0,,0,10,0,218952,,,,1,2,0.0,0,-105579,3644,109223,60,False,,0,2,4,10,2020-21,,,,,,Ross_Barkley
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,106,,,118,,0,0,0.0,,0.0,,2020-12-12T12:30:00Z,,,,0,,,20,0,,0,0,,0,12,0,107464,,,,1,0,0.0,0,-26596,716,27312,59,False,,0,2,3,12,2020-21,,,,,,Ross_Barkley
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,106,,,120,,0,0,0.0,,0.0,,2020-12-17T18:00:00Z,,,,0,,,4,0,,0,0,,0,13,0,97632,,,,0,0,0.0,0,-10267,895,11162,59,True,,0,3,2,13,2020-21,,,,,,Ross_Barkley
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,106,,,138,,0,0,0.0,,0.0,,2020-12-20T19:15:00Z,,,,0,,,18,0,,0,0,,0,14,0,90015,,,,3,0,0.0,0,-7983,826,8809,59,False,,0,2,2,14,2020-21,,,,,,Ross_Barkley
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,106,,,140,,0,0,0.0,,0.0,,2020-12-26T15:00:00Z,,,,0,,,6,0,,0,0,,0,15,0,80717,,,,0,3,0.0,0,-9129,715,9844,59,True,,0,3,2,15,2020-21,,,,,,Ross_Barkley
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,106,,,151,,0,0,0.0,,0.0,,2020-12-28T17:30:00Z,,,,0,,,5,0,,0,0,,0,16,0,74346,,,,1,1,0.0,0,-6685,56,6741,59,False,,0,2,4,16,2020-21,,,,,,Ross_Barkley
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,106,,,164,,0,0,0.0,,0.0,,2021-01-01T20:00:00Z,,,,0,,,13,0,,0,0,,0,17,0,69773,,,,1,2,0.0,0,-4742,358,5100,59,False,,0,2,4,17,2020-21,,,,,,Ross_Barkley
16,16,16,16.0,0,,,,0,2,1,,,2.7,,,106,,,380,,0,0,5.1,,3.0,,2021-01-20T18:00:00Z,,,,67,,,12,0,,0,0,,0,19,0,61441,,,,0,2,45.0,3,-2908,166,3074,59,False,,0,2,5,19,2020-21,,,,,,Ross_Barkley
17,17,17,17.0,0,,,,0,6,1,,,28.4,,,106,,,99,,0,0,4.2,,2.8,,2021-01-23T20:00:00Z,,,,79,,,14,0,,0,0,,0,19,0,61441,,,,0,2,11.0,3,-2908,166,3074,59,True,,0,3,2,19,2020-21,,,,,,Ross_Barkley
18,18,18,18.0,0,,,,0,12,0,,,28.3,,,106,,,190,,3,0,3.7,,3.0,,2021-01-27T18:00:00Z,,,,82,,,4,0,,0,0,,0,20,0,63731,,,,2,3,6.0,2,1630,4738,3108,59,False,,0,2,2,20,2020-21,,,,,,Ross_Barkley
19,19,19,19.0,0,,,,0,24,1,,,24.7,,,106,,,206,,0,1,8.2,,33.8,,2021-01-30T20:00:00Z,,,,90,,,16,0,,0,0,,0,21,0,62734,,,,1,0,23.0,8,-1126,1450,2576,59,False,,0,2,2,21,2020-21,,,,,,Ross_Barkley
20,20,20,20.0,0,,,,0,10,0,,,19.6,,,106,,,209,,2,0,2.9,,3.6,,2021-02-03T20:15:00Z,,,,68,,,19,0,,0,0,,0,22,0,70681,,,,3,1,6.0,2,7277,8956,1679,59,True,,0,3,4,22,2020-21,,,,,,Ross_Barkley
21,21,21,21.0,0,,,,0,13,1,,,38.1,,,106,,,219,,0,0,9.5,,12.2,,2021-02-06T12:30:00Z,,,,77,,,1,0,,0,0,,0,23,0,70610,,,,0,1,45.0,3,-353,3616,3969,59,True,,0,3,3,23,2020-21,,,,,,Ross_Barkley
22,22,22,22.0,0,,,,0,7,1,,,24.1,,,106,,,230,,0,0,4.9,,8.0,,2021-02-13T20:00:00Z,,,,75,,,3,0,,0,0,,0,24,0,68680,,,,0,0,17.0,3,-2252,2931,5183,59,False,,0,2,3,24,2020-21,,,,,,Ross_Barkley
23,23,23,23.0,0,,,,0,13,0,,,9.4,,,106,,,240,,2,0,2.0,,6.6,,2021-02-21T14:05:00Z,,,,75,,,9,0,,0,0,,0,25,0,66537,,,,2,1,4.0,2,-2539,1639,4178,59,True,,0,3,4,25,2020-21,,,,,,Ross_Barkley
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,106,,,252,,0,0,0.0,,0.0,,2021-02-27T17:30:00Z,,,,0,,,10,0,,0,0,,0,26,0,75591,,,,1,0,0.0,0,7937,11880,3943,59,False,,0,2,3,26,2020-21,,,,,,Ross_Barkley
25,25,25,25.0,0,,,,0,5,0,,,13.9,,,106,,,285,,0,0,2.3,,5.0,,2021-03-03T18:00:00Z,,,,22,,,15,0,,0,0,,0,26,0,75591,,,,0,1,4.0,1,7937,11880,3943,59,False,,0,2,2,26,2020-21,,,,,,Ross_Barkley
26,26,26,26.0,0,,,,0,3,0,,,14.5,,,106,,,259,,0,0,1.5,,0.4,,2021-03-06T17:30:00Z,,,,29,,,20,0,,0,0,,0,27,0,71162,,,,0,0,0.0,1,-4166,1789,5955,59,True,,0,3,2,27,2020-21,,,,,,Ross_Barkley
27,27,27,27.0,0,,,,0,5,0,,,13.6,,,106,,,276,,1,0,2.0,,4.0,,2021-03-12T20:00:00Z,,,,22,,,14,0,,0,0,,0,28,0,70061,,,,1,1,2.0,1,-1406,2669,4075,59,False,,0,2,2,28,2020-21,,,,,,Ross_Barkley
28,28,28,28.0,0,,,,0,3,0,,,10.9,,,106,,,170,,1,0,3.4,,2.6,,2021-03-21T19:30:00Z,,,,24,,,17,0,,0,0,,0,29,0,76955,,,,2,0,20.0,1,2896,5310,2414,59,True,,0,3,3,29,2020-21,,,,,,Ross_Barkley
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,106,,,290,,0,0,0.0,,0.0,,2021-04-04T15:30:00Z,,,,0,,,8,0,,0,0,,0,30,0,69104,,,,1,3,0.0,0,-4267,809,5076,59,True,,0,3,2,30,2020-21,,,,,,Ross_Barkley
30,30,30,30.0,0,,,,0,2,0,,,0.8,,,106,,,303,,1,0,1.1,,3.2,,2021-04-10T14:00:00Z,,,,24,,,11,0,,0,0,,0,31,0,65475,,,,1,2,7.0,1,-3732,285,4017,59,False,,0,2,3,31,2020-21,,,,,,Ross_Barkley
31,31,31,31.0,0,,,,0,4,0,,,15.3,,,106,,,310,,0,0,1.8,,2.8,,2021-04-21T19:15:00Z,,,,27,,,12,0,,0,0,,0,32,0,63807,,,,2,1,0.0,1,-1723,368,2091,58,True,,0,3,4,32,2020-21,,,,,,Ross_Barkley
32,32,32,32.0,1,,,,0,24,0,,,43.0,,,106,,,320,,2,0,8.1,,14.6,,2021-04-25T18:00:00Z,,,,81,,,18,0,,0,0,,0,33,0,63937,,,,2,2,23.0,5,15,868,853,58,True,,0,3,2,33,2020-21,,,,,,Ross_Barkley
33,33,33,33.0,0,,,,0,19,0,,,29.9,,,106,,,333,,1,0,4.6,,10.4,,2021-05-01T19:00:00Z,,,,90,,,7,0,,0,0,,0,34,0,63844,,,,2,1,6.0,2,-167,687,854,58,False,,0,2,3,34,2020-21,,,,,,Ross_Barkley
34,34,34,34.0,0,,,,0,8,0,,,12.9,,,106,,,340,,2,0,2.3,,4.8,,2021-05-09T13:05:00Z,,,,76,,,13,0,,0,0,,0,35,0,64705,,,,3,1,5.0,2,724,1802,1078,58,True,,0,3,4,35,2020-21,,,,,,Ross_Barkley
35,35,35,35.0,0,,,,0,10,1,,,25.3,,,106,,,180,,0,0,3.2,,4.6,,2021-05-13T17:00:00Z,,,,64,,,7,0,,0,0,,0,35,0,64705,,,,0,0,2.0,3,724,1802,1078,58,True,,0,3,4,35,2020-21,,,,,,Ross_Barkley
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,106,,,355,,0,0,0.0,,0.0,,2021-05-16T11:00:00Z,,,,0,,,6,0,,0,0,,0,36,0,64590,,,,2,3,0.0,0,-139,560,699,58,False,,0,2,3,36,2020-21,,,,,,Ross_Barkley
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,106,,,367,,0,0,0.0,,0.0,,2021-05-19T17:00:00Z,,,,0,,,17,0,,0,0,,0,37,0,63661,,,,2,1,0.0,0,-958,147,1105,58,False,,0,2,4,37,2020-21,,,,,,Ross_Barkley
38,38,38,38.0,0,,,,0,0,0,,,0.0,,,106,,,370,,0,0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0,,,5,0,,0,0,,0,38,0,61370,,,,1,2,0.0,0,-2221,172,2393,58,True,,0,3,4,38,2020-21,,,,,,Ross_Barkley
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,124,,,3,,0,0,0.0,,0.0,,2021-08-14T14:00:00Z,,,,0,,,7,0,,0,0,,0,1,0,9890,,,,0,3,0.0,0,0,0,0,55,True,,0,4,2,1,2021-22,,,,,,Ross_Barkley
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,124,,,18,,0,0,0.0,,0.0,,2021-08-22T15:30:00Z,,,,0,,,1,0,,0,0,,0,2,0,10260,,,,2,0,0.0,0,-1774,548,2322,55,False,,0,4,4,2,2021-22,,,,,,Ross_Barkley
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,124,,,23,,0,0,0.0,,0.0,,2021-08-28T16:30:00Z,,,,0,,,11,0,,0,0,,0,3,0,9342,,,,1,1,0.0,0,-1493,422,1915,54,False,,0,4,5,3,2021-22,,,,,,Ross_Barkley
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,124,,,33,,0,0,0.0,,0.0,,2021-09-11T16:30:00Z,,,,0,,,2,0,,0,0,,0,4,0,8653,,,,0,3,0.0,0,-1217,482,1699,54,True,,0,4,2,4,2021-22,,,,,,Ross_Barkley
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,124,,,48,,0,0,0.0,,0.0,,2021-09-19T15:30:00Z,,,,0,,,17,0,,0,0,,0,5,0,8269,,,,3,0,0.0,0,-697,278,975,53,False,,0,4,4,5,2021-22,,,,,,Ross_Barkley
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,124,,,53,,0,0,0.0,,0.0,,2021-09-25T11:30:00Z,,,,0,,,12,0,,0,0,,0,6,0,7868,,,,1,0,0.0,0,-585,165,750,53,True,,0,4,5,6,2021-22,,,,,,Ross_Barkley
6,6,6,6.0,0,,,,0,3,0,,,1.3,,,124,,,63,,0,0,0.4,,0.6,,2021-10-02T14:00:00Z,,,,7,,,16,0,,0,0,,0,7,0,7660,,,,1,3,2.0,1,-360,148,508,53,True,,0,4,2,7,2021-22,,,,,,Ross_Barkley
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,124,,,73,,0,0,0.0,,0.0,,2021-10-16T16:30:00Z,,,,0,,,3,0,,0,0,,0,8,0,7811,,,,1,0,0.0,0,-39,338,377,53,False,,0,4,2,8,2021-22,,,,,,Ross_Barkley
8,8,8,8.0,0,,,,0,0,0,,,12.5,,,124,,,84,,0,0,3.4,,3.6,,2021-10-23T11:30:00Z,,,,20,,,15,0,,0,0,,0,9,0,7748,,,,0,7,18.0,1,-160,174,334,53,True,,0,4,2,9,2021-22,,,,,,Ross_Barkley
9,9,9,9.0,0,,,,0,4,0,,,8.9,,,124,,,96,,0,0,1.1,,1.8,,2021-10-30T14:00:00Z,,,,26,,,14,0,,0,0,,0,10,0,7803,,,,3,0,0.0,1,-94,327,421,52,False,,0,4,3,10,2021-22,,,,,,Ross_Barkley
10,10,10,10.0,0,,,,0,8,1,,,65.0,,,124,,,104,,0,0,9.2,,8.8,,2021-11-06T15:00:00Z,,,,72,,,5,0,,0,0,,0,11,0,7925,,,,1,1,18.0,3,-5,276,281,52,True,,0,4,2,11,2021-22,,,,,,Ross_Barkley
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,124,,,113,,0,0,0.0,,0.0,,2021-11-20T12:30:00Z,,,,0,,,9,0,,0,0,,0,12,0,8519,,,,3,0,0.0,0,390,702,312,52,False,,0,4,3,12,2021-22,,,,,,Ross_Barkley
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,124,,,125,,0,0,0.0,,0.0,,2021-11-28T16:30:00Z,,,,0,,,13,0,,0,0,,0,13,0,8291,,,,1,1,0.0,0,-273,191,464,52,True,,0,4,3,13,2021-22,,,,,,Ross_Barkley
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,124,,,135,,0,0,0.0,,0.0,,2021-12-01T19:30:00Z,,,,0,,,18,0,,0,0,,0,14,0,8283,,,,2,1,0.0,0,-48,176,224,52,False,,0,4,2,14,2021-22,,,,,,Ross_Barkley
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,124,,,149,,0,0,0.0,,0.0,,2021-12-04T12:30:00Z,,,,0,,,19,0,,0,0,,0,15,0,8137,,,,2,3,0.0,0,-170,119,289,52,False,,0,4,3,15,2021-22,,,,,,Ross_Barkley
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,124,,,155,,0,0,0.0,,0.0,,2021-12-11T15:00:00Z,,,,0,,,10,0,,0,0,,0,16,0,8035,,,,2,3,0.0,0,-171,137,308,52,True,,0,4,2,16,2021-22,,,,,,Ross_Barkley
16,16,16,16.0,0,,,,0,3,0,,,17.1,,,124,,,168,,1,0,2.2,,4.4,,2021-12-16T19:45:00Z,,,,25,,,8,0,,0,0,,0,17,0,7948,,,,1,1,0.0,1,-132,63,195,52,True,,0,4,2,17,2021-22,,,,,,Ross_Barkley
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,124,,,180,,0,0,0.0,,0.0,,2021-12-19T14:00:00Z,,,,0,,,20,0,,0,0,,0,18,0,8369,,,,0,0,0.0,0,148,289,141,52,False,,0,4,3,18,2021-22,,,,,,Ross_Barkley
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,124,,,181,,0,0,0.0,,0.0,,2021-12-26T17:30:00Z,,,,0,,,2,0,,0,0,,0,19,0,8202,,,,3,1,0.0,0,-49,177,226,52,False,,0,4,2,19,2021-22,,,,,,Ross_Barkley
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,124,,,193,,0,0,0.0,,0.0,,2021-12-29T19:30:00Z,,,,0,,,4,0,,0,0,,0,20,0,8135,,,,1,1,0.0,0,-56,70,126,52,True,,0,4,2,20,2021-22,,,,,,Ross_Barkley
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,124,,,203,,0,0,0.0,,0.0,,2022-01-02T16:30:00Z,,,,0,,,11,0,,0,0,,0,21,0,8098,,,,2,2,0.0,0,-75,86,161,52,True,,0,4,4,21,2021-22,,,,,,Ross_Barkley
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,124,,,215,,0,0,0.0,,0.0,,2022-01-15T12:30:00Z,,,,0,,,12,0,,0,0,,0,22,0,8113,,,,0,1,0.0,0,-40,135,175,52,False,,0,4,5,22,2021-22,,,,,,Ross_Barkley
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,124,,,232,,0,0,0.0,,0.0,,2022-01-18T20:00:00Z,,,,0,,,4,0,,0,0,,0,22,0,8113,,,,1,1,0.0,0,-40,135,175,52,False,,0,4,2,22,2021-22,,,,,,Ross_Barkley
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,124,,,223,,0,0,0.0,,0.0,,2022-01-23T16:30:00Z,,,,0,,,17,0,,0,0,,0,23,0,8070,,,,0,2,0.0,0,-75,52,127,52,True,,0,4,3,23,2021-22,,,,,,Ross_Barkley
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,124,,,254,,0,0,0.0,,0.0,,2022-02-19T15:00:00Z,,,,0,,,7,0,,0,0,,0,26,0,7988,,,,1,0,0.0,0,-17,59,76,52,False,,0,4,2,26,2021-22,,,,,,Ross_Barkley
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,124,,,272,,0,0,0.0,,0.0,,2022-03-05T15:00:00Z,,,,0,,,5,0,,0,0,,0,28,0,7996,,,,4,0,0.0,0,-34,39,73,52,False,,0,4,2,28,2021-22,,,,,,Ross_Barkley
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,124,,,297,,0,0,0.0,,0.0,,2022-03-10T19:30:00Z,,,,0,,,15,0,,0,0,,0,28,0,7996,,,,3,1,0.0,0,-34,39,73,52,False,,0,4,2,28,2021-22,,,,,,Ross_Barkley
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,124,,,284,,0,0,0.0,,0.0,,2022-03-13T14:00:00Z,,,,0,,,14,0,,0,0,,0,29,0,7971,,,,0,1,0.0,0,-43,46,89,52,True,,0,4,2,29,2021-22,,,,,,Ross_Barkley
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,124,,,303,,0,0,0.0,,0.0,,2022-04-02T14:00:00Z,,,,0,,,3,0,,0,0,,0,31,0,8023,,,,4,1,0.0,0,-19,37,56,52,True,,0,4,2,31,2021-22,,,,,,Ross_Barkley
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,124,,,319,,0,0,0.0,,0.0,,2022-04-09T14:00:00Z,,,,0,,,16,0,,0,0,,0,32,0,8020,,,,6,0,0.0,0,-15,26,41,52,False,,0,4,3,32,2021-22,,,,,,Ross_Barkley
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,124,,,243,,0,0,0.0,,0.0,,2022-04-20T18:45:00Z,,,,0,,,1,0,,0,0,,0,33,0,8018,,,,4,2,0.0,0,-21,31,52,52,True,,0,4,4,33,2021-22,,,,,,Ross_Barkley
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,124,,,335,,0,0,0.0,,0.0,,2022-04-24T13:00:00Z,,,,0,,,19,0,,0,0,,0,34,0,8064,,,,0,1,0.0,0,11,48,37,52,True,,0,4,3,34,2021-22,,,,,,Ross_Barkley
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,124,,,364,,0,0,0.0,,0.0,,2022-04-28T18:45:00Z,,,,0,,,13,0,,0,0,,0,34,0,8064,,,,1,1,0.0,0,11,48,37,52,False,,0,4,4,34,2021-22,,,,,,Ross_Barkley
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,124,,,342,,0,0,0.0,,0.0,,2022-05-01T13:00:00Z,,,,0,,,8,0,,0,0,,0,35,0,8038,,,,0,1,0.0,0,-38,16,54,52,False,,0,4,2,35,2021-22,,,,,,Ross_Barkley
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,124,,,355,,0,0,0.0,,0.0,,2022-05-07T14:00:00Z,,,,0,,,20,0,,0,0,,0,36,0,7985,,,,2,2,0.0,0,-55,17,72,52,True,,0,4,3,36,2021-22,,,,,,Ross_Barkley
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,124,,,323,,0,0,0.0,,0.0,,2022-05-11T18:30:00Z,,,,0,,,10,0,,0,0,,0,36,0,7985,,,,3,0,0.0,0,-55,17,72,52,False,,0,4,2,36,2021-22,,,,,,Ross_Barkley
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,124,,,264,,0,0,0.0,,0.0,,2022-05-19T19:00:00Z,,,,0,,,9,0,,0,0,,0,37,0,8035,,,,1,1,0.0,0,5,37,32,52,True,,0,4,2,37,2021-22,,,,,,Ross_Barkley
37,37,37,37.0,0,,,,1,25,0,,,0.0,,,124,,,375,,1,1,0.0,,0.0,,2022-05-22T15:00:00Z,,,,24,,,18,0,,0,0,,0,38,0,8216,,,,1,2,0.0,7,132,175,43,52,True,,0,4,2,38,2021-22,,,,,,Ross_Barkley
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,131,,,3,,0,0,0.0,,0.0,,2022-08-06T16:30:00Z,,,,0,,,8,0,,0,0,,0,1,0,4870,,,,1,0,0.0,0,0,0,0,50,False,,0,3,2,1,2022-23,0.0,0.0,0.0,0.0,0.0,Ross_Barkley
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,131,,,15,,0,0,0.0,,0.0,,2022-08-14T15:30:00Z,,,,0,,,18,0,,0,0,,0,2,0,5482,,,,2,2,0.0,0,-749,342,1091,50,True,,0,4,3,2,2022-23,0.0,0.0,0.0,0.0,0.0,Ross_Barkley
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,131,,,25,,0,0,0.0,,0.0,,2022-08-21T13:00:00Z,,,,0,,,11,0,,0,0,,0,3,0,5983,,,,0,3,0.0,0,-314,765,1079,50,False,,0,3,2,3,2022-23,0.0,0.0,0.0,0.0,0.0,Ross_Barkley
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,131,,,35,,0,0,0.0,,0.0,,2022-08-27T14:00:00Z,,,,0,,,10,0,,0,0,,0,4,0,5720,,,,1,2,0.0,0,-721,339,1060,49,True,,0,4,3,4,2022-23,0.0,0.0,0.0,0.0,0.0,Ross_Barkley
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,131,,,50,,0,0,0.0,,0.0,,2022-08-30T18:45:00Z,,,,0,,,17,0,,0,0,,0,5,0,5548,,,,1,2,0.0,0,-461,233,694,49,False,,0,3,2,5,2022-23,0.0,0.0,0.0,0.0,0.0,Ross_Barkley
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,131,,,54,,0,0,0.0,,0.0,,2022-09-03T14:00:00Z,,,,0,,,19,0,,0,0,,0,6,0,5054,,,,1,2,0.0,0,-701,231,932,49,True,,0,4,2,6,2022-23,0.0,0.0,0.0,0.0,0.0,Ross_Barkley
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,131,,,83,,0,0,0.0,,0.0,,2022-10-01T14:00:00Z,,,,0,,,7,0,,0,0,,0,9,0,3700,,,,2,1,0.0,0,-272,0,272,49,False,,0,3,2,9,2022-23,0.0,0.0,0.0,0.0,0.0,Ross_Barkley
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,131,,,94,,0,0,0.0,,0.0,,2022-10-08T14:00:00Z,,,,0,,,20,0,,0,0,,0,10,0,3521,,,,0,3,0.0,0,-186,0,186,49,True,,0,4,2,10,2022-23,0.0,0.0,0.0,0.0,0.0,Ross_Barkley
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,131,,,101,,0,0,0.0,,0.0,,2022-10-16T13:00:00Z,,,,0,,,2,0,,0,0,,0,11,0,3428,,,,2,0,0.0,0,-96,0,96,49,False,,0,3,2,11,2022-23,0.0,0.0,0.0,0.0,0.0,Ross_Barkley
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,131,,,113,,0,0,0.0,,0.0,,2022-10-19T18:30:00Z,,,,0,,,4,0,,0,0,,0,12,0,3358,,,,0,0,0.0,0,-65,0,65,49,False,,0,3,3,12,2022-23,0.0,0.0,0.0,0.0,0.0,Ross_Barkley
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,131,,,122,,0,0,0.0,,0.0,,2022-10-22T16:30:00Z,,,,0,,,14,0,,0,0,,0,13,0,3327,,,,1,1,0.0,0,-42,0,42,49,True,,0,4,3,13,2022-23,0.0,0.0,0.0,0.0,0.0,Ross_Barkley
