Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
10,10,10,10.0,0,21.0,0.0,1.0,2,25,0,0.0,13.0,32.1,1.0,0.0,43,0.0,0.0,102,3.0,2,1,17.4,5413.0,39.6,3.0,2018-11-03T12:30:00Z,03 Nov 12:30,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,2.0,0,11,0,1762506,0.0,0.0,0.0,2,1,102.0,7,295863,336578,40715,66,True,0.0,1,3,4,11,2018-19,,,,,,Callum_Wilson
11,11,11,11.0,0,11.0,0.0,0.0,0,2,0,3.0,7.0,1.9,0.0,0.0,43,0.0,0.0,119,1.0,2,0,2.3,5963.0,5.6,0.0,2018-11-10T15:00:00Z,10 Nov 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,1.0,0,12,0,2080159,3.0,0.0,1.0,1,2,15.0,2,300435,317653,17218,68,False,0.0,0,2,3,12,2018-19,,,,,,Callum_Wilson
12,12,12,12.0,0,18.0,0.0,0.0,0,4,0,1.0,14.0,2.8,0.0,0.0,43,0.0,0.0,121,0.0,2,0,5.1,6515.0,6.8,0.0,2018-11-25T13:30:00Z,25 Nov 13:30,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,1.0,0,13,0,2140266,2.0,0.0,0.0,2,1,41.0,2,61023,136427,75404,68,True,0.0,0,3,4,13,2018-19,,,,,,Callum_Wilson
13,13,13,13.0,0,5.0,0.0,1.0,0,24,0,0.0,5.0,1.5,0.0,0.0,43,0.0,0.0,138,1.0,3,1,9.1,7068.0,29.4,0.0,2018-12-01T15:00:00Z,01 Dec 15:00,0.0,0.0,84,1.0,0.0,13,0,0.0,0,0,0.0,0,14,0,2064869,0.0,0.0,1.0,1,3,60.0,6,-75230,37784,113014,68,False,0.0,0,2,5,14,2018-19,,,,,,Callum_Wilson
14,14,14,14.0,1,17.0,1.0,0.0,3,42,0,0.0,11.0,31.8,2.0,0.0,43,0.0,0.0,141,2.0,1,1,10.9,7624.0,56.6,3.0,2018-12-04T19:45:00Z,04 Dec 19:45,0.0,0.0,90,1.0,0.0,10,0,0.0,0,0,3.0,0,15,0,2254459,5.0,1.0,0.0,1,2,21.0,12,167441,184436,16995,69,True,0.0,0,3,2,15,2018-19,,,,,,Callum_Wilson
15,15,15,15.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,152,0.0,0,0,0.0,8182.0,0.0,0.0,2018-12-08T12:30:00Z,08 Dec 12:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,16,0,2403986,0.0,0.0,0.0,4,0,0.0,0,163639,207304,43665,70,True,0.0,0,3,4,16,2018-19,,,,,,Callum_Wilson
16,16,16,16.0,0,4.0,0.0,0.0,0,3,0,0.0,3.0,0.1,0.0,0.0,43,0.0,0.0,170,0.0,1,0,1.8,8741.0,0.2,0.0,2018-12-15T15:00:00Z,15 Dec 15:00,0.0,0.0,32,0.0,0.0,20,0,0.0,0,0,2.0,0,17,0,2113932,0.0,0.0,0.0,0,2,18.0,1,-281755,41555,323310,69,False,0.0,0,2,3,17,2018-19,,,,,,Callum_Wilson
17,17,17,17.0,0,17.0,0.0,0.0,0,4,1,0.0,11.0,22.7,1.0,0.0,43,0.0,0.0,172,3.0,0,0,4.1,9303.0,2.8,2.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,90,1.0,0.0,3,0,0.0,0,0,2.0,0,18,0,2186432,2.0,1.0,1.0,0,2,15.0,2,41266,108463,67197,69,True,0.0,0,3,2,18,2018-19,,,,,,Callum_Wilson
18,18,18,18.0,0,14.0,0.0,0.0,0,5,0,1.0,9.0,11.6,0.0,0.0,43,0.0,0.0,189,1.0,4,0,2.1,9868.0,3.4,1.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,66,2.0,0.0,17,0,0.0,0,0,1.0,0,19,0,1987616,1.0,1.0,0.0,0,5,6.0,2,-191237,42471,233708,68,False,0.0,0,2,4,19,2018-19,,,,,,Callum_Wilson
19,19,19,19.0,0,14.0,0.0,0.0,0,1,0,0.0,12.0,1.3,0.0,0.0,43,0.0,0.0,197,3.0,3,0,0.0,10436.0,0.0,0.0,2018-12-30T16:30:00Z,30 Dec 16:30,0.0,0.0,65,0.0,0.0,14,0,0.0,0,0,0.0,0,20,0,1901558,2.0,0.0,0.0,1,4,0.0,2,-90636,46664,137300,67,False,0.0,0,2,4,20,2018-19,,,,,,Callum_Wilson
20,20,20,20.0,0,13.0,1.0,1.0,0,28,0,0.0,8.0,13.6,0.0,0.0,43,0.0,0.0,202,1.0,3,1,10.6,11004.0,34.2,1.0,2019-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,80,1.0,0.0,18,0,0.0,0,0,2.0,0,21,0,1860665,0.0,0.0,1.0,3,3,58.0,6,-55510,90870,146380,67,True,0.0,0,3,3,21,2018-19,,,,,,Callum_Wilson
21,21,21,21.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,216,0.0,0,0,0.0,11574.0,0.0,0.0,2019-01-13T14:15:00Z,13 Jan 14:15,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,22,0,1672688,0.0,0.0,0.0,0,2,0.0,0,-191272,68329,259601,66,False,0.0,0,2,3,22,2018-19,,,,,,Callum_Wilson
22,22,22,22.0,0,14.0,1.0,0.0,3,36,1,0.0,9.0,15.2,1.0,0.0,43,0.0,0.0,222,0.0,0,1,7.6,12148.0,40.6,1.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,72,1.0,1.0,19,0,0.0,0,0,1.0,0,23,0,1363225,2.0,0.0,0.0,0,2,20.0,9,-307119,30440,337559,65,True,1.0,0,3,3,23,2018-19,,,,,,Callum_Wilson
23,23,23,23.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,232,0.0,0,0,0.0,12727.0,0.0,0.0,2019-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,24,0,1307329,0.0,0.0,0.0,0,4,0.0,0,-65301,42436,107737,65,True,0.0,0,3,4,24,2018-19,,,,,,Callum_Wilson
24,24,24,24.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,243,0.0,0,0,0.0,13310.0,0.0,0.0,2019-02-02T17:30:00Z,02 Feb 17:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,25,0,963544,0.0,0.0,0.0,0,2,0.0,0,-328026,3713,331739,64,False,0.0,0,2,2,25,2018-19,,,,,,Callum_Wilson
25,25,25,25.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,255,0.0,0,0,0.0,13964.0,0.0,0.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,26,0,774813,0.0,0.0,0.0,0,3,0.0,0,-207694,1355,209049,63,False,0.0,0,2,5,26,2018-19,,,,,,Callum_Wilson
26,26,26,26.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,262,0.0,0,0,0.0,14564.0,0.0,0.0,2019-02-23T15:00:00Z,23 Feb 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,27,0,673345,0.0,0.0,0.0,1,1,0.0,0,-96796,1673,98469,63,True,0.0,0,3,3,27,2018-19,,,,,,Callum_Wilson
27,27,27,27.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,271,0.0,0,0,0.0,15048.0,0.0,0.0,2019-02-27T19:45:00Z,27 Feb 19:45,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,28,0,653754,0.0,0.0,0.0,1,5,0.0,0,-30241,580,30821,63,False,0.0,0,2,4,28,2018-19,,,,,,Callum_Wilson
28,28,28,28.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,281,0.0,0,0,0.0,15653.0,0.0,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,29,0,631871,0.0,0.0,0.0,1,0,0.0,0,-22224,2384,24608,63,True,0.0,0,3,4,29,2018-19,,,,,,Callum_Wilson
29,29,29,29.0,1,21.0,1.0,1.0,2,38,1,0.0,14.0,13.4,0.0,0.0,43,0.0,0.0,295,2.0,0,1,12.3,16259.0,51.4,1.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,3.0,0,30,0,629252,4.0,0.0,0.0,2,0,58.0,11,-3018,13368,16386,63,False,1.0,0,2,2,30,2018-19,,,,,,Callum_Wilson
30,30,30,30.0,0,6.0,0.0,1.0,0,0,0,0.0,5.0,0.2,1.0,0.0,43,0.0,0.0,301,1.0,2,0,2.0,16844.0,0.0,0.0,2019-03-16T15:00:00Z,16 Mar 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,1.0,0,31,0,1504164,2.0,0.0,1.0,2,2,22.0,2,447449,451790,4341,65,True,0.0,0,3,2,31,2018-19,,,,,,Callum_Wilson
31,31,31,31.0,0,10.0,0.0,1.0,0,1,0,2.0,6.0,0.6,0.0,0.0,43,0.0,0.0,317,0.0,2,0,4.6,17175.0,10.6,0.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,90,1.0,0.0,11,0,0.0,0,0,2.0,0,32,0,899893,2.0,0.0,0.0,0,2,35.0,2,-91587,41883,133470,65,False,0.0,0,2,3,32,2018-19,,,,,,Callum_Wilson
32,32,32,32.0,0,20.0,0.0,2.0,0,-3,0,1.0,13.0,6.7,0.0,0.0,43,0.0,0.0,321,1.0,3,0,3.7,18073.0,1.6,0.0,2019-04-06T14:00:00Z,06 Apr 15:00,0.0,0.0,90,2.0,1.0,4,0,0.0,0,0,4.0,0,33,0,1142073,2.0,1.0,2.0,3,1,29.0,2,148046,163148,15102,65,True,0.0,0,3,2,33,2018-19,,,,,,Callum_Wilson
33,33,33,33.0,2,18.0,1.0,0.0,3,54,1,1.0,12.0,21.1,1.0,0.0,43,0.0,0.0,331,0.0,0,1,11.8,18449.0,69.6,2.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,82,0.0,0.0,3,0,0.0,0,0,3.0,0,34,0,1016710,1.0,0.0,0.0,5,0,27.0,15,-105177,26908,132085,66,False,0.0,0,2,2,34,2018-19,,,,,,Callum_Wilson
34,34,34,34.0,0,10.0,0.0,2.0,0,-2,0,2.0,7.0,12.4,0.0,0.0,43,0.0,0.0,342,1.0,1,0,9.1,19143.0,14.6,1.0,2019-04-20T14:00:00Z,20 Apr 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,2.0,0,35,0,1132556,4.0,1.0,1.0,1,0,64.0,2,116112,155746,39634,67,True,0.0,0,3,2,35,2018-19,,,,,,Callum_Wilson
35,35,35,35.0,1,15.0,1.0,1.0,3,65,0,3.0,10.0,15.3,0.0,0.0,43,0.0,0.0,358,0.0,3,2,18.6,19979.0,99.6,1.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,90,0.0,1.0,16,0,0.0,0,0,1.0,0,36,0,1140839,1.0,0.0,0.0,3,3,71.0,16,5221,45860,40639,67,False,0.0,0,2,2,36,2018-19,,,,,,Callum_Wilson
36,36,36,36.0,0,15.0,0.0,0.0,0,0,1,0.0,11.0,1.7,1.0,0.0,43,0.0,0.0,362,3.0,0,0,6.1,20594.0,0.0,0.0,2019-05-04T11:30:00Z,04 May 12:30,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,2.0,0,37,0,1210485,1.0,0.0,3.0,0,1,67.0,2,66534,105132,38598,68,True,0.0,0,3,4,37,2018-19,,,,,,Callum_Wilson
37,37,37,37.0,0,14.0,0.0,0.0,0,5,0,1.0,9.0,2.2,2.0,0.0,43,0.0,0.0,373,1.0,5,0,1.3,21210.0,0.2,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,1.0,0.0,7,0,0.0,0,0,5.0,0,38,0,1285661,1.0,0.0,1.0,3,5,11.0,2,71831,108585,36754,69,False,0.0,0,2,2,38,2018-19,,,,,,Callum_Wilson
0,0,0,0.0,1,,,,0,10,0,,,2.3,,,67,,,2,,1,0,4.0,,2.4,,2019-08-10T14:00:00Z,,,,89,,,15,0,,0,0,,0,1,0,1093028,,,,1,1,35.0,5,0,0,0,80,True,,0,2,3,1,2019-20,,,,,,Callum_Wilson
1,1,1,1.0,1,,,,0,16,0,,,52.1,,,67,,,12,,1,0,9.0,,11.4,,2019-08-17T14:00:00Z,,,,90,,,2,0,,0,0,,0,2,0,1054621,,,,2,1,26.0,5,-79871,34773,114644,80,False,,0,2,2,2,2019-20,,,,,,Callum_Wilson
2,2,2,2.0,1,,,,0,11,0,,,20.5,,,67,,,22,,3,0,4.5,,5.0,,2019-08-25T13:00:00Z,,,,68,,,11,0,,0,0,,0,3,0,793719,,,,3,1,19.0,5,-266061,20971,287032,79,True,,0,2,4,3,2019-20,,,,,,Callum_Wilson
3,3,3,3.0,0,,,,0,22,0,,,23.4,,,67,,,36,,3,1,7.8,,36.0,,2019-08-31T14:00:00Z,,,,90,,,9,0,,0,0,,0,4,0,672110,,,,1,3,19.0,5,-132501,23034,155535,79,False,,1,2,3,4,2019-20,,,,,,Callum_Wilson
4,4,4,4.0,0,,,,3,46,0,,,1.0,,,67,,,42,,1,2,12.1,,65.8,,2019-09-15T13:00:00Z,,,,90,,,8,0,,0,0,,0,5,0,630779,,,,1,3,54.0,13,-48391,33715,82106,78,True,,0,2,2,5,2019-20,,,,,,Callum_Wilson
5,5,5,5.0,0,,,,1,30,0,,,0.8,,,67,,,59,,1,1,6.0,,37.8,,2019-09-20T19:00:00Z,,,,90,,,16,0,,0,0,,0,6,0,672896,,,,3,1,21.0,7,32689,77092,44403,78,False,,0,2,2,6,2019-20,,,,,,Callum_Wilson
6,6,6,6.0,0,,,,0,24,0,,,12.3,,,67,,,62,,2,1,14.3,,46.6,,2019-09-28T14:00:00Z,,,,90,,,19,0,,0,0,,0,7,0,767120,,,,2,2,84.0,6,86765,126763,39998,78,True,,0,2,2,7,2019-20,,,,,,Callum_Wilson
7,7,7,7.0,0,,,,0,14,0,,,22.7,,,67,,,71,,1,0,5.1,,11.6,,2019-10-06T13:00:00Z,,,,90,,,1,0,,0,0,,0,8,0,812209,,,,0,1,17.0,2,44440,85411,40971,79,False,,0,2,4,8,2019-20,,,,,,Callum_Wilson
8,8,8,8.0,0,,,,0,6,1,,,14.6,,,67,,,82,,0,0,3.5,,3.4,,2019-10-19T14:00:00Z,,,,90,,,14,0,,0,0,,0,9,0,996294,,,,0,0,17.0,2,168430,204048,35618,80,True,,0,2,2,9,2019-20,,,,,,Callum_Wilson
9,9,9,9.0,0,,,,0,0,1,,,4.4,,,67,,,99,,0,0,0.7,,0.8,,2019-10-26T14:00:00Z,,,,73,,,18,0,,0,0,,0,10,0,990571,,,,0,0,2.0,1,-419,48387,48806,80,False,,1,2,3,10,2019-20,,,,,,Callum_Wilson
10,10,10,10.0,0,,,,0,-1,1,,,22.3,,,67,,,103,,0,0,4.4,,9.2,,2019-11-02T12:30:00Z,,,,90,,,12,0,,0,0,,0,11,0,804233,,,,0,1,12.0,1,-183486,18143,201629,79,True,,1,2,4,11,2019-20,,,,,,Callum_Wilson
11,11,11,11.0,0,,,,0,2,0,,,2.5,,,67,,,116,,2,0,3.3,,0.4,,2019-11-09T15:00:00Z,,,,90,,,13,0,,0,0,,0,12,0,698323,,,,1,2,30.0,2,-108818,13018,121836,78,False,,0,2,2,12,2019-20,,,,,,Callum_Wilson
12,12,12,12.0,0,,,,0,5,0,,,13.4,,,67,,,123,,2,0,2.5,,1.8,,2019-11-23T15:00:00Z,,,,90,,,20,0,,0,0,,0,13,0,612701,,,,2,1,10.0,2,-88728,20997,109725,77,True,,0,2,4,13,2019-20,,,,,,Callum_Wilson
13,13,13,13.0,0,,,,0,1,0,,,13.4,,,67,,,139,,3,0,2.1,,0.0,,2019-11-30T15:00:00Z,,,,90,,,17,0,,0,0,,0,14,0,525156,,,,2,3,13.0,2,-88234,12555,100789,76,False,,0,2,4,14,2019-20,,,,,,Callum_Wilson
14,14,14,14.0,0,,,,0,4,0,,,11.3,,,67,,,148,,1,0,1.7,,1.2,,2019-12-03T19:30:00Z,,,,90,,,7,0,,0,0,,0,15,0,505765,,,,0,1,4.0,2,-22343,15065,37408,76,False,,0,2,3,15,2019-20,,,,,,Callum_Wilson
15,15,15,15.0,0,,,,0,2,0,,,0.6,,,67,,,152,,3,0,0.6,,0.0,,2019-12-07T15:00:00Z,,,,63,,,10,0,,0,0,,0,16,0,448123,,,,3,0,6.0,2,-57563,2909,60472,75,True,,0,2,4,16,2019-20,,,,,,Callum_Wilson
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,67,,,163,,0,0,0.0,,0.0,,2019-12-14T15:00:00Z,,,,0,,,6,0,,0,0,,0,17,0,376013,,,,1,0,0.0,0,-71729,461,72190,75,False,,0,2,4,17,2019-20,,,,,,Callum_Wilson
17,17,17,17.0,0,,,,0,1,0,,,5.3,,,67,,,172,,1,0,1.1,,1.8,,2019-12-21T15:00:00Z,,,,45,,,5,0,,0,0,,0,18,0,343493,,,,1,0,4.0,1,-32044,374,32418,74,True,,0,2,3,18,2019-20,,,,,,Callum_Wilson
18,18,18,18.0,0,,,,0,3,0,,,11.2,,,67,,,182,,1,0,2.0,,0.0,,2019-12-26T15:00:00Z,,,,90,,,1,0,,0,0,,0,19,0,343146,,,,1,1,9.0,1,-3649,4142,7791,74,True,,1,2,3,19,2019-20,,,,,,Callum_Wilson
19,19,19,19.0,0,,,,0,4,0,,,0.0,,,67,,,192,,1,0,1.9,,1.0,,2019-12-28T12:30:00Z,,,,28,,,4,0,,0,0,,0,20,0,350199,,,,0,2,18.0,1,6582,12617,6035,74,False,,0,2,2,20,2019-20,,,,,,Callum_Wilson
20,20,20,20.0,0,,,,0,6,0,,,25.0,,,67,,,210,,4,0,4.0,,7.0,,2020-01-01T17:30:00Z,,,,90,,,19,0,,0,0,,0,21,0,344074,,,,0,4,8.0,2,-6161,6833,12994,74,False,,0,2,2,21,2019-20,,,,,,Callum_Wilson
21,21,21,21.0,0,,,,0,4,0,,,8.6,,,67,,,212,,3,0,2.1,,0.0,,2020-01-12T14:00:00Z,,,,90,,,18,0,,0,0,,0,22,0,343900,,,,3,0,14.0,2,-598,12530,13128,74,True,,0,2,2,22,2019-20,,,,,,Callum_Wilson
22,22,22,22.0,0,,,,0,-2,0,,,3.4,,,67,,,227,,1,0,4.9,,4.4,,2020-01-18T15:00:00Z,,,,90,,,14,0,,0,0,,0,23,0,338913,,,,0,1,41.0,1,-5208,8988,14196,74,False,,1,2,2,23,2019-20,,,,,,Callum_Wilson
23,23,23,23.0,0,,,,2,31,0,,,24.3,,,67,,,232,,1,1,9.5,,39.8,,2020-01-21T19:30:00Z,,,,90,,,4,0,,0,0,,0,24,0,335507,,,,1,3,31.0,8,-3596,7738,11334,74,True,,0,2,2,24,2019-20,,,,,,Callum_Wilson
24,24,24,24.0,0,,,,0,1,0,,,11.5,,,67,,,241,,1,0,5.3,,0.0,,2020-02-01T15:00:00Z,,,,90,,,2,0,,0,0,,0,25,0,379495,,,,1,2,44.0,1,41584,50403,8819,74,True,,1,2,2,25,2019-20,,,,,,Callum_Wilson
25,25,25,25.0,0,,,,2,28,0,,,27.7,,,67,,,258,,2,1,8.9,,38.0,,2020-02-09T14:00:00Z,,,,90,,,15,0,,0,0,,0,26,0,356813,,,,1,2,23.0,8,-21308,3503,24811,74,False,,0,2,3,26,2019-20,,,,,,Callum_Wilson
26,26,26,26.0,0,,,,0,-3,0,,,1.6,,,67,,,262,,3,0,4.8,,1.2,,2020-02-22T15:00:00Z,,,,90,,,5,0,,0,0,,0,27,0,363810,,,,0,3,45.0,2,6044,16776,10732,74,False,,0,2,3,27,2019-20,,,,,,Callum_Wilson
27,27,27,27.0,0,,,,0,1,0,,,2.4,,,67,,,272,,2,0,5.6,,11.2,,2020-02-29T15:00:00Z,,,,90,,,6,0,,0,0,,0,28,0,357440,,,,2,2,42.0,1,-6845,5788,12633,74,True,,1,2,4,28,2019-20,,,,,,Callum_Wilson
28,28,28,28.0,0,,,,0,26,0,,,4.7,,,67,,,286,,2,1,7.9,,39.0,,2020-03-07T12:30:00Z,,,,90,,,10,0,,0,0,,0,29,0,341808,,,,1,2,35.0,5,-14084,4102,18186,74,False,,1,2,5,29,2019-20,,,,,,Callum_Wilson
29,29,29,29.0,0,,,,0,4,0,,,3.7,,,67,,,292,,2,0,2.0,,0.4,,2020-06-20T18:45:00Z,,,,90,,,7,0,,0,0,,0,39,0,349206,,,,2,0,16.0,2,-7796,15252,23048,74,True,,0,2,3,39,2019-20,,,,,,Callum_Wilson
30,30,30,30.0,0,,,,0,-1,0,,,0.8,,,67,,,310,,1,0,0.2,,0.0,,2020-06-24T17:00:00Z,,,,90,,,20,0,,0,0,,0,40,0,343533,,,,0,1,2.0,1,-5813,1754,7567,74,False,,1,2,3,40,2019-20,,,,,,Callum_Wilson
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,67,,,313,,0,0,0.0,,0.0,,2020-07-01T17:00:00Z,,,,0,,,13,0,,0,0,,0,41,0,330022,,,,4,1,0.0,0,-13542,370,13912,74,True,,0,2,2,41,2019-20,,,,,,Callum_Wilson
