Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
19,0,38.0,0.0,0.0,0,18,0,8.0,34.0,10.3,0.0,0.0,138,0.0,0.0,193,0.0,1,0,3.3,10531.0,20.6,1.0,2018-12-30T12:00:00Z,30 Dec 12:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,5.0,0,20,0,150968,0.0,1.0,0.0,1,0,2.0,2,-209,3801,4010,43,True,0.0,0,2,4,,,,,
20,0,53.0,0.0,0.0,0,25,1,7.0,43.0,0.3,1.0,0.0,138,0.0,0.0,210,1.0,0,0,3.7,11099.0,16.4,0.0,2019-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,4.0,0,21,0,153348,1.0,0.0,0.0,2,0,20.0,6,2010,6165,4155,43,False,0.0,0,2,3,,,,,
21,0,32.0,0.0,0.0,0,9,0,8.0,22.0,0.7,0.0,0.0,138,0.0,0.0,215,1.0,2,0,8.3,11669.0,25.4,0.0,2019-01-12T15:00:00Z,12 Jan 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,3.0,0,22,0,164483,1.0,0.0,0.0,2,1,57.0,1,9986,16846,6860,43,True,0.0,0,2,3,,,,,
22,0,18.0,0.0,0.0,0,24,0,8.0,15.0,0.0,0.0,0.0,138,0.0,0.0,225,0.0,4,1,7.4,12243.0,57.0,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,2.0,0,23,0,159677,0.0,1.0,0.0,3,4,17.0,6,-4256,4294,8550,43,False,0.0,0,2,5,,,,,
23,0,36.0,0.0,0.0,0,14,0,9.0,31.0,0.6,0.0,0.0,138,0.0,0.0,239,0.0,1,0,2.4,12822.0,17.0,0.0,2019-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,4.0,0,24,0,187941,0.0,0.0,1.0,1,1,6.0,2,25569,31743,6174,43,False,0.0,0,2,2,,,,,
24,0,28.0,0.0,0.0,0,22,1,8.0,23.0,10.3,0.0,0.0,138,0.0,0.0,245,0.0,0,0,3.3,13405.0,16.4,1.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,2.0,0,25,0,180386,0.0,0.0,1.0,0,2,6.0,6,-5164,4162,9326,43,True,0.0,0,2,2,,,,,
25,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,138,0.0,0.0,252,0.0,0,0,0.0,14059.0,0.0,0.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,26,0,185043,0.0,0.0,0.0,1,1,0.0,0,2443,10733,8290,43,True,0.0,0,2,3,,,,,
26,0,25.0,0.0,0.0,0,12,0,12.0,21.0,0.1,0.0,0.0,138,0.0,0.0,267,0.0,1,0,2.9,14615.0,23.0,0.0,2019-02-23T17:30:00Z,23 Feb 17:30,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,3.0,0,27,0,180458,0.0,0.0,1.0,4,1,6.0,2,-4345,7014,11359,43,False,0.0,0,2,3,,,,,
27,0,46.0,0.0,0.0,0,17,0,8.0,38.0,0.8,0.0,0.0,138,0.0,0.0,273,0.0,3,0,2.7,15143.0,21.8,0.0,2019-02-27T20:00:00Z,27 Feb 20:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,2.0,0,28,0,202060,0.0,2.0,1.0,3,1,4.0,1,20054,22863,2809,43,True,0.0,0,2,4,,,,,
28,0,38.0,0.0,0.0,0,12,0,14.0,20.0,0.4,0.0,0.0,138,0.0,0.0,283,0.0,1,0,2.7,15748.0,24.6,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,7.0,0,29,0,211039,0.0,0.0,0.0,3,1,2.0,1,9196,13198,4002,43,False,0.0,1,2,3,,,,,
29,0,78.0,0.0,0.0,0,12,0,3.0,69.0,10.8,0.0,0.0,138,1.0,0.0,294,1.0,2,0,5.0,16354.0,14.6,1.0,2019-03-09T12:30:00Z,09 Mar 12:30,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,8.0,0,30,0,216490,0.0,1.0,0.0,2,1,25.0,1,5271,10624,5353,43,True,0.0,0,2,2,,,,,
30,0,38.0,0.0,0.0,0,20,1,1.0,33.0,0.2,0.0,0.0,138,0.0,0.0,315,2.0,0,0,1.6,17341.0,8.6,0.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,2.0,0,32,0,227604,0.0,0.0,0.0,0,2,7.0,6,11289,16741,5452,43,True,0.0,0,2,2,,,,,
31,0,29.0,0.0,0.0,0,15,0,16.0,23.0,0.0,0.0,0.0,138,0.0,0.0,307,0.0,2,0,3.3,17340.0,33.2,0.0,2019-04-03T18:45:00Z,03 Apr 19:45,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,4.0,0,32,0,227604,0.0,0.0,0.0,0,2,0.0,1,11289,16741,5452,43,False,0.0,0,2,4,,,,,
32,0,42.0,0.0,0.0,0,26,1,4.0,36.0,0.4,0.0,0.0,138,0.0,0.0,326,1.0,0,0,1.6,18125.0,13.4,0.0,2019-04-06T14:00:00Z,06 Apr 15:00,0.0,0.0,72,0.0,0.0,15,0,0.0,0,0,3.0,0,33,0,225580,0.0,1.0,0.0,1,0,2.0,6,3571,6678,3107,43,False,0.0,0,2,3,,,,,
33,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,138,0.0,0.0,333,0.0,0,0,0.0,18587.0,0.0,0.0,2019-04-14T13:05:00Z,14 Apr 14:05,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,34,0,204715,0.0,0.0,0.0,3,1,0.0,0,-19290,1385,20675,43,True,0.0,0,2,4,,,,,
34,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,138,0.0,0.0,341,0.0,0,0,0.0,19258.0,0.0,0.0,2019-04-21T15:00:00Z,21 Apr 16:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,35,0,173199,0.0,0.0,0.0,3,2,0.0,0,-30188,239,30427,43,False,0.0,0,2,4,,,,,
35,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,138,0.0,0.0,353,0.0,0,0,0.0,20074.0,0.0,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,36,0,163065,0.0,0.0,0.0,0,0,0.0,0,-11569,98,11667,43,True,0.0,0,2,2,,,,,
36,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,138,0.0,0.0,363,0.0,0,0,0.0,20689.0,0.0,0.0,2019-05-04T16:30:00Z,04 May 17:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,37,0,153189,0.0,0.0,0.0,3,2,0.0,0,-9926,83,10009,43,False,0.0,0,2,2,,,,,
37,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,138,0.0,0.0,373,0.0,0,0,0.0,21305.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,38,0,145037,0.0,0.0,0.0,3,5,0.0,0,-7681,121,7802,43,True,0.0,0,2,2,,,,,
0,0,,,,0,0,0,,,0.0,,,124,,,4,,0,0,0.0,,0.0,,2019-08-10T14:00:00Z,,,,0,,,8,0,,0,0,,0,1,0,769,,,,0,0,0.0,0,0,0,0,50,True,,0,3,2,,,,,
1,0,,,,0,0,0,,,0.0,,,124,,,18,,0,0,0.0,,0.0,,2019-08-18T13:00:00Z,,,,0,,,15,0,,0,0,,0,2,0,698,,,,0,1,0.0,0,-137,18,155,50,False,,0,3,3,,,,,
2,0,,,,0,0,0,,,0.0,,,124,,,25,,0,0,0.0,,0.0,,2019-08-24T14:00:00Z,,,,0,,,12,0,,0,0,,0,3,0,644,,,,2,1,0.0,0,-72,15,87,50,False,,0,3,4,,,,,
3,0,,,,0,0,0,,,0.0,,,124,,,34,,0,0,0.0,,0.0,,2019-08-31T14:00:00Z,,,,0,,,2,0,,0,0,,0,4,0,601,,,,0,1,0.0,0,-55,19,74,50,True,,0,3,2,,,,,
4,0,,,,0,0,0,,,0.0,,,124,,,48,,0,0,0.0,,0.0,,2019-09-14T14:00:00Z,,,,0,,,17,0,,0,0,,0,5,0,594,,,,0,4,0.0,0,-29,43,72,50,False,,0,3,4,,,,,
5,0,,,,0,0,0,,,0.0,,,124,,,54,,0,0,0.0,,0.0,,2019-09-22T13:00:00Z,,,,0,,,20,0,,0,0,,0,6,0,890,,,,1,1,0.0,0,103,157,54,50,True,,0,3,4,,,,,
6,0,,,,0,0,0,,,0.0,,,124,,,64,,0,0,0.0,,0.0,,2019-09-28T14:00:00Z,,,,0,,,14,0,,0,0,,0,7,0,1248,,,,0,2,0.0,0,121,240,119,50,True,,0,3,2,,,,,
7,0,,,,0,0,0,,,0.0,,,124,,,80,,0,0,0.0,,0.0,,2019-10-05T16:30:00Z,,,,0,,,19,0,,0,0,,0,8,0,1431,,,,2,1,0.0,0,38,185,147,50,False,,0,3,2,,,,,
8,0,,,,0,9,0,,,0.1,,,124,,,84,,2,0,1.7,,16.6,,2019-10-19T16:30:00Z,,,,82,,,11,0,,0,0,,0,9,0,1644,,,,2,0,0.0,1,54,198,144,50,True,,0,3,4,,,,,
9,0,,,,0,11,0,,,0.2,,,124,,,91,,2,0,1.3,,9.0,,2019-10-27T16:30:00Z,,,,90,,,1,0,,0,0,,0,10,0,1800,,,,2,2,4.0,1,48,144,96,50,False,,0,3,4,,,,,
10,0,,,,0,6,0,,,0.1,,,124,,,105,,2,0,0.8,,7.6,,2019-11-03T14:00:00Z,,,,90,,,9,0,,0,0,,0,11,0,2122,,,,2,0,0.0,0,165,311,146,50,True,,1,3,3,,,,,
11,0,,,,0,13,0,,,0.2,,,124,,,112,,2,0,2.7,,23.2,,2019-11-09T12:30:00Z,,,,90,,,6,0,,0,0,,0,12,0,2228,,,,0,2,4.0,1,-15,181,196,50,False,,0,3,4,,,,,
12,0,,,,0,18,0,,,10.5,,,124,,,125,,2,0,4.6,,31.0,,2019-11-23T15:00:00Z,,,,90,,,10,0,,0,0,,0,13,0,2421,,,,2,1,4.0,1,33,235,202,50,True,,0,3,4,,,,,
13,0,,,,2,29,1,,,3.0,,,124,,,131,,0,0,3.7,,30.0,,2019-11-30T15:00:00Z,,,,90,,,5,0,,0,0,,0,14,0,3019,,,,2,0,4.0,8,461,627,166,50,False,,0,3,3,,,,,
14,0,,,,0,22,1,,,0.1,,,124,,,148,,0,0,1.7,,14.6,,2019-12-03T19:30:00Z,,,,90,,,3,0,,0,0,,0,15,0,5318,,,,0,1,2.0,6,2014,2276,262,50,True,,0,3,2,,,,,
15,0,,,,0,20,1,,,0.0,,,124,,,159,,0,0,0.7,,7.0,,2019-12-07T15:00:00Z,,,,90,,,18,0,,0,0,,0,16,0,13313,,,,0,0,0.0,5,7289,8191,902,50,False,,1,3,3,,,,,
16,1,,,,0,22,0,,,10.4,,,124,,,164,,1,0,6.1,,46.4,,2019-12-16T19:45:00Z,,,,90,,,4,0,,0,0,,0,17,0,22093,,,,1,1,4.0,5,7991,10135,2144,50,True,,0,3,2,,,,,
17,0,,,,0,11,0,,,0.2,,,124,,,176,,1,0,2.2,,21.8,,2019-12-21T15:00:00Z,,,,90,,,13,0,,0,0,,0,18,0,41390,,,,0,1,0.0,2,12364,14802,2438,50,False,,0,3,2,,,,,
18,0,,,,0,14,0,,,0.3,,,124,,,184,,1,0,1.5,,11.0,,2019-12-26T15:00:00Z,,,,90,,,19,0,,0,0,,0,19,0,38677,,,,1,2,4.0,2,2500,5779,3279,50,True,,0,3,2,,,,,
19,0,,,,2,28,0,,,0.0,,,124,,,198,,1,1,10.8,,72.2,,2019-12-28T15:00:00Z,,,,90,,,16,0,,0,0,,0,20,0,40218,,,,1,1,36.0,10,637,4333,3696,50,False,,0,3,2,,,,,
20,0,,,,0,13,0,,,1.3,,,124,,,207,,1,0,2.2,,16.8,,2020-01-01T17:30:00Z,,,,90,,,14,0,,0,0,,0,21,0,65222,,,,1,1,4.0,2,22452,27279,4827,50,False,,0,3,2,,,,,
21,0,,,,0,3,0,,,0.3,,,124,,,214,,1,0,3.7,,0.0,,2020-01-11T12:30:00Z,,,,90,,,1,0,,0,0,,0,22,0,61432,,,,1,1,37.0,1,-3853,5704,9557,50,True,,1,3,3,,,,,
22,0,,,,0,15,0,,,0.2,,,124,,,225,,2,0,3.7,,29.6,,2020-01-18T15:00:00Z,,,,90,,,11,0,,0,0,,0,23,0,53874,,,,2,2,7.0,1,-7653,1306,8959,50,False,,0,3,4,,,,,
23,0,,,,0,15,0,,,0.0,,,124,,,239,,2,0,1.8,,15.6,,2020-01-21T19:30:00Z,,,,90,,,16,0,,0,0,,0,24,0,52345,,,,2,0,2.0,0,-1704,2892,4596,50,True,,1,3,3,,,,,
24,0,,,,0,2,0,,,0.6,,,124,,,243,,1,0,2.8,,18.8,,2020-02-01T15:00:00Z,,,,90,,,15,0,,0,0,,0,25,0,48424,,,,1,0,9.0,1,-4439,1526,5965,50,True,,1,3,3,,,,,
25,0,,,,0,9,0,,,0.2,,,124,,,255,,2,0,1.3,,12.8,,2020-02-08T12:30:00Z,,,,60,,,8,0,,0,0,,0,26,0,45143,,,,1,3,0.0,1,-3507,740,4247,50,False,,0,3,4,,,,,
26,0,,,,0,0,0,,,0.0,,,124,,,264,,0,0,0.0,,0.0,,2020-02-22T15:00:00Z,,,,0,,,13,0,,0,0,,0,27,0,33868,,,,0,1,0.0,0,-11177,38,11215,50,True,,0,3,2,,,,,
27,0,,,,0,0,0,,,0.0,,,124,,,273,,0,0,0.0,,0.0,,2020-02-29T12:30:00Z,,,,0,,,4,0,,0,0,,0,28,0,26476,,,,1,0,0.0,0,-7000,10,7010,50,False,,0,3,2,,,,,
28,0,,,,0,0,0,,,0.0,,,124,,,284,,0,0,0.0,,0.0,,2020-03-07T15:00:00Z,,,,0,,,18,0,,0,0,,0,29,0,24167,,,,0,1,0.0,0,-2838,5,2843,50,True,,0,3,2,,,,,
29,0,,,,0,0,0,,,0.0,,,124,,,292,,0,0,0.0,,0.0,,2020-06-20T18:45:00Z,,,,0,,,3,0,,0,0,,0,39,0,22126,,,,2,0,0.0,0,-1548,902,2450,50,False,,0,3,2,,,,,
30,0,,,,0,0,0,,,0.0,,,124,,,304,,0,0,0.0,,0.0,,2020-06-24T19:15:00Z,,,,0,,,10,0,,0,0,,0,40,0,21220,,,,0,4,0.0,0,-949,25,974,50,False,,0,3,5,,,,,
31,0,,,,0,0,0,,,0.0,,,124,,,315,,0,0,0.0,,0.0,,2020-06-29T19:00:00Z,,,,0,,,5,0,,0,0,,0,41,0,20241,,,,1,0,0.0,0,-985,7,992,50,True,,0,3,3,,,,,
32,0,,,,0,0,0,,,0.0,,,124,,,323,,0,0,0.0,,0.0,,2020-07-04T14:00:00Z,,,,0,,,9,0,,0,0,,0,42,0,19404,,,,0,3,0.0,0,-849,4,853,50,False,,0,3,3,,,,,
33,0,,,,0,0,0,,,0.0,,,124,,,335,,0,0,0.0,,0.0,,2020-07-07T17:00:00Z,,,,0,,,6,0,,0,0,,0,43,0,18941,,,,3,2,0.0,0,-490,10,500,50,True,,0,3,4,,,,,
34,0,,,,0,0,0,,,0.0,,,124,,,341,,0,0,0.0,,0.0,,2020-07-12T13:15:00Z,,,,0,,,2,0,,0,0,,0,44,0,18486,,,,0,2,0.0,0,-457,4,461,50,False,,0,3,2,,,,,
35,0,,,,0,0,0,,,0.0,,,124,,,354,,0,0,0.0,,0.0,,2020-07-16T19:15:00Z,,,,0,,,12,0,,0,0,,0,45,0,18215,,,,2,0,0.0,0,-272,4,276,50,True,,0,3,4,,,,,
36,0,,,,0,0,0,,,0.0,,,124,,,370,,0,0,0.0,,0.0,,2020-07-20T19:15:00Z,,,,0,,,20,0,,0,0,,0,46,0,18054,,,,0,2,0.0,0,-168,14,182,50,False,,0,3,3,,,,,
37,0,,,,0,0,0,,,0.0,,,124,,,374,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,17,0,,0,0,,0,47,0,17777,,,,1,1,0.0,0,-261,24,285,49,True,,0,3,3,,,,,
0,0,,,,0,0,0,,,0.0,,,129,,,1,,0,0,0.0,,0.0,,2020-09-12T14:00:00Z,,,,0,,,16,0,,0,0,,0,1,0,538,,,,0,1,0.0,0,0,0,0,45,True,,0,3,2,,,,,
1,0,,,,0,0,0,,,0.0,,,129,,,15,,0,0,0.0,,0.0,,2020-09-19T16:30:00Z,,,,0,,,13,0,,0,0,,0,2,0,547,,,,3,1,0.0,0,-77,34,111,45,False,,0,2,4,,,,,
2,0,,,,0,0,0,,,0.0,,,129,,,21,,0,0,0.0,,0.0,,2020-09-26T14:00:00Z,,,,0,,,7,0,,0,0,,0,3,0,494,,,,2,1,0.0,0,-83,26,109,45,True,,0,3,4,,,,,
3,0,,,,0,0,0,,,0.0,,,129,,,31,,0,0,0.0,,0.0,,2020-10-03T11:30:00Z,,,,0,,,5,0,,0,0,,0,4,0,457,,,,0,4,0.0,0,-53,19,72,45,False,,0,2,4,,,,,
4,0,,,,0,0,0,,,0.0,,,129,,,40,,0,0,0.0,,0.0,,2020-10-18T13:00:00Z,,,,0,,,3,0,,0,0,,0,5,0,569,,,,1,1,0.0,0,72,154,82,45,True,,0,3,3,,,,,
5,0,,,,0,0,0,,,0.0,,,129,,,53,,0,0,0.0,,0.0,,2020-10-24T14:00:00Z,,,,0,,,8,0,,0,0,,0,6,0,1050,,,,2,1,0.0,0,256,383,127,45,False,,0,2,2,,,,,
6,0,,,,0,0,0,,,0.0,,,129,,,68,,0,0,0.0,,0.0,,2020-10-30T20:00:00Z,,,,0,,,20,0,,0,0,,0,7,0,1399,,,,0,2,0.0,0,146,293,147,45,False,,0,2,3,,,,,
7,0,,,,0,0,0,,,0.0,,,129,,,72,,0,0,0.0,,0.0,,2020-11-07T15:00:00Z,,,,0,,,10,0,,0,0,,0,8,0,1525,,,,1,4,0.0,0,6,207,201,45,True,,0,3,3,,,,,
8,0,,,,0,0,0,,,0.0,,,129,,,80,,0,0,0.0,,0.0,,2020-11-23T17:30:00Z,,,,0,,,4,0,,0,0,,0,9,0,1286,,,,0,1,0.0,0,-263,91,354,45,False,,0,2,2,,,,,
9,0,,,,0,0,0,,,0.0,,,129,,,92,,0,0,0.0,,0.0,,2020-11-27T20:00:00Z,,,,0,,,14,0,,0,0,,0,10,0,1475,,,,2,0,0.0,0,71,163,92,45,True,,0,3,2,,,,,
