Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,156,,,336,,0,0,0.0,,0.0,,2020-07-09T17:00:00Z,,,,0,,,16,0,,0,0,,0,43,0,1287,,,,1,1,0.0,0,-6,0,6,50,True,,0,4,3,43,2019-20,,,,,,Idrissa_Gueye
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,156,,,350,,0,0,0.0,,0.0,,2020-07-12T11:00:00Z,,,,0,,,20,0,,0,0,,0,44,0,1290,,,,0,3,0.0,0,1,5,4,50,False,,0,2,3,44,2019-20,,,,,,Idrissa_Gueye
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,156,,,355,,0,0,0.0,,0.0,,2020-07-16T17:00:00Z,,,,0,,,2,0,,0,0,,0,45,0,1287,,,,1,1,0.0,0,-4,5,9,50,True,,0,4,2,45,2019-20,,,,,,Idrissa_Gueye
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,156,,,367,,0,0,0.0,,0.0,,2020-07-20T17:00:00Z,,,,0,,,15,0,,0,0,,0,46,0,1289,,,,1,0,0.0,0,0,5,5,50,False,,0,2,3,46,2019-20,,,,,,Idrissa_Gueye
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,156,,,375,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,3,0,,0,0,,0,47,0,1293,,,,3,1,0.0,0,3,12,9,50,True,,0,4,2,47,2019-20,,,,,,Idrissa_Gueye
0,0,0,0.0,0,,,,0,5,0,,,0.8,,,611,,,55,,0,0,0.5,,4.6,,2022-09-03T11:30:00Z,,,,28,,,12,0,,0,0,,0,6,0,2498,,,,0,0,0.0,1,1802,2090,288,50,True,,0,2,4,6,2022-23,0.0,0.0,0.0,1.29,0.0,Idrissa_Gueye
1,1,1,1.0,0,,,,0,16,1,,,3.3,,,611,,,75,,0,0,2.2,,18.2,,2022-09-18T13:15:00Z,,,,90,,,19,0,,0,0,,0,8,0,5568,,,,0,1,0.0,3,490,814,324,50,True,,0,2,2,8,2022-23,0.01,0.01,0.0,1.04,1.0,Idrissa_Gueye
2,2,2,2.0,0,,,,0,15,0,,,1.3,,,611,,,89,,1,0,1.8,,16.4,,2022-10-01T14:00:00Z,,,,90,,,17,0,,0,0,,0,9,0,6344,,,,2,1,0.0,1,559,1353,794,50,False,,1,2,2,9,2022-23,0.02,0.02,0.0,1.75,1.0,Idrissa_Gueye
3,3,3,3.0,0,,,,0,6,0,,,1.3,,,611,,,96,,2,0,0.0,,0.0,,2022-10-09T18:00:00Z,,,,75,,,14,0,,0,0,,0,10,0,6571,,,,2,1,0.0,2,-91,1006,1097,50,True,,0,2,3,10,2022-23,0.01,0.01,0.0,1.45,1.0,Idrissa_Gueye
4,4,4,4.0,0,,,,0,11,0,,,0.9,,,611,,,109,,1,0,0.5,,4.2,,2022-10-15T16:30:00Z,,,,80,,,18,0,,0,0,,0,11,0,6691,,,,0,2,0.0,1,-179,665,844,50,False,,1,2,4,11,2022-23,0.0,0.0,0.0,2.04,1.0,Idrissa_Gueye
5,5,5,5.0,0,,,,0,9,0,,,1.8,,,611,,,120,,1,0,1.6,,12.6,,2022-10-19T18:30:00Z,,,,90,,,15,0,,0,0,,0,12,0,6712,,,,0,1,2.0,1,-148,396,544,50,False,,1,2,4,12,2022-23,0.01,0.01,0.0,1.46,1.0,Idrissa_Gueye
6,6,6,6.0,0,,,,0,13,1,,,13.3,,,611,,,123,,0,0,2.4,,10.4,,2022-10-22T14:00:00Z,,,,85,,,7,0,,0,0,,0,13,0,6786,,,,0,3,0.0,3,-52,495,547,50,True,,0,2,2,13,2022-23,0.02,0.02,0.0,0.87,1.0,Idrissa_Gueye
7,7,7,7.0,0,,,,0,13,1,,,0.9,,,611,,,136,,0,0,1.3,,12.2,,2022-10-29T16:30:00Z,,,,64,,,9,0,,0,0,,0,14,0,6706,,,,0,0,0.0,3,-250,475,725,50,False,,0,2,2,14,2022-23,0.01,0.01,0.0,1.48,1.0,Idrissa_Gueye
8,8,8,8.0,0,,,,0,9,0,,,0.8,,,611,,,143,,1,0,1.4,,12.8,,2022-11-05T17:30:00Z,,,,45,,,10,0,,0,0,,0,15,0,6635,,,,2,0,0.0,1,-258,381,639,50,True,,0,2,3,15,2022-23,0.0,0.0,0.0,1.22,1.0,Idrissa_Gueye
9,9,9,9.0,0,,,,0,10,0,,,13.7,,,611,,,151,,3,0,3.3,,18.8,,2022-11-12T15:00:00Z,,,,90,,,3,0,,0,0,,0,16,0,5941,,,,0,3,0.0,2,-727,102,829,49,False,,0,2,2,16,2022-23,0.02,0.02,0.0,2.45,1.0,Idrissa_Gueye
10,10,10,10.0,0,,,,1,19,0,,,14.8,,,611,,,166,,1,0,3.4,,19.6,,2022-12-26T15:00:00Z,,,,83,,,20,0,,0,0,,0,17,0,6132,,,,2,1,0.0,3,-24,656,680,49,True,,0,2,2,17,2022-23,0.29,0.29,0.0,0.48,1.0,Idrissa_Gueye
11,11,11,11.0,1,,,,0,19,0,,,21.6,,,611,,,175,,1,0,5.1,,29.6,,2022-12-31T15:00:00Z,,,,77,,,13,0,,0,0,,0,18,0,6126,,,,1,1,0.0,5,-86,162,248,49,False,,0,2,5,18,2022-23,0.05,0.05,0.0,0.94,1.0,Idrissa_Gueye
12,12,12,12.0,0,,,,0,8,0,,,2.4,,,611,,,186,,4,0,1.3,,10.4,,2023-01-03T19:45:00Z,,,,63,,,5,0,,0,0,,0,19,0,6307,,,,4,1,0.0,2,125,288,163,49,True,,0,2,3,19,2022-23,0.01,0.01,0.0,1.87,1.0,Idrissa_Gueye
13,13,13,13.0,0,,,,0,9,0,,,3.0,,,611,,,195,,2,0,1.4,,11.2,,2023-01-14T15:00:00Z,,,,81,,,17,0,,0,0,,0,20,0,6337,,,,2,1,0.0,2,-85,262,347,49,True,,0,2,2,20,2022-23,0.01,0.01,0.0,1.24,1.0,Idrissa_Gueye
14,14,14,14.0,0,,,,0,16,0,,,9.6,,,611,,,210,,2,0,3.3,,12.2,,2023-01-21T15:00:00Z,,,,90,,,19,0,,0,0,,0,21,0,6224,,,,0,2,11.0,2,-177,161,338,49,False,,0,2,3,21,2022-23,0.03,0.05,0.02,2.33,1.0,Idrissa_Gueye
15,15,15,15.0,0,,,,0,5,1,,,2.0,,,611,,,215,,0,0,0.8,,5.6,,2023-02-04T12:30:00Z,,,,90,,,1,0,,0,0,,0,22,0,6140,,,,0,1,0.0,3,-166,189,355,49,True,,0,2,4,22,2022-23,0.01,0.01,0.0,0.86,1.0,Idrissa_Gueye
16,16,16,16.0,0,,,,0,10,0,,,1.8,,,611,,,227,,2,0,1.8,,15.6,,2023-02-13T20:00:00Z,,,,90,,,12,0,,0,0,,0,23,0,6346,,,,0,2,1.0,2,130,324,194,49,False,,0,2,4,23,2022-23,0.01,0.03,0.02,2.19,1.0,Idrissa_Gueye
17,17,17,17.0,0,,,,0,11,1,,,11.6,,,611,,,235,,0,0,2.8,,13.8,,2023-02-18T15:00:00Z,,,,90,,,11,0,,0,0,,0,24,0,6555,,,,0,1,3.0,3,153,348,195,49,True,,0,2,2,24,2022-23,0.05,0.1,0.05,0.6,1.0,Idrissa_Gueye
18,18,18,18.0,0,,,,0,4,0,,,2.7,,,611,,,243,,2,0,1.7,,11.8,,2023-02-25T15:00:00Z,,,,90,,,2,0,,0,0,,0,25,0,11206,,,,2,0,2.0,2,2798,3431,633,49,True,,0,2,2,25,2022-23,0.01,0.01,0.0,1.94,1.0,Idrissa_Gueye
19,19,19,19.0,0,,,,0,2,0,,,1.3,,,611,,,61,,2,0,0.0,,0.0,,2023-03-01T19:45:00Z,,,,45,,,1,0,,0,0,,0,25,0,11206,,,,0,4,0.0,1,2798,3431,633,49,False,,0,2,4,25,2022-23,0.01,0.01,0.0,0.58,1.0,Idrissa_Gueye
20,20,20,20.0,0,,,,0,12,0,,,2.2,,,611,,,258,,2,0,2.7,,19.2,,2023-03-05T14:00:00Z,,,,90,,,16,0,,0,0,,0,26,0,8555,,,,2,2,6.0,2,-905,155,1060,49,False,,0,2,2,26,2022-23,0.02,0.02,0.0,0.91,1.0,Idrissa_Gueye
21,21,21,21.0,0,,,,0,21,1,,,12.0,,,611,,,263,,0,0,4.2,,23.2,,2023-03-11T15:00:00Z,,,,90,,,4,0,,0,0,,0,27,0,7736,,,,0,1,7.0,3,-870,148,1018,49,True,,0,2,3,27,2022-23,0.01,0.04,0.03,2.1,1.0,Idrissa_Gueye
22,22,22,22.0,0,,,,0,5,0,,,1.1,,,611,,,275,,2,0,0.7,,6.2,,2023-03-18T17:30:00Z,,,,78,,,6,0,,0,0,,0,28,0,7655,,,,2,2,0.0,1,-147,194,341,49,False,,1,2,4,28,2022-23,0.01,0.01,0.0,1.99,1.0,Idrissa_Gueye
23,23,23,23.0,0,,,,0,15,0,,,14.4,,,611,,,286,,1,0,4.0,,14.4,,2023-04-03T19:00:00Z,,,,83,,,18,0,,0,0,,0,29,0,7225,,,,1,1,11.0,2,-425,91,516,48,True,,0,2,3,29,2022-23,0.09,0.23,0.14,1.34,1.0,Idrissa_Gueye
24,24,24,24.0,0,,,,0,17,0,,,10.7,,,611,,,297,,1,0,3.8,,25.4,,2023-04-08T11:30:00Z,,,,59,,,14,0,,0,0,,0,30,0,7182,,,,0,2,2.0,1,-116,95,211,48,False,,0,2,4,30,2022-23,0.01,0.02,0.01,2.69,1.0,Idrissa_Gueye
25,25,25,25.0,0,,,,0,5,0,,,2.2,,,611,,,303,,3,0,1.7,,14.8,,2023-04-15T14:00:00Z,,,,68,,,9,0,,0,0,,0,31,0,7151,,,,3,1,0.0,1,-73,117,190,48,True,,1,2,2,31,2022-23,0.0,0.0,0.0,1.62,1.0,Idrissa_Gueye
26,26,26,26.0,0,,,,0,12,1,,,1.8,,,611,,,315,,0,0,2.1,,17.8,,2023-04-22T14:00:00Z,,,,90,,,7,0,,0,0,,0,32,0,7136,,,,0,0,1.0,3,-47,110,157,48,False,,0,2,2,32,2022-23,0.01,0.03,0.02,0.49,1.0,Idrissa_Gueye
27,27,27,27.0,0,,,,0,13,0,,,22.6,,,611,,,322,,4,0,4.0,,9.0,,2023-04-27T18:45:00Z,,,,81,,,15,0,,0,0,,0,33,0,7036,,,,4,1,8.0,2,-98,71,169,48,True,,0,2,3,33,2022-23,0.04,0.14,0.1,2.2,1.0,Idrissa_Gueye
28,28,28,28.0,0,,,,0,7,0,,,2.6,,,611,,,337,,2,0,0.4,,0.4,,2023-05-01T19:00:00Z,,,,90,,,10,0,,0,0,,0,34,0,6916,,,,2,2,1.0,1,-124,58,182,48,False,,1,2,3,34,2022-23,0.01,0.07,0.06,3.46,1.0,Idrissa_Gueye
29,29,29,29.0,0,,,,0,6,0,,,0.5,,,611,,,342,,1,0,2.4,,18.0,,2023-05-08T16:30:00Z,,,,86,,,5,0,,0,0,,0,35,0,6886,,,,5,1,5.0,1,-72,72,144,48,False,,1,2,3,35,2022-23,0.01,0.04,0.03,2.54,1.0,Idrissa_Gueye
30,30,30,30.0,0,,,,0,9,0,,,0.4,,,611,,,356,,3,0,0.8,,7.2,,2023-05-14T13:00:00Z,,,,55,,,13,0,,0,0,,0,36,0,6872,,,,3,0,0.0,1,-36,72,108,47,True,,0,2,5,36,2022-23,0.0,0.0,0.0,0.62,1.0,Idrissa_Gueye
31,31,31,31.0,0,,,,0,9,0,,,14.3,,,611,,,370,,1,0,1.9,,3.6,,2023-05-20T14:00:00Z,,,,81,,,20,0,,0,0,,0,37,0,6942,,,,1,1,1.0,2,45,142,97,47,False,,0,2,2,37,2022-23,0.03,0.06,0.03,1.46,1.0,Idrissa_Gueye
32,32,32,32.0,0,,,,0,16,1,,,0.0,,,611,,,376,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,90,,,3,0,,0,0,,0,38,0,7117,,,,0,1,0.0,3,146,210,64,47,True,,0,2,2,38,2022-23,0.01,0.21,0.2,0.49,1.0,Idrissa_Gueye
0,0,0,,0,,,,0,15,0,,,15.4,,,254,,,5,,1,0,3.9,,17.8,,2023-08-12T14:00:00Z,,,,90,,,10,0,,0,0,,0,1,0,4099,,,,1,0,6.0,2,0,0,0,50,True,,0,2,2,1,2023-24,0.03,0.09,0.06,1.5,1.0,Idrissa_Gueye
1,1,1,,0,,,,0,1,0,,,1.5,,,254,,,11,,2,0,0.2,,0.8,,2023-08-20T13:00:00Z,,,,45,,,2,0,,0,0,,0,2,0,4717,,,,0,4,0.0,0,-423,271,694,50,False,,1,2,4,2,2023-24,0.0,0.0,0.0,2.12,1.0,Idrissa_Gueye
2,2,2,,0,,,,0,19,0,,,4.4,,,254,,,27,,1,0,1.9,,14.4,,2023-08-26T14:00:00Z,,,,90,,,20,0,,0,0,,0,3,0,4309,,,,1,0,0.0,2,-647,136,783,50,True,,0,2,2,3,2023-24,0.04,0.04,0.0,0.88,1.0,Idrissa_Gueye
3,3,3,,0,,,,0,16,0,,,5.0,,,254,,,40,,2,0,1.6,,11.2,,2023-09-02T11:30:00Z,,,,90,,,17,0,,0,0,,0,4,0,4228,,,,2,2,0.0,2,-299,217,516,49,False,,0,2,2,4,2023-24,0.02,0.02,0.0,1.24,1.0,Idrissa_Gueye
4,4,4,,0,,,,0,6,0,,,14.7,,,254,,,43,,1,0,3.7,,11.4,,2023-09-17T15:30:00Z,,,,90,,,1,0,,0,0,,0,5,0,4147,,,,1,0,11.0,2,-286,130,416,49,True,,0,2,4,5,2023-24,0.01,0.08,0.07,1.02,1.0,Idrissa_Gueye
5,5,5,,0,,,,0,16,0,,,38.8,,,254,,,52,,1,0,4.9,,6.8,,2023-09-23T16:30:00Z,,,,90,,,4,0,,0,0,,0,6,0,4262,,,,3,1,3.0,2,20,246,226,49,False,,0,2,3,6,2023-24,0.26,0.28,0.02,1.04,1.0,Idrissa_Gueye
6,6,6,,0,,,,0,13,0,,,3.1,,,254,,,63,,2,0,1.5,,6.6,,2023-09-30T14:00:00Z,,,,45,,,12,0,,0,0,,0,7,0,4448,,,,2,1,5.0,1,93,395,302,49,True,,0,2,2,7,2023-24,0.02,0.11,0.09,0.8,1.0,Idrissa_Gueye
7,7,7,,0,,,,0,0,0,,,0.0,,,254,,,75,,0,0,0.0,,0.0,,2023-10-07T14:00:00Z,,,,0,,,3,0,,0,0,,0,8,0,4347,,,,0,3,0.0,0,-158,166,324,49,True,,0,2,2,8,2023-24,0.0,0.0,0.0,0.0,0.0,Idrissa_Gueye
8,8,8,,0,,,,0,0,0,,,0.0,,,254,,,85,,0,0,0.0,,0.0,,2023-10-21T11:30:00Z,,,,0,,,11,0,,0,0,,0,9,0,4014,,,,0,2,0.0,0,-346,77,423,48,False,,0,2,5,9,2023-24,0.0,0.0,0.0,0.0,0.0,Idrissa_Gueye
9,9,9,,0,,,,0,0,0,,,0.0,,,254,,,99,,0,0,0.0,,0.0,,2023-10-29T13:00:00Z,,,,0,,,19,0,,0,0,,0,10,0,3908,,,,1,0,0.0,0,-135,87,222,48,False,,0,2,3,10,2023-24,0.0,0.0,0.0,0.0,0.0,Idrissa_Gueye
10,10,10,,0,,,,0,3,0,,,0.7,,,254,,,103,,1,0,0.7,,5.8,,2023-11-04T15:00:00Z,,,,90,,,5,0,,0,0,,0,11,0,3880,,,,1,1,0.0,1,-68,112,180,48,True,,1,2,3,11,2023-24,0.0,0.0,0.0,0.53,1.0,Idrissa_Gueye
11,11,11,,0,,,,2,30,0,,,10.7,,,254,,,116,,1,1,7.3,,43.6,,2023-11-11T15:00:00Z,,,,45,,,8,0,,0,0,,0,12,0,3872,,,,3,2,19.0,8,-36,100,136,48,False,,0,2,2,12,2023-24,0.03,0.16,0.13,1.24,0.0,Idrissa_Gueye
12,12,12,,0,,,,0,7,0,,,16.8,,,254,,,123,,3,0,4.8,,11.6,,2023-11-26T16:30:00Z,,,,90,,,14,0,,0,0,,0,13,0,4386,,,,3,0,20.0,1,373,514,141,48,True,,1,2,3,13,2023-24,0.05,0.39,0.34,2.18,1.0,Idrissa_Gueye
13,13,13,,0,,,,0,9,1,,,12.6,,,254,,,139,,0,0,3.7,,16.2,,2023-12-02T17:30:00Z,,,,90,,,16,0,,0,0,,0,14,0,4612,,,,1,0,8.0,3,201,371,170,48,False,,0,2,2,14,2023-24,0.03,0.06,0.03,0.71,1.0,Idrissa_Gueye
14,14,14,,0,,,,0,11,1,,,14.2,,,254,,,144,,0,0,3.2,,6.2,,2023-12-07T19:30:00Z,,,,90,,,15,0,,0,0,,0,15,0,4623,,,,0,3,12.0,2,-10,159,169,48,True,,1,2,3,15,2023-24,0.05,0.23,0.18,1.58,1.0,Idrissa_Gueye
15,15,15,,0,,,,0,-3,0,,,0.6,,,254,,,154,,0,0,0.7,,6.0,,2023-12-10T14:00:00Z,,,,45,,,7,0,,0,0,,0,16,0,4645,,,,0,2,0.0,0,-11,176,187,48,True,,1,2,3,16,2023-24,0.0,0.0,0.0,0.2,1.0,Idrissa_Gueye
16,16,16,,0,,,,0,0,0,,,0.0,,,254,,,164,,0,0,0.0,,0.0,,2023-12-16T17:30:00Z,,,,0,,,6,0,,0,0,,0,17,0,4185,,,,2,0,0.0,0,-451,50,501,48,False,,0,2,2,17,2023-24,0.0,0.0,0.0,0.0,0.0,Idrissa_Gueye
17,17,17,,0,,,,0,2,0,,,0.8,,,254,,,178,,2,0,0.1,,0.2,,2023-12-23T15:00:00Z,,,,23,,,18,0,,0,0,,0,18,0,4150,,,,1,2,0.0,0,-75,71,146,48,False,,1,2,3,18,2023-24,0.0,0.0,0.0,0.86,1.0,Idrissa_Gueye
18,18,18,,0,,,,0,0,0,,,0.0,,,254,,,187,,0,0,0.0,,0.0,,2023-12-27T20:15:00Z,,,,0,,,13,0,,0,0,,0,19,0,4070,,,,3,1,0.0,0,-102,34,136,48,True,,0,2,5,19,2023-24,0.0,0.0,0.0,0.0,0.0,Idrissa_Gueye
19,19,19,,0,,,,0,0,0,,,0.0,,,254,,,200,,0,0,0.0,,0.0,,2023-12-30T15:00:00Z,,,,0,,,20,0,,0,0,,0,20,0,3876,,,,0,3,0.0,0,-196,10,206,48,False,,0,2,2,20,2023-24,0.0,0.0,0.0,0.0,0.0,Idrissa_Gueye
20,20,20,,0,,,,0,0,0,,,0.0,,,254,,,207,,0,0,0.0,,0.0,,2024-01-14T14:00:00Z,,,,0,,,2,0,,0,0,,0,21,0,3692,,,,0,0,0.0,0,-192,44,236,48,True,,0,2,3,21,2023-24,0.0,0.0,0.0,0.0,0.0,Idrissa_Gueye
21,21,21,,0,,,,0,0,0,,,0.0,,,254,,,213,,0,0,0.0,,0.0,,2024-01-30T19:45:00Z,,,,0,,,10,0,,0,0,,0,22,0,3595,,,,0,0,0.0,0,-105,29,134,48,False,,0,2,2,22,2023-24,0.0,0.0,0.0,0.0,0.0,Idrissa_Gueye
22,22,22,,0,,,,0,19,0,,,6.4,,,254,,,227,,2,0,3.1,,20.2,,2024-02-03T12:30:00Z,,,,90,,,18,0,,0,0,,0,23,0,3590,,,,2,2,4.0,2,-13,33,46,48,True,,0,2,3,23,2023-24,0.01,0.07,0.06,0.98,1.0,Idrissa_Gueye
