Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
30,30,30,30.0,0,,,,0,13,0,,,0.0,,,111,,,302,,1,0,1.3,,12.8,,2020-06-25T19:15:00Z,,,,90,,,11,0,,0,0,,0,40,1,320719,,,,1,2,0.0,2,-1425,2392,3817,54,True,,0,4,4,40,2019-20,,,,,,Kepa_Arrizabalaga
31,31,31,31.0,0,,,,0,9,0,,,0.0,,,111,,,320,,3,0,1.2,,12.4,,2020-07-01T19:15:00Z,,,,90,,,19,0,,0,0,,0,41,1,329072,,,,2,3,0.0,1,4800,7153,2353,54,False,,0,4,2,41,2019-20,,,,,,Kepa_Arrizabalaga
32,32,32,32.0,0,,,,0,26,1,,,0.0,,,111,,,322,,0,0,2.0,,20.0,,2020-07-04T19:00:00Z,,,,90,,,18,0,,0,0,,0,42,3,329984,,,,0,3,0.0,7,1168,5486,4318,54,True,,0,4,2,42,2019-20,,,,,,Kepa_Arrizabalaga
33,33,33,33.0,0,,,,0,11,0,,,0.0,,,111,,,335,,2,0,1.7,,17.4,,2020-07-07T17:00:00Z,,,,90,,,7,0,,0,0,,0,43,2,332981,,,,3,2,0.0,1,2885,5619,2734,54,False,,0,4,3,43,2019-20,,,,,,Kepa_Arrizabalaga
34,34,34,34.0,0,,,,0,15,0,,,0.0,,,111,,,347,,3,0,1.3,,13.4,,2020-07-11T16:30:00Z,,,,90,,,15,0,,0,0,,0,44,1,330530,,,,0,3,0.0,1,-2223,2809,5032,54,False,,0,4,3,44,2019-20,,,,,,Kepa_Arrizabalaga
35,35,35,35.0,0,,,,0,19,1,,,0.0,,,111,,,353,,0,0,0.4,,4.4,,2020-07-14T19:15:00Z,,,,90,,,14,0,,0,0,,0,45,0,351611,,,,0,1,0.0,6,6335,10537,4202,54,True,,0,4,2,45,2019-20,,,,,,Kepa_Arrizabalaga
36,36,36,36.0,0,,,,0,14,0,,,0.0,,,111,,,364,,5,0,2.0,,19.8,,2020-07-22T19:15:00Z,,,,90,,,10,0,,0,0,,0,46,2,329261,,,,3,5,0.0,0,-7245,616,7861,54,False,,0,4,5,46,2019-20,,,,,,Kepa_Arrizabalaga
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,111,,,373,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,20,0,,0,0,,0,47,0,325601,,,,0,2,0.0,0,-3839,1462,5301,54,True,,0,4,4,47,2019-20,,,,,,Kepa_Arrizabalaga
0,0,0,0.0,0,,,,0,12,0,,,0.0,,,112,,,7,,1,0,1.0,,10.4,,2020-09-14T19:15:00Z,,,,90,,,3,0,,0,0,,0,1,2,132136,,,,3,1,0.0,2,0,0,0,50,False,,0,4,3,1,2020-21,,,,,,Kepa_Arrizabalaga
1,1,1,1.0,0,,,,0,16,0,,,0.0,,,112,,,11,,2,0,1.8,,18.2,,2020-09-20T15:30:00Z,,,,90,,,11,0,,0,0,,0,2,3,136627,,,,2,0,0.0,2,-14874,9656,24530,50,True,,0,4,4,2,2020-21,,,,,,Kepa_Arrizabalaga
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,112,,,27,,0,0,0.0,,0.0,,2020-09-26T16:30:00Z,,,,0,,,18,0,,0,0,,0,3,0,133908,,,,3,3,0.0,0,-12338,23297,35635,50,False,,0,4,2,3,2020-21,,,,,,Kepa_Arrizabalaga
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,112,,,31,,0,0,0.0,,0.0,,2020-10-03T11:30:00Z,,,,0,,,6,0,,0,0,,0,4,0,98359,,,,0,4,0.0,0,-34954,1574,36528,49,True,,0,4,2,4,2020-21,,,,,,Kepa_Arrizabalaga
4,4,4,4.0,0,,,,0,12,0,,,0.0,,,112,,,39,,3,0,2.2,,22.2,,2020-10-17T14:00:00Z,,,,90,,,16,0,,0,0,,0,5,3,87191,,,,3,3,0.0,2,-15536,6812,22348,48,True,,0,4,2,5,2020-21,,,,,,Kepa_Arrizabalaga
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,112,,,55,,0,0,0.0,,0.0,,2020-10-24T16:30:00Z,,,,0,,,13,0,,0,0,,0,6,0,76694,,,,0,0,0.0,0,-10665,1516,12181,48,False,,0,4,4,6,2020-21,,,,,,Kepa_Arrizabalaga
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,112,,,60,,0,0,0.0,,0.0,,2020-10-31T15:00:00Z,,,,0,,,4,0,,0,0,,0,7,0,62711,,,,3,0,0.0,0,-14371,86,14457,48,False,,0,4,2,7,2020-21,,,,,,Kepa_Arrizabalaga
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,112,,,71,,0,0,0.0,,0.0,,2020-11-07T17:30:00Z,,,,0,,,15,0,,0,0,,0,8,0,56830,,,,1,4,0.0,0,-6204,90,6294,48,True,,0,4,2,8,2020-21,,,,,,Kepa_Arrizabalaga
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,112,,,85,,0,0,0.0,,0.0,,2020-11-21T12:30:00Z,,,,0,,,14,0,,0,0,,0,9,0,53896,,,,2,0,0.0,0,-3376,219,3595,48,False,,0,4,2,9,2020-21,,,,,,Kepa_Arrizabalaga
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,112,,,91,,0,0,0.0,,0.0,,2020-11-29T16:30:00Z,,,,0,,,17,0,,0,0,,0,10,0,52176,,,,0,0,0.0,0,-1997,100,2097,48,True,,0,4,3,10,2020-21,,,,,,Kepa_Arrizabalaga
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,112,,,102,,0,0,0.0,,0.0,,2020-12-05T20:00:00Z,,,,0,,,10,0,,0,0,,0,11,0,50089,,,,1,3,0.0,0,-2248,185,2433,48,True,,0,4,3,11,2020-21,,,,,,Kepa_Arrizabalaga
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,112,,,111,,0,0,0.0,,0.0,,2020-12-12T20:00:00Z,,,,0,,,7,0,,0,0,,0,12,0,49035,,,,0,1,0.0,0,-1398,149,1547,47,False,,0,4,3,12,2020-21,,,,,,Kepa_Arrizabalaga
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,112,,,126,,0,0,0.0,,0.0,,2020-12-15T18:00:00Z,,,,0,,,20,0,,0,0,,0,13,0,48240,,,,1,2,0.0,0,-898,83,981,47,False,,0,4,3,13,2020-21,,,,,,Kepa_Arrizabalaga
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,112,,,131,,0,0,0.0,,0.0,,2020-12-21T20:00:00Z,,,,0,,,19,0,,0,0,,0,14,0,47335,,,,0,3,0.0,0,-1012,73,1085,47,True,,0,4,4,14,2020-21,,,,,,Kepa_Arrizabalaga
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,112,,,139,,0,0,0.0,,0.0,,2020-12-26T17:30:00Z,,,,0,,,1,0,,0,0,,0,15,0,46480,,,,1,3,0.0,0,-1017,104,1121,47,False,,0,4,4,15,2020-21,,,,,,Kepa_Arrizabalaga
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,112,,,151,,0,0,0.0,,0.0,,2020-12-28T17:30:00Z,,,,0,,,2,0,,0,0,,0,16,0,46003,,,,1,1,0.0,0,-599,65,664,47,True,,0,4,2,16,2020-21,,,,,,Kepa_Arrizabalaga
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,112,,,161,,0,0,0.0,,0.0,,2021-01-03T16:30:00Z,,,,0,,,12,0,,0,0,,0,17,0,45484,,,,3,1,0.0,0,-623,87,710,47,True,,0,4,4,17,2020-21,,,,,,Kepa_Arrizabalaga
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,112,,,181,,0,0,0.0,,0.0,,2021-01-16T17:30:00Z,,,,0,,,8,0,,0,0,,0,19,0,44554,,,,1,0,0.0,0,-336,175,511,47,False,,0,4,2,19,2020-21,,,,,,Kepa_Arrizabalaga
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,112,,,173,,0,0,0.0,,0.0,,2021-01-19T20:15:00Z,,,,0,,,9,0,,0,0,,0,19,0,44554,,,,0,2,0.0,0,-336,175,511,47,False,,0,4,4,19,2020-21,,,,,,Kepa_Arrizabalaga
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,112,,,194,,0,0,0.0,,0.0,,2021-01-27T18:00:00Z,,,,0,,,20,0,,0,0,,0,20,0,44289,,,,0,0,0.0,0,-442,160,602,47,True,,0,4,2,20,2020-21,,,,,,Kepa_Arrizabalaga
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,112,,,201,,0,0,0.0,,0.0,,2021-01-31T12:00:00Z,,,,0,,,4,0,,0,0,,0,21,0,44199,,,,0,2,0.0,0,-209,147,356,47,True,,0,4,2,21,2020-21,,,,,,Kepa_Arrizabalaga
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,112,,,218,,0,0,0.0,,0.0,,2021-02-04T20:00:00Z,,,,0,,,17,0,,0,0,,0,22,0,44002,,,,1,0,0.0,0,-270,68,338,47,False,,0,4,4,22,2020-21,,,,,,Kepa_Arrizabalaga
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,112,,,226,,0,0,0.0,,0.0,,2021-02-07T19:15:00Z,,,,0,,,15,0,,0,0,,0,23,0,43953,,,,2,1,0.0,0,-189,278,467,47,False,,0,4,2,23,2020-21,,,,,,Kepa_Arrizabalaga
23,23,23,23.0,0,,,,2,29,1,,,0.0,,,112,,,231,,0,0,2.8,,27.8,,2021-02-15T20:00:00Z,,,,90,,,14,0,,0,0,,0,24,4,43805,,,,0,2,0.0,9,-326,233,559,47,True,,0,4,2,24,2020-21,,,,,,Kepa_Arrizabalaga
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,112,,,246,,0,0,0.0,,0.0,,2021-02-20T12:30:00Z,,,,0,,,16,0,,0,0,,0,25,0,47161,,,,1,1,0.0,0,2913,3596,683,47,False,,0,4,2,25,2020-21,,,,,,Kepa_Arrizabalaga
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,112,,,249,,0,0,0.0,,0.0,,2021-02-28T16:30:00Z,,,,0,,,13,0,,0,0,,0,26,0,45717,,,,0,0,0.0,0,-1533,458,1991,47,True,,0,4,4,26,2020-21,,,,,,Kepa_Arrizabalaga
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,112,,,283,,0,0,0.0,,0.0,,2021-03-04T20:15:00Z,,,,0,,,11,0,,0,0,,0,26,0,45717,,,,1,0,0.0,0,-1533,458,1991,47,False,,0,4,3,26,2020-21,,,,,,Kepa_Arrizabalaga
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,112,,,262,,0,0,0.0,,0.0,,2021-03-08T18:00:00Z,,,,0,,,7,0,,0,0,,0,27,0,45351,,,,0,2,0.0,0,-612,182,794,47,True,,0,4,4,27,2020-21,,,,,,Kepa_Arrizabalaga
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,112,,,273,,0,0,0.0,,0.0,,2021-03-13T12:30:00Z,,,,0,,,10,0,,0,0,,0,28,0,45098,,,,0,0,0.0,0,-394,162,556,47,False,,0,4,3,28,2020-21,,,,,,Kepa_Arrizabalaga
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,112,,,291,,0,0,0.0,,0.0,,2021-04-03T11:30:00Z,,,,0,,,18,0,,0,0,,0,30,0,45017,,,,5,2,0.0,0,-63,264,327,47,True,,0,4,2,30,2020-21,,,,,,Kepa_Arrizabalaga
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,112,,,301,,0,0,0.0,,0.0,,2021-04-10T16:30:00Z,,,,0,,,6,0,,0,0,,0,31,0,44931,,,,4,1,0.0,0,-152,165,317,47,False,,0,4,3,31,2020-21,,,,,,Kepa_Arrizabalaga
31,31,31,31.0,0,,,,3,30,1,,,0.0,,,112,,,311,,0,0,1.8,,17.6,,2021-04-20T19:15:00Z,,,,90,,,3,0,,0,0,,0,32,2,44819,,,,0,0,0.0,9,-197,108,305,47,True,,0,4,3,32,2020-21,,,,,,Kepa_Arrizabalaga
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,112,,,327,,0,0,0.0,,0.0,,2021-04-24T16:30:00Z,,,,0,,,19,0,,0,0,,0,33,0,46421,,,,1,0,0.0,0,1339,1691,352,47,False,,0,4,4,33,2020-21,,,,,,Kepa_Arrizabalaga
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,112,,,331,,0,0,0.0,,0.0,,2021-05-01T16:30:00Z,,,,0,,,8,0,,0,0,,0,34,0,46716,,,,0,2,0.0,0,285,982,697,47,True,,0,4,2,34,2020-21,,,,,,Kepa_Arrizabalaga
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,112,,,345,,0,0,0.0,,0.0,,2021-05-08T16:30:00Z,,,,0,,,12,0,,0,0,,0,35,0,46025,,,,2,1,0.0,0,-727,249,976,47,False,,0,4,5,35,2020-21,,,,,,Kepa_Arrizabalaga
35,35,35,35.0,0,,,,0,18,0,,,0.0,,,112,,,354,,1,0,1.7,,17.2,,2021-05-12T19:15:00Z,,,,90,,,1,0,,0,0,,0,35,2,46025,,,,1,0,0.0,2,-727,249,976,47,True,,0,4,3,35,2020-21,,,,,,Kepa_Arrizabalaga
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,112,,,361,,0,0,0.0,,0.0,,2021-05-18T19:15:00Z,,,,0,,,9,0,,0,0,,0,37,0,45861,,,,1,2,0.0,0,97,333,236,47,True,,0,4,4,37,2020-21,,,,,,Kepa_Arrizabalaga
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,112,,,370,,1,0,0.0,,0.2,,2021-05-23T15:00:00Z,,,,45,,,2,0,,0,0,,0,38,0,46448,,,,1,2,0.0,0,416,951,535,47,False,,1,4,3,38,2020-21,,,,,,Kepa_Arrizabalaga
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,129,,,3,,0,0,0.0,,0.0,,2021-08-14T14:00:00Z,,,,0,,,7,0,,0,0,,0,1,0,19536,,,,0,3,0.0,0,0,0,0,50,True,,0,4,2,1,2021-22,,,,,,Kepa_Arrizabalaga
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,129,,,18,,0,0,0.0,,0.0,,2021-08-22T15:30:00Z,,,,0,,,1,0,,0,0,,0,2,0,22705,,,,2,0,0.0,0,-3232,965,4197,50,False,,0,4,4,2,2021-22,,,,,,Kepa_Arrizabalaga
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,129,,,23,,0,0,0.0,,0.0,,2021-08-28T16:30:00Z,,,,0,,,11,0,,0,0,,0,3,0,21461,,,,1,1,0.0,0,-2921,535,3456,49,False,,0,4,5,3,2021-22,,,,,,Kepa_Arrizabalaga
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,129,,,33,,0,0,0.0,,0.0,,2021-09-11T16:30:00Z,,,,0,,,2,0,,0,0,,0,4,0,20888,,,,0,3,0.0,0,-2233,1065,3298,49,True,,0,4,2,4,2021-22,,,,,,Kepa_Arrizabalaga
4,4,4,4.0,0,,,,0,25,1,,,0.0,,,129,,,48,,0,0,1.7,,17.2,,2021-09-19T15:30:00Z,,,,90,,,17,0,,0,0,,0,5,2,20215,,,,3,0,0.0,6,-1381,416,1797,49,False,,0,4,4,5,2021-22,,,,,,Kepa_Arrizabalaga
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,129,,,53,,0,0,0.0,,0.0,,2021-09-25T11:30:00Z,,,,0,,,12,0,,0,0,,0,6,0,25287,,,,1,0,0.0,0,3464,5963,2499,49,True,,0,4,5,6,2021-22,,,,,,Kepa_Arrizabalaga
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,129,,,63,,0,0,0.0,,0.0,,2021-10-02T14:00:00Z,,,,0,,,16,0,,0,0,,0,7,0,23176,,,,1,3,0.0,0,-2356,585,2941,49,True,,0,4,2,7,2021-22,,,,,,Kepa_Arrizabalaga
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,129,,,73,,0,0,0.0,,0.0,,2021-10-16T16:30:00Z,,,,0,,,3,0,,0,0,,0,8,0,22734,,,,1,0,0.0,0,-1048,544,1592,49,False,,0,4,2,8,2021-22,,,,,,Kepa_Arrizabalaga
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,129,,,84,,0,0,0.0,,0.0,,2021-10-23T11:30:00Z,,,,0,,,15,0,,0,0,,0,9,0,22516,,,,0,7,0.0,0,-579,523,1102,48,True,,0,4,2,9,2021-22,,,,,,Kepa_Arrizabalaga
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,129,,,96,,0,0,0.0,,0.0,,2021-10-30T14:00:00Z,,,,0,,,14,0,,0,0,,0,10,0,21977,,,,3,0,0.0,0,-897,435,1332,48,False,,0,4,3,10,2021-22,,,,,,Kepa_Arrizabalaga
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,129,,,104,,0,0,0.0,,0.0,,2021-11-06T15:00:00Z,,,,0,,,5,0,,0,0,,0,11,0,21798,,,,1,1,0.0,0,-508,273,781,48,True,,0,4,2,11,2021-22,,,,,,Kepa_Arrizabalaga
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,129,,,113,,0,0,0.0,,0.0,,2021-11-20T12:30:00Z,,,,0,,,9,0,,0,0,,0,12,0,21761,,,,3,0,0.0,0,-379,314,693,48,False,,0,4,3,12,2021-22,,,,,,Kepa_Arrizabalaga
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,129,,,125,,0,0,0.0,,0.0,,2021-11-28T16:30:00Z,,,,0,,,13,0,,0,0,,0,13,0,21490,,,,1,1,0.0,0,-459,106,565,48,True,,0,4,3,13,2021-22,,,,,,Kepa_Arrizabalaga
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,129,,,135,,0,0,0.0,,0.0,,2021-12-01T19:30:00Z,,,,0,,,18,0,,0,0,,0,14,0,21393,,,,2,1,0.0,0,-209,123,332,48,False,,0,4,2,14,2021-22,,,,,,Kepa_Arrizabalaga
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,129,,,149,,0,0,0.0,,0.0,,2021-12-04T12:30:00Z,,,,0,,,19,0,,0,0,,0,15,0,21299,,,,2,3,0.0,0,-184,176,360,48,False,,0,4,3,15,2021-22,,,,,,Kepa_Arrizabalaga
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,129,,,155,,0,0,0.0,,0.0,,2021-12-11T15:00:00Z,,,,0,,,10,0,,0,0,,0,16,0,21373,,,,2,3,0.0,0,-113,321,434,48,True,,0,4,2,16,2021-22,,,,,,Kepa_Arrizabalaga
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,129,,,168,,0,0,0.0,,0.0,,2021-12-16T19:45:00Z,,,,0,,,8,0,,0,0,,0,17,0,21323,,,,1,1,0.0,0,-161,199,360,47,True,,0,4,2,17,2021-22,,,,,,Kepa_Arrizabalaga
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,129,,,180,,0,0,0.0,,0.0,,2021-12-19T14:00:00Z,,,,0,,,20,0,,0,0,,0,18,0,21796,,,,0,0,0.0,0,16,329,313,47,False,,0,4,3,18,2021-22,,,,,,Kepa_Arrizabalaga
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,129,,,181,,0,0,0.0,,0.0,,2021-12-26T17:30:00Z,,,,0,,,2,0,,0,0,,0,19,0,21807,,,,3,1,0.0,0,87,467,380,47,False,,0,4,2,19,2021-22,,,,,,Kepa_Arrizabalaga
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,129,,,193,,0,0,0.0,,0.0,,2021-12-29T19:30:00Z,,,,0,,,4,0,,0,0,,0,20,0,22055,,,,1,1,0.0,0,134,408,274,47,True,,0,4,2,20,2021-22,,,,,,Kepa_Arrizabalaga
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,129,,,203,,0,0,0.0,,0.0,,2022-01-02T16:30:00Z,,,,0,,,11,0,,0,0,,0,21,0,22869,,,,2,2,0.0,0,703,1451,748,47,True,,0,4,4,21,2021-22,,,,,,Kepa_Arrizabalaga
21,21,21,21.0,0,,,,0,20,0,,,0.0,,,129,,,215,,1,0,4.1,,40.8,,2022-01-15T12:30:00Z,,,,90,,,12,0,,0,0,,0,22,5,75048,,,,0,1,0.0,3,30319,37314,6995,47,False,,0,4,5,22,2021-22,,,,,,Kepa_Arrizabalaga
22,22,22,22.0,0,,,,0,17,0,,,0.0,,,129,,,232,,1,0,1.5,,14.8,,2022-01-18T20:00:00Z,,,,90,,,4,0,,0,0,,0,22,1,75048,,,,1,1,0.0,2,30319,37314,6995,47,False,,0,4,2,22,2021-22,,,,,,Kepa_Arrizabalaga
23,23,23,23.0,0,,,,1,27,1,,,0.0,,,129,,,223,,0,0,2.3,,22.8,,2022-01-23T16:30:00Z,,,,90,,,17,0,,0,0,,0,23,3,55855,,,,0,2,0.0,8,1763,5882,4119,47,True,,0,4,3,23,2021-22,,,,,,Kepa_Arrizabalaga
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,129,,,254,,0,0,0.0,,0.0,,2022-02-19T15:00:00Z,,,,0,,,7,0,,0,0,,0,26,0,41177,,,,1,0,0.0,0,-3226,1270,4496,47,False,,0,4,2,26,2021-22,,,,,,Kepa_Arrizabalaga
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,129,,,272,,0,0,0.0,,0.0,,2022-03-05T15:00:00Z,,,,0,,,5,0,,0,0,,0,28,0,36088,,,,4,0,0.0,0,-2885,194,3079,46,False,,0,4,2,28,2021-22,,,,,,Kepa_Arrizabalaga
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,129,,,297,,0,0,0.0,,0.0,,2022-03-10T19:30:00Z,,,,0,,,15,0,,0,0,,0,28,0,36088,,,,3,1,0.0,0,-2885,194,3079,46,False,,0,4,2,28,2021-22,,,,,,Kepa_Arrizabalaga
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,129,,,284,,0,0,0.0,,0.0,,2022-03-13T14:00:00Z,,,,0,,,14,0,,0,0,,0,29,0,34548,,,,0,1,0.0,0,-1856,152,2008,46,True,,0,4,2,29,2021-22,,,,,,Kepa_Arrizabalaga
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,129,,,303,,0,0,0.0,,0.0,,2022-04-02T14:00:00Z,,,,0,,,3,0,,0,0,,0,31,0,33290,,,,4,1,0.0,0,-1020,208,1228,46,True,,0,4,2,31,2021-22,,,,,,Kepa_Arrizabalaga
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,129,,,319,,0,0,0.0,,0.0,,2022-04-09T14:00:00Z,,,,0,,,16,0,,0,0,,0,32,0,32958,,,,6,0,0.0,0,-462,174,636,46,False,,0,4,3,32,2021-22,,,,,,Kepa_Arrizabalaga
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,129,,,243,,0,0,0.0,,0.0,,2022-04-20T18:45:00Z,,,,0,,,1,0,,0,0,,0,33,0,32027,,,,4,2,0.0,0,-932,96,1028,45,True,,0,4,4,33,2021-22,,,,,,Kepa_Arrizabalaga
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,129,,,335,,0,0,0.0,,0.0,,2022-04-24T13:00:00Z,,,,0,,,19,0,,0,0,,0,34,0,31633,,,,0,1,0.0,0,-570,133,703,45,True,,0,4,3,34,2021-22,,,,,,Kepa_Arrizabalaga
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,129,,,364,,0,0,0.0,,0.0,,2022-04-28T18:45:00Z,,,,0,,,13,0,,0,0,,0,34,0,31633,,,,1,1,0.0,0,-570,133,703,45,False,,0,4,4,34,2021-22,,,,,,Kepa_Arrizabalaga
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,129,,,342,,0,0,0.0,,0.0,,2022-05-01T13:00:00Z,,,,0,,,8,0,,0,0,,0,35,0,31408,,,,0,1,0.0,0,-367,78,445,45,False,,0,4,2,35,2021-22,,,,,,Kepa_Arrizabalaga
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,129,,,355,,0,0,0.0,,0.0,,2022-05-07T14:00:00Z,,,,0,,,20,0,,0,0,,0,36,0,30831,,,,2,2,0.0,0,-587,100,687,45,True,,0,4,3,36,2021-22,,,,,,Kepa_Arrizabalaga
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,129,,,323,,0,0,0.0,,0.0,,2022-05-11T18:30:00Z,,,,0,,,10,0,,0,0,,0,36,0,30831,,,,3,0,0.0,0,-587,100,687,45,False,,0,4,2,36,2021-22,,,,,,Kepa_Arrizabalaga
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,129,,,264,,0,0,0.0,,0.0,,2022-05-19T19:00:00Z,,,,0,,,9,0,,0,0,,0,37,0,30712,,,,1,1,0.0,0,-282,92,374,45,True,,0,4,2,37,2021-22,,,,,,Kepa_Arrizabalaga
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,129,,,375,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,0,,,18,0,,0,0,,0,38,0,32341,,,,1,2,0.0,0,575,1003,428,45,True,,0,4,2,38,2021-22,,,,,,Kepa_Arrizabalaga
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,133,,,3,,0,0,0.0,,0.0,,2022-08-06T16:30:00Z,,,,0,,,8,0,,0,0,,0,1,0,18525,,,,1,0,0.0,0,0,0,0,45,False,,0,3,2,1,2022-23,0.0,0.0,0.0,0.0,0.0,Kepa_Arrizabalaga
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,133,,,15,,0,0,0.0,,0.0,,2022-08-14T15:30:00Z,,,,0,,,18,0,,0,0,,0,2,0,21569,,,,2,2,0.0,0,-1662,1012,2674,45,True,,0,4,3,2,2022-23,0.0,0.0,0.0,0.0,0.0,Kepa_Arrizabalaga
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,133,,,25,,0,0,0.0,,0.0,,2022-08-21T13:00:00Z,,,,0,,,11,0,,0,0,,0,3,0,21374,,,,0,3,0.0,0,-1931,669,2600,45,False,,0,3,2,3,2022-23,0.0,0.0,0.0,0.0,0.0,Kepa_Arrizabalaga
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,133,,,35,,0,0,0.0,,0.0,,2022-08-27T14:00:00Z,,,,0,,,10,0,,0,0,,0,4,0,21722,,,,1,2,0.0,0,-1136,660,1796,44,True,,0,4,3,4,2022-23,0.0,0.0,0.0,0.0,0.0,Kepa_Arrizabalaga
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,133,,,50,,0,0,0.0,,0.0,,2022-08-30T18:45:00Z,,,,0,,,17,0,,0,0,,0,5,0,21743,,,,1,2,0.0,0,-809,599,1408,44,False,,0,3,2,5,2022-23,0.0,0.0,0.0,0.0,0.0,Kepa_Arrizabalaga
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,133,,,54,,0,0,0.0,,0.0,,2022-09-03T14:00:00Z,,,,0,,,19,0,,0,0,,0,6,0,21603,,,,1,2,0.0,0,-916,591,1507,44,True,,0,4,2,6,2022-23,0.0,0.0,0.0,0.0,0.0,Kepa_Arrizabalaga
