Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
0,0,0,0.0,0,0,5,0,0.1,193,3,0,0,0.2,1.4,2022-08-06T16:30:00Z,17,6,0,0,0,0,1,0,12958,1,0,0.0,1,0,0,0,45,True,0,2,3,1,2022-23,0.0,0.0,0.0,0.09,1.0,Ben_Godfrey
1,1,1,1.0,0,0,0,0,0.0,193,12,0,0,0.0,0.0,2022-08-13T11:30:00Z,0,2,0,0,0,0,2,0,8798,1,2,0.0,0,-5015,345,5360,44,False,0,2,2,2,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
2,2,2,2.0,0,0,0,0,0.0,193,23,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,16,0,0,0,0,3,0,6888,1,1,0.0,0,-2149,180,2329,44,True,0,2,2,3,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
3,3,3,3.0,0,0,0,0,0.0,193,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,4,0,0,0,0,4,0,5925,1,1,0.0,0,-1064,82,1146,44,False,0,2,3,4,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
4,4,4,4.0,0,0,0,0,0.0,193,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,11,0,0,0,0,5,0,5464,1,1,0.0,0,-497,56,553,43,False,0,2,2,5,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
5,5,5,5.0,0,0,0,0,0.0,193,55,0,0,0.0,0.0,2022-09-03T11:30:00Z,0,12,0,0,0,0,6,0,5053,0,0,0.0,0,-433,77,510,43,True,0,2,4,6,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
6,6,6,6.0,0,0,0,0,0.0,193,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,19,0,0,0,0,8,0,4622,0,1,0.0,0,-186,14,200,43,True,0,2,2,8,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
7,7,7,7.0,0,0,0,0,0.0,193,89,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,17,0,0,0,0,9,0,4440,2,1,0.0,0,-212,17,229,43,False,0,2,2,9,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
8,8,8,8.0,0,0,0,0,0.0,193,96,0,0,0.0,0.0,2022-10-09T18:00:00Z,0,14,0,0,0,0,10,0,4298,2,1,0.0,0,-151,26,177,43,True,0,2,3,10,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
9,9,9,9.0,0,0,0,0,0.0,193,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,18,0,0,0,0,11,0,4233,0,2,0.0,0,-81,32,113,43,False,0,2,4,11,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
10,10,10,10.0,0,0,0,0,0.0,193,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,4125,0,1,0.0,0,-86,19,105,43,False,0,2,4,12,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
11,11,11,11.0,0,0,0,0,0.0,193,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,7,0,0,0,0,13,0,4097,0,3,0.0,0,-68,15,83,43,True,0,2,2,13,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
12,12,12,12.0,0,0,0,0,0.0,193,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,9,0,0,0,0,14,0,4027,0,0,0.0,0,-73,17,90,43,False,0,2,2,14,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
13,13,13,13.0,0,0,0,0,0.0,193,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,10,0,0,0,0,15,0,3971,2,0,0.0,0,-57,12,69,43,True,0,2,3,15,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
14,14,14,14.0,0,0,0,0,0.0,193,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,3,0,0,0,0,16,0,3950,0,3,0.0,0,-33,40,73,43,False,0,2,2,16,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
15,15,15,15.0,0,0,2,0,0.1,193,166,1,0,2.1,2.4,2022-12-26T15:00:00Z,14,20,0,0,0,0,17,0,4617,2,1,18.0,1,543,914,371,43,True,0,2,2,17,2022-23,0.0,0.54,0.54,0.23,0.0,Ben_Godfrey
16,16,16,16.0,0,0,7,0,0.3,193,175,1,0,0.9,8.8,2022-12-31T15:00:00Z,90,13,0,0,0,0,18,0,4749,1,1,0.0,2,77,182,105,43,False,0,2,5,18,2022-23,0.0,0.0,0.0,1.56,1.0,Ben_Godfrey
17,17,17,17.0,0,0,0,0,0.0,193,186,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,5,0,0,0,0,19,0,5234,4,1,0.0,0,407,509,102,43,True,0,2,3,19,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
18,18,18,18.0,0,0,6,0,11.6,193,195,2,0,3.5,12.8,2023-01-14T15:00:00Z,90,17,0,0,0,0,20,0,5621,2,1,11.0,1,258,585,327,43,True,0,2,2,20,2022-23,0.03,0.59,0.56,1.24,1.0,Ben_Godfrey
19,19,19,19.0,0,0,0,0,0.0,193,210,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,19,0,0,0,0,21,0,5723,0,2,0.0,0,37,285,248,43,False,0,2,3,21,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
20,20,20,20.0,0,0,0,0,0.0,193,215,0,0,0.0,0.0,2023-02-04T12:30:00Z,0,1,0,0,0,0,22,0,5202,0,1,0.0,0,-535,47,582,43,True,0,2,4,22,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
21,21,21,21.0,0,0,0,0,0.0,193,227,0,0,0.0,0.0,2023-02-13T20:00:00Z,0,12,0,0,0,0,23,0,5299,0,2,0.0,0,26,167,141,43,False,0,2,4,23,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
22,22,22,22.0,0,0,0,0,0.0,193,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,5427,0,1,0.0,0,62,180,118,43,True,0,2,2,24,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
23,23,23,23.0,0,0,0,0,0.0,193,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,2,0,0,0,0,25,0,5802,2,0,0.0,0,126,360,234,43,True,0,2,2,25,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
24,24,24,24.0,0,0,1,0,10.1,193,61,2,0,1.7,6.6,2023-03-01T19:45:00Z,29,1,0,0,0,0,25,0,5802,0,4,0.0,-1,126,360,234,43,False,1,2,4,25,2022-23,0.0,0.0,0.0,1.94,0.0,Ben_Godfrey
25,25,25,25.0,0,0,11,0,4.3,193,258,2,0,2.6,21.8,2023-03-05T14:00:00Z,90,16,0,0,0,0,26,0,5568,2,2,0.0,0,-98,115,213,43,False,1,2,2,26,2022-23,0.01,0.01,0.0,0.91,1.0,Ben_Godfrey
26,26,26,26.0,0,0,22,1,0.7,193,263,0,0,1.5,12.4,2023-03-11T15:00:00Z,90,4,0,0,0,0,27,0,5672,0,1,2.0,6,28,236,208,43,True,0,2,3,27,2022-23,0.0,0.0,0.0,2.1,1.0,Ben_Godfrey
27,27,27,27.0,0,0,13,0,0.3,193,275,2,0,2.2,19.2,2023-03-18T17:30:00Z,90,6,0,0,0,0,28,0,5895,2,2,2.0,1,126,277,151,43,False,0,2,4,28,2022-23,0.0,0.01,0.01,2.37,1.0,Ben_Godfrey
28,28,28,28.0,1,0,21,0,12.4,193,286,1,0,5.0,33.0,2023-04-03T19:00:00Z,90,18,0,0,0,0,29,0,5979,1,1,5.0,5,57,241,184,43,True,0,2,3,29,2022-23,0.02,0.09,0.07,1.48,1.0,Ben_Godfrey
29,29,29,29.0,0,0,1,0,0.8,193,297,1,0,1.0,7.6,2023-04-08T11:30:00Z,45,14,0,0,0,0,30,0,6612,0,2,2.0,1,569,724,155,43,False,0,2,4,30,2022-23,0.0,0.0,0.0,2.69,1.0,Ben_Godfrey
30,30,30,30.0,0,0,3,0,0.5,193,303,2,0,1.2,5.4,2023-04-15T14:00:00Z,57,9,0,0,0,0,31,0,7970,3,1,6.0,0,1250,1648,398,43,True,0,2,2,31,2022-23,0.0,0.06,0.06,0.93,1.0,Ben_Godfrey
31,31,31,31.0,0,0,2,0,0.0,193,315,0,0,0.1,1.0,2023-04-22T14:00:00Z,9,7,0,0,0,0,32,0,7698,0,0,0.0,1,-338,449,787,43,False,0,2,2,32,2022-23,0.01,0.01,0.0,0.19,0.0,Ben_Godfrey
32,32,32,32.0,0,0,7,0,1.1,193,322,4,0,1.6,14.4,2023-04-27T18:45:00Z,90,15,0,0,0,0,33,0,7277,4,1,0.0,0,-388,90,478,43,True,0,2,3,33,2022-23,0.01,0.01,0.0,2.44,1.0,Ben_Godfrey
33,33,33,33.0,0,0,0,0,0.0,193,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,10,0,0,0,0,34,0,7091,2,2,0.0,0,-185,122,307,43,False,0,2,3,34,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
34,34,34,34.0,0,0,0,0,0.0,193,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,5,0,0,0,0,35,0,6662,5,1,0.0,0,-460,47,507,43,False,0,2,3,35,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
35,35,35,35.0,0,0,0,0,0.0,193,356,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,13,0,0,0,0,36,0,6383,3,0,0.0,0,-289,10,299,43,True,0,2,5,36,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
36,36,36,36.0,0,0,0,0,0.0,193,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,20,0,0,0,0,37,0,6218,1,1,0.0,0,-166,7,173,43,False,0,2,2,37,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
37,37,37,37.0,0,0,0,0,0.0,193,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,3,0,0,0,0,38,0,6128,0,1,0.0,0,-100,18,118,43,True,0,2,2,38,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
0,0,0,,0,0,0,0,0.0,252,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,10,0,0,0,0,1,0,14994,1,0,0.0,0,0,0,0,45,True,0,2,2,1,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
1,1,1,,0,0,0,0,0.0,252,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,0,2,0,0,0,0,2,0,16246,0,4,0.0,0,-1767,531,2298,45,False,0,2,4,2,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
2,2,2,,0,0,0,0,0.0,252,27,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,20,0,0,0,0,3,0,15599,1,0,0.0,0,-1509,399,1908,45,True,0,2,2,3,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
3,3,3,,0,0,2,0,0.0,252,40,0,0,0.0,0.0,2023-09-02T11:30:00Z,1,17,0,0,0,0,4,0,14839,2,2,0.0,1,-1190,356,1546,44,False,0,2,2,4,2023-24,0.0,0.0,0.0,0.37,0.0,Ben_Godfrey
4,4,4,,0,0,0,0,0.0,252,43,0,0,0.0,0.0,2023-09-17T15:30:00Z,0,1,0,0,0,0,5,0,14505,1,0,0.0,0,-773,350,1123,44,True,0,2,4,5,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
5,5,5,,0,0,0,0,0.0,252,52,0,0,0.0,0.0,2023-09-23T16:30:00Z,0,4,0,0,0,0,6,0,14287,3,1,0.0,0,-385,237,622,44,False,0,2,3,6,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
6,6,6,,0,0,0,0,0.0,252,63,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,12,0,0,0,0,7,0,14165,2,1,0.0,0,-257,509,766,44,True,0,2,2,7,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
7,7,7,,0,0,0,0,0.0,252,75,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,3,0,0,0,0,8,0,13834,0,3,0.0,0,-410,257,667,44,True,0,2,2,8,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
8,8,8,,0,0,0,0,0.0,252,85,0,0,0.0,0.0,2023-10-21T11:30:00Z,0,11,0,0,0,0,9,0,13698,0,2,0.0,0,-272,290,562,44,False,0,2,5,9,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
9,9,9,,0,0,0,0,0.0,252,99,0,0,0.0,0.0,2023-10-29T13:00:00Z,0,19,0,0,0,0,10,0,13523,1,0,0.0,0,-286,227,513,43,False,0,2,3,10,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
10,10,10,,0,0,0,0,0.0,252,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,5,0,0,0,0,11,0,13379,1,1,0.0,0,-188,226,414,43,True,0,2,3,11,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
11,11,11,,0,0,0,0,0.0,252,116,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,8,0,0,0,0,12,0,13330,3,2,0.0,0,-117,210,327,43,False,0,2,2,12,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
12,12,12,,0,0,0,0,0.0,252,123,0,0,0.0,0.0,2023-11-26T16:30:00Z,0,14,0,0,0,0,13,0,13330,3,0,0.0,0,-76,251,327,43,True,0,2,3,13,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
13,13,13,,0,0,0,0,0.0,252,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,0,16,0,0,0,0,14,0,13308,1,0,0.0,0,-85,154,239,43,False,0,2,2,14,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
14,14,14,,0,0,0,0,0.0,252,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,15,0,0,0,0,15,0,13238,0,3,0.0,0,-93,112,205,43,True,0,2,3,15,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
15,15,15,,0,0,0,0,0.0,252,154,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,7,0,0,0,0,16,0,13221,0,2,0.0,0,-83,115,198,43,True,0,2,3,16,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
16,16,16,,0,0,22,1,0.8,252,164,0,0,1.0,9.6,2023-12-16T17:30:00Z,90,6,0,0,0,0,17,0,13315,2,0,0.0,6,-5,259,264,43,False,0,2,2,17,2023-24,0.0,0.0,0.0,0.77,1.0,Ben_Godfrey
17,17,17,,0,0,0,0,0.0,252,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,18,0,0,0,0,18,0,13580,1,2,0.0,0,185,377,192,43,False,0,2,3,18,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
18,18,18,,0,0,0,0,0.0,252,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,13,0,0,0,0,19,0,13553,3,1,0.0,0,-35,144,179,43,True,0,2,5,19,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
19,19,19,,0,0,0,0,0.0,252,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,20,0,0,0,0,20,0,13523,0,3,0.0,0,-93,169,262,43,False,0,2,2,20,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
20,20,20,,0,0,0,0,0.0,252,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,2,0,0,0,0,21,0,13464,0,0,0.0,0,-158,269,427,43,True,0,2,3,21,2023-24,0.0,0.0,0.0,0.0,0.0,Ben_Godfrey
21,21,21,,0,0,10,1,10.8,252,213,0,0,5.5,16.4,2024-01-30T19:45:00Z,90,10,0,0,0,0,22,0,13441,0,0,28.0,5,-116,145,261,43,False,1,2,2,22,2023-24,0.02,0.66,0.64,1.71,1.0,Ben_Godfrey
22,22,22,,0,0,4,0,1.3,252,227,2,0,5.5,15.8,2024-02-03T12:30:00Z,74,18,0,0,0,0,23,0,13636,2,2,38.0,0,151,253,102,43,True,1,2,3,23,2023-24,0.01,0.18,0.17,0.98,1.0,Ben_Godfrey
