Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
10,10,10,10.0,0,0,0,0,0.0,660,225,0,0,0.0,0.0,2023-02-12T14:00:00Z,0,11,0,0,0,0,23,0,2323,2,0,0.0,0,-155,0,155,45,False,0,3,2,23,2022-23,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
11,11,11,11.0,0,0,0,0,0.0,660,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,10,0,0,0,0,24,0,2215,0,3,0.0,0,-116,0,116,45,True,0,4,3,24,2022-23,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
12,12,12,12.0,0,0,0,0,0.0,660,256,0,0,0.0,0.0,2023-03-05T16:30:00Z,0,12,0,0,0,0,26,0,2073,0,7,0.0,0,-62,0,62,45,False,0,3,4,26,2022-23,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
13,13,13,13.0,0,0,0,0,0.0,660,267,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,17,0,0,0,0,27,0,2020,0,0,0.0,0,-51,0,51,45,True,0,4,2,27,2022-23,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
14,14,14,14.0,0,0,0,0,0.0,660,288,0,0,0.0,0.0,2023-04-02T15:30:00Z,0,15,0,0,0,0,29,0,1954,0,2,0.0,0,-39,0,39,45,False,0,3,4,29,2022-23,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
15,15,15,15.0,0,0,0,0,0.0,660,247,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,4,0,0,0,0,29,0,1954,0,1,0.0,0,-39,0,39,45,True,0,4,3,29,2022-23,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
16,16,16,16.0,0,0,0,0,0.0,660,297,0,0,0.0,0.0,2023-04-08T11:30:00Z,0,8,0,0,0,0,30,0,1936,0,2,0.0,0,-18,0,18,45,True,0,4,2,30,2022-23,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
17,17,17,17.0,0,0,0,0,0.0,660,306,0,0,0.0,0.0,2023-04-16T15:30:00Z,0,16,0,0,0,0,31,0,1917,2,0,0.0,0,-18,0,18,45,False,0,3,2,31,2022-23,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
18,18,18,18.0,0,0,0,0,0.0,660,325,0,0,0.0,0.0,2023-04-27T19:15:00Z,0,18,0,0,0,0,33,0,1892,2,2,0.0,0,-11,0,11,45,False,0,3,4,33,2022-23,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
19,19,19,19.0,0,0,0,0,0.0,660,339,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,2,0,0,0,0,34,0,1879,0,1,0.0,0,-13,0,13,45,True,0,4,2,34,2022-23,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
20,20,20,20.0,0,0,0,0,0.0,660,274,0,0,0.0,0.0,2023-05-04T19:00:00Z,0,5,0,0,0,0,34,0,1879,0,1,0.0,0,-13,0,13,45,False,0,3,3,34,2022-23,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
21,21,21,21.0,0,0,0,0,0.0,660,349,0,0,0.0,0.0,2023-05-07T18:00:00Z,0,19,0,0,0,0,35,0,1859,0,1,0.0,0,-16,0,16,45,False,0,3,3,35,2022-23,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
22,22,22,22.0,0,0,0,0,0.0,660,359,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,20,0,0,0,0,36,0,1847,0,2,0.0,0,-15,0,15,45,True,0,4,2,36,2022-23,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
23,23,23,23.0,0,0,0,0,0.0,660,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,3,0,0,0,0,37,0,1839,1,0,0.0,0,-10,0,10,45,False,0,3,2,37,2022-23,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
24,24,24,24.0,0,0,0,0,0.0,660,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,6,0,0,0,0,37,0,1839,1,4,0.0,0,-10,0,10,45,True,0,4,3,37,2022-23,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
25,25,25,25.0,0,0,0,0,0.0,660,379,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,9,0,0,0,0,38,0,1827,1,2,0.0,0,-8,0,8,45,True,0,4,2,38,2022-23,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
0,0,0,,0,0,0,0,0.0,399,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,0,20,0,0,0,0,1,0,12940,0,1,0.0,0,0,0,0,45,True,0,4,2,1,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
1,1,1,,0,0,0,0,0.0,399,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,18,0,0,0,0,2,0,14394,0,2,0.0,0,-1342,998,2340,45,False,0,3,3,2,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
2,2,2,,0,0,0,0,0.0,399,28,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,16,0,0,0,0,3,0,13616,2,3,0.0,0,-1490,499,1989,45,True,0,4,2,3,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
3,3,3,,0,0,0,0,0.0,399,31,0,0,0.0,0.0,2023-09-03T15:30:00Z,0,1,0,0,0,0,4,0,14709,1,3,0.0,0,-29,1606,1635,44,False,0,3,4,4,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
4,4,4,,0,0,0,0,0.0,399,45,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,5,0,0,0,0,5,0,23082,3,1,0.0,0,5288,7992,2704,44,True,0,4,3,5,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
5,5,5,,0,0,0,0,0.0,399,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,6,0,0,0,0,6,0,24900,1,0,0.0,0,1741,4541,2800,44,False,0,3,2,6,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
6,6,6,,0,0,0,0,0.0,399,65,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,8,0,0,0,0,7,0,26405,1,0,0.0,0,862,3700,2838,44,True,0,4,2,7,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
7,7,7,,0,0,0,0,0.0,399,78,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,4,0,0,0,0,8,0,25505,1,2,0.0,0,-914,1765,2679,44,True,0,4,3,8,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
8,8,8,,0,0,0,0,0.0,399,89,0,0,0.0,0.0,2023-10-21T19:00:00Z,0,17,0,0,0,0,9,0,25734,2,1,0.0,0,-234,1618,1852,44,False,0,3,2,9,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
9,9,9,,0,0,0,0,0.0,399,98,0,0,0.0,0.0,2023-10-29T15:30:00Z,0,13,0,0,0,0,10,0,26287,3,0,0.0,0,271,1934,1663,44,True,0,4,5,10,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
10,10,10,,0,0,0,0,0.0,399,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,10,0,0,0,0,11,0,26557,1,0,0.0,0,45,1785,1740,44,False,0,3,2,11,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
11,11,11,,0,0,0,0,0.0,399,118,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,12,0,0,0,0,12,0,26228,0,1,0.0,0,-505,1119,1624,44,True,0,4,2,12,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
12,12,12,,0,0,0,0,0.0,399,123,0,0,0.0,0.0,2023-11-26T16:30:00Z,0,9,0,0,0,0,13,0,26530,3,0,0.0,0,-19,1507,1526,44,False,0,3,2,13,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
13,13,13,,0,0,0,0,0.0,399,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,15,0,0,0,0,14,0,26920,0,1,0.0,0,174,1269,1095,44,False,0,3,4,14,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
14,14,14,,0,0,0,0,0.0,399,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,7,0,0,0,0,15,0,27244,1,2,0.0,0,173,1006,833,44,True,0,4,3,15,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
15,15,15,,0,0,0,0,0.0,399,157,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,3,0,0,0,0,16,0,27080,3,0,0.0,0,-269,738,1007,44,True,0,4,2,16,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
16,16,16,,0,0,0,0,0.0,399,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,11,0,0,0,0,17,0,26438,0,0,0.0,0,-774,644,1418,44,False,0,3,5,17,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
17,17,17,,0,0,0,0,0.0,399,179,0,0,0.0,0.0,2023-12-23T12:30:00Z,0,19,0,0,0,0,18,0,26195,0,2,0.0,0,-397,509,906,44,False,0,3,3,18,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
18,18,18,,0,0,0,0,0.0,399,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,2,0,0,0,0,19,0,25899,2,3,0.0,0,-373,447,820,44,True,0,4,3,19,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
19,19,19,,0,0,0,0,0.0,399,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,16,0,0,0,0,20,0,25150,1,2,0.0,0,-832,288,1120,44,False,0,3,2,20,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
20,20,20,,0,0,0,0,0.0,399,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,18,0,0,0,0,21,0,23526,2,2,0.0,0,-1685,313,1998,44,True,0,4,3,21,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
21,21,21,,0,0,0,0,0.0,399,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,20,0,0,0,0,22,0,23078,4,3,0.0,0,-645,222,867,44,False,0,3,2,22,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
22,22,22,,0,0,0,0,0.0,399,228,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,19,0,0,0,0,23,0,22886,0,3,0.0,0,-249,151,400,44,True,0,4,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Shola_Shoretire
