Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
9,0,0,0,0,0.0,462,0.0,0.0,0.0,0.0,97,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,11,0,0,0,0,10,0,2007,0,0,3,0.0,0,-104,0,104,45,False,0,2,5
10,0,0,0,0,0.0,462,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,2,0,0,0,0,11,0,1953,0,0,2,0.0,0,-58,0,58,45,True,0,2,3
11,0,0,0,0,0.0,462,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,19,0,0,0,0,12,0,1888,0,2,3,0.0,0,-61,0,61,45,False,0,2,3
12,0,0,0,0,0.0,462,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,5,0,0,0,0,13,0,1837,0,3,2,0.0,0,-57,0,57,45,True,0,2,3
13,0,0,0,0,0.0,462,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,0,9,0,0,0,0,14,0,1814,0,1,0,0.0,0,-23,0,23,45,True,0,2,2
14,0,0,0,0,0.0,462,0.0,0.0,0.0,0.0,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,10,0,0,0,0,15,0,1795,0,0,5,0.0,0,-18,0,18,45,False,0,2,2
15,0,0,0,0,0.0,462,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,20,0,0,0,0,16,0,1776,0,1,1,0.0,0,-22,0,22,45,False,0,2,2
16,0,0,0,0,0.0,462,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,18,0,0,0,0,17,0,1739,0,2,0,0.0,0,-35,0,35,45,True,0,2,3
17,0,0,0,0,0.0,462,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,3,0,0,0,0,18,0,1713,0,3,2,0.0,0,-25,0,25,45,True,0,2,2
18,0,0,0,0,0.0,462,0.0,0.0,0.0,0.0,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,15,0,0,0,0,19,0,1699,0,3,1,0.0,0,-18,0,18,45,False,0,2,4
19,0,0,0,0,0.0,462,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,14,0,0,0,0,20,0,1673,0,1,2,0.0,0,-24,0,24,45,True,0,2,3
20,0,0,0,0,0.0,462,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,4,0,0,0,0,21,0,1632,0,2,3,0.0,0,-39,0,39,45,False,0,2,3
21,0,0,0,0,0.0,462,0.0,0.0,0.0,0.0,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,1,0,0,0,0,22,0,1612,0,2,1,0.0,0,-22,0,22,45,True,0,2,4
22,0,0,0,0,0.0,462,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,3,0,0,0,0,23,0,1603,0,1,1,0.0,0,-11,0,11,45,False,0,2,2
