Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
26,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,262,0.0,0,0,0.0,14939.0,0.0,0.0,2019-02-23T15:00:00Z,23 Feb 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,27,0,14694,0.0,0.0,0.0,1,1,0.0,0,-416,6,422,40,False,0.0,0,3,3,,,,,
27,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,274,0.0,0,0,0.0,15530.0,0.0,0.0,2019-02-26T19:45:00Z,26 Feb 19:45,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,28,0,14585,0.0,0.0,0.0,0,1,0.0,0,-155,4,159,40,False,0.0,0,3,2,,,,,
28,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,290,0.0,0,0,0.0,16135.0,0.0,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,29,0,14426,0.0,0.0,0.0,0,2,0.0,0,-162,1,163,40,True,0.0,0,3,2,,,,,
29,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,293,0.0,0,0,0.0,16741.0,0.0,0.0,2019-03-10T14:05:00Z,10 Mar 14:05,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,30,0,14275,0.0,0.0,0.0,1,1,0.0,0,-153,3,156,40,False,0.0,0,3,4,,,,,
30,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,313,0.0,0,0,0.0,17915.0,0.0,0.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,32,0,13972,0.0,0.0,0.0,0,2,0.0,0,-164,11,175,40,False,0.0,0,3,3,,,,,
31,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,330,0.0,0,0,0.0,17916.0,0.0,0.0,2019-04-02T18:45:00Z,02 Apr 19:45,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,32,0,13972,0.0,0.0,0.0,1,2,0.0,0,-164,11,175,40,True,0.0,0,3,4,,,,,
32,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,338,0.0,0,0,0.0,18983.0,0.0,0.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,34,0,13857,0.0,0.0,0.0,1,3,0.0,0,-70,5,75,40,False,0.0,0,3,2,,,,,
33,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,350,0.0,0,0,0.0,19809.0,0.0,0.0,2019-04-20T14:00:00Z,20 Apr 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,35,0,13750,0.0,0.0,0.0,0,0,0.0,0,-97,6,103,40,True,0.0,0,3,2,,,,,
34,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,310,0.0,0,0,0.0,19808.0,0.0,0.0,2019-04-24T18:45:00Z,24 Apr 19:45,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,35,0,13750,0.0,0.0,0.0,1,3,0.0,0,-97,6,103,40,True,0.0,0,3,4,,,,,
35,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,360,0.0,0,0,0.0,20461.0,0.0,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,36,0,13692,0.0,0.0,0.0,2,1,0.0,0,-68,5,73,40,False,0.0,0,3,3,,,,,
36,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,370,0.0,0,0,0.0,21076.0,0.0,0.0,2019-05-04T14:00:00Z,04 May 15:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,37,0,13605,0.0,0.0,0.0,0,1,0.0,0,-87,5,92,40,True,0.0,0,3,2,,,,,
37,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,376,0.0,0,0,0.0,21692.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,38,0,13526,0.0,0.0,0.0,0,2,0.0,0,-75,16,91,40,False,0.0,0,3,5,,,,,
0,0,,,,0,0,0,,,0.0,,,25,,,6,,0,0,0.0,,0.0,,2019-08-10T16:30:00Z,,,,0,,,17,0,,0,0,,0,1,0,4771,,,,1,3,0.0,0,0,0,0,45,False,,0,2,4,,,,,
1,0,,,,0,0,0,,,0.0,,,25,,,12,,0,0,0.0,,0.0,,2019-08-17T14:00:00Z,,,,0,,,3,0,,0,0,,0,2,0,4768,,,,2,1,0.0,0,-847,61,908,45,True,,0,2,2,,,,,
2,0,,,,0,0,0,,,0.0,,,25,,,21,,0,0,0.0,,0.0,,2019-08-23T19:00:00Z,,,,0,,,8,0,,0,0,,0,3,0,4047,,,,0,2,0.0,0,-790,28,818,45,True,,0,2,2,,,,,
3,0,,,,0,0,0,,,0.0,,,25,,,34,,0,0,0.0,,0.0,,2019-08-31T14:00:00Z,,,,0,,,7,0,,0,0,,0,4,0,4162,,,,0,1,0.0,0,-230,94,324,45,False,,0,2,3,,,,,
4,0,,,,0,0,0,,,0.0,,,25,,,41,,0,0,0.0,,0.0,,2019-09-16T19:00:00Z,,,,0,,,19,0,,0,0,,0,5,0,4306,,,,0,0,0.0,0,-189,93,282,45,True,,0,2,2,,,,,
5,0,,,,0,0,0,,,0.0,,,25,,,51,,0,0,0.0,,0.0,,2019-09-22T15:30:00Z,,,,0,,,1,0,,0,0,,0,6,0,4338,,,,2,3,0.0,0,-132,60,192,45,False,,0,2,4,,,,,
6,0,,,,0,0,0,,,0.0,,,25,,,61,,0,0,0.0,,0.0,,2019-09-28T14:00:00Z,,,,0,,,5,0,,0,0,,0,7,0,4376,,,,2,2,0.0,0,-130,89,219,45,True,,0,2,3,,,,,
7,0,,,,0,0,0,,,0.0,,,25,,,77,,0,0,0.0,,0.0,,2019-10-05T14:00:00Z,,,,0,,,14,0,,0,0,,0,8,0,4325,,,,5,1,0.0,0,-145,37,182,45,False,,0,2,2,,,,,
8,0,,,,0,0,0,,,0.0,,,25,,,81,,0,0,0.0,,0.0,,2019-10-19T14:00:00Z,,,,0,,,4,0,,0,0,,0,9,0,4385,,,,1,2,0.0,0,-97,57,154,45,True,,0,2,2,,,,,
9,0,,,,0,0,0,,,0.0,,,25,,,95,,0,0,0.0,,0.0,,2019-10-26T11:30:00Z,,,,0,,,11,0,,0,0,,0,10,0,4370,,,,0,3,0.0,0,-69,32,101,45,False,,0,2,4,,,,,
10,0,,,,0,0,0,,,0.0,,,25,,,102,,0,0,0.0,,0.0,,2019-11-02T15:00:00Z,,,,0,,,10,0,,0,0,,0,11,0,4375,,,,2,1,0.0,0,-68,44,112,44,True,,0,2,4,,,,,
11,0,,,,0,0,0,,,0.0,,,25,,,120,,0,0,0.0,,0.0,,2019-11-10T14:00:00Z,,,,0,,,20,0,,0,0,,0,12,0,4357,,,,1,2,0.0,0,-67,38,105,44,False,,0,2,3,,,,,
12,0,,,,0,0,0,,,0.0,,,25,,,122,,0,0,0.0,,0.0,,2019-11-25T20:00:00Z,,,,0,,,13,0,,0,0,,0,13,0,4346,,,,0,2,0.0,0,-72,39,111,44,True,,0,2,2,,,,,
13,0,,,,0,0,0,,,0.0,,,25,,,135,,0,0,0.0,,0.0,,2019-12-01T16:30:00Z,,,,0,,,12,0,,0,0,,0,14,0,4336,,,,2,2,0.0,0,-36,28,64,44,False,,0,2,4,,,,,
14,0,,,,0,0,0,,,0.0,,,25,,,147,,0,0,0.0,,0.0,,2019-12-04T19:30:00Z,,,,0,,,6,0,,0,0,,0,15,0,4334,,,,1,2,0.0,0,-30,19,49,44,False,,0,2,4,,,,,
15,0,,,,0,0,0,,,0.0,,,25,,,151,,0,0,0.0,,0.0,,2019-12-08T14:00:00Z,,,,0,,,9,0,,0,0,,0,16,0,4325,,,,4,1,0.0,0,-38,16,54,44,True,,0,2,3,,,,,
16,0,,,,0,6,0,,,3.1,,,25,,,168,,2,0,2.9,,21.8,,2019-12-14T15:00:00Z,,,,90,,,15,0,,0,0,,0,17,0,4302,,,,0,2,4.0,0,-66,27,93,44,False,,1,2,3,,,,,
17,0,,,,0,12,0,,,1.2,,,25,,,171,,3,0,3.2,,28.6,,2019-12-21T15:00:00Z,,,,90,,,16,0,,0,0,,0,18,0,4354,,,,3,1,2.0,1,-16,62,78,44,True,,0,2,3,,,,,
18,0,,,,0,25,1,,,0.3,,,25,,,181,,0,0,4.9,,36.6,,2019-12-26T15:00:00Z,,,,90,,,14,0,,0,0,,0,19,0,4376,,,,0,1,12.0,6,-7,53,60,44,True,,0,2,2,,,,,
19,0,,,,0,13,0,,,1.1,,,25,,,199,,3,0,2.4,,22.4,,2019-12-28T15:00:00Z,,,,90,,,18,0,,0,0,,0,20,0,4637,,,,0,3,0.0,1,185,234,49,44,False,,0,2,3,,,,,
20,0,,,,0,7,0,,,0.5,,,25,,,203,,1,0,4.0,,32.6,,2020-01-01T12:30:00Z,,,,90,,,5,0,,0,0,,0,21,0,4683,,,,2,1,7.0,2,19,156,137,44,False,,0,2,3,,,,,
21,0,,,,0,9,0,,,0.3,,,25,,,211,,6,0,1.5,,12.6,,2020-01-12T16:30:00Z,,,,90,,,11,0,,0,0,,0,22,0,4758,,,,6,1,2.0,-1,20,161,141,44,True,,0,2,4,,,,,
22,0,,,,0,16,0,,,0.9,,,25,,,222,,1,0,2.3,,22.0,,2020-01-18T15:00:00Z,,,,90,,,4,0,,0,0,,0,23,0,4837,,,,1,1,0.0,2,20,172,152,44,False,,0,2,2,,,,,
23,0,,,,0,13,0,,,2.0,,,25,,,231,,1,0,2.3,,13.2,,2020-01-21T19:30:00Z,,,,90,,,18,0,,0,0,,0,24,0,4925,,,,1,2,8.0,2,40,132,92,44,True,,0,2,2,,,,,
24,0,,,,0,3,0,,,11.3,,,25,,,241,,2,0,2.4,,11.0,,2020-02-01T15:00:00Z,,,,90,,,3,0,,0,0,,0,25,0,4927,,,,1,2,2.0,0,-33,94,127,44,False,,1,2,2,,,,,
25,0,,,,0,7,0,,,0.3,,,25,,,252,,3,0,3.2,,19.0,,2020-02-16T14:00:00Z,,,,90,,,17,0,,0,0,,0,26,0,4903,,,,3,2,13.0,1,-54,44,98,44,True,,0,2,3,,,,,
26,0,,,,0,10,0,,,0.2,,,25,,,269,,2,0,1.3,,13.0,,2020-02-22T15:00:00Z,,,,90,,,16,0,,0,0,,0,27,0,4921,,,,0,2,0.0,1,-24,47,71,44,False,,0,2,2,,,,,
27,0,,,,0,0,0,,,0.0,,,25,,,285,,0,0,0.0,,0.0,,2020-03-09T20:00:00Z,,,,0,,,9,0,,0,0,,0,29,0,4905,,,,0,4,0.0,0,-23,40,63,44,False,,0,2,3,,,,,
28,0,,,,0,24,1,,,10.4,,,25,,,271,,0,0,8.7,,7.0,,2020-06-17T17:00:00Z,,,,90,,,15,0,,0,0,,0,39,0,5304,,,,0,0,70.0,6,283,600,317,44,True,,0,2,3,,,,,
29,0,,,,0,16,0,,,0.4,,,25,,,291,,2,1,12.9,,55.2,,2020-06-21T15:15:00Z,,,,90,,,6,0,,0,0,,0,39,0,5304,,,,2,1,73.0,7,283,600,317,44,True,,0,2,4,,,,,
30,0,,,,0,10,0,,,0.3,,,25,,,306,,1,0,5.4,,19.8,,2020-06-24T17:00:00Z,,,,90,,,13,0,,0,0,,0,40,0,7203,,,,1,1,34.0,1,1492,1831,339,44,False,,1,2,2,,,,,
31,0,,,,0,7,0,,,0.3,,,25,,,312,,1,0,1.5,,0.0,,2020-06-27T11:30:00Z,,,,90,,,20,0,,0,0,,0,41,0,7713,,,,1,0,15.0,2,580,975,395,44,True,,0,2,4,,,,,
32,0,,,,0,11,0,,,0.2,,,25,,,324,,2,0,2.1,,20.4,,2020-07-05T15:30:00Z,,,,90,,,10,0,,0,0,,0,42,0,8177,,,,0,2,0.0,1,412,916,504,44,False,,0,2,5,,,,,
33,0,,,,0,10,0,,,0.2,,,25,,,332,,3,0,1.7,,10.4,,2020-07-09T19:15:00Z,,,,90,,,12,0,,0,0,,0,43,0,8401,,,,3,0,6.0,1,191,528,337,44,True,,0,2,4,,,,,
34,0,,,,0,0,0,,,0.0,,,25,,,341,,0,0,0.0,,0.0,,2020-07-12T13:15:00Z,,,,0,,,7,0,,0,0,,0,44,0,9075,,,,0,2,0.0,0,496,909,413,44,True,,0,2,3,,,,,
35,0,,,,0,0,0,,,0.0,,,25,,,355,,0,0,0.0,,0.0,,2020-07-16T17:00:00Z,,,,0,,,8,0,,0,0,,0,45,0,8224,,,,1,1,0.0,0,-718,136,854,44,False,,0,2,4,,,,,
36,0,,,,0,0,0,,,0.0,,,25,,,361,,0,0,0.0,,0.0,,2020-07-21T19:15:00Z,,,,0,,,1,0,,0,0,,0,46,0,7532,,,,0,1,0.0,0,-603,8,611,44,True,,0,2,3,,,,,
37,0,,,,0,5,0,,,0.0,,,25,,,380,,1,0,0.7,,7.2,,2020-07-26T15:00:00Z,,,,14,,,19,0,,0,0,,0,47,0,7451,,,,1,1,0.0,1,-146,192,338,44,False,,0,2,2,,,,,
0,0,,,,0,0,0,,,0.0,,,39,,,10,,0,0,0.0,,0.0,,2020-09-21T17:00:00Z,,,,0,,,15,0,,0,0,,0,2,0,5448,,,,0,1,0.0,0,-388,251,639,45,True,,0,3,2,,,,,
1,0,,,,0,0,0,,,0.0,,,39,,,22,,0,0,0.0,,0.0,,2020-09-28T16:45:00Z,,,,0,,,8,0,,0,0,,0,3,0,5292,,,,3,0,0.0,0,-615,239,854,45,False,,0,2,2,,,,,
2,0,,,,0,0,0,,,0.0,,,39,,,30,,0,0,0.0,,0.0,,2020-10-04T18:15:00Z,,,,0,,,11,0,,0,0,,0,4,0,4816,,,,2,7,0.0,0,-689,61,750,45,True,,0,3,4,,,,,
3,0,,,,0,0,0,,,0.0,,,39,,,43,,0,0,0.0,,0.0,,2020-10-18T18:15:00Z,,,,0,,,9,0,,0,0,,0,5,0,4067,,,,1,0,0.0,0,-778,44,822,44,False,,0,2,4,,,,,
4,0,,,,0,0,0,,,0.0,,,39,,,50,,0,0,0.0,,0.0,,2020-10-23T19:00:00Z,,,,0,,,10,0,,0,0,,0,6,0,3696,,,,3,0,0.0,0,-397,23,420,44,True,,0,3,3,,,,,
5,0,,,,0,0,0,,,0.0,,,39,,,59,,0,0,0.0,,0.0,,2020-11-01T12:00:00Z,,,,0,,,16,0,,0,0,,0,7,0,3331,,,,4,3,0.0,0,-375,11,386,44,True,,0,3,2,,,,,
6,0,,,,0,0,0,,,0.0,,,39,,,69,,0,0,0.0,,0.0,,2020-11-08T19:15:00Z,,,,0,,,1,0,,0,0,,0,8,0,3086,,,,3,0,0.0,0,-253,15,268,44,False,,0,2,4,,,,,
7,0,,,,0,0,0,,,0.0,,,39,,,79,,0,0,0.0,,0.0,,2020-11-21T15:00:00Z,,,,0,,,3,0,,0,0,,0,9,0,3119,,,,2,1,0.0,0,-61,73,134,44,True,,0,3,3,,,,,
8,0,,,,0,0,0,,,0.0,,,39,,,98,,0,0,0.0,,0.0,,2020-11-30T20:00:00Z,,,,0,,,19,0,,0,0,,0,10,0,3169,,,,1,2,0.0,0,-12,77,89,44,False,,0,2,4,,,,,
9,0,,,,0,0,0,,,0.0,,,39,,,118,,0,0,0.0,,0.0,,2020-12-12T12:30:00Z,,,,0,,,20,0,,0,0,,0,12,0,3162,,,,1,0,0.0,0,-41,60,101,44,False,,0,2,3,,,,,
10,0,,,,0,18,1,,,0.0,,,39,,,120,,0,0,1.3,,7.0,,2020-12-17T18:00:00Z,,,,90,,,4,0,,0,0,,0,13,0,3152,,,,0,0,6.0,6,-28,40,68,44,True,,0,3,2,,,,,
