Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,121,,,335,,0,0,0.0,,0.0,,2020-07-07T17:00:00Z,,,,0,,,7,0,,0,0,,0,43,0,1278,,,,3,2,0.0,0,-20,13,33,43,False,,0,4,3,43,2019-20,,,,,,Ethan_Ampadu
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,121,,,347,,0,0,0.0,,0.0,,2020-07-11T16:30:00Z,,,,0,,,15,0,,0,0,,0,44,0,1278,,,,0,3,0.0,0,-10,17,27,43,False,,0,4,3,44,2019-20,,,,,,Ethan_Ampadu
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,121,,,353,,0,0,0.0,,0.0,,2020-07-14T19:15:00Z,,,,0,,,14,0,,0,0,,0,45,0,1285,,,,0,1,0.0,0,9,28,19,43,True,,0,4,2,45,2019-20,,,,,,Ethan_Ampadu
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,121,,,364,,0,0,0.0,,0.0,,2020-07-22T19:15:00Z,,,,0,,,10,0,,0,0,,0,46,0,1284,,,,3,5,0.0,0,-3,19,22,43,False,,0,4,5,46,2019-20,,,,,,Ethan_Ampadu
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,121,,,373,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,20,0,,0,0,,0,47,0,1276,,,,0,2,0.0,0,-6,26,32,43,True,,0,4,4,47,2019-20,,,,,,Ethan_Ampadu
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,509,,,8,,0,0,0.0,,0.0,,2020-09-14T17:00:00Z,,,,0,,,20,0,,0,0,,0,1,0,51564,,,,2,0,0.0,0,0,0,0,45,True,,0,2,2,1,2020-21,,,,,,Ethan_Ampadu
1,1,1,1.0,0,,,,0,8,0,,,0.3,,,509,,,10,,1,0,1.5,,13.6,,2020-09-21T17:00:00Z,,,,59,,,2,0,,0,0,,0,2,0,53357,,,,0,1,1.0,1,-5634,3691,9325,45,False,,0,2,3,2,2020-21,,,,,,Ethan_Ampadu
2,2,2,2.0,0,,,,0,12,0,,,0.4,,,509,,,25,,1,0,2.5,,22.8,,2020-09-27T11:00:00Z,,,,90,,,10,0,,0,0,,0,3,0,51373,,,,1,0,2.0,2,-4191,4301,8492,45,True,,0,2,3,3,2020-21,,,,,,Ethan_Ampadu
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,509,,,29,,0,0,0.0,,0.0,,2020-10-04T13:00:00Z,,,,0,,,1,0,,0,0,,0,4,0,50089,,,,1,2,0.0,0,-2374,2578,4952,45,False,,0,2,4,4,2020-21,,,,,,Ethan_Ampadu
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,509,,,46,,0,0,0.0,,0.0,,2020-10-18T11:00:00Z,,,,0,,,8,0,,0,0,,0,5,0,47413,,,,1,1,0.0,0,-3642,2602,6244,45,True,,0,2,2,5,2020-21,,,,,,Ethan_Ampadu
5,5,5,5.0,0,,,,0,15,0,,,14.2,,,509,,,54,,2,0,3.4,,18.4,,2020-10-24T19:00:00Z,,,,90,,,11,0,,0,0,,0,6,0,43424,,,,1,2,1.0,1,-4113,651,4764,45,False,,0,2,3,6,2020-21,,,,,,Ethan_Ampadu
6,6,6,6.0,0,,,,0,9,0,,,5.1,,,509,,,66,,1,0,2.2,,16.4,,2020-10-31T12:30:00Z,,,,64,,,12,0,,0,0,,0,7,0,42247,,,,1,0,0.0,2,-1699,902,2601,45,True,,0,2,4,7,2020-21,,,,,,Ethan_Ampadu
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,509,,,71,,0,0,0.0,,0.0,,2020-11-07T17:30:00Z,,,,0,,,5,0,,0,0,,0,8,0,37663,,,,1,4,0.0,0,-4405,406,4811,44,False,,0,2,4,8,2020-21,,,,,,Ethan_Ampadu
8,8,8,8.0,0,,,,0,11,0,,,1.8,,,509,,,86,,1,0,2.1,,19.4,,2020-11-22T14:00:00Z,,,,61,,,19,0,,0,0,,0,9,0,36314,,,,1,0,0.0,2,-1746,694,2440,44,True,,0,2,4,9,2020-21,,,,,,Ethan_Ampadu
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,509,,,97,,0,0,0.0,,0.0,,2020-11-28T20:00:00Z,,,,0,,,18,0,,0,0,,0,10,0,34520,,,,0,1,0.0,0,-1831,198,2029,44,False,,0,2,2,10,2020-21,,,,,,Ethan_Ampadu
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,509,,,105,,0,0,0.0,,0.0,,2020-12-06T14:15:00Z,,,,0,,,9,0,,0,0,,0,11,0,31926,,,,2,1,0.0,0,-2515,45,2560,44,True,,0,2,4,11,2020-21,,,,,,Ethan_Ampadu
11,11,11,11.0,0,,,,0,8,0,,,1.3,,,509,,,117,,3,0,1.0,,8.8,,2020-12-13T12:00:00Z,,,,90,,,16,0,,0,0,,0,12,0,31258,,,,0,3,0.0,1,-950,304,1254,43,False,,0,2,2,12,2020-21,,,,,,Ethan_Ampadu
12,12,12,12.0,0,,,,0,18,0,,,30.2,,,509,,,124,,3,0,5.4,,24.0,,2020-12-17T20:00:00Z,,,,90,,,13,0,,0,0,,0,13,0,30989,,,,3,2,0.0,1,-358,364,722,43,True,,0,2,4,13,2020-21,,,,,,Ethan_Ampadu
13,13,13,13.0,0,,,,0,11,0,,,1.3,,,509,,,129,,1,0,1.8,,16.4,,2020-12-20T12:00:00Z,,,,90,,,3,0,,0,0,,0,14,0,31369,,,,1,1,0.0,2,279,972,693,43,False,,0,2,3,14,2020-21,,,,,,Ethan_Ampadu
14,14,14,14.0,0,,,,0,13,0,,,2.9,,,509,,,146,,1,0,2.4,,12.8,,2020-12-26T20:00:00Z,,,,90,,,7,0,,0,0,,0,15,0,33052,,,,1,0,8.0,2,1464,2702,1238,43,True,,0,2,4,15,2020-21,,,,,,Ethan_Ampadu
15,15,15,15.0,0,,,,0,14,0,,,22.9,,,509,,,150,,1,0,3.3,,10.2,,2020-12-29T18:00:00Z,,,,66,,,4,0,,0,0,,0,16,0,34919,,,,0,1,0.0,2,1768,2822,1054,43,False,,0,2,2,16,2020-21,,,,,,Ethan_Ampadu
16,16,16,16.0,0,,,,0,15,0,,,12.3,,,509,,,162,,2,0,2.7,,14.4,,2021-01-02T15:00:00Z,,,,90,,,6,0,,0,0,,0,17,0,34916,,,,0,2,0.0,1,-8,1456,1464,43,False,,0,2,3,17,2020-21,,,,,,Ethan_Ampadu
17,17,17,17.0,0,,,,3,32,1,,,28.1,,,509,,,174,,0,0,6.0,,29.6,,2021-01-12T18:00:00Z,,,,90,,,14,0,,0,0,,0,18,0,55821,,,,0,1,2.0,9,2359,5250,2891,43,True,,0,2,2,18,2020-21,,,,,,Ethan_Ampadu
18,18,18,18.0,0,,,,0,7,0,,,11.7,,,509,,,186,,3,0,4.2,,12.8,,2021-01-17T14:00:00Z,,,,90,,,17,0,,0,0,,0,19,0,38653,,,,3,1,17.0,0,1423,5317,3894,43,True,,1,2,3,19,2020-21,,,,,,Ethan_Ampadu
19,19,19,19.0,0,,,,0,13,0,,,0.7,,,509,,,192,,1,0,3.0,,29.6,,2021-01-27T20:15:00Z,,,,90,,,13,0,,0,0,,0,20,0,38443,,,,2,1,0.0,2,-760,2350,3110,43,False,,0,2,4,20,2020-21,,,,,,Ethan_Ampadu
20,20,20,20.0,0,,,,0,7,0,,,0.4,,,509,,,205,,1,0,1.2,,11.8,,2021-01-30T15:00:00Z,,,,90,,,12,0,,0,0,,0,21,0,38303,,,,0,1,0.0,2,-299,1451,1750,43,False,,0,2,5,21,2020-21,,,,,,Ethan_Ampadu
21,21,21,21.0,0,,,,0,17,0,,,7.9,,,509,,,214,,1,0,5.2,,30.4,,2021-02-02T18:00:00Z,,,,90,,,18,0,,0,0,,0,22,0,42542,,,,1,2,14.0,2,3848,5392,1544,43,True,,0,2,2,22,2020-21,,,,,,Ethan_Ampadu
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,509,,,226,,0,0,0.0,,0.0,,2021-02-07T19:15:00Z,,,,0,,,5,0,,0,0,,0,23,0,38599,,,,2,1,0.0,0,-3836,868,4704,43,True,,0,2,4,23,2020-21,,,,,,Ethan_Ampadu
23,23,23,23.0,0,,,,0,14,0,,,14.3,,,509,,,238,,3,0,3.8,,21.2,,2021-02-15T18:00:00Z,,,,90,,,19,0,,0,0,,0,24,0,36648,,,,0,3,2.0,1,-1960,812,2772,43,False,,0,2,4,24,2020-21,,,,,,Ethan_Ampadu
24,24,24,24.0,0,,,,0,10,0,,,1.3,,,509,,,243,,1,0,1.7,,11.6,,2021-02-20T20:00:00Z,,,,90,,,8,0,,0,0,,0,25,0,36840,,,,0,1,4.0,2,-108,1184,1292,43,False,,0,2,2,25,2020-21,,,,,,Ethan_Ampadu
25,25,25,25.0,0,,,,0,24,0,,,25.5,,,509,,,256,,2,0,5.4,,28.0,,2021-02-28T19:15:00Z,,,,90,,,11,0,,0,0,,0,26,0,36686,,,,2,0,0.0,1,-344,1647,1991,43,True,,0,2,4,26,2020-21,,,,,,Ethan_Ampadu
26,26,26,26.0,0,,,,1,29,1,,,0.8,,,509,,,285,,0,0,3.3,,32.6,,2021-03-03T18:00:00Z,,,,90,,,2,0,,0,0,,0,26,0,36686,,,,0,1,0.0,7,-344,1647,1991,43,True,,0,2,2,26,2020-21,,,,,,Ethan_Ampadu
27,27,27,27.0,0,,,,0,6,0,,,0.6,,,509,,,265,,2,0,1.5,,14.2,,2021-03-06T15:00:00Z,,,,90,,,16,0,,0,0,,0,27,0,38214,,,,2,0,0.0,0,1296,2482,1186,43,True,,1,2,2,27,2020-21,,,,,,Ethan_Ampadu
28,28,28,28.0,0,,,,0,17,0,,,0.0,,,509,,,274,,5,0,1.5,,15.4,,2021-03-14T14:00:00Z,,,,90,,,9,1,,0,0,,0,28,0,36513,,,,0,5,0.0,-2,-1780,503,2283,43,False,,0,2,4,28,2020-21,,,,,,Ethan_Ampadu
29,29,29,29.0,0,,,,0,8,0,,,0.6,,,509,,,293,,1,0,1.5,,14.2,,2021-04-03T14:00:00Z,,,,45,,,10,0,,0,0,,0,30,0,35233,,,,1,2,0.0,1,324,1235,911,43,False,,0,2,3,30,2020-21,,,,,,Ethan_Ampadu
30,30,30,30.0,0,,,,0,11,0,,,0.9,,,509,,,305,,3,0,2.3,,21.6,,2021-04-11T18:00:00Z,,,,90,,,1,0,,0,0,,0,31,0,34636,,,,3,0,0.0,0,-635,629,1264,43,True,,1,2,3,31,2020-21,,,,,,Ethan_Ampadu
31,31,31,31.0,0,,,,0,12,0,,,4.1,,,509,,,318,,1,0,1.2,,7.8,,2021-04-17T19:15:00Z,,,,82,,,20,0,,0,0,,0,32,0,34820,,,,0,1,0.0,2,106,1080,974,43,False,,0,2,3,32,2020-21,,,,,,Ethan_Ampadu
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,509,,,326,,0,0,0.0,,0.0,,2021-04-24T19:00:00Z,,,,0,,,3,0,,0,0,,0,33,0,35213,,,,0,1,0.0,0,291,1302,1011,43,True,,0,2,3,33,2020-21,,,,,,Ethan_Ampadu
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,509,,,337,,0,0,0.0,,0.0,,2021-05-02T18:15:00Z,,,,0,,,17,0,,0,0,,0,34,0,33939,,,,0,4,0.0,0,-1267,131,1398,43,False,,0,2,4,34,2020-21,,,,,,Ethan_Ampadu
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,509,,,346,,0,0,0.0,,0.0,,2021-05-08T14:00:00Z,,,,0,,,6,0,,0,0,,0,35,0,32631,,,,2,0,0.0,0,-1266,139,1405,43,True,,0,2,2,35,2020-21,,,,,,Ethan_Ampadu
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,509,,,351,,0,0,0.0,,0.0,,2021-05-16T18:00:00Z,,,,0,,,7,0,,0,0,,0,36,0,31842,,,,1,0,0.0,0,-803,16,819,43,False,,0,2,3,36,2020-21,,,,,,Ethan_Ampadu
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,509,,,365,,0,0,0.0,,0.0,,2021-05-19T17:00:00Z,,,,0,,,14,0,,0,0,,0,37,0,31307,,,,0,1,0.0,0,-565,108,673,43,False,,0,2,2,37,2020-21,,,,,,Ethan_Ampadu
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,509,,,376,,0,0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0,,,4,0,,0,0,,0,38,0,31126,,,,0,1,0.0,0,-198,771,969,43,True,,0,2,2,38,2020-21,,,,,,Ethan_Ampadu
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,139,,,3,,0,0,0.0,,0.0,,2021-08-14T14:00:00Z,,,,0,,,7,0,,0,0,,0,1,0,7410,,,,0,3,0.0,0,0,0,0,45,True,,0,4,2,1,2021-22,,,,,,Ethan_Ampadu
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,139,,,18,,0,0,0.0,,0.0,,2021-08-22T15:30:00Z,,,,0,,,1,0,,0,0,,0,2,0,8238,,,,2,0,0.0,0,-818,560,1378,45,False,,0,4,4,2,2021-22,,,,,,Ethan_Ampadu
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,139,,,23,,0,0,0.0,,0.0,,2021-08-28T16:30:00Z,,,,0,,,11,0,,0,0,,0,3,0,8065,,,,1,1,0.0,0,-754,525,1279,45,False,,0,4,5,3,2021-22,,,,,,Ethan_Ampadu
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,139,,,33,,0,0,0.0,,0.0,,2021-09-11T16:30:00Z,,,,0,,,2,0,,0,0,,0,4,0,6104,,,,0,3,0.0,0,-2129,285,2414,45,True,,0,4,2,4,2021-22,,,,,,Ethan_Ampadu
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,139,,,48,,0,0,0.0,,0.0,,2021-09-19T15:30:00Z,,,,0,,,17,0,,0,0,,0,5,0,5116,,,,3,0,0.0,0,-1065,0,1065,45,False,,0,4,4,5,2021-22,,,,,,Ethan_Ampadu
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,139,,,53,,0,0,0.0,,0.0,,2021-09-25T11:30:00Z,,,,0,,,12,0,,0,0,,0,6,0,4564,,,,1,0,0.0,0,-588,0,588,45,True,,0,4,5,6,2021-22,,,,,,Ethan_Ampadu
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,139,,,63,,0,0,0.0,,0.0,,2021-10-02T14:00:00Z,,,,0,,,16,0,,0,0,,0,7,0,4235,,,,1,3,0.0,0,-343,0,343,45,True,,0,4,2,7,2021-22,,,,,,Ethan_Ampadu
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,139,,,73,,0,0,0.0,,0.0,,2021-10-16T16:30:00Z,,,,0,,,3,0,,0,0,,0,8,0,4045,,,,1,0,0.0,0,-197,0,197,45,False,,0,4,2,8,2021-22,,,,,,Ethan_Ampadu
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,139,,,84,,0,0,0.0,,0.0,,2021-10-23T11:30:00Z,,,,0,,,15,0,,0,0,,0,9,0,3927,,,,0,7,0.0,0,-123,0,123,45,True,,0,4,2,9,2021-22,,,,,,Ethan_Ampadu
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,139,,,96,,0,0,0.0,,0.0,,2021-10-30T14:00:00Z,,,,0,,,14,0,,0,0,,0,10,0,3764,,,,3,0,0.0,0,-158,0,158,45,False,,0,4,3,10,2021-22,,,,,,Ethan_Ampadu
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,139,,,104,,0,0,0.0,,0.0,,2021-11-06T15:00:00Z,,,,0,,,5,0,,0,0,,0,11,0,3698,,,,1,1,0.0,0,-76,0,76,45,True,,0,4,2,11,2021-22,,,,,,Ethan_Ampadu
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,139,,,113,,0,0,0.0,,0.0,,2021-11-20T12:30:00Z,,,,0,,,9,0,,0,0,,0,12,0,3628,,,,3,0,0.0,0,-71,0,71,45,False,,0,4,3,12,2021-22,,,,,,Ethan_Ampadu
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,139,,,125,,0,0,0.0,,0.0,,2021-11-28T16:30:00Z,,,,0,,,13,0,,0,0,,0,13,0,3571,,,,1,1,0.0,0,-58,0,58,45,True,,0,4,3,13,2021-22,,,,,,Ethan_Ampadu
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,139,,,135,,0,0,0.0,,0.0,,2021-12-01T19:30:00Z,,,,0,,,18,0,,0,0,,0,14,0,3534,,,,2,1,0.0,0,-36,0,36,45,False,,0,4,2,14,2021-22,,,,,,Ethan_Ampadu
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,139,,,149,,0,0,0.0,,0.0,,2021-12-04T12:30:00Z,,,,0,,,19,0,,0,0,,0,15,0,3489,,,,2,3,0.0,0,-44,0,44,45,False,,0,4,3,15,2021-22,,,,,,Ethan_Ampadu
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,139,,,155,,0,0,0.0,,0.0,,2021-12-11T15:00:00Z,,,,0,,,10,0,,0,0,,0,16,0,3455,,,,2,3,0.0,0,-33,0,33,45,True,,0,4,2,16,2021-22,,,,,,Ethan_Ampadu
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,139,,,168,,0,0,0.0,,0.0,,2021-12-16T19:45:00Z,,,,0,,,8,0,,0,0,,0,17,0,3431,,,,1,1,0.0,0,-28,0,28,45,True,,0,4,2,17,2021-22,,,,,,Ethan_Ampadu
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,139,,,180,,0,0,0.0,,0.0,,2021-12-19T14:00:00Z,,,,0,,,20,0,,0,0,,0,18,0,3411,,,,0,0,0.0,0,-19,0,19,45,False,,0,4,3,18,2021-22,,,,,,Ethan_Ampadu
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,139,,,181,,0,0,0.0,,0.0,,2021-12-26T17:30:00Z,,,,0,,,2,0,,0,0,,0,19,0,3394,,,,3,1,0.0,0,-17,0,17,45,False,,0,4,2,19,2021-22,,,,,,Ethan_Ampadu
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,139,,,193,,0,0,0.0,,0.0,,2021-12-29T19:30:00Z,,,,0,,,4,0,,0,0,,0,20,0,3382,,,,1,1,0.0,0,-13,0,13,45,True,,0,4,2,20,2021-22,,,,,,Ethan_Ampadu
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,139,,,203,,0,0,0.0,,0.0,,2022-01-02T16:30:00Z,,,,0,,,11,0,,0,0,,0,21,0,3374,,,,2,2,0.0,0,-9,0,9,45,True,,0,4,4,21,2021-22,,,,,,Ethan_Ampadu
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,139,,,215,,0,0,0.0,,0.0,,2022-01-15T12:30:00Z,,,,0,,,12,0,,0,0,,0,22,0,3339,,,,0,1,0.0,0,-29,0,29,45,False,,0,4,5,22,2021-22,,,,,,Ethan_Ampadu
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,139,,,232,,0,0,0.0,,0.0,,2022-01-18T20:00:00Z,,,,0,,,4,0,,0,0,,0,22,0,3339,,,,1,1,0.0,0,-29,0,29,45,False,,0,4,2,22,2021-22,,,,,,Ethan_Ampadu
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,139,,,223,,0,0,0.0,,0.0,,2022-01-23T16:30:00Z,,,,0,,,17,0,,0,0,,0,23,0,3329,,,,0,2,0.0,0,-14,0,14,45,True,,0,4,3,23,2021-22,,,,,,Ethan_Ampadu
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,139,,,254,,0,0,0.0,,0.0,,2022-02-19T15:00:00Z,,,,0,,,7,0,,0,0,,0,26,0,3294,,,,1,0,0.0,0,-8,0,8,45,False,,0,4,2,26,2021-22,,,,,,Ethan_Ampadu
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,139,,,272,,0,0,0.0,,0.0,,2022-03-05T15:00:00Z,,,,0,,,5,0,,0,0,,0,28,0,3274,,,,4,0,0.0,0,-6,0,6,45,False,,0,4,2,28,2021-22,,,,,,Ethan_Ampadu
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,139,,,297,,0,0,0.0,,0.0,,2022-03-10T19:30:00Z,,,,0,,,15,0,,0,0,,0,28,0,3274,,,,3,1,0.0,0,-6,0,6,45,False,,0,4,2,28,2021-22,,,,,,Ethan_Ampadu
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,139,,,284,,0,0,0.0,,0.0,,2022-03-13T14:00:00Z,,,,0,,,14,0,,0,0,,0,29,0,3269,,,,0,1,0.0,0,-6,0,6,45,True,,0,4,2,29,2021-22,,,,,,Ethan_Ampadu
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,139,,,303,,0,0,0.0,,0.0,,2022-04-02T14:00:00Z,,,,0,,,3,0,,0,0,,0,31,0,3258,,,,4,1,0.0,0,-6,0,6,45,True,,0,4,2,31,2021-22,,,,,,Ethan_Ampadu
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,139,,,319,,0,0,0.0,,0.0,,2022-04-09T14:00:00Z,,,,0,,,16,0,,0,0,,0,32,0,3255,,,,6,0,0.0,0,-3,0,3,45,False,,0,4,3,32,2021-22,,,,,,Ethan_Ampadu
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,139,,,243,,0,0,0.0,,0.0,,2022-04-20T18:45:00Z,,,,0,,,1,0,,0,0,,0,33,0,3248,,,,4,2,0.0,0,-6,0,6,45,True,,0,4,4,33,2021-22,,,,,,Ethan_Ampadu
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,139,,,335,,0,0,0.0,,0.0,,2022-04-24T13:00:00Z,,,,0,,,19,0,,0,0,,0,34,0,3245,,,,0,1,0.0,0,-4,0,4,45,True,,0,4,3,34,2021-22,,,,,,Ethan_Ampadu
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,139,,,364,,0,0,0.0,,0.0,,2022-04-28T18:45:00Z,,,,0,,,13,0,,0,0,,0,34,0,3245,,,,1,1,0.0,0,-4,0,4,45,False,,0,4,4,34,2021-22,,,,,,Ethan_Ampadu
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,139,,,342,,0,0,0.0,,0.0,,2022-05-01T13:00:00Z,,,,0,,,8,0,,0,0,,0,35,0,3243,,,,0,1,0.0,0,-2,0,2,45,False,,0,4,2,35,2021-22,,,,,,Ethan_Ampadu
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,139,,,355,,0,0,0.0,,0.0,,2022-05-07T14:00:00Z,,,,0,,,20,0,,0,0,,0,36,0,3233,,,,2,2,0.0,0,-9,0,9,45,True,,0,4,3,36,2021-22,,,,,,Ethan_Ampadu
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,139,,,323,,0,0,0.0,,0.0,,2022-05-11T18:30:00Z,,,,0,,,10,0,,0,0,,0,36,0,3233,,,,3,0,0.0,0,-9,0,9,45,False,,0,4,2,36,2021-22,,,,,,Ethan_Ampadu
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,139,,,264,,0,0,0.0,,0.0,,2022-05-19T19:00:00Z,,,,0,,,9,0,,0,0,,0,37,0,3229,,,,1,1,0.0,0,-4,0,4,45,True,,0,4,2,37,2021-22,,,,,,Ethan_Ampadu
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,139,,,375,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,0,,,18,0,,0,0,,0,38,0,3225,,,,1,2,0.0,0,-4,0,4,45,True,,0,4,2,38,2021-22,,,,,,Ethan_Ampadu
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,151,,,3,,0,0,0.0,,0.0,,2022-08-06T16:30:00Z,,,,0,,,8,0,,0,0,,0,1,0,6968,,,,1,0,0.0,0,0,0,0,45,False,,0,3,2,1,2022-23,0.0,0.0,0.0,0.0,0.0,Ethan_Ampadu
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,151,,,15,,0,0,0.0,,0.0,,2022-08-14T15:30:00Z,,,,0,,,18,0,,0,0,,0,2,0,7979,,,,2,2,0.0,0,-764,457,1221,45,True,,0,4,3,2,2022-23,0.0,0.0,0.0,0.0,0.0,Ethan_Ampadu
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,151,,,25,,0,0,0.0,,0.0,,2022-08-21T13:00:00Z,,,,0,,,11,0,,0,0,,0,3,0,8175,,,,0,3,0.0,0,-671,472,1143,45,False,,0,3,2,3,2022-23,0.0,0.0,0.0,0.0,0.0,Ethan_Ampadu
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,151,,,35,,0,0,0.0,,0.0,,2022-08-27T14:00:00Z,,,,0,,,10,0,,0,0,,0,4,0,8053,,,,1,2,0.0,0,-732,244,976,44,True,,0,4,3,4,2022-23,0.0,0.0,0.0,0.0,0.0,Ethan_Ampadu
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,151,,,50,,0,0,0.0,,0.0,,2022-08-30T18:45:00Z,,,,0,,,17,0,,0,0,,0,5,0,7796,,,,1,2,0.0,0,-555,171,726,44,False,,0,3,2,5,2022-23,0.0,0.0,0.0,0.0,0.0,Ethan_Ampadu
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,151,,,54,,0,0,0.0,,0.0,,2022-09-03T14:00:00Z,,,,0,,,19,0,,0,0,,0,6,0,6970,,,,1,2,0.0,0,-974,123,1097,44,True,,0,4,2,6,2022-23,0.0,0.0,0.0,0.0,0.0,Ethan_Ampadu
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,151,,,83,,0,0,0.0,,0.0,,2022-10-01T14:00:00Z,,,,0,,,7,0,,0,0,,0,9,0,5223,,,,2,1,0.0,0,-409,0,409,44,False,,0,3,2,9,2022-23,0.0,0.0,0.0,0.0,0.0,Ethan_Ampadu
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,151,,,94,,0,0,0.0,,0.0,,2022-10-08T14:00:00Z,,,,0,,,20,0,,0,0,,0,10,0,4967,,,,0,3,0.0,0,-259,0,259,44,True,,0,4,2,10,2022-23,0.0,0.0,0.0,0.0,0.0,Ethan_Ampadu
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,151,,,101,,0,0,0.0,,0.0,,2022-10-16T13:00:00Z,,,,0,,,2,0,,0,0,,0,11,0,4811,,,,2,0,0.0,0,-165,0,165,44,False,,0,3,2,11,2022-23,0.0,0.0,0.0,0.0,0.0,Ethan_Ampadu
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,151,,,113,,0,0,0.0,,0.0,,2022-10-19T18:30:00Z,,,,0,,,4,0,,0,0,,0,12,0,4681,,,,0,0,0.0,0,-107,0,107,44,False,,0,3,3,12,2022-23,0.0,0.0,0.0,0.0,0.0,Ethan_Ampadu
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,151,,,122,,0,0,0.0,,0.0,,2022-10-22T16:30:00Z,,,,0,,,14,0,,0,0,,0,13,0,4637,,,,1,1,0.0,0,-79,0,79,44,True,,0,4,3,13,2022-23,0.0,0.0,0.0,0.0,0.0,Ethan_Ampadu
