Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
22,22,22,22.0,0,0,9,0,15.0,43,247,1,0,3.4,5.4,2022-02-13T14:00:00Z,71,14,0,0,0,0,25,0,104471,0,1,14.0,2,-29817,1590,31407,62,False,0,2,3,25,2021-22,,,,,,Emiliano_Buendía Stati
23,23,23,23.0,0,0,15,1,60.9,43,252,0,0,9.4,16.6,2022-02-19T15:00:00Z,70,18,0,0,0,0,26,0,100955,1,0,16.0,3,-3623,5351,8974,62,True,0,2,2,26,2021-22,,,,,,Emiliano_Buendía Stati
24,24,24,24.0,0,0,0,0,0.0,43,263,0,0,0.0,0.0,2022-02-26T15:30:00Z,0,4,0,0,0,0,27,0,101559,2,0,0.0,0,-135,3856,3991,62,False,0,2,2,27,2021-22,,,,,,Emiliano_Buendía Stati
25,25,25,25.0,0,0,3,0,0.4,43,271,0,0,0.7,0.2,2022-03-05T15:00:00Z,9,16,0,0,0,0,28,0,100911,0,4,6.0,1,-2245,4647,6892,62,True,0,2,2,28,2021-22,,,,,,Emiliano_Buendía Stati
26,26,26,26.0,0,0,5,0,10.9,43,196,0,0,1.7,6.0,2022-03-10T19:45:00Z,13,10,0,0,0,0,28,0,100911,3,0,0.0,1,-2245,4647,6892,62,False,0,2,2,28,2021-22,,,,,,Emiliano_Buendía Stati
27,27,27,27.0,1,0,10,0,14.3,43,290,1,0,7.0,21.0,2022-03-13T14:00:00Z,11,19,0,0,0,0,29,0,91068,1,2,35.0,4,-8783,534,9317,62,False,0,2,3,29,2021-22,,,,,,Emiliano_Buendía Stati
28,28,28,28.0,0,0,6,0,13.8,43,291,1,0,2.3,7.4,2022-03-19T12:30:00Z,68,1,0,0,0,0,30,0,93621,1,0,2.0,2,283,1995,1712,62,True,0,2,4,30,2021-22,,,,,,Emiliano_Buendía Stati
29,29,29,29.0,0,0,4,0,21.3,43,310,0,0,3.3,5.6,2022-04-02T14:00:00Z,16,20,0,0,0,0,31,0,89059,1,2,6.0,1,-3300,351,3651,62,False,0,2,3,31,2021-22,,,,,,Emiliano_Buendía Stati
30,30,30,30.0,0,0,1,0,1.8,43,312,1,0,2.8,5.4,2022-04-09T16:30:00Z,20,17,0,0,0,0,32,0,86812,4,0,21.0,1,-2348,170,2518,62,True,0,2,3,32,2021-22,,,,,,Emiliano_Buendía Stati
31,31,31,31.0,0,0,5,0,11.8,43,337,0,0,1.7,4.0,2022-04-23T14:00:00Z,11,9,0,0,0,0,34,0,83516,0,0,1.0,1,-861,478,1339,61,False,0,2,3,34,2021-22,,,,,,Emiliano_Buendía Stati
32,32,32,32.0,1,0,19,0,23.3,43,341,0,0,4.9,20.4,2022-04-30T14:00:00Z,14,15,0,0,0,0,35,0,84426,0,2,5.0,4,780,1860,1080,61,True,0,2,2,35,2021-22,,,,,,Emiliano_Buendía Stati
33,33,33,33.0,1,3,34,1,17.0,43,354,0,1,8.7,47.8,2022-05-07T14:00:00Z,79,5,0,0,0,0,36,0,85787,3,1,22.0,14,1251,2658,1407,61,False,0,2,2,36,2021-22,,,,,,Emiliano_Buendía Stati
34,34,34,34.0,0,0,2,0,11.3,43,321,0,0,1.7,1.4,2022-05-10T19:00:00Z,20,11,0,0,0,0,36,0,85787,2,1,4.0,1,1251,2658,1407,61,True,0,2,4,36,2021-22,,,,,,Emiliano_Buendía Stati
35,35,35,35.0,0,0,2,0,19.8,43,361,1,0,4.1,2.8,2022-05-15T13:00:00Z,19,7,0,0,0,0,37,0,154423,1,1,18.0,1,48193,51672,3479,61,True,0,2,2,37,2021-22,,,,,,Emiliano_Buendía Stati
36,36,36,36.0,0,0,22,0,49.3,43,171,1,1,15.6,38.2,2022-05-19T19:00:00Z,90,5,0,0,0,0,37,0,154423,1,1,68.0,7,48193,51672,3479,61,True,0,2,2,37,2021-22,,,,,,Emiliano_Buendía Stati
37,37,37,37.0,0,0,10,0,0.0,43,379,3,0,0.0,0.0,2022-05-22T15:00:00Z,87,12,0,0,0,0,38,0,113648,2,3,0.0,2,-17835,3023,20858,61,False,0,2,5,38,2021-22,,,,,,Emiliano_Buendía Stati
0,0,0,0.0,0,0,8,0,15.8,42,2,1,0,2.3,4.8,2022-08-06T14:00:00Z,45,3,0,0,0,0,1,0,42305,0,2,2.0,1,0,0,0,60,False,0,2,2,1,2022-23,0.09,0.09,0.0,0.11,0.0,Emiliano_Buendía Stati
1,1,1,1.0,0,2,26,0,38.8,42,12,1,1,13.5,42.8,2022-08-13T11:30:00Z,30,8,0,0,0,0,2,0,40198,1,2,53.0,8,-6647,2423,9070,60,True,0,2,2,2,2022-23,0.09,1.23,1.14,0.86,0.0,Emiliano_Buendía Stati
2,2,2,2.0,0,0,4,0,1.8,42,22,3,0,2.6,9.0,2022-08-20T14:00:00Z,72,7,0,0,0,0,3,0,72351,1,3,15.0,2,22611,32144,9533,60,False,0,2,2,3,2022-23,0.03,0.24,0.21,2.36,1.0,Emiliano_Buendía Stati
3,3,3,3.0,0,0,6,0,15.3,42,32,1,0,2.2,6.6,2022-08-28T13:00:00Z,24,19,0,0,0,0,4,0,56809,1,0,0.0,1,-15623,3475,19098,60,True,0,2,2,4,2022-23,0.04,0.04,0.0,0.18,0.0,Emiliano_Buendía Stati
4,4,4,4.0,0,0,3,0,2.8,42,41,1,0,3.3,6.8,2022-08-31T18:30:00Z,72,1,0,0,0,0,5,0,46974,1,2,23.0,2,-11246,1590,12836,60,False,0,2,4,5,2022-23,0.01,0.21,0.2,2.39,1.0,Emiliano_Buendía Stati
5,5,5,5.0,0,0,3,0,0.3,42,51,0,0,0.0,0.0,2022-09-03T16:30:00Z,1,13,0,0,0,0,6,0,42119,1,1,0.0,1,-6202,1817,8019,59,True,0,2,5,6,2022-23,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
6,6,6,6.0,0,0,7,0,11.3,42,71,0,0,1.7,5.2,2022-09-16T19:00:00Z,23,17,0,0,0,0,8,0,50616,0,1,0.0,1,5653,8411,2758,59,True,0,2,2,8,2022-23,0.01,0.01,0.0,0.11,0.0,Emiliano_Buendía Stati
7,7,7,7.0,0,0,5,0,12.6,42,85,0,0,2.0,2.0,2022-10-02T15:30:00Z,26,11,0,0,0,0,9,0,42385,0,0,5.0,1,-4478,1760,6238,59,False,0,2,2,9,2022-23,0.08,0.1,0.02,0.16,0.0,Emiliano_Buendía Stati
8,8,8,8.0,0,0,14,0,24.9,42,99,1,0,5.7,18.0,2022-10-10T19:00:00Z,90,16,0,0,0,0,10,0,40727,1,1,14.0,2,-2258,2498,4756,58,False,0,2,2,10,2022-23,0.1,0.14,0.04,0.31,1.0,Emiliano_Buendía Stati
9,9,9,9.0,0,0,2,0,4.2,42,101,0,0,2.9,2.8,2022-10-16T13:00:00Z,24,6,0,0,0,0,11,0,38557,2,0,22.0,1,-2424,789,3213,58,True,0,2,3,11,2022-23,0.01,0.07,0.06,0.21,0.0,Emiliano_Buendía Stati
10,10,10,10.0,0,0,2,0,10.4,42,116,2,0,1.2,1.8,2022-10-20T18:30:00Z,32,9,0,0,0,0,12,0,37856,0,3,0.0,1,-742,844,1586,58,False,0,2,2,12,2022-23,0.01,0.01,0.0,0.84,0.0,Emiliano_Buendía Stati
11,11,11,11.0,0,0,7,1,23.0,42,121,0,0,6.4,8.2,2022-10-23T13:00:00Z,70,4,0,0,0,0,13,0,36961,0,4,33.0,3,-1350,769,2119,58,True,0,2,3,13,2022-23,0.12,0.33,0.21,0.82,1.0,Emiliano_Buendía Stati
12,12,12,12.0,0,0,5,0,5.2,42,140,3,0,6.8,5.2,2022-10-29T14:00:00Z,60,15,0,0,0,0,14,0,36216,0,4,58.0,2,-1039,1236,2275,57,False,0,2,4,14,2022-23,0.01,0.38,0.37,2.52,1.0,Emiliano_Buendía Stati
13,13,13,13.0,0,0,9,0,1.9,42,141,1,0,1.4,8.4,2022-11-06T14:00:00Z,78,14,0,0,0,0,15,0,34632,1,3,4.0,2,-1711,523,2234,57,True,0,2,3,15,2022-23,0.02,0.12,0.1,0.52,1.0,Emiliano_Buendía Stati
14,14,14,14.0,0,0,5,0,13.7,42,152,1,0,2.1,0.8,2022-11-13T14:00:00Z,73,5,0,0,0,0,16,0,34331,2,1,6.0,2,-618,953,1571,57,False,0,2,3,16,2022-23,0.25,0.52,0.27,0.31,1.0,Emiliano_Buendía Stati
15,15,15,15.0,0,0,7,0,16.9,42,162,3,0,3.8,8.6,2022-12-26T17:30:00Z,85,12,0,0,0,0,17,0,33918,3,1,12.0,2,-832,2370,3202,57,True,0,2,4,17,2022-23,0.05,0.12,0.07,2.7,1.0,Emiliano_Buendía Stati
16,16,16,16.0,0,2,28,1,22.3,42,178,0,1,8.6,44.0,2023-01-01T14:00:00Z,81,18,0,0,0,0,18,0,33557,2,0,20.0,10,-561,409,970,57,False,0,2,4,18,2022-23,0.05,0.14,0.09,0.4,1.0,Emiliano_Buendía Stati
17,17,17,17.0,0,0,7,0,3.8,42,182,1,0,5.5,7.6,2023-01-04T20:00:00Z,90,20,0,0,0,0,19,0,42291,1,1,44.0,2,8228,9177,949,57,True,0,2,2,19,2022-23,0.02,0.14,0.12,0.85,1.0,Emiliano_Buendía Stati
18,18,18,18.0,0,3,30,1,0.6,42,191,0,1,6.0,42.8,2023-01-13T20:00:00Z,80,11,0,0,0,0,20,0,46302,1,2,17.0,11,3643,7694,4051,57,True,0,2,2,20,2022-23,0.0,0.3,0.3,1.98,1.0,Emiliano_Buendía Stati
19,19,19,19.0,0,0,9,1,24.3,42,209,0,0,3.0,1.8,2023-01-21T15:00:00Z,68,17,0,0,0,0,21,0,62409,1,0,4.0,3,14308,18726,4418,57,False,0,2,2,21,2022-23,0.04,0.09,0.05,0.36,1.0,Emiliano_Buendía Stati
20,20,20,20.0,1,0,16,0,35.8,42,211,4,0,7.6,5.6,2023-02-04T15:00:00Z,90,10,0,0,0,0,22,0,58844,4,2,35.0,5,-3685,7037,10722,57,True,0,2,3,22,2022-23,0.43,0.71,0.28,2.25,1.0,Emiliano_Buendía Stati
21,21,21,21.0,0,0,3,0,0.9,42,228,3,0,0.3,1.6,2023-02-12T16:30:00Z,59,13,0,0,0,0,23,0,55974,1,3,0.0,1,-3237,4175,7412,57,False,0,2,5,23,2022-23,0.01,0.01,0.0,2.94,1.0,Emiliano_Buendía Stati
22,22,22,22.0,0,0,6,0,4.8,42,231,2,0,1.2,7.4,2023-02-18T12:30:00Z,66,1,0,0,0,0,24,0,55748,4,2,0.0,2,-591,3687,4278,57,True,0,2,4,24,2022-23,0.0,0.0,0.0,1.5,1.0,Emiliano_Buendía Stati
23,23,23,23.0,0,0,19,0,21.8,42,243,0,1,8.2,39.2,2023-02-25T15:00:00Z,29,8,0,0,0,0,25,0,60208,2,0,21.0,6,3066,7587,4521,57,False,0,2,2,25,2022-23,0.03,0.26,0.23,0.44,0.0,Emiliano_Buendía Stati
24,24,24,24.0,0,0,11,1,18.1,42,252,0,0,2.6,2.6,2023-03-04T15:00:00Z,90,7,0,0,0,0,26,0,66839,0,1,5.0,3,7203,12617,5414,57,True,0,2,2,26,2022-23,0.26,0.32,0.06,0.17,1.0,Emiliano_Buendía Stati
25,25,25,25.0,0,0,12,0,6.5,42,270,1,0,2.5,8.0,2023-03-12T14:00:00Z,79,19,0,0,0,0,27,0,62754,1,1,10.0,2,-4103,4964,9067,57,False,0,2,3,27,2022-23,0.07,0.15,0.08,1.97,1.0,Emiliano_Buendía Stati
26,26,26,26.0,0,0,23,1,17.7,42,272,0,1,9.5,40.0,2023-03-18T15:00:00Z,90,3,0,0,0,0,28,0,117195,0,3,37.0,8,34087,38893,4806,57,True,0,2,2,28,2022-23,0.15,0.75,0.6,0.59,1.0,Emiliano_Buendía Stati
27,27,27,27.0,0,0,4,1,11.1,42,284,0,0,1.7,3.6,2023-04-01T16:30:00Z,75,6,0,0,0,0,29,0,97494,2,0,2.0,3,-88,13772,13860,57,False,0,2,4,29,2022-23,0.07,0.07,0.0,1.94,1.0,Emiliano_Buendía Stati
28,28,28,28.0,1,1,24,0,49.5,42,66,1,0,9.2,34.8,2023-04-04T18:45:00Z,90,10,0,0,0,0,29,0,97494,2,1,8.0,6,-88,13772,13860,57,False,0,2,3,29,2022-23,0.23,0.23,0.0,0.48,1.0,Emiliano_Buendía Stati
29,29,29,29.0,0,0,9,1,1.3,42,291,0,0,1.4,6.8,2023-04-08T14:00:00Z,74,16,0,0,0,0,30,0,116604,0,2,6.0,3,18445,23891,5446,57,True,0,2,2,30,2022-23,0.01,0.24,0.23,0.25,1.0,Emiliano_Buendía Stati
30,30,30,30.0,0,0,7,1,25.1,42,301,0,0,4.1,4.2,2023-04-15T11:30:00Z,90,15,0,0,0,0,31,0,115119,0,3,12.0,3,-1535,10104,11639,57,True,0,2,3,31,2022-23,0.19,0.47,0.28,0.54,1.0,Emiliano_Buendía Stati
31,31,31,31.0,1,0,18,0,48.7,42,313,1,0,10.5,31.2,2023-04-22T14:00:00Z,90,4,0,0,0,0,32,0,128354,1,1,25.0,5,12185,20096,7911,57,False,0,2,3,32,2022-23,0.93,1.45,0.52,2.75,1.0,Emiliano_Buendía Stati
32,32,32,32.0,0,0,1,1,13.8,42,321,0,0,2.7,4.4,2023-04-25T18:45:00Z,90,9,0,0,0,0,33,0,126955,0,1,9.0,3,-970,9578,10548,57,True,0,2,2,33,2022-23,0.06,0.22,0.16,0.1,1.0,Emiliano_Buendía Stati
33,33,33,33.0,0,0,6,0,2.7,42,339,1,0,1.1,2.2,2023-04-30T13:00:00Z,75,14,0,0,0,0,34,0,100383,0,1,6.0,2,-24181,2314,26495,57,False,0,2,4,34,2022-23,0.03,0.03,0.0,1.09,1.0,Emiliano_Buendía Stati
34,34,34,34.0,0,0,9,0,24.4,42,350,1,0,8.2,12.2,2023-05-06T14:00:00Z,80,20,0,0,0,0,35,0,100192,0,1,45.0,2,-3023,6414,9437,57,False,0,2,2,35,2022-23,0.02,0.42,0.4,0.69,1.0,Emiliano_Buendía Stati
35,35,35,35.0,0,0,4,1,3.4,42,352,0,0,2.8,0.0,2023-05-13T14:00:00Z,67,18,0,0,0,0,36,0,90813,1,2,25.0,3,-9340,3065,12405,57,True,0,2,3,36,2022-23,0.17,0.31,0.14,0.44,1.0,Emiliano_Buendía Stati
36,36,36,36.0,0,0,3,0,10.8,42,364,1,0,2.0,7.2,2023-05-20T14:00:00Z,25,12,0,0,0,0,37,0,84597,1,1,2.0,1,-5965,2371,8336,57,False,0,2,4,37,2022-23,0.01,0.01,0.0,0.5,0.0,Emiliano_Buendía Stati
37,37,37,37.0,0,0,8,0,0.0,42,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,21,5,0,0,0,0,38,0,85436,1,2,0.0,1,136,4264,4128,57,True,0,2,3,38,2022-23,0.25,0.34,0.09,0.02,0.0,Emiliano_Buendía Stati
0,0,0,,0,0,0,0,0.0,35,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,15,0,0,0,0,1,0,19802,1,5,0.0,0,0,0,0,60,False,0,3,4,1,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
1,1,1,,0,0,0,0,0.0,35,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,0,9,0,0,0,0,2,0,9635,0,4,0.0,0,-10038,92,10130,59,True,0,4,2,2,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
2,2,2,,0,0,0,0,0.0,35,25,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,6,0,0,0,0,3,0,6791,3,1,0.0,0,-3228,86,3314,59,False,0,3,2,3,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
3,3,3,,0,0,0,0,0.0,35,37,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,11,0,0,0,0,4,0,5581,0,3,0.0,0,-1313,59,1372,58,False,0,3,5,4,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
4,4,4,,0,0,0,0,0.0,35,41,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,8,0,0,0,0,5,0,4866,1,3,0.0,0,-746,38,784,58,True,0,4,2,5,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
5,5,5,,0,0,0,0,0.0,35,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,7,0,0,0,0,6,0,4651,1,0,0.0,0,-244,23,267,58,False,0,3,3,6,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
6,6,6,,0,0,0,0,0.0,35,61,0,0,0.0,0.0,2023-09-30T11:30:00Z,0,5,0,0,0,0,7,0,4453,1,6,0.0,0,-206,53,259,58,True,0,4,3,7,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
7,7,7,,0,0,0,0,0.0,35,80,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,20,0,0,0,0,8,0,4316,1,1,0.0,0,-151,50,201,58,False,0,3,2,8,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
8,8,8,,0,0,0,0,0.0,35,81,0,0,0.0,0.0,2023-10-22T15:30:00Z,0,19,0,0,0,0,9,0,4244,1,4,0.0,0,-78,58,136,58,True,0,4,2,9,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
9,9,9,,0,0,0,0,0.0,35,92,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,12,0,0,0,0,10,0,4177,1,3,0.0,0,-72,28,100,57,True,0,4,2,10,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
10,10,10,,0,0,0,0,0.0,35,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,16,0,0,0,0,11,0,4119,0,2,0.0,0,-67,28,95,57,False,0,3,2,11,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
11,11,11,,0,0,0,0,0.0,35,112,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,10,0,0,0,0,12,0,4089,1,3,0.0,0,-31,24,55,57,True,0,4,2,12,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
12,12,12,,0,0,0,0,0.0,35,130,0,0,0.0,0.0,2023-11-26T14:00:00Z,0,18,0,0,0,0,13,0,4039,2,1,0.0,0,-50,23,73,57,False,0,3,3,13,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
13,13,13,,0,0,0,0,0.0,35,132,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,3,0,0,0,0,14,0,4024,2,2,0.0,0,-22,15,37,57,False,0,3,2,14,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
14,14,14,,0,0,0,0,0.0,35,141,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,13,0,0,0,0,15,0,4008,0,1,0.0,0,-17,9,26,57,True,0,4,5,15,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
15,15,15,,0,0,0,0,0.0,35,151,0,0,0.0,0.0,2023-12-09T17:30:00Z,0,1,0,0,0,0,16,0,4005,0,1,0.0,0,-8,21,29,57,True,0,4,4,16,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
16,16,16,,0,0,0,0,0.0,35,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,4,0,0,0,0,17,0,3990,2,1,0.0,0,-11,19,30,57,False,0,3,3,17,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
17,17,17,,0,0,0,0,0.0,35,171,0,0,0.0,0.0,2023-12-22T20:00:00Z,0,17,0,0,0,0,18,0,3985,1,1,0.0,0,-17,23,40,57,True,0,4,2,18,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
18,18,18,,0,0,0,0,0.0,35,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,14,0,0,0,0,19,0,3990,2,3,0.0,0,1,21,20,57,False,0,3,4,19,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
19,19,19,,0,0,0,0,0.0,35,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,6,0,0,0,0,20,0,3975,2,3,0.0,0,-18,21,39,57,True,0,4,2,20,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
20,20,20,,0,0,0,0,0.0,35,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,9,0,0,0,0,21,0,3956,0,0,0.0,0,-25,44,69,57,False,0,3,2,21,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
21,21,21,,0,0,0,0,0.0,35,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,15,0,0,0,0,22,0,3949,3,1,0.0,0,-18,16,34,57,True,0,4,3,22,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
22,22,22,,0,0,0,0,0.0,35,230,0,0,0.0,0.0,2024-02-03T17:30:00Z,0,17,0,0,0,0,23,0,3956,5,0,0.0,0,4,16,12,57,False,0,3,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Emiliano_Buendía Stati
