Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
1,0,0,0,0,0.0,117,15,0,0,0.0,0.0,2021-08-21T11:30:00Z,0,11,0,0,0,0,2,0,694,0,2,0.0,0,-129,0,129,45,False,0,2,5,,,,,
2,0,0,0,0,0.0,117,29,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,10,0,0,0,0,3,0,634,1,1,0.0,0,-62,0,62,45,True,0,2,2,,,,,
3,0,0,0,0,0.0,117,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,8,0,0,0,0,4,0,557,1,3,0.0,0,-79,0,79,45,False,0,2,2,,,,,
4,0,0,0,0,0.0,117,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,1,0,0,0,0,5,0,529,1,0,0.0,0,-33,0,33,45,True,0,2,4,,,,,
5,0,0,0,0,0.0,117,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,9,0,0,0,0,6,0,505,2,2,0.0,0,-26,0,26,45,False,0,2,3,,,,,
6,0,0,0,0,0.0,117,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,15,0,0,0,0,7,0,489,0,0,0.0,0,-16,0,16,45,True,0,2,2,,,,,
7,0,0,0,0,0.0,117,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,12,0,0,0,0,8,0,473,0,2,0.0,0,-14,0,14,45,False,0,2,5,,,,,
8,0,0,0,0,0.0,117,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,16,0,0,0,0,9,0,471,2,2,0.0,0,-2,0,2,45,False,0,2,3,,,,,
9,0,0,0,0,0.0,117,92,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,3,0,0,0,0,10,0,469,1,3,0.0,0,-4,0,4,45,True,0,2,2,,,,,
10,0,0,0,0,0.0,117,104,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,6,0,0,0,0,11,0,461,1,1,0.0,0,-8,0,8,45,False,0,2,4,,,,,
11,0,0,0,0,0.0,117,112,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,7,0,0,0,0,12,0,455,3,3,0.0,0,-6,0,6,45,True,0,2,2,,,,,
12,0,0,0,0,0.0,117,137,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,20,0,0,0,0,14,0,445,0,0,0.0,0,-4,0,4,45,False,0,2,3,,,,,
13,0,0,0,0,0.0,117,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,14,0,0,0,0,15,0,441,0,1,0.0,0,-3,0,3,45,False,0,2,3,,,,,
14,0,0,0,0,0.0,117,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,19,0,0,0,0,16,0,433,0,0,0.0,0,-8,0,8,45,True,0,2,3,,,,,
15,0,0,0,0,0.0,117,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,13,0,0,0,0,20,0,426,1,3,0.0,0,-2,0,2,45,False,0,2,4,,,,,
16,0,0,0,0,0.0,117,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,10,0,0,0,0,21,0,423,1,3,0.0,0,-4,0,4,45,False,0,2,2,,,,,
17,0,0,0,0,0.0,117,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,1,0,0,0,0,23,0,414,0,0,0.0,0,-4,0,4,45,False,0,2,4,,,,,
18,0,0,0,0,0.0,117,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,18,0,0,0,0,23,0,414,0,0,0.0,0,-4,0,4,45,True,0,2,2,,,,,
19,0,0,0,0,0.0,117,233,0,0,0.0,0.0,2022-02-08T20:00:00Z,0,13,0,0,0,0,24,0,413,1,1,0.0,0,-1,0,1,45,True,0,2,3,,,,,
20,0,0,0,0,0.0,117,242,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,11,0,0,0,0,25,0,412,1,0,0.0,0,-1,0,1,45,True,0,2,4,,,,,
21,0,0,0,0,0.0,117,253,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,4,0,0,0,0,26,0,409,3,0,0.0,0,-3,0,3,45,False,0,2,2,,,,,
22,0,0,0,0,0.0,117,124,0,0,0.0,0.0,2022-02-23T19:30:00Z,0,17,0,0,0,0,26,0,409,0,1,0.0,0,-3,0,3,45,True,0,2,3,,,,,
23,0,0,0,0,0.0,117,265,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,7,0,0,0,0,27,0,408,1,1,0.0,0,0,0,0,45,False,0,2,2,,,,,
24,0,0,0,0,0.0,117,213,0,0,0.0,0.0,2022-03-01T19:45:00Z,0,9,0,0,0,0,27,0,408,2,0,0.0,0,0,0,0,45,True,0,2,2,,,,,
25,0,0,0,0,0.0,117,272,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,6,0,0,0,0,28,0,408,4,0,0.0,0,-1,0,1,45,True,0,2,4,,,,,
26,0,0,0,0,0.0,117,282,0,0,0.0,0.0,2022-03-12T15:00:00Z,0,3,0,0,0,0,29,0,408,0,2,0.0,0,0,0,0,45,False,0,2,2,,,,,
27,0,0,0,0,0.0,117,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,12,0,0,0,0,31,0,408,2,0,0.0,0,0,0,0,45,True,0,2,5,,,,,
28,0,0,0,0,0.0,117,183,0,0,0.0,0.0,2022-04-06T18:30:00Z,0,8,0,0,0,0,31,0,408,2,3,0.0,0,0,0,0,45,True,0,2,2,,,,,
29,0,0,0,0,0.0,117,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,15,0,0,0,0,32,0,408,0,2,0.0,0,0,0,0,45,False,0,2,2,,,,,
30,0,0,0,0,0.0,117,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,19,0,0,0,0,33,0,406,1,1,0.0,0,-2,0,2,45,False,0,2,3,,,,,
31,0,0,0,0,0.0,117,292,0,0,0.0,0.0,2022-04-21T18:45:00Z,0,16,0,0,0,0,33,0,406,0,2,0.0,0,-2,0,2,45,True,0,2,2,,,,,
32,0,0,0,0,0.0,117,334,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,20,0,0,0,0,34,0,405,0,1,0.0,0,0,0,0,45,True,0,2,3,,,,,
33,0,0,0,0,0.0,117,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,18,0,0,0,0,35,0,406,2,1,0.0,0,0,0,0,45,False,0,2,2,,,,,
34,0,0,0,0,0.0,117,354,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,2,0,0,0,0,36,0,403,3,1,0.0,0,-3,0,3,45,True,0,2,2,,,,,
35,0,0,0,0,0.0,117,367,0,0,0.0,0.0,2022-05-15T11:00:00Z,0,17,0,0,0,0,37,0,401,0,1,0.0,0,-2,0,2,45,False,0,2,4,,,,,
36,0,0,0,0,0.0,117,171,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,2,0,0,0,0,37,0,401,1,1,0.0,0,-2,0,2,45,False,0,2,2,,,,,
37,0,0,0,0,0.0,117,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,14,0,0,0,0,38,0,401,2,1,0.0,0,0,0,0,45,True,0,2,2,,,,,
0,0,0,0,0,0.0,175,1,0,0,0.0,0.0,2023-08-11T19:00:00Z,0,13,0,0,0,0,1,0,1931,3,0,0.0,0,0,0,0,40,True,0,2,5,0.0,0.0,0.0,0.0,0.0
1,0,0,0,0,0.0,175,25,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,2,0,0,0,0,3,0,1521,3,1,0.0,0,-122,0,122,40,True,0,2,3,0.0,0.0,0.0,0.0,0.0
2,0,0,0,0,0.0,175,34,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,18,0,0,0,0,4,0,1415,5,2,0.0,0,-115,0,115,40,True,0,2,3,0.0,0.0,0.0,0.0,0.0
3,0,0,0,0,0.0,175,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,16,0,0,0,0,5,0,1344,1,1,0.0,0,-78,0,78,40,False,0,2,2,0.0,0.0,0.0,0.0,0.0
4,0,0,0,0,0.0,175,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,14,0,0,0,0,6,0,1280,1,0,0.0,0,-61,0,61,40,True,0,2,3,0.0,0.0,0.0,0.0,0.0
5,0,0,0,0,0.0,175,66,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,15,0,0,0,0,7,0,1242,0,2,0.0,0,-39,0,39,40,False,0,2,4,0.0,0.0,0.0,0.0,0.0
6,0,0,0,0,0.0,175,15,0,0,0.0,0.0,2023-10-03T18:30:00Z,0,12,0,0,0,0,7,0,1242,2,1,0.0,0,-39,0,39,40,False,0,2,2,0.0,0.0,0.0,0.0,0.0
7,0,0,0,0,0.0,175,73,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,7,0,0,0,0,8,0,1184,4,1,0.0,0,-58,0,58,40,True,0,2,3,0.0,0.0,0.0,0.0,0.0
8,0,0,0,0,0.0,175,83,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,4,0,0,0,0,9,0,1133,0,3,0.0,0,-52,0,52,40,False,0,2,3,0.0,0.0,0.0,0.0,0.0
9,0,0,0,0,0.0,175,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,3,0,0,0,0,10,0,1092,1,2,0.0,0,-42,0,42,40,False,0,2,2,0.0,0.0,0.0,0.0,0.0
10,0,0,0,0,0.0,175,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,8,0,0,0,0,11,0,1073,2,0,0.0,0,-16,0,16,40,True,0,2,2,0.0,0.0,0.0,0.0,0.0
11,0,0,0,0,0.0,175,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,1,0,0,0,0,12,0,1044,1,3,0.0,0,-31,0,31,40,False,0,2,4,0.0,0.0,0.0,0.0,0.0
12,0,0,0,0,0.0,175,122,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,19,0,0,0,0,13,0,1021,2,1,0.0,0,-25,0,25,40,True,0,2,2,0.0,0.0,0.0,0.0,0.0
13,0,0,0,0,0.0,175,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,17,0,0,0,0,14,0,1008,0,5,0.0,0,-14,0,14,40,True,0,2,2,0.0,0.0,0.0,0.0,0.0
14,0,0,0,0,0.0,175,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,20,0,0,0,0,15,0,997,0,1,0.0,0,-10,0,10,40,False,0,2,2,0.0,0.0,0.0,0.0,0.0
15,0,0,0,0,0.0,175,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,5,0,0,0,0,16,0,991,1,1,0.0,0,-6,0,6,40,False,0,2,3,0.0,0.0,0.0,0.0,0.0
16,0,0,0,0,0.0,175,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,9,0,0,0,0,17,0,972,2,0,0.0,0,-18,0,18,40,True,0,2,2,0.0,0.0,0.0,0.0,0.0
17,0,0,0,0,0.0,175,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,10,0,0,0,0,18,0,961,2,0,0.0,0,-14,0,14,40,False,0,2,2,0.0,0.0,0.0,0.0,0.0
18,0,0,0,0,0.0,175,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,11,0,0,0,0,19,0,953,2,0,0.0,0,-9,0,9,40,True,0,2,4,0.0,0.0,0.0,0.0,0.0
19,0,0,0,0,0.0,175,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,2,0,0,0,0,20,0,935,2,3,0.0,0,-17,0,17,40,False,0,2,4,0.0,0.0,0.0,0.0,0.0
20,0,0,0,0,0.0,175,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,12,0,0,0,0,21,0,916,1,1,0.0,0,-19,0,19,40,True,0,2,2,0.0,0.0,0.0,0.0,0.0
21,0,0,0,0,0.0,175,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,13,0,0,0,0,22,0,895,1,3,0.0,0,-21,0,21,40,False,0,2,5,0.0,0.0,0.0,0.0,0.0
22,0,0,0,0,0.0,175,225,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,10,0,0,0,0,23,0,891,2,2,0.0,0,-5,0,5,40,True,0,2,2,0.0,0.0,0.0,0.0,0.0
