Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
12,0,0,0,0,0.0,347,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2023-11-25T12:30:00Z,0,11,0,0,0,0,13,0,9299,0.0,1,1,0.0,0,46,310,264,39,True,0,5,4
13,0,0,0,0,0.0,347,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2023-12-03T16:30:00Z,0,18,0,0,0,0,14,0,9126,0.0,3,3,0.0,0,-170,170,340,39,True,0,5,3
14,0,0,0,0,0.0,347,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,2,0,0,0,0,15,0,9027,0.0,0,1,0.0,0,-119,132,251,39,False,0,5,4
15,0,0,0,0,0.0,347,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,12,0,0,0,0,16,0,8910,0.0,2,1,0.0,0,-138,121,259,39,False,0,5,2
16,0,0,0,0,0.0,347,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,8,0,0,0,0,17,0,8858,0.0,2,2,0.0,0,-82,142,224,39,True,0,5,2
17,0,0,0,0,0.0,347,0.0,0.0,0.0,0.0,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,9,0,0,0,0,19,0,8748,0.0,3,1,0.0,0,-50,46,96,39,False,0,5,2
18,0,0,0,0,0.0,347,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,17,0,0,0,0,20,0,8654,0.0,0,2,0.0,0,-110,49,159,39,True,0,5,2
19,0,0,0,0,0.0,347,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,15,0,0,0,0,21,0,8121,0.0,3,2,0.0,0,-532,66,598,39,False,0,5,4
20,0,0,0,0,0.0,347,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,6,0,0,0,0,22,0,7903,0.0,1,3,0.0,0,-279,68,347,39,True,0,5,2
21,0,0,0,0,0.0,347,0.0,0.0,0.0,0.0,223,0,0,0.0,0.0,2024-02-05T20:00:00Z,0,4,0,0,0,0,23,0,7853,0.0,3,1,0.0,0,-72,102,174,38,False,0,5,3
0,0,0,0,0,0.0,562,,,,,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,10,0,0,0,0,12,0,0,,1,3,0.0,0,0,0,0,40,False,0,4,5
1,0,0,0,0,0.0,562,,,,,127,0,0,0.0,0.0,2019-11-23T17:30:00Z,0,6,0,0,0,0,13,0,1317,,1,2,0.0,0,856,940,84,40,True,0,4,4
2,0,0,0,0,0.0,562,,,,,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,13,0,0,0,0,14,0,1946,,2,2,0.0,0,528,697,169,40,False,0,4,2
3,0,0,0,0,0.0,562,,,,,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,5,0,0,0,0,15,0,1966,,4,1,0.0,0,35,187,152,40,False,0,4,3
4,0,0,0,0,0.0,562,,,,,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,12,0,0,0,0,16,0,2248,,2,1,0.0,0,162,268,106,40,True,0,4,4
5,0,0,0,0,0.0,562,,,,,161,0,0,0.0,0.0,2019-12-15T16:30:00Z,0,1,0,0,0,0,17,0,2895,,3,0,0.0,0,383,547,164,40,False,0,4,4
6,0,0,0,0,0.0,562,,,,,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,9,0,0,0,0,18,0,3561,,1,3,0.0,0,234,495,261,40,True,0,4,3
7,0,0,0,0,0.0,562,,,,,190,0,0,0.0,0.0,2019-12-27T19:45:00Z,0,20,0,0,0,0,19,0,3732,,2,3,0.0,0,207,360,153,40,False,0,4,3
8,0,0,0,0,0.0,562,,,,,195,0,0,0.0,0.0,2019-12-29T18:00:00Z,0,15,0,0,0,0,20,0,4259,,0,2,0.0,0,367,497,130,40,True,0,4,3
9,0,0,0,0,0.0,562,,,,,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,8,0,0,0,0,21,0,4925,,1,2,0.0,0,535,836,301,40,True,0,4,2
10,0,0,0,0,0.0,562,,,,,211,0,0,0.0,0.0,2020-01-12T16:30:00Z,0,2,0,0,0,0,22,0,5657,,6,1,0.0,0,504,892,388,40,False,0,4,2
11,0,0,0,0,0.0,562,,,,,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,7,0,0,0,0,23,0,5819,,2,2,0.0,0,60,483,423,40,True,0,4,3
12,0,0,0,0,0.0,562,,,,,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,15,0,0,0,0,24,0,5940,,1,0,0.0,0,-20,245,265,40,False,0,4,3
13,0,0,0,0,0.0,562,,,,,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,17,0,0,0,0,25,0,5845,,0,2,0.0,0,-77,256,333,40,False,0,4,4
14,0,0,0,0,0.0,562,,,,,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,19,0,0,0,0,26,0,5885,,0,2,0.0,0,-44,171,215,40,True,0,4,2
15,0,0,0,0,0.0,562,,,,,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,0,9,0,0,0,0,27,0,5927,,1,0,0.0,0,-35,148,183,40,False,0,4,3
16,0,0,0,0,0.0,562,,,,,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,12,0,0,0,0,29,0,5755,,0,2,0.0,0,-114,114,228,40,False,0,4,4
17,0,0,0,0,0.0,562,,,,,275,0,0,0.0,0.0,2020-06-17T19:15:00Z,0,1,0,0,0,0,39,0,5451,,0,3,0.0,0,-407,358,765,40,True,0,4,3
18,0,0,0,0,0.0,562,,,,,295,0,0,0.0,0.0,2020-06-22T19:00:00Z,0,5,0,0,0,0,39,0,5451,,0,5,0.0,0,-407,358,765,40,True,0,4,3
19,0,0,0,0,0.0,562,,,,,302,0,0,0.0,0.0,2020-06-25T19:15:00Z,0,6,0,0,0,0,40,0,5507,,1,2,0.0,0,-52,109,161,40,False,0,4,4
20,0,0,0,0,0.0,562,,,,,317,0,0,0.0,0.0,2020-07-02T19:15:00Z,0,10,0,0,0,0,41,0,5574,,0,4,0.0,0,7,88,81,40,True,0,4,4
21,0,0,0,0,0.0,562,,,,,328,0,0,0.0,0.0,2020-07-05T18:00:00Z,0,16,0,0,0,0,42,0,5579,,0,1,0.0,0,-19,95,114,40,False,0,4,2
22,0,0,0,0,0.0,562,,,,,337,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,13,0,0,0,0,43,0,5568,,0,5,0.0,0,-33,54,87,40,True,0,4,2
23,0,0,0,0,0.0,562,,,,,343,0,0,0.0,0.0,2020-07-11T19:00:00Z,0,4,0,0,0,0,44,0,5563,,5,0,0.0,0,-44,56,100,40,False,0,4,2
24,0,0,0,0,0.0,562,,,,,357,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,3,0,0,0,0,45,0,5513,,1,2,0.0,0,-61,55,116,40,True,0,4,2
25,0,0,0,0,0.0,562,,,,,369,0,0,0.0,0.0,2020-07-21T17:00:00Z,0,18,0,0,0,0,46,0,5554,,4,0,0.0,0,-17,66,83,40,False,0,4,3
26,0,0,0,0,0.0,562,,,,,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,14,0,0,0,0,47,0,5589,,0,5,0.0,0,-39,151,190,40,True,0,4,2
0,0,0,0,0,0.0,608,,,,,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,16,0,0,0,0,14,0,0,,1,0,0.0,0,0,0,0,40,False,0,4,2
1,0,0,0,0,0.0,608,,,,,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,14,0,0,0,0,15,0,1040,,0,2,0.0,0,689,757,68,40,True,0,5,2
2,0,0,0,0,0.0,608,,,,,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,5,0,0,0,0,17,0,2190,,3,1,0.0,0,626,839,213,40,False,0,4,4
3,0,0,0,0,0.0,608,,,,,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,3,0,0,0,0,18,0,2892,,0,1,0.0,0,234,899,665,40,True,0,5,3
4,0,0,0,0,0.0,608,,,,,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,6,0,0,0,0,19,0,2229,,0,4,0.0,0,-233,73,306,40,True,0,5,2
5,0,0,0,0,0.0,608,,,,,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,2,0,0,0,0,19,0,2229,,0,2,0.0,0,-233,73,306,40,True,0,5,2
6,0,0,0,0,0.0,608,,,,,193,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,18,0,0,0,0,20,0,2098,,5,0,0.0,0,-168,97,265,40,False,0,4,2
7,0,0,0,0,0.0,608,,,,,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,15,0,0,0,0,21,0,1952,,0,1,0.0,0,-160,50,210,40,True,0,5,2
8,0,0,0,0,0.0,608,,,,,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,4,0,0,0,0,22,0,1905,,2,0,0.0,0,-59,57,116,40,False,0,4,2
9,0,0,0,0,0.0,608,,,,,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,11,0,0,0,0,23,0,1999,,4,1,0.0,0,25,146,121,40,False,0,4,3
10,0,0,0,0,0.0,608,,,,,235,0,0,0.0,0.0,2021-02-13T17:30:00Z,0,17,0,0,0,0,24,0,1962,,0,3,0.0,0,-60,211,271,40,True,0,5,3
11,0,0,0,0,0.0,608,,,,,153,0,0,0.0,0.0,2021-02-17T20:15:00Z,0,7,0,0,0,0,24,0,1962,,3,1,0.0,0,-60,211,271,40,False,0,4,3
12,0,0,0,0,0.0,608,,,,,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,1,0,0,0,0,25,0,5393,,1,0,0.0,0,2789,3395,606,39,False,0,4,4
13,0,0,0,0,0.0,608,,,,,254,0,0,0.0,0.0,2021-02-27T12:30:00Z,0,19,0,0,0,0,26,0,9897,,1,2,0.0,0,3197,5162,1965,39,True,0,5,4
14,0,0,0,0,0.0,608,,,,,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,20,0,0,0,0,26,0,9897,,1,4,0.0,0,3197,5162,1965,39,True,0,5,2
15,0,0,0,0,0.0,608,,,,,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,13,0,0,0,0,27,0,9336,,2,0,0.0,0,143,1860,1717,39,True,0,5,4
16,0,0,0,0,0.0,608,,,,,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,16,0,0,0,0,27,0,9336,,2,5,0.0,0,143,1860,1717,39,True,0,5,2
17,0,0,0,0,0.0,608,,,,,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,8,0,0,0,0,28,0,9272,,3,0,0.0,0,-158,798,956,39,False,0,4,2
18,0,0,0,0,0.0,608,,,,,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,9,0,0,0,0,30,0,9617,,2,0,0.0,0,198,634,436,39,False,0,4,4
19,0,0,0,0,0.0,608,,,,,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,10,0,0,0,0,31,0,9626,,2,1,0.0,0,-35,526,561,39,True,0,5,3
20,0,0,0,0,0.0,608,,,,,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,2,0,0,0,0,32,0,9990,,2,1,0.0,0,271,614,343,39,False,0,4,3
21,0,0,0,0,0.0,608,,,,,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,6,0,0,0,0,34,0,10321,,2,0,0.0,0,116,441,325,39,False,0,4,3
22,0,0,0,0,0.0,608,,,,,345,0,0,0.0,0.0,2021-05-08T16:30:00Z,0,5,0,0,0,0,35,0,12032,,2,1,0.0,0,1297,1756,459,39,True,0,5,4
23,0,1,27,0,0.0,608,,,,,356,3,0,3.7,37.4,2021-05-14T19:00:00Z,90,14,0,0,1,0,36,2,12388,,4,3,0.0,7,-55,1047,1102,39,False,0,4,2
24,0,0,0,0,0.0,608,,,,,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,3,0,0,0,0,37,0,23557,,2,3,0.0,0,10648,11730,1082,39,False,0,4,3
25,0,0,0,0,0.0,608,,,,,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,7,0,0,0,0,38,0,33604,,0,5,0.0,0,8122,11103,2981,39,True,0,5,4
0,0,0,0,0,0.0,593,,,,,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,9,0,0,0,0,4,0,33682,,1,0,0.0,0,29555,39819,10264,40,False,0,5,3
1,0,0,0,0,0.0,593,,,,,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,16,0,0,0,0,5,0,34352,,0,0,0.0,0,1736,5390,3654,40,True,0,5,2
2,0,0,0,0,0.0,593,,,,,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,6,0,0,0,0,6,0,33874,,1,0,0.0,0,-1037,1566,2603,40,False,0,5,4
3,0,0,0,0,0.0,593,,,,,66,0,0,0.0,0.0,2021-10-03T15:30:00Z,0,11,0,0,0,0,7,0,32898,,2,2,0.0,0,-1209,569,1778,40,False,0,5,5
4,0,0,0,0,0.0,593,,,,,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,5,0,0,0,0,8,0,32646,,0,2,0.0,0,-669,1293,1962,40,True,0,5,2
5,0,0,0,0,0.0,593,,,,,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,4,0,0,0,0,9,0,31427,,4,1,0.0,0,-1253,346,1599,40,False,0,5,2
6,0,0,0,0,0.0,593,,,,,95,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,7,0,0,0,0,10,0,58352,,2,0,0.0,0,17562,20762,3200,39,True,0,5,2
7,0,0,0,0,0.0,593,,,,,108,0,0,0.0,0.0,2021-11-06T12:30:00Z,0,13,0,0,0,0,11,0,84795,,2,0,0.0,0,20852,24320,3468,39,False,0,5,4
8,0,0,0,0,0.0,593,,,,,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,8,0,0,0,0,12,0,100497,,0,3,0.0,0,12786,21716,8930,39,True,0,5,2
9,0,0,0,0,0.0,593,,,,,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,19,0,0,0,0,13,0,113416,,1,2,0.0,0,10762,16715,5953,39,True,0,5,3
10,0,0,0,0,0.0,593,,,,,131,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,2,0,0,0,0,14,0,124392,,2,1,0.0,0,10034,14385,4351,39,False,0,5,2
11,0,0,0,0,0.0,593,,,,,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,18,0,0,0,0,15,0,141455,,3,1,0.0,0,14476,21175,6699,39,False,0,5,2
12,0,0,0,0,0.0,593,,,,,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,20,0,0,0,0,16,0,172987,,0,1,0.0,0,16225,25685,9460,39,True,0,5,3
13,0,0,0,0,0.0,593,,,,,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,10,0,0,0,0,17,0,169515,,0,7,0.0,0,5098,15089,9991,39,True,0,5,2
14,0,0,0,0,0.0,593,,,,,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,14,0,0,0,0,18,0,176626,,4,0,0.0,0,-276,12622,12898,39,False,0,5,3
15,0,0,0,0,0.0,593,,,,,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,9,0,0,0,0,19,0,202324,,3,6,0.0,0,3024,14631,11607,39,True,0,5,2
16,0,0,0,0,0.0,593,,,,,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,3,0,0,0,0,20,0,191740,,1,0,0.0,0,966,9229,8263,39,False,0,5,2
17,0,0,0,0,0.0,593,,,,,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,1,0,0,0,0,21,0,189744,,2,1,0.0,0,4301,17652,13351,39,False,0,5,4
18,0,0,0,0,0.0,593,,,,,215,0,0,0.0,0.0,2022-01-15T12:30:00Z,0,6,0,0,0,0,22,0,168887,,0,1,0.0,0,-12769,5440,18209,39,True,0,5,4
19,0,0,0,0,0.0,593,,,,,229,0,0,0.0,0.0,2022-01-22T17:30:00Z,0,16,0,0,0,0,23,0,153001,,1,1,0.0,0,-11427,695,12122,39,False,0,5,3
20,0,0,0,0,0.0,593,,,,,238,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,3,0,0,0,0,24,0,148337,,0,2,0.0,0,-5568,2109,7677,39,True,0,5,2
21,0,0,0,0,0.0,593,,,,,248,0,0,0.0,0.0,2022-02-12T17:30:00Z,0,15,0,0,0,0,25,0,145213,,4,0,0.0,0,-3670,2262,5932,39,False,0,5,2
22,0,0,0,0,0.0,593,,,,,257,0,0,0.0,0.0,2022-02-19T17:30:00Z,0,17,0,0,0,0,26,0,148459,,3,2,0.0,0,-2399,2773,5172,39,True,0,5,3
23,0,0,0,0,0.0,593,,,,,266,0,0,0.0,0.0,2022-02-26T17:30:00Z,0,8,0,0,0,0,27,0,137774,,1,0,0.0,0,-3236,1262,4498,39,False,0,5,2
24,0,0,0,0,0.0,593,,,,,275,0,0,0.0,0.0,2022-03-06T16:30:00Z,0,13,0,0,0,0,28,0,137798,,1,4,0.0,0,-2523,2110,4633,39,True,0,5,3
25,0,0,0,0,0.0,593,,,,,285,0,0,0.0,0.0,2022-03-14T20:00:00Z,0,7,0,0,0,0,29,0,142306,,0,0,0.0,0,1634,4402,2768,39,False,0,5,2
26,0,0,0,0,0.0,593,,,,,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,5,0,0,0,0,31,0,139163,,2,0,0.0,0,-272,2264,2536,39,False,0,5,2
27,0,0,0,0,0.0,593,,,,,316,0,0,0.0,0.0,2022-04-10T15:30:00Z,0,11,0,0,0,0,32,0,139099,,2,2,0.0,0,-71,1340,1411,39,True,0,5,4
28,0,0,0,0,0.0,593,,,,,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,4,0,0,0,0,33,0,140386,,0,3,0.0,0,-1119,1371,2490,39,True,0,5,2
29,0,0,0,0,0.0,593,,,,,339,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,18,0,0,0,0,34,0,136980,,1,5,0.0,0,-1139,1167,2306,39,True,0,5,2
30,0,0,0,0,0.0,593,,,,,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,10,0,0,0,0,35,0,134943,,4,0,0.0,0,-2073,798,2871,39,False,0,5,2
31,0,0,0,0,0.0,593,,,,,359,0,0,0.0,0.0,2022-05-08T15:30:00Z,0,14,0,0,0,0,36,0,130169,,0,5,0.0,0,-4494,1093,5587,39,True,0,5,2
32,0,0,0,0,0.0,593,,,,,330,0,0,0.0,0.0,2022-05-11T19:15:00Z,0,20,0,0,0,0,36,0,130169,,5,1,0.0,0,-4494,1093,5587,39,False,0,5,3
33,0,0,0,0,0.0,593,,,,,369,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,19,0,0,0,0,37,0,132668,,2,2,0.0,0,-1243,1471,2714,39,False,0,5,3
34,0,0,0,0,0.0,593,,,,,379,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,2,0,0,0,0,38,0,129304,,2,3,0.0,0,-985,1639,2624,39,True,0,5,2
0,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,10,0,0,0.0,0.0,2022-08-07T15:30:00Z,0,19,0,0,0,0,1,0,11672,0.0,2,0,0.0,0,0,0,0,40,False,0,5,3
1,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,17,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,3,0,0,0,0,2,0,13510,0.0,0,4,0.0,0,-593,453,1046,40,True,0,5,2
2,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2022-08-21T15:30:00Z,0,15,0,0,0,0,3,0,13133,0.0,3,3,0.0,0,-1036,379,1415,40,False,0,5,4
3,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,37,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,7,0,0,0,0,4,0,13003,0.0,2,4,0.0,0,-706,274,980,40,True,0,5,2
4,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,16,0,0,0,0,5,0,12712,0.0,0,6,0.0,0,-663,216,879,40,True,0,5,2
5,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,51,0,0,0.0,0.0,2022-09-03T16:30:00Z,0,2,0,0,0,0,6,0,18804,0.0,1,1,0.0,0,3413,5256,1843,39,False,0,5,2
6,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,20,0,0,0,0,8,0,24750,0.0,3,0,0.0,0,-620,1384,2004,39,False,0,5,2
7,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,88,0,0,0.0,0.0,2022-10-02T13:00:00Z,0,14,0,0,0,0,9,0,27395,0.0,3,6,0.0,0,1489,3562,2073,39,True,0,5,3
8,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,97,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,17,0,0,0,0,10,0,24123,0.0,0,4,0.0,0,-2624,464,3088,39,True,0,5,2
9,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2022-10-16T15:30:00Z,0,12,0,0,0,0,11,0,22239,0.0,0,1,0.0,0,-2014,168,2182,39,False,0,5,4
10,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,5,0,0,0,0,13,0,21140,0.0,1,3,0.0,0,-716,116,832,39,True,0,5,3
11,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2022-10-29T11:30:00Z,0,10,0,0,0,0,14,0,20497,0.0,1,0,0.0,0,-707,120,827,39,False,0,5,3
12,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,145,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,9,0,0,0,0,15,0,20871,0.0,1,2,0.0,0,115,956,841,38,True,0,5,2
13,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,155,0,0,0.0,0.0,2022-11-12T12:30:00Z,0,4,0,0,0,0,16,0,26656,0.0,2,1,0.0,0,4728,6002,1274,38,True,0,5,3
14,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2022-12-28T20:00:00Z,0,11,0,0,0,0,17,0,39220,0.0,3,1,0.0,0,12141,22166,10025,38,False,0,5,2
15,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,8,0,0,0,0,18,0,41986,0.0,1,1,0.0,0,2186,3682,1496,38,True,0,5,2
16,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-01-05T20:00:00Z,0,6,0,0,0,0,19,0,44174,0.0,1,0,0.0,0,1403,3024,1621,38,False,0,5,4
17,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-01-14T12:30:00Z,0,14,0,0,0,0,20,0,44441,0.0,1,2,0.0,0,45,4049,4004,38,False,0,5,4
18,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,68,0,0,0.0,0.0,2023-01-19T20:00:00Z,0,18,0,0,0,0,20,0,44441,0.0,2,4,0.0,0,45,4049,4004,38,True,0,5,3
19,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,20,0,0,0,0,21,0,44717,0.0,0,3,0.0,0,-42,2714,2756,38,True,0,5,2
20,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,18,0,0,0,0,22,0,48148,0.0,0,1,0.0,0,2462,5205,2743,38,False,0,5,4
21,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,228,0,0,0.0,0.0,2023-02-12T16:30:00Z,0,2,0,0,0,0,23,0,48175,0.0,1,3,0.0,0,30,2955,2925,38,True,0,5,2
22,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,111,0,0,0.0,0.0,2023-02-15T19:30:00Z,0,1,0,0,0,0,23,0,48175,0.0,3,1,0.0,0,30,2955,2925,38,False,0,5,4
