Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
10,10,10,10.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,131,0.0,0.0,104,0.0,0,0,0.0,5501.0,0.0,0.0,2018-11-04T16:00:00Z,04 Nov 16:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,11,0,81720,0.0,0.0,0.0,1,3,0.0,0,3957,11419,7462,42,True,0.0,0,4,2,11,2018-19,,,,,,Callum_Hudson-Odoi
11,11,11,11.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,131,0.0,0.0,113,0.0,0,0,0.0,6051.0,0.0,0.0,2018-11-11T14:15:00Z,11 Nov 14:15,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,12,0,94644,0.0,0.0,0.0,0,0,0.0,0,8850,15012,6162,42,True,0.0,0,4,2,12,2018-19,,,,,,Callum_Hudson-Odoi
12,12,12,12.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,131,0.0,0.0,127,0.0,0,0,0.0,6603.0,0.0,0.0,2018-11-24T17:30:00Z,24 Nov 17:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,13,0,102473,0.0,0.0,0.0,1,3,0.0,0,5242,13401,8159,42,False,0.0,0,4,4,13,2018-19,,,,,,Callum_Hudson-Odoi
13,13,13,13.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,131,0.0,0.0,133,0.0,0,0,0.0,7156.0,0.0,0.0,2018-12-02T12:00:00Z,02 Dec 12:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,14,0,109007,0.0,0.0,0.0,0,2,0.0,0,6280,11772,5492,42,True,0.0,0,4,2,14,2018-19,,,,,,Callum_Hudson-Odoi
14,14,14,14.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,131,0.0,0.0,148,0.0,0,0,0.0,7712.0,0.0,0.0,2018-12-05T19:45:00Z,05 Dec 19:45,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,15,0,117163,0.0,0.0,0.0,1,2,0.0,0,6075,13363,7288,42,False,0.0,0,4,3,15,2018-19,,,,,,Callum_Hudson-Odoi
15,15,15,15.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,131,0.0,0.0,155,0.0,0,0,0.0,8270.0,0.0,0.0,2018-12-08T17:30:00Z,08 Dec 17:30,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,16,0,122789,0.0,0.0,0.0,0,2,0.0,0,2870,10933,8063,42,True,0.0,0,4,4,16,2018-19,,,,,,Callum_Hudson-Odoi
16,16,16,16.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,131,0.0,0.0,161,0.0,0,0,0.0,8829.0,0.0,0.0,2018-12-16T13:30:00Z,16 Dec 13:30,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,17,0,123635,0.0,0.0,0.0,2,1,0.0,0,108,10805,10697,42,False,0.0,0,4,2,17,2018-19,,,,,,Callum_Hudson-Odoi
17,17,17,17.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,131,0.0,0.0,174,0.0,0,0,0.0,9391.0,0.0,0.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,18,0,126003,0.0,0.0,0.0,1,0,0.0,0,294,8862,8568,42,True,0.0,0,4,3,18,2018-19,,,,,,Callum_Hudson-Odoi
18,18,18,18.0,0,20.0,0.0,0.0,0,5,0,0.0,16.0,2.8,1.0,0.0,131,0.0,0.0,190,0.0,1,0,0.5,9956.0,0.4,0.0,2018-12-26T19:30:00Z,26 Dec 19:30,0.0,0.0,42,0.0,0.0,18,0,0.0,0,0,3.0,0,19,0,124792,0.0,0.0,0.0,2,1,2.0,1,-2770,5537,8307,42,False,0.0,0,4,3,19,2018-19,,,,,,Callum_Hudson-Odoi
19,19,19,19.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,131,0.0,0.0,193,0.0,0,0,0.0,10524.0,0.0,0.0,2018-12-30T12:00:00Z,30 Dec 12:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,20,0,118306,0.0,0.0,0.0,1,0,0.0,0,-6669,3258,9927,42,False,0.0,0,4,2,20,2018-19,,,,,,Callum_Hudson-Odoi
20,20,20,20.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,131,0.0,0.0,204,0.0,0,0,0.0,11092.0,0.0,0.0,2019-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,21,0,113467,0.0,0.0,0.0,0,0,0.0,0,-5574,3872,9446,42,True,0.0,0,4,2,21,2018-19,,,,,,Callum_Hudson-Odoi
21,21,21,21.0,0,7.0,0.0,0.0,0,3,0,0.0,7.0,0.6,1.0,0.0,131,0.0,0.0,214,0.0,0,0,0.2,11662.0,1.2,0.0,2019-01-12T17:30:00Z,12 Jan 17:30,0.0,0.0,9,1.0,0.0,15,0,0.0,0,0,1.0,0,22,0,124532,0.0,0.0,0.0,1,2,0.0,1,8446,18251,9805,42,True,0.0,0,4,2,22,2018-19,,,,,,Callum_Hudson-Odoi
22,22,22,22.0,0,8.0,0.0,0.0,0,4,0,0.0,6.0,0.8,1.0,0.0,131,0.0,0.0,221,0.0,0,0,0.2,12236.0,1.6,0.0,2019-01-19T17:30:00Z,19 Jan 17:30,0.0,0.0,10,0.0,0.0,1,0,0.0,0,0,2.0,0,23,0,128179,0.0,0.0,0.0,0,2,0.0,1,2146,14777,12631,42,False,0.0,0,4,4,23,2018-19,,,,,,Callum_Hudson-Odoi
23,23,23,23.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,131,0.0,0.0,232,0.0,0,0,0.0,12815.0,0.0,0.0,2019-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,24,0,132878,0.0,0.0,0.0,0,4,0.0,0,3346,10041,6695,42,False,0.0,0,4,3,24,2018-19,,,,,,Callum_Hudson-Odoi
24,24,24,24.0,0,9.0,0.0,0.0,0,1,0,0.0,8.0,0.9,0.0,0.0,131,0.0,0.0,244,0.0,0,0,0.3,13398.0,0.0,0.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,13,0.0,0.0,10,0,0.0,0,0,1.0,0,25,0,136080,1.0,0.0,1.0,0,5,4.0,1,2199,7340,5141,42,True,0.0,0,4,2,25,2018-19,,,,,,Callum_Hudson-Odoi
25,25,25,25.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,131,0.0,0.0,256,0.0,0,0,0.0,14052.0,0.0,0.0,2019-02-10T16:00:00Z,10 Feb 16:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,26,0,137717,0.0,0.0,0.0,0,6,0.0,0,970,7762,6792,42,False,0.0,0,4,5,26,2018-19,,,,,,Callum_Hudson-Odoi
26,26,26,26.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,131,0.0,0.0,276,0.0,0,0,0.0,15136.0,0.0,0.0,2019-02-27T20:00:00Z,27 Feb 20:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,28,0,137950,0.0,0.0,0.0,0,2,0.0,0,2025,5070,3045,42,True,0.0,0,4,4,28,2018-19,,,,,,Callum_Hudson-Odoi
27,27,27,27.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,131,0.0,0.0,285,0.0,0,0,0.0,15741.0,0.0,0.0,2019-03-03T14:05:00Z,03 Mar 14:05,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,29,0,138548,0.0,0.0,0.0,2,1,0.0,0,165,3723,3558,42,False,0.0,0,4,2,29,2018-19,,,,,,Callum_Hudson-Odoi
28,28,28,28.0,0,18.0,0.0,0.0,0,4,0,1.0,13.0,21.1,1.0,0.0,131,0.0,0.0,293,1.0,0,0,2.9,16347.0,7.8,1.0,2019-03-10T14:05:00Z,10 Mar 14:05,0.0,0.0,29,0.0,2.0,20,0,0.0,0,0,2.0,0,30,0,138712,2.0,0.0,0.0,1,1,0.0,1,-815,3219,4034,42,True,0.0,0,4,3,30,2018-19,,,,,,Callum_Hudson-Odoi
29,29,29,29.0,0,11.0,0.0,0.0,0,4,0,0.0,8.0,12.3,0.0,0.0,131,0.0,0.0,304,0.0,0,0,2.9,16889.0,6.0,1.0,2019-03-17T16:30:00Z,17 Mar 16:30,0.0,0.0,16,0.0,0.0,8,0,0.0,0,0,0.0,0,31,0,139424,0.0,0.0,0.0,0,2,11.0,1,-861,3153,4014,42,False,0.0,0,4,3,31,2018-19,,,,,,Callum_Hudson-Odoi
30,30,30,30.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,131,0.0,0.0,314,0.0,0,0,0.0,17327.0,0.0,0.0,2019-03-31T13:05:00Z,31 Mar 14:05,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,32,0,178899,0.0,0.0,0.0,2,1,0.0,0,20000,26089,6089,42,False,0.0,0,4,2,32,2018-19,,,,,,Callum_Hudson-Odoi
31,31,31,31.0,1,65.0,1.0,1.0,1,35,1,0.0,60.0,61.3,1.0,0.0,131,0.0,0.0,265,0.0,0,0,16.4,17326.0,41.8,4.0,2019-04-03T18:45:00Z,03 Apr 19:45,0.0,0.0,90,0.0,3.0,3,0,0.0,0,0,9.0,0,32,0,178899,3.0,3.0,0.0,0,3,61.0,7,20000,26089,6089,42,True,0.0,0,4,2,32,2018-19,,,,,,Callum_Hudson-Odoi
32,32,32,32.0,0,32.0,1.0,0.0,0,18,1,1.0,28.0,23.8,6.0,0.0,131,0.0,0.0,322,0.0,0,0,8.7,18118.0,18.6,2.0,2019-04-08T19:00:00Z,08 Apr 20:00,0.0,0.0,84,1.0,0.0,19,0,0.0,0,0,3.0,0,33,0,192479,3.0,0.0,0.0,0,2,45.0,3,25655,28975,3320,42,True,0.0,0,4,3,33,2018-19,,,,,,Callum_Hudson-Odoi
33,33,33,33.0,0,11.0,0.0,0.0,0,5,0,0.0,9.0,1.9,0.0,0.0,131,0.0,0.0,336,0.0,2,0,1.1,18580.0,5.2,0.0,2019-04-14T15:30:00Z,14 Apr 16:30,0.0,0.0,55,0.0,0.0,12,0,0.0,0,0,4.0,0,34,0,190038,1.0,1.0,0.0,0,2,4.0,1,2489,22732,20243,42,False,0.0,0,4,5,34,2018-19,,,,,,Callum_Hudson-Odoi
34,34,34,34.0,0,27.0,0.0,0.0,0,4,0,1.0,23.0,17.7,1.0,0.0,131,0.0,0.0,344,0.0,2,0,3.0,19251.0,6.6,1.0,2019-04-22T19:00:00Z,22 Apr 20:00,0.0,0.0,40,1.0,1.0,4,0,0.0,0,0,3.0,0,35,0,187846,2.0,0.0,0.0,2,2,6.0,1,-2195,11285,13480,42,True,0.0,0,4,2,35,2018-19,,,,,,Callum_Hudson-Odoi
35,35,35,35.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,131,0.0,0.0,357,0.0,0,0,0.0,20067.0,0.0,0.0,2019-04-28T15:30:00Z,28 Apr 16:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,36,0,164598,0.0,0.0,0.0,1,1,0.0,0,-23061,1491,24552,42,False,0.0,0,4,4,36,2018-19,,,,,,Callum_Hudson-Odoi
36,36,36,36.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,131,0.0,0.0,364,0.0,0,0,0.0,20682.0,0.0,0.0,2019-05-05T13:00:00Z,05 May 14:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,37,0,149597,0.0,0.0,0.0,0,3,0.0,0,-15147,308,15455,42,True,0.0,0,4,3,37,2018-19,,,,,,Callum_Hudson-Odoi
37,37,37,37.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,131,0.0,0.0,375,0.0,0,0,0.0,21298.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,38,0,137774,0.0,0.0,0.0,0,0,0.0,0,-11363,257,11620,42,False,0.0,0,4,3,38,2018-19,,,,,,Callum_Hudson-Odoi
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,116,,,9,,0,0,0.0,,0.0,,2019-08-11T15:30:00Z,,,,0,,,12,0,,0,0,,0,1,0,10428,,,,0,4,0.0,0,0,0,0,60,False,,0,4,4,1,2019-20,,,,,,Callum_Hudson-Odoi
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,116,,,14,,0,0,0.0,,0.0,,2019-08-18T15:30:00Z,,,,0,,,9,0,,0,0,,0,2,0,9532,,,,1,1,0.0,0,-2025,546,2571,60,True,,0,4,3,2,2019-20,,,,,,Callum_Hudson-Odoi
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,116,,,26,,0,0,0.0,,0.0,,2019-08-24T11:30:00Z,,,,0,,,14,0,,0,0,,0,3,0,8585,,,,3,2,0.0,0,-1278,492,1770,60,False,,0,4,2,3,2019-20,,,,,,Callum_Hudson-Odoi
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,116,,,33,,0,0,0.0,,0.0,,2019-08-31T14:00:00Z,,,,0,,,15,0,,0,0,,0,4,0,7975,,,,2,2,0.0,0,-839,541,1380,60,True,,0,4,3,4,2019-20,,,,,,Callum_Hudson-Odoi
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,116,,,50,,0,0,0.0,,0.0,,2019-09-14T14:00:00Z,,,,0,,,20,0,,0,0,,0,5,0,8349,,,,5,2,0.0,0,182,1353,1171,59,False,,0,4,3,5,2019-20,,,,,,Callum_Hudson-Odoi
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,116,,,53,,0,0,0.0,,0.0,,2019-09-22T15:30:00Z,,,,0,,,10,0,,0,0,,0,6,0,9564,,,,2,1,0.0,0,1047,1763,716,59,True,,0,4,4,6,2019-20,,,,,,Callum_Hudson-Odoi
6,6,6,6.0,1,,,,0,16,0,,,13.9,,,116,,,63,,0,0,3.5,,21.4,,2019-09-28T14:00:00Z,,,,27,,,4,0,,0,0,,0,7,0,22487,,,,0,2,0.0,4,12102,13294,1192,59,True,,0,4,2,7,2019-20,,,,,,Callum_Hudson-Odoi
7,7,7,7.0,1,,,,0,14,0,,,34.8,,,116,,,78,,1,0,10.6,,26.6,,2019-10-06T13:00:00Z,,,,79,,,16,0,,0,0,,0,8,0,49727,,,,4,1,45.0,5,25897,27719,1822,59,False,,0,4,2,8,2019-20,,,,,,Callum_Hudson-Odoi
8,8,8,8.0,1,,,,3,32,1,,,72.0,,,116,,,83,,0,0,14.4,,29.6,,2019-10-19T14:00:00Z,,,,90,,,13,0,,0,0,,0,9,0,120327,,,,0,1,42.0,9,68076,73439,5363,59,True,,0,4,2,9,2019-20,,,,,,Callum_Hudson-Odoi
9,9,9,9.0,0,,,,0,0,0,,,15.8,,,116,,,93,,2,0,3.3,,6.2,,2019-10-26T16:30:00Z,,,,18,,,5,0,,0,0,,0,10,0,243358,,,,4,2,11.0,0,119911,123881,3970,60,False,,1,4,3,10,2019-20,,,,,,Callum_Hudson-Odoi
10,10,10,10.0,0,,,,0,3,0,,,1.3,,,116,,,109,,0,0,0.3,,1.2,,2019-11-02T17:30:00Z,,,,7,,,18,0,,0,0,,0,11,0,204274,,,,2,1,0.0,1,-36317,18227,54544,60,False,,0,4,3,11,2019-20,,,,,,Callum_Hudson-Odoi
11,11,11,11.0,0,,,,0,2,0,,,0.3,,,116,,,112,,0,0,0.0,,0.0,,2019-11-09T12:30:00Z,,,,10,,,7,0,,0,0,,0,12,0,162927,,,,0,2,1.0,1,-41727,9898,51625,59,True,,0,4,3,12,2019-20,,,,,,Callum_Hudson-Odoi
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,116,,,127,,0,0,0.0,,0.0,,2019-11-23T17:30:00Z,,,,0,,,11,0,,0,0,,0,13,0,98551,,,,1,2,0.0,0,-65194,3839,69033,58,False,,0,4,4,13,2019-20,,,,,,Callum_Hudson-Odoi
13,13,13,13.0,0,,,,0,6,0,,,3.3,,,116,,,132,,0,0,1.3,,5.4,,2019-11-30T15:00:00Z,,,,19,,,19,0,,0,0,,0,14,0,63794,,,,1,0,4.0,1,-35977,293,36270,57,True,,0,4,2,14,2019-20,,,,,,Callum_Hudson-Odoi
14,14,14,14.0,0,,,,0,5,0,,,0.3,,,116,,,147,,0,0,3.0,,2.0,,2019-12-04T19:30:00Z,,,,4,,,2,0,,0,0,,0,15,0,57617,,,,1,2,28.0,1,-7347,1030,8377,57,True,,0,4,2,15,2019-20,,,,,,Callum_Hudson-Odoi
15,15,15,15.0,0,,,,0,6,0,,,1.6,,,116,,,154,,1,0,2.7,,3.6,,2019-12-07T12:30:00Z,,,,19,,,8,0,,0,0,,0,16,0,50258,,,,1,3,22.0,1,-7551,966,8517,56,False,,0,4,4,16,2019-20,,,,,,Callum_Hudson-Odoi
16,16,16,16.0,0,,,,0,1,0,,,10.6,,,116,,,163,,1,0,1.3,,0.0,,2019-12-14T15:00:00Z,,,,25,,,3,0,,0,0,,0,17,0,44428,,,,1,0,4.0,1,-6097,1004,7101,55,True,,0,4,2,17,2019-20,,,,,,Callum_Hudson-Odoi
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,116,,,178,,0,0,0.0,,0.0,,2019-12-22T16:30:00Z,,,,0,,,17,0,,0,0,,0,18,0,39849,,,,2,0,0.0,0,-4342,739,5081,55,False,,0,4,4,18,2019-20,,,,,,Callum_Hudson-Odoi
18,18,18,18.0,0,,,,0,7,0,,,18.7,,,116,,,183,,1,0,5.3,,5.0,,2019-12-26T15:00:00Z,,,,66,,,16,0,,0,0,,0,19,0,38066,,,,2,0,29.0,2,-2515,735,3250,54,True,,0,4,3,19,2019-20,,,,,,Callum_Hudson-Odoi
19,19,19,19.0,0,,,,0,2,0,,,3.8,,,116,,,191,,0,0,1.3,,1.6,,2019-12-29T14:00:00Z,,,,20,,,1,0,,0,0,,0,20,0,36802,,,,2,1,8.0,1,-1450,842,2292,54,False,,0,4,4,20,2019-20,,,,,,Callum_Hudson-Odoi
20,20,20,20.0,0,,,,0,3,0,,,4.9,,,116,,,202,,1,0,5.3,,2.2,,2020-01-01T12:30:00Z,,,,24,,,4,0,,0,0,,0,21,0,35161,,,,1,1,46.0,1,-1802,1168,2970,54,False,,0,4,2,21,2019-20,,,,,,Callum_Hudson-Odoi
21,21,21,21.0,0,,,,0,27,1,,,40.7,,,116,,,213,,0,1,13.1,,46.8,,2020-01-11T15:00:00Z,,,,90,,,5,0,,0,0,,0,22,0,35298,,,,0,3,43.0,8,-67,2883,2950,53,True,,0,4,3,22,2019-20,,,,,,Callum_Hudson-Odoi
22,22,22,22.0,0,,,,0,11,0,,,40.0,,,116,,,226,,1,0,5.8,,7.4,,2020-01-18T17:30:00Z,,,,90,,,13,0,,0,0,,0,23,0,52793,,,,0,1,11.0,2,16633,19688,3055,53,False,,0,4,2,23,2019-20,,,,,,Callum_Hudson-Odoi
23,23,23,23.0,1,,,,0,24,0,,,40.5,,,116,,,238,,2,0,9.5,,37.0,,2020-01-21T20:15:00Z,,,,90,,,1,0,,0,0,,0,24,0,52805,,,,2,2,17.0,5,376,4966,4590,53,True,,0,4,3,24,2019-20,,,,,,Callum_Hudson-Odoi
24,24,24,24.0,0,,,,0,13,0,,,8.0,,,116,,,244,,2,0,2.9,,8.8,,2020-02-01T12:30:00Z,,,,90,,,9,0,,0,0,,0,25,0,61785,,,,2,2,12.0,2,8254,13424,5170,53,False,,0,4,3,25,2019-20,,,,,,Callum_Hudson-Odoi
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,116,,,254,,0,0,0.0,,0.0,,2020-02-17T20:00:00Z,,,,0,,,12,0,,0,0,,0,26,0,64620,,,,2,0,0.0,0,2802,7690,4888,53,True,,0,4,4,26,2019-20,,,,,,Callum_Hudson-Odoi
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,116,,,263,,0,0,0.0,,0.0,,2020-02-22T12:30:00Z,,,,0,,,17,0,,0,0,,0,27,0,51256,,,,1,2,0.0,0,-13245,1739,14984,53,True,,0,4,3,27,2019-20,,,,,,Callum_Hudson-Odoi
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,116,,,272,,0,0,0.0,,0.0,,2020-02-29T15:00:00Z,,,,0,,,3,0,,0,0,,0,28,0,41120,,,,2,2,0.0,0,-9277,113,9390,53,False,,0,4,2,28,2019-20,,,,,,Callum_Hudson-Odoi
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,116,,,283,,0,0,0.0,,0.0,,2020-03-08T14:00:00Z,,,,0,,,8,0,,0,0,,0,29,0,35618,,,,0,4,0.0,0,-6526,22,6548,53,True,,0,4,2,29,2019-20,,,,,,Callum_Hudson-Odoi
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,116,,,291,,0,0,0.0,,0.0,,2020-06-21T15:15:00Z,,,,0,,,2,0,,0,0,,0,39,0,35524,,,,2,1,0.0,0,1284,6144,4860,52,False,,0,4,2,39,2019-20,,,,,,Callum_Hudson-Odoi
