Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
18,18,18,18.0,0,113.0,0.0,0.0,0,18,0,3.0,109.0,33.5,0.0,0.0,17,0.0,0.0,181,0.0,1,0,5.2,9842.0,18.8,2.0,2018-12-26T17:15:00Z,26 Dec 17:15,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,10.0,0,19,0,164305,0.0,0.0,0.0,1,1,0.0,2,-5825,2617,8442,53,False,0.0,0,4,2,19,2018-19,,,,,,Granit_Xhaka
19,19,19,19.0,0,82.0,0.0,0.0,0,10,0,3.0,71.0,16.0,0.0,0.0,17,0.0,0.0,196,1.0,5,0,3.1,10410.0,15.4,1.0,2018-12-29T17:30:00Z,29 Dec 17:30,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,10.0,0,20,0,158013,1.0,0.0,0.0,1,5,0.0,1,-6837,1909,8746,53,False,0.0,1,4,5,20,2018-19,,,,,,Granit_Xhaka
20,20,20,20.0,0,72.0,1.0,1.0,3,37,0,5.0,62.0,50.0,0.0,0.0,17,0.0,0.0,201,0.0,1,1,16.5,10978.0,61.8,3.0,2019-01-01T15:00:00Z,01 Jan 15:00,0.0,0.0,90,0.0,2.0,9,0,0.0,0,0,8.0,0,21,0,154831,2.0,1.0,0.0,1,4,53.0,10,-4050,2497,6547,53,True,0.0,0,4,2,21,2018-19,,,,,,Granit_Xhaka
21,21,21,21.0,0,40.0,0.0,0.0,0,9,0,2.0,34.0,11.4,0.0,0.0,17,1.0,0.0,220,0.0,1,0,1.6,11548.0,4.8,1.0,2019-01-12T12:30:00Z,12 Jan 12:30,0.0,0.0,58,0.0,0.0,19,0,0.0,0,0,5.0,0,22,0,174313,0.0,1.0,0.0,0,1,0.0,1,16183,24024,7841,53,False,0.0,0,4,3,22,2018-19,,,,,,Granit_Xhaka
22,22,22,22.0,0,51.0,0.0,0.0,0,18,1,8.0,41.0,26.6,1.0,0.0,17,0.0,0.0,221,4.0,0,0,4.7,12122.0,20.2,2.0,2019-01-19T17:30:00Z,19 Jan 17:30,0.0,0.0,90,0.0,1.0,6,0,0.0,0,0,11.0,0,23,0,164664,1.0,1.0,0.0,0,2,0.0,3,-9392,3449,12841,53,True,0.0,0,4,4,23,2018-19,,,,,,Granit_Xhaka
23,23,23,23.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,231,0.0,0,0,0.0,12701.0,0.0,0.0,2019-01-29T19:45:00Z,29 Jan 19:45,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,24,0,169152,0.0,0.0,0.0,1,2,0.0,0,2699,9265,6566,53,True,0.0,0,4,2,24,2018-19,,,,,,Granit_Xhaka
24,24,24,24.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,248,0.0,0,0,0.0,13284.0,0.0,0.0,2019-02-03T16:30:00Z,03 Feb 16:30,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,25,0,161295,0.0,0.0,0.0,1,3,0.0,0,-7530,1185,8715,53,False,0.0,0,4,5,25,2018-19,,,,,,Granit_Xhaka
25,25,25,25.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,254,0.0,0,0,0.0,13938.0,0.0,0.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,26,0,147523,0.0,0.0,0.0,2,1,0.0,0,-14280,708,14988,53,False,0.0,0,4,2,26,2018-19,,,,,,Granit_Xhaka
26,26,26,26.0,0,73.0,0.0,0.0,0,16,1,5.0,66.0,32.5,1.0,0.0,17,0.0,1.0,261,1.0,0,0,4.7,14538.0,13.6,2.0,2019-02-24T14:05:00Z,24 Feb 14:05,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,6.0,0,27,0,143779,0.0,0.0,1.0,0,2,1.0,3,-4348,2175,6523,52,True,0.0,0,4,2,27,2018-19,,,,,,Granit_Xhaka
27,27,27,27.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,271,0.0,0,0,0.0,15022.0,0.0,0.0,2019-02-27T19:45:00Z,27 Feb 19:45,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,28,0,145041,0.0,0.0,0.0,1,5,0.0,0,735,2230,1495,52,True,0.0,0,4,2,28,2018-19,,,,,,Granit_Xhaka
28,28,28,28.0,0,39.0,0.0,0.0,0,6,0,1.0,28.0,11.8,0.0,0.0,17,0.0,0.0,287,3.0,1,0,1.7,15627.0,5.4,1.0,2019-03-02T12:30:00Z,02 Mar 12:30,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,10.0,0,29,0,142580,0.0,0.0,0.0,1,1,0.0,1,-2533,953,3486,52,False,0.0,1,4,4,29,2018-19,,,,,,Granit_Xhaka
29,29,29,29.0,0,64.0,0.0,0.0,3,32,1,2.0,51.0,33.5,0.0,0.0,17,0.0,0.0,291,3.0,0,1,8.4,16233.0,42.0,2.0,2019-03-10T16:30:00Z,10 Mar 16:30,0.0,0.0,90,0.0,1.0,14,0,0.0,0,0,11.0,0,30,0,141662,0.0,0.0,1.0,0,2,8.0,11,-1281,1353,2634,52,True,1.0,0,4,4,30,2018-19,,,,,,Granit_Xhaka
30,30,30,30.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,311,0.0,0,0,0.0,17148.0,0.0,0.0,2019-04-01T19:00:00Z,01 Apr 20:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,32,0,147014,0.0,0.0,0.0,0,2,0.0,0,220,4497,4277,52,True,0.0,0,4,2,32,2018-19,,,,,,Granit_Xhaka
31,31,31,31.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,323,0.0,0,0,0.0,18048.0,0.0,0.0,2019-04-07T13:05:00Z,07 Apr 14:05,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,33,0,144168,0.0,0.0,0.0,0,1,0.0,0,-3077,1018,4095,52,False,0.0,0,4,3,33,2018-19,,,,,,Granit_Xhaka
32,32,32,32.0,0,100.0,0.0,0.0,0,16,1,4.0,88.0,31.3,0.0,0.0,17,0.0,0.0,340,1.0,0,0,7.3,18422.0,25.4,2.0,2019-04-15T19:00:00Z,15 Apr 20:00,0.0,0.0,90,0.0,1.0,18,0,0.0,0,0,6.0,0,34,0,141010,0.0,0.0,0.0,1,0,16.0,3,-3358,299,3657,52,False,0.0,0,4,3,34,2018-19,,,,,,Granit_Xhaka
33,33,33,33.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,341,0.0,0,0,0.0,19111.0,0.0,0.0,2019-04-21T15:00:00Z,21 Apr 16:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,35,0,140929,0.0,0.0,0.0,3,2,0.0,0,-356,2427,2783,52,True,0.0,0,4,2,35,2018-19,,,,,,Granit_Xhaka
34,34,34,34.0,1,95.0,1.0,0.0,0,19,0,1.0,84.0,49.1,1.0,0.0,17,1.0,0.0,310,1.0,3,0,8.9,19110.0,31.6,3.0,2019-04-24T18:45:00Z,24 Apr 19:45,0.0,0.0,90,0.0,1.0,20,0,0.0,0,0,3.0,0,35,0,140929,2.0,0.0,0.0,1,3,8.0,4,-356,2427,2783,52,False,0.0,1,4,3,35,2018-19,,,,,,Granit_Xhaka
35,35,35,35.0,0,41.0,0.0,0.0,0,7,0,4.0,27.0,9.0,0.0,0.0,17,0.0,0.0,355,2.0,3,0,2.0,19953.0,11.2,0.0,2019-04-28T11:00:00Z,28 Apr 12:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,7.0,0,36,0,139857,1.0,0.0,0.0,0,3,0.0,2,-1143,922,2065,52,False,0.0,0,4,3,36,2018-19,,,,,,Granit_Xhaka
36,36,36,36.0,0,90.0,0.0,0.0,0,12,0,1.0,81.0,50.6,0.0,0.0,17,0.0,0.0,361,2.0,1,0,8.0,20568.0,11.6,3.0,2019-05-05T15:30:00Z,05 May 16:30,0.0,0.0,76,0.0,0.0,3,0,1.0,0,0,4.0,0,37,0,141198,0.0,2.0,0.0,1,1,18.0,1,1020,2318,1298,52,True,0.0,1,4,2,37,2018-19,,,,,,Granit_Xhaka
37,37,37,37.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,372,0.0,0,0,0.0,21184.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,38,0,142723,0.0,0.0,0.0,3,1,0.0,0,1245,2893,1648,52,False,0.0,0,4,3,38,2018-19,,,,,,Granit_Xhaka
0,0,0,0.0,0,,,,0,11,1,,,24.2,,,18,,,10,,0,0,4.5,,15.8,,2019-08-11T13:00:00Z,,,,90,,,13,0,,0,0,,0,1,0,83398,,,,1,0,5.0,2,0,0,0,55,False,,1,3,2,1,2019-20,,,,,,Granit_Xhaka
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,18,,,11,,0,0,0.0,,0.0,,2019-08-17T11:30:00Z,,,,0,,,5,0,,0,0,,0,2,0,91310,,,,1,2,0.0,0,-9205,12331,21536,55,True,,0,4,3,2,2019-20,,,,,,Granit_Xhaka
2,2,2,2.0,0,,,,0,17,0,,,2.2,,,18,,,24,,3,0,3.1,,28.8,,2019-08-24T16:30:00Z,,,,90,,,10,0,,0,0,,0,3,0,62461,,,,1,3,0.0,2,-28695,293,28988,54,False,,0,3,5,3,2019-20,,,,,,Granit_Xhaka
3,3,3,3.0,0,,,,0,2,0,,,37.1,,,18,,,31,,2,0,5.7,,10.6,,2019-09-01T15:30:00Z,,,,90,,,17,0,,0,0,,0,4,0,59887,,,,2,2,9.0,1,-5540,2289,7829,54,True,,1,4,3,4,2019-20,,,,,,Granit_Xhaka
4,4,4,4.0,0,,,,0,20,0,,,2.0,,,18,,,49,,2,0,2.7,,22.4,,2019-09-15T15:30:00Z,,,,90,,,18,0,,0,0,,0,5,0,56783,,,,2,2,3.0,2,-4632,3085,7717,53,False,,0,3,3,5,2019-20,,,,,,Granit_Xhaka
5,5,5,5.0,0,,,,0,7,0,,,16.5,,,18,,,51,,2,0,2.8,,7.2,,2019-09-22T15:30:00Z,,,,71,,,2,0,,0,0,,0,6,0,57363,,,,2,3,4.0,1,-593,2739,3332,53,True,,1,4,2,6,2019-20,,,,,,Granit_Xhaka
6,6,6,6.0,0,,,,0,8,0,,,2.7,,,18,,,67,,1,0,1.2,,5.2,,2019-09-30T19:00:00Z,,,,90,,,12,0,,0,0,,0,7,0,55455,,,,1,1,4.0,1,-2705,2047,4752,53,False,,1,3,4,7,2019-20,,,,,,Granit_Xhaka
7,7,7,7.0,0,,,,0,11,1,,,2.3,,,18,,,71,,0,0,2.2,,15.6,,2019-10-06T13:00:00Z,,,,90,,,3,0,,0,0,,0,8,0,55175,,,,0,1,4.0,3,-1035,2332,3367,53,True,,0,4,2,8,2019-20,,,,,,Granit_Xhaka
8,8,8,8.0,0,,,,0,9,0,,,4.0,,,18,,,88,,1,0,3.1,,13.6,,2019-10-21T19:00:00Z,,,,68,,,15,0,,0,0,,0,9,0,54891,,,,0,1,13.0,2,-1038,1581,2619,53,False,,0,3,3,9,2019-20,,,,,,Granit_Xhaka
9,9,9,9.0,1,,,,0,17,0,,,13.1,,,18,,,91,,2,0,3.9,,22.0,,2019-10-27T16:30:00Z,,,,60,,,7,0,,0,0,,0,10,0,54576,,,,2,2,4.0,5,-699,1057,1756,53,True,,0,4,3,10,2019-20,,,,,,Granit_Xhaka
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,18,,,101,,0,0,0.0,,0.0,,2019-11-02T15:00:00Z,,,,0,,,20,0,,0,0,,0,11,0,53060,,,,1,1,0.0,0,-2012,1477,3489,53,True,,0,4,4,11,2019-20,,,,,,Granit_Xhaka
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,18,,,113,,0,0,0.0,,0.0,,2019-11-09T17:30:00Z,,,,0,,,9,0,,0,0,,0,12,0,50861,,,,0,2,0.0,0,-2529,576,3105,52,False,,0,3,3,12,2019-20,,,,,,Granit_Xhaka
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,18,,,121,,0,0,0.0,,0.0,,2019-11-23T15:00:00Z,,,,0,,,16,0,,0,0,,0,13,0,48711,,,,2,2,0.0,0,-2540,730,3270,52,True,,0,4,3,13,2019-20,,,,,,Granit_Xhaka
13,13,13,13.0,0,,,,0,16,0,,,4.3,,,18,,,137,,2,0,2.3,,19.0,,2019-12-01T14:00:00Z,,,,90,,,14,0,,0,0,,0,14,0,47286,,,,2,2,0.0,2,-1575,274,1849,52,False,,0,3,2,14,2019-20,,,,,,Granit_Xhaka
14,14,14,14.0,0,,,,0,17,0,,,22.8,,,18,,,141,,2,0,4.4,,21.0,,2019-12-05T20:15:00Z,,,,90,,,4,0,,0,0,,0,15,0,47131,,,,2,1,0.0,2,-346,398,744,52,True,,0,4,2,15,2019-20,,,,,,Granit_Xhaka
15,15,15,15.0,0,,,,0,11,0,,,9.2,,,18,,,160,,1,0,2.4,,6.4,,2019-12-09T20:00:00Z,,,,85,,,19,0,,0,0,,0,16,0,46591,,,,3,1,8.0,2,-648,294,942,52,False,,0,3,2,16,2019-20,,,,,,Granit_Xhaka
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,18,,,161,,0,0,0.0,,0.0,,2019-12-15T16:30:00Z,,,,0,,,11,0,,0,0,,0,17,0,44852,,,,3,0,0.0,0,-1805,212,2017,51,True,,0,4,4,17,2019-20,,,,,,Granit_Xhaka
17,17,17,17.0,0,,,,0,14,1,,,4.3,,,18,,,174,,0,0,1.4,,9.6,,2019-12-21T12:30:00Z,,,,90,,,8,0,,0,0,,0,18,0,43798,,,,0,0,0.0,3,-1130,151,1281,51,False,,0,3,4,18,2019-20,,,,,,Granit_Xhaka
18,18,18,18.0,0,,,,0,15,0,,,41.3,,,18,,,182,,1,0,7.1,,25.8,,2019-12-26T15:00:00Z,,,,90,,,3,0,,0,0,,0,19,0,44246,,,,1,1,4.0,2,179,630,451,51,False,,0,3,2,19,2019-20,,,,,,Granit_Xhaka
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,18,,,191,,0,0,0.0,,0.0,,2019-12-29T14:00:00Z,,,,0,,,6,0,,0,0,,0,20,0,44726,,,,2,1,0.0,0,321,759,438,51,True,,0,4,4,20,2019-20,,,,,,Granit_Xhaka
20,20,20,20.0,0,,,,0,15,1,,,7.3,,,18,,,201,,0,0,2.2,,14.2,,2020-01-01T20:00:00Z,,,,90,,,12,0,,0,0,,0,21,0,43546,,,,0,2,0.0,3,-1228,177,1405,51,True,,0,4,4,21,2019-20,,,,,,Granit_Xhaka
21,21,21,21.0,0,,,,0,12,0,,,1.8,,,18,,,214,,1,0,2.2,,1.8,,2020-01-11T12:30:00Z,,,,90,,,7,0,,0,0,,0,22,0,44664,,,,1,1,18.0,2,802,1560,758,51,False,,0,3,3,22,2019-20,,,,,,Granit_Xhaka
22,22,22,22.0,0,,,,0,12,0,,,7.5,,,18,,,221,,1,0,3.0,,20.0,,2020-01-18T15:00:00Z,,,,90,,,15,0,,0,0,,0,23,0,46222,,,,1,1,2.0,1,1212,2061,849,51,True,,1,4,3,23,2019-20,,,,,,Granit_Xhaka
23,23,23,23.0,0,,,,0,20,0,,,1.0,,,18,,,238,,2,0,2.5,,23.8,,2020-01-21T20:15:00Z,,,,90,,,6,0,,0,0,,0,24,0,45935,,,,2,2,0.0,2,-306,614,920,51,False,,0,3,4,24,2019-20,,,,,,Granit_Xhaka
24,24,24,24.0,0,,,,0,16,1,,,13.3,,,18,,,242,,0,0,2.7,,13.8,,2020-02-02T14:00:00Z,,,,90,,,5,0,,0,0,,0,25,0,46513,,,,0,0,0.0,2,216,1238,1022,51,False,,1,3,3,25,2019-20,,,,,,Granit_Xhaka
25,25,25,25.0,0,,,,0,12,1,,,9.2,,,18,,,251,,0,0,2.7,,17.6,,2020-02-16T16:30:00Z,,,,90,,,13,0,,0,0,,0,26,0,46960,,,,0,4,0.0,2,279,1010,731,51,True,,1,4,2,26,2019-20,,,,,,Granit_Xhaka
26,26,26,26.0,0,,,,0,14,0,,,7.2,,,18,,,261,,2,0,2.2,,8.4,,2020-02-23T16:30:00Z,,,,90,,,8,0,,0,0,,0,27,0,47204,,,,2,3,6.0,2,68,1074,1006,51,True,,0,4,2,27,2019-20,,,,,,Granit_Xhaka
27,27,27,27.0,0,,,,0,14,1,,,7.3,,,18,,,281,,0,0,2.4,,16.0,,2020-03-07T15:00:00Z,,,,90,,,19,0,,0,0,,0,29,0,58048,,,,0,1,1.0,3,7927,9111,1184,51,True,,0,4,2,29,2019-20,,,,,,Granit_Xhaka
28,28,28,28.0,0,,,,0,3,0,,,0.0,,,18,,,275,,0,0,0.0,,0.0,,2020-06-17T19:15:00Z,,,,7,,,11,0,,0,0,,0,39,0,66357,,,,0,3,0.0,1,10543,18280,7737,51,False,,0,3,4,39,2019-20,,,,,,Granit_Xhaka
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,18,,,293,,0,0,0.0,,0.0,,2020-06-20T14:00:00Z,,,,0,,,4,0,,0,0,,0,39,0,66357,,,,1,2,0.0,0,10543,18280,7737,51,False,,0,3,2,39,2019-20,,,,,,Granit_Xhaka
30,30,30,30.0,0,,,,0,10,1,,,4.1,,,18,,,308,,0,0,0.9,,4.8,,2020-06-25T17:00:00Z,,,,90,,,16,0,,0,0,,0,40,0,55750,,,,2,0,0.0,3,-9409,69,9478,51,False,,0,3,2,40,2019-20,,,,,,Granit_Xhaka
31,31,31,31.0,0,,,,2,30,1,,,13.4,,,18,,,311,,0,1,8.2,,43.2,,2020-07-01T17:00:00Z,,,,90,,,14,0,,0,0,,0,41,0,54852,,,,0,4,25.0,10,-1509,647,2156,51,True,,0,4,2,41,2019-20,,,,,,Granit_Xhaka
