Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,83,,,340,,0,0,0.0,,0.0,,2020-07-08T17:00:00Z,,,,0,,,19,0,,0,0,,0,43,0,111081,,,,1,0,0.0,0,-23399,6385,29784,50,False,,0,3,2,43,2019-20,,,,,,Ben_Mee
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,83,,,344,,0,0,0.0,,0.0,,2020-07-11T14:00:00Z,,,,0,,,10,0,,0,0,,0,44,0,85720,,,,1,1,0.0,0,-25596,109,25705,50,False,,0,3,5,44,2019-20,,,,,,Ben_Mee
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,83,,,352,,0,0,0.0,,0.0,,2020-07-15T17:00:00Z,,,,0,,,20,0,,0,0,,0,45,0,76440,,,,1,1,0.0,0,-9852,106,9958,50,True,,0,3,4,45,2019-20,,,,,,Ben_Mee
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,83,,,366,,0,0,0.0,,0.0,,2020-07-18T16:30:00Z,,,,0,,,14,0,,0,0,,0,46,0,71807,,,,2,0,0.0,0,-5214,180,5394,49,False,,0,3,2,46,2019-20,,,,,,Ben_Mee
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,83,,,372,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,4,0,,0,0,,0,47,0,67259,,,,2,1,0.0,0,-4229,201,4430,49,True,,0,3,2,47,2019-20,,,,,,Ben_Mee
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,88,,,14,,0,0,0.0,,0.0,,2020-09-20T18:00:00Z,,,,0,,,9,0,,0,0,,0,2,0,20376,,,,2,4,0.0,0,-7386,129,7515,50,False,,0,2,4,2,2020-21,,,,,,Ben_Mee
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,88,,,20,,0,0,0.0,,0.0,,2020-09-26T19:00:00Z,,,,0,,,16,0,,0,0,,0,3,0,15704,,,,1,0,0.0,0,-4983,129,5112,50,True,,0,2,2,3,2020-21,,,,,,Ben_Mee
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,88,,,36,,0,0,0.0,,0.0,,2020-10-03T19:00:00Z,,,,0,,,14,0,,0,0,,0,4,0,13517,,,,1,3,0.0,0,-2417,76,2493,50,False,,0,2,2,4,2020-21,,,,,,Ben_Mee
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,88,,,48,,0,0,0.0,,0.0,,2020-10-19T16:30:00Z,,,,0,,,18,0,,0,0,,0,5,0,12294,,,,0,0,0.0,0,-1309,127,1436,49,False,,0,2,2,5,2020-21,,,,,,Ben_Mee
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,88,,,52,,0,0,0.0,,0.0,,2020-10-26T20:00:00Z,,,,0,,,17,0,,0,0,,0,6,0,11337,,,,1,0,0.0,0,-987,35,1022,49,True,,0,2,3,6,2020-21,,,,,,Ben_Mee
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,88,,,60,,0,0,0.0,,0.0,,2020-10-31T15:00:00Z,,,,0,,,5,0,,0,0,,0,7,0,10720,,,,3,0,0.0,0,-676,95,771,49,True,,0,2,4,7,2020-21,,,,,,Ben_Mee
6,6,6,6.0,0,,,,2,29,1,,,0.1,,,88,,,70,,0,0,3.8,,33.8,,2020-11-06T17:30:00Z,,,,90,,,3,0,,0,0,,0,8,0,10269,,,,0,0,4.0,8,-478,64,542,49,False,,0,2,3,8,2020-21,,,,,,Ben_Mee
7,7,7,7.0,0,,,,0,23,1,,,0.0,,,88,,,80,,0,0,1.4,,14.0,,2020-11-23T17:30:00Z,,,,90,,,6,0,,0,0,,0,9,0,14631,,,,0,1,0.0,6,3083,3810,727,49,True,,0,2,2,9,2020-21,,,,,,Ben_Mee
8,8,8,8.0,0,,,,0,12,0,,,0.2,,,88,,,95,,5,0,1.5,,12.6,,2020-11-28T15:00:00Z,,,,90,,,12,0,,0,0,,0,10,0,14869,,,,0,5,2.0,0,453,1586,1133,49,False,,0,2,5,10,2020-21,,,,,,Ben_Mee
9,9,9,9.0,0,,,,0,16,0,,,0.3,,,88,,,101,,1,0,3.5,,32.2,,2020-12-05T12:30:00Z,,,,90,,,7,0,,0,0,,0,11,0,16421,,,,1,1,2.0,2,999,2226,1227,49,True,,0,2,4,11,2020-21,,,,,,Ben_Mee
10,10,10,10.0,0,,,,1,26,1,,,0.3,,,88,,,109,,0,0,4.5,,30.4,,2020-12-13T19:15:00Z,,,,90,,,1,0,,0,0,,0,12,0,16308,,,,1,0,14.0,7,-166,1015,1181,49,False,,0,2,4,12,2020-21,,,,,,Ben_Mee
11,11,11,11.0,0,,,,0,19,1,,,0.2,,,88,,,120,,0,0,3.1,,13.8,,2020-12-17T18:00:00Z,,,,90,,,2,0,,0,0,,0,13,0,17528,,,,0,0,17.0,6,939,1490,551,49,False,,0,2,3,13,2020-21,,,,,,Ben_Mee
12,12,12,12.0,0,,,,0,10,0,,,0.5,,,88,,,130,,1,0,1.8,,13.2,,2020-12-21T17:30:00Z,,,,90,,,20,0,,0,0,,0,14,0,21798,,,,1,2,4.0,2,3902,4536,634,49,True,,0,2,2,14,2020-21,,,,,,Ben_Mee
13,13,13,13.0,0,,,,0,11,0,,,10.6,,,88,,,142,,1,0,4.0,,15.0,,2020-12-27T12:00:00Z,,,,90,,,10,0,,0,0,,0,15,0,24383,,,,0,1,14.0,2,2267,3752,1485,49,False,,0,2,3,15,2020-21,,,,,,Ben_Mee
14,14,14,14.0,0,,,,3,39,1,,,0.4,,,88,,,150,,0,1,9.1,,49.4,,2020-12-29T18:00:00Z,,,,90,,,15,0,,0,0,,0,16,0,32929,,,,0,1,41.0,15,7721,8885,1164,49,True,,0,2,2,16,2020-21,,,,,,Ben_Mee
15,15,15,15.0,0,,,,0,13,0,,,10.1,,,88,,,379,,1,0,3.5,,19.6,,2021-01-12T20:15:00Z,,,,90,,,13,0,,0,0,,0,18,0,148530,,,,1,0,5.0,2,20811,49806,28995,49,True,,0,2,4,18,2020-21,,,,,,Ben_Mee
16,16,16,16.0,0,,,,0,14,0,,,1.7,,,88,,,187,,1,0,4.9,,39.0,,2021-01-16T15:00:00Z,,,,90,,,19,0,,0,0,,0,19,0,133175,,,,0,1,8.0,2,-4785,14841,19626,49,False,,0,2,4,19,2020-21,,,,,,Ben_Mee
17,17,17,17.0,0,,,,1,25,1,,,0.0,,,88,,,177,,0,0,3.8,,37.6,,2021-01-21T20:00:00Z,,,,90,,,11,0,,0,0,,0,19,0,133175,,,,1,0,0.0,7,-4785,14841,19626,49,False,,0,2,3,19,2020-21,,,,,,Ben_Mee
18,18,18,18.0,0,,,,0,23,0,,,0.2,,,88,,,190,,2,1,8.2,,48.6,,2021-01-27T18:00:00Z,,,,90,,,2,0,,0,0,,0,20,0,128380,,,,2,3,33.0,7,-5883,10953,16836,49,True,,0,2,2,20,2020-21,,,,,,Ben_Mee
19,19,19,19.0,0,,,,0,10,0,,,0.1,,,88,,,201,,2,0,1.8,,18.0,,2021-01-31T12:00:00Z,,,,90,,,5,0,,0,0,,0,21,0,133563,,,,0,2,0.0,1,3683,12843,9160,49,False,,0,2,4,21,2020-21,,,,,,Ben_Mee
20,20,20,20.0,0,,,,0,9,0,,,0.0,,,88,,,210,,2,0,1.8,,18.2,,2021-02-03T18:00:00Z,,,,90,,,12,0,,0,0,,0,22,0,131925,,,,2,0,0.0,1,-1966,6180,8146,49,True,,0,2,4,22,2020-21,,,,,,Ben_Mee
21,21,21,21.0,0,,,,0,9,0,,,0.8,,,88,,,220,,1,0,3.4,,15.8,,2021-02-06T15:00:00Z,,,,90,,,3,0,,0,0,,0,23,0,221344,,,,1,1,17.0,1,87144,94806,7662,50,True,,1,2,3,23,2020-21,,,,,,Ben_Mee
22,22,22,22.0,0,,,,0,23,1,,,10.4,,,88,,,232,,0,0,3.3,,18.8,,2021-02-13T15:00:00Z,,,,83,,,6,0,,0,0,,0,24,0,605513,,,,3,0,4.0,6,342743,357629,14886,50,False,,0,2,3,24,2020-21,,,,,,Ben_Mee
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,88,,,160,,0,0,0.0,,0.0,,2021-02-17T18:00:00Z,,,,0,,,8,0,,0,0,,0,24,0,605513,,,,1,1,0.0,0,342743,357629,14886,50,True,,0,2,2,24,2020-21,,,,,,Ben_Mee
24,24,24,24.0,0,,,,0,19,1,,,1.1,,,88,,,242,,0,0,1.1,,10.2,,2021-02-20T15:00:00Z,,,,90,,,18,0,,0,0,,0,25,0,540058,,,,0,0,0.0,5,-28025,28180,56205,51,True,,1,2,2,25,2020-21,,,,,,Ben_Mee
25,25,25,25.0,0,,,,0,15,0,,,0.4,,,88,,,257,,4,0,1.5,,15.0,,2021-02-28T14:00:00Z,,,,90,,,17,0,,0,0,,0,26,0,434386,,,,0,4,0.0,0,-100904,13148,114052,51,False,,0,2,4,26,2020-21,,,,,,Ben_Mee
26,26,26,26.0,0,,,,0,9,0,,,0.5,,,88,,,280,,1,0,2.3,,16.4,,2021-03-03T18:00:00Z,,,,90,,,9,0,,0,0,,0,26,0,434386,,,,1,1,6.0,2,-100904,13148,114052,51,True,,0,2,4,26,2020-21,,,,,,Ben_Mee
27,27,27,27.0,0,,,,0,17,0,,,0.7,,,88,,,261,,1,0,3.2,,31.0,,2021-03-06T12:30:00Z,,,,90,,,1,0,,0,0,,0,27,0,393038,,,,1,1,0.0,2,-47141,3546,50687,51,True,,0,2,3,27,2020-21,,,,,,Ben_Mee
28,28,28,28.0,0,,,,0,10,0,,,0.0,,,88,,,271,,1,0,3.1,,15.2,,2021-03-13T17:30:00Z,,,,90,,,7,0,,0,0,,0,28,0,341253,,,,2,1,16.0,2,-52505,2351,54856,50,False,,0,2,3,28,2020-21,,,,,,Ben_Mee
29,29,29,29.0,0,,,,0,7,0,,,0.8,,,88,,,297,,3,0,3.1,,23.8,,2021-04-04T11:00:00Z,,,,90,,,16,0,,0,0,,0,30,0,255470,,,,2,3,6.0,1,-16338,3055,19393,49,False,,0,2,2,30,2020-21,,,,,,Ben_Mee
30,30,30,30.0,0,,,,0,9,0,,,0.3,,,88,,,300,,2,0,6.2,,8.4,,2021-04-11T11:00:00Z,,,,90,,,14,0,,0,0,,0,31,0,251258,,,,2,1,53.0,1,-4703,11899,16602,49,True,,0,2,2,31,2020-21,,,,,,Ben_Mee
31,31,31,31.0,0,,,,0,16,0,,,0.0,,,88,,,315,,3,0,3.0,,29.6,,2021-04-18T15:00:00Z,,,,90,,,13,0,,0,0,,0,32,0,230053,,,,1,3,0.0,1,-20949,2022,22971,48,False,,0,2,4,32,2020-21,,,,,,Ben_Mee
32,32,32,32.0,0,,,,0,23,1,,,0.1,,,88,,,328,,0,0,1.8,,17.8,,2021-04-25T11:00:00Z,,,,90,,,20,0,,0,0,,0,33,0,223317,,,,4,0,0.0,6,-6575,2891,9466,48,False,,0,2,3,33,2020-21,,,,,,Ben_Mee
33,33,33,33.0,0,,,,0,10,0,,,0.3,,,88,,,330,,2,0,2.4,,23.4,,2021-05-03T19:15:00Z,,,,90,,,19,0,,0,0,,0,34,0,222454,,,,2,1,0.0,0,-1821,4020,5841,48,True,,1,2,4,34,2020-21,,,,,,Ben_Mee
34,34,34,34.0,0,,,,0,24,1,,,10.3,,,88,,,341,,0,0,4.7,,19.2,,2021-05-10T19:00:00Z,,,,90,,,8,0,,0,0,,0,35,0,205327,,,,2,0,17.0,6,-15967,3359,19326,48,False,,0,2,2,35,2020-21,,,,,,Ben_Mee
35,35,35,35.0,0,,,,0,20,0,,,20.9,,,88,,,350,,4,0,4.9,,20.4,,2021-05-15T11:30:00Z,,,,90,,,10,0,,0,0,,0,36,0,211882,,,,4,0,8.0,0,4787,8854,4067,47,True,,0,2,3,36,2020-21,,,,,,Ben_Mee
36,36,36,36.0,0,,,,0,10,0,,,0.3,,,88,,,360,,3,0,7.2,,30.6,,2021-05-19T19:15:00Z,,,,90,,,11,0,,0,0,,0,37,0,204327,,,,3,0,41.0,1,-7228,1970,9198,47,True,,0,2,4,37,2020-21,,,,,,Ben_Mee
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,88,,,376,,0,0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0,,,15,0,,0,0,,0,38,0,240702,,,,0,1,0.0,0,34008,39511,5503,47,False,,0,2,2,38,2020-21,,,,,,Ben_Mee
0,0,0,0.0,0,,,,0,8,0,,,0.8,,,106,,,2,,2,0,1.7,,9.6,,2021-08-14T14:00:00Z,,,,90,,,4,0,,0,0,,0,1,0,59668,,,,2,1,7.0,1,0,0,0,50,True,,0,2,2,1,2021-22,,,,,,Ben_Mee
1,1,1,1.0,0,,,,0,6,0,,,0.3,,,106,,,15,,2,0,2.3,,18.2,,2021-08-21T11:30:00Z,,,,90,,,11,0,,0,0,,0,2,0,58756,,,,0,2,4.0,1,-6503,1657,8160,50,False,,0,2,5,2,2021-22,,,,,,Ben_Mee
2,2,2,2.0,0,,,,0,9,0,,,10.2,,,106,,,29,,1,0,4.5,,17.2,,2021-08-29T13:00:00Z,,,,90,,,10,0,,0,0,,0,3,0,55742,,,,1,1,18.0,1,-4999,1898,6897,50,True,,1,2,2,3,2021-22,,,,,,Ben_Mee
3,3,3,3.0,0,,,,0,20,0,,,0.1,,,106,,,35,,3,1,7.3,,48.4,,2021-09-13T19:00:00Z,,,,90,,,8,0,,0,0,,0,4,0,51728,,,,1,3,24.0,7,-5600,2559,8159,49,False,,0,2,2,4,2021-22,,,,,,Ben_Mee
4,4,4,4.0,0,,,,0,10,0,,,10.8,,,106,,,43,,1,0,3.4,,6.6,,2021-09-18T14:00:00Z,,,,90,,,1,0,,0,0,,0,5,0,54466,,,,1,0,17.0,2,898,5424,4526,49,True,,0,2,4,5,2021-22,,,,,,Ben_Mee
5,5,5,5.0,0,,,,0,9,0,,,0.4,,,106,,,57,,2,0,1.8,,15.2,,2021-09-25T14:00:00Z,,,,90,,,9,0,,0,0,,0,6,0,52772,,,,2,2,2.0,1,-2369,2665,5034,49,False,,0,2,3,6,2021-22,,,,,,Ben_Mee
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,106,,,62,,0,0,0.0,,0.0,,2021-10-02T14:00:00Z,,,,0,,,15,0,,0,0,,0,7,0,94626,,,,0,0,0.0,0,33472,38750,5278,49,True,,0,2,2,7,2021-22,,,,,,Ben_Mee
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,106,,,76,,0,0,0.0,,0.0,,2021-10-16T14:00:00Z,,,,0,,,12,0,,0,0,,0,8,0,57089,,,,0,2,0.0,0,-30782,253,31035,49,False,,0,2,5,8,2021-22,,,,,,Ben_Mee
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,106,,,89,,0,0,0.0,,0.0,,2021-10-23T14:00:00Z,,,,0,,,16,0,,0,0,,0,9,0,49345,,,,2,2,0.0,0,-8538,64,8602,49,False,,0,2,3,9,2021-22,,,,,,Ben_Mee
9,9,9,9.0,0,,,,0,9,0,,,0.3,,,106,,,92,,1,0,2.4,,17.6,,2021-10-30T14:00:00Z,,,,90,,,3,0,,0,0,,0,10,0,46119,,,,1,3,6.0,2,-3617,951,4568,49,True,,0,2,2,10,2021-22,,,,,,Ben_Mee
10,10,10,10.0,0,,,,0,14,0,,,0.0,,,106,,,104,,1,0,2.1,,20.8,,2021-11-06T15:00:00Z,,,,90,,,6,0,,0,0,,0,11,0,44953,,,,1,1,0.0,2,-1576,740,2316,49,False,,0,2,4,11,2021-22,,,,,,Ben_Mee
11,11,11,11.0,0,,,,0,23,0,,,1.5,,,106,,,112,,3,1,8.9,,46.6,,2021-11-20T15:00:00Z,,,,90,,,7,0,,0,0,,0,12,0,44986,,,,3,3,41.0,7,-431,1539,1970,49,True,,0,2,2,12,2021-22,,,,,,Ben_Mee
12,12,12,12.0,0,,,,0,19,1,,,0.2,,,106,,,137,,0,0,2.1,,21.0,,2021-12-01T19:30:00Z,,,,90,,,20,0,,0,0,,0,14,0,45251,,,,0,0,0.0,5,231,1339,1108,49,False,,1,2,3,14,2021-22,,,,,,Ben_Mee
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,106,,,145,,0,0,0.0,,0.0,,2021-12-04T15:00:00Z,,,,0,,,14,0,,0,0,,0,15,0,48321,,,,0,1,0.0,0,2600,4052,1452,49,False,,0,2,3,15,2021-22,,,,,,Ben_Mee
14,14,14,14.0,0,,,,0,19,1,,,0.3,,,106,,,154,,0,0,3.1,,31.0,,2021-12-12T14:00:00Z,,,,90,,,19,0,,0,0,,0,16,0,42572,,,,0,0,0.0,5,-5224,151,5375,49,True,,1,2,3,16,2021-22,,,,,,Ben_Mee
15,15,15,15.0,0,,,,0,9,0,,,0.8,,,106,,,198,,3,0,2.4,,15.8,,2021-12-30T20:15:00Z,,,,90,,,13,1,,0,0,,0,20,0,43327,,,,1,3,7.0,-1,45,705,660,48,False,,0,2,4,20,2021-22,,,,,,Ben_Mee
16,16,16,16.0,0,,,,0,14,0,,,0.5,,,106,,,206,,3,0,2.5,,24.8,,2022-01-02T14:00:00Z,,,,90,,,10,0,,0,0,,0,21,0,44389,,,,1,3,0.0,1,525,2046,1521,48,False,,0,2,2,21,2021-22,,,,,,Ben_Mee
17,17,17,17.0,0,,,,0,23,1,,,10.2,,,106,,,221,,0,0,5.5,,22.8,,2022-01-23T14:00:00Z,,,,90,,,1,0,,0,0,,0,23,0,54951,,,,0,0,22.0,6,8942,133988,125046,48,False,,0,2,4,23,2021-22,,,,,,Ben_Mee
18,18,18,18.0,0,,,,0,23,1,,,1.0,,,106,,,164,,0,0,2.5,,18.0,,2022-02-05T18:00:00Z,,,,90,,,18,0,,0,0,,0,23,0,54951,,,,0,0,6.0,6,8942,133988,125046,48,True,,0,2,2,23,2021-22,,,,,,Ben_Mee
19,19,19,19.0,0,,,,0,9,0,,,0.4,,,106,,,233,,1,0,2.3,,22.4,,2022-02-08T20:00:00Z,,,,90,,,13,0,,0,0,,0,24,0,55188,,,,1,1,0.0,2,308,3284,2976,48,True,,0,2,3,24,2021-22,,,,,,Ben_Mee
20,20,20,20.0,0,,,,0,20,0,,,10.1,,,106,,,242,,1,0,3.1,,14.6,,2022-02-13T14:00:00Z,,,,90,,,11,0,,0,0,,0,25,0,57555,,,,1,0,6.0,2,2350,5132,2782,48,True,,0,2,4,25,2021-22,,,,,,Ben_Mee
21,21,21,21.0,0,,,,0,21,1,,,0.3,,,106,,,253,,0,0,1.8,,17.8,,2022-02-19T15:00:00Z,,,,90,,,4,0,,0,0,,0,26,0,83069,,,,3,0,0.0,6,17135,21108,3973,48,False,,0,2,2,26,2021-22,,,,,,Ben_Mee
22,22,22,22.0,0,,,,3,42,1,,,14.7,,,106,,,124,,0,1,13.2,,51.2,,2022-02-23T19:30:00Z,,,,90,,,17,0,,0,0,,0,26,0,83069,,,,0,1,66.0,15,17135,21108,3973,48,True,,0,2,3,26,2021-22,,,,,,Ben_Mee
23,23,23,23.0,0,,,,0,12,0,,,0.4,,,106,,,265,,1,0,2.4,,15.6,,2022-02-26T15:00:00Z,,,,90,,,7,0,,0,0,,0,27,0,691643,,,,1,1,8.0,2,315689,320785,5096,48,False,,0,2,2,27,2021-22,,,,,,Ben_Mee
24,24,24,24.0,0,,,,0,6,0,,,0.1,,,106,,,213,,0,0,1.3,,8.6,,2022-03-01T19:45:00Z,,,,39,,,9,0,,0,0,,0,27,0,691643,,,,2,0,4.0,1,315689,320785,5096,48,True,,0,2,2,27,2021-22,,,,,,Ben_Mee
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,106,,,272,,0,0,0.0,,0.0,,2022-03-05T15:00:00Z,,,,0,,,6,0,,0,0,,0,28,0,195320,,,,4,0,0.0,0,-166886,5097,171983,48,True,,0,2,4,28,2021-22,,,,,,Ben_Mee
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,106,,,282,,0,0,0.0,,0.0,,2022-03-12T15:00:00Z,,,,0,,,3,0,,0,0,,0,29,0,134463,,,,0,2,0.0,0,-81831,277,82108,47,False,,0,2,2,29,2021-22,,,,,,Ben_Mee
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,106,,,302,,0,0,0.0,,0.0,,2022-04-02T14:00:00Z,,,,0,,,12,0,,0,0,,0,31,0,96834,,,,2,0,0.0,0,-20633,444,21077,47,True,,0,2,5,31,2021-22,,,,,,Ben_Mee
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,106,,,183,,0,0,0.0,,0.0,,2022-04-06T18:30:00Z,,,,0,,,8,0,,0,0,,0,31,0,96834,,,,2,3,0.0,0,-20633,444,21077,47,True,,0,2,2,31,2021-22,,,,,,Ben_Mee
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,106,,,318,,0,0,0.0,,0.0,,2022-04-10T13:00:00Z,,,,0,,,15,0,,0,0,,0,32,0,84618,,,,0,2,0.0,0,-12394,97,12491,47,False,,0,2,2,32,2021-22,,,,,,Ben_Mee
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,106,,,329,,0,0,0.0,,0.0,,2022-04-17T13:15:00Z,,,,0,,,19,0,,0,0,,0,33,0,72673,,,,1,1,0.0,0,-10684,99,10783,47,False,,0,2,3,33,2021-22,,,,,,Ben_Mee
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,106,,,292,,0,0,0.0,,0.0,,2022-04-21T18:45:00Z,,,,0,,,16,0,,0,0,,0,33,0,72673,,,,0,2,0.0,0,-10684,99,10783,47,True,,0,2,2,33,2021-22,,,,,,Ben_Mee
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,106,,,334,,0,0,0.0,,0.0,,2022-04-24T13:00:00Z,,,,0,,,20,0,,0,0,,0,34,0,67229,,,,0,1,0.0,0,-6672,86,6758,47,True,,0,2,3,34,2021-22,,,,,,Ben_Mee
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,106,,,348,,0,0,0.0,,0.0,,2022-04-30T14:00:00Z,,,,0,,,18,0,,0,0,,0,35,0,62632,,,,2,1,0.0,0,-4805,49,4854,46,False,,0,2,2,35,2021-22,,,,,,Ben_Mee
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,106,,,354,,0,0,0.0,,0.0,,2022-05-07T14:00:00Z,,,,0,,,2,0,,0,0,,0,36,0,56902,,,,3,1,0.0,0,-5164,81,5245,46,True,,0,2,2,36,2021-22,,,,,,Ben_Mee
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,106,,,367,,0,0,0.0,,0.0,,2022-05-15T11:00:00Z,,,,0,,,17,0,,0,0,,0,37,0,55275,,,,0,1,0.0,0,-1944,123,2067,46,False,,0,2,4,37,2021-22,,,,,,Ben_Mee
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,106,,,171,,0,0,0.0,,0.0,,2022-05-19T19:00:00Z,,,,0,,,2,0,,0,0,,0,37,0,55275,,,,1,1,0.0,0,-1944,123,2067,46,False,,0,2,2,37,2021-22,,,,,,Ben_Mee
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,106,,,374,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,0,,,14,0,,0,0,,0,38,0,53465,,,,2,1,0.0,0,-1833,57,1890,46,True,,0,2,2,38,2021-22,,,,,,Ben_Mee
0,0,0,0.0,0,,,,0,9,0,,,1.4,,,526,,,6,,2,0,0.9,,7.8,,2022-08-07T13:00:00Z,,,,58,,,10,0,,0,0,,0,1,0,26294,,,,2,2,0.0,0,0,0,0,45,False,,0,3,3,1,2022-23,0.01,0.01,0.0,0.51,1.0,Ben_Mee
1,1,1,1.0,0,,,,2,32,1,,,0.3,,,526,,,13,,0,1,7.5,,39.2,,2022-08-13T16:30:00Z,,,,90,,,14,0,,0,0,,0,2,0,27610,,,,0,4,35.0,14,-1824,1026,2850,45,True,,0,3,3,2,2022-23,0.0,0.43,0.43,0.92,1.0,Ben_Mee
2,2,2,2.0,0,,,,0,7,0,,,1.0,,,526,,,24,,3,0,2.2,,7.6,,2022-08-20T14:00:00Z,,,,90,,,9,0,,0,0,,0,3,0,366260,,,,2,3,13.0,0,255395,291643,36248,46,False,,1,3,2,3,2022-23,0.05,0.13,0.08,2.54,1.0,Ben_Mee
3,3,3,3.0,0,,,,0,17,0,,,1.8,,,526,,,33,,1,0,3.2,,26.6,,2022-08-27T14:00:00Z,,,,90,,,8,0,,0,0,,0,4,0,351329,,,,1,1,4.0,2,-14012,56202,70214,46,True,,0,3,2,4,2022-23,0.01,0.08,0.07,1.07,1.0,Ben_Mee
4,4,4,4.0,0,,,,0,6,0,,,1.1,,,526,,,43,,1,0,1.8,,5.6,,2022-08-30T18:30:00Z,,,,90,,,7,0,,0,0,,0,5,0,327429,,,,1,1,11.0,2,-28805,21983,50788,46,False,,0,3,2,5,2022-23,0.0,0.3,0.3,0.98,1.0,Ben_Mee
5,5,5,5.0,0,,,,0,12,0,,,0.3,,,526,,,52,,2,0,2.2,,21.4,,2022-09-03T14:00:00Z,,,,90,,,11,0,,0,0,,0,6,0,318885,,,,2,5,0.0,1,-14080,21638,35718,46,True,,0,3,2,6,2022-23,0.0,0.0,0.0,1.92,1.0,Ben_Mee
6,6,6,6.0,0,,,,0,9,0,,,0.2,,,526,,,72,,3,0,2.2,,15.6,,2022-09-18T11:00:00Z,,,,90,,,1,0,,0,0,,0,8,0,296865,,,,3,0,6.0,1,-9509,9032,18541,45,True,,0,3,4,8,2022-23,0.0,0.0,0.0,1.52,1.0,Ben_Mee
7,7,7,7.0,0,,,,1,29,1,,,0.7,,,526,,,82,,0,0,5.2,,31.8,,2022-10-01T14:00:00Z,,,,90,,,3,0,,0,0,,0,9,0,309773,,,,0,0,19.0,7,5676,29128,23452,45,False,,0,3,2,9,2022-23,0.0,0.02,0.02,0.38,1.0,Ben_Mee
8,8,8,8.0,0,,,,0,10,0,,,0.5,,,526,,,98,,3,0,1.8,,15.0,,2022-10-08T14:00:00Z,,,,70,,,15,0,,0,0,,0,10,0,336793,,,,1,5,2.0,1,24945,46116,21171,45,False,,0,3,4,10,2022-23,0.0,0.0,0.0,1.11,1.0,Ben_Mee
9,9,9,9.0,0,,,,0,23,1,,,0.3,,,526,,,102,,0,0,3.4,,27.2,,2022-10-14T19:00:00Z,,,,90,,,5,0,,0,0,,0,11,0,336232,,,,0,2,6.0,6,-1352,18302,19654,45,True,,0,3,3,11,2022-23,0.0,0.15,0.15,1.95,1.0,Ben_Mee
10,10,10,10.0,0,,,,0,23,1,,,0.7,,,526,,,113,,0,0,2.7,,24.6,,2022-10-19T18:30:00Z,,,,90,,,6,0,,0,0,,0,12,0,371047,,,,0,0,2.0,6,24903,38588,13685,45,True,,0,3,3,12,2022-23,0.24,0.24,0.0,0.86,1.0,Ben_Mee
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,526,,,121,,0,0,0.0,,0.0,,2022-10-23T13:00:00Z,,,,0,,,2,0,,0,0,,0,13,0,437663,,,,0,4,0.0,0,72133,86165,14032,45,False,,0,3,2,13,2022-23,0.0,0.0,0.0,0.0,0.0,Ben_Mee
