Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,343,,,329,,0,0,0.0,,0.0,,2020-07-06T19:00:00Z,,,,0,,,8,0,,0,0,,0,42,0,177529,,,,0,1,0.0,0,-443,21,464,86,True,,0,4,2,42,2019-20,,,,,,Christian_Eriksen
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,343,,,333,,0,0,0.0,,0.0,,2020-07-09T17:00:00Z,,,,0,,,3,0,,0,0,,0,43,0,177187,,,,0,0,0.0,0,-368,20,388,86,False,,0,3,2,43,2019-20,,,,,,Christian_Eriksen
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,343,,,348,,0,0,0.0,,0.0,,2020-07-12T15:30:00Z,,,,0,,,1,0,,0,0,,0,44,0,176890,,,,1,2,0.0,0,-318,27,345,86,True,,0,4,3,44,2019-20,,,,,,Christian_Eriksen
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,343,,,358,,0,0,0.0,,0.0,,2020-07-15T17:00:00Z,,,,0,,,13,0,,0,0,,0,45,0,176629,,,,3,1,0.0,0,-262,26,288,86,False,,0,3,2,45,2019-20,,,,,,Christian_Eriksen
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,343,,,368,,0,0,0.0,,0.0,,2020-07-19T15:00:00Z,,,,0,,,9,0,,0,0,,0,46,0,176484,,,,0,3,0.0,0,-163,41,204,86,True,,0,4,3,46,2019-20,,,,,,Christian_Eriksen
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,343,,,374,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,7,0,,0,0,,0,47,0,176230,,,,1,1,0.0,0,-261,102,363,86,False,,0,3,3,47,2019-20,,,,,,Christian_Eriksen
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,699,,,238,,0,0,0.0,,0.0,,2022-02-09T19:45:00Z,,,,0,,,12,0,,0,0,,0,24,0,12568,,,,0,2,0.0,0,11834,14322,2488,55,False,,0,2,5,24,2021-22,,,,,,Christian_Eriksen
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,699,,,241,,0,0,0.0,,0.0,,2022-02-12T15:00:00Z,,,,0,,,7,0,,0,0,,0,25,0,8860,,,,0,0,0.0,0,-2988,1039,4027,55,True,,0,2,2,25,2021-22,,,,,,Christian_Eriksen
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,699,,,251,,0,0,0.0,,0.0,,2022-02-19T15:00:00Z,,,,0,,,1,0,,0,0,,0,26,0,6880,,,,1,2,0.0,0,-1831,759,2590,55,False,,0,2,4,26,2021-22,,,,,,Christian_Eriksen
3,3,3,3.0,0,,,,0,4,0,,,18.5,,,699,,,262,,0,0,2.8,,5.4,,2022-02-26T15:00:00Z,,,,38,,,14,0,,0,0,,0,27,0,10934,,,,2,0,4.0,1,2061,3087,1026,55,True,,0,2,2,27,2021-22,,,,,,Christian_Eriksen
4,4,4,4.0,0,,,,0,10,0,,,19.3,,,699,,,277,,1,0,3.8,,11.0,,2022-03-05T15:00:00Z,,,,90,,,15,0,,0,0,,0,28,0,10722,,,,3,1,8.0,1,1233,2690,1457,55,False,,1,2,2,28,2021-22,,,,,,Christian_Eriksen
5,5,5,5.0,1,,,,0,24,1,,,27.1,,,699,,,282,,0,0,7.2,,30.2,,2022-03-12T15:00:00Z,,,,90,,,5,0,,0,0,,0,29,0,14979,,,,0,2,15.0,6,3779,5513,1734,55,True,,0,2,2,29,2021-22,,,,,,Christian_Eriksen
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,699,,,293,,0,0,0.0,,0.0,,2022-03-20T14:00:00Z,,,,0,,,9,0,,0,0,,0,30,0,89064,,,,1,2,0.0,0,26158,27770,1612,55,False,,0,2,3,30,2021-22,,,,,,Christian_Eriksen
7,7,7,7.0,0,,,,2,40,0,,,44.5,,,699,,,303,,1,1,11.6,,53.6,,2022-04-02T14:00:00Z,,,,90,,,6,0,,0,0,,0,31,0,36970,,,,4,1,18.0,9,-3895,4626,8521,55,False,,0,2,4,31,2021-22,,,,,,Christian_Eriksen
8,8,8,8.0,0,,,,0,14,1,,,14.4,,,699,,,313,,0,0,6.8,,28.0,,2022-04-10T13:00:00Z,,,,90,,,19,0,,0,0,,0,32,0,106412,,,,0,2,26.0,3,67165,69641,2476,55,True,,0,2,3,32,2021-22,,,,,,Christian_Eriksen
9,9,9,9.0,1,,,,0,28,0,,,47.1,,,699,,,328,,1,0,9.7,,34.2,,2022-04-16T14:00:00Z,,,,90,,,18,0,,0,0,,0,33,0,121052,,,,2,1,16.0,5,15998,25885,9887,56,False,,0,2,2,33,2021-22,,,,,,Christian_Eriksen
10,10,10,10.0,0,,,,0,14,1,,,73.6,,,699,,,332,,0,0,13.0,,21.2,,2022-04-23T16:30:00Z,,,,90,,,17,0,,0,0,,0,34,0,131919,,,,0,0,35.0,3,9570,21892,12322,56,True,,0,2,3,34,2021-22,,,,,,Christian_Eriksen
11,11,11,11.0,0,,,,0,19,0,,,31.3,,,699,,,344,,3,0,7.9,,22.0,,2022-05-02T19:00:00Z,,,,90,,,13,0,,0,0,,0,35,0,141118,,,,0,3,26.0,2,8492,18252,9760,56,False,,0,2,4,35,2021-22,,,,,,Christian_Eriksen
12,12,12,12.0,1,,,,0,23,1,,,68.8,,,699,,,352,,0,0,10.2,,29.4,,2022-05-07T14:00:00Z,,,,90,,,16,0,,0,0,,0,36,0,124005,,,,0,3,4.0,6,-13197,11485,24682,56,True,,0,2,2,36,2021-22,,,,,,Christian_Eriksen
13,13,13,13.0,1,,,,0,29,0,,,84.0,,,699,,,362,,2,0,13.8,,34.4,,2022-05-15T15:30:00Z,,,,90,,,8,0,,0,0,,0,37,0,127552,,,,3,2,20.0,5,1617,11563,9946,56,False,,0,2,2,37,2021-22,,,,,,Christian_Eriksen
14,14,14,14.0,0,,,,0,16,0,,,0.0,,,699,,,372,,2,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,10,0,,0,0,,0,38,0,171173,,,,2,1,0.0,2,33103,39580,6477,56,True,,0,2,2,38,2021-22,,,,,,Christian_Eriksen
0,0,0,0.0,0,,,,0,17,0,,,42.5,,,519,,,9,,2,0,10.5,,28.6,,2022-08-07T13:00:00Z,,,,90,,,5,0,,0,0,,0,1,0,361793,,,,2,1,34.0,2,0,0,0,65,True,,0,4,3,1,2022-23,0.08,0.22,0.14,1.5,1.0,Christian_Eriksen
1,1,1,1.0,0,,,,0,7,0,,,5.2,,,519,,,13,,4,0,3.2,,3.8,,2022-08-13T16:30:00Z,,,,86,,,4,0,,0,0,,0,2,0,429536,,,,0,4,23.0,2,-7785,43207,50992,65,False,,0,3,3,2,2022-23,0.19,0.46,0.27,1.61,1.0,Christian_Eriksen
2,2,2,2.0,0,,,,0,9,0,,,1.2,,,519,,,27,,1,0,1.7,,5.2,,2022-08-22T19:00:00Z,,,,85,,,12,0,,0,0,,0,3,0,325424,,,,1,2,11.0,2,-113910,14690,128600,64,True,,0,4,4,3,2022-23,0.02,0.12,0.1,1.35,1.0,Christian_Eriksen
3,3,3,3.0,0,,,,0,6,1,,,30.7,,,519,,,39,,0,0,6.0,,9.6,,2022-08-27T11:30:00Z,,,,90,,,17,0,,0,0,,0,4,0,303023,,,,1,0,20.0,3,-39671,15997,55668,64,False,,0,3,2,4,2022-23,0.21,0.67,0.46,1.2,1.0,Christian_Eriksen
4,4,4,4.0,0,,,,0,8,1,,,4.0,,,519,,,46,,0,0,1.7,,2.2,,2022-09-01T19:00:00Z,,,,90,,,10,0,,0,0,,0,5,0,287965,,,,1,0,11.0,3,-23941,12603,36544,63,False,,0,3,3,5,2022-23,0.02,0.1,0.08,0.73,1.0,Christian_Eriksen
5,5,5,5.0,1,,,,0,16,0,,,41.1,,,519,,,56,,1,0,7.3,,26.2,,2022-09-04T15:30:00Z,,,,90,,,1,0,,0,0,,0,6,0,286386,,,,1,3,6.0,4,-10166,23619,33785,63,True,,1,4,4,6,2022-23,0.38,0.45,0.07,1.32,1.0,Christian_Eriksen
6,6,6,6.0,1,,,,0,22,0,,,22.8,,,519,,,88,,6,0,7.3,,33.2,,2022-10-02T13:00:00Z,,,,90,,,13,0,,0,0,,0,9,0,355400,,,,3,6,17.0,5,30170,47476,17306,63,False,,0,3,5,9,2022-23,0.03,0.09,0.06,3.3,1.0,Christian_Eriksen
7,7,7,7.0,0,,,,0,13,0,,,5.6,,,519,,,96,,1,0,3.3,,9.0,,2022-10-09T18:00:00Z,,,,82,,,8,0,,0,0,,0,10,0,363507,,,,2,1,18.0,2,3363,29437,26074,63,False,,0,3,2,10,2022-23,0.04,0.22,0.18,0.3,1.0,Christian_Eriksen
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,519,,,107,,0,0,0.0,,0.0,,2022-10-16T13:00:00Z,,,,0,,,15,0,,0,0,,0,11,0,349884,,,,0,0,0.0,0,-15547,9800,25347,63,True,,0,4,3,11,2022-23,0.0,0.0,0.0,0.0,0.0,Christian_Eriksen
9,9,9,9.0,0,,,,0,2,0,,,1.3,,,519,,,119,,0,0,0.2,,0.4,,2022-10-19T19:15:00Z,,,,3,,,18,0,,0,0,,0,12,0,309960,,,,0,2,0.0,1,-31983,2937,34920,63,True,,0,4,3,12,2022-23,0.02,0.02,0.0,0.03,0.0,Christian_Eriksen
10,10,10,10.0,0,,,,0,13,1,,,23.4,,,519,,,122,,0,0,3.2,,6.0,,2022-10-22T16:30:00Z,,,,79,,,6,0,,0,0,,0,13,0,302659,,,,1,1,3.0,3,-18631,3828,22459,63,False,,0,3,4,13,2022-23,0.02,0.03,0.01,0.28,1.0,Christian_Eriksen
11,11,11,11.0,1,,,,2,31,1,,,46.9,,,519,,,139,,0,0,8.1,,34.0,,2022-10-30T16:15:00Z,,,,78,,,19,0,,0,0,,0,14,0,296611,,,,0,1,0.0,8,-8022,8281,16303,63,True,,0,4,2,14,2022-23,0.55,0.55,0.0,0.41,1.0,Christian_Eriksen
12,12,12,12.0,0,,,,0,14,0,,,21.3,,,519,,,141,,3,0,2.9,,7.6,,2022-11-06T14:00:00Z,,,,90,,,2,0,,0,0,,0,15,0,311508,,,,1,3,0.0,2,11524,21613,10089,63,False,,0,3,2,15,2022-23,0.21,0.21,0.0,0.66,1.0,Christian_Eriksen
13,13,13,13.0,1,,,,3,43,0,,,26.8,,,519,,,153,,1,1,12.0,,56.0,,2022-11-13T16:30:00Z,,,,90,,,9,0,,0,0,,0,16,0,302892,,,,2,1,37.0,13,-9704,7118,16822,63,False,,0,3,2,16,2022-23,0.15,1.17,1.02,1.37,1.0,Christian_Eriksen
14,14,14,14.0,1,,,,0,18,1,,,30.8,,,519,,,169,,0,0,6.7,,20.8,,2022-12-27T20:00:00Z,,,,76,,,16,0,,0,0,,0,17,0,344751,,,,0,3,15.0,5,35459,78469,43010,63,True,,1,4,2,17,2022-23,0.15,0.24,0.09,0.59,1.0,Christian_Eriksen
15,15,15,15.0,0,,,,0,14,1,,,20.3,,,519,,,180,,0,0,2.7,,6.8,,2022-12-31T12:30:00Z,,,,60,,,20,0,,0,0,,0,18,0,348773,,,,1,0,0.0,3,2497,13721,11224,63,False,,0,3,2,18,2022-23,0.07,0.07,0.0,0.39,1.0,Christian_Eriksen
16,16,16,16.0,1,,,,0,27,1,,,19.7,,,519,,,189,,0,0,5.3,,23.6,,2023-01-03T20:00:00Z,,,,67,,,3,0,,0,0,,0,19,0,339102,,,,0,3,10.0,6,-10280,7167,17447,63,True,,0,4,2,19,2022-23,0.12,0.23,0.11,0.37,1.0,Christian_Eriksen
17,17,17,17.0,0,,,,0,5,0,,,27.5,,,519,,,196,,1,0,2.9,,1.8,,2023-01-14T12:30:00Z,,,,71,,,13,0,,0,0,,0,20,0,398694,,,,1,2,0.0,1,50990,68696,17706,63,True,,1,4,5,20,2022-23,0.13,0.13,0.0,0.6,1.0,Christian_Eriksen
18,18,18,18.0,1,,,,1,23,1,,,14.0,,,519,,,63,,0,0,3.7,,20.8,,2023-01-18T20:00:00Z,,,,82,,,7,0,,0,0,,0,20,0,398694,,,,1,1,2.0,7,50990,68696,17706,63,False,,0,3,2,20,2022-23,0.07,0.07,0.0,0.49,1.0,Christian_Eriksen
19,19,19,19.0,0,,,,0,14,0,,,2.3,,,519,,,201,,3,0,3.4,,27.0,,2023-01-22T16:30:00Z,,,,90,,,1,0,,0,0,,0,21,0,380078,,,,2,3,5.0,2,-14312,16661,30973,63,False,,0,3,4,21,2022-23,0.01,0.05,0.04,2.93,1.0,Christian_Eriksen
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,519,,,216,,0,0,0.0,,0.0,,2023-02-04T15:00:00Z,,,,0,,,7,0,,0,0,,0,22,0,309973,,,,1,2,0.0,0,-70187,38130,108317,63,True,,0,4,2,22,2022-23,0.0,0.0,0.0,0.0,0.0,Christian_Eriksen
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,519,,,76,,0,0,0.0,,0.0,,2023-02-08T20:00:00Z,,,,0,,,11,0,,0,0,,0,22,0,309973,,,,2,2,0.0,0,-70187,38130,108317,63,True,,0,4,2,22,2022-23,0.0,0.0,0.0,0.0,0.0,Christian_Eriksen
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,519,,,225,,0,0,0.0,,0.0,,2023-02-12T14:00:00Z,,,,0,,,11,0,,0,0,,0,23,0,263117,,,,2,0,0.0,0,-47716,146,47862,63,False,,0,3,2,23,2022-23,0.0,0.0,0.0,0.0,0.0,Christian_Eriksen
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,519,,,236,,0,0,0.0,,0.0,,2023-02-19T14:00:00Z,,,,0,,,10,0,,0,0,,0,24,0,247405,,,,0,3,0.0,0,-16477,108,16585,63,True,,0,4,3,24,2022-23,0.0,0.0,0.0,0.0,0.0,Christian_Eriksen
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,519,,,256,,0,0,0.0,,0.0,,2023-03-05T16:30:00Z,,,,0,,,12,0,,0,0,,0,26,0,234070,,,,0,7,0.0,0,-5275,72,5347,63,False,,0,3,4,26,2022-23,0.0,0.0,0.0,0.0,0.0,Christian_Eriksen
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,519,,,267,,0,0,0.0,,0.0,,2023-03-12T14:00:00Z,,,,0,,,17,0,,0,0,,0,27,0,230582,,,,0,0,0.0,0,-3574,72,3646,62,True,,0,4,2,27,2022-23,0.0,0.0,0.0,0.0,0.0,Christian_Eriksen
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,519,,,288,,0,0,0.0,,0.0,,2023-04-02T15:30:00Z,,,,0,,,15,0,,0,0,,0,29,0,226282,,,,0,2,0.0,0,-2153,126,2279,62,False,,0,3,4,29,2022-23,0.0,0.0,0.0,0.0,0.0,Christian_Eriksen
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,519,,,247,,0,0,0.0,,0.0,,2023-04-05T19:00:00Z,,,,0,,,4,0,,0,0,,0,29,0,226282,,,,0,1,0.0,0,-2153,126,2279,62,True,,0,4,3,29,2022-23,0.0,0.0,0.0,0.0,0.0,Christian_Eriksen
28,28,28,28.0,0,,,,0,2,0,,,1.5,,,519,,,297,,0,0,1.6,,2.4,,2023-04-08T11:30:00Z,,,,13,,,8,0,,0,0,,0,30,0,226253,,,,0,2,12.0,1,-196,1077,1273,62,True,,0,4,2,30,2022-23,0.01,0.23,0.22,0.03,0.0,Christian_Eriksen
29,29,29,29.0,0,,,,0,18,1,,,44.8,,,519,,,306,,0,0,12.3,,29.0,,2023-04-16T15:30:00Z,,,,78,,,16,0,,0,0,,0,31,0,234681,,,,2,0,49.0,3,7704,8877,1173,62,False,,0,3,2,31,2022-23,0.35,0.99,0.64,0.68,1.0,Christian_Eriksen
30,30,30,30.0,0,,,,0,15,0,,,25.8,,,519,,,325,,1,0,3.4,,7.4,,2023-04-27T19:15:00Z,,,,60,,,18,0,,0,0,,0,33,0,237321,,,,2,2,1.0,2,1461,3303,1842,62,False,,0,3,4,33,2022-23,0.06,0.1,0.04,0.67,1.0,Christian_Eriksen
31,31,31,31.0,0,,,,0,10,1,,,23.8,,,519,,,339,,0,0,3.6,,1.0,,2023-04-30T13:00:00Z,,,,75,,,2,0,,0,0,,0,34,0,243666,,,,0,1,11.0,3,5435,7888,2453,62,True,,0,4,2,34,2022-23,0.04,0.19,0.15,0.3,1.0,Christian_Eriksen
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,519,,,274,,0,0,0.0,,0.0,,2023-05-04T19:00:00Z,,,,0,,,5,0,,0,0,,0,34,0,243666,,,,0,1,0.0,0,5435,7888,2453,62,False,,0,3,3,34,2022-23,0.0,0.0,0.0,0.0,0.0,Christian_Eriksen
33,33,33,33.0,0,,,,0,14,0,,,4.9,,,519,,,349,,1,0,3.7,,11.2,,2023-05-07T18:00:00Z,,,,73,,,19,0,,0,0,,0,35,0,241792,,,,0,1,21.0,2,-1638,2361,3999,62,False,,0,3,3,35,2022-23,0.05,0.2,0.15,1.29,1.0,Christian_Eriksen
34,34,34,34.0,0,,,,0,13,1,,,24.7,,,519,,,359,,0,0,3.5,,6.6,,2023-05-13T14:00:00Z,,,,80,,,20,0,,0,0,,0,36,0,242145,,,,0,2,4.0,3,11,3333,3322,62,True,,0,4,2,36,2022-23,0.21,0.29,0.08,0.39,1.0,Christian_Eriksen
35,35,35,35.0,1,,,,2,35,1,,,34.6,,,519,,,361,,0,0,5.4,,18.6,,2023-05-20T14:00:00Z,,,,85,,,3,0,,0,0,,0,37,0,267484,,,,1,0,1.0,8,23785,26409,2624,62,False,,0,3,2,37,2022-23,0.18,0.25,0.07,1.16,1.0,Christian_Eriksen
36,36,36,36.0,1,,,,0,12,1,,,16.8,,,519,,,319,,0,0,7.2,,22.0,,2023-05-25T19:00:00Z,,,,69,,,6,0,,0,0,,0,37,0,267484,,,,1,4,33.0,6,23785,26409,2624,62,True,,0,4,3,37,2022-23,0.11,0.92,0.81,1.71,1.0,Christian_Eriksen
37,37,37,37.0,0,,,,0,5,0,,,0.0,,,519,,,379,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,24,,,9,0,,0,0,,0,38,0,281353,,,,1,2,0.0,1,14075,17804,3729,62,True,,0,4,2,38,2022-23,0.01,0.01,0.0,0.36,0.0,Christian_Eriksen
0,0,0,,0,,,,0,4,0,,,0.6,,,379,,,10,,0,0,0.0,,0.0,,2023-08-14T19:00:00Z,,,,22,,,20,0,,0,0,,0,1,0,42634,,,,0,1,0.0,1,0,0,0,60,True,,0,4,2,1,2023-24,0.01,0.01,0.0,1.08,0.0,Christian_Eriksen
1,1,1,,0,,,,0,7,0,,,1.8,,,379,,,18,,1,0,1.3,,10.8,,2023-08-19T16:30:00Z,,,,24,,,18,0,,0,0,,0,2,0,45143,,,,0,2,0.0,1,-5767,1961,7728,60,False,,0,3,3,2,2023-24,0.01,0.01,0.0,0.55,0.0,Christian_Eriksen
2,2,2,,0,,,,2,32,0,,,27.9,,,379,,,28,,2,1,10.7,,43.8,,2023-08-26T14:00:00Z,,,,90,,,16,0,,0,0,,0,3,0,41387,,,,2,3,35.0,9,-6036,1671,7707,59,True,,0,4,2,3,2023-24,0.14,0.42,0.28,1.24,1.0,Christian_Eriksen
3,3,3,,1,,,,2,25,0,,,27.5,,,379,,,31,,3,0,6.8,,38.0,,2023-09-03T15:30:00Z,,,,90,,,1,0,,0,0,,0,4,0,46368,,,,1,3,2.0,7,961,3991,3030,59,False,,0,3,4,4,2023-24,0.02,0.08,0.06,2.27,1.0,Christian_Eriksen
4,4,4,,0,,,,0,13,0,,,9.5,,,379,,,45,,3,0,2.0,,6.8,,2023-09-16T14:00:00Z,,,,90,,,5,0,,0,0,,0,5,0,60406,,,,3,1,4.0,2,7948,12556,4608,59,True,,0,4,3,5,2023-24,0.02,0.02,0.0,1.89,1.0,Christian_Eriksen
5,5,5,,0,,,,0,0,0,,,0.0,,,379,,,54,,0,0,0.0,,0.0,,2023-09-23T19:00:00Z,,,,0,,,6,0,,0,0,,0,6,0,68068,,,,1,0,0.0,0,5308,10962,5654,59,False,,0,3,2,6,2023-24,0.0,0.0,0.0,0.0,0.0,Christian_Eriksen
6,6,6,,0,,,,0,8,0,,,11.6,,,379,,,65,,0,0,1.9,,7.2,,2023-09-30T14:00:00Z,,,,13,,,8,0,,0,0,,0,7,0,60313,,,,1,0,0.0,1,-8304,4115,12419,59,True,,0,4,2,7,2023-24,0.17,0.17,0.0,0.27,0.0,Christian_Eriksen
7,7,7,,0,,,,0,10,0,,,12.6,,,379,,,78,,0,0,3.1,,11.4,,2023-10-07T14:00:00Z,,,,45,,,4,0,,0,0,,0,8,0,57592,,,,1,2,7.0,1,-4132,2075,6207,59,True,,0,4,3,8,2023-24,0.01,0.03,0.02,0.42,0.0,Christian_Eriksen
8,8,8,,0,,,,0,5,0,,,2.9,,,379,,,89,,0,0,1.1,,5.8,,2023-10-21T19:00:00Z,,,,27,,,17,0,,0,0,,0,9,0,55932,,,,2,1,2.0,1,-2764,2146,4910,59,False,,0,3,2,9,2023-24,0.15,0.15,0.0,0.05,0.0,Christian_Eriksen
9,9,9,,0,,,,0,13,0,,,15.9,,,379,,,98,,3,0,3.1,,9.8,,2023-10-29T15:30:00Z,,,,85,,,13,0,,0,0,,0,10,0,52680,,,,3,0,5.0,2,-3703,1018,4721,59,True,,0,4,5,10,2023-24,0.26,0.31,0.05,3.83,1.0,Christian_Eriksen
10,10,10,,0,,,,0,15,1,,,17.0,,,379,,,104,,0,0,3.3,,14.0,,2023-11-04T12:30:00Z,,,,78,,,10,0,,0,0,,0,11,0,53004,,,,1,0,2.0,3,-495,2583,3078,59,False,,0,3,2,11,2023-24,0.08,0.1,0.02,0.9,1.0,Christian_Eriksen
11,11,11,,0,,,,0,3,0,,,2.4,,,379,,,118,,0,0,0.5,,0.8,,2023-11-11T15:00:00Z,,,,39,,,12,0,,0,0,,0,12,0,53182,,,,0,1,2.0,1,-334,1995,2329,59,True,,0,4,2,12,2023-24,0.01,0.01,0.0,0.2,1.0,Christian_Eriksen
12,12,12,,0,,,,0,0,0,,,0.0,,,379,,,123,,0,0,0.0,,0.0,,2023-11-26T16:30:00Z,,,,0,,,9,0,,0,0,,0,13,0,45887,,,,3,0,0.0,0,-7193,132,7325,59,False,,0,3,2,13,2023-24,0.0,0.0,0.0,0.0,0.0,Christian_Eriksen
13,13,13,,0,,,,0,0,0,,,0.0,,,379,,,138,,0,0,0.0,,0.0,,2023-12-02T20:00:00Z,,,,0,,,15,0,,0,0,,0,14,0,43413,,,,0,1,0.0,0,-2733,37,2770,58,False,,0,3,4,14,2023-24,0.0,0.0,0.0,0.0,0.0,Christian_Eriksen
14,14,14,,0,,,,0,0,0,,,0.0,,,379,,,150,,0,0,0.0,,0.0,,2023-12-06T20:15:00Z,,,,0,,,7,0,,0,0,,0,15,0,42292,,,,1,2,0.0,0,-1182,16,1198,58,True,,0,4,3,15,2023-24,0.0,0.0,0.0,0.0,0.0,Christian_Eriksen
15,15,15,,0,,,,0,0,0,,,0.0,,,379,,,157,,0,0,0.0,,0.0,,2023-12-09T15:00:00Z,,,,0,,,3,0,,0,0,,0,16,0,41265,,,,3,0,0.0,0,-1041,27,1068,58,True,,0,4,2,16,2023-24,0.0,0.0,0.0,0.0,0.0,Christian_Eriksen
16,16,16,,0,,,,0,0,0,,,0.0,,,379,,,166,,0,0,0.0,,0.0,,2023-12-17T16:30:00Z,,,,0,,,11,0,,0,0,,0,17,0,40200,,,,0,0,0.0,0,-1080,35,1115,58,False,,0,3,5,17,2023-24,0.0,0.0,0.0,0.0,0.0,Christian_Eriksen
17,17,17,,0,,,,0,3,0,,,0.2,,,379,,,179,,0,0,0.1,,0.6,,2023-12-23T12:30:00Z,,,,5,,,19,0,,0,0,,0,18,0,39660,,,,0,2,0.0,1,-582,45,627,58,False,,0,3,3,18,2023-24,0.0,0.0,0.0,0.0,0.0,Christian_Eriksen
18,18,18,,0,,,,0,13,0,,,23.1,,,379,,,188,,2,0,4.2,,9.6,,2023-12-26T20:00:00Z,,,,90,,,2,0,,0,0,,0,19,0,39779,,,,2,3,9.0,2,-44,242,286,58,True,,0,4,3,19,2023-24,0.21,0.27,0.06,1.68,1.0,Christian_Eriksen
19,19,19,,0,,,,0,12,0,,,40.8,,,379,,,197,,2,0,6.9,,17.0,,2023-12-30T17:30:00Z,,,,90,,,16,0,,0,0,,0,20,0,40610,,,,1,2,11.0,1,537,904,367,58,False,,1,3,2,20,2023-24,0.25,0.48,0.23,0.74,1.0,Christian_Eriksen
20,20,20,,0,,,,0,6,0,,,29.2,,,379,,,208,,2,0,3.4,,5.2,,2024-01-14T16:30:00Z,,,,57,,,18,0,,0,0,,0,21,0,40771,,,,2,2,0.0,1,-319,596,915,58,True,,0,4,3,21,2023-24,0.1,0.1,0.0,1.12,1.0,Christian_Eriksen
21,21,21,,0,,,,0,0,0,,,0.0,,,379,,,218,,0,0,0.0,,0.0,,2024-02-01T20:15:00Z,,,,0,,,20,0,,0,0,,0,22,0,40954,,,,4,3,0.0,0,-217,334,551,58,False,,0,3,2,22,2023-24,0.0,0.0,0.0,0.0,0.0,Christian_Eriksen
22,22,22,,0,,,,0,0,0,,,0.0,,,379,,,228,,0,0,0.0,,0.0,,2024-02-04T14:00:00Z,,,,0,,,19,0,,0,0,,0,23,0,40893,,,,0,3,0.0,0,-192,104,296,58,True,,0,4,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Christian_Eriksen
