Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,404,,,67,,0,0,0.0,,0.0,,2020-11-01T19:15:00Z,,,,0,,,3,0,,0,0,,0,7,0,1902,,,,1,2,0.0,0,-90,21,111,45,True,,0,4,3,7,2020-21,,,,,,Oliver_Skipp
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,404,,,77,,0,0,0.0,,0.0,,2020-11-08T12:00:00Z,,,,0,,,18,0,,0,0,,0,8,0,1867,,,,1,0,0.0,0,-56,42,98,44,False,,0,3,2,8,2020-21,,,,,,Oliver_Skipp
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,404,,,87,,0,0,0.0,,0.0,,2020-11-21T17:30:00Z,,,,0,,,12,0,,0,0,,0,9,0,2040,,,,0,2,0.0,0,116,278,162,44,True,,0,4,4,9,2020-21,,,,,,Oliver_Skipp
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,404,,,91,,0,0,0.0,,0.0,,2020-11-29T16:30:00Z,,,,0,,,5,0,,0,0,,0,10,0,1890,,,,0,0,0.0,0,-140,72,212,44,False,,0,3,4,10,2020-21,,,,,,Oliver_Skipp
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,404,,,106,,0,0,0.0,,0.0,,2020-12-06T16:30:00Z,,,,0,,,1,0,,0,0,,0,11,0,1938,,,,0,2,0.0,0,25,145,120,44,True,,0,4,3,11,2020-21,,,,,,Oliver_Skipp
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,404,,,110,,0,0,0.0,,0.0,,2020-12-13T14:15:00Z,,,,0,,,6,0,,0,0,,0,12,0,1801,,,,1,1,0.0,0,-138,28,166,44,False,,0,3,3,12,2020-21,,,,,,Oliver_Skipp
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,404,,,127,,0,0,0.0,,0.0,,2020-12-16T20:00:00Z,,,,0,,,11,0,,0,0,,0,13,0,1792,,,,1,2,0.0,0,-12,20,32,44,False,,0,3,3,13,2020-21,,,,,,Oliver_Skipp
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,404,,,137,,0,0,0.0,,0.0,,2020-12-20T14:15:00Z,,,,0,,,9,0,,0,0,,0,14,0,1824,,,,2,0,0.0,0,25,101,76,44,True,,0,4,4,14,2020-21,,,,,,Oliver_Skipp
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,404,,,148,,0,0,0.0,,0.0,,2020-12-27T19:15:00Z,,,,0,,,20,0,,0,0,,0,15,0,1752,,,,1,1,0.0,0,-79,21,100,44,False,,0,3,3,15,2020-21,,,,,,Oliver_Skipp
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,404,,,167,,0,0,0.0,,0.0,,2021-01-02T12:30:00Z,,,,0,,,10,0,,0,0,,0,17,0,1724,,,,0,3,0.0,0,-17,22,39,44,True,,0,4,3,17,2020-21,,,,,,Oliver_Skipp
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,404,,,157,,0,0,0.0,,0.0,,2021-01-13T20:15:00Z,,,,0,,,8,0,,0,0,,0,18,0,1725,,,,1,1,0.0,0,-38,35,73,44,True,,0,4,2,18,2020-21,,,,,,Oliver_Skipp
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,404,,,186,,0,0,0.0,,0.0,,2021-01-17T14:00:00Z,,,,0,,,15,0,,0,0,,0,19,0,1689,,,,3,1,0.0,0,-18,20,38,44,False,,0,3,2,19,2020-21,,,,,,Oliver_Skipp
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,404,,,198,,0,0,0.0,,0.0,,2021-01-28T20:00:00Z,,,,0,,,11,0,,0,0,,0,20,0,1649,,,,3,1,0.0,0,-33,9,42,44,True,,0,4,4,20,2020-21,,,,,,Oliver_Skipp
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,404,,,200,,0,0,0.0,,0.0,,2021-01-31T19:15:00Z,,,,0,,,3,0,,0,0,,0,21,0,1622,,,,0,1,0.0,0,-28,0,28,44,False,,0,3,3,21,2020-21,,,,,,Oliver_Skipp
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,404,,,218,,0,0,0.0,,0.0,,2021-02-04T20:00:00Z,,,,0,,,5,0,,0,0,,0,22,0,1600,,,,1,0,0.0,0,-22,0,22,44,True,,0,4,4,22,2020-21,,,,,,Oliver_Skipp
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,404,,,227,,0,0,0.0,,0.0,,2021-02-07T12:00:00Z,,,,0,,,18,0,,0,0,,0,23,0,1578,,,,0,2,0.0,0,-23,0,23,44,True,,0,4,2,23,2020-21,,,,,,Oliver_Skipp
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,404,,,235,,0,0,0.0,,0.0,,2021-02-13T17:30:00Z,,,,0,,,12,0,,0,0,,0,24,0,1553,,,,0,3,0.0,0,-26,0,26,44,False,,0,3,5,24,2020-21,,,,,,Oliver_Skipp
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,404,,,247,,0,0,0.0,,0.0,,2021-02-21T12:00:00Z,,,,0,,,19,0,,0,0,,0,25,0,1543,,,,1,2,0.0,0,-9,0,9,44,False,,0,3,4,25,2020-21,,,,,,Oliver_Skipp
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,404,,,257,,0,0,0.0,,0.0,,2021-02-28T14:00:00Z,,,,0,,,4,0,,0,0,,0,26,0,1524,,,,0,4,0.0,0,-18,0,18,44,True,,0,4,2,26,2020-21,,,,,,Oliver_Skipp
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,404,,,321,,0,0,0.0,,0.0,,2021-03-04T18:00:00Z,,,,0,,,8,0,,0,0,,0,26,0,1524,,,,1,0,0.0,0,-18,0,18,44,False,,0,3,2,26,2020-21,,,,,,Oliver_Skipp
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,404,,,266,,0,0,0.0,,0.0,,2021-03-07T19:15:00Z,,,,0,,,6,0,,0,0,,0,27,0,1507,,,,1,4,0.0,0,-18,0,18,44,True,,0,4,2,27,2020-21,,,,,,Oliver_Skipp
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,404,,,269,,0,0,0.0,,0.0,,2021-03-14T16:30:00Z,,,,0,,,1,0,,0,0,,0,28,0,1501,,,,1,2,0.0,0,-7,0,7,44,False,,0,3,4,28,2020-21,,,,,,Oliver_Skipp
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,404,,,170,,0,0,0.0,,0.0,,2021-03-21T19:30:00Z,,,,0,,,2,0,,0,0,,0,29,0,1496,,,,2,0,0.0,0,-3,0,3,44,False,,0,3,3,29,2020-21,,,,,,Oliver_Skipp
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,404,,,296,,0,0,0.0,,0.0,,2021-04-04T13:05:00Z,,,,0,,,14,0,,0,0,,0,30,0,1496,,,,2,2,0.0,0,-2,0,2,44,False,,0,3,2,30,2020-21,,,,,,Oliver_Skipp
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,404,,,306,,0,0,0.0,,0.0,,2021-04-11T15:30:00Z,,,,0,,,13,0,,0,0,,0,31,0,1491,,,,3,1,0.0,0,-5,0,5,44,True,,0,4,4,31,2020-21,,,,,,Oliver_Skipp
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,404,,,312,,0,0,0.0,,0.0,,2021-04-16T19:00:00Z,,,,0,,,7,0,,0,0,,0,32,0,1483,,,,2,2,0.0,0,-8,0,8,44,False,,0,3,3,32,2020-21,,,,,,Oliver_Skipp
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,404,,,286,,0,0,0.0,,0.0,,2021-04-21T17:00:00Z,,,,0,,,16,0,,0,0,,0,32,0,1483,,,,1,2,0.0,0,-8,0,8,44,True,,0,4,2,32,2020-21,,,,,,Oliver_Skipp
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,404,,,337,,0,0,0.0,,0.0,,2021-05-02T18:15:00Z,,,,0,,,15,0,,0,0,,0,34,0,1476,,,,0,4,0.0,0,-4,0,4,44,True,,0,4,2,34,2020-21,,,,,,Oliver_Skipp
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,404,,,342,,0,0,0.0,,0.0,,2021-05-08T11:30:00Z,,,,0,,,10,0,,0,0,,0,35,0,1473,,,,1,3,0.0,0,-3,0,3,44,False,,0,3,3,35,2020-21,,,,,,Oliver_Skipp
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,404,,,358,,0,0,0.0,,0.0,,2021-05-16T13:05:00Z,,,,0,,,20,0,,0,0,,0,36,0,1469,,,,0,2,0.0,0,-3,0,3,44,True,,0,4,2,36,2020-21,,,,,,Oliver_Skipp
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,404,,,367,,0,0,0.0,,0.0,,2021-05-19T17:00:00Z,,,,0,,,2,0,,0,0,,0,37,0,1468,,,,2,1,0.0,0,-2,0,2,44,True,,0,4,2,37,2020-21,,,,,,Oliver_Skipp
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,404,,,373,,0,0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0,,,9,0,,0,0,,0,38,0,1464,,,,4,2,0.0,0,-3,0,3,44,False,,0,3,4,38,2020-21,,,,,,Oliver_Skipp
0,0,0,0.0,0,,,,0,11,1,,,0.8,,,373,,,10,,0,0,1.7,,16.2,,2021-08-15T15:30:00Z,,,,90,,,12,0,,0,0,,0,1,0,17425,,,,0,1,0.0,3,0,0,0,45,True,,0,4,5,1,2021-22,,,,,,Oliver_Skipp
1,1,1,1.0,0,,,,0,8,1,,,1.5,,,373,,,17,,0,0,0.8,,6.2,,2021-08-22T13:00:00Z,,,,90,,,20,0,,0,0,,0,2,0,58231,,,,1,0,0.0,2,22154,29351,7197,45,False,,1,3,3,2,2021-22,,,,,,Oliver_Skipp
2,2,2,2.0,0,,,,0,9,1,,,6.5,,,373,,,27,,0,0,1.8,,9.2,,2021-08-29T13:00:00Z,,,,90,,,18,0,,0,0,,0,3,0,72730,,,,0,1,2.0,2,11452,24581,13129,45,True,,1,4,2,3,2021-22,,,,,,Oliver_Skipp
3,3,3,3.0,0,,,,0,13,0,,,0.7,,,373,,,34,,3,0,1.0,,9.6,,2021-09-11T11:30:00Z,,,,90,,,7,0,,0,0,,0,4,0,87722,,,,0,3,0.0,2,9983,44641,34658,45,False,,0,3,2,4,2021-22,,,,,,Oliver_Skipp
4,4,4,4.0,0,,,,0,7,0,,,0.9,,,373,,,48,,1,0,1.2,,10.6,,2021-09-19T15:30:00Z,,,,28,,,6,0,,0,0,,0,5,0,122706,,,,3,0,0.0,1,28620,50060,21440,45,True,,0,4,4,5,2021-22,,,,,,Oliver_Skipp
5,5,5,5.0,0,,,,0,2,0,,,2.2,,,373,,,51,,0,0,0.5,,3.2,,2021-09-26T15:30:00Z,,,,45,,,1,0,,0,0,,0,6,0,122291,,,,1,3,0.0,0,-437,12933,13370,45,False,,1,3,4,6,2021-22,,,,,,Oliver_Skipp
6,6,6,6.0,0,,,,0,6,0,,,4.9,,,373,,,68,,1,0,1.2,,7.4,,2021-10-03T13:00:00Z,,,,90,,,2,0,,0,0,,0,7,0,113046,,,,1,2,0.0,1,-9299,3841,13140,45,True,,1,4,2,7,2021-22,,,,,,Oliver_Skipp
7,7,7,7.0,0,,,,0,16,0,,,5.6,,,373,,,77,,2,0,2.0,,14.2,,2021-10-17T15:30:00Z,,,,90,,,14,0,,0,0,,0,8,0,107657,,,,3,2,0.0,2,-6321,3783,10104,45,False,,0,3,3,8,2021-22,,,,,,Oliver_Skipp
8,8,8,8.0,0,,,,0,10,0,,,3.8,,,373,,,90,,1,0,2.4,,16.4,,2021-10-24T13:00:00Z,,,,90,,,19,0,,0,0,,0,9,0,103179,,,,0,1,4.0,2,-4673,2966,7639,45,False,,0,3,3,9,2021-22,,,,,,Oliver_Skipp
9,9,9,9.0,0,,,,0,10,0,,,1.1,,,373,,,98,,2,0,0.6,,4.8,,2021-10-30T16:30:00Z,,,,65,,,13,0,,0,0,,0,10,0,96681,,,,3,0,0.0,2,-6873,2426,9299,45,True,,0,4,3,10,2021-22,,,,,,Oliver_Skipp
10,10,10,10.0,0,,,,0,12,1,,,22.5,,,373,,,106,,0,0,4.1,,18.8,,2021-11-07T14:00:00Z,,,,90,,,8,0,,0,0,,0,11,0,93914,,,,0,0,0.0,2,-3490,2066,5556,45,False,,1,3,2,11,2021-22,,,,,,Oliver_Skipp
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,373,,,118,,0,0,0.0,,0.0,,2021-11-21T16:30:00Z,,,,0,,,10,0,,0,0,,0,12,0,82825,,,,1,2,0.0,0,-10948,791,11739,45,True,,0,4,2,12,2021-22,,,,,,Oliver_Skipp
12,12,12,12.0,0,,,,0,20,1,,,27.8,,,373,,,140,,0,0,3.9,,11.4,,2021-12-02T19:30:00Z,,,,90,,,3,0,,0,0,,0,14,0,78712,,,,0,2,0.0,3,-1264,810,2074,45,True,,0,4,2,14,2021-22,,,,,,Oliver_Skipp
13,13,13,13.0,0,,,,0,16,1,,,4.5,,,373,,,147,,0,0,2.8,,15.2,,2021-12-05T14:00:00Z,,,,90,,,15,0,,0,0,,0,15,0,78110,,,,0,3,8.0,3,-757,2021,2778,45,True,,0,4,2,15,2021-22,,,,,,Oliver_Skipp
14,14,14,14.0,0,,,,0,2,0,,,0.8,,,373,,,177,,1,0,0.2,,1.0,,2021-12-19T16:30:00Z,,,,26,,,11,0,,0,0,,0,18,0,74383,,,,2,2,0.0,1,-983,1692,2675,45,True,,0,4,4,18,2021-22,,,,,,Oliver_Skipp
15,15,15,15.0,0,,,,0,17,1,,,22.6,,,373,,,188,,0,0,4.4,,14.4,,2021-12-26T15:00:00Z,,,,90,,,7,0,,0,0,,0,19,0,71771,,,,0,3,7.0,3,-1512,2059,3571,45,True,,0,4,2,19,2021-22,,,,,,Oliver_Skipp
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,373,,,199,,0,0,0.0,,0.0,,2021-12-28T15:00:00Z,,,,0,,,16,0,,0,0,,0,20,0,75161,,,,1,1,0.0,0,1445,3097,1652,45,False,,0,3,3,20,2021-22,,,,,,Oliver_Skipp
17,17,17,17.0,0,,,,0,7,1,,,16.6,,,373,,,210,,0,0,2.5,,6.8,,2022-01-01T15:00:00Z,,,,69,,,18,0,,0,0,,0,21,0,69902,,,,1,0,2.0,2,-3044,1062,4106,45,False,,1,3,2,21,2021-22,,,,,,Oliver_Skipp
18,18,18,18.0,0,,,,0,10,0,,,6.9,,,373,,,166,,2,0,3.1,,9.8,,2022-01-19T19:30:00Z,,,,90,,,9,0,,0,0,,0,22,0,68515,,,,3,2,14.0,2,-2106,2747,4853,44,False,,0,3,3,22,2021-22,,,,,,Oliver_Skipp
19,19,19,19.0,0,,,,0,4,0,,,21.8,,,373,,,223,,0,0,3.2,,8.6,,2022-01-23T16:30:00Z,,,,33,,,6,0,,0,0,,0,23,0,70600,,,,0,2,2.0,1,1521,111517,109996,44,False,,0,3,4,23,2021-22,,,,,,Oliver_Skipp
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,373,,,240,,0,0,0.0,,0.0,,2022-02-09T19:45:00Z,,,,0,,,16,0,,0,0,,0,24,0,66878,,,,3,2,0.0,0,-3652,631,4283,44,True,,0,4,2,24,2021-22,,,,,,Oliver_Skipp
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,373,,,249,,0,0,0.0,,0.0,,2022-02-13T14:00:00Z,,,,0,,,20,0,,0,0,,0,25,0,63583,,,,2,0,0.0,0,-3306,50,3356,44,True,,0,4,3,25,2021-22,,,,,,Oliver_Skipp
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,373,,,257,,0,0,0.0,,0.0,,2022-02-19T17:30:00Z,,,,0,,,12,0,,0,0,,0,26,0,60705,,,,3,2,0.0,0,-2575,81,2656,44,False,,0,3,5,26,2021-22,,,,,,Oliver_Skipp
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,373,,,124,,0,0,0.0,,0.0,,2022-02-23T19:30:00Z,,,,0,,,5,0,,0,0,,0,26,0,60705,,,,0,1,0.0,0,-2575,81,2656,44,False,,0,3,2,26,2021-22,,,,,,Oliver_Skipp
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,373,,,267,,0,0,0.0,,0.0,,2022-02-26T12:30:00Z,,,,0,,,10,0,,0,0,,0,27,0,58385,,,,4,0,0.0,0,-2224,48,2272,44,False,,0,3,2,27,2021-22,,,,,,Oliver_Skipp
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,373,,,278,,0,0,0.0,,0.0,,2022-03-07T20:00:00Z,,,,0,,,8,0,,0,0,,0,28,0,57235,,,,0,5,0.0,0,-1669,41,1710,44,True,,0,4,2,28,2021-22,,,,,,Oliver_Skipp
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,373,,,288,,0,0,0.0,,0.0,,2022-03-12T17:30:00Z,,,,0,,,13,0,,0,0,,0,29,0,55817,,,,2,3,0.0,0,-1451,64,1515,44,False,,0,3,4,29,2021-22,,,,,,Oliver_Skipp
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,373,,,153,,0,0,0.0,,0.0,,2022-03-16T19:30:00Z,,,,0,,,4,0,,0,0,,0,29,0,55817,,,,2,0,0.0,0,-1451,64,1515,44,False,,0,3,2,29,2021-22,,,,,,Oliver_Skipp
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,373,,,298,,0,0,0.0,,0.0,,2022-03-20T16:30:00Z,,,,0,,,19,0,,0,0,,0,30,0,54653,,,,1,3,0.0,0,-849,35,884,44,True,,0,4,3,30,2021-22,,,,,,Oliver_Skipp
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,373,,,308,,0,0,0.0,,0.0,,2022-04-03T15:30:00Z,,,,0,,,14,0,,0,0,,0,31,0,54504,,,,1,5,0.0,0,-666,36,702,44,True,,0,4,2,31,2021-22,,,,,,Oliver_Skipp
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,373,,,312,,0,0,0.0,,0.0,,2022-04-09T16:30:00Z,,,,0,,,2,0,,0,0,,0,32,0,54045,,,,4,0,0.0,0,-460,15,475,44,False,,0,3,2,32,2021-22,,,,,,Oliver_Skipp
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,373,,,327,,0,0,0.0,,0.0,,2022-04-16T11:30:00Z,,,,0,,,4,0,,0,0,,0,33,0,53413,,,,1,0,0.0,0,-587,25,612,44,True,,0,4,2,33,2021-22,,,,,,Oliver_Skipp
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,373,,,332,,0,0,0.0,,0.0,,2022-04-23T16:30:00Z,,,,0,,,3,0,,0,0,,0,34,0,53050,,,,0,0,0.0,0,-411,21,432,44,False,,0,3,2,34,2021-22,,,,,,Oliver_Skipp
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,373,,,347,,0,0,0.0,,0.0,,2022-05-01T13:00:00Z,,,,0,,,9,0,,0,0,,0,35,0,52716,,,,1,3,0.0,0,-362,19,381,44,True,,0,4,2,35,2021-22,,,,,,Oliver_Skipp
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,373,,,358,,0,0,0.0,,0.0,,2022-05-07T18:45:00Z,,,,0,,,11,0,,0,0,,0,36,0,52229,,,,1,1,0.0,0,-469,13,482,44,False,,0,3,5,36,2021-22,,,,,,Oliver_Skipp
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,373,,,218,,0,0,0.0,,0.0,,2022-05-12T18:45:00Z,,,,0,,,1,0,,0,0,,0,36,0,52229,,,,0,3,0.0,0,-469,13,482,44,True,,0,4,4,36,2021-22,,,,,,Oliver_Skipp
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,373,,,367,,0,0,0.0,,0.0,,2022-05-15T11:00:00Z,,,,0,,,5,0,,0,0,,0,37,0,51889,,,,0,1,0.0,0,-327,29,356,44,True,,0,4,2,37,2021-22,,,,,,Oliver_Skipp
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,373,,,380,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,0,,,15,0,,0,0,,0,38,0,51598,,,,5,0,0.0,0,-276,46,322,44,False,,0,3,2,38,2021-22,,,,,,Oliver_Skipp
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,441,,,8,,0,0,0.0,,0.0,,2022-08-06T14:00:00Z,,,,0,,,17,0,,0,0,,0,1,0,12772,,,,1,4,0.0,0,0,0,0,45,True,,0,4,2,1,2022-23,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,441,,,15,,0,0,0.0,,0.0,,2022-08-14T15:30:00Z,,,,0,,,6,0,,0,0,,0,2,0,10753,,,,2,2,0.0,0,-2172,355,2527,45,False,,0,3,4,2,2022-23,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,441,,,29,,0,0,0.0,,0.0,,2022-08-20T11:30:00Z,,,,0,,,20,0,,0,0,,0,3,0,9446,,,,0,1,0.0,0,-1454,332,1786,45,True,,0,4,2,3,2022-23,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,441,,,38,,0,0,0.0,,0.0,,2022-08-28T15:30:00Z,,,,0,,,16,0,,0,0,,0,4,0,8368,,,,2,0,0.0,0,-1173,107,1280,45,False,,0,3,2,4,2022-23,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,441,,,47,,0,0,0.0,,0.0,,2022-08-31T18:45:00Z,,,,0,,,19,0,,0,0,,0,5,0,8414,,,,1,1,0.0,0,-208,661,869,44,False,,0,3,3,5,2022-23,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,441,,,59,,0,0,0.0,,0.0,,2022-09-03T14:00:00Z,,,,0,,,9,0,,0,0,,0,6,0,11391,,,,1,2,0.0,0,2050,3063,1013,44,True,,0,4,2,6,2022-23,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,441,,,79,,0,0,0.0,,0.0,,2022-09-17T16:30:00Z,,,,0,,,10,0,,0,0,,0,8,0,12220,,,,2,6,0.0,0,-249,348,597,44,True,,0,4,3,8,2022-23,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
7,7,7,7.0,0,,,,0,7,0,,,0.0,,,441,,,81,,0,0,0.5,,5.2,,2022-10-01T11:30:00Z,,,,15,,,1,0,,0,0,,0,9,0,12359,,,,1,3,0.0,1,-110,736,846,44,False,,0,3,4,9,2022-23,0.0,0.0,0.0,0.13,0.0,Oliver_Skipp
8,8,8,8.0,0,,,,0,3,0,,,0.1,,,441,,,93,,0,0,0.0,,0.2,,2022-10-08T16:30:00Z,,,,1,,,5,0,,0,0,,0,10,0,12602,,,,1,0,0.0,1,60,877,817,44,False,,0,3,3,10,2022-23,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
9,9,9,9.0,0,,,,0,3,0,,,0.0,,,441,,,109,,0,0,0.0,,0.0,,2022-10-15T16:30:00Z,,,,1,,,8,0,,0,0,,0,11,0,12422,,,,0,2,0.0,1,-334,427,761,44,True,,0,4,2,11,2022-23,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
10,10,10,10.0,0,,,,0,2,0,,,0.5,,,441,,,119,,0,0,0.1,,0.2,,2022-10-19T19:15:00Z,,,,1,,,14,0,,0,0,,0,12,0,11900,,,,0,2,0.0,1,-357,185,542,44,False,,0,3,4,12,2022-23,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
11,11,11,11.0,0,,,,0,6,0,,,36.9,,,441,,,128,,2,0,4.3,,6.0,,2022-10-23T15:30:00Z,,,,65,,,15,0,,0,0,,0,13,0,12044,,,,2,1,0.0,1,-169,222,391,44,True,,1,4,3,13,2022-23,0.06,0.06,0.0,1.17,1.0,Oliver_Skipp
12,12,12,12.0,0,,,,0,2,0,,,7.3,,,441,,,132,,1,0,2.9,,2.2,,2022-10-29T14:00:00Z,,,,45,,,3,0,,0,0,,0,14,0,11887,,,,3,2,19.0,1,-266,351,617,44,False,,0,3,2,14,2022-23,0.03,0.09,0.06,0.31,1.0,Oliver_Skipp
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,441,,,148,,0,0,0.0,,0.0,,2022-11-06T16:30:00Z,,,,0,,,12,0,,0,0,,0,15,0,11592,,,,2,1,0.0,0,-366,290,656,44,True,,0,4,4,15,2022-23,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,441,,,158,,0,0,0.0,,0.0,,2022-11-12T15:00:00Z,,,,0,,,11,0,,0,0,,0,16,0,11980,,,,3,4,0.0,0,206,781,575,43,True,,0,4,2,16,2022-23,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,441,,,163,,0,0,0.0,,0.0,,2022-12-26T12:30:00Z,,,,0,,,4,0,,0,0,,0,17,0,11424,,,,2,2,0.0,0,-722,1368,2090,43,False,,0,3,3,17,2022-23,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
16,16,16,16.0,0,,,,0,3,0,,,0.4,,,441,,,178,,0,0,0.0,,0.0,,2023-01-01T14:00:00Z,,,,2,,,2,0,,0,0,,0,18,0,11418,,,,2,0,0.0,1,-83,297,380,43,True,,0,4,2,18,2022-23,0.0,0.0,0.0,0.18,0.0,Oliver_Skipp
17,17,17,17.0,0,,,,0,6,1,,,0.6,,,441,,,185,,0,0,0.6,,5.8,,2023-01-04T20:00:00Z,,,,65,,,7,0,,0,0,,0,19,0,11366,,,,4,0,0.0,2,-91,185,276,43,False,,1,3,2,19,2022-23,0.02,0.02,0.0,0.55,1.0,Oliver_Skipp
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,441,,,199,,0,0,0.0,,0.0,,2023-01-15T16:30:00Z,,,,0,,,1,0,,0,0,,0,20,0,11729,,,,2,0,0.0,0,168,692,524,43,True,,0,4,4,20,2022-23,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,441,,,68,,0,0,0.0,,0.0,,2023-01-19T20:00:00Z,,,,0,,,13,0,,0,0,,0,20,0,11729,,,,2,4,0.0,0,168,692,524,43,False,,0,3,5,20,2022-23,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,441,,,204,,0,0,0.0,,0.0,,2023-01-23T20:15:00Z,,,,0,,,9,0,,0,0,,0,21,0,11399,,,,1,0,0.0,0,-282,126,408,43,False,,0,3,2,21,2022-23,0.0,0.0,0.0,0.0,0.0,Oliver_Skipp
