Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
21,0,0,0,0,0.0,201,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,11,0,0,0,0,22,0,2516,0.0,1,4,0.0,0,-2,25,27,44,False,0,3,5
22,0,0,0,0,0.0,201,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,20,0,0,0,0,23,0,2511,0.0,4,2,0.0,0,-6,8,14,44,True,0,3,2
0,0,0,0,0,0.0,561,,,,,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,19,0,0,0,0,4,0,0,,3,0,0.0,0,0,0,0,50,True,0,4,4
1,0,0,20,0,0.3,561,,,,,43,1,0,2.7,26.6,2020-10-18T18:15:00Z,90,2,0,0,0,0,5,0,1119,,1,0,0.0,2,724,891,167,50,True,0,4,2
2,0,0,21,1,1.1,561,,,,,49,0,0,1.5,14.0,2020-10-25T19:15:00Z,90,1,0,0,0,0,6,0,2589,,1,0,0.0,5,1159,1454,295,50,False,1,4,4
3,0,0,14,0,0.3,561,,,,,62,1,0,2.3,21.0,2020-11-02T20:00:00Z,90,10,0,0,0,0,7,0,6704,,4,1,2.0,2,3443,3813,370,50,False,0,4,3
4,0,2,25,1,12.8,561,,,,,74,0,0,3.0,17.6,2020-11-08T14:00:00Z,90,20,0,0,0,0,8,0,10421,,0,1,0.0,7,3113,3948,835,50,True,1,4,2
5,0,0,15,0,1.2,561,,,,,83,3,0,2.4,19.2,2020-11-22T19:15:00Z,90,11,0,0,0,0,9,0,17187,,0,3,4.0,1,5930,8422,2492,50,False,0,4,3
6,0,0,9,0,3.3,561,,,,,94,2,0,2.8,15.2,2020-11-30T17:30:00Z,90,8,0,0,0,0,10,0,45429,,2,1,9.0,1,24187,26023,1836,50,True,0,4,2
7,0,0,17,0,4.4,561,,,,,105,1,0,3.4,27.8,2020-12-06T14:15:00Z,90,15,0,0,0,0,11,0,52776,,2,1,2.0,2,7268,11448,4180,50,False,0,4,2
8,0,0,31,1,1.8,561,,,,,114,0,0,3.3,31.4,2020-12-13T19:15:00Z,90,3,0,0,0,0,12,0,49983,,0,3,0.0,6,-985,4333,5318,50,True,0,4,3
9,0,0,20,0,1.3,561,,,,,123,2,0,6.3,43.8,2020-12-16T18:00:00Z,90,7,0,0,0,0,13,0,47953,,2,0,18.0,1,-2088,2294,4382,50,True,0,4,4
10,1,1,32,1,10.3,561,,,,,137,0,0,3.4,11.8,2020-12-20T14:15:00Z,90,17,0,0,0,0,14,0,43769,,2,0,12.0,10,-4491,1724,6215,50,False,0,4,4
11,0,0,11,0,0.7,561,,,,,143,2,0,0.9,7.8,2020-12-26T12:30:00Z,90,13,0,0,0,0,15,0,56771,,2,2,0.0,1,10935,14397,3462,50,True,0,4,4
12,0,0,0,0,0.0,561,,,,,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,6,0,0,0,0,16,0,68393,,1,1,0.0,0,10734,13988,3254,50,False,0,4,3
13,0,0,14,0,0.3,561,,,,,165,1,0,3.1,26.6,2021-01-03T14:15:00Z,90,14,0,0,0,0,17,0,54146,,2,1,4.0,2,-13615,2292,15907,50,False,0,4,2
14,0,0,5,0,0.9,561,,,,,183,0,0,1.5,11.6,2021-01-16T20:00:00Z,52,16,0,0,0,0,19,0,54972,,0,2,2.0,0,2815,6572,3757,50,True,1,4,2
15,0,1,25,1,0.5,561,,,,,173,0,0,2.1,20.6,2021-01-19T20:15:00Z,90,5,0,0,0,0,19,0,54972,,0,2,0.0,6,2815,6572,3757,50,True,1,4,4
16,0,0,16,0,11.4,561,,,,,191,1,0,3.3,19.2,2021-01-27T20:15:00Z,90,7,0,0,0,0,20,0,57666,,1,1,2.0,2,2695,8619,5924,50,False,0,4,3
17,0,0,8,0,0.6,561,,,,,204,2,0,2.4,5.0,2021-01-31T14:00:00Z,78,10,0,0,0,0,21,0,60811,,3,1,18.0,1,2540,5688,3148,50,True,0,4,3
18,0,0,0,0,0.0,561,,,,,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,8,0,0,0,0,22,0,57360,,2,0,0.0,0,-3705,3439,7144,50,False,0,4,2
19,0,0,0,0,0.0,561,,,,,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,20,0,0,0,0,23,0,38808,,0,0,0.0,0,-18481,296,18777,50,False,0,4,3
20,0,0,0,0,0.0,561,,,,,234,0,0,0.0,0.0,2021-02-13T12:30:00Z,0,11,0,0,0,0,24,0,29100,,1,3,0.0,0,-9744,214,9958,50,True,0,4,4
21,0,0,0,0,0.0,561,,,,,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,2,0,0,0,0,25,0,26015,,2,1,0.0,0,-3460,159,3619,50,False,0,4,3
22,0,0,0,0,0.0,561,,,,,253,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,1,0,0,0,0,26,0,23292,,3,1,0.0,0,-2743,107,2850,50,True,0,4,3
23,0,0,3,0,0.3,561,,,,,280,0,0,0.6,5.4,2021-03-03T18:00:00Z,24,4,0,0,0,0,26,0,23292,,1,1,0.0,0,-2743,107,2850,50,False,1,4,2
24,0,0,17,0,14.3,561,,,,,260,1,0,3.7,22.8,2021-03-06T20:00:00Z,90,3,0,0,0,0,27,0,24686,,2,1,0.0,2,1043,1936,893,50,False,0,4,3
25,0,1,30,1,14.5,561,,,,,274,0,0,4.0,25.0,2021-03-14T14:00:00Z,90,15,0,0,0,0,28,0,28604,,0,5,0.0,7,3446,4353,907,50,True,0,4,2
26,0,0,20,0,0.9,561,,,,,294,2,0,1.6,15.0,2021-04-03T16:30:00Z,90,12,0,0,0,0,30,0,29329,,2,0,0.0,1,852,1889,1037,50,True,0,4,4
27,0,0,12,0,2.0,561,,,,,308,3,0,2.2,9.6,2021-04-11T13:05:00Z,90,19,0,0,0,0,31,0,52460,,2,3,10.0,0,22673,27931,5258,50,False,1,4,4
28,0,0,26,1,1.6,561,,,,,314,0,0,1.2,10.6,2021-04-22T19:00:00Z,61,18,0,0,0,0,32,0,63228,,0,3,0.0,6,10331,12766,2435,50,True,0,4,2
29,0,0,11,0,3.7,561,,,,,323,1,0,1.7,10.8,2021-04-26T19:00:00Z,90,6,0,0,0,0,33,0,87197,,1,2,2.0,2,23036,24943,1907,50,True,0,4,2
30,0,0,11,0,3.8,561,,,,,336,0,0,1.4,9.8,2021-04-30T19:00:00Z,45,16,0,0,0,0,34,0,97157,,1,1,0.0,1,10206,12554,2348,50,False,0,4,2
31,0,0,18,0,13.2,561,,,,,343,4,0,8.9,41.4,2021-05-07T19:00:00Z,90,14,0,0,0,0,35,0,103769,,4,2,34.0,0,6060,13729,7669,50,True,0,4,2
32,0,0,16,0,1.1,561,,,,,352,1,0,1.3,11.4,2021-05-11T17:00:00Z,90,13,0,0,0,0,35,0,103769,,2,1,0.0,2,6060,13729,7669,50,False,0,4,4
33,0,0,13,0,0.5,561,,,,,361,2,0,2.2,19.4,2021-05-18T19:15:00Z,90,5,0,0,0,0,37,0,79147,,1,2,2.0,0,935,5422,4487,50,False,1,4,4
34,0,0,4,0,0.7,561,,,,,373,0,0,0.2,1.6,2021-05-23T15:00:00Z,20,17,0,0,0,0,38,0,79325,,4,2,0.0,1,-182,4961,5143,50,True,0,4,3
0,0,0,0,0,0.0,220,,,,,5,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,20,0,0,0,0,1,0,60900,,0,1,0.0,0,0,0,0,45,True,0,3,3
1,0,0,0,0,0.0,220,,,,,20,0,0,0.0,0.0,2021-08-23T19:00:00Z,0,19,0,0,0,0,2,0,43011,,1,4,0.0,0,-18048,399,18447,45,False,0,2,3
2,0,0,0,0,0.0,220,,,,,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,15,0,0,0,0,3,0,35855,,2,1,0.0,0,-8256,301,8557,44,False,0,2,2
3,0,0,0,0,0.0,220,,,,,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,12,0,0,0,0,4,0,31017,,1,0,0.0,0,-5168,478,5646,44,True,0,3,5
4,0,0,0,0,0.0,220,,,,,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,4,0,0,0,0,5,0,29138,,1,2,0.0,0,-2167,221,2388,44,False,0,2,2
5,0,0,0,0,0.0,220,,,,,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,5,0,0,0,0,6,0,27585,,2,2,0.0,0,-1664,146,1810,44,True,0,3,2
6,0,0,0,0,0.0,220,,,,,64,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,7,0,0,0,0,7,0,26582,,2,2,0.0,0,-1076,83,1159,44,False,0,2,2
7,0,0,0,0,0.0,220,,,,,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,13,0,0,0,0,8,0,25788,,2,4,0.0,0,-867,129,996,44,True,0,3,3
8,0,0,0,0,0.0,220,,,,,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,3,0,0,0,0,9,0,25296,,2,1,0.0,0,-499,66,565,44,False,0,2,2
9,0,0,0,0,0.0,220,,,,,93,0,0,0.0,0.0,2021-10-30T11:30:00Z,0,1,0,0,0,0,10,0,24731,,2,0,0.0,0,-588,133,721,43,True,0,3,4
10,0,0,0,0,0.0,220,,,,,107,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,10,0,0,0,0,11,0,24397,,1,1,0.0,0,-379,66,445,43,False,0,2,2
11,0,0,0,0,0.0,220,,,,,113,0,0,0.0,0.0,2021-11-20T12:30:00Z,0,6,0,0,0,0,12,0,24073,,3,0,0.0,0,-363,120,483,43,True,0,3,4
12,0,0,0,0,0.0,220,,,,,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,18,0,0,0,0,13,0,23765,,2,4,0.0,0,-336,46,382,43,True,0,3,2
13,0,0,0,0,0.0,220,,,,,139,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,16,0,0,0,0,14,0,23634,,2,2,0.0,0,-140,39,179,43,False,0,2,3
14,0,0,0,0,0.0,220,,,,,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,0,2,0,0,0,0,15,0,23426,,1,2,0.0,0,-207,35,242,43,False,0,2,2
15,0,0,0,0,0.0,220,,,,,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,14,0,0,0,0,16,0,23216,,0,4,0.0,0,-223,42,265,43,True,0,3,2
16,0,0,0,0,0.0,220,,,,,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,12,0,0,0,0,19,0,22793,,3,6,0.0,0,-156,33,189,43,False,0,2,5
17,0,0,0,0,0.0,220,,,,,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,11,0,0,0,0,20,0,22736,,0,1,0.0,0,-70,22,92,43,True,0,3,4
18,0,0,0,0,0.0,220,,,,,166,0,0,0.0,0.0,2022-01-19T19:30:00Z,0,17,0,0,0,0,22,0,22504,,3,2,0.0,0,-154,51,205,43,True,0,3,3
19,0,0,0,0,0.0,220,,,,,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,4,0,0,0,0,23,0,22466,,1,1,0.0,0,-79,38,117,43,True,0,3,2
20,0,0,0,0,0.0,220,,,,,237,0,0,0.0,0.0,2022-02-10T19:45:00Z,0,11,0,0,0,0,24,0,22383,,0,2,0.0,0,-94,69,163,43,False,0,2,5
21,0,0,0,0,0.0,220,,,,,245,0,0,0.0,0.0,2022-02-13T16:30:00Z,0,19,0,0,0,0,25,0,22362,,2,2,0.0,0,-43,35,78,43,True,0,3,3
22,0,0,0,0,0.0,220,,,,,260,0,0,0.0,0.0,2022-02-20T16:30:00Z,0,20,0,0,0,0,26,0,22271,,1,2,0.0,0,-84,35,119,43,False,0,2,3
23,0,0,0,0,0.0,220,,,,,213,0,0,0.0,0.0,2022-03-01T19:45:00Z,0,5,0,0,0,0,27,0,22221,,2,0,0.0,0,-63,42,105,43,False,0,2,2
24,0,0,0,0,0.0,220,,,,,273,0,0,0.0,0.0,2022-03-05T12:30:00Z,0,10,0,0,0,0,28,0,22200,,0,1,0.0,0,-40,65,105,43,True,0,3,2
25,0,0,0,0,0.0,220,,,,,281,0,0,0.0,0.0,2022-03-13T16:30:00Z,0,1,0,0,0,0,29,0,22239,,0,2,0.0,0,23,140,117,43,False,0,2,4
26,0,0,0,0,0.0,220,,,,,293,0,0,0.0,0.0,2022-03-20T14:00:00Z,0,3,0,0,0,0,30,0,41239,,1,2,0.0,0,7400,7614,214,43,True,0,3,2
27,0,0,12,0,0.6,220,,,,,307,1,0,3.5,15.4,2022-04-02T16:30:00Z,90,13,0,0,0,0,31,0,29746,,1,1,19.0,1,-32,1507,1539,43,False,1,2,4
28,0,0,0,0,0.0,220,,,,,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,7,0,0,0,0,32,0,41307,,1,2,0.0,0,11346,11959,613,43,True,0,3,2
29,0,0,0,0,0.0,220,,,,,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,14,0,0,0,0,33,0,49091,,1,2,0.0,0,7123,8607,1484,43,False,0,2,3
30,0,0,11,0,0.6,220,,,,,172,1,0,1.6,11.2,2022-04-20T18:45:00Z,90,8,0,0,0,0,33,0,49091,,1,1,4.0,2,7123,8607,1484,43,False,0,2,2
31,0,2,26,1,1.3,220,,,,,337,0,0,2.3,21.6,2022-04-23T14:00:00Z,90,2,0,0,0,0,34,0,49384,,0,0,0.0,8,1011,4258,3247,43,True,0,3,2
32,0,0,0,0,0.0,220,,,,,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,17,0,0,0,0,35,0,67755,,1,3,0.0,0,18021,20873,2852,43,False,0,2,4
33,0,0,15,0,25.9,220,,,,,357,2,0,5.4,28.2,2022-05-08T13:00:00Z,90,8,0,0,0,0,36,0,89076,,2,1,0.0,0,19374,22770,3396,43,True,1,3,2
34,0,0,0,0,0.0,220,,,,,207,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,15,0,0,0,0,36,0,89076,,0,3,0.0,0,19374,22770,3396,43,True,0,3,2
35,0,0,18,0,0.9,220,,,,,368,1,0,1.8,17.2,2022-05-15T13:00:00Z,90,18,0,0,0,0,37,0,70506,,5,1,0.0,2,-7724,2157,9881,43,False,0,2,2
36,0,0,15,0,0.5,220,,,,,264,1,0,1.7,16.0,2022-05-19T19:00:00Z,90,6,0,0,0,0,37,0,70506,,1,1,0.0,2,-7724,2157,9881,43,False,0,2,4
37,0,0,15,0,0.0,220,,,,,377,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,16,0,0,0,0,38,0,79083,,1,4,0.0,2,-96,3146,3242,43,True,0,3,2
0,0,0,12,0,3.3,272,0.01,0.02,0.01,0.77,6,2,0,2.9,19.2,2022-08-07T13:00:00Z,90,4,0,0,0,0,1,0,128115,1.0,2,2,6.0,1,0,0,0,45,True,0,3,3
1,0,0,7,0,1.1,272,0.0,0.11,0.11,2.96,11,4,0,4.0,21.4,2022-08-13T14:00:00Z,90,1,0,0,0,0,2,0,154919,1.0,2,4,17.0,-1,-2341,12033,14374,45,False,1,3,4
2,0,0,0,0,0.0,272,0.0,0.0,0.0,0.0,26,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,17,0,0,0,0,3,0,153875,0.0,2,1,0.0,0,-9753,13245,22998,45,True,0,3,2
3,0,0,0,0,0.0,272,0.0,0.0,0.0,0.0,35,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,6,0,0,0,0,4,0,139943,0.0,1,2,0.0,0,-18981,9312,28293,44,False,0,3,4
4,0,0,0,0,0.0,272,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,14,0,0,0,0,5,0,149540,0.0,1,0,0.0,0,5690,20879,15189,44,True,0,3,3
5,0,0,12,0,7.2,272,0.05,0.06,0.01,1.1,54,1,0,2.4,13.4,2022-09-03T14:00:00Z,90,19,0,0,0,0,6,0,201163,1.0,1,2,3.0,2,44908,61636,16728,44,True,0,4,2
6,0,0,16,0,2.2,272,0.01,0.01,0.0,0.44,83,1,0,1.6,13.4,2022-10-01T14:00:00Z,90,7,0,0,0,0,9,0,261186,1.0,2,1,0.0,2,15675,36901,21226,44,False,0,3,2
7,0,0,0,0,0.0,272,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,20,0,0,0,0,10,0,225352,0.0,0,3,0.0,0,-35962,25584,61546,44,True,0,4,2
8,0,0,0,0,0.0,272,0.0,0.0,0.0,0.0,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,2,0,0,0,0,11,0,175460,0.0,2,0,0.0,0,-49807,693,50500,44,False,0,3,2
9,0,0,0,0,0.0,272,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,4,0,0,0,0,12,0,132789,0.0,0,0,0.0,0,-32029,193,32222,44,False,0,3,3
10,0,0,0,0,0.0,272,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2022-10-22T16:30:00Z,0,14,0,0,0,0,13,0,130942,0.0,1,1,0.0,0,-14941,213,15154,43,True,0,4,3
11,0,0,0,0,0.0,272,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,5,0,0,0,0,14,0,118267,0.0,1,4,0.0,0,-12766,222,12988,43,False,0,3,3
12,0,0,0,0,0.0,272,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,110036,0.0,1,0,0.0,0,-8273,154,8427,43,True,0,4,4
13,0,0,0,0,0.0,272,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,15,0,0,0,0,16,0,105288,0.0,0,1,0.0,0,-4914,183,5097,43,False,0,3,4
14,0,0,0,0,0.0,272,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2022-12-27T17:30:00Z,0,3,0,0,0,0,17,0,93429,0.0,0,2,0.0,0,-12052,19328,31380,43,True,0,4,2
15,0,0,0,0,0.0,272,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2023-01-01T16:30:00Z,0,16,0,0,0,0,18,0,91314,0.0,1,1,0.0,0,-2212,221,2433,43,False,0,3,2
16,0,0,0,0,0.0,272,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-01-05T20:00:00Z,0,13,0,0,0,0,19,0,89714,0.0,1,0,0.0,0,-1610,75,1685,43,True,0,4,5
17,0,0,0,0,0.0,272,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-01-12T20:00:00Z,0,9,0,0,0,0,19,0,89714,0.0,1,2,0.0,0,-1610,75,1685,43,False,0,3,2
18,0,0,0,0,0.0,272,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,7,0,0,0,0,20,0,87455,0.0,0,1,0.0,0,-2220,192,2412,43,True,0,4,2
19,0,0,0,0,0.0,272,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,12,0,0,0,0,21,0,85923,0.0,0,0,0.0,0,-1631,148,1779,43,False,0,3,4
20,0,0,0,0,0.0,272,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2023-02-03T20:00:00Z,0,9,0,0,0,0,22,0,83865,0.0,0,0,0.0,0,-2043,202,2245,43,True,0,4,2
21,0,0,0,0,0.0,272,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2023-02-11T12:30:00Z,0,19,0,0,0,0,23,0,82969,0.0,1,1,0.0,0,-979,105,1084,43,False,0,3,3
22,0,0,7,0,0.3,272,0.0,0.0,0.0,0.34,234,0,0,0.4,3.2,2023-02-18T15:00:00Z,45,17,0,0,0,0,24,0,82713,0.0,1,0,0.0,1,-356,355,711,43,True,0,4,2
23,0,0,19,0,2.4,272,0.01,0.01,0.0,0.71,249,2,0,2.3,20.8,2023-02-26T13:30:00Z,71,18,0,0,0,0,25,0,83183,0.0,0,2,0.0,1,220,999,779,43,False,0,3,4
24,0,3,33,1,3.9,272,0.02,0.27,0.25,0.94,255,0,1,6.9,38.6,2023-03-04T15:00:00Z,90,11,0,0,0,0,26,0,87719,1.0,0,1,26.0,14,4362,5594,1232,43,True,1,4,2
25,0,0,5,0,1.8,272,0.01,0.07,0.06,2.35,266,1,0,3.9,20.2,2023-03-11T15:00:00Z,85,10,0,0,0,0,27,0,125411,1.0,3,1,17.0,1,36232,40334,4102,43,False,1,3,3
26,0,0,14,0,1.6,272,0.01,0.24,0.23,1.2,275,1,0,1.9,10.8,2023-03-18T17:30:00Z,86,8,0,0,0,0,28,0,128621,1.0,2,2,7.0,2,4690,14310,9620,43,True,0,4,2
27,0,0,0,0,0.0,272,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,2,0,0,0,0,29,0,116776,0.0,2,0,0.0,0,-12195,3152,15347,43,True,0,4,2
28,0,1,30,1,1.0,272,0.01,0.01,0.0,0.35,74,0,0,4.0,36.6,2023-04-04T19:00:00Z,90,12,0,0,0,0,29,0,116776,1.0,0,0,2.0,7,-12195,3152,15347,43,True,0,4,4
29,0,0,15,0,2.5,272,0.02,0.09,0.07,0.56,300,1,0,2.8,21.2,2023-04-08T14:00:00Z,79,20,0,0,0,0,30,0,121136,1.0,0,1,4.0,2,3419,6300,2881,43,False,0,3,2
30,0,0,8,0,4.2,272,0.08,0.08,0.0,1.78,302,1,0,2.0,13.4,2023-04-15T14:00:00Z,56,5,0,0,0,0,31,0,123097,1.0,2,1,2.0,1,1635,4795,3160,43,True,0,4,3
31,0,0,18,0,14.1,272,0.04,0.04,0.0,1.05,328,2,0,3.9,22.6,2023-04-26T18:45:00Z,90,4,0,0,0,0,33,0,115847,1.0,2,0,2.0,0,-279,2176,2455,43,True,1,4,3
32,0,0,18,0,1.3,272,0.0,0.0,0.0,2.07,331,3,0,1.6,14.2,2023-05-02T19:00:00Z,85,1,0,0,0,0,34,0,110792,1.0,1,3,0.0,1,-4376,1395,5771,43,False,0,3,4
33,0,0,0,0,0.0,272,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,3,0,0,0,0,35,0,115365,0.0,3,1,0.0,0,3338,6309,2971,43,False,0,3,2
