Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
22,0,0,0,0,0.0,25,0.0,0.0,0.0,0.0,221,0,0,0.0,0.0,2024-02-04T16:30:00Z,0,11,0,0,0,0,23,0,26797,0.0,1,3,0.0,0,-473,34,507,45,True,0,4,4
0,0,0,21,1,5.3,590,,,,,31,0,0,2.7,7.4,2021-09-11T14:00:00Z,61,15,0,0,0,0,4,0,11378,,0,1,14.0,6,9240,14647,5407,45,True,0,4,2
1,0,0,25,1,2.9,590,,,,,43,0,0,2.0,17.4,2021-09-18T14:00:00Z,90,5,0,0,0,0,5,0,78048,,1,0,0.0,6,58029,71464,13435,45,False,0,4,2
2,0,0,12,0,2.3,590,,,,,51,1,0,3.2,12.2,2021-09-26T15:30:00Z,90,17,0,0,0,0,6,0,135957,,1,3,17.0,2,50338,60615,10277,45,True,0,4,3
3,0,0,21,1,1.3,590,,,,,61,0,0,0.9,7.4,2021-10-02T16:30:00Z,90,4,0,0,0,0,7,0,220740,,0,0,0.0,6,79105,92031,12926,45,False,0,4,2
4,0,0,8,0,14.9,590,,,,,71,2,0,3.6,21.2,2021-10-18T19:00:00Z,90,7,0,0,0,0,8,0,264739,,2,2,0.0,1,41829,56322,14493,46,True,0,4,2
5,0,0,12,0,3.2,590,,,,,81,1,0,2.0,16.2,2021-10-22T19:00:00Z,90,2,0,0,0,0,9,0,265066,,1,3,1.0,2,1077,15416,14339,46,True,0,4,2
6,0,0,25,1,1.5,590,,,,,93,0,0,2.1,17.4,2021-10-30T11:30:00Z,90,9,0,0,0,0,10,0,269427,,2,0,2.0,6,1248,23955,22707,46,False,0,4,3
7,0,0,26,1,30.8,590,,,,,101,0,0,6.4,26.8,2021-11-07T14:00:00Z,90,18,0,0,0,0,11,0,301689,,0,1,6.0,5,27207,37464,10257,46,True,1,4,2
8,0,0,6,0,15.0,590,,,,,114,4,0,2.5,10.2,2021-11-20T17:30:00Z,90,11,0,0,0,0,12,0,294929,,0,4,0.0,0,-6673,12488,19161,46,False,0,4,5
9,1,3,38,1,43.1,590,,,,,121,0,0,8.6,32.4,2021-11-27T12:30:00Z,90,14,0,0,0,0,13,0,291657,,0,2,10.0,12,-5532,15474,21006,46,True,0,4,2
10,0,0,11,0,18.4,590,,,,,134,3,0,3.2,13.2,2021-12-02T20:15:00Z,90,13,0,0,0,0,14,0,329334,,2,3,0.0,1,34593,43164,8571,46,False,0,4,4
11,0,0,12,0,17.4,590,,,,,142,2,0,3.7,17.8,2021-12-06T20:00:00Z,90,8,0,0,0,0,15,0,372848,,1,2,2.0,1,40713,50240,9527,46,False,0,4,2
12,0,0,26,1,20.0,590,,,,,151,0,0,7.4,17.2,2021-12-11T15:00:00Z,90,16,0,0,0,0,16,0,432835,,0,3,37.0,6,52461,66677,14216,47,True,0,4,2
13,0,2,29,1,21.3,590,,,,,161,0,0,4.8,25.0,2021-12-15T20:00:00Z,90,19,0,0,0,0,17,0,467111,,0,2,2.0,8,37502,52081,14579,47,True,0,4,3
14,0,0,18,1,0.3,590,,,,,173,0,0,0.6,3.8,2021-12-18T17:30:00Z,63,10,0,0,0,0,18,0,589852,,4,1,2.0,6,96135,105451,9316,47,False,0,4,2
15,0,0,0,0,0.0,590,,,,,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,15,0,0,0,0,19,0,461183,,5,0,0.0,0,-47119,14060,61179,48,False,0,4,2
16,0,0,13,0,1.1,590,,,,,201,2,0,2.0,16.6,2022-01-01T12:30:00Z,90,12,0,0,0,0,21,0,342885,,2,1,2.0,1,-71725,1996,73721,47,True,0,4,5
17,0,0,0,0,0.0,590,,,,,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,5,0,0,0,0,23,0,337868,,0,0,0.0,0,-6286,14149,20435,47,True,0,4,2
18,0,0,0,0,0.0,590,,,,,236,0,0,0.0,0.0,2022-02-10T19:45:00Z,0,20,0,0,0,0,24,0,299885,,1,0,0.0,0,-37678,3575,41253,47,False,0,4,3
19,0,0,0,0,0.0,590,,,,,251,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,3,0,0,0,0,26,0,238939,,1,2,0.0,0,-21816,4931,26747,46,True,0,4,2
20,0,0,0,0,0.0,590,,,,,191,0,0,0.0,0.0,2022-02-24T19:45:00Z,0,20,0,0,0,0,26,0,238939,,1,2,0.0,0,-21816,4931,26747,46,True,0,4,3
21,0,0,0,0,0.0,590,,,,,279,0,0,0.0,0.0,2022-03-06T14:00:00Z,0,18,0,0,0,0,28,0,199162,,3,2,0.0,0,-21302,532,21834,46,False,0,4,2
22,0,0,0,0,0.0,590,,,,,281,0,0,0.0,0.0,2022-03-13T16:30:00Z,0,9,0,0,0,0,29,0,182144,,0,2,0.0,0,-18012,354,18366,46,True,0,4,2
23,0,0,0,0,0.0,590,,,,,261,0,0,0.0,0.0,2022-03-16T20:15:00Z,0,11,0,0,0,0,29,0,182144,,2,0,0.0,0,-18012,354,18366,46,True,0,4,4
24,0,0,0,0,0.0,590,,,,,291,0,0,0.0,0.0,2022-03-19T12:30:00Z,0,2,0,0,0,0,30,0,170315,,1,0,0.0,0,-7739,192,7931,46,False,0,4,2
25,0,0,0,0,0.0,590,,,,,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,7,0,0,0,0,31,0,168864,,0,3,0.0,0,-7722,366,8088,45,False,0,4,2
26,0,0,0,0,0.0,590,,,,,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,4,0,0,0,0,32,0,162837,,2,1,0.0,0,-6200,334,6534,45,True,0,4,2
27,0,0,0,0,0.0,590,,,,,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,16,0,0,0,0,33,0,155404,,0,1,0.0,0,-6857,149,7006,45,False,0,4,3
28,0,0,0,0,0.0,590,,,,,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,6,0,0,0,0,33,0,155404,,4,2,0.0,0,-6857,149,7006,45,False,0,4,4
29,0,0,3,0,0.3,590,,,,,331,0,0,0.0,0.0,2022-04-23T11:30:00Z,1,13,0,0,0,0,34,0,152798,,1,3,0.0,1,-3314,685,3999,45,True,0,4,3
30,0,0,10,0,1.3,590,,,,,349,1,0,1.4,12.8,2022-05-01T15:30:00Z,77,19,0,0,0,0,35,0,158984,,2,1,0.0,2,5469,7439,1970,45,False,0,4,3
31,0,0,13,0,38.3,590,,,,,351,1,0,6.7,17.4,2022-05-08T13:00:00Z,90,10,0,0,0,0,36,0,190862,,1,2,11.0,1,27929,30330,2401,45,True,1,4,2
32,0,0,12,0,2.1,590,,,,,218,3,0,1.6,14.0,2022-05-12T18:45:00Z,90,17,0,0,0,0,36,0,190862,,0,3,0.0,1,27929,30330,2401,45,False,0,4,4
33,0,0,3,0,0.1,590,,,,,365,0,0,1.0,6.0,2022-05-16T19:00:00Z,38,14,0,0,0,0,37,0,187621,,0,2,4.0,1,2194,6681,4487,45,False,0,4,3
34,0,0,0,0,0.0,590,,,,,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,8,0,0,0,0,38,0,174749,,1,5,0.0,0,-12497,1336,13833,45,True,0,4,2
0,0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2022-08-05T19:00:00Z,0,7,0,0,0,0,1,0,172673,0.0,2,0,0.0,0,0,0,0,45,False,0,4,2
1,0,0,-1,0,0.3,14,0.0,0.0,0.0,0.16,11,0,0,0.0,0.0,2022-08-13T14:00:00Z,15,10,0,0,0,0,2,0,122934,0.0,2,4,0.0,0,-49600,711,50311,44,True,1,4,3
2,0,0,5,0,0.4,14,0.0,0.0,0.0,0.17,21,0,0,0.4,3.8,2022-08-20T16:30:00Z,15,3,0,0,0,0,3,0,109497,0.0,3,0,0.0,1,-17045,6225,23270,44,False,0,4,2
3,0,0,2,0,0.0,14,0.0,0.0,0.0,0.09,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,1,9,0,0,0,0,4,0,94780,0.0,1,2,0.0,1,-16523,3196,19719,43,True,0,4,2
4,0,0,9,0,10.8,14,0.02,0.02,0.0,0.25,41,1,0,2.3,8.4,2022-08-31T18:30:00Z,26,2,0,0,0,0,5,0,86069,0.0,1,2,4.0,1,-10096,2673,12769,43,True,0,4,2
5,0,0,3,0,0.8,14,0.01,0.01,0.0,0.11,56,0,0,0.5,4.6,2022-09-04T15:30:00Z,10,14,0,0,0,0,6,0,81612,0.0,1,3,0.0,1,-5740,4087,9827,42,False,0,4,4
6,0,0,2,0,0.7,14,0.0,0.0,0.0,0.04,72,0,0,0.2,0.8,2022-09-18T11:00:00Z,4,4,0,0,0,0,8,0,76824,0.0,3,0,0.0,1,-2454,1620,4074,42,False,0,4,3
7,0,0,3,0,0.1,14,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2022-10-01T11:30:00Z,1,18,0,0,0,0,9,0,76015,0.0,1,3,0.0,1,-2528,3759,6287,42,True,0,4,3
8,0,0,17,0,5.5,14,0.01,0.01,0.0,1.13,91,2,0,2.7,21.8,2022-10-09T15:30:00Z,90,12,0,0,0,0,10,0,74494,1.0,2,3,0.0,1,-2094,3762,5856,42,True,0,4,4
9,0,0,26,1,1.3,14,0.01,0.01,0.0,1.86,104,0,0,1.4,12.4,2022-10-16T13:00:00Z,90,11,0,0,0,0,11,0,79400,1.0,1,0,0.0,6,3731,8402,4671,42,False,0,4,2
10,0,0,19,0,6.8,14,0.05,0.05,0.0,0.67,127,1,0,2.7,18.0,2022-10-23T13:00:00Z,90,17,0,0,0,0,13,0,91333,1.0,1,1,2.0,2,10293,14003,3710,42,False,0,4,2
11,0,0,25,1,16.3,14,0.04,0.12,0.08,0.39,131,0,0,4.2,8.0,2022-10-30T14:00:00Z,62,16,0,0,0,0,14,0,98696,1.0,0,5,18.0,6,6690,10886,4196,42,True,0,4,2
12,0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,6,0,0,0,0,15,0,94795,0.0,1,0,0.0,0,-4140,5554,9694,42,False,0,4,4
13,0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,0,20,0,0,0,0,16,0,84158,0.0,2,0,0.0,0,-10670,753,11423,42,False,0,4,2
14,0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,161,0,0,0.0,0.0,2022-12-26T20:00:00Z,0,19,0,0,0,0,17,0,68325,0.0,1,3,0.0,0,-16370,6498,22868,42,True,0,4,2
15,0,0,4,0,0.0,14,0.0,0.0,0.0,0.78,172,2,0,0.2,2.2,2022-12-31T17:30:00Z,30,5,0,0,0,0,18,0,65552,0.0,4,2,0.0,0,-2872,260,3132,42,False,0,4,3
16,0,0,3,0,1.4,14,0.0,0.0,0.0,0.0,181,0,0,0.2,0.6,2023-01-03T19:45:00Z,14,15,0,0,0,0,19,0,64896,0.0,0,0,0.0,1,-816,530,1346,42,True,0,4,3
17,0,0,5,0,0.1,14,0.0,0.0,0.0,0.07,199,0,0,0.2,2.0,2023-01-15T16:30:00Z,4,18,0,0,0,0,20,0,64422,0.0,2,0,0.0,1,-776,1121,1897,42,False,0,4,4
18,1,0,24,0,26.7,14,0.06,0.06,0.0,0.22,201,1,0,6.6,33.6,2023-01-22T16:30:00Z,45,14,0,0,0,0,21,0,63553,0.0,2,3,6.0,4,-1020,494,1514,42,True,0,4,3
19,0,0,6,0,0.3,14,0.0,0.0,0.0,0.0,215,0,0,0.4,3.4,2023-02-04T12:30:00Z,5,8,0,0,0,0,22,0,63843,0.0,0,1,0.0,1,-178,2177,2355,42,False,0,4,2
20,0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,221,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,4,0,0,0,0,23,0,63228,0.0,1,1,0.0,0,-835,847,1682,42,True,0,4,3
21,0,0,0,0,7.8,14,0.01,0.15,0.14,1.71,111,3,0,1.7,3.6,2023-02-15T19:30:00Z,82,13,0,0,0,0,23,0,63228,1.0,3,1,6.0,0,-835,847,1682,42,True,1,4,5
22,0,0,3,0,1.3,14,0.0,0.0,0.0,0.11,231,0,0,0.4,1.0,2023-02-18T12:30:00Z,11,2,0,0,0,0,24,0,62964,0.0,4,2,2.0,1,-508,849,1357,42,False,0,4,2
23,0,0,3,0,0.0,14,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2023-02-25T15:00:00Z,1,10,0,0,0,0,25,0,62362,0.0,1,0,0.0,1,-521,1062,1583,42,False,0,4,3
24,0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,8,0,0,0,0,25,0,62362,0.0,0,4,0.0,0,-521,1062,1583,42,True,0,4,2
25,0,0,10,0,5.9,14,0.02,0.04,0.02,1.06,251,1,0,2.9,5.8,2023-03-04T15:00:00Z,45,3,0,0,0,0,26,0,61594,1.0,2,3,17.0,1,-1183,347,1530,42,True,0,4,2
26,0,0,5,0,0.1,14,0.0,0.0,0.0,0.11,264,0,0,0.7,7.0,2023-03-12T14:00:00Z,10,9,0,0,0,0,27,0,61700,0.0,3,0,0.0,1,-114,831,945,42,False,0,4,2
27,0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,7,0,0,0,0,28,0,60583,0.0,1,4,0.0,0,-1028,244,1272,42,True,0,4,2
28,0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,11,0,0,0,0,29,0,58872,0.0,1,4,0.0,0,-1894,50,1944,42,True,0,4,2
29,0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,12,0,0,0,0,30,0,57909,0.0,2,2,0.0,0,-1027,18,1045,42,False,0,4,4
30,0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,309,0,0,0.0,0.0,2023-04-16T13:00:00Z,0,19,0,0,0,0,31,0,57142,0.0,2,2,0.0,0,-789,13,802,42,False,0,4,3
31,0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,311,0,0,0.0,0.0,2023-04-21T19:00:00Z,0,17,0,0,0,0,32,0,56521,0.0,3,3,0.0,0,-598,8,606,42,True,0,4,2
32,0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,13,0,0,0,0,33,0,56327,0.0,1,4,0.0,0,-250,10,260,42,False,0,4,5
33,0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,6,0,0,0,0,34,0,56031,0.0,1,3,0.0,0,-296,15,311,42,True,0,4,3
34,0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,15,0,0,0,0,35,0,55639,0.0,2,0,0.0,0,-391,24,415,42,False,0,4,4
35,0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,5,0,0,0,0,36,0,55428,0.0,3,0,0.0,0,-236,11,247,42,True,0,4,3
36,0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,16,0,0,0,0,37,0,55253,0.0,0,1,0.0,0,-180,13,193,42,False,0,4,2
37,0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,20,0,0,0,0,38,0,55110,0.0,0,5,0.0,0,-152,35,187,42,True,0,4,2
