Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
15,0,0,0,0,0.0,665,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,4236,0.0,0,1,0.0,0,-59,85,144,44,True,0,2,3
16,0,0,0,0,0.0,665,0.0,0.0,0.0,0.0,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,4369,0.0,3,2,0.0,0,82,153,71,44,False,0,2,2
17,0,0,0,0,0.0,665,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,7,0,0,0,0,20,0,4405,0.0,3,2,0.0,0,-20,131,151,44,True,0,2,3
18,0,0,0,0,0.0,665,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,6,0,0,0,0,21,0,4500,0.0,1,1,0.0,0,-24,184,208,44,False,0,2,2
19,0,0,0,0,0.0,665,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,5,0,0,0,0,22,0,4581,0.0,0,4,0.0,0,5,126,121,44,True,0,2,3
20,0,0,0,0,0.0,665,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,15,0,0,0,0,23,0,4649,0.0,4,4,0.0,0,22,103,81,44,False,0,2,4
0,0,0,19,0,0.0,280,,,,,1,4,0,3.0,30.4,2019-08-09T19:00:00Z,90,10,0,0,0,0,1,4,65462,,1,4,0.0,1,0,0,0,45,False,0,2,5
1,0,0,15,0,0.0,280,,,,,17,1,0,2.6,25.6,2019-08-17T14:00:00Z,90,13,0,0,0,0,2,2,80830,,1,3,0.0,2,1056,5953,4897,45,True,0,2,2
2,0,0,19,0,0.0,280,,,,,26,3,0,3.3,32.8,2019-08-24T11:30:00Z,90,6,0,0,0,0,3,5,82843,,3,2,0.0,2,-987,4539,5526,45,True,0,2,4
3,0,0,19,0,0.0,280,,,,,40,2,0,4.0,39.8,2019-08-31T14:00:00Z,90,19,0,0,0,0,4,5,89710,,0,2,0.0,2,2550,8365,5815,45,False,0,2,2
4,0,0,23,0,0.0,280,,,,,46,2,0,5.1,51.0,2019-09-14T16:30:00Z,90,11,0,0,0,0,5,6,87937,,2,3,0.0,3,-3538,3966,7504,45,True,0,2,4
5,0,0,17,0,0.0,280,,,,,52,2,0,3.1,31.2,2019-09-21T14:00:00Z,90,5,0,0,0,0,6,4,98420,,0,2,0.0,2,6874,10992,4118,45,False,0,2,3
6,0,0,0,0,0.0,280,,,,,64,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,7,0,0,0,0,7,0,88202,,0,2,0.0,0,-9669,1703,11372,45,False,0,2,3
7,0,0,0,0,0.0,280,,,,,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,2,0,0,0,0,8,0,78486,,5,1,0.0,0,-9816,142,9958,45,True,0,2,2
8,0,0,23,1,0.0,280,,,,,82,0,0,2.1,21.4,2019-10-19T14:00:00Z,90,3,0,0,0,0,9,2,73159,,0,0,0.0,6,-5805,459,6264,45,False,0,2,2
9,0,3,54,0,0.0,280,,,,,97,3,0,10.3,102.8,2019-10-27T16:30:00Z,90,12,0,0,2,0,10,8,75137,,3,1,0.0,16,1194,2184,990,45,True,0,2,4
10,0,0,14,0,0.0,280,,,,,104,2,0,2.4,24.0,2019-11-02T15:00:00Z,90,4,0,0,0,0,11,3,87202,,0,2,0.0,2,9841,12238,2397,45,False,0,2,2
11,0,0,9,0,0.0,280,,,,,117,2,0,0.5,4.8,2019-11-08T20:00:00Z,90,18,0,0,0,0,12,0,103741,,2,0,0.0,1,12680,16044,3364,45,True,0,2,2
12,0,3,37,1,0.0,280,,,,,126,0,0,4.7,47.4,2019-11-23T15:00:00Z,90,8,0,0,0,0,13,7,113143,,2,0,0.0,11,7542,16371,8829,45,False,0,2,4
13,0,0,13,0,0.0,280,,,,,137,2,0,3.0,30.0,2019-12-01T14:00:00Z,90,1,0,0,0,0,14,4,136675,,2,2,0.0,1,19840,24294,4454,45,True,1,2,3
14,0,0,16,0,0.0,280,,,,,150,2,0,2.4,23.6,2019-12-04T19:30:00Z,90,16,0,0,0,0,15,3,147508,,1,2,0.0,2,10943,14558,3615,45,False,0,2,2
15,0,0,12,0,0.0,280,,,,,157,2,0,1.4,14.0,2019-12-08T14:00:00Z,90,15,0,0,0,0,16,1,156309,,2,1,0.0,1,7363,12189,4826,45,True,0,2,3
16,0,0,11,0,0.0,280,,,,,165,1,0,2.9,28.8,2019-12-14T15:00:00Z,90,9,1,0,0,0,17,5,157007,,1,1,0.0,0,-400,8650,9050,45,False,1,2,3
17,0,0,12,0,0.0,280,,,,,177,2,0,1.9,19.2,2019-12-21T15:00:00Z,90,20,0,0,0,0,18,2,157270,,2,1,0.0,1,-586,5883,6469,45,True,0,2,4
18,0,0,11,0,0.0,280,,,,,181,1,0,0.9,8.6,2019-12-26T15:00:00Z,90,2,0,0,0,0,19,1,157415,,0,1,0.0,2,-885,5301,6186,45,False,0,2,2
19,0,0,16,0,0.0,280,,,,,197,2,0,2.7,27.4,2019-12-28T17:30:00Z,90,17,0,0,0,0,20,5,154541,,2,2,0.0,1,-3095,2109,5204,45,True,1,2,3
20,0,0,11,0,0.0,280,,,,,207,1,0,2.0,19.8,2020-01-01T17:30:00Z,90,7,0,0,0,0,21,2,155217,,1,1,0.0,2,-371,7529,7900,45,True,0,2,3
21,0,0,8,0,0.0,280,,,,,217,4,0,0.8,8.2,2020-01-11T15:00:00Z,90,12,0,0,0,0,22,2,162360,,0,4,0.0,0,5953,16314,10361,45,False,0,2,4
22,0,1,24,1,0.0,280,,,,,227,0,0,2.7,27.0,2020-01-18T15:00:00Z,90,3,0,0,0,0,23,3,166219,,0,1,0.0,7,2839,12235,9396,45,True,1,2,2
23,0,0,13,0,0.0,280,,,,,240,2,0,1.4,14.0,2020-01-22T19:30:00Z,90,17,0,0,0,0,24,1,163877,,1,2,0.0,1,-1767,6201,7968,45,False,0,2,4
24,0,2,33,1,0.0,280,,,,,247,0,0,3.5,34.6,2020-02-01T15:00:00Z,90,13,0,0,0,0,25,6,165109,,0,0,0.0,10,9,8093,8084,45,False,0,2,2
25,0,0,19,0,0.0,280,,,,,257,1,0,3.5,35.4,2020-02-15T17:30:00Z,90,10,0,0,0,0,26,5,167471,,1,0,0.0,3,1932,7202,5270,45,True,0,2,4
26,0,0,19,0,0.0,280,,,,,270,3,0,2.1,21.2,2020-02-23T14:00:00Z,90,20,0,0,0,0,27,3,170610,,0,3,0.0,2,2475,6950,4475,45,False,0,2,3
27,0,1,28,1,0.0,280,,,,,277,0,0,2.9,29.2,2020-02-28T20:00:00Z,90,9,0,0,0,0,28,4,172908,,0,1,0.0,8,1880,6217,4337,45,True,0,2,3
28,0,0,15,0,0.0,280,,,,,288,1,0,2.4,23.8,2020-03-07T15:00:00Z,90,15,0,0,0,0,29,2,188336,,0,1,0.0,2,13861,20222,6361,45,False,0,2,3
29,0,0,22,0,0.0,280,,,,,297,3,0,4.5,45.4,2020-06-19T17:00:00Z,90,16,0,0,0,0,39,6,186624,,3,0,0.0,3,-4732,26204,30936,46,True,0,2,3
30,0,0,17,0,0.0,280,,,,,307,1,0,2.7,27.2,2020-06-24T17:00:00Z,90,8,0,0,0,0,40,4,185699,,1,0,0.0,3,-1771,5497,7268,46,True,0,2,2
31,0,0,13,0,0.0,280,,,,,311,4,0,3.0,29.6,2020-07-01T17:00:00Z,90,1,0,0,0,0,41,4,182993,,0,4,0.0,1,-2727,1872,4599,46,False,0,2,4
32,0,0,13,0,0.0,280,,,,,327,1,0,1.0,10.2,2020-07-04T11:30:00Z,90,4,0,0,0,0,42,1,184313,,1,0,0.0,2,359,5039,4680,46,True,0,2,2
33,0,0,16,0,0.0,280,,,,,339,2,0,2.2,21.6,2020-07-07T17:00:00Z,90,18,0,0,0,0,43,2,182454,,1,2,0.0,1,-1981,2346,4327,46,False,0,2,3
34,0,0,18,0,0.0,280,,,,,346,4,0,3.0,29.6,2020-07-11T11:30:00Z,90,19,0,0,0,0,44,3,181070,,4,0,0.0,1,-1909,3137,5046,46,True,0,2,2
35,0,0,18,0,0.0,280,,,,,353,1,0,4.1,41.2,2020-07-14T19:15:00Z,90,6,0,0,0,0,45,5,174208,,0,1,0.0,3,-5152,783,5935,46,False,0,2,4
36,0,0,24,0,0.0,280,,,,,366,2,0,4.8,47.8,2020-07-18T16:30:00Z,90,5,0,0,0,0,46,7,173500,,2,0,0.0,3,-2115,1010,3125,46,True,0,2,3
37,0,0,17,0,0.0,280,,,,,377,5,0,3.4,34.4,2020-07-26T15:00:00Z,90,11,0,0,0,0,47,4,166177,,0,5,0.0,1,-4745,792,5537,46,False,0,2,4
0,0,0,15,0,0.0,314,,,,,7,3,0,3.1,30.8,2021-08-14T16:30:00Z,90,11,0,0,0,0,1,3,99090,,3,0,0.0,2,0,0,0,45,True,0,2,4
1,0,0,4,0,0.0,314,,,,,16,5,0,0.0,0.0,2021-08-21T14:00:00Z,90,12,1,0,0,0,2,0,114671,,0,5,0.0,-2,-704,6152,6856,45,False,0,2,5
2,0,0,9,0,0.0,314,,,,,26,2,0,1.2,12.0,2021-08-28T14:00:00Z,90,9,0,0,0,0,3,1,109843,,2,1,0.0,1,-7350,3014,10364,45,True,0,2,2
3,0,0,18,0,0.0,314,,,,,31,1,0,4.2,41.6,2021-09-11T14:00:00Z,90,1,0,0,0,0,4,5,109997,,0,1,0.0,3,-4677,9983,14660,45,False,0,2,4
4,0,0,18,0,0.0,314,,,,,47,3,0,4.5,44.6,2021-09-18T14:00:00Z,90,18,0,0,0,0,5,5,111222,,3,1,0.0,2,-1474,8029,9503,45,True,0,2,2
5,0,0,12,0,0.0,314,,,,,55,2,0,1.9,19.2,2021-09-25T14:00:00Z,90,8,0,0,0,0,6,2,109970,,0,2,0.0,1,-2231,5624,7855,45,False,0,2,2
6,0,2,32,1,0.0,314,,,,,62,0,0,3.7,37.4,2021-10-02T14:00:00Z,90,5,0,0,0,0,7,5,108303,,0,0,0.0,9,-2661,3510,6171,45,False,0,2,2
7,0,2,27,1,0.0,314,,,,,78,0,0,2.2,22.4,2021-10-16T14:00:00Z,90,4,0,0,0,0,8,3,109013,,0,0,0.0,9,-1018,4993,6011,45,True,0,2,2
8,0,0,27,0,0.0,314,,,,,84,7,0,4.5,45.2,2021-10-23T11:30:00Z,90,6,0,0,0,0,9,7,118402,,0,7,0.0,1,6200,10081,3881,45,False,0,2,4
9,0,0,12,0,0.1,314,,,,,97,2,0,1.6,15.4,2021-10-31T14:00:00Z,90,10,0,0,0,0,10,3,131370,,2,1,0.0,2,9156,16374,7218,45,True,0,2,2
10,0,0,23,0,0.0,314,,,,,102,1,0,5.0,49.8,2021-11-06T15:00:00Z,90,3,0,0,0,0,11,6,132407,,2,1,0.0,4,675,6427,5752,45,False,0,2,2
11,0,0,15,0,0.0,314,,,,,117,1,0,2.6,26.0,2021-11-20T15:00:00Z,90,16,0,0,0,0,12,4,136244,,1,2,0.0,2,2686,9212,6526,45,True,1,2,2
12,0,0,24,1,0.0,314,,,,,130,0,0,1.7,17.2,2021-11-27T15:00:00Z,90,20,0,0,0,0,13,2,138528,,0,0,0.0,6,1713,6300,4587,45,True,0,2,3
13,0,0,7,0,0.0,314,,,,,138,1,0,0.3,3.2,2021-11-30T19:30:00Z,90,14,0,0,0,0,14,0,144668,,1,1,0.0,2,5255,8572,3317,45,False,0,2,3
14,0,0,20,0,0.0,314,,,,,147,3,0,2.5,25.0,2021-12-05T14:00:00Z,90,17,0,0,0,0,15,4,143159,,0,3,0.0,2,-1829,5991,7820,45,False,0,2,4
15,0,0,16,0,0.0,314,,,,,160,1,0,3.2,32.2,2021-12-11T17:30:00Z,90,13,0,0,0,0,16,4,145919,,1,0,0.0,3,1927,7361,5434,45,True,0,2,3
16,0,0,17,0,0.0,314,,,,,167,2,0,3.2,31.8,2021-12-14T19:45:00Z,90,2,0,0,0,0,17,4,154721,,2,0,0.0,2,7684,11433,3749,45,True,0,2,2
17,0,0,0,0,0.0,314,,,,,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,1,0,0,0,0,19,0,148714,,5,0,0.0,0,313,6363,6050,45,True,0,2,4
18,0,0,0,0,0.0,314,,,,,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,7,0,0,0,0,20,0,138278,,0,3,0.0,0,-9091,381,9472,45,False,0,2,2
19,0,0,15,0,0.0,314,,,,,179,2,0,2.5,24.6,2022-01-12T19:45:00Z,90,19,0,0,0,0,21,3,130542,,0,2,0.0,2,-8915,486,9401,45,False,0,2,3
20,0,0,19,0,0.0,314,,,,,217,1,0,3.5,35.4,2022-01-15T15:00:00Z,90,8,0,0,0,0,22,4,127190,,1,2,0.0,3,-4285,3429,7714,45,True,0,2,2
21,0,0,0,0,0.0,314,,,,,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,18,0,0,0,0,23,0,122372,,3,0,0.0,0,-6435,793,7228,45,False,0,2,2
22,0,0,0,0,0.0,314,,,,,234,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,7,0,0,0,0,24,0,113729,,1,1,0.0,0,-8737,187,8924,45,True,0,2,2
23,0,0,0,0,0.0,314,,,,,248,0,0,0.0,0.0,2022-02-12T17:30:00Z,0,12,0,0,0,0,25,0,109060,,4,0,0.0,0,-4796,114,4910,45,True,0,2,5
24,0,0,0,0,0.0,314,,,,,256,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,11,0,0,0,0,26,0,103629,,1,3,0.0,0,-4631,87,4718,45,False,0,2,5
25,0,0,0,0,0.0,314,,,,,269,0,0,0.0,0.0,2022-02-25T20:00:00Z,0,16,0,0,0,0,27,0,103489,,0,2,0.0,0,-1357,1252,2609,45,False,0,2,3
26,0,0,13,0,0.0,314,,,,,277,3,0,2.1,21.2,2022-03-05T15:00:00Z,90,3,0,0,0,0,28,3,102326,,3,1,0.0,2,-1669,726,2395,45,True,0,2,2
27,0,0,16,0,0.0,314,,,,,297,3,0,3.2,31.8,2022-03-10T19:30:00Z,90,6,0,0,0,0,28,4,102326,,3,1,0.0,2,-1669,726,2395,45,True,0,2,4
28,0,2,31,0,13.3,314,,,,,287,2,0,5.4,40.8,2022-03-13T14:00:00Z,90,10,0,0,0,0,29,5,101827,,1,2,0.0,4,-507,1005,1512,45,False,0,2,2
29,0,3,30,1,0.0,314,,,,,301,0,0,2.3,23.2,2022-04-02T14:00:00Z,90,4,0,0,0,0,31,4,103574,,0,0,0.0,10,2000,3205,1205,45,False,0,2,2
30,0,2,28,1,0.0,314,,,,,318,0,0,2.2,21.8,2022-04-10T13:00:00Z,90,5,0,0,0,0,32,3,106938,,0,2,0.0,9,2557,4459,1902,45,True,0,2,2
31,0,0,22,0,0.0,314,,,,,324,3,0,4.1,40.6,2022-04-16T14:00:00Z,90,13,0,0,0,0,33,6,114010,,2,3,0.0,3,5304,7879,2575,45,False,0,2,4
32,0,0,12,0,0.0,314,,,,,340,3,0,1.9,19.0,2022-04-23T14:00:00Z,90,14,0,0,0,0,34,4,126157,,3,0,0.0,2,11057,14616,3559,45,True,0,2,2
33,0,0,20,0,0.0,314,,,,,341,2,0,3.5,34.8,2022-04-30T14:00:00Z,90,2,0,0,0,0,35,4,130161,,0,2,0.0,2,3974,8680,4706,45,False,0,2,2
34,0,0,6,0,0.0,314,,,,,360,4,0,0.3,2.8,2022-05-08T13:00:00Z,90,19,0,0,0,0,36,1,130969,,4,0,0.0,0,270,6676,6406,45,True,0,2,3
35,0,0,0,0,0.0,314,,,,,207,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,9,0,0,0,0,36,0,130969,,0,3,0.0,0,270,6676,6406,45,False,0,2,3
36,0,0,0,0,0.0,314,,,,,370,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,20,0,0,0,0,37,0,123627,,1,1,0.0,0,-3993,531,4524,45,False,0,2,3
37,0,0,19,0,0.0,314,,,,,380,5,0,0.0,0.0,2022-05-22T15:00:00Z,90,17,0,0,0,0,38,7,122787,,5,0,0.0,2,-2773,741,3514,45,True,0,2,3
