Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
30,0,,,,0,0,0,,,0.0,,,231,,,308,,0,0,0.0,,0.0,,2021-04-11T13:05:00Z,,,,0,,,19,0,,0,0,,0,31,0,429345,,,,2,3,0.0,0,65234,83431,18197,71,False,,0,4,4,,,,,
31,0,,,,0,16,1,,,49.6,,,231,,,314,,0,0,7.9,,13.8,,2021-04-22T19:00:00Z,,,,71,,,18,0,,0,0,,0,32,0,458305,,,,0,3,16.0,3,28076,57511,29435,72,True,,0,4,2,,,,,
32,0,,,,0,11,0,,,16.2,,,231,,,323,,1,0,4.1,,3.8,,2021-04-26T19:00:00Z,,,,69,,,6,0,,0,0,,0,33,0,616900,,,,1,2,21.0,2,151158,162658,11500,72,True,,0,4,2,,,,,
33,0,,,,0,11,0,,,31.3,,,231,,,336,,1,0,8.3,,13.6,,2021-04-30T19:00:00Z,,,,90,,,16,0,,0,0,,0,34,0,625546,,,,1,1,38.0,2,14027,41383,27356,73,False,,0,4,2,,,,,
34,0,,,,0,19,0,,,28.7,,,231,,,343,,4,0,10.0,,12.8,,2021-05-07T19:00:00Z,,,,76,,,14,0,,0,0,,0,35,0,639940,,,,4,2,58.0,2,11857,60066,48209,73,True,,0,4,2,,,,,
35,0,,,,0,3,0,,,1.0,,,231,,,352,,0,0,0.2,,0.0,,2021-05-11T17:00:00Z,,,,25,,,13,0,,0,0,,0,35,0,639940,,,,2,1,1.0,1,11857,60066,48209,73,False,,0,4,4,,,,,
36,0,,,,0,3,0,,,2.1,,,231,,,361,,1,0,0.3,,1.2,,2021-05-18T19:15:00Z,,,,59,,,5,0,,0,0,,0,37,0,459352,,,,1,2,0.0,1,-28804,7562,36366,72,False,,0,4,4,,,,,
37,0,,,,0,9,0,,,2.7,,,231,,,373,,1,0,1.8,,7.4,,2021-05-23T15:00:00Z,,,,61,,,17,0,,0,0,,0,38,0,450036,,,,4,2,8.0,2,-9449,16877,26326,72,True,,0,4,3,,,,,
0,0,,,,0,9,1,,,15.2,,,212,,,5,,0,0,2.1,,4.2,,2021-08-14T14:00:00Z,,,,61,,,20,0,,0,0,,0,1,0,833924,,,,0,1,2.0,3,0,0,0,70,True,,0,3,3,,,,,
1,0,,,,0,8,0,,,12.0,,,212,,,20,,3,0,3.1,,9.2,,2021-08-23T19:00:00Z,,,,80,,,19,0,,0,0,,0,2,0,618565,,,,1,4,10.0,2,-240085,11507,251592,69,False,,0,2,3,,,,,
2,0,,,,0,4,0,,,1.8,,,212,,,26,,1,0,1.8,,0.8,,2021-08-28T14:00:00Z,,,,85,,,15,0,,0,0,,0,3,0,576886,,,,2,1,15.0,2,-66037,31517,97554,69,False,,0,2,2,,,,,
3,0,,,,0,9,0,,,11.8,,,212,,,37,,1,0,2.2,,7.8,,2021-09-11T14:00:00Z,,,,73,,,12,0,,0,0,,0,4,0,463566,,,,1,0,2.0,2,-122467,19259,141726,68,True,,0,3,5,,,,,
4,0,,,,0,3,0,,,2.4,,,212,,,42,,1,0,1.2,,1.4,,2021-09-19T13:00:00Z,,,,45,,,4,0,,0,0,,0,5,0,430690,,,,1,2,8.0,1,-42595,22888,65483,68,False,,0,2,2,,,,,
5,0,,,,0,4,0,,,11.6,,,212,,,57,,0,0,1.9,,3.4,,2021-09-25T14:00:00Z,,,,12,,,5,0,,0,0,,0,6,0,394418,,,,2,2,4.0,1,-40460,14052,54512,68,True,,0,3,2,,,,,
6,0,,,,0,1,0,,,0.2,,,212,,,64,,1,0,2.2,,2.4,,2021-10-03T13:00:00Z,,,,19,,,7,0,,0,0,,0,7,0,356256,,,,2,2,19.0,1,-40223,5196,45419,67,False,,0,2,2,,,,,
7,0,,,,0,10,0,,,10.6,,,212,,,75,,1,0,4.5,,4.4,,2021-10-16T14:00:00Z,,,,72,,,13,0,,0,0,,0,8,0,326756,,,,2,4,30.0,2,-31647,3715,35362,67,True,,0,3,3,,,,,
8,0,,,,1,22,0,,,11.7,,,212,,,82,,1,1,7.5,,38.2,,2021-10-24T13:00:00Z,,,,77,,,3,0,,0,0,,0,9,0,328203,,,,2,1,25.0,8,-1726,14405,16131,67,False,,0,2,2,,,,,
9,0,,,,0,9,0,,,20.1,,,212,,,93,,2,0,4.2,,5.2,,2021-10-30T11:30:00Z,,,,69,,,1,0,,0,0,,0,10,0,340697,,,,2,0,17.0,2,8636,24256,15620,67,True,,0,3,4,,,,,
10,0,,,,0,4,0,,,1.1,,,212,,,107,,0,0,0.6,,2.4,,2021-11-07T14:00:00Z,,,,10,,,10,0,,0,0,,0,11,0,331543,,,,1,1,2.0,1,-10222,9856,20078,67,False,,0,2,2,,,,,
11,0,,,,0,9,0,,,15.8,,,212,,,113,,1,0,4.6,,16.2,,2021-11-20T12:30:00Z,,,,45,,,6,0,,0,0,,0,12,0,318257,,,,3,0,14.0,1,-14811,8105,22916,66,True,,0,3,4,,,,,
12,2,,,,3,54,0,,,70.8,,,212,,,127,,2,1,19.4,,79.6,,2021-11-28T14:00:00Z,,,,87,,,18,0,,0,0,,0,13,0,323798,,,,2,4,44.0,16,3377,16481,13104,66,True,,0,3,2,,,,,
13,0,,,,3,30,0,,,26.0,,,212,,,139,,2,1,11.1,,43.2,,2021-12-01T19:30:00Z,,,,90,,,16,0,,0,0,,0,14,0,484447,,,,2,2,42.0,10,153635,158872,5237,66,False,,0,2,3,,,,,
14,0,,,,0,4,0,,,4.2,,,212,,,141,,2,0,5.4,,6.0,,2021-12-05T16:30:00Z,,,,90,,,2,0,,0,0,,0,15,0,637484,,,,1,2,44.0,1,148670,165272,16602,67,False,,1,2,2,,,,,
15,2,,,,2,49,1,,,21.6,,,212,,,157,,0,1,10.0,,54.0,,2021-12-12T14:00:00Z,,,,87,,,14,0,,0,0,,0,16,0,706135,,,,0,4,24.0,16,55115,93570,38455,67,True,,0,3,2,,,,,
16,1,,,,1,36,0,,,31.6,,,212,,,185,,6,1,13.2,,44.2,,2021-12-26T15:00:00Z,,,,90,,,12,0,,0,0,,0,19,0,718335,,,,3,6,56.0,10,19261,64524,45263,68,False,,1,2,5,,,,,
17,0,,,,0,5,1,,,11.0,,,212,,,197,,0,0,1.9,,3.8,,2021-12-28T20:00:00Z,,,,67,,,11,0,,0,0,,0,20,0,856239,,,,0,1,4.0,3,119805,133955,14150,68,True,,0,3,4,,,,,
18,0,,,,1,30,0,,,18.8,,,212,,,166,,3,1,12.5,,55.6,,2022-01-19T19:30:00Z,,,,90,,,17,0,,0,0,,0,22,0,1333509,,,,3,2,51.0,8,443722,601378,157656,69,True,,0,3,3,,,,,
19,0,,,,0,7,0,,,15.3,,,212,,,227,,1,0,7.9,,5.4,,2022-01-23T14:00:00Z,,,,90,,,4,0,,0,0,,0,23,0,1268666,,,,1,1,58.0,2,63173,122608,59435,70,True,,0,3,2,,,,,
20,0,,,,0,5,0,,,18.4,,,212,,,237,,2,0,5.2,,7.6,,2022-02-10T19:45:00Z,,,,90,,,11,0,,0,0,,0,24,0,1123695,,,,0,2,26.0,2,-138495,34100,172595,70,False,,0,2,5,,,,,
21,1,,,,0,21,0,,,11.9,,,212,,,245,,1,0,2.2,,6.2,,2022-02-13T16:30:00Z,,,,72,,,19,0,,0,0,,0,25,0,949428,,,,2,2,4.0,5,-171642,14484,186126,69,True,,0,3,3,,,,,
22,0,,,,0,1,0,,,2.3,,,212,,,260,,0,0,1.1,,0.0,,2022-02-20T16:30:00Z,,,,16,,,20,0,,0,0,,0,26,0,752581,,,,1,2,12.0,1,-156959,17565,174524,68,False,,0,2,3,,,,,
23,0,,,,0,24,0,,,0.3,,,212,,,213,,0,1,4.3,,33.4,,2022-03-01T19:45:00Z,,,,18,,,5,0,,0,0,,0,27,0,776164,,,,2,0,9.0,6,-17746,30966,48712,68,False,,0,2,2,,,,,
24,0,,,,0,0,0,,,0.0,,,212,,,273,,0,0,0.0,,0.0,,2022-03-05T12:30:00Z,,,,0,,,10,0,,0,0,,0,28,0,693447,,,,0,1,0.0,0,-81102,41130,122232,68,True,,0,3,2,,,,,
25,0,,,,0,13,0,,,26.7,,,212,,,281,,2,0,4.3,,14.0,,2022-03-13T16:30:00Z,,,,90,,,1,0,,0,0,,0,29,0,604653,,,,0,2,2.0,2,-95189,11519,106708,67,False,,0,2,4,,,,,
26,0,,,,3,46,0,,,54.8,,,212,,,293,,1,1,11.8,,48.4,,2022-03-20T14:00:00Z,,,,90,,,3,0,,0,0,,0,30,0,1220733,,,,1,2,15.0,10,234385,247144,12759,67,True,,0,3,2,,,,,
27,1,,,,1,28,0,,,62.3,,,212,,,307,,1,0,9.7,,32.8,,2022-04-02T16:30:00Z,,,,90,,,13,0,,0,0,,0,31,0,818350,,,,1,1,2.0,6,-30377,46319,76696,68,False,,0,2,4,,,,,
28,1,,,,1,20,0,,,38.4,,,212,,,315,,1,0,9.1,,22.6,,2022-04-10T13:00:00Z,,,,88,,,7,0,,0,0,,0,32,0,1105042,,,,1,2,30.0,6,280330,294609,14279,69,True,,0,3,2,,,,,
29,0,,,,0,0,0,,,1.5,,,212,,,325,,1,0,0.4,,2.4,,2022-04-17T13:15:00Z,,,,30,,,14,0,,0,0,,0,33,0,1724855,,,,1,2,0.0,1,532129,546926,14797,70,False,,0,2,3,,,,,
30,0,,,,0,11,0,,,25.0,,,212,,,172,,1,0,12.5,,15.6,,2022-04-20T18:45:00Z,,,,90,,,8,0,,0,0,,0,33,0,1724855,,,,1,1,84.0,2,532129,546926,14797,70,False,,0,2,2,,,,,
31,0,,,,0,0,1,,,15.9,,,212,,,337,,0,0,4.0,,9.8,,2022-04-23T14:00:00Z,,,,90,,,2,0,,0,0,,0,34,0,1379084,,,,0,0,14.0,2,-243348,34523,277871,70,True,,1,3,2,,,,,
32,0,,,,0,0,0,,,0.0,,,212,,,347,,0,0,0.0,,0.0,,2022-05-01T13:00:00Z,,,,0,,,17,0,,0,0,,0,35,0,1267398,,,,1,3,0.0,0,-120807,35001,155808,69,False,,0,2,4,,,,,
33,0,,,,0,0,0,,,0.0,,,212,,,357,,0,0,0.0,,0.0,,2022-05-08T13:00:00Z,,,,0,,,8,0,,0,0,,0,36,0,1267369,,,,2,1,0.0,0,-2393,89707,92100,69,True,,0,3,2,,,,,
34,0,,,,0,27,1,,,27.5,,,212,,,207,,0,1,14.5,,58.4,,2022-05-11T18:45:00Z,,,,90,,,15,0,,0,0,,0,36,0,1267369,,,,0,3,59.0,8,-2393,89707,92100,69,True,,0,3,2,,,,,
35,2,,,,2,56,0,,,44.4,,,212,,,368,,1,1,14.0,,77.6,,2022-05-15T13:00:00Z,,,,90,,,18,0,,0,0,,0,37,0,1431208,,,,5,1,18.0,15,80995,132885,51890,69,False,,0,2,2,,,,,
36,0,,,,3,33,0,,,21.1,,,212,,,264,,1,1,7.9,,51.2,,2022-05-19T19:00:00Z,,,,90,,,6,0,,0,0,,0,37,0,1431208,,,,1,1,7.0,10,80995,132885,51890,69,False,,0,2,4,,,,,
37,1,,,,3,45,0,,,0.0,,,212,,,377,,1,1,0.0,,0.0,,2022-05-22T15:00:00Z,,,,81,,,16,0,,0,0,,0,38,0,1519945,,,,1,4,0.0,13,141439,175467,34028,69,True,,0,3,2,,,,,
0,1,,,,0,19,0,,,62.2,,,261,,,6,,2,0,15.0,,28.2,,2022-08-07T13:00:00Z,,,,90,,,4,0,,0,0,,0,1,0,389016,,,,2,2,60.0,5,0,0,0,80,True,,0,3,3,0.18,0.47,0.29,0.77,1.0
1,0,,,,0,27,0,,,17.8,,,261,,,11,,4,1,8.1,,38.0,,2022-08-13T14:00:00Z,,,,90,,,1,0,,0,0,,0,2,0,416065,,,,2,4,25.0,7,-22245,27509,49754,80,False,,0,3,4,0.05,0.27,0.22,2.96,1.0
2,0,,,,1,23,0,,,15.5,,,261,,,26,,2,1,8.0,,35.2,,2022-08-20T14:00:00Z,,,,90,,,17,0,,0,0,,0,3,0,564990,,,,2,1,29.0,7,98076,156206,58130,80,True,,1,3,2,0.06,0.13,0.07,0.92,1.0
3,0,,,,0,0,0,,,0.0,,,261,,,35,,0,0,0.0,,0.0,,2022-08-27T14:00:00Z,,,,0,,,6,0,,0,0,,0,4,0,477866,,,,1,2,0.0,0,-97363,60665,158028,80,False,,0,3,4,0.0,0.0,0.0,0.0,0.0
4,0,,,,0,3,0,,,23.9,,,261,,,46,,1,0,5.9,,10.6,,2022-09-01T19:00:00Z,,,,90,,,14,0,,0,0,,0,5,0,312958,,,,1,0,24.0,1,-165841,2848,168689,79,True,,1,3,3,0.03,0.23,0.2,1.55,1.0
5,0,,,,0,8,0,,,4.3,,,261,,,53,,5,0,1.7,,10.4,,2022-09-04T13:00:00Z,,,,90,,,5,0,,0,0,,0,6,0,291817,,,,2,5,2.0,2,-31056,25721,56777,79,False,,0,3,3,0.01,0.01,0.0,2.76,1.0
6,0,,,,0,34,0,,,50.8,,,261,,,79,,6,1,18.8,,60.0,,2022-09-17T16:30:00Z,,,,90,,,18,0,,0,0,,0,8,0,498404,,,,2,6,77.0,7,174095,235260,61165,79,False,,0,3,4,0.57,0.93,0.36,2.19,1.0
7,1,,,,3,62,1,,,54.8,,,261,,,86,,0,2,16.9,,93.6,,2022-10-03T19:00:00Z,,,,84,,,16,0,,0,0,,0,9,0,1102275,,,,0,4,21.0,18,598535,626711,28176,80,True,,1,3,2,0.7,0.9,0.2,0.85,1.0
8,0,,,,0,6,0,,,29.4,,,261,,,92,,2,0,7.1,,12.2,,2022-10-08T14:00:00Z,,,,90,,,3,0,,0,0,,0,10,0,1886627,,,,1,2,29.0,1,758848,784186,25338,82,False,,1,3,2,0.16,0.23,0.07,1.14,1.0
9,0,,,,0,2,1,,,33.3,,,261,,,105,,0,0,8.5,,15.6,,2022-10-15T11:30:00Z,,,,90,,,7,0,,0,0,,0,11,0,2065253,,,,0,0,36.0,2,183895,297237,113342,83,True,,1,3,2,0.23,0.61,0.38,0.39,1.0
10,0,,,,0,0,0,,,0.0,,,261,,,117,,0,0,0.0,,0.0,,2022-10-20T19:15:00Z,,,,0,,,11,0,,0,0,,0,12,0,784777,,,,0,2,0.0,0,-984736,20966,1005702,82,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
11,0,,,,0,24,1,,,19.5,,,261,,,130,,0,1,8.8,,43.8,,2022-10-23T13:00:00Z,,,,90,,,20,0,,0,0,,0,13,0,1006509,,,,4,0,25.0,8,-109096,53338,162434,82,False,,0,3,2,0.07,0.15,0.08,2.12,1.0
12,0,,,,0,15,0,,,57.0,,,261,,,137,,1,0,7.2,,14.8,,2022-10-29T11:30:00Z,,,,90,,,13,0,,0,0,,0,14,0,941370,,,,1,0,0.0,2,-70136,71293,141429,82,True,,0,3,5,0.28,0.28,0.0,1.03,1.0
13,2,,,,2,35,1,,,54.8,,,261,,,143,,0,0,17.7,,38.0,,2022-11-05T17:30:00Z,,,,90,,,8,0,,0,0,,0,15,0,968574,,,,2,0,84.0,11,18332,110042,91710,82,False,,0,3,2,0.35,0.81,0.46,1.24,1.0
14,0,,,,0,23,0,,,1.2,,,261,,,159,,0,1,5.1,,32.4,,2022-11-12T15:00:00Z,,,,24,,,19,0,,0,0,,0,16,0,1122838,,,,2,0,17.0,6,148350,194249,45899,82,False,,0,3,3,0.0,0.22,0.22,0.01,1.0
15,0,,,,0,0,0,,,0.0,,,261,,,168,,0,0,0.0,,0.0,,2022-12-26T15:00:00Z,,,,0,,,15,0,,0,0,,0,17,0,809397,,,,3,0,0.0,0,-317125,252017,569142,82,True,,0,3,3,0.0,0.0,0.0,0.0,0.0
16,0,,,,0,0,0,,,0.0,,,261,,,174,,0,0,0.0,,0.0,,2022-12-30T20:00:00Z,,,,0,,,12,0,,0,0,,0,18,0,549695,,,,1,2,0.0,0,-260149,1102,261251,81,False,,0,3,4,0.0,0.0,0.0,0.0,0.0
17,0,,,,0,0,0,,,0.0,,,261,,,188,,0,0,0.0,,0.0,,2023-01-03T19:45:00Z,,,,0,,,9,0,,0,0,,0,19,0,454824,,,,1,0,0.0,0,-95998,271,96269,81,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
18,0,,,,0,0,0,,,0.0,,,261,,,198,,0,0,0.0,,0.0,,2023-01-14T15:00:00Z,,,,0,,,16,0,,0,0,,0,20,0,391607,,,,0,2,0.0,0,-63489,1029,64518,80,False,,0,3,2,0.0,0.0,0.0,0.0,0.0
19,0,,,,0,3,0,,,0.4,,,261,,,206,,1,0,0.3,,0.4,,2023-01-21T15:00:00Z,,,,21,,,5,0,,0,0,,0,21,0,369114,,,,2,2,2.0,1,-23576,1973,25549,80,True,,0,3,3,0.0,0.08,0.08,0.37,0.0
20,0,,,,0,27,0,,,25.3,,,261,,,211,,2,1,8.2,,36.6,,2023-02-04T15:00:00Z,,,,66,,,2,0,,0,0,,0,22,0,379991,,,,4,2,20.0,7,7738,22608,14870,80,False,,0,3,2,0.02,0.39,0.37,1.3,1.0
21,1,,,,2,38,0,,,29.3,,,261,,,226,,1,1,10.7,,51.2,,2023-02-11T15:00:00Z,,,,87,,,18,0,,0,0,,0,23,0,416866,,,,1,4,26.0,11,34256,46723,12467,80,True,,1,3,3,0.09,0.64,0.55,1.17,1.0
22,0,,,,0,9,0,,,36.8,,,261,,,236,,3,0,7.0,,11.8,,2023-02-19T14:00:00Z,,,,90,,,14,0,,0,0,,0,24,0,523092,,,,0,3,21.0,2,102684,112156,9472,81,False,,0,3,4,0.08,0.28,0.2,4.23,1.0
23,0,,,,0,0,0,,,0.0,,,261,,,246,,0,0,0.0,,0.0,,2023-02-25T15:00:00Z,,,,0,,,1,0,,0,0,,0,25,0,522593,,,,1,0,0.0,0,1736,51316,49580,81,True,,0,3,4,0.0,0.0,0.0,0.0,0.0
24,0,,,,0,21,0,,,67.2,,,261,,,259,,1,0,9.6,,14.8,,2023-03-04T17:30:00Z,,,,90,,,17,0,,0,0,,0,26,0,548939,,,,0,1,14.0,1,23743,109839,86096,81,False,,1,3,2,0.85,0.89,0.04,1.38,1.0
25,0,,,,0,16,0,,,41.7,,,261,,,266,,3,0,9.2,,17.2,,2023-03-11T15:00:00Z,,,,89,,,6,0,,0,0,,0,27,0,570656,,,,3,1,33.0,2,19776,68173,48397,81,True,,0,3,3,0.24,0.51,0.27,1.53,1.0
26,1,,,,0,14,0,,,39.1,,,261,,,273,,1,0,6.5,,23.4,,2023-03-18T15:00:00Z,,,,89,,,4,0,,0,0,,0,28,0,1197342,,,,1,1,2.0,4,474743,493670,18927,82,False,,1,3,3,0.25,0.27,0.02,0.64,1.0
27,0,,,,0,3,0,,,1.9,,,261,,,285,,2,0,2.6,,7.2,,2023-04-01T14:00:00Z,,,,90,,,7,0,,0,0,,0,29,0,1380964,,,,1,2,17.0,2,298124,343667,45543,83,False,,0,3,2,0.0,0.11,0.11,2.29,1.0
28,0,,,,0,15,0,,,42.9,,,261,,,66,,1,0,7.1,,12.6,,2023-04-04T18:45:00Z,,,,84,,,2,0,,0,0,,0,29,0,1380964,,,,2,1,15.0,2,298124,343667,45543,83,True,,0,3,2,0.1,0.14,0.04,0.95,1.0
29,0,,,,0,5,0,,,34.6,,,261,,,295,,1,0,6.5,,1.2,,2023-04-08T14:00:00Z,,,,90,,,3,0,,0,0,,0,30,0,1261272,,,,1,0,29.0,2,-86430,40500,126930,83,True,,0,3,2,0.1,0.2,0.1,2.22,1.0
30,0,,,,0,7,0,,,35.0,,,261,,,305,,3,0,8.0,,15.0,,2023-04-15T16:30:00Z,,,,90,,,13,0,,0,0,,0,31,0,937713,,,,1,3,30.0,2,-323466,11989,335455,81,False,,0,3,5,0.17,0.7,0.53,2.06,1.0
31,0,,,,0,0,0,,,0.0,,,261,,,317,,0,0,0.0,,0.0,,2023-04-22T14:00:00Z,,,,0,,,20,0,,0,0,,0,32,0,936216,,,,1,2,0.0,0,-24481,44628,69109,81,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
32,1,,,,1,20,0,,,58.2,,,261,,,323,,1,0,10.0,,32.2,,2023-04-25T19:00:00Z,,,,90,,,11,0,,0,0,,0,33,0,688941,,,,1,1,10.0,6,-227400,5107,232507,80,False,,0,3,2,0.51,1.08,0.57,1.7,1.0
33,1,,,,0,14,0,,,44.4,,,261,,,337,,2,0,14.7,,43.8,,2023-05-01T19:00:00Z,,,,90,,,8,0,,1,0,,0,34,0,559344,,,,2,2,59.0,2,-110274,5358,115632,79,True,,1,3,2,0.04,1.05,1.01,3.3,1.0
34,1,,,,0,31,0,,,63.8,,,261,,,343,,5,1,17.5,,65.8,,2023-05-08T14:00:00Z,,,,90,,,9,0,,0,0,,0,35,0,555127,,,,3,5,45.0,9,-27211,8675,35886,79,False,,1,3,2,0.15,1.65,1.5,1.67,1.0
35,0,,,,0,6,0,,,6.9,,,261,,,358,,3,0,3.5,,10.8,,2023-05-15T19:00:00Z,,,,90,,,12,0,,0,0,,0,36,0,528571,,,,3,0,17.0,2,-26669,7425,34094,78,True,,0,3,4,0.01,0.18,0.17,2.04,1.0
36,0,,,,0,4,0,,,18.0,,,261,,,366,,0,0,2.7,,8.6,,2023-05-22T19:00:00Z,,,,45,,,15,0,,0,0,,0,37,0,502271,,,,0,0,0.0,1,-24708,4918,29626,78,False,,0,3,4,0.13,0.13,0.0,1.04,0.0
37,0,,,,0,6,0,,,0.0,,,261,,,378,,1,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,90,,,19,0,,0,0,,0,38,0,643190,,,,1,2,0.0,2,124938,132913,7975,78,True,,0,3,2,0.1,0.49,0.39,1.34,1.0
0,2,,,,2,31,0,,,82.9,,,504,,,8,,2,0,15.3,,49.2,,2023-08-13T13:00:00Z,,,,90,,,4,0,,0,0,,0,1,0,917670,,,,2,2,21.0,9,0,0,0,75,False,,1,3,3,0.94,1.01,0.07,2.02,1.0
1,0,,,,0,12,1,,,41.9,,,504,,,18,,0,0,9.0,,16.4,,2023-08-19T16:30:00Z,,,,90,,,14,0,,0,0,,0,2,0,1343823,,,,0,2,32.0,3,227659,275119,47460,75,True,,0,3,3,0.25,0.35,0.1,1.99,1.0
2,0,,,,2,34,1,,,23.4,,,504,,,22,,0,1,11.1,,43.0,,2023-08-26T11:30:00Z,,,,72,,,3,0,,0,0,,0,3,0,1156066,,,,2,0,45.0,10,-195300,132656,327956,76,False,,0,3,2,0.44,1.52,1.08,0.54,1.0
3,0,,,,0,32,0,,,20.2,,,504,,,34,,1,1,14.7,,53.6,,2023-09-02T14:00:00Z,,,,85,,,6,0,,0,0,,0,4,0,2256265,,,,5,2,73.0,7,964515,996338,31823,77,False,,0,3,2,0.17,0.52,0.35,1.23,1.0
4,0,,,,0,12,0,,,55.9,,,504,,,48,,1,0,10.6,,26.0,,2023-09-16T14:00:00Z,,,,90,,,17,0,,0,0,,0,5,0,3066333,,,,1,2,24.0,1,755306,814177,58871,78,True,,1,3,2,0.22,0.37,0.15,0.58,1.0
5,2,,,,1,28,0,,,32.3,,,504,,,51,,2,0,7.4,,36.8,,2023-09-24T13:00:00Z,,,,77,,,1,0,,0,0,,0,6,0,3050093,,,,2,2,5.0,9,-6323,196168,202491,79,False,,0,3,4,0.22,0.25,0.03,1.91,1.0
6,0,,,,0,12,0,,,61.2,,,504,,,68,,1,0,11.0,,18.8,,2023-09-30T16:30:00Z,,,,89,,,11,0,,0,0,,0,7,0,2976269,,,,1,2,30.0,2,-56930,237868,294798,79,True,,0,3,4,0.24,0.36,0.12,1.34,1.0
7,1,,,,0,24,1,,,52.6,,,504,,,77,,0,0,9.7,,25.4,,2023-10-07T11:30:00Z,,,,75,,,12,0,,0,0,,0,8,0,3769137,,,,1,0,19.0,6,676150,786434,110284,80,False,,0,3,2,0.45,0.65,0.2,0.7,1.0
8,0,,,,1,30,1,,,49.2,,,504,,,90,,0,1,15.3,,52.6,,2023-10-23T19:00:00Z,,,,81,,,10,0,,0,0,,0,9,0,4006871,,,,0,2,51.0,9,255256,330974,75718,81,True,,0,3,2,0.14,0.75,0.61,0.17,1.0
9,1,,,,0,15,1,,,30.7,,,504,,,96,,0,0,5.0,,5.6,,2023-10-27T19:00:00Z,,,,88,,,8,0,,0,0,,0,10,0,3989249,,,,2,1,14.0,6,-21150,214560,235710,81,False,,0,3,2,0.03,0.12,0.09,0.47,1.0
10,0,,,,0,0,0,,,0.7,,,504,,,110,,1,0,0.5,,2.6,,2023-11-06T20:00:00Z,,,,45,,,7,0,,0,0,,0,11,0,4053676,,,,4,1,2.0,1,54469,185000,130531,81,True,,0,3,3,0.01,0.01,0.0,1.11,1.0
11,0,,,,0,0,0,,,0.0,,,504,,,120,,0,0,0.0,,0.0,,2023-11-11T12:30:00Z,,,,0,,,20,0,,0,0,,0,12,0,2230797,,,,1,2,0.0,0,-1785017,44844,1829861,80,False,,0,3,2,0.0,0.0,0.0,0.0,0.0
12,0,,,,0,0,0,,,0.0,,,504,,,130,,0,0,0.0,,0.0,,2023-11-26T14:00:00Z,,,,0,,,2,0,,0,0,,0,13,0,1248323,,,,2,1,0.0,0,-1013779,1364,1015143,79,True,,0,3,3,0.0,0.0,0.0,0.0,0.0
13,0,,,,0,0,0,,,0.0,,,504,,,137,,0,0,0.0,,0.0,,2023-12-03T16:30:00Z,,,,0,,,13,0,,0,0,,0,14,0,1057749,,,,3,3,0.0,0,-219843,567,220410,79,False,,0,3,5,0.0,0.0,0.0,0.0,0.0
14,0,,,,0,0,0,,,0.0,,,504,,,148,,0,0,0.0,,0.0,,2023-12-07T20:15:00Z,,,,0,,,19,0,,0,0,,0,15,0,985250,,,,2,1,0.0,0,-75721,310,76031,78,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
15,0,,,,0,0,0,,,0.0,,,504,,,159,,0,0,0.0,,0.0,,2023-12-10T16:30:00Z,,,,0,,,15,0,,0,0,,0,16,0,934143,,,,1,4,0.0,0,-51515,300,51815,78,True,,0,3,3,0.0,0.0,0.0,0.0,0.0
16,0,,,,0,0,0,,,0.0,,,504,,,169,,0,0,0.0,,0.0,,2023-12-15T20:00:00Z,,,,0,,,16,0,,0,0,,0,17,0,888263,,,,2,0,0.0,0,-45287,670,45957,78,False,,0,3,2,0.0,0.0,0.0,0.0,0.0
17,0,,,,0,0,0,,,0.0,,,504,,,178,,0,0,0.0,,0.0,,2023-12-23T15:00:00Z,,,,0,,,9,0,,0,0,,0,18,0,865207,,,,1,2,0.0,0,-24356,362,24718,78,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
18,0,,,,0,0,0,,,0.0,,,504,,,184,,0,0,0.0,,0.0,,2023-12-28T19:30:00Z,,,,0,,,5,0,,0,0,,0,19,0,851637,,,,2,4,0.0,0,-14545,328,14873,78,False,,0,3,3,0.0,0.0,0.0,0.0,0.0
19,0,,,,0,0,0,,,0.0,,,504,,,198,,0,0,0.0,,0.0,,2023-12-31T14:00:00Z,,,,0,,,3,0,,0,0,,0,20,0,836228,,,,1,3,0.0,0,-15516,597,16113,78,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
