Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,309,,,332,,0,0,0.0,,0.0,,2020-07-09T19:15:00Z,,,,0,,,12,0,,0,0,,0,43,0,91902,,,,3,0,0.0,0,-13849,57,13906,43,True,,0,2,4,43,2019-20,,,,,,Matt_Targett
34,34,34,34.0,0,,,,0,6,0,,,1.0,,,309,,,341,,0,0,1.1,,6.0,,2020-07-12T13:15:00Z,,,,53,,,7,0,,0,0,,0,44,0,82715,,,,0,2,4.0,1,-9430,62,9492,43,True,,0,2,3,44,2019-20,,,,,,Matt_Targett
35,35,35,35.0,0,,,,0,19,0,,,25.3,,,309,,,355,,1,0,4.2,,16.2,,2020-07-16T17:00:00Z,,,,90,,,8,0,,0,0,,0,45,0,80357,,,,1,1,0.0,2,-1834,898,2732,43,False,,0,2,4,45,2019-20,,,,,,Matt_Targett
36,36,36,36.0,0,,,,0,16,1,,,0.9,,,309,,,361,,0,0,1.5,,9.8,,2020-07-21T19:15:00Z,,,,90,,,1,0,,0,0,,0,46,0,80585,,,,0,1,4.0,5,-1018,1252,2270,43,True,,1,2,3,46,2019-20,,,,,,Matt_Targett
37,37,37,37.0,0,,,,0,7,0,,,0.9,,,309,,,380,,1,0,1.6,,14.8,,2020-07-26T15:00:00Z,,,,90,,,19,0,,0,0,,0,47,0,85994,,,,1,1,0.0,2,4186,6597,2411,43,False,,0,2,2,47,2019-20,,,,,,Matt_Targett
0,0,0,0.0,0,,,,0,18,1,,,11.0,,,42,,,10,,0,0,1.4,,0.8,,2020-09-21T17:00:00Z,,,,90,,,15,0,,0,0,,0,2,0,59892,,,,0,1,2.0,5,-2667,4138,6805,45,True,,1,3,2,2,2020-21,,,,,,Matt_Targett
1,1,1,1.0,0,,,,0,24,1,,,2.0,,,42,,,22,,0,0,1.1,,8.6,,2020-09-28T16:45:00Z,,,,90,,,8,0,,0,0,,0,3,0,65844,,,,3,0,0.0,5,2569,11484,8915,45,False,,1,2,2,3,2020-21,,,,,,Matt_Targett
2,2,2,2.0,0,,,,0,11,0,,,0.6,,,42,,,30,,2,0,1.4,,13.0,,2020-10-04T18:15:00Z,,,,90,,,11,0,,0,0,,0,4,0,65893,,,,2,7,0.0,1,-881,5551,6432,45,True,,0,3,4,4,2020-21,,,,,,Matt_Targett
3,3,3,3.0,0,,,,0,22,1,,,14.2,,,42,,,43,,0,0,3.2,,9.4,,2020-10-18T18:15:00Z,,,,90,,,9,0,,0,0,,0,5,0,80822,,,,1,0,8.0,6,11706,23969,12263,45,False,,0,2,4,5,2020-21,,,,,,Matt_Targett
4,4,4,4.0,0,,,,0,8,0,,,1.5,,,42,,,50,,3,0,3.7,,13.6,,2020-10-23T19:00:00Z,,,,90,,,10,0,,0,0,,0,6,0,125979,,,,3,0,22.0,1,41958,51096,9138,45,True,,0,3,3,6,2020-21,,,,,,Matt_Targett
5,5,5,5.0,0,,,,0,13,0,,,47.8,,,42,,,59,,4,0,7.2,,18.0,,2020-11-01T12:00:00Z,,,,90,,,16,0,,0,0,,0,7,0,134893,,,,4,3,6.0,0,8960,16120,7160,45,True,,0,3,2,7,2020-21,,,,,,Matt_Targett
6,6,6,6.0,1,,,,2,33,1,,,12.5,,,42,,,69,,0,0,3.0,,13.8,,2020-11-08T19:15:00Z,,,,90,,,1,0,,0,0,,0,8,0,126997,,,,3,0,4.0,11,-7530,5429,12959,45,False,,0,2,4,8,2020-21,,,,,,Matt_Targett
7,7,7,7.0,0,,,,0,10,0,,,5.5,,,42,,,79,,2,0,2.3,,15.0,,2020-11-21T15:00:00Z,,,,90,,,3,0,,0,0,,0,9,0,212390,,,,2,1,2.0,0,76274,88717,12443,45,True,,1,3,3,9,2020-21,,,,,,Matt_Targett
8,8,8,8.0,0,,,,0,17,0,,,47.0,,,42,,,98,,2,0,6.9,,21.8,,2020-11-30T20:00:00Z,,,,90,,,19,0,,0,0,,0,10,0,209693,,,,1,2,0.0,1,2094,15867,13773,45,False,,0,2,4,10,2020-21,,,,,,Matt_Targett
9,9,9,9.0,0,,,,0,20,1,,,11.3,,,42,,,118,,0,0,3.5,,21.6,,2020-12-12T12:30:00Z,,,,90,,,20,0,,0,0,,0,12,0,197126,,,,1,0,2.0,5,3597,12045,8448,45,False,,1,2,3,12,2020-21,,,,,,Matt_Targett
10,10,10,10.0,0,,,,0,20,1,,,12.5,,,42,,,120,,0,0,2.4,,7.0,,2020-12-17T18:00:00Z,,,,90,,,4,0,,0,0,,0,13,0,229771,,,,0,0,4.0,6,30074,33890,3816,45,True,,0,3,2,13,2020-21,,,,,,Matt_Targett
11,11,11,11.0,0,,,,0,26,1,,,25.1,,,42,,,138,,0,0,5.1,,19.6,,2020-12-20T19:15:00Z,,,,90,,,18,0,,0,0,,0,14,0,272198,,,,3,0,6.0,6,41105,45347,4242,46,False,,0,2,2,14,2020-21,,,,,,Matt_Targett
12,12,12,12.0,0,,,,0,21,1,,,1.5,,,42,,,140,,0,0,2.5,,23.6,,2020-12-26T15:00:00Z,,,,90,,,6,0,,0,0,,0,15,0,311207,,,,0,3,0.0,6,35352,48834,13482,46,True,,0,3,2,15,2020-21,,,,,,Matt_Targett
13,13,13,13.0,0,,,,0,11,0,,,1.5,,,42,,,151,,1,0,1.2,,10.4,,2020-12-28T17:30:00Z,,,,90,,,5,0,,0,0,,0,16,0,332997,,,,1,1,0.0,2,21141,50344,29203,46,False,,0,2,4,16,2020-21,,,,,,Matt_Targett
14,14,14,14.0,0,,,,0,15,0,,,6.8,,,42,,,164,,2,0,2.5,,18.2,,2021-01-01T20:00:00Z,,,,90,,,13,0,,0,0,,0,17,0,359399,,,,1,2,0.0,1,25517,55494,29977,46,False,,0,2,4,17,2020-21,,,,,,Matt_Targett
15,15,15,15.0,0,,,,0,28,1,,,2.1,,,42,,,380,,0,0,2.1,,19.0,,2021-01-20T18:00:00Z,,,,74,,,12,0,,0,0,,0,19,0,381635,,,,0,2,0.0,6,22529,60462,37933,46,False,,0,2,5,19,2020-21,,,,,,Matt_Targett
16,16,16,16.0,1,,,,3,41,1,,,6.6,,,42,,,99,,0,0,3.5,,21.8,,2021-01-23T20:00:00Z,,,,90,,,14,0,,0,0,,0,19,0,381635,,,,0,2,7.0,12,22529,60462,37933,46,True,,0,3,2,19,2020-21,,,,,,Matt_Targett
17,17,17,17.0,1,,,,0,27,0,,,15.6,,,42,,,190,,3,0,6.7,,34.8,,2021-01-27T18:00:00Z,,,,90,,,4,0,,0,0,,0,20,0,452496,,,,2,3,17.0,4,66890,95269,28379,47,False,,0,2,2,20,2020-21,,,,,,Matt_Targett
18,18,18,18.0,0,,,,0,20,1,,,11.8,,,42,,,206,,0,0,3.9,,25.6,,2021-01-30T20:00:00Z,,,,90,,,16,0,,0,0,,0,21,0,512625,,,,1,0,2.0,6,57963,77378,19415,47,False,,0,2,2,21,2020-21,,,,,,Matt_Targett
19,19,19,19.0,0,,,,0,9,0,,,4.3,,,42,,,209,,3,0,0.7,,2.8,,2021-02-03T20:15:00Z,,,,90,,,19,0,,0,0,,0,22,0,631172,,,,3,1,0.0,1,113316,125784,12468,48,True,,0,3,4,22,2020-21,,,,,,Matt_Targett
20,20,20,20.0,0,,,,1,24,1,,,15.8,,,42,,,219,,0,0,5.2,,36.0,,2021-02-06T12:30:00Z,,,,90,,,1,0,,0,0,,0,23,0,651871,,,,0,1,0.0,7,19132,53054,33922,48,True,,0,3,3,23,2020-21,,,,,,Matt_Targett
21,21,21,21.0,0,,,,0,26,1,,,3.8,,,42,,,230,,0,0,2.2,,16.4,,2021-02-13T20:00:00Z,,,,90,,,3,0,,0,0,,0,24,0,726811,,,,0,0,2.0,6,71029,101028,29999,48,False,,0,2,3,24,2020-21,,,,,,Matt_Targett
22,22,22,22.0,0,,,,0,17,0,,,31.3,,,42,,,240,,2,0,6.0,,22.8,,2021-02-21T14:05:00Z,,,,90,,,9,0,,0,0,,0,25,0,830180,,,,2,1,6.0,1,94696,123523,28827,49,True,,0,3,4,25,2020-21,,,,,,Matt_Targett
23,23,23,23.0,0,,,,0,20,1,,,0.8,,,42,,,252,,0,0,1.0,,9.6,,2021-02-27T17:30:00Z,,,,90,,,10,0,,0,0,,0,26,0,1091943,,,,1,0,0.0,5,245015,285480,40465,49,False,,1,2,3,26,2020-21,,,,,,Matt_Targett
24,24,24,24.0,0,,,,0,14,0,,,19.5,,,42,,,285,,1,0,3.9,,17.6,,2021-03-03T18:00:00Z,,,,90,,,15,0,,0,0,,0,26,0,1091943,,,,0,1,2.0,2,245015,285480,40465,49,False,,0,2,2,26,2020-21,,,,,,Matt_Targett
25,25,25,25.0,0,,,,0,21,1,,,2.9,,,42,,,259,,0,0,1.2,,9.0,,2021-03-06T17:30:00Z,,,,90,,,20,0,,0,0,,0,27,0,1114091,,,,0,0,0.0,6,30330,55577,25247,50,True,,0,3,2,27,2020-21,,,,,,Matt_Targett
26,26,26,26.0,0,,,,2,21,0,,,41.8,,,42,,,276,,1,0,7.0,,27.8,,2021-03-12T20:00:00Z,,,,90,,,14,0,,0,0,,0,28,0,1195528,,,,1,1,0.0,4,77587,92997,15410,50,False,,0,2,2,28,2020-21,,,,,,Matt_Targett
27,27,27,27.0,0,,,,0,14,0,,,27.3,,,42,,,170,,2,0,4.7,,17.8,,2021-03-21T19:30:00Z,,,,90,,,17,0,,0,0,,0,29,0,1263030,,,,2,0,2.0,0,38760,62027,23267,51,True,,1,3,3,29,2020-21,,,,,,Matt_Targett
28,28,28,28.0,0,,,,0,12,0,,,3.9,,,42,,,290,,1,0,2.0,,13.8,,2021-04-04T15:30:00Z,,,,90,,,8,0,,0,0,,0,30,0,1210610,,,,1,3,2.0,2,-26602,17332,43934,51,True,,0,3,2,30,2020-21,,,,,,Matt_Targett
29,29,29,29.0,0,,,,0,9,0,,,14.8,,,42,,,303,,2,0,4.2,,25.0,,2021-04-10T14:00:00Z,,,,90,,,11,0,,0,0,,0,31,0,1130282,,,,1,2,2.0,0,-80317,11752,92069,51,False,,1,2,3,31,2020-21,,,,,,Matt_Targett
30,30,30,30.0,0,,,,0,18,0,,,6.0,,,42,,,310,,2,0,2.9,,22.6,,2021-04-21T19:15:00Z,,,,90,,,12,0,,0,0,,0,32,0,1068495,,,,2,1,0.0,1,-61739,9362,71101,50,True,,0,3,4,32,2020-21,,,,,,Matt_Targett
31,31,31,31.0,0,,,,0,19,0,,,61.6,,,42,,,320,,2,0,9.3,,25.8,,2021-04-25T18:00:00Z,,,,90,,,18,0,,0,0,,0,33,0,1111518,,,,2,2,6.0,1,38606,58177,19571,50,True,,0,3,2,33,2020-21,,,,,,Matt_Targett
32,32,32,32.0,0,,,,0,13,0,,,10.9,,,42,,,333,,1,0,2.8,,14.6,,2021-05-01T19:00:00Z,,,,90,,,7,0,,0,0,,0,34,0,1083076,,,,2,1,2.0,2,-26648,14686,41334,50,False,,0,2,3,34,2020-21,,,,,,Matt_Targett
33,33,33,33.0,0,,,,0,16,0,,,35.8,,,42,,,340,,3,0,6.9,,22.8,,2021-05-09T13:05:00Z,,,,90,,,13,0,,0,0,,0,35,0,1063375,,,,3,1,10.0,1,-17577,25744,43321,50,True,,0,3,4,35,2020-21,,,,,,Matt_Targett
34,34,34,34.0,0,,,,1,28,1,,,32.3,,,42,,,180,,0,0,5.0,,17.6,,2021-05-13T17:00:00Z,,,,90,,,7,0,,0,0,,0,35,0,1063375,,,,0,0,0.0,7,-17577,25744,43321,50,True,,0,3,4,35,2020-21,,,,,,Matt_Targett
35,35,35,35.0,0,,,,0,11,0,,,29.7,,,42,,,355,,3,0,5.0,,20.4,,2021-05-16T11:00:00Z,,,,90,,,6,0,,0,0,,0,36,0,1071445,,,,2,3,0.0,1,5112,24710,19598,50,False,,0,2,3,36,2020-21,,,,,,Matt_Targett
36,36,36,36.0,0,,,,0,16,0,,,16.4,,,42,,,367,,1,0,4.2,,19.4,,2021-05-19T17:00:00Z,,,,90,,,17,0,,0,0,,0,37,0,1030772,,,,2,1,6.0,2,-40584,6893,47477,50,False,,0,2,4,37,2020-21,,,,,,Matt_Targett
37,37,37,37.0,1,,,,0,17,0,,,11.2,,,42,,,370,,1,0,4.4,,33.0,,2021-05-23T15:00:00Z,,,,90,,,5,0,,0,0,,0,38,0,985578,,,,1,2,0.0,5,-42402,7517,49919,50,True,,0,3,4,38,2020-21,,,,,,Matt_Targett
0,0,0,0.0,0,,,,0,4,0,,,14.8,,,39,,,8,,2,0,1.8,,3.0,,2021-08-14T14:00:00Z,,,,45,,,18,0,,0,0,,0,1,0,675492,,,,2,3,0.0,0,0,0,0,50,False,,0,2,2,1,2021-22,,,,,,Matt_Targett
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,39,,,11,,0,0,0.0,,0.0,,2021-08-21T14:00:00Z,,,,0,,,14,0,,0,0,,0,2,0,612505,,,,0,2,0.0,0,-74260,8026,82286,50,True,,0,2,2,2,2021-22,,,,,,Matt_Targett
2,2,2,2.0,0,,,,0,9,0,,,2.2,,,39,,,21,,1,0,1.7,,15.2,,2021-08-28T14:00:00Z,,,,90,,,3,0,,0,0,,0,3,0,412604,,,,1,1,0.0,2,-201862,3759,205621,49,True,,0,2,2,3,2021-22,,,,,,Matt_Targett
3,3,3,3.0,0,,,,0,3,0,,,12.1,,,39,,,33,,3,0,1.6,,3.8,,2021-09-11T16:30:00Z,,,,90,,,6,0,,0,0,,0,4,0,305441,,,,0,3,0.0,0,-110764,3990,114754,48,False,,1,2,4,4,2021-22,,,,,,Matt_Targett
4,4,4,4.0,0,,,,0,22,1,,,25.5,,,39,,,41,,0,0,3.8,,12.8,,2021-09-18T16:30:00Z,,,,60,,,8,0,,0,0,,0,5,0,252229,,,,0,3,0.0,6,-55818,2834,58652,48,True,,0,2,2,5,2021-22,,,,,,Matt_Targett
5,5,5,5.0,0,,,,0,15,1,,,3.8,,,39,,,58,,0,0,1.4,,3.0,,2021-09-25T11:30:00Z,,,,90,,,13,0,,0,0,,0,6,0,235577,,,,1,0,7.0,6,-18639,3487,22126,48,False,,0,2,4,6,2021-22,,,,,,Matt_Targett
6,6,6,6.0,1,,,,0,19,0,,,28.9,,,39,,,68,,2,0,8.2,,28.6,,2021-10-03T13:00:00Z,,,,90,,,17,1,,0,0,,0,7,0,234450,,,,1,2,24.0,2,-2783,8797,11580,48,False,,0,2,4,7,2021-22,,,,,,Matt_Targett
7,7,7,7.0,0,,,,0,13,0,,,11.8,,,39,,,72,,3,0,2.7,,11.0,,2021-10-16T14:00:00Z,,,,90,,,20,0,,0,0,,0,8,0,232361,,,,3,2,4.0,1,-3458,9733,13191,48,True,,0,2,3,8,2021-22,,,,,,Matt_Targett
8,8,8,8.0,0,,,,0,12,0,,,36.2,,,39,,,81,,3,0,4.9,,10.6,,2021-10-22T19:00:00Z,,,,90,,,1,0,,0,0,,0,9,0,221984,,,,1,3,2.0,0,-10291,3794,14085,48,False,,1,2,4,9,2021-22,,,,,,Matt_Targett
9,9,9,9.0,0,,,,0,13,0,,,31.0,,,39,,,91,,4,0,5.4,,23.0,,2021-10-31T16:30:00Z,,,,90,,,19,0,,0,0,,0,10,0,206330,,,,4,1,0.0,0,-16173,2961,19134,47,True,,0,2,3,10,2021-22,,,,,,Matt_Targett
10,10,10,10.0,0,,,,0,11,0,,,30.8,,,39,,,109,,1,0,5.5,,22.0,,2021-11-05T20:00:00Z,,,,90,,,16,0,,0,0,,0,11,0,198203,,,,0,1,2.0,2,-8916,2998,11914,47,False,,0,2,3,11,2021-22,,,,,,Matt_Targett
11,11,11,11.0,0,,,,1,26,1,,,48.3,,,39,,,111,,0,0,8.3,,30.4,,2021-11-20T15:00:00Z,,,,90,,,4,0,,0,0,,0,12,0,191049,,,,0,2,4.0,7,-7808,3705,11513,47,True,,0,2,2,12,2021-22,,,,,,Matt_Targett
12,12,12,12.0,0,,,,0,23,0,,,3.3,,,39,,,126,,1,1,7.2,,51.4,,2021-11-27T15:00:00Z,,,,90,,,7,0,,0,0,,0,13,0,188890,,,,2,1,17.0,8,-2754,4796,7550,47,False,,0,2,2,13,2021-22,,,,,,Matt_Targett
13,13,13,13.0,0,,,,0,7,0,,,0.9,,,39,,,131,,2,0,1.6,,14.6,,2021-12-01T20:15:00Z,,,,66,,,12,0,,0,0,,0,14,0,190393,,,,2,1,0.0,1,993,5655,4662,47,True,,0,2,5,14,2021-22,,,,,,Matt_Targett
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,39,,,141,,0,0,0.0,,0.0,,2021-12-05T16:30:00Z,,,,0,,,9,0,,0,0,,0,15,0,174223,,,,1,2,0.0,0,-15795,1767,17562,47,True,,0,2,2,15,2021-22,,,,,,Matt_Targett
15,15,15,15.0,0,,,,0,7,0,,,0.8,,,39,,,158,,1,0,2.2,,21.6,,2021-12-11T15:00:00Z,,,,90,,,11,0,,0,0,,0,16,0,160323,,,,0,1,0.0,2,-13317,652,13969,47,False,,0,2,5,16,2021-22,,,,,,Matt_Targett
16,16,16,16.0,0,,,,0,21,1,,,13.2,,,39,,,167,,0,0,3.0,,12.6,,2021-12-14T19:45:00Z,,,,90,,,15,0,,0,0,,0,17,0,185969,,,,2,0,4.0,6,22608,25599,2991,47,False,,0,2,2,17,2021-22,,,,,,Matt_Targett
17,17,17,17.0,1,,,,0,24,0,,,22.9,,,39,,,181,,3,0,4.1,,18.4,,2021-12-26T17:30:00Z,,,,90,,,6,0,,0,0,,0,19,0,196168,,,,3,1,0.0,4,-3375,4098,7473,47,True,,0,2,4,19,2021-22,,,,,,Matt_Targett
18,18,18,18.0,0,,,,0,16,0,,,28.3,,,39,,,202,,2,0,7.0,,20.8,,2022-01-02T14:00:00Z,,,,90,,,3,0,,0,0,,0,21,0,219396,,,,1,2,21.0,1,18861,28468,9607,47,False,,0,2,2,21,2021-22,,,,,,Matt_Targett
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,39,,,211,,0,0,0.0,,0.0,,2022-01-15T17:30:00Z,,,,0,,,13,0,,0,0,,0,22,0,194106,,,,2,2,0.0,0,-11235,5979,17214,47,True,,0,2,3,22,2021-22,,,,,,Matt_Targett
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,39,,,225,,0,0,0.0,,0.0,,2022-01-22T12:30:00Z,,,,0,,,8,0,,0,0,,0,23,0,191144,,,,1,0,0.0,0,-12783,2806,15589,47,False,,0,2,2,23,2021-22,,,,,,Matt_Targett
21,21,21,21.0,0,,,,0,11,0,,,14.4,,,39,,,239,,1,0,3.1,,16.2,,2022-02-08T19:45:00Z,,,,90,,,8,0,,0,0,,0,24,0,185755,,,,1,3,0.0,2,-6412,5842,12254,47,True,,0,3,2,24,2021-22,,,,,,Matt_Targett
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,39,,,247,,0,0,0.0,,0.0,,2022-02-13T14:00:00Z,,,,0,,,2,0,,0,0,,0,25,0,170883,,,,0,1,0.0,0,-14050,1659,15709,47,True,,0,3,2,25,2021-22,,,,,,Matt_Targett
23,23,23,23.0,0,,,,0,19,0,,,41.3,,,39,,,259,,1,0,6.9,,24.0,,2022-02-19T12:30:00Z,,,,90,,,19,0,,0,0,,0,26,0,164290,,,,1,1,4.0,2,-5026,3583,8609,47,False,,0,2,3,26,2021-22,,,,,,Matt_Targett
24,24,24,24.0,0,,,,0,33,1,,,57.0,,,39,,,262,,0,0,12.0,,27.4,,2022-02-26T15:00:00Z,,,,90,,,3,0,,0,0,,0,27,0,197919,,,,2,0,36.0,6,22210,26400,4190,47,False,,0,2,2,27,2021-22,,,,,,Matt_Targett
25,25,25,25.0,0,,,,0,11,0,,,14.3,,,39,,,276,,1,0,4.4,,11.8,,2022-03-05T15:00:00Z,,,,90,,,4,0,,0,0,,0,28,0,256561,,,,1,2,18.0,2,44559,57103,12544,47,True,,0,3,2,28,2021-22,,,,,,Matt_Targett
26,26,26,26.0,0,,,,0,16,0,,,23.1,,,39,,,209,,1,0,6.1,,29.4,,2022-03-10T19:30:00Z,,,,90,,,16,0,,0,0,,0,28,0,256561,,,,2,1,8.0,2,44559,57103,12544,47,False,,0,2,3,28,2021-22,,,,,,Matt_Targett
27,27,27,27.0,0,,,,0,9,0,,,29.3,,,39,,,284,,1,0,4.3,,11.2,,2022-03-13T14:00:00Z,,,,90,,,6,0,,0,0,,0,29,0,249461,,,,0,1,2.0,2,6493,20579,14086,47,False,,0,2,4,29,2021-22,,,,,,Matt_Targett
28,28,28,28.0,0,,,,0,11,0,,,16.9,,,39,,,195,,1,0,2.9,,12.0,,2022-03-17T19:45:00Z,,,,90,,,8,0,,0,0,,0,29,0,249461,,,,0,1,0.0,2,6493,20579,14086,47,False,,0,2,2,29,2021-22,,,,,,Matt_Targett
29,29,29,29.0,0,,,,0,7,0,,,5.3,,,39,,,308,,5,0,2.1,,13.8,,2022-04-03T15:30:00Z,,,,90,,,17,0,,0,0,,0,31,0,214243,,,,1,5,2.0,0,-6740,2820,9560,47,False,,0,2,4,31,2021-22,,,,,,Matt_Targett
30,30,30,30.0,0,,,,0,19,1,,,9.4,,,39,,,317,,0,0,2.8,,11.0,,2022-04-08T19:00:00Z,,,,90,,,20,0,,0,0,,0,32,0,221808,,,,0,1,8.0,6,7054,11799,4745,47,True,,0,3,3,32,2021-22,,,,,,Matt_Targett
31,31,31,31.0,0,,,,0,15,0,,,29.4,,,39,,,325,,1,0,7.1,,25.0,,2022-04-17T13:15:00Z,,,,90,,,9,0,,0,0,,0,33,0,310946,,,,1,2,17.0,2,57886,63234,5348,47,True,,0,3,2,33,2021-22,,,,,,Matt_Targett
32,32,32,32.0,0,,,,3,33,1,,,19.6,,,39,,,296,,0,0,4.0,,18.0,,2022-04-20T18:45:00Z,,,,90,,,7,0,,0,0,,0,33,0,310946,,,,0,1,2.0,9,57886,63234,5348,47,True,,0,3,2,33,2021-22,,,,,,Matt_Targett
33,33,33,33.0,0,,,,0,24,1,,,5.4,,,39,,,340,,0,0,2.0,,12.6,,2022-04-23T14:00:00Z,,,,90,,,15,0,,0,0,,0,34,0,293794,,,,3,0,2.0,6,12852,24622,11770,47,False,,0,2,2,34,2021-22,,,,,,Matt_Targett
34,34,34,34.0,0,,,,0,17,0,,,1.3,,,39,,,345,,1,0,2.6,,25.0,,2022-04-30T11:30:00Z,,,,90,,,11,0,,0,0,,0,35,0,269400,,,,1,0,0.0,2,-23328,9608,32936,47,True,,0,3,4,35,2021-22,,,,,,Matt_Targett
35,35,35,35.0,0,,,,0,8,0,,,14.8,,,39,,,359,,5,0,2.4,,9.6,,2022-05-08T15:30:00Z,,,,90,,,12,0,,0,0,,0,36,0,239261,,,,0,5,0.0,-1,-26111,8503,34614,47,False,,1,2,5,36,2021-22,,,,,,Matt_Targett
36,36,36,36.0,0,,,,2,31,1,,,27.5,,,39,,,365,,0,0,4.5,,17.6,,2022-05-16T19:00:00Z,,,,90,,,1,0,,0,0,,0,37,0,231524,,,,0,2,0.0,8,-7754,2981,10735,47,True,,0,3,4,37,2021-22,,,,,,Matt_Targett
37,37,37,37.0,0,,,,1,21,0,,,0.0,,,39,,,374,,1,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,5,0,,0,0,,0,38,0,265742,,,,2,1,0.0,3,22888,28107,5219,47,False,,0,2,2,38,2021-22,,,,,,Matt_Targett
0,0,0,0.0,0,,,,2,33,1,,,37.6,,,367,,,7,,0,0,5.5,,17.2,,2022-08-06T14:00:00Z,,,,90,,,16,0,,0,0,,0,1,0,104119,,,,0,2,0.0,8,0,0,0,50,True,,0,4,2,1,2022-23,0.09,0.09,0.0,0.28,1.0,Matt_Targett
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,367,,,14,,0,0,0.0,,0.0,,2022-08-13T14:00:00Z,,,,0,,,5,0,,0,0,,0,2,0,137822,,,,0,0,0.0,0,11528,20105,8577,50,False,,0,3,3,2,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,367,,,28,,0,0,0.0,,0.0,,2022-08-21T15:30:00Z,,,,0,,,13,0,,0,0,,0,3,0,84010,,,,3,3,0.0,0,-51318,1094,52412,49,True,,0,4,5,3,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
3,3,3,3.0,0,,,,0,5,0,,,4.9,,,367,,,40,,0,0,1.7,,4.4,,2022-08-28T13:00:00Z,,,,25,,,20,0,,0,0,,0,4,0,71987,,,,1,1,8.0,1,-15221,1600,16821,49,False,,0,3,2,4,2022-23,0.23,0.24,0.01,0.09,0.0,Matt_Targett
4,4,4,4.0,0,,,,0,18,0,,,24.8,,,367,,,48,,2,0,5.6,,31.2,,2022-08-31T19:00:00Z,,,,90,,,12,0,,0,0,,0,5,0,69483,,,,1,2,0.0,1,-4512,2308,6820,49,False,,0,3,4,5,2022-23,0.08,0.08,0.0,1.5,1.0,Matt_Targett
5,5,5,5.0,0,,,,0,20,1,,,16.8,,,367,,,57,,0,0,2.6,,9.4,,2022-09-03T14:00:00Z,,,,78,,,7,0,,0,0,,0,6,0,76176,,,,0,0,0.0,6,3443,9732,6289,49,True,,0,4,2,6,2022-23,0.08,0.08,0.0,0.86,1.0,Matt_Targett
6,6,6,6.0,0,,,,0,13,0,,,16.4,,,367,,,77,,1,0,2.7,,10.8,,2022-09-17T14:00:00Z,,,,90,,,3,0,,0,0,,0,8,0,121681,,,,1,1,0.0,2,22170,27003,4833,49,True,,0,4,2,8,2022-23,0.07,0.07,0.0,0.75,1.0,Matt_Targett
7,7,7,7.0,0,,,,0,3,0,,,0.0,,,367,,,84,,1,0,0.0,,0.4,,2022-10-01T14:00:00Z,,,,7,,,9,0,,0,0,,0,9,0,109366,,,,4,1,0.0,1,-687,10808,11495,49,False,,0,3,2,9,2022-23,0.0,0.0,0.0,0.47,0.0,Matt_Targett
8,8,8,8.0,0,,,,0,2,0,,,0.0,,,367,,,98,,0,0,0.1,,1.2,,2022-10-08T14:00:00Z,,,,6,,,4,0,,0,0,,0,10,0,106246,,,,1,5,0.0,1,-4073,9578,13651,49,True,,0,4,3,10,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
9,9,9,9.0,0,,,,0,3,0,,,0.0,,,367,,,107,,0,0,0.3,,3.0,,2022-10-16T13:00:00Z,,,,12,,,14,0,,0,0,,0,11,0,98576,,,,0,0,0.0,1,-8191,4001,12192,49,False,,0,3,4,11,2022-23,0.0,0.0,0.0,0.42,0.0,Matt_Targett
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,367,,,120,,0,0,0.0,,0.0,,2022-10-19T18:30:00Z,,,,0,,,8,0,,0,0,,0,12,0,104777,,,,0,1,0.0,0,1236,7908,6672,49,True,,0,4,2,12,2022-23,0.0,0.0,0.0,0.0,0.0,Matt_Targett
