Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
13,13,13,13.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,135,0.0,0,0,0.0,7464.0,0.0,0.0,2018-12-01T15:00:00Z,01 Dec 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,14,0,82745,0.0,0.0,0.0,2,1,0.0,0,117,585,468,40,False,0.0,0,2,2,14,2018-19,,,,,,Jason_Steele
14,14,14,14.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,142,0.0,0,0,0.0,8020.0,0.0,0.0,2018-12-04T19:45:00Z,04 Dec 19:45,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,15,0,83100,0.0,0.0,0.0,1,3,0.0,0,220,804,584,40,True,0.0,0,2,2,15,2018-19,,,,,,Jason_Steele
15,15,15,15.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,153,0.0,0,0,0.0,8578.0,0.0,0.0,2018-12-08T15:00:00Z,08 Dec 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,16,0,83575,0.0,0.0,0.0,0,1,0.0,0,216,965,749,40,False,0.0,0,2,3,16,2018-19,,,,,,Jason_Steele
16,16,16,16.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,161,0.0,0,0,0.0,9137.0,0.0,0.0,2018-12-16T13:30:00Z,16 Dec 13:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,17,0,83884,0.0,0.0,0.0,2,1,0.0,0,127,919,792,40,True,0.0,0,2,4,17,2018-19,,,,,,Jason_Steele
17,17,17,17.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,172,0.0,0,0,0.0,9699.0,0.0,0.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,18,0,84131,0.0,0.0,0.0,0,2,0.0,0,204,807,603,40,False,0.0,0,2,3,18,2018-19,,,,,,Jason_Steele
18,18,18,18.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,181,0.0,0,0,0.0,10264.0,0.0,0.0,2018-12-26T17:15:00Z,26 Dec 17:15,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,19,0,84694,0.0,0.0,0.0,1,1,0.0,0,408,1215,807,40,True,0.0,0,2,4,19,2018-19,,,,,,Jason_Steele
19,19,19,19.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,191,0.0,0,0,0.0,10832.0,0.0,0.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,20,0,84775,0.0,0.0,0.0,0,1,0.0,0,47,1105,1058,40,True,0.0,0,2,2,20,2018-19,,,,,,Jason_Steele
20,20,20,20.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,209,0.0,0,0,0.0,11400.0,0.0,0.0,2019-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,21,0,83287,0.0,0.0,0.0,2,2,0.0,0,-1471,432,1903,40,False,0.0,0,2,3,21,2018-19,,,,,,Jason_Steele
21,21,21,21.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,211,0.0,0,0,0.0,11970.0,0.0,0.0,2019-01-12T15:00:00Z,12 Jan 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,22,0,81752,0.0,0.0,0.0,1,0,0.0,0,-1639,438,2077,40,True,0.0,0,2,4,22,2018-19,,,,,,Jason_Steele
22,22,22,22.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,226,0.0,0,0,0.0,12544.0,0.0,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,23,0,80137,0.0,0.0,0.0,1,2,0.0,0,-1642,319,1961,40,False,0.0,0,2,4,23,2018-19,,,,,,Jason_Steele
23,23,23,23.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,233,0.0,0,0,0.0,13123.0,0.0,0.0,2019-01-29T19:45:00Z,29 Jan 19:45,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,24,0,79270,0.0,0.0,0.0,2,4,0.0,0,-970,209,1179,40,False,0.0,0,2,2,24,2018-19,,,,,,Jason_Steele
24,24,24,24.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,241,0.0,0,0,0.0,13753.0,0.0,0.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,25,0,78421,0.0,0.0,0.0,0,0,0.0,0,-847,92,939,40,True,0.0,0,2,3,25,2018-19,,,,,,Jason_Steele
25,25,25,25.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,251,0.0,0,0,0.0,14360.0,0.0,0.0,2019-02-09T17:30:00Z,09 Feb 17:30,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,26,0,77687,0.0,0.0,0.0,3,1,0.0,0,-787,135,922,40,True,0.0,0,2,2,26,2018-19,,,,,,Jason_Steele
26,26,26,26.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,275,0.0,0,0,0.0,15444.0,0.0,0.0,2019-02-26T19:45:00Z,26 Feb 19:45,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,28,0,76421,0.0,0.0,0.0,1,2,0.0,0,-370,72,442,40,False,0.0,0,2,3,28,2018-19,,,,,,Jason_Steele
27,27,27,27.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,282,0.0,0,0,0.0,16049.0,0.0,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,29,0,76061,0.0,0.0,0.0,0,1,0.0,0,-372,89,461,40,True,0.0,0,2,2,29,2018-19,,,,,,Jason_Steele
28,28,28,28.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,294,0.0,0,0,0.0,16655.0,0.0,0.0,2019-03-09T12:30:00Z,09 Mar 12:30,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,30,0,75733,0.0,0.0,0.0,2,1,0.0,0,-355,101,456,40,False,0.0,0,2,2,30,2018-19,,,,,,Jason_Steele
29,29,29,29.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,312,0.0,0,0,0.0,17784.0,0.0,0.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,32,0,73763,0.0,0.0,0.0,1,0,0.0,0,-647,183,830,40,True,0.0,0,2,2,32,2018-19,,,,,,Jason_Steele
30,30,30,30.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,265,0.0,0,0,0.0,17783.0,0.0,0.0,2019-04-03T18:45:00Z,03 Apr 19:45,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,32,0,73763,0.0,0.0,0.0,0,3,0.0,0,-647,183,830,40,False,0.0,0,2,4,32,2018-19,,,,,,Jason_Steele
31,31,31,31.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,331,0.0,0,0,0.0,18891.0,0.0,0.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,34,0,72569,0.0,0.0,0.0,5,0,0.0,0,-1801,87,1888,40,True,0.0,0,2,2,34,2018-19,,,,,,Jason_Steele
32,32,32,32.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,302,0.0,0,0,0.0,18890.0,0.0,0.0,2019-04-16T18:45:00Z,16 Apr 19:45,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,34,0,72569,0.0,0.0,0.0,2,0,0.0,0,-1801,87,1888,40,True,0.0,0,2,2,34,2018-19,,,,,,Jason_Steele
33,33,33,33.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,350,0.0,0,0,0.0,19698.0,0.0,0.0,2019-04-20T14:00:00Z,20 Apr 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,35,0,73613,0.0,0.0,0.0,0,0,0.0,0,363,1175,812,39,False,0.0,0,2,3,35,2018-19,,,,,,Jason_Steele
34,34,34,34.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,328,0.0,0,0,0.0,19697.0,0.0,0.0,2019-04-23T18:45:00Z,23 Apr 19:45,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,35,0,73613,0.0,0.0,0.0,0,1,0.0,0,363,1175,812,39,False,0.0,0,2,4,35,2018-19,,,,,,Jason_Steele
35,35,35,35.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,351,0.0,0,0,0.0,20375.0,0.0,0.0,2019-04-27T16:30:00Z,27 Apr 17:30,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,36,0,75787,0.0,0.0,0.0,1,1,0.0,0,2069,2638,569,39,True,0.0,0,2,2,36,2018-19,,,,,,Jason_Steele
36,36,36,36.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,361,0.0,0,0,0.0,20990.0,0.0,0.0,2019-05-05T15:30:00Z,05 May 16:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,37,0,79351,0.0,0.0,0.0,1,1,0.0,0,2877,3677,800,39,False,0.0,0,2,4,37,2018-19,,,,,,Jason_Steele
37,37,37,37.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,371,0.0,0,0,0.0,21606.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,38,0,84374,0.0,0.0,0.0,4,1,0.0,0,3634,4750,1116,39,True,0.0,0,2,4,38,2018-19,,,,,,Jason_Steele
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,528,,,7,,0,0,0.0,,0.0,,2020-09-14T19:15:00Z,,,,0,,,5,0,,0,0,,0,1,0,0,,,,3,1,0.0,0,0,0,0,40,True,,0,3,4,1,2020-21,,,,,,Jason_Steele
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,528,,,16,,0,0,0.0,,0.0,,2020-09-20T13:00:00Z,,,,0,,,14,0,,0,0,,0,2,0,11147,,,,3,0,0.0,0,5600,6959,1359,40,False,,0,3,2,2,2020-21,,,,,,Jason_Steele
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,528,,,19,,0,0,0.0,,0.0,,2020-09-26T11:30:00Z,,,,0,,,13,0,,0,0,,0,3,0,27517,,,,3,2,0.0,0,11160,16637,5477,40,True,,0,3,4,3,2020-21,,,,,,Jason_Steele
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,528,,,32,,0,0,0.0,,0.0,,2020-10-03T14:00:00Z,,,,0,,,7,0,,0,0,,0,4,0,35099,,,,2,4,0.0,0,5263,7664,2401,40,False,,0,3,3,4,2020-21,,,,,,Jason_Steele
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,528,,,40,,0,0,0.0,,0.0,,2020-10-18T13:00:00Z,,,,0,,,6,0,,0,0,,0,5,0,49960,,,,1,1,0.0,0,11454,15803,4349,40,False,,0,3,3,5,2020-21,,,,,,Jason_Steele
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,528,,,51,,0,0,0.0,,0.0,,2020-10-26T17:30:00Z,,,,0,,,18,0,,0,0,,0,6,0,56160,,,,1,1,0.0,0,6032,8101,2069,40,True,,0,3,2,6,2020-21,,,,,,Jason_Steele
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,528,,,67,,0,0,0.0,,0.0,,2020-11-01T19:15:00Z,,,,0,,,17,0,,0,0,,0,7,0,57281,,,,1,2,0.0,0,1140,2720,1580,40,False,,0,3,4,7,2020-21,,,,,,Jason_Steele
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,528,,,70,,0,0,0.0,,0.0,,2020-11-06T17:30:00Z,,,,0,,,4,0,,0,0,,0,8,0,57914,,,,0,0,0.0,0,227,2066,1839,40,True,,0,3,2,8,2020-21,,,,,,Jason_Steele
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,528,,,79,,0,0,0.0,,0.0,,2020-11-21T15:00:00Z,,,,0,,,2,0,,0,0,,0,9,0,62011,,,,2,1,0.0,0,2988,4790,1802,40,False,,0,3,3,9,2020-21,,,,,,Jason_Steele
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,528,,,90,,0,0,0.0,,0.0,,2020-11-28T12:30:00Z,,,,0,,,11,0,,0,0,,0,10,0,62823,,,,1,1,0.0,0,925,2370,1445,40,True,,0,3,4,10,2020-21,,,,,,Jason_Steele
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,528,,,100,,0,0,0.0,,0.0,,2020-12-07T20:00:00Z,,,,0,,,16,0,,0,0,,0,11,0,61358,,,,2,1,0.0,0,-1768,1338,3106,40,True,,0,3,2,11,2020-21,,,,,,Jason_Steele
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,528,,,114,,0,0,0.0,,0.0,,2020-12-13T19:15:00Z,,,,0,,,9,0,,0,0,,0,12,0,61198,,,,0,3,0.0,0,-57,995,1052,40,False,,0,3,4,12,2020-21,,,,,,Jason_Steele
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,528,,,121,,0,0,0.0,,0.0,,2020-12-16T20:00:00Z,,,,0,,,8,0,,0,0,,0,13,0,61347,,,,0,0,0.0,0,-3,774,777,40,False,,0,3,2,13,2020-21,,,,,,Jason_Steele
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,528,,,129,,0,0,0.0,,0.0,,2020-12-20T12:00:00Z,,,,0,,,15,0,,0,0,,0,14,0,61026,,,,1,1,0.0,0,-385,903,1288,40,True,,0,3,2,14,2020-21,,,,,,Jason_Steele
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,528,,,147,,0,0,0.0,,0.0,,2020-12-27T14:15:00Z,,,,0,,,19,0,,0,0,,0,15,0,61648,,,,2,2,0.0,0,280,1339,1059,40,False,,0,3,4,15,2020-21,,,,,,Jason_Steele
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,528,,,149,,0,0,0.0,,0.0,,2020-12-29T18:00:00Z,,,,0,,,1,0,,0,0,,0,16,0,61584,,,,1,0,0.0,0,-39,1035,1074,40,True,,0,3,3,16,2020-21,,,,,,Jason_Steele
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,528,,,159,,0,0,0.0,,0.0,,2021-01-02T17:30:00Z,,,,0,,,20,0,,0,0,,0,17,0,60261,,,,3,3,0.0,0,-1425,1294,2719,40,True,,0,3,2,17,2020-21,,,,,,Jason_Steele
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,528,,,178,,0,0,0.0,,0.0,,2021-01-13T18:00:00Z,,,,0,,,12,0,,0,0,,0,18,0,79814,,,,0,1,0.0,0,-972,2917,3889,40,False,,0,3,5,18,2020-21,,,,,,Jason_Steele
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,528,,,182,,0,0,0.0,,0.0,,2021-01-16T15:00:00Z,,,,0,,,10,0,,0,0,,0,19,0,58317,,,,1,0,0.0,0,-1789,2145,3934,40,False,,0,3,3,19,2020-21,,,,,,Jason_Steele
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,528,,,189,,0,0,0.0,,0.0,,2021-01-27T19:30:00Z,,,,0,,,8,0,,0,0,,0,20,0,56736,,,,0,0,0.0,0,-1289,1343,2632,40,True,,0,3,2,20,2020-21,,,,,,Jason_Steele
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,528,,,200,,0,0,0.0,,0.0,,2021-01-31T19:15:00Z,,,,0,,,17,0,,0,0,,0,21,0,55935,,,,0,1,0.0,0,-840,630,1470,40,True,,0,3,3,21,2020-21,,,,,,Jason_Steele
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,528,,,216,,0,0,0.0,,0.0,,2021-02-03T20:15:00Z,,,,0,,,11,0,,0,0,,0,22,0,55565,,,,1,0,0.0,0,-433,600,1033,40,False,,0,3,3,22,2020-21,,,,,,Jason_Steele
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,528,,,220,,0,0,0.0,,0.0,,2021-02-06T15:00:00Z,,,,0,,,4,0,,0,0,,0,23,0,54190,,,,1,1,0.0,0,-1433,365,1798,40,False,,0,3,2,23,2020-21,,,,,,Jason_Steele
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,528,,,230,,0,0,0.0,,0.0,,2021-02-13T20:00:00Z,,,,0,,,2,0,,0,0,,0,24,0,52006,,,,0,0,0.0,0,-2105,505,2610,40,True,,0,3,2,24,2020-21,,,,,,Jason_Steele
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,528,,,241,,0,0,0.0,,0.0,,2021-02-22T20:00:00Z,,,,0,,,6,0,,0,0,,0,25,0,50478,,,,2,1,0.0,0,-1727,238,1965,40,True,,0,3,2,25,2020-21,,,,,,Jason_Steele
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,528,,,258,,0,0,0.0,,0.0,,2021-02-27T15:00:00Z,,,,0,,,18,0,,0,0,,0,26,0,47534,,,,0,1,0.0,0,-2887,473,3360,40,False,,0,3,2,26,2020-21,,,,,,Jason_Steele
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,528,,,260,,0,0,0.0,,0.0,,2021-03-06T20:00:00Z,,,,0,,,9,0,,0,0,,0,27,0,54457,,,,2,1,0.0,0,6040,7121,1081,39,True,,0,3,4,27,2020-21,,,,,,Jason_Steele
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,528,,,277,,0,0,0.0,,0.0,,2021-03-14T12:00:00Z,,,,0,,,16,0,,0,0,,0,28,0,58194,,,,2,1,0.0,0,3656,4763,1107,39,False,,0,3,2,28,2020-21,,,,,,Jason_Steele
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,528,,,279,,0,0,0.0,,0.0,,2021-03-20T20:00:00Z,,,,0,,,14,0,,0,0,,0,29,0,59519,,,,0,3,0.0,0,293,2447,2154,39,True,,0,3,2,29,2020-21,,,,,,Jason_Steele
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,528,,,295,,0,0,0.0,,0.0,,2021-04-04T18:30:00Z,,,,0,,,13,0,,0,0,,0,30,0,59729,,,,1,2,0.0,0,1147,2537,1390,39,False,,0,3,4,30,2020-21,,,,,,Jason_Steele
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,528,,,299,,0,0,0.0,,0.0,,2021-04-12T19:15:00Z,,,,0,,,7,0,,0,0,,0,31,0,60593,,,,0,0,0.0,0,790,2712,1922,39,True,,0,3,4,31,2020-21,,,,,,Jason_Steele
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,528,,,311,,0,0,0.0,,0.0,,2021-04-20T19:15:00Z,,,,0,,,5,0,,0,0,,0,32,0,61693,,,,0,0,0.0,0,997,2014,1017,39,False,,0,3,4,32,2020-21,,,,,,Jason_Steele
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,528,,,326,,0,0,0.0,,0.0,,2021-04-24T19:00:00Z,,,,0,,,15,0,,0,0,,0,33,0,63304,,,,0,1,0.0,0,865,2045,1180,39,False,,0,3,2,33,2020-21,,,,,,Jason_Steele
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,528,,,329,,0,0,0.0,,0.0,,2021-05-01T14:00:00Z,,,,0,,,10,0,,0,0,,0,34,0,62826,,,,0,2,0.0,0,215,1109,894,39,True,,0,3,3,34,2020-21,,,,,,Jason_Steele
