Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
24,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,243,0.0,0,0,0.0,13300.0,0.0,0.0,2019-02-02T17:30:00Z,02 Feb 17:30,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,25,0,11005,0.0,0.0,0.0,0,2,0.0,0,-154,21,175,49,True,0.0,0,2,2,,,,,
25,0,29.0,0.0,0.0,0,9,0,1.0,23.0,10.4,0.0,0.0,33,0.0,0.0,257,1.0,1,0,2.5,13954.0,6.6,0.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,90,0.0,2.0,16,0,0.0,0,0,3.0,0,26,0,11029,0.0,1.0,1.0,2,1,8.0,2,-62,58,120,49,False,0.0,0,2,2,,,,,
26,0,46.0,0.0,0.0,0,10,0,1.0,35.0,9.4,0.0,0.0,33,1.0,0.0,264,1.0,5,0,1.3,14554.0,2.0,0.0,2019-02-22T19:45:00Z,22 Feb 19:45,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,7.0,0,27,0,11192,0.0,2.0,0.0,5,1,2.0,2,29,113,84,49,True,0.0,0,2,3,,,,,
27,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,272,0.0,0,0,0.0,15038.0,0.0,0.0,2019-02-26T19:45:00Z,26 Feb 19:45,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,28,0,11229,0.0,0.0,0.0,3,0,0.0,0,-5,61,66,49,True,0.0,0,2,2,,,,,
28,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,290,0.0,0,0,0.0,15643.0,0.0,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,29,0,11221,0.0,0.0,0.0,0,2,0.0,0,-41,29,70,49,False,0.0,0,2,3,,,,,
29,0,21.0,0.0,0.0,0,6,1,2.0,18.0,1.6,0.0,0.0,33,0.0,0.0,292,3.0,0,0,0.4,16249.0,1.2,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,83,0.0,0.0,19,0,0.0,0,0,9.0,0,30,0,11235,1.0,2.0,1.0,0,2,1.0,2,-38,44,82,49,True,0.0,1,2,3,,,,,
30,1,22.0,0.0,0.0,0,17,1,4.0,15.0,25.3,0.0,0.0,33,0.0,0.0,314,1.0,0,0,7.5,17164.0,49.8,2.0,2019-03-31T13:05:00Z,31 Mar 14:05,0.0,0.0,79,0.0,1.0,6,0,0.0,0,0,5.0,0,32,0,11260,0.0,0.0,0.0,2,1,0.0,5,-59,30,89,49,True,0.0,1,2,4,,,,,
31,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,325,0.0,0,0,0.0,17165.0,0.0,0.0,2019-04-03T18:45:00Z,03 Apr 19:45,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,32,0,11260,0.0,0.0,0.0,0,2,0.0,0,-59,30,89,49,False,0.0,0,2,5,,,,,
32,0,30.0,0.0,0.0,0,8,0,0.0,27.0,12.3,0.0,0.0,33,0.0,0.0,332,1.0,1,0,3.8,18439.0,0.0,1.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,80,0.0,0.0,4,0,0.0,0,0,2.0,0,34,0,11532,0.0,0.0,1.0,0,2,27.0,1,117,195,78,49,False,0.0,1,2,3,,,,,
33,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,302,0.0,0,0,0.0,18438.0,0.0,0.0,2019-04-16T18:45:00Z,16 Apr 19:45,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,34,0,11532,0.0,0.0,0.0,2,0,0.0,0,117,195,78,49,False,0.0,0,2,2,,,,,
34,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,343,0.0,0,0,0.0,19133.0,0.0,0.0,2019-04-21T15:00:00Z,21 Apr 16:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,35,0,11387,0.0,0.0,0.0,2,0,0.0,0,-151,29,180,49,True,0.0,0,2,4,,,,,
35,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,354,0.0,0,0,0.0,19969.0,0.0,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,36,0,11301,0.0,0.0,0.0,0,1,0.0,0,-108,10,118,49,False,0.0,0,2,2,,,,,
36,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,363,0.0,0,0,0.0,20584.0,0.0,0.0,2019-05-04T16:30:00Z,04 May 17:30,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,37,0,11225,0.0,0.0,0.0,3,2,0.0,0,-96,3,99,49,True,0.0,0,2,2,,,,,
37,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,377,0.0,0,0,0.0,21200.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,38,0,11177,0.0,0.0,0.0,2,0,0.0,0,-57,22,79,49,False,0.0,0,2,4,,,,,
0,0,,,,0,0,0,,,0.0,,,378,,,7,,0,0,0.0,,0.0,,2022-08-06T14:00:00Z,,,,0,,,15,0,,0,0,,0,1,0,23813,,,,0,2,0.0,0,0,0,0,45,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
1,0,,,,0,0,0,,,0.0,,,378,,,18,,0,0,0.0,,0.0,,2022-08-14T13:00:00Z,,,,0,,,19,0,,0,0,,0,2,0,23372,,,,0,1,0.0,0,-2126,1078,3204,45,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
2,0,,,,0,0,0,,,0.0,,,378,,,23,,0,0,0.0,,0.0,,2022-08-20T14:00:00Z,,,,0,,,8,0,,0,0,,0,3,0,21550,,,,1,1,0.0,0,-2367,1395,3762,45,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
3,0,,,,0,0,0,,,0.0,,,378,,,38,,0,0,0.0,,0.0,,2022-08-28T15:30:00Z,,,,0,,,18,0,,0,0,,0,4,0,24811,,,,2,0,0.0,0,1233,6011,4778,44,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
4,0,,,,0,0,0,,,0.0,,,378,,,49,,0,0,0.0,,0.0,,2022-08-31T18:30:00Z,,,,0,,,13,0,,0,0,,0,5,0,22841,,,,0,6,0.0,0,-1906,1077,2983,44,False,,0,2,5,0.0,0.0,0.0,0.0,0.0
5,0,,,,0,0,0,,,0.0,,,378,,,58,,0,0,0.0,,0.0,,2022-09-03T14:00:00Z,,,,0,,,3,0,,0,0,,0,6,0,22110,,,,3,2,0.0,0,-1178,1430,2608,44,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
6,0,,,,0,0,0,,,0.0,,,378,,,78,,0,0,0.0,,0.0,,2022-09-16T19:00:00Z,,,,0,,,9,0,,0,0,,0,8,0,19963,,,,3,2,0.0,0,-1059,243,1302,44,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
7,0,,,,0,0,0,,,0.0,,,378,,,86,,0,0,0.0,,0.0,,2022-10-03T19:00:00Z,,,,0,,,10,0,,0,0,,0,9,0,25007,,,,0,4,0.0,0,3334,5604,2270,43,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
8,0,,,,0,0,0,,,0.0,,,378,,,99,,0,0,0.0,,0.0,,2022-10-10T19:00:00Z,,,,0,,,2,0,,0,0,,0,10,0,27001,,,,1,1,0.0,0,1664,4258,2594,43,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
9,0,,,,0,0,0,,,0.0,,,378,,,110,,0,0,0.0,,0.0,,2022-10-15T14:00:00Z,,,,0,,,20,0,,0,0,,0,11,0,26926,,,,0,1,0.0,0,-214,2179,2393,43,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
10,0,,,,0,0,0,,,0.0,,,378,,,114,,0,0,0.0,,0.0,,2022-10-18T18:30:00Z,,,,0,,,5,0,,0,0,,0,12,0,26325,,,,0,0,0.0,0,-1071,778,1849,43,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
11,0,,,,0,0,0,,,0.0,,,378,,,126,,0,0,0.0,,0.0,,2022-10-22T11:30:00Z,,,,0,,,12,0,,0,0,,0,13,0,26959,,,,0,1,0.0,0,854,2284,1430,43,True,,0,2,4,0.0,0.0,0.0,0.0,0.0
12,0,,,,0,0,0,,,0.0,,,378,,,131,,0,0,0.0,,0.0,,2022-10-30T14:00:00Z,,,,0,,,1,0,,0,0,,0,14,0,24516,,,,0,5,0.0,0,-2418,515,2933,43,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
13,0,,,,0,0,0,,,0.0,,,378,,,146,,0,0,0.0,,0.0,,2022-11-05T15:00:00Z,,,,0,,,4,0,,0,0,,0,15,0,22932,,,,2,2,0.0,0,-1651,390,2041,43,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
14,0,,,,0,0,0,,,0.0,,,378,,,157,,0,0,0.0,,0.0,,2022-11-12T15:00:00Z,,,,0,,,7,0,,0,0,,0,16,0,22107,,,,0,1,0.0,0,-917,456,1373,43,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
15,0,,,,0,0,0,,,0.0,,,378,,,169,,0,0,0.0,,0.0,,2022-12-27T20:00:00Z,,,,0,,,14,0,,0,0,,0,17,0,26818,,,,0,3,0.0,0,4000,9915,5915,42,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
16,0,,,,0,0,0,,,0.0,,,378,,,177,,0,0,0.0,,0.0,,2023-01-01T16:30:00Z,,,,0,,,6,0,,0,0,,0,18,0,27934,,,,1,1,0.0,0,782,2162,1380,42,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
17,0,,,,0,0,0,,,0.0,,,378,,,190,,0,0,0.0,,0.0,,2023-01-04T19:30:00Z,,,,0,,,17,0,,0,0,,0,19,0,27612,,,,1,0,0.0,0,-475,1205,1680,42,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
18,0,,,,0,0,0,,,0.0,,,378,,,198,,0,0,0.0,,0.0,,2023-01-14T15:00:00Z,,,,0,,,10,0,,0,0,,0,20,0,28320,,,,0,2,0.0,0,-86,1991,2077,42,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
19,0,,,,0,0,0,,,0.0,,,378,,,202,,0,0,0.0,,0.0,,2023-01-21T15:00:00Z,,,,0,,,3,0,,0,0,,0,21,0,27231,,,,1,1,0.0,0,-733,958,1691,42,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
20,0,,,,0,0,0,,,0.0,,,378,,,218,,0,0,0.0,,0.0,,2023-02-05T14:00:00Z,,,,0,,,11,0,,0,0,,0,22,0,25978,,,,0,1,0.0,0,-1336,723,2059,42,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
21,0,,,,0,0,0,,,0.0,,,378,,,224,,0,0,0.0,,0.0,,2023-02-11T15:00:00Z,,,,0,,,9,0,,0,0,,0,23,0,25251,,,,0,2,0.0,0,-768,266,1034,42,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
22,0,,,,0,0,0,,,0.0,,,378,,,238,,0,0,0.0,,0.0,,2023-02-18T15:00:00Z,,,,0,,,13,0,,0,0,,0,24,0,26238,,,,1,1,0.0,0,700,1548,848,41,True,,0,2,5,0.0,0.0,0.0,0.0,0.0
23,0,,,,0,0,0,,,0.0,,,378,,,250,,0,0,0.0,,0.0,,2023-02-25T15:00:00Z,,,,0,,,19,0,,0,0,,0,25,0,36726,,,,0,4,0.0,0,2490,4491,2001,41,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
24,0,,,,0,0,0,,,0.0,,,378,,,258,,0,0,0.0,,0.0,,2023-03-05T14:00:00Z,,,,0,,,8,0,,0,0,,0,26,0,29131,,,,2,2,0.0,0,45,1605,1560,41,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
25,0,,,,0,0,0,,,0.0,,,378,,,269,,0,0,0.0,,0.0,,2023-03-11T15:00:00Z,,,,0,,,18,0,,0,0,,0,27,0,29254,,,,1,3,0.0,0,-79,1608,1687,41,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
26,0,,,,0,0,0,,,0.0,,,378,,,278,,0,0,0.0,,0.0,,2023-03-17T20:00:00Z,,,,0,,,15,0,,0,0,,0,28,0,30194,,,,2,1,0.0,0,-256,1128,1384,41,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
27,0,,,,0,0,0,,,0.0,,,378,,,289,,0,0,0.0,,0.0,,2023-04-01T14:00:00Z,,,,0,,,20,0,,0,0,,0,29,0,28859,,,,1,1,0.0,0,-394,1156,1550,41,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
28,0,,,,0,0,0,,,0.0,,,378,,,65,,0,0,0.0,,0.0,,2023-04-04T18:45:00Z,,,,0,,,11,0,,0,0,,0,29,0,28859,,,,1,2,0.0,0,-394,1156,1550,41,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
29,0,,,,0,0,0,,,0.0,,,378,,,291,,0,0,0.0,,0.0,,2023-04-08T14:00:00Z,,,,0,,,2,0,,0,0,,0,30,0,29235,,,,0,2,0.0,0,316,1189,873,41,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
30,0,,,,0,0,0,,,0.0,,,378,,,306,,0,0,0.0,,0.0,,2023-04-16T15:30:00Z,,,,0,,,14,0,,0,0,,0,31,0,30811,,,,2,0,0.0,0,1386,2289,903,41,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
31,0,,,,0,0,0,,,0.0,,,378,,,318,,0,0,0.0,,0.0,,2023-04-22T14:00:00Z,,,,0,,,12,0,,0,0,,0,32,0,33189,,,,2,3,0.0,0,558,1679,1121,41,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
32,0,,,,0,0,0,,,0.0,,,378,,,324,,0,0,0.0,,0.0,,2023-04-26T18:30:00Z,,,,0,,,5,0,,0,0,,0,33,0,32749,,,,1,3,0.0,0,1169,2200,1031,41,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
33,0,,,,0,0,0,,,0.0,,,378,,,333,,0,0,0.0,,0.0,,2023-04-29T14:00:00Z,,,,0,,,4,0,,0,0,,0,34,0,35056,,,,1,2,0.0,0,1482,3363,1881,41,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
34,0,,,,0,0,0,,,0.0,,,378,,,347,,0,0,0.0,,0.0,,2023-05-08T19:00:00Z,,,,0,,,17,0,,0,0,,0,35,0,36808,,,,3,4,0.0,0,2041,3585,1544,41,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
35,0,,,,0,0,0,,,0.0,,,378,,,354,,0,0,0.0,,0.0,,2023-05-13T14:00:00Z,,,,0,,,6,0,,0,0,,0,36,0,38322,,,,2,2,0.0,0,1356,2965,1609,41,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
36,0,,,,0,0,0,,,0.0,,,378,,,367,,0,0,0.0,,0.0,,2023-05-20T16:30:00Z,,,,0,,,1,0,,0,0,,0,37,0,41767,,,,0,1,0.0,0,2311,4444,2133,41,True,,0,2,4,0.0,0.0,0.0,0.0,0.0
37,0,,,,0,0,0,,,0.0,,,378,,,375,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,7,0,,0,0,,0,38,0,41930,,,,1,1,0.0,0,722,2419,1697,41,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
0,0,,,,0,0,0,,,0.0,,,435,,,2,,0,0,0.0,,0.0,,2023-08-12T12:00:00Z,,,,0,,,1,0,,0,0,,0,1,0,6934,,,,1,2,0.0,0,0,0,0,45,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
1,0,,,,0,0,0,,,0.0,,,435,,,17,,0,0,0.0,,0.0,,2023-08-18T18:45:00Z,,,,0,,,17,0,,0,0,,0,2,0,7577,,,,1,2,0.0,0,-440,472,912,45,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
2,0,,,,0,0,0,,,0.0,,,435,,,28,,0,0,0.0,,0.0,,2023-08-26T14:00:00Z,,,,0,,,14,0,,0,0,,0,3,0,6841,,,,2,3,0.0,0,-931,251,1182,45,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
3,0,,,,0,0,0,,,0.0,,,435,,,35,,0,0,0.0,,0.0,,2023-09-02T14:00:00Z,,,,0,,,7,0,,0,0,,0,4,0,6491,,,,1,0,0.0,0,-542,256,798,44,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
4,0,,,,0,0,0,,,0.0,,,435,,,47,,0,0,0.0,,0.0,,2023-09-18T18:45:00Z,,,,0,,,6,0,,0,0,,0,5,0,6535,,,,1,1,0.0,0,-214,482,696,44,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
