Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
23,23,23,23.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,232,0.0,0,0,0.0,12714.0,0.0,0.0,2019-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,24,0,7655,0.0,0.0,0.0,0,4,0.0,0,-69,73,142,42,True,0.0,0,3,4,24,2018-19,,,,,,Tyrone_Mings
24,24,24,24.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,243,0.0,0,0,0.0,13297.0,0.0,0.0,2019-02-02T17:30:00Z,02 Feb 17:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,25,0,7390,0.0,0.0,0.0,0,2,0.0,0,-259,31,290,42,False,0.0,0,2,2,25,2018-19,,,,,,Tyrone_Mings
25,25,25,25.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,255,0.0,0,0,0.0,13951.0,0.0,0.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,26,0,7016,0.0,0.0,0.0,0,3,0.0,0,-369,4,373,42,False,0.0,0,2,5,26,2018-19,,,,,,Tyrone_Mings
26,26,26,26.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,262,0.0,0,0,0.0,14551.0,0.0,0.0,2019-02-23T15:00:00Z,23 Feb 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,27,0,6783,0.0,0.0,0.0,1,1,0.0,0,-240,1,241,42,True,0.0,0,3,3,27,2018-19,,,,,,Tyrone_Mings
27,27,27,27.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,271,0.0,0,0,0.0,15035.0,0.0,0.0,2019-02-27T19:45:00Z,27 Feb 19:45,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,28,0,6742,0.0,0.0,0.0,1,5,0.0,0,-57,3,60,42,False,0.0,0,2,4,28,2018-19,,,,,,Tyrone_Mings
28,28,28,28.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,281,0.0,0,0,0.0,15640.0,0.0,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,29,0,6653,0.0,0.0,0.0,1,0,0.0,0,-94,1,95,42,True,0.0,0,3,4,29,2018-19,,,,,,Tyrone_Mings
29,29,29,29.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,295,0.0,0,0,0.0,16246.0,0.0,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,30,0,6581,0.0,0.0,0.0,2,0,0.0,0,-71,1,72,42,False,0.0,0,2,2,30,2018-19,,,,,,Tyrone_Mings
30,30,30,30.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,301,0.0,0,0,0.0,16832.0,0.0,0.0,2019-03-16T15:00:00Z,16 Mar 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,31,0,6508,0.0,0.0,0.0,2,2,0.0,0,-62,2,64,42,True,0.0,0,3,2,31,2018-19,,,,,,Tyrone_Mings
31,31,31,31.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,317,0.0,0,0,0.0,17161.0,0.0,0.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,32,0,6469,0.0,0.0,0.0,0,2,0.0,0,-51,3,54,42,False,0.0,0,2,3,32,2018-19,,,,,,Tyrone_Mings
32,32,32,32.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,321,0.0,0,0,0.0,18061.0,0.0,0.0,2019-04-06T14:00:00Z,06 Apr 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,33,0,6445,0.0,0.0,0.0,3,1,0.0,0,-28,3,31,42,True,0.0,0,3,2,33,2018-19,,,,,,Tyrone_Mings
33,33,33,33.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,331,0.0,0,0,0.0,18435.0,0.0,0.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,34,0,6417,0.0,0.0,0.0,5,0,0.0,0,-34,2,36,42,False,0.0,0,2,2,34,2018-19,,,,,,Tyrone_Mings
34,34,34,34.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,342,0.0,0,0,0.0,19130.0,0.0,0.0,2019-04-20T14:00:00Z,20 Apr 15:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,35,0,6376,0.0,0.0,0.0,1,0,0.0,0,-41,6,47,42,True,0.0,0,3,2,35,2018-19,,,,,,Tyrone_Mings
35,35,35,35.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,358,0.0,0,0,0.0,19966.0,0.0,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,36,0,6346,0.0,0.0,0.0,3,3,0.0,0,-30,1,31,42,False,0.0,0,2,2,36,2018-19,,,,,,Tyrone_Mings
36,36,36,36.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,362,0.0,0,0,0.0,20581.0,0.0,0.0,2019-05-04T11:30:00Z,04 May 12:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,37,0,6303,0.0,0.0,0.0,0,1,0.0,0,-43,0,43,42,True,0.0,0,3,4,37,2018-19,,,,,,Tyrone_Mings
37,37,37,37.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,373,0.0,0,0,0.0,21197.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,38,0,6272,0.0,0.0,0.0,3,5,0.0,0,-27,9,36,42,False,0.0,0,2,2,38,2018-19,,,,,,Tyrone_Mings
0,0,0,0.0,1,,,,2,31,0,,,10.0,,,445,,,6,,3,0,8.3,,72.6,,2019-08-10T16:30:00Z,,,,90,,,17,0,,0,0,,0,1,0,94735,,,,1,3,0.0,6,0,0,0,45,False,,0,2,4,1,2019-20,,,,,,Tyrone_Mings
1,1,1,1.0,0,,,,0,15,0,,,14.4,,,445,,,12,,2,0,4.2,,25.6,,2019-08-17T14:00:00Z,,,,90,,,3,0,,0,0,,0,2,0,144115,,,,2,1,2.0,1,22926,31339,8413,45,True,,0,2,2,2,2019-20,,,,,,Tyrone_Mings
2,2,2,2.0,0,,,,1,27,1,,,0.0,,,445,,,21,,0,0,2.7,,23.4,,2019-08-23T19:00:00Z,,,,90,,,8,0,,0,0,,0,3,0,148152,,,,0,2,4.0,7,988,15814,14826,45,True,,0,2,2,3,2019-20,,,,,,Tyrone_Mings
3,3,3,3.0,0,,,,0,15,0,,,0.8,,,445,,,34,,1,0,2.8,,27.6,,2019-08-31T14:00:00Z,,,,90,,,7,0,,0,0,,0,4,0,282646,,,,0,1,0.0,2,111570,137728,26158,45,False,,0,2,3,4,2019-20,,,,,,Tyrone_Mings
4,4,4,4.0,0,,,,0,25,1,,,0.5,,,445,,,41,,0,0,1.8,,15.2,,2019-09-16T19:00:00Z,,,,90,,,19,0,,0,0,,0,5,0,364801,,,,0,0,2.0,5,75862,106188,30326,46,True,,1,2,2,5,2019-20,,,,,,Tyrone_Mings
5,5,5,5.0,0,,,,0,11,0,,,0.3,,,445,,,51,,3,0,2.2,,17.6,,2019-09-22T15:30:00Z,,,,90,,,1,0,,0,0,,0,6,0,407824,,,,2,3,4.0,1,40861,59422,18561,46,False,,0,2,4,6,2019-20,,,,,,Tyrone_Mings
6,6,6,6.0,0,,,,0,16,0,,,0.3,,,445,,,61,,2,0,2.7,,26.6,,2019-09-28T14:00:00Z,,,,90,,,5,0,,0,0,,0,7,0,427697,,,,2,2,0.0,1,16614,37005,20391,46,True,,0,2,3,7,2019-20,,,,,,Tyrone_Mings
7,7,7,7.0,0,,,,0,7,0,,,0.3,,,445,,,77,,1,0,2.9,,26.4,,2019-10-05T14:00:00Z,,,,90,,,14,0,,0,0,,0,8,0,407771,,,,5,1,2.0,2,-18208,6532,24740,46,False,,0,2,2,8,2019-20,,,,,,Tyrone_Mings
8,8,8,8.0,0,,,,0,16,0,,,1.2,,,445,,,81,,1,0,1.4,,12.6,,2019-10-19T14:00:00Z,,,,90,,,4,0,,0,0,,0,9,0,409745,,,,1,2,0.0,2,-2136,12844,14980,46,True,,0,2,2,9,2019-20,,,,,,Tyrone_Mings
9,9,9,9.0,0,,,,0,17,0,,,10.2,,,445,,,95,,3,0,4.5,,34.6,,2019-10-26T11:30:00Z,,,,90,,,11,0,,0,0,,0,10,0,391106,,,,0,3,0.0,1,-18174,3684,21858,46,False,,0,2,4,10,2019-20,,,,,,Tyrone_Mings
10,10,10,10.0,0,,,,0,13,0,,,0.0,,,445,,,102,,2,0,2.6,,26.2,,2019-11-02T15:00:00Z,,,,90,,,10,0,,0,0,,0,11,0,376016,,,,2,1,0.0,1,-15907,4519,20426,46,True,,0,2,4,11,2019-20,,,,,,Tyrone_Mings
11,11,11,11.0,0,,,,0,14,0,,,0.8,,,445,,,120,,2,0,2.2,,16.8,,2019-11-10T14:00:00Z,,,,90,,,20,0,,0,0,,0,12,0,366086,,,,1,2,4.0,0,-10495,4608,15103,46,False,,1,2,3,12,2019-20,,,,,,Tyrone_Mings
12,12,12,12.0,0,,,,0,32,1,,,21.0,,,445,,,122,,0,0,3.9,,18.2,,2019-11-25T20:00:00Z,,,,90,,,13,0,,0,0,,0,13,0,357865,,,,0,2,0.0,6,-10655,7854,18509,46,True,,0,2,2,13,2019-20,,,,,,Tyrone_Mings
13,13,13,13.0,0,,,,0,23,0,,,0.3,,,445,,,135,,2,1,6.1,,43.2,,2019-12-01T16:30:00Z,,,,90,,,12,0,,0,0,,0,14,0,347314,,,,2,2,17.0,7,-10592,4592,15184,45,False,,0,2,4,14,2019-20,,,,,,Tyrone_Mings
14,14,14,14.0,0,,,,0,12,0,,,0.3,,,445,,,147,,2,0,3.9,,22.0,,2019-12-04T19:30:00Z,,,,90,,,6,0,,0,0,,0,15,0,355301,,,,1,2,17.0,1,5971,11373,5402,45,False,,0,2,4,15,2019-20,,,,,,Tyrone_Mings
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,445,,,151,,1,0,0.3,,3.4,,2019-12-08T14:00:00Z,,,,22,,,9,0,,0,0,,0,16,0,363160,,,,4,1,0.0,0,6721,15402,8681,45,True,,1,2,3,16,2019-20,,,,,,Tyrone_Mings
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,445,,,168,,0,0,0.0,,0.0,,2019-12-14T15:00:00Z,,,,0,,,15,0,,0,0,,0,17,0,316802,,,,0,2,0.0,0,-44789,5357,50146,45,False,,0,2,3,17,2019-20,,,,,,Tyrone_Mings
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,445,,,171,,0,0,0.0,,0.0,,2019-12-21T15:00:00Z,,,,0,,,16,0,,0,0,,0,18,0,258697,,,,3,1,0.0,0,-52565,482,53047,45,True,,0,2,3,18,2019-20,,,,,,Tyrone_Mings
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,445,,,181,,0,0,0.0,,0.0,,2019-12-26T15:00:00Z,,,,0,,,14,0,,0,0,,0,19,0,244957,,,,0,1,0.0,0,-21444,470,21914,45,True,,0,2,2,19,2019-20,,,,,,Tyrone_Mings
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,445,,,199,,0,0,0.0,,0.0,,2019-12-28T15:00:00Z,,,,0,,,18,0,,0,0,,0,20,0,231871,,,,0,3,0.0,0,-13632,422,14054,45,False,,0,2,3,20,2019-20,,,,,,Tyrone_Mings
20,20,20,20.0,0,,,,0,10,0,,,0.5,,,445,,,203,,1,0,1.3,,12.0,,2020-01-01T12:30:00Z,,,,90,,,5,0,,0,0,,0,21,0,211441,,,,2,1,0.0,2,-20910,576,21486,45,False,,0,2,3,21,2019-20,,,,,,Tyrone_Mings
21,21,21,21.0,0,,,,0,14,0,,,0.0,,,445,,,211,,6,0,1.2,,12.2,,2020-01-12T16:30:00Z,,,,90,,,11,0,,0,0,,0,22,0,209480,,,,6,1,0.0,-1,-3012,5463,8475,45,True,,0,2,4,22,2019-20,,,,,,Tyrone_Mings
22,22,22,22.0,0,,,,0,17,0,,,0.3,,,445,,,222,,1,0,2.9,,28.8,,2020-01-18T15:00:00Z,,,,90,,,4,0,,0,0,,0,23,0,205506,,,,1,1,0.0,2,-4378,4260,8638,45,False,,0,2,2,23,2019-20,,,,,,Tyrone_Mings
23,23,23,23.0,0,,,,2,24,0,,,10.7,,,445,,,231,,1,1,8.3,,47.6,,2020-01-21T19:30:00Z,,,,90,,,18,0,,0,0,,0,24,0,201331,,,,1,2,25.0,9,-4071,2930,7001,45,True,,1,2,2,24,2019-20,,,,,,Tyrone_Mings
24,24,24,24.0,0,,,,0,6,0,,,1.1,,,445,,,241,,2,0,4.9,,16.6,,2020-02-01T15:00:00Z,,,,90,,,3,0,,0,0,,0,25,0,207660,,,,1,2,31.0,0,4444,9633,5189,45,False,,1,2,2,25,2019-20,,,,,,Tyrone_Mings
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,445,,,252,,0,0,0.0,,0.0,,2020-02-16T14:00:00Z,,,,0,,,17,0,,0,0,,0,26,0,203856,,,,3,2,0.0,0,-3453,2448,5901,45,True,,0,2,3,26,2019-20,,,,,,Tyrone_Mings
26,26,26,26.0,0,,,,0,17,0,,,0.1,,,445,,,269,,2,0,3.5,,35.2,,2020-02-22T15:00:00Z,,,,90,,,16,0,,0,0,,0,27,0,198897,,,,0,2,0.0,1,-5291,2248,7539,45,False,,0,2,2,27,2019-20,,,,,,Tyrone_Mings
27,27,27,27.0,0,,,,0,16,0,,,0.5,,,445,,,285,,4,0,2.5,,24.2,,2020-03-09T20:00:00Z,,,,90,,,9,0,,0,0,,0,29,0,190557,,,,0,4,0.0,0,-2593,1375,3968,45,False,,0,2,3,29,2019-20,,,,,,Tyrone_Mings
28,28,28,28.0,0,,,,1,28,1,,,0.8,,,445,,,271,,0,0,1.7,,16.6,,2020-06-17T17:00:00Z,,,,90,,,15,0,,0,0,,0,39,0,256648,,,,0,0,0.0,7,59641,86483,26842,44,True,,0,2,3,39,2019-20,,,,,,Tyrone_Mings
29,29,29,29.0,0,,,,0,11,0,,,0.2,,,445,,,291,,2,0,2.2,,21.4,,2020-06-21T15:15:00Z,,,,90,,,6,0,,0,0,,0,39,0,256648,,,,2,1,0.0,1,59641,86483,26842,44,True,,0,2,4,39,2019-20,,,,,,Tyrone_Mings
30,30,30,30.0,0,,,,0,13,0,,,1.1,,,445,,,306,,1,0,2.1,,19.8,,2020-06-24T17:00:00Z,,,,90,,,13,0,,0,0,,0,40,0,237448,,,,1,1,0.0,2,-12099,5192,17291,44,False,,0,2,2,40,2019-20,,,,,,Tyrone_Mings
31,31,31,31.0,0,,,,0,10,0,,,0.3,,,445,,,312,,1,0,1.5,,14.2,,2020-06-27T11:30:00Z,,,,90,,,20,0,,0,0,,0,41,0,234038,,,,1,0,0.0,1,-5068,2172,7240,44,True,,1,2,4,41,2019-20,,,,,,Tyrone_Mings
32,32,32,32.0,0,,,,0,12,0,,,0.1,,,445,,,324,,2,0,2.0,,12.4,,2020-07-05T15:30:00Z,,,,90,,,10,0,,0,0,,0,42,0,226174,,,,0,2,7.0,1,-7508,2207,9715,44,False,,0,2,5,42,2019-20,,,,,,Tyrone_Mings
