Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
33,33,33,33.0,0,,,,0,0,1,,,23.8,,,68,,,333,,0,0,4.5,,2.8,,2020-07-09T17:00:00Z,,,,90,,,17,0,,0,0,,0,43,0,251301,,,,0,0,18.0,2,3220,4794,1574,61,True,,0,2,3,43,2019-20,,,,,,Joshua_King
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,68,,,342,,0,0,0.0,,0.0,,2020-07-12T18:00:00Z,,,,0,,,9,0,,0,0,,0,44,0,251799,,,,1,4,0.0,0,508,2945,2437,61,True,,0,2,3,44,2019-20,,,,,,Joshua_King
35,35,35,35.0,0,,,,0,5,0,,,2.1,,,68,,,357,,2,0,1.6,,1.8,,2020-07-15T17:00:00Z,,,,76,,,11,0,,0,0,,0,45,0,247386,,,,1,2,12.0,2,-4022,373,4395,61,False,,0,2,4,45,2019-20,,,,,,Joshua_King
36,36,36,36.0,0,,,,0,2,0,,,12.3,,,68,,,362,,1,0,1.7,,1.0,,2020-07-19T13:00:00Z,,,,68,,,16,0,,0,0,,0,46,0,249724,,,,2,0,4.0,2,1452,2932,1480,61,True,,0,2,3,46,2019-20,,,,,,Joshua_King
37,37,37,37.0,1,,,,3,41,0,,,27.7,,,68,,,375,,1,1,12.9,,59.6,,2020-07-26T15:00:00Z,,,,87,,,8,0,,0,0,,0,47,0,249383,,,,3,1,42.0,12,-151,2267,2418,61,False,,0,2,4,47,2019-20,,,,,,Joshua_King
0,0,0,0.0,0,,,,0,1,0,,,0.0,,,651,,,212,,0,0,0.0,,0.2,,2021-02-03T19:30:00Z,,,,3,,,10,0,,0,0,,0,22,0,2043,,,,2,1,0.0,1,1970,2050,80,55,False,,0,4,3,22,2020-21,,,,,,Joshua_King
1,1,1,1.0,0,,,,0,1,0,,,0.8,,,651,,,224,,0,0,0.3,,2.4,,2021-02-06T20:00:00Z,,,,9,,,13,0,,0,0,,0,23,0,5412,,,,3,3,0.0,1,3017,3735,718,55,False,,0,4,4,23,2020-21,,,,,,Joshua_King
2,2,2,2.0,0,,,,0,2,0,,,0.0,,,651,,,233,,1,0,0.4,,2.0,,2021-02-14T19:00:00Z,,,,34,,,8,0,,0,0,,0,24,0,20824,,,,2,0,2.0,1,13825,15935,2110,55,True,,0,3,2,24,2020-21,,,,,,Joshua_King
3,3,3,3.0,0,,,,0,4,0,,,0.0,,,651,,,153,,1,0,0.2,,2.0,,2021-02-17T20:15:00Z,,,,21,,,12,0,,0,0,,0,24,0,20824,,,,3,1,0.0,1,13825,15935,2110,55,True,,0,3,4,24,2020-21,,,,,,Joshua_King
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,651,,,244,,0,0,0.0,,0.0,,2021-02-20T17:30:00Z,,,,0,,,11,0,,0,0,,0,25,0,14102,,,,2,0,0.0,0,-5619,1789,7408,55,False,,0,4,3,25,2020-21,,,,,,Joshua_King
5,5,5,5.0,0,,,,0,3,0,,,0.3,,,651,,,251,,0,0,0.1,,0.2,,2021-03-01T20:00:00Z,,,,1,,,16,0,,0,0,,0,26,0,10227,,,,0,1,0.0,1,-4012,1495,5507,54,True,,0,3,2,26,2020-21,,,,,,Joshua_King
6,6,6,6.0,0,,,,0,4,0,,,0.6,,,651,,,287,,0,0,0.4,,3.0,,2021-03-04T18:00:00Z,,,,6,,,18,0,,0,0,,0,26,0,10227,,,,1,0,0.0,1,-4012,1495,5507,54,False,,0,4,2,26,2020-21,,,,,,Joshua_King
7,7,7,7.0,0,,,,0,0,0,,,1.8,,,651,,,262,,0,0,0.1,,0.0,,2021-03-08T18:00:00Z,,,,20,,,5,0,,0,0,,0,27,0,9274,,,,0,2,0.0,1,-1259,576,1835,54,False,,0,4,4,27,2020-21,,,,,,Joshua_King
8,8,8,8.0,0,,,,0,1,0,,,1.2,,,651,,,271,,0,0,0.4,,0.6,,2021-03-13T17:30:00Z,,,,24,,,4,0,,0,0,,0,28,0,8617,,,,2,1,2.0,1,-822,735,1557,53,True,,0,3,2,28,2020-21,,,,,,Joshua_King
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,651,,,292,,0,0,0.0,,0.0,,2021-04-05T17:00:00Z,,,,0,,,6,0,,0,0,,0,30,0,7562,,,,1,1,0.0,0,-530,441,971,52,True,,0,3,2,30,2020-21,,,,,,Joshua_King
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,651,,,299,,0,0,0.0,,0.0,,2021-04-12T19:15:00Z,,,,0,,,3,0,,0,0,,0,31,0,7199,,,,0,0,0.0,0,-433,310,743,52,False,,0,4,3,31,2020-21,,,,,,Joshua_King
11,11,11,11.0,0,,,,0,2,0,,,0.3,,,651,,,312,,0,0,2.2,,2.4,,2021-04-16T19:00:00Z,,,,6,,,17,0,,0,0,,0,32,0,6962,,,,2,2,19.0,1,-299,409,708,51,True,,0,3,3,32,2020-21,,,,,,Joshua_King
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,651,,,319,,0,0,0.0,,0.0,,2021-04-23T19:00:00Z,,,,0,,,1,0,,0,0,,0,33,0,6976,,,,1,0,0.0,0,-83,444,527,51,False,,0,4,4,33,2020-21,,,,,,Joshua_King
13,13,13,13.0,0,,,,0,2,0,,,0.3,,,651,,,333,,0,0,0.2,,0.6,,2021-05-01T19:00:00Z,,,,8,,,2,0,,0,0,,0,34,0,6784,,,,2,1,1.0,1,-257,233,490,51,True,,0,3,2,34,2020-21,,,,,,Joshua_King
14,14,14,14.0,0,,,,0,-2,0,,,0.3,,,651,,,347,,0,0,0.7,,0.0,,2021-05-09T15:30:00Z,,,,6,,,19,0,,0,0,,0,35,0,6937,,,,1,0,7.0,1,59,484,425,51,False,,0,4,4,35,2020-21,,,,,,Joshua_King
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,651,,,180,,0,0,0.0,,0.0,,2021-05-13T17:00:00Z,,,,0,,,2,0,,0,0,,0,35,0,6937,,,,0,0,0.0,0,59,484,425,51,False,,0,4,3,35,2020-21,,,,,,Joshua_King
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,651,,,351,,0,0,0.0,,0.0,,2021-05-16T18:00:00Z,,,,0,,,15,0,,0,0,,0,36,0,6922,,,,1,0,0.0,0,-68,281,349,51,True,,0,3,2,36,2020-21,,,,,,Joshua_King
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,651,,,363,,0,0,0.0,,0.0,,2021-05-19T17:00:00Z,,,,0,,,20,0,,0,0,,0,37,0,6690,,,,0,1,0.0,0,-263,90,353,51,True,,0,3,2,37,2020-21,,,,,,Joshua_King
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,651,,,375,,0,0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0,,,12,0,,0,0,,0,38,0,6801,,,,0,5,0.0,0,24,342,318,50,False,,0,4,5,38,2020-21,,,,,,Joshua_King
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,468,,,8,,0,0,0.0,,0.0,,2021-08-14T14:00:00Z,,,,0,,,2,0,,0,0,,0,1,0,21981,,,,2,3,0.0,0,0,0,0,55,True,,0,2,2,1,2021-22,,,,,,Joshua_King
1,1,1,1.0,0,,,,0,6,0,,,37.6,,,468,,,12,,0,0,4.8,,8.6,,2021-08-21T16:30:00Z,,,,25,,,4,0,,0,0,,0,2,0,18983,,,,0,2,2.0,1,-4213,1294,5507,55,False,,0,2,2,2,2021-22,,,,,,Joshua_King
2,2,2,2.0,0,,,,0,8,0,,,23.1,,,468,,,27,,1,0,3.3,,6.2,,2021-08-29T13:00:00Z,,,,64,,,17,0,,0,0,,0,3,0,19147,,,,0,1,4.0,2,-1218,2432,3650,55,False,,0,2,4,3,2021-22,,,,,,Joshua_King
3,3,3,3.0,0,,,,0,2,0,,,3.8,,,468,,,40,,0,0,2.6,,3.0,,2021-09-11T14:00:00Z,,,,52,,,20,0,,0,0,,0,4,0,26833,,,,2,0,19.0,1,4427,12902,8475,55,True,,0,2,3,4,2021-22,,,,,,Joshua_King
4,4,4,4.0,2,,,,2,29,0,,,22.3,,,468,,,47,,1,0,8.5,,23.2,,2021-09-18T14:00:00Z,,,,90,,,15,0,,0,0,,0,5,0,30569,,,,3,1,39.0,10,2723,8413,5690,55,False,,0,2,2,5,2021-22,,,,,,Joshua_King
5,5,5,5.0,1,,,,0,17,0,,,21.2,,,468,,,60,,1,0,7.3,,28.6,,2021-09-25T14:00:00Z,,,,90,,,14,0,,0,0,,0,6,0,65870,,,,1,1,23.0,5,30820,36804,5984,55,True,,0,2,2,6,2021-22,,,,,,Joshua_King
6,6,6,6.0,0,,,,0,1,0,,,0.3,,,468,,,65,,1,0,0.2,,0.0,,2021-10-02T14:00:00Z,,,,45,,,10,0,,0,0,,0,7,0,85850,,,,0,1,2.0,1,18022,29811,11789,55,False,,0,2,2,7,2021-22,,,,,,Joshua_King
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,468,,,80,,0,0,0.0,,0.0,,2021-10-16T11:30:00Z,,,,0,,,11,0,,0,0,,0,8,0,60846,,,,5,0,0.0,0,-23859,2856,26715,55,True,,0,2,4,8,2021-22,,,,,,Joshua_King
8,8,8,8.0,0,,,,3,72,0,,,12.9,,,468,,,86,,2,3,24.1,,106.4,,2021-10-23T14:00:00Z,,,,90,,,8,0,,0,0,,0,9,0,55745,,,,5,2,122.0,16,-6047,3096,9143,55,False,,1,2,2,9,2021-22,,,,,,Joshua_King
9,9,9,9.0,0,,,,0,8,0,,,41.7,,,468,,,99,,1,0,6.3,,8.8,,2021-10-30T14:00:00Z,,,,90,,,16,0,,0,0,,0,10,0,318289,,,,1,0,12.0,2,231086,243629,12543,56,True,,0,2,2,10,2021-22,,,,,,Joshua_King
10,10,10,10.0,0,,,,0,0,0,,,11.4,,,468,,,101,,1,0,5.7,,2.2,,2021-11-07T14:00:00Z,,,,90,,,1,0,,0,0,,0,11,0,307135,,,,0,1,43.0,1,2709,47645,44936,56,False,,1,2,4,11,2021-22,,,,,,Joshua_King
11,11,11,11.0,0,,,,0,23,0,,,11.9,,,468,,,119,,1,1,15.5,,44.8,,2021-11-20T15:00:00Z,,,,90,,,13,0,,0,0,,0,12,0,321647,,,,1,4,98.0,6,7953,50003,42050,56,True,,0,2,3,12,2021-22,,,,,,Joshua_King
12,12,12,12.0,0,,,,0,19,0,,,2.3,,,468,,,127,,4,1,9.6,,33.8,,2021-11-28T14:00:00Z,,,,90,,,9,0,,0,0,,0,13,0,387704,,,,2,4,60.0,6,59643,79189,19546,56,False,,0,2,3,13,2021-22,,,,,,Joshua_King
13,13,13,13.0,0,,,,0,4,0,,,17.1,,,468,,,135,,2,0,2.6,,0.8,,2021-12-01T19:30:00Z,,,,90,,,6,0,,0,0,,0,14,0,435514,,,,2,1,8.0,2,46742,68567,21825,57,True,,0,2,4,14,2021-22,,,,,,Joshua_King
14,14,14,14.0,0,,,,0,1,0,,,23.1,,,468,,,148,,3,0,3.2,,0.4,,2021-12-04T17:30:00Z,,,,90,,,12,0,,0,0,,0,15,0,473915,,,,3,1,8.0,1,37779,78256,40477,57,True,,1,2,5,15,2021-22,,,,,,Joshua_King
15,15,15,15.0,0,,,,0,6,0,,,5.7,,,468,,,152,,2,0,4.0,,16.4,,2021-12-10T20:00:00Z,,,,90,,,3,0,,0,0,,0,16,0,691728,,,,1,2,18.0,2,203911,237383,33472,58,False,,0,2,2,16,2021-22,,,,,,Joshua_King
16,16,16,16.0,1,,,,0,16,0,,,16.6,,,468,,,200,,4,0,7.9,,30.2,,2021-12-28T15:00:00Z,,,,90,,,19,0,,0,0,,0,20,0,611925,,,,4,1,32.0,5,22708,40973,18265,58,True,,0,2,3,20,2021-22,,,,,,Joshua_King
17,17,17,17.0,0,,,,0,3,0,,,25.1,,,468,,,210,,1,0,4.6,,9.6,,2022-01-01T15:00:00Z,,,,90,,,17,0,,0,0,,0,21,0,567814,,,,1,0,11.0,2,-22852,50243,73095,58,True,,0,2,3,21,2021-22,,,,,,Joshua_King
18,18,18,18.0,0,,,,0,-1,0,,,36.8,,,468,,,216,,1,0,7.7,,7.8,,2022-01-15T15:00:00Z,,,,90,,,14,0,,0,0,,0,22,0,838666,,,,1,1,32.0,2,147767,228010,80243,58,False,,0,2,3,22,2021-22,,,,,,Joshua_King
19,19,19,19.0,0,,,,0,14,0,,,14.3,,,468,,,230,,3,0,3.3,,6.0,,2022-01-21T20:00:00Z,,,,90,,,15,0,,0,0,,0,23,0,925137,,,,3,0,13.0,2,176552,340355,163803,58,True,,0,2,2,23,2021-22,,,,,,Joshua_King
20,20,20,20.0,0,,,,0,4,1,,,24.7,,,468,,,164,,0,0,8.5,,14.0,,2022-02-05T18:00:00Z,,,,90,,,5,0,,0,0,,0,23,0,925137,,,,0,0,46.0,1,176552,340355,163803,58,False,,1,2,2,23,2021-22,,,,,,Joshua_King
21,21,21,21.0,0,,,,0,6,0,,,15.3,,,468,,,235,,1,0,2.6,,2.6,,2022-02-08T19:45:00Z,,,,90,,,19,0,,0,0,,0,24,0,814537,,,,0,1,8.0,2,-101657,30025,131682,59,False,,0,2,3,24,2021-22,,,,,,Joshua_King
22,22,22,22.0,0,,,,0,4,0,,,3.8,,,468,,,250,,2,0,2.0,,2.6,,2022-02-12T15:00:00Z,,,,90,,,4,0,,0,0,,0,25,0,763878,,,,2,0,14.0,2,-50209,27110,77319,59,True,,0,2,2,25,2021-22,,,,,,Joshua_King
23,23,23,23.0,0,,,,0,1,1,,,16.2,,,468,,,252,,0,0,4.4,,8.0,,2022-02-19T15:00:00Z,,,,90,,,2,0,,0,0,,0,26,0,742277,,,,1,0,20.0,2,-24916,48650,73566,59,False,,0,2,2,26,2021-22,,,,,,Joshua_King
24,24,24,24.0,0,,,,0,1,0,,,0.6,,,468,,,178,,2,0,1.0,,1.4,,2022-02-23T19:30:00Z,,,,50,,,7,0,,0,0,,0,26,0,742277,,,,4,1,8.0,1,-24916,48650,73566,59,True,,0,2,2,26,2021-22,,,,,,Joshua_King
25,25,25,25.0,0,,,,0,5,1,,,11.8,,,468,,,268,,0,0,4.1,,9.6,,2022-02-26T15:00:00Z,,,,62,,,13,0,,0,0,,0,27,0,488974,,,,0,0,20.0,2,-160165,4684,164849,59,False,,0,2,4,27,2021-22,,,,,,Joshua_King
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,468,,,279,,0,0,0.0,,0.0,,2022-03-06T14:00:00Z,,,,0,,,1,0,,0,0,,0,28,0,506848,,,,3,2,0.0,0,-72373,12813,85186,58,True,,0,2,4,28,2021-22,,,,,,Joshua_King
27,27,27,27.0,0,,,,0,5,0,,,11.6,,,468,,,190,,3,0,2.2,,2.0,,2022-03-10T19:30:00Z,,,,45,,,20,0,,0,0,,0,28,0,506848,,,,0,4,8.0,1,-72373,12813,85186,58,False,,0,2,3,28,2021-22,,,,,,Joshua_King
28,28,28,28.0,0,,,,0,1,0,,,10.3,,,468,,,289,,0,0,1.7,,2.2,,2022-03-13T14:00:00Z,,,,3,,,16,0,,0,0,,0,29,0,413785,,,,2,1,4.0,1,-95273,2109,97382,58,False,,0,2,3,29,2021-22,,,,,,Joshua_King
29,29,29,29.0,0,,,,0,3,0,,,0.3,,,468,,,306,,1,0,0.1,,1.0,,2022-04-02T11:30:00Z,,,,12,,,11,0,,0,0,,0,31,0,355491,,,,0,2,0.0,1,-25908,3774,29682,57,False,,0,2,5,31,2021-22,,,,,,Joshua_King
30,30,30,30.0,0,,,,0,3,0,,,0.1,,,468,,,320,,1,0,0.0,,0.2,,2022-04-09T14:00:00Z,,,,9,,,10,0,,0,0,,0,32,0,345201,,,,3,0,0.0,1,-10929,6842,17771,57,True,,0,2,2,32,2021-22,,,,,,Joshua_King
31,31,31,31.0,0,,,,0,0,0,,,11.7,,,468,,,328,,1,0,2.1,,0.0,,2022-04-16T14:00:00Z,,,,6,,,3,0,,0,0,,0,33,0,322050,,,,2,1,9.0,1,-18438,4952,23390,56,True,,0,2,2,33,2021-22,,,,,,Joshua_King
32,32,32,32.0,0,,,,0,4,0,,,6.7,,,468,,,339,,5,0,2.0,,11.4,,2022-04-23T14:00:00Z,,,,90,,,12,0,,0,0,,0,34,0,309298,,,,1,5,2.0,2,-17325,4033,21358,56,False,,0,2,5,34,2021-22,,,,,,Joshua_King
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,468,,,348,,0,0,0.0,,0.0,,2022-04-30T14:00:00Z,,,,0,,,5,0,,0,0,,0,35,0,305852,,,,2,1,0.0,0,-4515,9237,13752,56,True,,0,2,2,35,2021-22,,,,,,Joshua_King
34,34,34,34.0,0,,,,0,-3,0,,,3.8,,,468,,,356,,1,0,0.5,,0.0,,2022-05-07T14:00:00Z,,,,90,,,7,0,,0,0,,0,36,0,300880,,,,0,1,7.0,1,-4255,13349,17604,56,False,,1,2,2,36,2021-22,,,,,,Joshua_King
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,468,,,299,,0,0,0.0,,0.0,,2022-05-11T18:45:00Z,,,,0,,,8,0,,0,0,,0,36,0,300880,,,,0,0,0.0,0,-4255,13349,17604,56,True,,0,2,2,36,2021-22,,,,,,Joshua_King
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,468,,,368,,0,0,0.0,,0.0,,2022-05-15T13:00:00Z,,,,0,,,9,0,,0,0,,0,37,0,275049,,,,5,1,0.0,0,-21045,2165,23210,56,True,,0,2,2,37,2021-22,,,,,,Joshua_King
37,37,37,37.0,0,,,,0,6,0,,,0.0,,,468,,,375,,1,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,71,,,6,0,,0,0,,0,38,0,266519,,,,1,2,0.0,2,-12026,2380,14406,56,False,,0,2,4,38,2021-22,,,,,,Joshua_King
0,0,0,,0,,,,0,0,0,,,0.0,,,810,,,225,,0,0,0.0,,0.0,,2024-02-03T15:00:00Z,,,,0,,,6,0,,0,0,,0,23,0,0,,,,2,2,0.0,0,0,0,0,45,False,,0,2,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Joshua_King
