Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,200,,,344,,0,0,0.0,,0.0,,2020-07-11T14:00:00Z,,,,0,,,5,0,,0,0,,0,44,0,35044,,,,1,1,0.0,0,14,148,134,53,True,,0,5,3,44,2019-20,,,,,,James_Milner
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,200,,,351,,0,0,0.0,,0.0,,2020-07-15T19:15:00Z,,,,0,,,1,0,,0,0,,0,45,0,34874,,,,1,2,0.0,0,-149,20,169,53,False,,0,4,4,45,2019-20,,,,,,James_Milner
36,36,36,36.0,0,,,,0,2,0,,,0.7,,,200,,,364,,1,0,0.1,,0.4,,2020-07-22T19:15:00Z,,,,24,,,6,0,,0,0,,0,46,0,34803,,,,3,5,0.0,1,-94,7,101,53,True,,0,5,4,46,2019-20,,,,,,James_Milner
37,37,37,37.0,0,,,,0,19,0,,,35.0,,,200,,,378,,1,0,5.7,,22.4,,2020-07-26T15:00:00Z,,,,90,,,13,0,,0,0,,0,47,0,34953,,,,3,1,0.0,2,55,151,96,53,False,,0,4,2,47,2019-20,,,,,,James_Milner
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,241,,,3,,0,0,0.0,,0.0,,2020-09-12T16:30:00Z,,,,0,,,10,0,,0,0,,0,1,0,12449,,,,3,4,0.0,0,0,0,0,55,True,,0,3,3,1,2020-21,,,,,,James_Milner
1,1,1,1.0,0,,,,0,9,0,,,6.5,,,241,,,11,,0,0,1.4,,3.4,,2020-09-20T15:30:00Z,,,,26,,,5,0,,0,0,,0,2,0,12893,,,,2,0,4.0,1,-2488,463,2951,55,False,,0,4,4,2,2020-21,,,,,,James_Milner
2,2,2,2.0,0,,,,0,3,0,,,0.6,,,241,,,23,,0,0,0.1,,0.8,,2020-09-28T19:00:00Z,,,,11,,,1,0,,0,0,,0,3,0,11446,,,,1,3,0.0,1,-2086,458,2544,54,True,,0,3,3,3,2020-21,,,,,,James_Milner
3,3,3,3.0,0,,,,0,6,0,,,15.1,,,241,,,30,,1,0,2.9,,11.6,,2020-10-04T18:15:00Z,,,,22,,,2,0,,0,0,,0,4,0,10465,,,,2,7,2.0,1,-1318,359,1677,54,False,,0,4,3,4,2020-21,,,,,,James_Milner
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,241,,,41,,0,0,0.0,,0.0,,2020-10-17T11:30:00Z,,,,0,,,7,0,,0,0,,0,5,0,10186,,,,2,2,0.0,0,-814,374,1188,53,False,,0,4,3,5,2020-21,,,,,,James_Milner
5,5,5,5.0,0,,,,0,3,0,,,0.1,,,241,,,54,,0,0,0.1,,1.2,,2020-10-24T19:00:00Z,,,,7,,,15,0,,0,0,,0,6,0,9926,,,,1,2,0.0,1,-498,300,798,53,True,,0,3,2,6,2020-21,,,,,,James_Milner
6,6,6,6.0,0,,,,0,2,0,,,0.0,,,241,,,63,,0,0,0.0,,0.0,,2020-10-31T17:30:00Z,,,,1,,,19,0,,0,0,,0,7,0,9783,,,,1,2,0.0,1,-347,292,639,53,True,,0,3,4,7,2020-21,,,,,,James_Milner
7,7,7,7.0,0,,,,0,6,0,,,0.8,,,241,,,75,,0,0,0.7,,6.4,,2020-11-08T16:30:00Z,,,,27,,,12,0,,0,0,,0,8,0,9482,,,,1,1,0.0,1,-412,168,580,53,False,,0,4,5,8,2020-21,,,,,,James_Milner
8,8,8,8.0,2,,,,2,40,1,,,66.3,,,241,,,83,,0,0,12.4,,39.8,,2020-11-22T19:15:00Z,,,,90,,,9,0,,0,0,,0,9,0,10186,,,,0,3,18.0,11,314,891,577,53,True,,0,3,4,9,2020-21,,,,,,James_Milner
9,9,9,9.0,0,,,,0,14,1,,,8.3,,,241,,,90,,0,0,2.1,,12.2,,2020-11-28T12:30:00Z,,,,73,,,3,0,,0,0,,0,10,0,22155,,,,1,1,0.0,3,10371,11685,1314,53,False,,0,4,3,10,2020-21,,,,,,James_Milner
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,241,,,103,,0,0,0.0,,0.0,,2020-12-06T19:15:00Z,,,,0,,,20,0,,0,0,,0,11,0,14048,,,,0,4,0.0,0,-6640,603,7243,53,True,,0,3,2,11,2020-21,,,,,,James_Milner
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,241,,,112,,0,0,0.0,,0.0,,2020-12-13T16:30:00Z,,,,0,,,8,0,,0,0,,0,12,0,11349,,,,1,1,0.0,0,-3152,39,3191,53,False,,0,4,2,12,2020-21,,,,,,James_Milner
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,241,,,127,,0,0,0.0,,0.0,,2020-12-16T20:00:00Z,,,,0,,,17,0,,0,0,,0,13,0,10160,,,,1,2,0.0,0,-1239,21,1260,53,True,,0,3,3,13,2020-21,,,,,,James_Milner
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,241,,,132,,0,0,0.0,,0.0,,2020-12-19T12:30:00Z,,,,0,,,6,0,,0,0,,0,14,0,9426,,,,7,0,0.0,0,-763,16,779,53,False,,0,4,3,14,2020-21,,,,,,James_Milner
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,241,,,144,,0,0,0.0,,0.0,,2020-12-27T16:30:00Z,,,,0,,,18,0,,0,0,,0,15,0,8851,,,,1,1,0.0,0,-592,24,616,53,True,,0,3,2,15,2020-21,,,,,,James_Milner
15,15,15,15.0,0,,,,0,12,1,,,7.3,,,241,,,155,,0,0,3.4,,11.6,,2020-12-30T20:00:00Z,,,,72,,,14,0,,0,0,,0,16,0,8805,,,,0,0,15.0,2,-95,78,173,53,False,,1,4,2,16,2020-21,,,,,,James_Milner
16,16,16,16.0,0,,,,0,4,0,,,4.6,,,241,,,166,,0,0,0.9,,2.8,,2021-01-04T20:00:00Z,,,,13,,,16,0,,0,0,,0,17,0,8887,,,,0,1,2.0,1,5,191,186,53,False,,0,4,2,17,2020-21,,,,,,James_Milner
17,17,17,17.0,0,,,,0,3,0,,,0.0,,,241,,,184,,0,0,0.2,,2.0,,2021-01-17T16:30:00Z,,,,1,,,13,0,,0,0,,0,19,0,8875,,,,0,0,0.0,1,-19,150,169,53,True,,0,3,4,19,2020-21,,,,,,James_Milner
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,241,,,177,,0,0,0.0,,0.0,,2021-01-21T20:00:00Z,,,,0,,,4,0,,0,0,,0,19,0,8875,,,,1,0,0.0,0,-19,150,169,53,True,,0,3,2,19,2020-21,,,,,,James_Milner
19,19,19,19.0,0,,,,0,22,0,,,49.2,,,241,,,198,,1,0,7.4,,21.2,,2021-01-28T20:00:00Z,,,,90,,,17,0,,0,0,,0,20,0,8833,,,,3,1,4.0,2,-115,130,245,53,False,,0,4,4,20,2020-21,,,,,,James_Milner
20,20,20,20.0,0,,,,0,4,0,,,4.9,,,241,,,208,,0,0,1.3,,1.6,,2021-01-31T16:30:00Z,,,,56,,,19,0,,0,0,,0,21,0,8823,,,,3,1,6.0,1,-54,98,152,53,False,,0,4,4,21,2020-21,,,,,,James_Milner
21,21,21,21.0,0,,,,0,11,0,,,8.1,,,241,,,216,,1,0,3.1,,12.8,,2021-02-03T20:15:00Z,,,,90,,,3,0,,0,0,,0,22,0,8912,,,,1,0,10.0,2,11,141,130,53,True,,0,3,3,22,2020-21,,,,,,James_Milner
22,22,22,22.0,0,,,,0,4,0,,,1.3,,,241,,,223,,3,0,0.7,,3.6,,2021-02-07T16:30:00Z,,,,22,,,12,0,,0,0,,0,23,0,8988,,,,4,1,2.0,1,-25,139,164,53,True,,0,3,4,23,2020-21,,,,,,James_Milner
23,23,23,23.0,0,,,,0,4,0,,,0.3,,,241,,,234,,0,0,0.3,,1.0,,2021-02-13T12:30:00Z,,,,16,,,9,0,,0,0,,0,24,0,9034,,,,1,3,2.0,1,-49,191,240,53,False,,0,4,4,24,2020-21,,,,,,James_Milner
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,241,,,244,,0,0,0.0,,0.0,,2021-02-20T17:30:00Z,,,,0,,,7,0,,0,0,,0,25,0,8755,,,,2,0,0.0,0,-299,16,315,53,True,,0,3,4,25,2020-21,,,,,,James_Milner
25,25,25,25.0,0,,,,0,5,0,,,0.9,,,241,,,256,,0,0,1.1,,9.6,,2021-02-28T19:15:00Z,,,,14,,,15,0,,0,0,,0,26,0,8547,,,,2,0,0.0,1,-209,18,227,53,False,,0,4,2,26,2020-21,,,,,,James_Milner
26,26,26,26.0,0,,,,0,2,0,,,0.4,,,241,,,283,,0,0,0.0,,0.0,,2021-03-04T20:15:00Z,,,,10,,,5,0,,0,0,,0,26,0,8547,,,,1,0,0.0,1,-209,18,227,53,True,,0,3,4,26,2020-21,,,,,,James_Milner
27,27,27,27.0,0,,,,0,10,0,,,8.3,,,241,,,263,,1,0,1.8,,5.2,,2021-03-07T14:00:00Z,,,,75,,,8,0,,0,0,,0,27,0,8626,,,,1,0,4.0,2,12,95,83,53,True,,0,3,2,27,2020-21,,,,,,James_Milner
28,28,28,28.0,0,,,,0,5,0,,,10.4,,,241,,,278,,0,0,1.6,,5.2,,2021-03-15T20:00:00Z,,,,23,,,20,0,,0,0,,0,28,0,8696,,,,1,0,0.0,1,12,83,71,53,False,,0,4,3,28,2020-21,,,,,,James_Milner
29,29,29,29.0,0,,,,0,13,1,,,22.9,,,241,,,289,,0,0,4.0,,9.6,,2021-04-03T19:00:00Z,,,,90,,,1,0,,0,0,,0,30,0,8780,,,,3,0,7.0,3,2,63,61,53,False,,0,4,4,30,2020-21,,,,,,James_Milner
30,30,30,30.0,0,,,,0,7,0,,,14.7,,,241,,,303,,1,0,3.7,,15.0,,2021-04-10T14:00:00Z,,,,90,,,2,0,,0,0,,0,31,0,8915,,,,1,2,7.0,1,81,147,66,53,True,,1,3,2,31,2020-21,,,,,,James_Milner
31,31,31,31.0,0,,,,0,2,0,,,2.8,,,241,,,313,,1,0,2.1,,12.4,,2021-04-19T19:00:00Z,,,,90,,,10,0,,0,0,,0,32,0,9003,,,,1,1,6.0,2,60,141,81,53,False,,0,4,3,32,2020-21,,,,,,James_Milner
32,32,32,32.0,0,,,,0,7,0,,,6.4,,,241,,,324,,1,0,3.3,,7.2,,2021-04-24T11:30:00Z,,,,32,,,14,0,,0,0,,0,33,0,9249,,,,1,1,19.0,1,174,264,90,53,True,,0,3,2,33,2020-21,,,,,,James_Milner
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,241,,,344,,0,0,0.0,,0.0,,2021-05-08T19:15:00Z,,,,0,,,16,0,,0,0,,0,35,0,9392,,,,0,2,0.0,0,116,218,102,53,True,,0,3,2,35,2020-21,,,,,,James_Milner
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,241,,,334,,0,0,0.0,,0.0,,2021-05-13T19:15:00Z,,,,0,,,13,0,,0,0,,0,35,0,9392,,,,4,2,0.0,0,116,218,102,53,False,,0,4,4,35,2020-21,,,,,,James_Milner
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,241,,,353,,0,0,0.0,,0.0,,2021-05-16T15:30:00Z,,,,0,,,18,0,,0,0,,0,36,0,9251,,,,2,1,0.0,0,-149,45,194,53,False,,0,4,2,36,2020-21,,,,,,James_Milner
36,36,36,36.0,0,,,,0,3,0,,,0.8,,,241,,,360,,0,0,0.1,,0.0,,2021-05-19T19:15:00Z,,,,3,,,4,0,,0,0,,0,37,0,9153,,,,3,0,0.0,1,-101,11,112,53,False,,0,4,2,37,2020-21,,,,,,James_Milner
37,37,37,37.0,0,,,,0,3,0,,,1.0,,,241,,,374,,0,0,0.5,,3.8,,2021-05-23T15:00:00Z,,,,12,,,6,0,,0,0,,0,38,0,9203,,,,0,2,0.0,0,39,106,67,53,True,,1,3,2,38,2020-21,,,,,,James_Milner
0,0,0,0.0,0,,,,0,10,1,,,18.8,,,221,,,7,,0,0,4.0,,21.0,,2021-08-14T16:30:00Z,,,,90,,,15,0,,0,0,,0,1,0,6425,,,,3,0,0.0,2,0,0,0,50,False,,1,4,2,1,2021-22,,,,,,James_Milner
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,221,,,15,,0,0,0.0,,0.0,,2021-08-21T11:30:00Z,,,,0,,,5,0,,0,0,,0,2,0,9977,,,,0,2,0.0,0,485,1723,1238,50,True,,0,5,2,2,2021-22,,,,,,James_Milner
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,221,,,23,,0,0,0.0,,0.0,,2021-08-28T16:30:00Z,,,,0,,,6,0,,0,0,,0,3,0,6881,,,,1,1,0.0,0,-3050,115,3165,50,True,,0,5,4,3,2021-22,,,,,,James_Milner
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,221,,,36,,0,0,0.0,,0.0,,2021-09-12T15:30:00Z,,,,0,,,10,0,,0,0,,0,4,0,5394,,,,3,0,0.0,0,-1677,171,1848,49,False,,0,4,2,4,2021-22,,,,,,James_Milner
4,4,4,4.0,0,,,,0,15,1,,,27.8,,,221,,,44,,0,0,7.7,,25.6,,2021-09-18T14:00:00Z,,,,90,,,7,0,,0,0,,0,5,0,5736,,,,0,3,24.0,3,-88,466,554,49,True,,0,5,2,5,2021-22,,,,,,James_Milner
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,221,,,52,,0,0,0.0,,0.0,,2021-09-25T16:30:00Z,,,,0,,,3,0,,0,0,,0,6,0,6611,,,,3,3,0.0,0,410,864,454,49,False,,0,4,2,6,2021-22,,,,,,James_Milner
6,6,6,6.0,0,,,,0,8,0,,,19.6,,,221,,,66,,1,0,3.2,,8.6,,2021-10-03T15:30:00Z,,,,77,,,12,0,,0,0,,0,7,0,7301,,,,2,2,4.0,1,380,1004,624,49,True,,1,5,5,7,2021-22,,,,,,James_Milner
7,7,7,7.0,1,,,,1,35,1,,,48.5,,,221,,,80,,0,0,9.1,,36.2,,2021-10-16T11:30:00Z,,,,82,,,18,0,,0,0,,0,8,0,8288,,,,5,0,6.0,7,620,1517,897,49,False,,0,4,2,8,2021-22,,,,,,James_Milner
8,8,8,8.0,0,,,,0,3,0,,,0.3,,,221,,,88,,0,0,0.0,,0.0,,2021-10-24T15:30:00Z,,,,26,,,13,0,,0,0,,0,9,0,10435,,,,5,0,0.0,1,1620,2679,1059,49,False,,0,4,4,9,2021-22,,,,,,James_Milner
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,221,,,94,,0,0,0.0,,0.0,,2021-10-30T14:00:00Z,,,,0,,,4,0,,0,0,,0,10,0,8281,,,,2,2,0.0,0,-2063,482,2545,49,True,,0,5,2,10,2021-22,,,,,,James_Milner
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,221,,,110,,0,0,0.0,,0.0,,2021-11-07T16:30:00Z,,,,0,,,19,0,,0,0,,0,11,0,7416,,,,2,3,0.0,0,-958,48,1006,49,False,,0,4,3,11,2021-22,,,,,,James_Milner
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,221,,,114,,0,0,0.0,,0.0,,2021-11-20T17:30:00Z,,,,0,,,1,0,,0,0,,0,12,0,6942,,,,0,4,0.0,0,-520,37,557,49,True,,0,5,4,12,2021-22,,,,,,James_Milner
12,12,12,12.0,0,,,,0,3,0,,,2.2,,,221,,,128,,0,0,0.5,,1.4,,2021-11-27T15:00:00Z,,,,23,,,16,0,,0,0,,0,13,0,6869,,,,0,4,1.0,1,-127,134,261,49,True,,0,5,2,13,2021-22,,,,,,James_Milner
13,13,13,13.0,0,,,,0,5,0,,,0.8,,,221,,,132,,0,0,0.5,,4.4,,2021-12-01T20:15:00Z,,,,15,,,8,0,,0,0,,0,14,0,6935,,,,4,1,0.0,1,12,184,172,49,False,,0,4,2,14,2021-22,,,,,,James_Milner
14,14,14,14.0,0,,,,0,3,0,,,0.0,,,221,,,150,,0,0,0.0,,0.0,,2021-12-04T15:00:00Z,,,,1,,,20,0,,0,0,,0,15,0,6951,,,,1,0,0.0,1,-31,187,218,49,False,,0,4,3,15,2021-22,,,,,,James_Milner
15,15,15,15.0,0,,,,0,3,0,,,0.6,,,221,,,158,,0,0,0.2,,1.0,,2021-12-11T15:00:00Z,,,,6,,,2,0,,0,0,,0,16,0,6968,,,,0,1,0.0,1,-67,166,233,49,True,,0,5,2,16,2021-22,,,,,,James_Milner
16,16,16,16.0,0,,,,0,3,0,,,0.5,,,221,,,169,,0,0,0.2,,1.0,,2021-12-16T20:00:00Z,,,,1,,,14,0,,0,0,,0,17,0,6986,,,,1,3,0.0,1,-25,128,153,49,True,,0,5,2,17,2021-22,,,,,,James_Milner
17,17,17,17.0,0,,,,0,14,0,,,30.7,,,221,,,177,,2,0,7.4,,25.4,,2021-12-19T16:30:00Z,,,,90,,,17,0,,0,0,,0,18,0,7088,,,,2,2,18.0,2,-9,143,152,49,False,,0,4,4,18,2021-22,,,,,,James_Milner
18,18,18,18.0,0,,,,0,13,0,,,16.6,,,221,,,197,,0,0,3.3,,14.4,,2021-12-28T20:00:00Z,,,,26,,,9,0,,0,0,,0,20,0,7438,,,,0,1,2.0,1,136,244,108,49,False,,0,4,3,20,2021-22,,,,,,James_Milner
19,19,19,19.0,0,,,,0,10,0,,,1.2,,,221,,,203,,2,0,2.7,,25.8,,2022-01-02T16:30:00Z,,,,68,,,6,0,,0,0,,0,21,0,7307,,,,2,2,0.0,2,-49,187,236,49,False,,0,4,4,21,2021-22,,,,,,James_Milner
20,20,20,20.0,0,,,,0,3,0,,,11.9,,,221,,,214,,0,0,1.5,,2.6,,2022-01-16T14:00:00Z,,,,12,,,3,0,,0,0,,0,22,0,7747,,,,0,3,0.0,1,183,539,356,49,True,,0,5,2,22,2021-22,,,,,,James_Milner
21,21,21,21.0,0,,,,0,2,0,,,0.0,,,221,,,224,,0,0,0.2,,2.2,,2022-01-23T14:00:00Z,,,,1,,,7,0,,0,0,,0,23,0,7553,,,,3,1,0.0,1,-105,114,219,49,False,,0,4,2,23,2021-22,,,,,,James_Milner
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,221,,,237,,0,0,0.0,,0.0,,2022-02-10T19:45:00Z,,,,0,,,9,0,,0,0,,0,24,0,7522,,,,0,2,0.0,0,-73,91,164,49,True,,0,5,2,24,2021-22,,,,,,James_Milner
23,23,23,23.0,0,,,,0,3,0,,,0.0,,,221,,,242,,0,0,0.0,,0.0,,2022-02-13T14:00:00Z,,,,1,,,5,0,,0,0,,0,25,0,7447,,,,1,0,0.0,1,-106,57,163,49,False,,0,4,2,25,2021-22,,,,,,James_Milner
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,221,,,256,,0,0,0.0,,0.0,,2022-02-19T15:00:00Z,,,,0,,,15,0,,0,0,,0,26,0,7394,,,,1,3,0.0,0,-82,76,158,49,True,,0,5,2,26,2021-22,,,,,,James_Milner
25,25,25,25.0,0,,,,0,4,0,,,14.8,,,221,,,184,,0,0,2.6,,3.4,,2022-02-23T19:45:00Z,,,,13,,,10,0,,0,0,,0,26,0,7394,,,,0,6,8.0,1,-82,76,158,49,True,,0,5,2,26,2021-22,,,,,,James_Milner
26,26,26,26.0,0,,,,0,3,0,,,0.1,,,221,,,274,,0,0,0.0,,0.2,,2022-03-05T17:30:00Z,,,,1,,,19,0,,0,0,,0,28,0,7274,,,,0,1,0.0,1,-43,49,92,49,True,,0,5,3,28,2021-22,,,,,,James_Milner
27,27,27,27.0,0,,,,0,4,0,,,0.0,,,221,,,283,,0,0,0.2,,2.2,,2022-03-12T12:30:00Z,,,,4,,,4,0,,0,0,,0,29,0,7284,,,,2,0,0.0,1,-30,71,101,49,False,,0,4,2,29,2021-22,,,,,,James_Milner
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,221,,,261,,0,0,0.0,,0.0,,2022-03-16T20:15:00Z,,,,0,,,1,0,,0,0,,0,29,0,7284,,,,2,0,0.0,0,-30,71,101,49,False,,0,4,4,29,2021-22,,,,,,James_Milner
29,29,29,29.0,0,,,,0,3,0,,,0.0,,,221,,,306,,0,0,0.0,,0.4,,2022-04-02T11:30:00Z,,,,1,,,18,0,,0,0,,0,31,0,7297,,,,0,2,0.0,1,2,69,67,49,True,,0,5,2,31,2021-22,,,,,,James_Milner
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,221,,,316,,0,0,0.0,,0.0,,2022-04-10T15:30:00Z,,,,0,,,12,0,,0,0,,0,32,0,7265,,,,2,2,0.0,0,-44,21,65,49,False,,0,4,5,32,2021-22,,,,,,James_Milner
31,31,31,31.0,0,,,,0,3,0,,,0.3,,,221,,,294,,0,0,0.1,,0.2,,2022-04-19T19:00:00Z,,,,4,,,13,0,,0,0,,0,33,0,7247,,,,0,4,0.0,1,-35,19,54,49,True,,0,5,3,33,2021-22,,,,,,James_Milner
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,221,,,338,,0,0,0.0,,0.0,,2022-04-24T15:30:00Z,,,,0,,,8,0,,0,0,,0,34,0,7260,,,,0,2,0.0,0,-13,33,46,49,True,,0,5,2,34,2021-22,,,,,,James_Milner
33,33,33,33.0,0,,,,0,17,1,,,59.8,,,221,,,345,,0,0,8.2,,20.8,,2022-04-30T11:30:00Z,,,,77,,,14,0,,0,0,,0,35,0,7253,,,,1,0,1.0,3,-16,34,50,49,False,,0,4,3,35,2021-22,,,,,,James_Milner
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,221,,,358,,0,0,0.0,,0.0,,2022-05-07T18:45:00Z,,,,0,,,17,0,,0,0,,0,36,0,7313,,,,1,1,0.0,0,29,76,47,49,True,,0,5,3,36,2021-22,,,,,,James_Milner
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,221,,,321,,0,0,0.0,,0.0,,2022-05-10T19:00:00Z,,,,0,,,2,0,,0,0,,0,36,0,7313,,,,2,1,0.0,0,29,76,47,49,False,,0,4,2,36,2021-22,,,,,,James_Milner
36,36,36,36.0,0,,,,0,21,0,,,73.3,,,221,,,366,,1,0,11.6,,32.4,,2022-05-17T18:45:00Z,,,,90,,,16,0,,0,0,,0,37,0,7368,,,,2,1,10.0,2,8,64,56,49,False,,0,4,3,37,2021-22,,,,,,James_Milner
37,37,37,37.0,0,,,,0,8,0,,,0.0,,,221,,,378,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,45,,,20,0,,0,0,,0,38,0,7497,,,,1,3,0.0,1,100,157,57,49,True,,0,5,3,38,2021-22,,,,,,James_Milner
0,0,0,0.0,0,,,,0,1,0,,,4.7,,,274,,,4,,1,0,1.6,,3.2,,2022-08-06T11:30:00Z,,,,31,,,9,0,,0,0,,0,1,0,62173,,,,2,2,8.0,1,0,0,0,45,False,,0,4,2,1,2022-23,0.07,0.07,0.0,0.79,0.0,James_Milner
1,1,1,1.0,1,,,,0,22,0,,,26.3,,,274,,,16,,1,0,6.1,,25.0,,2022-08-15T19:00:00Z,,,,62,,,7,0,,0,0,,0,2,0,78404,,,,1,1,10.0,5,2515,11062,8547,45,True,,0,4,2,2,2022-23,0.23,0.27,0.04,0.48,1.0,James_Milner
2,2,2,2.0,0,,,,0,13,0,,,12.3,,,274,,,27,,2,0,5.2,,5.2,,2022-08-22T19:00:00Z,,,,72,,,14,0,,0,0,,0,3,0,138748,,,,1,2,34.0,2,40295,60877,20582,45,False,,0,4,4,3,2022-23,0.32,0.53,0.21,1.72,1.0,James_Milner
3,3,3,3.0,0,,,,0,4,0,,,1.2,,,274,,,36,,0,0,2.3,,4.4,,2022-08-27T14:00:00Z,,,,21,,,3,0,,0,0,,0,4,0,137801,,,,0,9,17.0,1,-3543,21797,25340,45,True,,0,4,2,4,2022-23,0.02,0.08,0.06,0.0,0.0,James_Milner
4,4,4,4.0,0,,,,0,7,0,,,19.8,,,274,,,48,,0,0,2.9,,7.0,,2022-08-31T19:00:00Z,,,,19,,,15,0,,0,0,,0,5,0,130525,,,,1,2,2.0,1,-10281,11916,22197,45,True,,0,4,3,5,2022-23,0.05,0.05,0.0,0.06,0.0,James_Milner
5,5,5,5.0,0,,,,0,5,0,,,4.5,,,274,,,55,,0,0,1.0,,5.0,,2022-09-03T11:30:00Z,,,,31,,,8,0,,0,0,,0,6,0,128429,,,,0,0,0.0,1,-5638,13253,18891,45,False,,0,4,2,6,2022-23,0.06,0.06,0.0,0.75,0.0,James_Milner
6,6,6,6.0,0,,,,0,2,0,,,1.2,,,274,,,87,,1,0,0.1,,0.0,,2022-10-01T14:00:00Z,,,,31,,,5,0,,0,0,,0,9,0,112993,,,,3,3,0.0,1,-5282,3475,8757,45,True,,0,4,3,9,2022-23,0.0,0.0,0.0,0.52,0.0,James_Milner
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,274,,,91,,0,0,0.0,,0.0,,2022-10-09T15:30:00Z,,,,0,,,1,0,,0,0,,0,10,0,107540,,,,2,3,0.0,0,-6143,3165,9308,45,False,,0,4,4,10,2022-23,0.0,0.0,0.0,0.0,0.0,James_Milner
8,8,8,8.0,0,,,,0,9,1,,,1.4,,,274,,,106,,0,0,2.0,,15.0,,2022-10-16T15:30:00Z,,,,90,,,13,0,,0,0,,0,11,0,102239,,,,0,1,4.0,3,-5717,1680,7397,45,True,,0,4,5,11,2022-23,0.02,0.06,0.04,0.98,1.0,James_Milner
9,9,9,9.0,0,,,,0,6,0,,,21.1,,,274,,,118,,0,0,3.1,,7.4,,2022-10-19T18:30:00Z,,,,9,,,19,0,,0,0,,0,12,0,99729,,,,0,1,2.0,1,-900,3179,4079,44,True,,0,4,2,12,2022-23,0.04,0.04,0.0,0.59,0.0,James_Milner
10,10,10,10.0,0,,,,0,17,0,,,50.2,,,274,,,126,,1,0,7.9,,27.2,,2022-10-22T11:30:00Z,,,,61,,,16,0,,0,0,,0,13,0,101830,,,,0,1,2.0,2,-658,3508,4166,44,False,,0,4,2,13,2022-23,0.5,0.5,0.0,1.37,1.0,James_Milner
11,11,11,11.0,0,,,,0,1,0,,,1.0,,,274,,,138,,1,0,0.6,,2.8,,2022-10-29T18:45:00Z,,,,11,,,11,0,,0,0,,0,14,0,99115,,,,2,1,2.0,1,-3114,3036,6150,44,True,,0,4,2,14,2022-23,0.03,0.03,0.0,0.12,0.0,James_Milner
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,274,,,148,,0,0,0.0,,0.0,,2022-11-06T16:30:00Z,,,,0,,,18,0,,0,0,,0,15,0,89976,,,,2,1,0.0,0,-9026,1107,10133,44,False,,0,4,4,15,2022-23,0.0,0.0,0.0,0.0,0.0,James_Milner
13,13,13,13.0,0,,,,0,4,0,,,1.7,,,274,,,154,,0,0,0.8,,4.2,,2022-11-12T15:00:00Z,,,,22,,,17,0,,0,0,,0,16,0,84810,,,,1,3,2.0,1,-5479,769,6248,44,True,,0,4,2,16,2022-23,0.02,0.02,0.0,0.1,0.0,James_Milner
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,274,,,162,,0,0,0.0,,0.0,,2022-12-26T17:30:00Z,,,,0,,,2,0,,0,0,,0,17,0,75900,,,,3,1,0.0,0,-9328,2464,11792,44,False,,0,4,2,17,2022-23,0.0,0.0,0.0,0.0,0.0,James_Milner
