Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
12,0,0,0,0,0.0,213,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,15,0,0,0,0,13,0,391,0.0,1,4,0.0,0,-4,0,4,55,False,0,3,4
13,0,0,0,0,0.0,213,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,5,0,0,0,0,14,0,390,0.0,2,3,0.0,0,-1,0,1,55,True,0,3,3
14,0,0,0,0,0.0,213,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,14,0,0,0,0,15,0,389,0.0,1,2,0.0,0,-1,0,1,55,False,0,3,4
15,0,0,0,0,0.0,213,0.0,0.0,0.0,0.0,154,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,9,0,0,0,0,16,0,388,0.0,0,2,0.0,0,-1,0,1,55,False,0,3,2
16,0,0,0,0,0.0,213,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,17,0,0,0,0,17,0,387,0.0,0,2,0.0,0,0,0,0,55,True,0,3,2
17,0,0,0,0,0.0,213,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,20,0,0,0,0,18,0,387,0.0,1,2,0.0,0,-1,0,1,55,False,0,3,2
18,0,0,0,0,0.0,213,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,8,0,0,0,0,19,0,387,0.0,1,2,0.0,0,0,0,0,55,True,0,3,2
19,0,0,0,0,0.0,213,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,12,0,0,0,0,20,0,387,0.0,3,2,0.0,0,0,0,0,55,False,0,3,2
20,0,0,0,0,0.0,213,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,10,0,0,0,0,21,0,385,0.0,0,1,0.0,0,-2,0,2,55,True,0,3,2
21,0,0,0,0,0.0,213,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,11,0,0,0,0,22,0,381,0.0,1,4,0.0,0,-4,0,4,55,False,0,3,5
22,0,0,0,0,0.0,213,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,20,0,0,0,0,23,0,381,0.0,4,2,0.0,0,0,0,0,55,True,0,3,2
0,0,0,4,0,11.8,431,,,,,9,3,0,2.5,5.0,2019-08-11T15:30:00Z,32,12,0,0,0,0,1,0,498277,,0,4,8.0,1,0,0,0,75,False,0,4,4
1,0,0,3,0,3.5,431,,,,,14,1,0,1.4,6.2,2019-08-18T15:30:00Z,70,9,0,0,0,0,2,0,546771,,1,1,4.0,2,-12103,69834,81937,75,True,0,4,3
2,1,0,23,0,36.4,431,,,,,26,2,0,9.7,22.8,2019-08-24T11:30:00Z,83,14,0,0,0,0,3,0,485563,,3,2,38.0,5,-72901,40337,113238,75,False,0,4,2
3,1,0,14,0,4.1,431,,,,,33,2,0,5.6,11.0,2019-08-31T14:00:00Z,90,15,0,0,0,0,4,0,500978,,2,2,41.0,5,-1818,68185,70003,75,True,0,4,3
4,0,0,0,0,0.0,431,,,,,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,20,0,0,0,0,5,0,452500,,5,2,0.0,0,-54358,20415,74773,75,False,0,4,3
5,0,0,0,0,0.0,431,,,,,53,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,10,0,0,0,0,6,0,350454,,2,1,0.0,0,-104528,4618,109146,74,True,0,4,4
6,0,0,0,0,0.0,431,,,,,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,4,0,0,0,0,7,0,275115,,0,2,0.0,0,-79576,5288,84864,73,True,0,4,2
7,1,0,16,0,13.5,431,,,,,78,0,0,3.3,17.4,2019-10-06T13:00:00Z,10,16,0,0,0,0,8,0,226758,,4,1,2.0,4,-50537,1964,52501,72,False,0,4,2
8,0,0,2,0,14.3,431,,,,,83,0,0,4.5,6.0,2019-10-19T14:00:00Z,26,13,0,0,0,0,9,0,211852,,0,1,25.0,1,-17215,2389,19604,72,True,0,4,2
9,0,3,70,0,40.8,431,,,,,93,2,3,26.8,117.2,2019-10-26T16:30:00Z,90,5,0,0,0,0,10,0,206385,,4,2,110.0,20,-6574,2007,8581,71,False,0,4,3
10,0,2,36,0,10.3,431,,,,,109,1,1,12.7,45.6,2019-11-02T17:30:00Z,82,18,0,0,0,0,11,0,346604,,2,1,71.0,9,126336,134079,7743,72,False,0,4,3
11,0,0,24,1,38.1,431,,,,,112,0,1,18.6,48.0,2019-11-09T12:30:00Z,79,7,0,0,0,0,12,0,801573,,0,2,100.0,8,416566,425067,8501,73,True,0,4,3
12,0,0,10,0,16.6,431,,,,,127,2,0,2.9,6.0,2019-11-23T17:30:00Z,90,11,0,0,0,0,13,0,856189,,1,2,6.0,2,85948,173633,87685,74,False,0,4,4
13,0,0,-1,0,29.3,431,,,,,132,1,0,7.7,2.6,2019-11-30T15:00:00Z,90,19,0,0,0,0,14,0,1089500,,1,0,45.0,2,213243,239963,26720,75,True,0,4,2
14,0,0,12,0,24.6,431,,,,,147,1,0,13.2,13.8,2019-12-04T19:30:00Z,85,2,0,0,0,0,15,0,1115853,,1,2,94.0,2,31811,86774,54963,75,True,0,4,2
15,0,0,-3,0,12.1,431,,,,,154,3,0,5.4,11.4,2019-12-07T12:30:00Z,90,8,0,0,0,0,16,0,1041646,,1,3,30.0,2,-75504,49623,125127,75,False,0,4,4
16,0,0,5,1,2.0,431,,,,,163,0,0,7.8,3.6,2019-12-14T15:00:00Z,64,3,0,0,0,0,17,0,922645,,1,0,72.0,3,-122891,38871,161762,74,True,0,4,2
17,0,0,0,0,0.0,431,,,,,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,17,0,0,0,0,18,0,748452,,2,0,0.0,0,-161133,15621,176754,73,False,0,4,4
18,0,0,1,0,1.3,431,,,,,183,1,0,2.6,5.8,2019-12-26T15:00:00Z,23,16,0,0,0,0,19,0,654401,,2,0,19.0,1,-112676,14169,126845,72,True,0,4,3
19,0,0,0,0,0.0,431,,,,,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,1,0,0,0,0,20,0,549334,,2,1,0.0,0,-106979,4426,111405,71,False,0,4,4
20,0,0,1,1,13.2,431,,,,,202,0,0,8.0,13.2,2020-01-01T12:30:00Z,65,4,0,0,0,0,21,0,420106,,1,1,54.0,3,-130692,2112,132804,70,False,0,4,2
21,0,0,0,0,0.0,431,,,,,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,5,0,0,0,0,22,0,367669,,0,3,0.0,0,-54208,5083,59291,70,True,0,4,3
22,0,0,0,0,0.0,431,,,,,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,13,0,0,0,0,23,0,306989,,0,1,0.0,0,-60637,174,60811,69,False,0,4,2
23,0,0,0,0,0.0,431,,,,,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,1,0,0,0,0,24,0,290068,,2,2,0.0,0,-17617,122,17739,69,True,0,4,3
24,0,0,0,0,0.0,431,,,,,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,9,0,0,0,0,25,0,273955,,2,2,0.0,0,-16552,174,16726,69,False,0,4,3
25,0,0,0,0,0.0,431,,,,,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,12,0,0,0,0,26,0,269046,,2,0,0.0,0,-5333,456,5789,69,True,0,4,4
26,0,0,0,0,0.0,431,,,,,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,17,0,0,0,0,27,0,263538,,1,2,0.0,0,-5625,379,6004,69,True,0,4,3
27,0,0,0,0,0.0,431,,,,,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,3,0,0,0,0,28,0,259101,,2,2,0.0,0,-4476,85,4561,69,False,0,4,2
28,0,0,0,0,0.0,431,,,,,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,8,0,0,0,0,29,0,255887,,0,4,0.0,0,-3343,80,3423,69,True,0,4,2
29,0,1,22,0,11.5,431,,,,,291,0,1,10.6,39.8,2020-06-21T15:15:00Z,35,2,0,0,0,0,39,0,274050,,2,1,55.0,7,17550,30329,12779,69,False,0,4,2
30,0,0,23,0,2.0,431,,,,,302,1,1,10.9,38.8,2020-06-25T19:15:00Z,90,11,0,0,0,0,40,0,292191,,1,2,68.0,7,16488,22478,5990,69,True,0,4,4
31,2,0,15,0,16.2,431,,,,,320,3,0,4.4,0.2,2020-07-01T19:15:00Z,90,19,0,0,0,0,41,0,477940,,2,3,28.0,8,163557,167333,3776,70,False,0,4,2
32,1,0,19,1,27.4,431,,,,,322,0,0,9.3,13.6,2020-07-04T19:00:00Z,90,18,0,0,0,0,42,0,661121,,0,3,52.0,6,180871,198094,17223,71,True,0,4,2
33,0,2,34,0,37.5,431,,,,,335,2,1,11.6,53.6,2020-07-07T17:00:00Z,90,7,0,0,0,0,43,0,745008,,3,2,25.0,9,95504,111627,16123,72,False,0,4,3
34,0,0,6,0,15.3,431,,,,,347,2,0,4.2,1.4,2020-07-11T16:30:00Z,65,15,0,0,0,0,44,0,879868,,0,3,25.0,2,131914,146370,14456,73,False,0,4,3
35,1,0,11,1,19.2,431,,,,,353,0,0,9.2,22.8,2020-07-14T19:15:00Z,80,14,0,0,0,0,45,0,1029239,,0,1,50.0,6,95410,120075,24665,73,True,0,4,2
36,1,0,28,0,11.3,431,,,,,364,1,1,9.0,49.4,2020-07-22T19:15:00Z,31,10,0,0,0,0,46,0,908064,,3,5,29.0,9,-48365,32965,81330,74,False,0,4,5
37,0,0,4,1,13.7,431,,,,,373,0,0,2.3,1.0,2020-07-26T15:00:00Z,77,20,0,0,0,0,47,0,1008889,,0,2,8.0,3,64424,106988,42564,74,True,0,4,4
0,0,0,0,0,0.0,119,,,,,7,0,0,0.0,0.0,2020-09-14T19:15:00Z,0,3,0,0,0,0,1,0,650190,,3,1,0.0,0,0,0,0,85,False,0,4,3
1,0,0,0,0,0.0,119,,,,,11,0,0,0.0,0.0,2020-09-20T15:30:00Z,0,11,0,0,0,0,2,0,367635,,2,0,0.0,0,-322911,28655,351566,84,True,0,4,4
2,0,0,0,0,0.0,119,,,,,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,18,0,0,0,0,3,0,207071,,3,3,0.0,0,-170911,7561,178472,83,False,0,4,2
3,0,0,7,0,0.3,119,,,,,31,0,0,0.6,5.4,2020-10-03T11:30:00Z,7,6,0,0,0,0,4,0,182756,,0,4,0.0,1,-32278,14895,47173,83,True,0,4,2
4,0,0,6,0,12.2,119,,,,,39,2,0,5.3,12.4,2020-10-17T14:00:00Z,86,16,0,0,0,0,5,0,299458,,3,3,28.0,2,97839,133339,35500,83,True,0,4,2
5,0,0,7,1,1.6,119,,,,,55,0,0,5.4,8.6,2020-10-24T16:30:00Z,80,13,0,0,0,0,6,0,282728,,0,0,44.0,3,-12039,24436,36475,83,False,0,4,4
6,0,0,0,0,0.0,119,,,,,60,0,0,0.0,0.0,2020-10-31T15:00:00Z,0,4,0,0,0,0,7,0,312128,,3,0,0.0,0,24487,47391,22904,83,False,0,4,2
7,0,0,0,0,0.0,119,,,,,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,15,0,0,0,0,8,0,183223,,1,4,0.0,0,-125327,3254,128581,83,True,0,4,2
8,0,0,0,0,0.0,119,,,,,85,0,0,0.0,0.0,2020-11-21T12:30:00Z,0,14,0,0,0,0,9,0,133316,,2,0,0.0,0,-52590,454,53044,82,False,0,4,2
9,0,0,3,0,0.8,119,,,,,91,0,0,0.5,0.2,2020-11-29T16:30:00Z,16,17,0,0,0,0,10,0,127362,,0,0,4.0,1,-7687,628,8315,82,True,0,4,3
10,0,0,24,1,2.9,119,,,,,102,0,1,12.8,40.4,2020-12-05T20:00:00Z,60,10,0,0,0,0,11,0,129992,,1,3,85.0,8,1416,4682,3266,82,True,0,4,3
11,0,0,0,0,0.0,119,,,,,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,7,0,0,0,0,12,0,203907,,0,1,0.0,0,71543,75810,4267,82,False,0,4,3
12,0,0,12,0,19.6,119,,,,,126,2,0,4.3,11.2,2020-12-15T18:00:00Z,90,20,0,0,0,0,13,0,182473,,1,2,12.0,2,-19697,8087,27784,82,False,0,4,3
13,1,0,12,1,26.6,119,,,,,131,0,0,7.7,9.4,2020-12-21T20:00:00Z,83,19,0,0,0,0,14,0,190955,,0,3,41.0,6,6903,16809,9906,82,True,0,4,4
14,0,0,14,0,43.9,119,,,,,139,3,0,9.3,18.2,2020-12-26T17:30:00Z,90,1,0,0,0,0,15,0,194706,,1,3,31.0,2,2370,15890,13520,82,False,0,4,4
15,0,0,-4,0,5.8,119,,,,,151,1,0,6.2,0.6,2020-12-28T17:30:00Z,90,2,0,0,0,0,16,0,197497,,1,1,56.0,2,1910,13869,11959,82,True,0,4,2
16,0,0,13,0,14.0,119,,,,,161,3,0,3.8,14.2,2021-01-03T16:30:00Z,90,12,0,0,0,0,17,0,187321,,3,1,10.0,1,-10791,8257,19048,82,True,1,4,4
17,0,0,15,1,28.4,119,,,,,181,0,0,4.4,9.0,2021-01-16T17:30:00Z,90,8,0,0,0,0,19,0,181804,,1,0,7.0,3,5004,15075,10071,82,False,0,4,2
18,0,0,2,0,13.2,119,,,,,173,2,0,2.6,7.2,2021-01-19T20:15:00Z,90,9,0,0,0,0,19,0,181804,,0,2,6.0,2,5004,15075,10071,82,False,0,4,4
19,0,0,3,0,1.7,119,,,,,194,0,0,0.6,0.4,2021-01-27T18:00:00Z,14,20,0,0,0,0,20,0,172264,,0,0,4.0,1,-7848,8183,16031,82,True,0,4,2
20,1,0,8,0,13.1,119,,,,,201,0,0,7.9,19.2,2021-01-31T12:00:00Z,45,4,0,0,0,0,21,0,165475,,0,2,47.0,4,-7270,4631,11901,82,True,0,4,2
21,0,0,-2,0,2.0,119,,,,,218,0,0,0.4,0.0,2021-02-04T20:00:00Z,25,17,0,0,0,0,22,0,163462,,1,0,3.0,0,-2622,5544,8166,82,False,1,4,4
22,0,0,0,0,0.0,119,,,,,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,15,0,0,0,0,23,0,162630,,2,1,0.0,0,-1697,8031,9728,82,False,0,4,2
23,0,0,0,0,0.0,119,,,,,231,0,0,0.0,0.0,2021-02-15T20:00:00Z,0,14,0,0,0,0,24,0,150177,,0,2,0.0,0,-12863,2404,15267,82,True,0,4,2
24,0,0,0,0,0.0,119,,,,,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,16,0,0,0,0,25,0,142250,,1,1,0.0,0,-8847,980,9827,82,False,0,4,2
25,0,0,-1,0,4.2,119,,,,,249,0,0,0.2,0.0,2021-02-28T16:30:00Z,25,13,0,0,0,0,26,0,136200,,0,0,1.0,1,-6303,628,6931,82,True,0,4,4
26,0,0,4,0,0.3,119,,,,,283,0,0,0.2,1.4,2021-03-04T20:15:00Z,24,11,0,0,0,0,26,0,136200,,1,0,0.0,1,-6303,628,6931,82,False,0,4,3
27,0,0,4,0,10.3,119,,,,,262,0,0,1.3,2.4,2021-03-08T18:00:00Z,1,7,0,0,0,0,27,0,135479,,0,2,0.0,1,-1446,919,2365,82,True,0,4,4
28,0,0,3,1,16.5,119,,,,,273,0,0,6.4,8.0,2021-03-13T12:30:00Z,67,10,0,0,0,0,28,0,134745,,0,0,39.0,3,-1125,1084,2209,82,False,0,4,3
29,0,0,21,0,13.0,119,,,,,291,2,1,6.9,36.6,2021-04-03T11:30:00Z,45,18,0,0,0,0,30,0,137936,,5,2,19.0,6,2493,3710,1217,82,True,0,4,2
30,0,3,51,0,46.8,119,,,,,301,1,2,20.5,86.8,2021-04-10T16:30:00Z,90,6,0,0,0,0,31,0,141041,,4,1,71.0,15,2809,5011,2202,82,False,0,4,3
31,0,0,11,1,6.8,119,,,,,311,0,0,5.9,10.8,2021-04-20T19:15:00Z,90,3,0,0,0,0,32,0,218598,,0,0,41.0,3,74497,78310,3813,82,True,0,4,3
32,0,0,13,1,24.6,119,,,,,327,0,0,6.2,12.4,2021-04-24T16:30:00Z,73,19,0,0,0,0,33,0,257762,,1,0,25.0,3,35537,44922,9385,83,False,0,4,4
33,0,0,0,0,0.0,119,,,,,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,8,0,0,0,0,34,0,282789,,0,2,0.0,0,26525,39539,13014,83,True,0,4,2
34,0,0,9,0,4.4,119,,,,,345,1,0,1.4,3.4,2021-05-08T16:30:00Z,90,12,0,0,0,0,35,0,262491,,2,1,6.0,2,-20588,14981,35569,83,False,0,4,5
35,0,0,10,0,29.4,119,,,,,354,1,0,9.1,9.2,2021-05-12T19:15:00Z,90,1,0,0,0,0,35,0,262491,,1,0,52.0,2,-20588,14981,35569,83,True,0,4,3
36,0,0,2,0,12.8,119,,,,,361,1,0,8.6,10.0,2021-05-18T19:15:00Z,90,9,0,0,0,0,37,0,217884,,1,2,63.0,2,-6050,6094,12144,83,True,0,4,4
37,1,0,17,0,23.6,119,,,,,370,2,0,7.7,24.0,2021-05-23T15:00:00Z,90,2,0,0,0,0,38,0,228287,,1,2,29.0,5,9604,21861,12257,83,False,0,4,3
0,0,0,21,1,3.4,137,,,,,3,0,1,8.2,36.8,2021-08-14T14:00:00Z,81,7,0,0,0,0,1,0,94495,,0,3,42.0,8,0,0,0,80,True,0,4,2
1,0,0,0,0,0.0,137,,,,,18,0,0,0.0,0.0,2021-08-22T15:30:00Z,0,1,0,0,0,0,2,0,128772,,2,0,0.0,0,-3818,30619,34437,80,False,0,4,4
2,0,0,0,0,0.0,137,,,,,23,0,0,0.0,0.0,2021-08-28T16:30:00Z,0,11,0,0,0,0,3,0,76859,,1,1,0.0,0,-50564,502,51066,79,False,0,4,5
3,0,0,0,0,0.0,137,,,,,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,2,0,0,0,0,4,0,62712,,0,3,0.0,0,-18035,2489,20524,79,True,0,4,2
4,0,0,0,0,0.0,137,,,,,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,17,0,0,0,0,5,0,52315,,3,0,0.0,0,-11045,163,11208,79,False,0,4,4
5,0,0,0,0,0.0,137,,,,,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,12,0,0,0,0,6,0,47899,,1,0,0.0,0,-4889,192,5081,79,True,0,4,5
6,0,0,0,0,0.0,137,,,,,63,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,16,0,0,0,0,7,0,45008,,1,3,0.0,0,-3051,161,3212,79,True,0,4,2
7,0,0,0,0,0.0,137,,,,,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,3,0,0,0,0,8,0,42424,,1,0,0.0,0,-2695,100,2795,79,False,0,4,2
8,0,0,0,0,0.0,137,,,,,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,15,0,0,0,0,9,0,41234,,0,7,0.0,0,-1256,68,1324,79,True,0,4,2
9,0,0,0,0,0.0,137,,,,,96,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,14,0,0,0,0,10,0,39931,,3,0,0.0,0,-1325,157,1482,79,False,0,4,3
10,0,0,3,0,1.1,137,,,,,104,0,0,0.6,0.4,2021-11-06T15:00:00Z,5,5,0,0,0,0,11,0,45094,,1,1,4.0,1,4371,5495,1124,79,True,0,4,2
11,0,0,14,0,10.8,137,,,,,113,0,1,8.3,33.2,2021-11-20T12:30:00Z,28,9,0,0,0,0,12,0,46060,,3,0,39.0,6,234,3017,2783,79,False,0,4,3
12,0,0,4,0,16.1,137,,,,,125,0,0,2.8,5.8,2021-11-28T16:30:00Z,12,13,0,0,0,0,13,0,56767,,1,1,6.0,1,9505,11869,2364,79,True,0,4,3
13,0,0,9,0,12.2,137,,,,,135,1,0,2.9,6.4,2021-12-01T19:30:00Z,90,18,0,0,0,0,14,0,58086,,2,1,10.0,2,1130,4522,3392,79,False,0,4,2
14,0,0,2,0,0.4,137,,,,,149,1,0,0.6,0.0,2021-12-04T12:30:00Z,18,19,0,0,0,0,15,0,54922,,2,3,6.0,1,-3509,1842,5351,79,False,0,4,3
15,0,0,0,0,0.0,137,,,,,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,10,0,0,0,0,16,0,53251,,2,3,0.0,0,-2379,2085,4464,79,True,0,4,2
16,0,0,-1,0,24.3,137,,,,,168,1,0,6.3,5.6,2021-12-16T19:45:00Z,90,8,0,0,0,0,17,0,50857,,1,1,33.0,2,-2620,690,3310,79,True,0,4,2
17,0,0,1,1,2.8,137,,,,,180,0,0,2.9,3.6,2021-12-19T14:00:00Z,90,20,0,0,0,0,18,0,54882,,0,0,23.0,3,1733,3253,1520,79,False,0,4,3
18,0,0,10,0,15.8,137,,,,,181,1,0,2.6,6.4,2021-12-26T17:30:00Z,90,2,0,0,0,0,19,0,58075,,3,1,4.0,2,1673,3892,2219,79,False,0,4,2
19,0,0,10,0,13.5,137,,,,,193,1,0,3.1,9.0,2021-12-29T19:30:00Z,90,4,0,0,0,0,20,0,54458,,1,1,8.0,2,-1013,814,1827,79,True,0,4,2
20,0,0,17,0,3.2,137,,,,,203,2,1,9.4,37.8,2022-01-02T16:30:00Z,90,11,0,0,0,0,21,0,52894,,2,2,53.0,6,-1730,881,2611,79,True,1,4,4
21,0,0,7,1,12.4,137,,,,,215,0,0,1.7,2.8,2022-01-15T12:30:00Z,68,12,0,0,0,0,22,0,112782,,0,1,2.0,3,32720,40116,7396,79,False,0,4,5
22,0,0,0,0,0.0,137,,,,,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,4,0,0,0,0,22,0,112782,,1,1,0.0,0,32720,40116,7396,79,False,0,4,2
23,0,0,0,0,0.0,137,,,,,223,0,0,0.0,0.0,2022-01-23T16:30:00Z,0,17,0,0,0,0,23,0,78348,,0,2,0.0,0,-8951,3331,12282,79,True,0,4,3
24,0,0,0,1,3.8,137,,,,,254,0,0,3.1,0.2,2022-02-19T15:00:00Z,90,7,0,0,0,0,26,0,62640,,1,0,27.0,2,-484,2156,2640,79,False,1,4,2
25,1,2,43,1,20.5,137,,,,,272,0,1,12.8,62.2,2022-03-05T15:00:00Z,90,5,0,0,0,0,28,0,73116,,4,0,45.0,13,8490,10878,2388,79,False,0,4,2
26,0,0,0,0,0.0,137,,,,,297,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,15,0,0,0,0,28,0,73116,,3,1,0.0,0,8490,10878,2388,79,False,0,4,2
27,0,0,2,0,1.5,137,,,,,284,0,0,0.2,0.2,2022-03-13T14:00:00Z,12,14,0,0,0,0,29,0,66622,,0,1,0.0,1,-4193,4569,8762,79,True,0,4,2
28,0,0,0,0,0.0,137,,,,,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,3,0,0,0,0,31,0,64377,,4,1,0.0,0,-954,1601,2555,79,True,0,4,2
29,0,0,0,0,1.0,137,,,,,319,0,0,4.2,5.6,2022-04-09T14:00:00Z,45,16,0,0,0,0,32,0,62372,,6,0,35.0,1,-2076,602,2678,79,False,0,4,3
30,0,0,0,0,0.0,137,,,,,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,1,0,0,0,0,33,0,61173,,4,2,0.0,0,-1327,402,1729,79,True,0,4,4
31,0,0,25,0,11.7,137,,,,,335,0,1,6.4,35.2,2022-04-24T13:00:00Z,14,19,0,0,0,0,34,0,61218,,0,1,17.0,6,-329,832,1161,79,True,0,4,3
32,0,0,3,0,0.7,137,,,,,364,0,0,0.4,1.6,2022-04-28T18:45:00Z,19,13,0,0,0,0,34,0,61218,,1,1,2.0,1,-329,832,1161,79,False,0,4,4
33,0,0,2,0,1.8,137,,,,,342,0,0,0.4,0.4,2022-05-01T13:00:00Z,22,8,0,0,0,0,35,0,62267,,0,1,2.0,1,687,1496,809,79,False,0,4,2
34,1,0,17,0,47.9,137,,,,,355,2,0,10.9,30.8,2022-05-07T14:00:00Z,90,20,0,0,0,0,36,0,62986,,2,2,30.0,5,450,1705,1255,79,True,0,4,3
35,0,0,19,1,13.9,137,,,,,323,0,1,7.4,33.6,2022-05-11T18:30:00Z,77,10,0,0,0,0,36,0,62986,,3,0,26.0,8,450,1705,1255,79,False,0,4,2
