Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
36,36,36,36.0,0,0,0,0,0.0,442,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,4,0,0,0,0,37,0,3655,3,1,0.0,0,-7,0,7,40,True,0,4,3,37,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
37,37,37,37.0,0,0,0,0,0.0,442,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,11,0,0,0,0,38,0,3643,4,1,0.0,0,-11,0,11,40,False,0,3,2,38,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
0,0,0,,0,0,0,0,0.0,510,8,0,0,0.0,0.0,2023-08-13T13:00:00Z,0,4,0,0,0,0,1,0,20378,2,2,0.0,0,0,0,0,40,False,0,3,3,1,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
1,1,1,,0,0,0,0,0.0,510,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,14,0,0,0,0,2,0,15136,0,2,0.0,0,-4981,0,4981,40,True,0,3,3,2,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
2,2,2,,0,0,0,0,0.0,510,22,0,0,0.0,0.0,2023-08-26T11:30:00Z,0,3,0,0,0,0,3,0,13135,2,0,0.0,0,-2206,0,2206,40,False,0,3,2,3,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
3,3,3,,0,0,0,0,0.0,510,34,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,6,0,0,0,0,4,0,11645,5,2,0.0,0,-1521,0,1521,40,False,0,3,2,4,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
4,4,4,,0,0,0,0,0.0,510,48,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,17,0,0,0,0,5,0,10453,1,2,0.0,0,-1238,0,1238,40,True,0,3,2,5,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
5,5,5,,0,0,0,0,0.0,510,51,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,1,0,0,0,0,6,0,9898,2,2,0.0,0,-586,0,586,40,False,0,3,4,6,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
6,6,6,,0,0,0,0,0.0,510,68,0,0,0.0,0.0,2023-09-30T16:30:00Z,0,11,0,0,0,0,7,0,9291,1,2,0.0,0,-601,0,601,40,True,0,3,4,7,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
7,7,7,,0,0,0,0,0.0,510,77,0,0,0.0,0.0,2023-10-07T11:30:00Z,0,12,0,0,0,0,8,0,8552,1,0,0.0,0,-708,0,708,40,False,0,3,2,8,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
8,8,8,,0,0,0,0,0.0,510,90,0,0,0.0,0.0,2023-10-23T19:00:00Z,0,10,0,0,0,0,9,0,8176,0,2,0.0,0,-438,0,438,40,True,0,3,2,9,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
9,9,9,,0,0,0,0,0.0,510,96,0,0,0.0,0.0,2023-10-27T19:00:00Z,0,8,0,0,0,0,10,0,7830,2,1,0.0,0,-358,0,358,40,False,0,3,2,10,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
10,10,10,,0,0,0,0,0.0,510,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,7,0,0,0,0,11,0,7550,4,1,0.0,0,-288,0,288,40,True,0,3,3,11,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
11,11,11,,0,0,0,0,0.0,510,120,0,0,0.0,0.0,2023-11-11T12:30:00Z,0,20,0,0,0,0,12,0,7347,1,2,0.0,0,-204,0,204,40,False,0,3,2,12,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
12,12,12,,0,0,0,0,0.0,510,130,0,0,0.0,0.0,2023-11-26T14:00:00Z,0,2,0,0,0,0,13,0,7168,2,1,0.0,0,-176,0,176,40,True,0,3,3,13,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
13,13,13,,0,0,0,0,0.0,510,137,0,0,0.0,0.0,2023-12-03T16:30:00Z,0,13,0,0,0,0,14,0,7074,3,3,0.0,0,-104,0,104,40,False,0,3,5,14,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
14,14,14,,0,0,0,0,0.0,510,148,0,0,0.0,0.0,2023-12-07T20:15:00Z,0,19,0,0,0,0,15,0,6993,2,1,0.0,0,-87,0,87,40,True,0,3,2,15,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
15,15,15,,0,0,0,0,0.0,510,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,15,0,0,0,0,16,0,6899,1,4,0.0,0,-96,0,96,40,True,0,3,3,16,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
16,16,16,,0,0,0,0,0.0,510,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,16,0,0,0,0,17,0,6728,2,0,0.0,0,-147,0,147,40,False,0,3,2,17,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
17,17,17,,0,0,0,0,0.0,510,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,9,0,0,0,0,18,0,6624,1,2,0.0,0,-117,0,117,40,True,0,3,2,18,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
18,18,18,,0,0,0,0,0.0,510,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,5,0,0,0,0,19,0,6560,2,4,0.0,0,-77,0,77,40,False,0,3,3,19,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
19,19,19,,0,0,0,0,0.0,510,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,3,0,0,0,0,20,0,6478,1,3,0.0,0,-85,0,85,40,True,0,3,2,20,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
20,20,20,,0,0,0,0,0.0,510,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,14,0,0,0,0,21,0,6269,2,2,0.0,0,-193,0,193,40,False,0,3,4,21,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
21,21,21,,0,0,0,0,0.0,510,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,4,0,0,0,0,22,0,6210,2,3,0.0,0,-72,0,72,40,True,0,3,3,22,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
22,22,22,,0,0,0,0,0.0,510,227,0,0,0.0,0.0,2024-02-03T12:30:00Z,0,9,0,0,0,0,23,0,6166,2,2,0.0,0,-46,0,46,40,False,0,3,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
