Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
11,11,11,,0,0,0,0,0.0,640,120,0,0,0.0,0.0,2023-11-11T12:30:00Z,0,20,0,0,0,0,12,0,15322,1,2,0.0,0,-373,0,373,45,False,0,3,2,12,2023-24,0.0,0.0,0.0,0.0,0.0,Dane_Scarlett
12,12,12,,0,0,0,0,0.0,640,130,0,0,0.0,0.0,2023-11-26T14:00:00Z,0,2,0,0,0,0,13,0,14988,2,1,0.0,0,-316,0,316,45,True,0,3,3,13,2023-24,0.0,0.0,0.0,0.0,0.0,Dane_Scarlett
13,13,13,,0,0,0,0,0.0,640,137,0,0,0.0,0.0,2023-12-03T16:30:00Z,0,13,0,0,0,0,14,0,14824,3,3,0.0,0,-186,0,186,45,False,0,3,5,14,2023-24,0.0,0.0,0.0,0.0,0.0,Dane_Scarlett
14,14,14,,0,0,0,0,0.0,640,148,0,0,0.0,0.0,2023-12-07T20:15:00Z,0,19,0,0,0,0,15,0,14679,2,1,0.0,0,-148,0,148,45,True,0,3,2,15,2023-24,0.0,0.0,0.0,0.0,0.0,Dane_Scarlett
15,15,15,,0,0,0,0,0.0,640,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,15,0,0,0,0,16,0,14539,1,4,0.0,0,-140,0,140,45,True,0,3,3,16,2023-24,0.0,0.0,0.0,0.0,0.0,Dane_Scarlett
16,16,16,,0,0,0,0,0.0,640,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,16,0,0,0,0,17,0,14271,2,0,0.0,0,-253,0,253,45,False,0,3,2,17,2023-24,0.0,0.0,0.0,0.0,0.0,Dane_Scarlett
17,17,17,,0,0,0,0,0.0,640,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,9,0,0,0,0,18,0,14137,1,2,0.0,0,-141,0,141,45,True,0,3,2,18,2023-24,0.0,0.0,0.0,0.0,0.0,Dane_Scarlett
18,18,18,,0,0,0,0,0.0,640,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,5,0,0,0,0,19,0,14035,2,4,0.0,0,-115,0,115,45,False,0,3,3,19,2023-24,0.0,0.0,0.0,0.0,0.0,Dane_Scarlett
19,19,19,,0,0,0,0,0.0,640,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,3,0,0,0,0,20,0,13873,1,3,0.0,0,-156,0,156,45,True,0,3,2,20,2023-24,0.0,0.0,0.0,0.0,0.0,Dane_Scarlett
20,20,20,,0,0,0,0,0.0,640,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,14,0,0,0,0,21,0,13692,2,2,0.0,0,-216,57,273,45,False,0,3,4,21,2023-24,0.0,0.0,0.0,0.0,0.0,Dane_Scarlett
21,21,21,,0,0,0,0,0.0,640,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,4,0,0,0,0,22,0,13693,2,3,0.0,0,-58,93,151,45,True,0,3,3,22,2023-24,0.0,0.0,0.0,0.0,0.0,Dane_Scarlett
22,22,22,,0,0,0,0,0.0,640,227,0,0,0.0,0.0,2024-02-03T12:30:00Z,0,9,0,0,0,0,23,0,13808,2,2,0.0,0,59,136,77,45,False,0,3,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Dane_Scarlett
