Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
31,31,31,31.0,0,0,0,0,0.0,504,338,0,0,0.0,0.0,2022-04-24T15:30:00Z,0,11,0,0,0,0,34,0,2649,0,2,0.0,0,-5,19,24,44,False,0,2,5,34,2021-22,,,,,,Jean-Philippe_Gbamin
32,32,32,32.0,0,0,0,0,0.0,504,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,6,0,0,0,0,35,0,2659,0,1,0.0,0,9,35,26,44,True,0,2,4,35,2021-22,,,,,,Jean-Philippe_Gbamin
33,33,33,33.0,0,0,0,0,0.0,504,357,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,9,0,0,0,0,36,0,2635,2,1,0.0,0,-27,10,37,44,False,0,2,3,36,2021-22,,,,,,Jean-Philippe_Gbamin
34,34,34,34.0,0,0,0,0,0.0,504,299,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,18,0,0,0,0,36,0,2635,0,0,0.0,0,-27,10,37,44,False,0,2,2,36,2021-22,,,,,,Jean-Philippe_Gbamin
35,35,35,35.0,0,0,0,0,0.0,504,362,0,0,0.0,0.0,2022-05-15T15:30:00Z,0,3,0,0,0,0,37,0,2641,3,2,0.0,0,6,22,16,44,True,0,2,2,37,2021-22,,,,,,Jean-Philippe_Gbamin
36,36,36,36.0,0,0,0,0,0.0,504,322,0,0,0.0,0.0,2022-05-19T18:45:00Z,0,7,0,0,0,0,37,0,2641,2,3,0.0,0,6,22,16,44,True,0,2,2,37,2021-22,,,,,,Jean-Philippe_Gbamin
37,37,37,37.0,0,0,0,0,0.0,504,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,1,0,0,0,0,38,0,2731,1,5,0.0,0,92,117,25,44,False,0,2,4,38,2021-22,,,,,,Jean-Philippe_Gbamin
0,0,0,0.0,0,0,0,0,0.0,187,3,0,0,0.0,0.0,2022-08-06T16:30:00Z,0,6,0,0,0,0,1,0,3800,1,0,0.0,0,0,0,0,45,True,0,2,3,1,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
1,1,1,1.0,0,0,0,0,0.0,187,12,0,0,0.0,0.0,2022-08-13T11:30:00Z,0,2,0,0,0,0,2,0,5014,1,2,0.0,0,35,612,577,45,False,0,2,2,2,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
2,2,2,2.0,0,0,0,0,0.0,187,23,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,16,0,0,0,0,3,0,5242,1,1,0.0,0,-295,606,901,45,True,0,2,2,3,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
3,3,3,3.0,0,0,0,0,0.0,187,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,4,0,0,0,0,4,0,4799,1,1,0.0,0,-658,208,866,45,False,0,2,3,4,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
4,4,4,4.0,0,0,0,0,0.0,187,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,11,0,0,0,0,5,0,3755,1,1,0.0,0,-1059,0,1059,45,False,0,2,2,5,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
5,5,5,5.0,0,0,0,0,0.0,187,55,0,0,0.0,0.0,2022-09-03T11:30:00Z,0,12,0,0,0,0,6,0,3225,0,0,0.0,0,-549,0,549,45,True,0,2,4,6,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
6,6,6,6.0,0,0,0,0,0.0,187,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,19,0,0,0,0,8,0,2801,0,1,0.0,0,-114,0,114,45,True,0,2,2,8,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
7,7,7,7.0,0,0,0,0,0.0,187,89,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,17,0,0,0,0,9,0,2665,2,1,0.0,0,-164,0,164,45,False,0,2,2,9,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
8,8,8,8.0,0,0,0,0,0.0,187,96,0,0,0.0,0.0,2022-10-09T18:00:00Z,0,14,0,0,0,0,10,0,2554,2,1,0.0,0,-117,0,117,45,True,0,2,3,10,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
9,9,9,9.0,0,0,0,0,0.0,187,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,18,0,0,0,0,11,0,2478,0,2,0.0,0,-76,0,76,45,False,0,2,4,11,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
10,10,10,10.0,0,0,0,0,0.0,187,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,2397,0,1,0.0,0,-60,0,60,45,False,0,2,4,12,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
11,11,11,11.0,0,0,0,0,0.0,187,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,7,0,0,0,0,13,0,2380,0,3,0.0,0,-43,0,43,45,True,0,2,2,13,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
12,12,12,12.0,0,0,0,0,0.0,187,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,9,0,0,0,0,14,0,2309,0,0,0.0,0,-70,0,70,45,False,0,2,2,14,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
13,13,13,13.0,0,0,0,0,0.0,187,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,10,0,0,0,0,15,0,2255,2,0,0.0,0,-53,0,53,45,True,0,2,3,15,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
14,14,14,14.0,0,0,0,0,0.0,187,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,3,0,0,0,0,16,0,2217,0,3,0.0,0,-40,0,40,45,False,0,2,2,16,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
15,15,15,15.0,0,0,0,0,0.0,187,166,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,20,0,0,0,0,17,0,2156,2,1,0.0,0,-62,0,62,45,True,0,2,2,17,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
16,16,16,16.0,0,0,0,0,0.0,187,175,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,13,0,0,0,0,18,0,2132,1,1,0.0,0,-23,0,23,45,False,0,2,5,18,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
17,17,17,17.0,0,0,0,0,0.0,187,186,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,5,0,0,0,0,19,0,2120,4,1,0.0,0,-12,0,12,45,True,0,2,3,19,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
18,18,18,18.0,0,0,0,0,0.0,187,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,17,0,0,0,0,20,0,2101,2,1,0.0,0,-19,0,19,45,True,0,2,2,20,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
19,19,19,19.0,0,0,0,0,0.0,187,210,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,19,0,0,0,0,21,0,2088,0,2,0.0,0,-13,0,13,45,False,0,2,3,21,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
20,20,20,20.0,0,0,0,0,0.0,187,215,0,0,0.0,0.0,2023-02-04T12:30:00Z,0,1,0,0,0,0,22,0,2063,0,1,0.0,0,-25,0,25,45,True,0,2,4,22,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
21,21,21,21.0,0,0,0,0,0.0,187,227,0,0,0.0,0.0,2023-02-13T20:00:00Z,0,12,0,0,0,0,23,0,2053,0,2,0.0,0,-9,0,9,45,False,0,2,4,23,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
22,22,22,22.0,0,0,0,0,0.0,187,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,2048,0,1,0.0,0,-6,0,6,45,True,0,2,2,24,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
23,23,23,23.0,0,0,0,0,0.0,187,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,2,0,0,0,0,25,0,2038,2,0,0.0,0,-10,0,10,45,True,0,2,2,25,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
24,24,24,24.0,0,0,0,0,0.0,187,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,1,0,0,0,0,25,0,2038,0,4,0.0,0,-10,0,10,45,False,0,2,4,25,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
25,25,25,25.0,0,0,0,0,0.0,187,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,16,0,0,0,0,26,0,2032,2,2,0.0,0,-8,0,8,45,False,0,2,2,26,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
26,26,26,26.0,0,0,0,0,0.0,187,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,4,0,0,0,0,27,0,2018,0,1,0.0,0,-14,0,14,45,True,0,2,3,27,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
27,27,27,27.0,0,0,0,0,0.0,187,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,6,0,0,0,0,28,0,2010,2,2,0.0,0,-6,0,6,45,False,0,2,4,28,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
28,28,28,28.0,0,0,0,0,0.0,187,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,18,0,0,0,0,29,0,2005,1,1,0.0,0,-7,0,7,45,True,0,2,3,29,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
29,29,29,29.0,0,0,0,0,0.0,187,297,0,0,0.0,0.0,2023-04-08T11:30:00Z,0,14,0,0,0,0,30,0,2003,0,2,0.0,0,-2,0,2,45,False,0,2,4,30,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
30,30,30,30.0,0,0,0,0,0.0,187,303,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,9,0,0,0,0,31,0,2002,3,1,0.0,0,-1,0,1,45,True,0,2,2,31,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
31,31,31,31.0,0,0,0,0,0.0,187,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,7,0,0,0,0,32,0,1996,0,0,0.0,0,-4,0,4,45,False,0,2,2,32,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
32,32,32,32.0,0,0,0,0,0.0,187,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,15,0,0,0,0,33,0,1998,4,1,0.0,0,0,0,0,45,True,0,2,3,33,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
33,33,33,33.0,0,0,0,0,0.0,187,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,10,0,0,0,0,34,0,1993,2,2,0.0,0,-4,0,4,45,False,0,2,3,34,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
34,34,34,34.0,0,0,0,0,0.0,187,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,5,0,0,0,0,35,0,1990,5,1,0.0,0,-4,0,4,45,False,0,2,3,35,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
35,35,35,35.0,0,0,0,0,0.0,187,356,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,13,0,0,0,0,36,0,1988,3,0,0.0,0,-2,0,2,45,True,0,2,5,36,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
36,36,36,36.0,0,0,0,0,0.0,187,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,20,0,0,0,0,37,0,1983,1,1,0.0,0,-5,0,5,45,False,0,2,2,37,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
37,37,37,37.0,0,0,0,0,0.0,187,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,3,0,0,0,0,38,0,1981,0,1,0.0,0,-2,0,2,45,True,0,2,2,38,2022-23,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
0,0,0,,0,0,0,0,0.0,251,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,10,0,0,0,0,1,0,2608,1,0,0.0,0,0,0,0,45,True,0,2,2,1,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
1,1,1,,0,0,0,0,0.0,251,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,0,2,0,0,0,0,2,0,2860,0,4,0.0,0,-251,147,398,45,False,0,2,4,2,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
2,2,2,,0,0,0,0,0.0,251,27,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,20,0,0,0,0,3,0,2615,1,0,0.0,0,-346,53,399,45,True,0,2,2,3,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
3,3,3,,0,0,0,0,0.0,251,40,0,0,0.0,0.0,2023-09-02T11:30:00Z,0,17,0,0,0,0,4,0,2592,2,2,0.0,0,-186,128,314,44,False,0,2,2,4,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
4,4,4,,0,0,0,0,0.0,251,43,0,0,0.0,0.0,2023-09-17T15:30:00Z,0,1,0,0,0,0,5,0,2072,1,0,0.0,0,-511,2,513,44,True,0,2,4,5,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
5,5,5,,0,0,0,0,0.0,251,52,0,0,0.0,0.0,2023-09-23T16:30:00Z,0,4,0,0,0,0,6,0,1865,3,1,0.0,0,-222,0,222,44,False,0,2,3,6,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
6,6,6,,0,0,0,0,0.0,251,63,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,12,0,0,0,0,7,0,1709,2,1,0.0,0,-154,0,154,44,True,0,2,2,7,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
7,7,7,,0,0,0,0,0.0,251,75,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,3,0,0,0,0,8,0,1627,0,3,0.0,0,-83,0,83,44,True,0,2,2,8,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
8,8,8,,0,0,0,0,0.0,251,85,0,0,0.0,0.0,2023-10-21T11:30:00Z,0,11,0,0,0,0,9,0,1556,0,2,0.0,0,-79,0,79,44,False,0,2,5,9,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
9,9,9,,0,0,0,0,0.0,251,99,0,0,0.0,0.0,2023-10-29T13:00:00Z,0,19,0,0,0,0,10,0,1498,1,0,0.0,0,-57,0,57,44,False,0,2,3,10,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
10,10,10,,0,0,0,0,0.0,251,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,5,0,0,0,0,11,0,1450,1,1,0.0,0,-50,0,50,44,True,0,2,3,11,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
11,11,11,,0,0,0,0,0.0,251,116,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,8,0,0,0,0,12,0,1416,3,2,0.0,0,-32,0,32,44,False,0,2,2,12,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
12,12,12,,0,0,0,0,0.0,251,123,0,0,0.0,0.0,2023-11-26T16:30:00Z,0,14,0,0,0,0,13,0,1389,3,0,0.0,0,-29,0,29,44,True,0,2,3,13,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
13,13,13,,0,0,0,0,0.0,251,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,0,16,0,0,0,0,14,0,1371,1,0,0.0,0,-18,0,18,44,False,0,2,2,14,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
14,14,14,,0,0,0,0,0.0,251,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,15,0,0,0,0,15,0,1356,0,3,0.0,0,-15,0,15,44,True,0,2,3,15,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
15,15,15,,0,0,0,0,0.0,251,154,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,7,0,0,0,0,16,0,1345,0,2,0.0,0,-10,0,10,44,True,0,2,3,16,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
16,16,16,,0,0,0,0,0.0,251,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,6,0,0,0,0,17,0,1334,2,0,0.0,0,-12,0,12,44,False,0,2,2,17,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
17,17,17,,0,0,0,0,0.0,251,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,18,0,0,0,0,18,0,1311,1,2,0.0,0,-23,0,23,44,False,0,2,3,18,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
18,18,18,,0,0,0,0,0.0,251,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,13,0,0,0,0,19,0,1301,3,1,0.0,0,-11,0,11,44,True,0,2,5,19,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
19,19,19,,0,0,0,0,0.0,251,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,20,0,0,0,0,20,0,1285,0,3,0.0,0,-16,0,16,44,False,0,2,2,20,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
20,20,20,,0,0,0,0,0.0,251,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,2,0,0,0,0,21,0,1261,0,0,0.0,0,-24,0,24,44,True,0,2,3,21,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
21,21,21,,0,0,0,0,0.0,251,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,10,0,0,0,0,22,0,1246,0,0,0.0,0,-15,0,15,44,False,0,2,2,22,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
22,22,22,,0,0,0,0,0.0,251,227,0,0,0.0,0.0,2024-02-03T12:30:00Z,0,18,0,0,0,0,23,0,1243,2,2,0.0,0,-3,0,3,44,True,0,2,3,23,2023-24,0.0,0.0,0.0,0.0,0.0,Jean-Philippe_Gbamin
