Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
10,10,10,10.0,0,8.0,0.0,1.0,0,23,0,0.0,6.0,11.8,0.0,0.0,87,0.0,0.0,109,0.0,2,1,6.7,5457.0,33.8,1.0,2018-11-03T15:00:00Z,03 Nov 15:00,0.0,0.0,18,0.0,0.0,19,0,0.0,0,0,0.0,0,11,0,13863,1.0,0.0,1.0,2,4,21.0,5,-301,426,727,62,False,0.0,0,2,3,11,2018-19,,,,,,Chris_Wood
11,11,11,11.0,0,23.0,0.0,0.0,0,-3,1,1.0,17.0,2.2,0.0,0.0,87,0.0,0.0,116,4.0,0,0,3.8,6007.0,2.4,0.0,2018-11-10T15:00:00Z,10 Nov 15:00,0.0,0.0,90,2.0,0.0,11,0,0.0,0,0,4.0,0,12,0,14209,3.0,0.0,1.0,0,0,33.0,2,218,718,500,62,False,0.0,0,2,3,12,2018-19,,,,,,Chris_Wood
12,12,12,12.0,0,32.0,0.0,0.0,0,3,0,1.0,25.0,6.9,1.0,0.0,87,0.0,0.0,123,1.0,2,0,10.7,6559.0,9.4,0.0,2018-11-26T20:30:00Z,26 Nov 20:30,0.0,0.0,90,1.0,0.0,15,0,0.0,0,0,2.0,0,13,0,15384,2.0,0.0,2.0,2,1,91.0,2,853,1502,649,62,True,0.0,0,3,2,13,2018-19,,,,,,Chris_Wood
13,13,13,13.0,0,19.0,0.0,0.0,0,3,0,1.0,10.0,1.3,0.0,0.0,87,0.0,0.0,134,0.0,2,0,0.4,7112.0,3.0,0.0,2018-12-01T15:00:00Z,01 Dec 15:00,0.0,0.0,79,2.0,0.0,7,0,0.0,0,0,0.0,0,14,0,15015,1.0,0.0,0.0,0,2,0.0,2,-268,422,690,62,False,0.0,0,2,2,14,2018-19,,,,,,Chris_Wood
14,14,14,14.0,0,12.0,0.0,0.0,0,2,0,1.0,8.0,16.3,0.0,0.0,87,0.0,0.0,143,1.0,2,0,3.0,7668.0,2.0,1.0,2018-12-05T19:45:00Z,05 Dec 19:45,0.0,0.0,70,3.0,0.0,12,0,0.0,0,0,5.0,0,15,0,14468,2.0,0.0,0.0,3,1,12.0,2,-587,171,758,62,True,0.0,0,3,4,15,2018-19,,,,,,Chris_Wood
15,15,15,15.0,0,21.0,0.0,0.0,0,-1,1,1.0,9.0,0.9,0.0,0.0,87,0.0,0.0,153,2.0,0,0,5.4,8226.0,2.4,0.0,2018-12-08T15:00:00Z,08 Dec 15:00,0.0,0.0,90,1.0,0.0,3,0,0.0,0,0,2.0,0,16,0,14718,3.0,0.0,1.0,0,1,51.0,2,140,653,513,62,True,0.0,0,3,2,16,2018-19,,,,,,Chris_Wood
16,16,16,16.0,0,3.0,0.0,0.0,0,3,0,0.0,2.0,0.3,0.0,0.0,87,0.0,0.0,168,0.0,1,0,1.9,8785.0,0.2,0.0,2018-12-15T15:00:00Z,15 Dec 15:00,0.0,0.0,10,0.0,0.0,17,0,0.0,0,0,1.0,0,17,0,14438,0.0,0.0,0.0,0,1,18.0,1,-355,457,812,62,False,0.0,0,2,4,17,2018-19,,,,,,Chris_Wood
17,17,17,17.0,0,26.0,0.0,0.0,0,0,0,1.0,17.0,16.2,0.0,0.0,87,0.0,0.0,171,3.0,2,0,2.5,9347.0,2.6,1.0,2018-12-22T12:30:00Z,22 Dec 12:30,0.0,0.0,76,1.0,0.0,1,0,0.0,0,0,1.0,0,18,0,14101,2.0,1.0,0.0,1,3,6.0,1,-438,155,593,62,False,0.0,1,2,4,18,2018-19,,,,,,Chris_Wood
18,18,18,18.0,0,3.0,0.0,0.0,0,1,0,0.0,1.0,1.3,0.0,0.0,87,0.0,0.0,182,1.0,1,0,0.2,9912.0,0.0,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,17,0.0,0.0,8,0,0.0,0,0,0.0,0,19,0,13982,0.0,0.0,1.0,5,1,4.0,1,-208,336,544,62,True,0.0,0,3,2,19,2018-19,,,,,,Chris_Wood
19,19,19,19.0,0,29.0,1.0,1.0,3,35,1,1.0,19.0,27.8,0.0,0.0,87,0.0,0.0,192,2.0,0,1,10.2,10480.0,41.2,2.0,2018-12-30T14:15:00Z,30 Dec 14:15,0.0,0.0,90,2.0,0.0,19,0,0.0,0,0,7.0,0,20,0,13975,1.0,2.0,1.0,0,2,33.0,9,-78,420,498,62,True,1.0,0,3,3,20,2018-19,,,,,,Chris_Wood
20,20,20,20.0,0,26.0,0.0,1.0,0,21,0,1.0,22.0,25.1,0.0,0.0,87,0.0,0.0,206,0.0,1,1,10.8,11048.0,35.0,2.0,2019-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,5.0,0,21,0,18827,4.0,0.0,2.0,2,1,48.0,5,4539,5612,1073,62,False,0.0,1,2,2,21,2018-19,,,,,,Chris_Wood
21,21,21,21.0,0,25.0,0.0,1.0,0,-1,0,1.0,11.0,5.3,0.0,0.0,87,0.0,0.0,212,0.0,1,0,2.3,11618.0,0.0,0.0,2019-01-12T15:00:00Z,12 Jan 15:00,0.0,0.0,86,1.0,0.0,9,0,0.0,0,0,1.0,0,22,0,30677,1.0,0.0,2.0,1,2,22.0,2,11208,13887,2679,62,True,0.0,0,3,2,22,2018-19,,,,,,Chris_Wood
22,22,22,22.0,0,24.0,1.0,0.0,0,4,1,0.0,19.0,18.2,0.0,0.0,87,0.0,0.0,229,1.0,0,0,2.8,12192.0,1.8,1.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,90,6.0,1.0,18,0,0.0,0,0,5.0,0,23,0,26123,0.0,0.0,1.0,0,0,8.0,2,-4234,2308,6542,62,False,0.0,0,2,3,23,2018-19,,,,,,Chris_Wood
23,23,23,23.0,0,10.0,0.0,0.0,3,27,0,3.0,3.0,0.1,0.0,0.0,87,0.0,0.0,235,1.0,2,1,10.2,12771.0,42.0,0.0,2019-01-29T20:00:00Z,29 Jan 20:00,0.0,0.0,90,3.0,0.0,14,0,0.0,0,0,0.0,0,24,0,22593,0.0,0.0,0.0,2,2,60.0,9,-3745,955,4700,62,False,0.0,0,2,4,24,2018-19,,,,,,Chris_Wood
24,24,24,24.0,0,22.0,0.0,0.0,0,5,0,1.0,15.0,2.3,1.0,0.0,87,0.0,0.0,242,0.0,1,0,0.9,13354.0,0.2,0.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,75,2.0,0.0,16,0,0.0,0,0,4.0,0,25,0,26574,0.0,0.0,1.0,1,1,6.0,2,3286,4569,1283,62,True,0.0,0,3,2,25,2018-19,,,,,,Chris_Wood
25,25,25,25.0,0,14.0,0.0,0.0,3,57,0,5.0,9.0,4.3,0.0,0.0,87,0.0,0.0,251,0.0,1,2,12.3,14008.0,80.2,0.0,2019-02-09T17:30:00Z,09 Feb 17:30,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,1.0,0,26,0,23921,2.0,0.0,0.0,3,1,38.0,13,-2171,1058,3229,62,False,1.0,0,2,2,26,2018-19,,,,,,Chris_Wood
26,26,26,26.0,0,11.0,0.0,0.0,3,31,0,0.0,6.0,12.3,0.0,0.0,87,0.0,0.0,263,0.0,1,1,8.5,14588.0,37.4,1.0,2019-02-23T12:30:00Z,23 Feb 12:30,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,3.0,0,27,0,40774,3.0,1.0,0.0,1,2,35.0,9,13633,16753,3120,62,True,0.0,0,3,4,27,2018-19,,,,,,Chris_Wood
27,27,27,27.0,0,17.0,0.0,0.0,0,3,0,2.0,7.0,12.2,0.0,0.0,87,0.0,1.0,279,0.0,2,0,5.4,15092.0,5.2,1.0,2019-02-26T20:00:00Z,26 Feb 20:00,0.0,0.0,82,2.0,0.0,15,0,0.0,0,0,2.0,0,28,0,78032,2.0,0.0,0.0,0,2,37.0,2,37378,39521,2143,62,False,0.0,0,2,3,28,2018-19,,,,,,Chris_Wood
28,28,28,28.0,0,16.0,1.0,0.0,0,7,0,1.0,9.0,11.9,0.0,0.0,87,0.0,0.0,283,0.0,3,0,4.3,15697.0,4.2,1.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,80,2.0,0.0,7,0,0.0,0,0,3.0,0,29,0,86571,1.0,0.0,1.0,3,1,27.0,2,8632,15953,7321,62,True,0.0,0,3,2,29,2018-19,,,,,,Chris_Wood
29,29,29,29.0,0,15.0,0.0,0.0,0,6,0,1.0,10.0,12.3,0.0,0.0,87,0.0,0.0,297,0.0,3,0,2.2,16303.0,5.8,1.0,2019-03-10T12:00:00Z,10 Mar 12:00,0.0,0.0,78,1.0,0.0,12,0,0.0,0,0,4.0,0,30,0,69868,3.0,1.0,0.0,2,4,4.0,2,-16434,1672,18106,62,False,0.0,0,2,5,30,2018-19,,,,,,Chris_Wood
30,30,30,30.0,0,17.0,0.0,0.0,0,-1,0,0.0,12.0,12.8,0.0,0.0,87,0.0,0.0,303,2.0,1,0,2.4,16868.0,0.0,1.0,2019-03-16T15:00:00Z,16 Mar 15:00,0.0,0.0,69,4.0,0.0,11,0,0.0,0,0,2.0,0,31,0,77128,1.0,0.0,1.0,2,1,14.0,2,1515,6647,5132,62,True,0.0,0,3,3,31,2018-19,,,,,,Chris_Wood
31,31,31,31.0,1,19.0,0.0,1.0,0,9,1,0.0,12.0,1.8,1.0,0.0,87,0.0,0.0,313,1.0,0,0,2.9,17239.0,0.0,0.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,90,1.0,0.0,20,0,0.0,0,0,4.0,0,32,0,55639,2.0,0.0,1.0,0,2,29.0,5,-13419,807,14226,62,True,0.0,0,3,3,32,2018-19,,,,,,Chris_Wood
32,32,32,32.0,1,24.0,1.0,0.0,2,38,0,0.0,20.0,23.5,1.0,0.0,87,0.0,0.0,321,1.0,1,1,12.0,18097.0,48.4,2.0,2019-04-06T14:00:00Z,06 Apr 15:00,0.0,0.0,90,4.0,0.0,2,0,0.0,0,0,5.0,0,33,0,61324,1.0,0.0,2.0,3,1,48.0,11,1864,4345,2481,62,False,0.0,0,2,3,33,2018-19,,,,,,Chris_Wood
33,33,33,33.0,0,28.0,1.0,1.0,3,56,1,2.0,19.0,20.2,0.0,0.0,87,0.0,0.0,332,0.0,0,2,19.5,18513.0,71.4,2.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,90,2.0,0.0,5,0,0.0,0,0,9.0,0,34,0,76045,3.0,0.0,2.0,0,2,103.0,13,14353,19904,5551,62,True,1.0,0,3,2,34,2018-19,,,,,,Chris_Wood
34,34,34,34.0,1,17.0,1.0,0.0,0,17,0,1.0,6.0,25.4,1.0,0.0,87,0.0,0.0,344,1.0,2,0,5.0,19207.0,18.0,2.0,2019-04-22T19:00:00Z,22 Apr 20:00,0.0,0.0,90,1.0,1.0,6,0,0.0,0,0,3.0,0,35,0,77700,2.0,0.0,2.0,2,2,7.0,5,1707,16203,14496,63,False,0.0,0,2,4,35,2018-19,,,,,,Chris_Wood
35,35,35,35.0,0,11.0,0.0,1.0,0,1,0,1.0,6.0,0.8,0.0,0.0,87,0.0,0.0,352,0.0,1,0,0.3,20023.0,0.4,0.0,2019-04-28T13:05:00Z,28 Apr 14:05,0.0,0.0,71,0.0,0.0,13,0,0.0,0,0,0.0,0,36,0,83533,2.0,0.0,0.0,1,0,2.0,2,4657,10615,5958,63,True,0.0,0,3,4,36,2018-19,,,,,,Chris_Wood
36,36,36,36.0,0,19.0,0.0,1.0,0,0,0,3.0,14.0,2.5,1.0,0.0,87,0.0,0.0,365,1.0,2,0,3.6,20638.0,8.4,0.0,2019-05-03T19:00:00Z,03 May 20:00,0.0,0.0,90,1.0,0.0,8,0,0.0,0,0,3.0,0,37,0,89604,4.0,0.0,0.0,0,2,25.0,2,5356,12105,6749,63,False,0.0,0,2,3,37,2018-19,,,,,,Chris_Wood
37,37,37,37.0,0,15.0,0.0,0.0,0,4,0,0.0,11.0,13.6,0.0,0.0,87,0.0,0.0,372,0.0,2,0,4.0,21254.0,0.0,1.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,76,2.0,0.0,1,0,0.0,0,0,3.0,0,38,0,88141,0.0,0.0,2.0,3,1,29.0,2,-875,9214,10089,63,True,0.0,0,3,4,38,2018-19,,,,,,Chris_Wood
0,0,0,0.0,0,,,,0,-1,1,,,0.7,,,91,,,3,,0,0,0.8,,0.0,,2019-08-10T14:00:00Z,,,,90,,,16,0,,0,0,,0,1,0,99872,,,,0,3,8.0,2,0,0,0,65,True,,0,3,3,1,2019-20,,,,,,Chris_Wood
1,1,1,1.0,0,,,,0,6,0,,,12.8,,,91,,,11,,1,0,2.2,,1.4,,2019-08-17T11:30:00Z,,,,60,,,1,0,,0,0,,0,2,0,82910,,,,1,2,8.0,2,-19415,1717,21132,65,False,,0,3,4,2,2019-20,,,,,,Chris_Wood
2,2,2,2.0,0,,,,0,4,0,,,13.8,,,91,,,30,,1,0,8.8,,9.4,,2019-08-25T15:30:00Z,,,,90,,,20,0,,0,0,,0,3,0,60327,,,,1,1,65.0,2,-23835,3531,27366,64,False,,0,3,3,3,2019-20,,,,,,Chris_Wood
3,3,3,3.0,0,,,,0,-4,0,,,13.2,,,91,,,32,,3,0,2.9,,0.0,,2019-08-31T16:30:00Z,,,,90,,,10,1,,0,0,,0,4,0,44380,,,,3,0,17.0,0,-17050,1994,19044,63,True,,0,3,4,4,2019-20,,,,,,Chris_Wood
4,4,4,4.0,0,,,,0,2,0,,,0.4,,,91,,,43,,1,0,0.3,,0.0,,2019-09-14T14:00:00Z,,,,65,,,4,0,,0,0,,0,5,0,44860,,,,1,1,6.0,2,-1197,9452,10649,63,False,,0,3,2,5,2019-20,,,,,,Chris_Wood
5,5,5,5.0,0,,,,3,53,1,,,14.4,,,91,,,52,,0,2,19.8,,72.6,,2019-09-21T14:00:00Z,,,,90,,,14,0,,0,0,,0,6,0,39978,,,,0,2,111.0,13,-5171,2415,7586,63,True,,0,3,2,6,2019-20,,,,,,Chris_Wood
6,6,6,6.0,0,,,,1,25,0,,,1.3,,,91,,,61,,2,1,7.2,,33.6,,2019-09-28T14:00:00Z,,,,90,,,2,0,,0,0,,0,7,0,60936,,,,2,2,37.0,7,18088,23966,5878,62,False,,0,3,2,7,2019-20,,,,,,Chris_Wood
7,7,7,7.0,0,,,,0,5,1,,,1.1,,,91,,,73,,0,0,1.2,,2.4,,2019-10-05T14:00:00Z,,,,90,,,8,0,,0,0,,0,8,0,93127,,,,0,1,8.0,2,29628,36120,6492,62,True,,0,3,2,8,2019-20,,,,,,Chris_Wood
8,8,8,8.0,0,,,,0,12,0,,,17.7,,,91,,,86,,2,1,11.9,,45.2,,2019-10-19T14:00:00Z,,,,90,,,9,0,,0,0,,0,9,0,83201,,,,1,2,56.0,5,-8617,8001,16618,62,False,,1,3,3,9,2019-20,,,,,,Chris_Wood
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,91,,,93,,0,0,0.0,,0.0,,2019-10-26T16:30:00Z,,,,0,,,6,0,,0,0,,0,10,0,93257,,,,4,2,0.0,0,8459,19231,10772,62,True,,0,3,4,10,2019-20,,,,,,Chris_Wood
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,91,,,108,,0,0,0.0,,0.0,,2019-11-02T15:00:00Z,,,,0,,,15,0,,0,0,,0,11,0,72869,,,,0,3,0.0,0,-19733,2272,22005,62,False,,0,3,3,11,2019-20,,,,,,Chris_Wood
11,11,11,11.0,0,,,,0,14,1,,,1.3,,,91,,,111,,0,1,11.7,,38.2,,2019-11-09T15:00:00Z,,,,90,,,19,0,,0,0,,0,12,0,59088,,,,0,3,77.0,6,-13994,754,14748,62,True,,0,3,2,12,2019-20,,,,,,Chris_Wood
12,12,12,12.0,0,,,,1,32,1,,,11.8,,,91,,,129,,0,1,8.9,,42.0,,2019-11-23T15:00:00Z,,,,74,,,18,0,,0,0,,0,13,0,74207,,,,3,0,35.0,7,12967,17539,4572,62,False,,0,3,3,13,2019-20,,,,,,Chris_Wood
13,13,13,13.0,0,,,,0,-5,0,,,15.6,,,91,,,131,,2,0,7.7,,4.6,,2019-11-30T15:00:00Z,,,,90,,,7,0,,0,0,,0,14,0,98471,,,,2,0,57.0,2,23387,27203,3816,62,True,,0,3,3,14,2019-20,,,,,,Chris_Wood
14,14,14,14.0,0,,,,0,2,0,,,11.6,,,91,,,142,,2,0,1.7,,1.2,,2019-12-03T20:15:00Z,,,,58,,,11,0,,0,0,,0,15,0,89430,,,,4,1,4.0,1,-8103,3926,12029,62,True,,0,3,4,15,2019-20,,,,,,Chris_Wood
15,15,15,15.0,0,,,,0,1,0,,,1.7,,,91,,,158,,4,0,3.5,,0.0,,2019-12-07T15:00:00Z,,,,64,,,17,0,,0,0,,0,16,0,78976,,,,0,5,34.0,2,-10686,3036,13722,62,False,,0,3,4,16,2019-20,,,,,,Chris_Wood
16,16,16,16.0,0,,,,3,27,1,,,3.4,,,91,,,162,,0,1,9.1,,30.6,,2019-12-14T15:00:00Z,,,,84,,,13,0,,0,0,,0,17,0,69349,,,,0,1,57.0,9,-10050,4366,14416,62,True,,0,3,2,17,2019-20,,,,,,Chris_Wood
17,17,17,17.0,0,,,,0,-1,1,,,1.7,,,91,,,172,,0,0,0.0,,0.0,,2019-12-21T15:00:00Z,,,,90,,,3,0,,0,0,,0,18,0,72502,,,,1,0,2.0,2,2615,8738,6123,62,False,,0,3,2,18,2019-20,,,,,,Chris_Wood
18,18,18,18.0,0,,,,0,1,1,,,0.8,,,91,,,185,,0,0,1.2,,0.0,,2019-12-26T15:00:00Z,,,,73,,,8,0,,0,0,,0,19,0,72014,,,,0,1,15.0,2,-1175,4288,5463,62,False,,0,3,4,19,2019-20,,,,,,Chris_Wood
19,19,19,19.0,0,,,,0,0,0,,,2.1,,,91,,,193,,2,0,0.8,,1.6,,2019-12-28T19:45:00Z,,,,90,,,12,0,,0,0,,0,20,0,68740,,,,2,0,4.0,2,-3428,2360,5788,62,True,,0,3,4,20,2019-20,,,,,,Chris_Wood
20,20,20,20.0,0,,,,1,24,0,,,24.3,,,91,,,203,,2,1,10.7,,28.8,,2020-01-01T12:30:00Z,,,,90,,,2,0,,0,0,,0,21,0,71575,,,,2,1,54.0,7,2062,9847,7785,62,True,,0,3,2,21,2019-20,,,,,,Chris_Wood
21,21,21,21.0,0,,,,0,1,0,,,13.1,,,91,,,213,,3,0,5.3,,3.6,,2020-01-11T15:00:00Z,,,,90,,,6,0,,0,0,,0,22,0,65811,,,,0,3,36.0,2,-6008,5938,11946,62,False,,0,3,4,22,2019-20,,,,,,Chris_Wood
22,22,22,22.0,0,,,,1,28,0,,,2.2,,,91,,,223,,1,1,8.8,,30.4,,2020-01-19T14:00:00Z,,,,90,,,9,0,,0,0,,0,23,0,61281,,,,1,2,55.0,7,-4860,3237,8097,62,True,,0,3,3,23,2019-20,,,,,,Chris_Wood
23,23,23,23.0,1,,,,3,38,1,,,13.2,,,91,,,235,,0,1,8.8,,53.4,,2020-01-22T20:15:00Z,,,,90,,,12,0,,0,0,,0,24,0,63684,,,,2,0,21.0,12,1983,5485,3502,62,False,,0,3,4,24,2019-20,,,,,,Chris_Wood
24,24,24,24.0,0,,,,0,8,1,,,43.5,,,91,,,242,,0,0,7.5,,11.4,,2020-02-02T14:00:00Z,,,,90,,,1,0,,0,0,,0,25,0,136284,,,,0,0,20.0,2,68392,78780,10388,62,True,,0,3,3,25,2019-20,,,,,,Chris_Wood
25,25,25,25.0,0,,,,0,1,0,,,0.1,,,91,,,259,,1,0,0.0,,0.0,,2020-02-15T12:30:00Z,,,,21,,,16,0,,0,0,,0,26,0,160159,,,,2,1,0.0,1,25121,39269,14148,62,False,,0,3,2,26,2019-20,,,,,,Chris_Wood
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,91,,,262,,0,0,0.0,,0.0,,2020-02-22T15:00:00Z,,,,0,,,3,0,,0,0,,0,27,0,115092,,,,0,3,0.0,0,-44584,7523,52107,62,True,,0,3,2,27,2019-20,,,,,,Chris_Wood
27,27,27,27.0,0,,,,0,1,0,,,2.6,,,91,,,276,,0,0,0.6,,0.0,,2020-02-29T15:00:00Z,,,,32,,,13,0,,0,0,,0,28,0,101100,,,,0,0,5.0,1,-14437,5397,19834,61,False,,0,3,2,28,2019-20,,,,,,Chris_Wood
28,28,28,28.0,0,,,,3,28,0,,,23.7,,,91,,,282,,1,1,16.6,,43.4,,2020-03-07T17:30:00Z,,,,90,,,17,0,,0,0,,0,29,0,91882,,,,1,1,99.0,9,-9412,5544,14956,61,True,,0,3,3,29,2019-20,,,,,,Chris_Wood
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,91,,,295,,0,0,0.0,,0.0,,2020-06-22T19:00:00Z,,,,0,,,11,0,,0,0,,0,39,0,81948,,,,0,5,0.0,0,-27540,3008,30548,61,False,,0,3,4,39,2019-20,,,,,,Chris_Wood
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,91,,,301,,0,0,0.0,,0.0,,2020-06-25T17:00:00Z,,,,0,,,18,0,,0,0,,0,40,0,75859,,,,0,1,0.0,0,-7062,310,7372,61,True,,0,3,2,40,2019-20,,,,,,Chris_Wood
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,91,,,315,,0,0,0.0,,0.0,,2020-06-29T19:00:00Z,,,,0,,,7,0,,0,0,,0,41,0,70318,,,,1,0,0.0,0,-5577,47,5624,61,False,,0,3,3,41,2019-20,,,,,,Chris_Wood
32,32,32,32.0,0,,,,0,3,0,,,0.3,,,91,,,321,,1,0,0.6,,0.0,,2020-07-05T11:00:00Z,,,,21,,,15,0,,0,0,,0,42,0,67213,,,,1,1,6.0,1,-3223,179,3402,61,True,,0,3,3,42,2019-20,,,,,,Chris_Wood
