Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
17,17,17,17.0,0,0,0,0,0.0,571,187,0,0,0.0,0.0,2023-01-04T19:45:00Z,0,11,0,0,0,0,19,0,16024,2,2,0.0,0,-91,115,206,40,False,0,2,2,19,2022-23,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
18,18,18,18.0,0,0,0,0,0.0,571,200,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,20,0,0,0,0,20,0,16069,0,1,0.0,0,-90,169,259,40,False,0,2,2,20,2022-23,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
19,19,19,19.0,0,0,0,0,0.0,571,210,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,8,0,0,0,0,21,0,16091,0,2,0.0,0,-67,138,205,40,True,0,3,2,21,2022-23,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
20,20,20,20.0,0,0,0,0,0.0,571,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,5,0,0,0,0,22,0,16161,0,1,0.0,0,-75,222,297,40,False,0,2,3,22,2022-23,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
21,21,21,21.0,0,0,0,0,0.0,571,222,0,0,0.0,0.0,2023-02-11T17:30:00Z,0,15,0,0,0,0,23,0,16174,1,1,0.0,0,-50,136,186,40,True,0,2,3,23,2022-23,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
22,22,22,22.0,0,0,0,0,0.0,571,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,20,0,0,0,0,24,0,16158,1,0,0.0,0,-54,105,159,40,False,0,2,2,24,2022-23,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
23,23,23,23.0,0,0,0,0,0.0,571,241,0,0,0.0,0.0,2023-02-25T17:30:00Z,0,13,0,0,0,0,25,0,16270,4,1,0.0,0,-59,182,241,40,True,0,2,5,25,2022-23,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
24,24,24,24.0,0,0,0,0,0.0,571,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,1,0,0,0,0,26,0,16210,2,3,0.0,0,8,201,193,40,False,0,2,4,26,2022-23,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
25,25,25,25.0,0,0,0,0,0.0,571,261,0,0,0.0,0.0,2023-03-11T12:30:00Z,0,12,0,0,0,0,27,0,16287,0,1,0.0,0,-5,181,186,40,True,0,2,4,27,2022-23,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
26,26,26,26.0,0,0,0,0,0.0,571,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,2,0,0,0,0,28,0,16281,0,3,0.0,0,-94,122,216,40,False,0,2,2,28,2022-23,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
27,27,27,27.0,0,0,0,0,0.0,571,282,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,9,0,0,0,0,29,0,16187,1,2,0.0,0,-112,121,233,40,True,0,2,2,29,2022-23,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
28,28,28,28.0,0,0,0,0,0.0,571,62,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,5,0,0,0,0,29,0,16187,2,0,0.0,0,-112,121,233,40,True,0,2,3,29,2022-23,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
29,29,29,29.0,0,0,0,0,0.0,571,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,10,0,0,0,0,30,0,16128,1,0,0.0,0,-82,55,137,40,False,0,2,3,30,2022-23,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
30,30,30,30.0,0,0,0,0,0.0,571,308,0,0,0.0,0.0,2023-04-15T14:15:00Z,0,18,0,0,0,0,31,0,16154,3,2,0.0,0,-17,84,101,40,False,0,2,4,31,2022-23,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
31,31,31,31.0,0,0,0,0,0.0,571,312,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,19,0,0,0,0,32,0,16230,4,0,0.0,0,-8,92,100,40,True,0,2,2,32,2022-23,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
32,32,32,32.0,0,0,0,0,0.0,571,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,17,0,0,0,0,33,0,16177,1,0,0.0,0,-13,71,84,40,False,0,2,2,33,2022-23,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
33,33,33,33.0,0,0,0,0,0.0,571,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,11,0,0,0,0,34,0,16257,1,4,0.0,0,35,132,97,40,True,0,2,2,34,2022-23,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
34,34,34,34.0,0,0,0,0,0.0,571,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,6,0,0,0,0,35,0,16367,3,1,0.0,0,75,187,112,40,True,0,2,3,35,2022-23,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
35,35,35,35.0,0,0,0,0,0.0,571,355,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,7,0,0,0,0,36,0,16341,0,2,0.0,0,-50,87,137,40,False,0,2,2,36,2022-23,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
36,36,36,36.0,0,0,0,0,0.0,571,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,14,0,0,0,0,37,0,16555,1,0,0.0,0,167,271,104,40,True,0,2,3,37,2022-23,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
37,37,37,37.0,0,0,0,0,0.0,571,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,8,0,0,0,0,38,0,16412,0,1,0.0,0,-158,79,237,40,False,0,2,2,38,2022-23,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
0,0,0,,0,0,0,0,0.0,80,3,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,19,0,0,0,0,1,0,52208,1,1,0.0,0,0,0,0,40,True,0,2,2,1,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
1,1,1,,0,0,0,0,0.0,80,14,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,11,0,0,0,0,2,0,56991,1,3,0.0,0,-852,1581,2433,40,False,0,2,5,2,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
2,2,2,,0,0,0,0,0.0,80,22,0,0,0.0,0.0,2023-08-26T11:30:00Z,0,18,0,0,0,0,3,0,56479,2,0,0.0,0,-1587,876,2463,40,True,0,2,3,3,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
3,3,3,,0,0,0,0,0.0,80,32,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,4,0,0,0,0,4,0,55125,2,2,0.0,0,-2057,695,2752,40,False,0,2,3,4,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
4,4,4,,0,0,0,0,0.0,80,42,0,0,0.0,0.0,2023-09-17T13:00:00Z,0,7,0,0,0,0,5,0,54670,0,0,0.0,0,-1218,726,1944,40,True,0,2,3,5,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
5,5,5,,0,0,0,0,0.0,80,53,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,5,0,0,0,0,6,0,53679,1,3,0.0,0,-1149,371,1520,40,False,0,2,3,6,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
6,6,6,,0,0,0,0,0.0,80,62,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,1,0,0,0,0,7,0,52757,4,0,0.0,0,-1066,545,1611,40,True,0,2,4,7,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
7,7,7,,0,0,0,0,0.0,80,75,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,9,0,0,0,0,8,0,51766,0,3,0.0,0,-1144,600,1744,40,False,0,2,2,8,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
8,8,8,,0,0,0,0,0.0,80,82,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,20,0,0,0,0,9,0,51354,2,1,0.0,0,-576,669,1245,40,True,0,2,2,9,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
9,9,9,,0,0,0,0,0.0,80,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,6,0,0,0,0,10,0,50628,1,2,0.0,0,-860,691,1551,40,True,0,2,2,10,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
10,10,10,,0,0,0,0,0.0,80,106,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,13,0,0,0,0,11,0,48869,1,6,0.0,0,-1678,103,1781,40,False,0,2,5,11,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
11,11,11,,0,0,0,0,0.0,80,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,15,0,0,0,0,12,0,47583,0,2,0.0,0,-1259,50,1309,40,True,0,2,3,12,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
12,12,12,,0,0,0,0,0.0,80,129,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,17,0,0,0,0,13,0,46639,3,1,0.0,0,-1033,168,1201,40,False,0,2,2,13,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
13,13,13,,0,0,0,0,0.0,80,132,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,2,0,0,0,0,14,0,46316,2,2,0.0,0,-530,224,754,40,True,0,2,3,14,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
14,14,14,,0,0,0,0,0.0,80,143,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,8,0,0,0,0,15,0,45868,2,0,0.0,0,-489,212,701,40,False,0,2,2,15,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
15,15,15,,0,0,0,0,0.0,80,157,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,14,0,0,0,0,16,0,45420,3,0,0.0,0,-508,205,713,40,False,0,2,4,16,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
16,16,16,,0,0,0,0,0.0,80,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,16,0,0,0,0,18,0,44499,3,2,0.0,0,-522,138,660,40,False,0,2,2,18,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
17,17,17,,0,0,0,0,0.0,80,182,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,10,0,0,0,0,19,0,44322,0,3,0.0,0,-237,140,377,40,True,0,2,2,19,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
18,18,18,,0,0,0,0,0.0,80,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,18,0,0,0,0,20,0,43888,1,3,0.0,0,-501,125,626,40,False,0,2,3,20,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
19,19,19,,0,0,0,0,0.0,80,202,0,0,0.0,0.0,2024-01-21T16:30:00Z,0,11,0,0,0,0,21,0,42846,4,0,0.0,0,-1082,166,1248,40,True,0,2,4,21,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
20,20,20,,0,0,0,0,0.0,80,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,19,0,0,0,0,22,0,42599,1,1,0.0,0,-386,109,495,40,False,0,2,3,22,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
21,21,21,,0,0,0,0,0.0,80,222,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,16,0,0,0,0,23,0,42427,1,1,0.0,0,-202,68,270,40,True,0,2,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Darren_Randolph
