Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
31,31,31,31.0,0,,,,0,11,0,,,0.0,,,377,,,320,,2,0,1.1,,11.0,,2020-07-01T19:15:00Z,,,,90,,,6,0,,0,0,,0,41,0,66853,,,,2,3,0.0,1,-1566,137,1703,45,True,,0,2,4,41,2019-20,,,,,,Angelo_Ogbonna
32,32,32,32.0,0,,,,0,10,0,,,0.3,,,377,,,326,,2,0,1.9,,15.0,,2020-07-05T13:15:00Z,,,,90,,,13,0,,0,0,,0,42,0,65814,,,,2,2,4.0,1,-1102,682,1784,45,False,,0,2,2,42,2019-20,,,,,,Angelo_Ogbonna
33,33,33,33.0,0,,,,0,14,0,,,14.6,,,377,,,340,,1,0,3.5,,15.8,,2020-07-08T17:00:00Z,,,,90,,,5,0,,0,0,,0,43,0,66236,,,,1,0,5.0,2,155,1177,1022,45,True,,0,2,3,43,2019-20,,,,,,Angelo_Ogbonna
34,34,34,34.0,0,,,,0,23,1,,,0.3,,,377,,,346,,0,0,1.0,,9.6,,2020-07-11T11:30:00Z,,,,86,,,14,0,,0,0,,0,44,0,67022,,,,4,0,0.0,6,456,1692,1236,45,False,,0,2,2,44,2019-20,,,,,,Angelo_Ogbonna
35,35,35,35.0,0,,,,0,16,0,,,0.0,,,377,,,360,,1,0,2.9,,29.2,,2020-07-17T19:00:00Z,,,,90,,,18,0,,0,0,,0,45,0,67742,,,,1,3,0.0,2,535,1382,847,45,True,,0,2,2,45,2019-20,,,,,,Angelo_Ogbonna
36,36,36,36.0,0,,,,0,10,0,,,0.1,,,377,,,365,,1,0,2.5,,20.4,,2020-07-22T17:00:00Z,,,,90,,,12,0,,0,0,,0,46,0,66617,,,,1,1,4.0,2,-603,621,1224,45,False,,0,2,4,46,2019-20,,,,,,Angelo_Ogbonna
37,37,37,37.0,0,,,,0,15,0,,,0.8,,,377,,,380,,1,0,2.1,,20.4,,2020-07-26T15:00:00Z,,,,90,,,2,0,,0,0,,0,47,0,73816,,,,1,1,0.0,2,4655,6204,1549,45,True,,0,2,2,47,2019-20,,,,,,Angelo_Ogbonna
0,0,0,0.0,0,,,,0,14,0,,,1.1,,,432,,,6,,2,0,3.7,,30.0,,2020-09-12T19:00:00Z,,,,90,,,14,0,,0,0,,0,1,0,25125,,,,2,0,6.0,1,0,0,0,50,True,,0,4,2,1,2020-21,,,,,,Angelo_Ogbonna
1,1,1,1.0,0,,,,0,12,0,,,0.5,,,432,,,9,,2,0,4.4,,24.4,,2020-09-19T19:00:00Z,,,,90,,,1,0,,0,0,,0,2,0,23987,,,,1,2,19.0,1,-4340,667,5007,50,False,,0,4,4,2,2020-21,,,,,,Angelo_Ogbonna
2,2,2,2.0,0,,,,0,21,1,,,0.2,,,432,,,28,,0,0,2.3,,18.6,,2020-09-27T18:00:00Z,,,,90,,,20,0,,0,0,,0,3,0,23227,,,,0,4,4.0,6,-2377,889,3266,50,True,,0,4,2,3,2020-21,,,,,,Angelo_Ogbonna
3,3,3,3.0,0,,,,0,22,1,,,0.0,,,432,,,34,,0,0,1.7,,15.4,,2020-10-04T11:00:00Z,,,,90,,,9,0,,0,0,,0,4,0,24233,,,,3,0,2.0,6,-418,1519,1937,49,False,,0,4,4,4,2020-21,,,,,,Angelo_Ogbonna
4,4,4,4.0,0,,,,0,8,0,,,11.7,,,432,,,47,,3,0,2.5,,11.4,,2020-10-18T15:30:00Z,,,,90,,,17,0,,0,0,,0,5,0,27552,,,,3,3,2.0,0,1215,3187,1972,49,False,,1,4,4,5,2020-21,,,,,,Angelo_Ogbonna
5,5,5,5.0,0,,,,0,10,0,,,0.0,,,432,,,57,,1,0,1.1,,11.2,,2020-10-24T11:30:00Z,,,,90,,,12,0,,0,0,,0,6,0,28770,,,,1,1,0.0,2,394,2687,2293,49,True,,0,4,4,6,2020-21,,,,,,Angelo_Ogbonna
6,6,6,6.0,0,,,,0,8,0,,,0.2,,,432,,,63,,2,0,1.1,,10.4,,2020-10-31T17:30:00Z,,,,90,,,11,0,,0,0,,0,7,0,29960,,,,1,2,0.0,1,388,1963,1575,49,False,,0,4,3,7,2020-21,,,,,,Angelo_Ogbonna
7,7,7,7.0,0,,,,0,20,1,,,0.3,,,432,,,78,,0,0,1.1,,9.0,,2020-11-07T20:00:00Z,,,,62,,,8,0,,0,0,,0,8,0,32703,,,,0,1,2.0,5,1654,3501,1847,49,True,,1,4,2,8,2020-21,,,,,,Angelo_Ogbonna
8,8,8,8.0,0,,,,0,20,1,,,0.3,,,432,,,86,,0,0,1.4,,8.0,,2020-11-22T14:00:00Z,,,,90,,,15,0,,0,0,,0,9,0,27985,,,,1,0,6.0,6,-4027,386,4413,49,False,,0,4,2,9,2020-21,,,,,,Angelo_Ogbonna
9,9,9,9.0,0,,,,1,22,0,,,0.0,,,432,,,98,,1,1,8.7,,51.6,,2020-11-30T20:00:00Z,,,,90,,,2,0,,0,0,,0,10,0,30549,,,,1,2,35.0,9,1518,2457,939,49,True,,0,4,2,10,2020-21,,,,,,Angelo_Ogbonna
10,10,10,10.0,0,,,,0,11,0,,,10.0,,,432,,,108,,3,0,2.2,,10.0,,2020-12-05T17:30:00Z,,,,90,,,13,0,,0,0,,0,11,0,60120,,,,3,1,2.0,1,23509,26048,2539,49,True,,0,4,4,11,2020-21,,,,,,Angelo_Ogbonna
11,11,11,11.0,0,,,,3,33,0,,,24.4,,,432,,,113,,1,1,10.8,,58.4,,2020-12-11T20:00:00Z,,,,90,,,10,0,,0,0,,0,12,0,66287,,,,2,1,25.0,11,7017,12375,5358,49,False,,0,4,3,12,2020-21,,,,,,Angelo_Ogbonna
12,12,12,12.0,0,,,,0,11,0,,,0.7,,,432,,,125,,1,0,1.4,,13.0,,2020-12-16T20:00:00Z,,,,90,,,6,0,,0,0,,0,13,0,129193,,,,1,1,0.0,2,56551,59703,3152,49,True,,0,4,2,13,2020-21,,,,,,Angelo_Ogbonna
13,13,13,13.0,0,,,,0,13,0,,,0.5,,,432,,,131,,3,0,1.7,,8.2,,2020-12-21T20:00:00Z,,,,90,,,5,0,,0,0,,0,14,0,165415,,,,0,3,8.0,1,35732,43737,8005,50,False,,0,4,4,14,2020-21,,,,,,Angelo_Ogbonna
14,14,14,14.0,0,,,,0,11,0,,,0.1,,,432,,,147,,2,0,1.2,,12.2,,2020-12-27T14:15:00Z,,,,90,,,3,0,,0,0,,0,15,0,195124,,,,2,2,0.0,1,26148,37888,11740,50,True,,0,4,3,15,2020-21,,,,,,Angelo_Ogbonna
15,15,15,15.0,0,,,,0,21,1,,,0.4,,,432,,,156,,0,0,1.4,,13.8,,2020-12-29T18:00:00Z,,,,90,,,16,0,,0,0,,0,16,0,191819,,,,0,0,0.0,6,-2299,11068,13367,50,False,,0,4,2,16,2020-21,,,,,,Angelo_Ogbonna
16,16,16,16.0,0,,,,1,27,1,,,0.3,,,432,,,163,,0,0,2.7,,22.6,,2021-01-01T17:30:00Z,,,,90,,,7,0,,0,0,,0,17,0,195006,,,,1,0,4.0,7,2057,15851,13794,50,False,,0,4,3,17,2020-21,,,,,,Angelo_Ogbonna
17,17,17,17.0,0,,,,0,20,1,,,0.8,,,432,,,187,,0,0,6.6,,18.2,,2021-01-16T15:00:00Z,,,,90,,,4,0,,0,0,,0,19,0,293737,,,,0,1,47.0,5,72281,88790,16509,50,True,,1,4,2,19,2020-21,,,,,,Angelo_Ogbonna
18,18,18,18.0,0,,,,0,15,0,,,0.3,,,432,,,175,,1,0,1.5,,14.6,,2021-01-19T18:00:00Z,,,,90,,,18,0,,0,0,,0,19,0,293737,,,,1,2,0.0,2,72281,88790,16509,50,True,,0,4,2,19,2020-21,,,,,,Angelo_Ogbonna
19,19,19,19.0,0,,,,0,14,0,,,0.3,,,432,,,195,,2,0,1.0,,9.6,,2021-01-26T18:00:00Z,,,,90,,,6,0,,0,0,,0,20,0,259204,,,,3,2,0.0,1,-11767,15970,27737,50,False,,0,4,3,20,2020-21,,,,,,Angelo_Ogbonna
20,20,20,20.0,0,,,,0,8,0,,,0.3,,,432,,,208,,3,0,1.0,,7.8,,2021-01-31T16:30:00Z,,,,90,,,11,0,,0,0,,0,21,0,230311,,,,3,1,2.0,1,-28911,3854,32765,50,True,,0,4,4,21,2020-21,,,,,,Angelo_Ogbonna
21,21,21,21.0,0,,,,0,13,0,,,0.8,,,432,,,209,,1,0,1.1,,10.2,,2021-02-03T20:15:00Z,,,,90,,,2,0,,0,0,,0,22,0,222303,,,,3,1,0.0,2,-8951,5221,14172,50,False,,0,4,3,22,2020-21,,,,,,Angelo_Ogbonna
22,22,22,22.0,0,,,,0,19,1,,,0.3,,,432,,,221,,0,0,0.8,,5.4,,2021-02-06T17:30:00Z,,,,90,,,8,0,,0,0,,0,23,0,221480,,,,0,0,2.0,5,-2162,11802,13964,50,False,,1,4,2,23,2020-21,,,,,,Angelo_Ogbonna
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,432,,,238,,0,0,0.0,,0.0,,2021-02-15T18:00:00Z,,,,0,,,15,0,,0,0,,0,24,0,163416,,,,0,3,0.0,0,-55235,5220,60455,50,True,,0,4,2,24,2020-21,,,,,,Angelo_Ogbonna
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,432,,,247,,0,0,0.0,,0.0,,2021-02-21T12:00:00Z,,,,0,,,17,0,,0,0,,0,25,0,120664,,,,1,2,0.0,0,-45639,128,45767,49,True,,0,4,3,25,2020-21,,,,,,Angelo_Ogbonna
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,432,,,254,,0,0,0.0,,0.0,,2021-02-27T12:30:00Z,,,,0,,,12,0,,0,0,,0,26,0,92340,,,,1,2,0.0,0,-28124,148,28272,48,False,,0,4,5,26,2020-21,,,,,,Angelo_Ogbonna
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,432,,,268,,0,0,0.0,,0.0,,2021-03-08T20:00:00Z,,,,0,,,10,0,,0,0,,0,27,0,83537,,,,0,2,0.0,0,-9911,74,9985,48,True,,0,4,3,27,2020-21,,,,,,Angelo_Ogbonna
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,432,,,275,,0,0,0.0,,0.0,,2021-03-14T19:15:00Z,,,,0,,,13,0,,0,0,,0,28,0,76496,,,,0,1,0.0,0,-7157,79,7236,48,False,,0,4,4,28,2020-21,,,,,,Angelo_Ogbonna
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,432,,,288,,0,0,0.0,,0.0,,2021-03-21T15:00:00Z,,,,0,,,1,0,,0,0,,0,29,0,70400,,,,3,3,0.0,0,-5222,69,5291,48,True,,0,4,3,29,2020-21,,,,,,Angelo_Ogbonna
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,432,,,298,,0,0,0.0,,0.0,,2021-04-05T19:15:00Z,,,,0,,,20,0,,0,0,,0,30,0,68774,,,,3,2,0.0,0,-2725,52,2777,47,False,,0,4,3,30,2020-21,,,,,,Angelo_Ogbonna
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,432,,,308,,0,0,0.0,,0.0,,2021-04-11T13:05:00Z,,,,0,,,9,0,,0,0,,0,31,0,66485,,,,2,3,0.0,0,-2306,54,2360,47,True,,0,4,4,31,2020-21,,,,,,Angelo_Ogbonna
31,31,31,31.0,0,,,,0,17,0,,,1.0,,,432,,,316,,3,0,5.5,,18.2,,2021-04-17T11:30:00Z,,,,90,,,14,0,,0,0,,0,32,0,64554,,,,2,3,36.0,1,-1926,67,1993,47,False,,0,4,2,32,2020-21,,,,,,Angelo_Ogbonna
32,32,32,32.0,0,,,,0,15,0,,,0.6,,,432,,,327,,1,0,1.5,,12.6,,2021-04-24T16:30:00Z,,,,90,,,5,0,,0,0,,0,33,0,65560,,,,1,0,2.0,2,825,1374,549,47,True,,0,4,4,33,2020-21,,,,,,Angelo_Ogbonna
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,432,,,330,,0,0,0.0,,0.0,,2021-05-03T19:15:00Z,,,,0,,,4,0,,0,0,,0,34,0,66532,,,,2,1,0.0,0,849,1529,680,47,False,,0,4,2,34,2020-21,,,,,,Angelo_Ogbonna
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,432,,,347,,0,0,0.0,,0.0,,2021-05-09T15:30:00Z,,,,0,,,7,0,,0,0,,0,35,0,64879,,,,1,0,0.0,0,-1582,267,1849,47,True,,0,4,4,35,2020-21,,,,,,Angelo_Ogbonna
35,35,35,35.0,0,,,,0,14,0,,,1.2,,,432,,,349,,1,0,1.6,,14.4,,2021-05-15T19:00:00Z,,,,90,,,3,0,,0,0,,0,36,0,65377,,,,1,1,0.0,2,323,1116,793,47,False,,0,4,3,36,2020-21,,,,,,Angelo_Ogbonna
36,36,36,36.0,0,,,,0,21,0,,,0.1,,,432,,,368,,1,1,8.6,,45.4,,2021-05-19T19:15:00Z,,,,90,,,18,0,,0,0,,0,37,0,66166,,,,3,1,40.0,7,762,1252,490,47,False,,1,4,2,37,2020-21,,,,,,Angelo_Ogbonna
37,37,37,37.0,0,,,,0,21,1,,,0.0,,,432,,,377,,0,0,0.5,,5.2,,2021-05-23T15:00:00Z,,,,90,,,16,0,,0,0,,0,38,0,69731,,,,0,3,0.0,6,3218,3949,731,47,True,,0,4,2,38,2020-21,,,,,,Angelo_Ogbonna
0,0,0,0.0,0,,,,0,18,0,,,0.9,,,409,,,9,,2,0,1.3,,12.0,,2021-08-15T13:00:00Z,,,,90,,,14,0,,0,0,,0,1,0,9668,,,,4,2,0.0,1,0,0,0,50,False,,0,3,3,1,2021-22,,,,,,Angelo_Ogbonna
1,1,1,1.0,0,,,,0,15,0,,,0.2,,,409,,,20,,1,0,1.5,,13.2,,2021-08-23T19:00:00Z,,,,90,,,9,0,,0,0,,0,2,0,10620,,,,1,4,2.0,2,-835,674,1509,50,True,,0,3,2,2,2021-22,,,,,,Angelo_Ogbonna
2,2,2,2.0,0,,,,0,12,0,,,0.8,,,409,,,28,,2,0,1.1,,7.8,,2021-08-28T14:00:00Z,,,,90,,,7,0,,0,0,,0,3,0,14331,,,,2,2,2.0,1,1568,2891,1323,50,True,,0,3,2,3,2021-22,,,,,,Angelo_Ogbonna
3,3,3,3.0,0,,,,3,30,1,,,0.5,,,409,,,39,,0,0,1.6,,15.2,,2021-09-11T14:00:00Z,,,,90,,,16,0,,0,0,,0,4,0,15866,,,,0,0,0.0,9,-135,2284,2419,50,False,,0,3,3,4,2021-22,,,,,,Angelo_Ogbonna
4,4,4,4.0,0,,,,0,15,0,,,0.3,,,409,,,49,,2,0,2.1,,20.8,,2021-09-19T13:00:00Z,,,,90,,,13,0,,0,0,,0,5,0,18871,,,,2,1,0.0,1,1467,3227,1760,50,True,,0,3,3,5,2021-22,,,,,,Angelo_Ogbonna
5,5,5,5.0,0,,,,0,7,0,,,1.0,,,409,,,56,,1,0,1.5,,13.8,,2021-09-25T14:00:00Z,,,,90,,,10,0,,0,0,,0,6,0,23401,,,,2,1,0.0,2,3050,5193,2143,50,False,,0,3,2,6,2021-22,,,,,,Angelo_Ogbonna
6,6,6,6.0,0,,,,0,10,0,,,0.3,,,409,,,69,,2,0,1.9,,8.6,,2021-10-03T13:00:00Z,,,,90,,,3,0,,0,0,,0,7,0,26225,,,,2,1,10.0,1,1923,4477,2554,50,True,,0,3,2,7,2021-22,,,,,,Angelo_Ogbonna
7,7,7,7.0,0,,,,3,41,1,,,0.5,,,409,,,74,,0,1,10.6,,52.8,,2021-10-17T13:00:00Z,,,,90,,,8,0,,0,0,,0,8,0,25247,,,,1,0,53.0,15,-1122,1255,2377,50,False,,0,3,2,8,2021-22,,,,,,Angelo_Ogbonna
8,8,8,8.0,0,,,,0,18,1,,,0.5,,,409,,,90,,0,0,1.0,,9.4,,2021-10-24T13:00:00Z,,,,90,,,17,0,,0,0,,0,9,0,41156,,,,0,1,0.0,5,12293,14535,2242,50,True,,1,3,3,9,2021-22,,,,,,Angelo_Ogbonna
9,9,9,9.0,0,,,,0,13,0,,,0.3,,,409,,,91,,1,0,1.4,,13.4,,2021-10-31T16:30:00Z,,,,90,,,2,0,,0,0,,0,10,0,74972,,,,4,1,0.0,2,26675,31684,5009,50,False,,0,3,2,10,2021-22,,,,,,Angelo_Ogbonna
10,10,10,10.0,0,,,,0,3,0,,,0.0,,,409,,,110,,0,0,0.0,,0.0,,2021-11-07T16:30:00Z,,,,21,,,11,0,,0,0,,0,11,0,78739,,,,2,3,0.0,1,3483,11302,7819,50,True,,0,3,4,11,2021-22,,,,,,Angelo_Ogbonna
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,409,,,120,,0,0,0.0,,0.0,,2021-11-20T15:00:00Z,,,,0,,,20,0,,0,0,,0,12,0,55530,,,,0,1,0.0,0,-23364,3247,26611,50,False,,0,3,3,12,2021-22,,,,,,Angelo_Ogbonna
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,409,,,129,,0,0,0.0,,0.0,,2021-11-28T14:00:00Z,,,,0,,,12,0,,0,0,,0,13,0,42179,,,,1,2,0.0,0,-13824,72,13896,50,False,,0,3,5,13,2021-22,,,,,,Angelo_Ogbonna
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,409,,,136,,0,0,0.0,,0.0,,2021-12-01T19:30:00Z,,,,0,,,4,0,,0,0,,0,14,0,37616,,,,1,1,0.0,0,-4897,35,4932,50,True,,0,3,2,14,2021-22,,,,,,Angelo_Ogbonna
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,409,,,149,,0,0,0.0,,0.0,,2021-12-04T12:30:00Z,,,,0,,,6,0,,0,0,,0,15,0,33220,,,,2,3,0.0,0,-4476,42,4518,50,True,,0,3,4,15,2021-22,,,,,,Angelo_Ogbonna
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,409,,,154,,0,0,0.0,,0.0,,2021-12-12T14:00:00Z,,,,0,,,5,0,,0,0,,0,16,0,30230,,,,0,0,0.0,0,-2970,59,3029,50,False,,0,3,2,16,2021-22,,,,,,Angelo_Ogbonna
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,409,,,161,,0,0,0.0,,0.0,,2021-12-15T20:00:00Z,,,,0,,,1,0,,0,0,,0,17,0,28650,,,,0,2,0.0,0,-1678,30,1708,49,False,,0,3,4,17,2021-22,,,,,,Angelo_Ogbonna
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,409,,,189,,0,0,0.0,,0.0,,2021-12-26T15:00:00Z,,,,0,,,16,0,,0,0,,0,19,0,26852,,,,3,2,0.0,0,-916,34,950,49,True,,0,3,2,19,2021-22,,,,,,Angelo_Ogbonna
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,409,,,200,,0,0,0.0,,0.0,,2021-12-28T15:00:00Z,,,,0,,,18,0,,0,0,,0,20,0,26577,,,,4,1,0.0,0,-328,22,350,49,False,,0,3,2,20,2021-22,,,,,,Angelo_Ogbonna
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,409,,,204,,0,0,0.0,,0.0,,2022-01-01T17:30:00Z,,,,0,,,7,0,,0,0,,0,21,0,26104,,,,3,2,0.0,0,-520,49,569,49,False,,0,3,2,21,2021-22,,,,,,Angelo_Ogbonna
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,409,,,179,,0,0,0.0,,0.0,,2022-01-12T19:45:00Z,,,,0,,,15,0,,0,0,,0,21,0,26104,,,,0,2,0.0,0,-520,49,569,49,True,,0,3,2,21,2021-22,,,,,,Angelo_Ogbonna
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,409,,,219,,0,0,0.0,,0.0,,2022-01-16T14:00:00Z,,,,0,,,10,0,,0,0,,0,22,0,25284,,,,3,2,0.0,0,-784,43,827,49,True,,0,3,2,22,2021-22,,,,,,Angelo_Ogbonna
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,409,,,228,,0,0,0.0,,0.0,,2022-01-22T15:00:00Z,,,,0,,,13,0,,0,0,,0,23,0,25000,,,,0,1,0.0,0,-401,46,447,49,False,,0,3,4,23,2021-22,,,,,,Angelo_Ogbonna
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,409,,,235,,0,0,0.0,,0.0,,2022-02-08T19:45:00Z,,,,0,,,18,0,,0,0,,0,24,0,24585,,,,0,1,0.0,0,-424,36,460,49,True,,0,3,2,24,2021-22,,,,,,Angelo_Ogbonna
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,409,,,245,,0,0,0.0,,0.0,,2022-02-13T16:30:00Z,,,,0,,,9,0,,0,0,,0,25,0,24411,,,,2,2,0.0,0,-191,14,205,49,False,,0,3,3,25,2021-22,,,,,,Angelo_Ogbonna
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,409,,,259,,0,0,0.0,,0.0,,2022-02-19T12:30:00Z,,,,0,,,14,0,,0,0,,0,26,0,24143,,,,1,1,0.0,0,-264,11,275,49,True,,0,3,2,26,2021-22,,,,,,Angelo_Ogbonna
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,409,,,270,,0,0,0.0,,0.0,,2022-02-27T14:00:00Z,,,,0,,,20,0,,0,0,,0,27,0,23886,,,,0,1,0.0,0,-266,24,290,49,True,,0,3,3,27,2021-22,,,,,,Angelo_Ogbonna
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,409,,,274,,0,0,0.0,,0.0,,2022-03-05T17:30:00Z,,,,0,,,11,0,,0,0,,0,28,0,23708,,,,0,1,0.0,0,-193,22,215,49,False,,0,3,5,28,2021-22,,,,,,Angelo_Ogbonna
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,409,,,290,,0,0,0.0,,0.0,,2022-03-13T14:00:00Z,,,,0,,,2,0,,0,0,,0,29,0,23534,,,,1,2,0.0,0,-187,18,205,49,True,,0,3,2,29,2021-22,,,,,,Angelo_Ogbonna
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,409,,,298,,0,0,0.0,,0.0,,2022-03-20T16:30:00Z,,,,0,,,17,0,,0,0,,0,30,0,23476,,,,1,3,0.0,0,-71,91,162,49,False,,0,3,4,30,2021-22,,,,,,Angelo_Ogbonna
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,409,,,309,,0,0,0.0,,0.0,,2022-04-03T13:00:00Z,,,,0,,,8,0,,0,0,,0,31,0,23296,,,,1,2,0.0,0,-169,33,202,49,True,,0,3,2,31,2021-22,,,,,,Angelo_Ogbonna
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,409,,,313,,0,0,0.0,,0.0,,2022-04-10T13:00:00Z,,,,0,,,3,0,,0,0,,0,32,0,23250,,,,0,2,0.0,0,-63,24,87,49,False,,0,3,2,32,2021-22,,,,,,Angelo_Ogbonna
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,409,,,329,,0,0,0.0,,0.0,,2022-04-17T13:15:00Z,,,,0,,,5,0,,0,0,,0,33,0,23133,,,,1,1,0.0,0,-114,23,137,49,True,,0,3,2,33,2021-22,,,,,,Angelo_Ogbonna
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,409,,,335,,0,0,0.0,,0.0,,2022-04-24T13:00:00Z,,,,0,,,6,0,,0,0,,0,34,0,23004,,,,0,1,0.0,0,-129,16,145,49,False,,0,3,4,34,2021-22,,,,,,Angelo_Ogbonna
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,409,,,349,,0,0,0.0,,0.0,,2022-05-01T15:30:00Z,,,,0,,,1,0,,0,0,,0,35,0,22921,,,,2,1,0.0,0,-87,11,98,49,True,,0,3,4,35,2021-22,,,,,,Angelo_Ogbonna
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,409,,,360,,0,0,0.0,,0.0,,2022-05-08T13:00:00Z,,,,0,,,15,0,,0,0,,0,36,0,22863,,,,4,0,0.0,0,-58,42,100,49,False,,0,3,2,36,2021-22,,,,,,Angelo_Ogbonna
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,409,,,369,,0,0,0.0,,0.0,,2022-05-15T13:00:00Z,,,,0,,,12,0,,0,0,,0,37,0,22801,,,,2,2,0.0,0,-71,24,95,49,True,,0,3,5,37,2021-22,,,,,,Angelo_Ogbonna
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,409,,,373,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,0,,,4,0,,0,0,,0,38,0,22764,,,,1,3,0.0,0,-43,44,87,49,False,,0,3,2,38,2021-22,,,,,,Angelo_Ogbonna
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,456,,,10,,0,0,0.0,,0.0,,2022-08-07T15:30:00Z,,,,0,,,13,0,,0,0,,0,1,0,9008,,,,2,0,0.0,0,0,0,0,45,True,,0,3,5,1,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,456,,,18,,0,0,0.0,,0.0,,2022-08-14T13:00:00Z,,,,0,,,16,0,,0,0,,0,2,0,6093,,,,0,1,0.0,0,-2919,27,2946,45,False,,0,2,2,2,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,456,,,30,,0,0,0.0,,0.0,,2022-08-21T13:00:00Z,,,,0,,,5,0,,0,0,,0,3,0,5434,,,,2,0,0.0,0,-924,87,1011,45,True,,0,3,3,3,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,456,,,32,,0,0,0.0,,0.0,,2022-08-28T13:00:00Z,,,,0,,,2,0,,0,0,,0,4,0,5973,,,,1,0,0.0,0,-240,238,478,45,False,,0,2,2,4,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
4,4,4,4.0,0,,,,0,7,0,,,10.0,,,456,,,47,,0,0,1.6,,4.0,,2022-08-31T18:45:00Z,,,,18,,,18,0,,0,0,,0,5,0,6291,,,,1,1,2.0,1,-278,198,476,45,True,,0,3,3,5,2022-23,0.0,0.0,0.0,0.19,0.0,Angelo_Ogbonna
5,5,5,5.0,0,,,,0,3,0,,,0.0,,,456,,,54,,1,0,0.1,,1.4,,2022-09-03T14:00:00Z,,,,7,,,6,0,,0,0,,0,6,0,6666,,,,1,2,0.0,1,-231,264,495,45,False,,0,2,4,6,2022-23,0.0,0.0,0.0,0.15,0.0,Angelo_Ogbonna
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,456,,,75,,0,0,0.0,,0.0,,2022-09-18T13:15:00Z,,,,0,,,8,0,,0,0,,0,8,0,7408,,,,0,1,0.0,0,33,207,174,45,False,,0,2,2,8,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,456,,,90,,0,0,0.0,,0.0,,2022-10-01T16:30:00Z,,,,0,,,20,0,,0,0,,0,9,0,7446,,,,0,2,0.0,0,-194,217,411,45,True,,0,3,2,9,2022-23,0.0,0.0,0.0,0.0,0.0,Angelo_Ogbonna
