Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
35,1,3,47,1,67.8,142,,,,,323,0,0,11.4,42.6,2022-05-11T18:30:00Z,77,10,0,0,0,0,36,0,1629242,,3,0,4.0,12,24127,71207,47080,64,False,0,4,2
36,1,2,30,0,50.8,142,,,,,264,1,0,13.0,32.8,2022-05-19T19:00:00Z,90,9,0,0,0,0,37,0,1556950,,1,1,46.0,7,2315,48243,45928,64,True,0,4,2
37,1,2,26,0,0.0,142,,,,,375,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,18,0,0,0,0,38,0,1780503,,1,2,0.0,7,116742,139280,22538,65,True,0,4,2
0,0,2,31,1,50.9,146,0.21,0.28,0.07,0.67,3,0,0,8.6,16.4,2022-08-06T16:30:00Z,90,8,0,0,0,0,1,0,3202426,1.0,1,0,19.0,7,0,0,0,60,False,1,3,2
1,0,1,31,0,21.4,146,0.26,0.75,0.49,1.01,15,2,1,9.4,47.8,2022-08-14T15:30:00Z,90,18,0,0,0,0,2,0,3475620,1.0,2,2,25.0,7,-21076,118795,139871,60,True,1,4,3
2,0,0,11,0,13.0,146,0.03,0.06,0.03,2.22,25,3,0,4.5,22.6,2022-08-21T13:00:00Z,90,11,0,0,0,0,3,0,4141191,1.0,0,3,9.0,1,430372,530191,99819,61,False,0,3,2
3,1,2,32,0,33.1,146,0.53,0.6,0.07,2.52,35,1,0,8.0,32.6,2022-08-27T14:00:00Z,90,10,0,0,0,0,4,0,4179576,1.0,1,2,14.0,7,-53230,211927,265157,61,True,0,4,3
4,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,50,0,0,0.0,0.0,2022-08-30T18:45:00Z,0,17,0,0,0,0,5,0,4254345,0.0,1,2,0.0,0,-25307,272194,297501,61,False,0,3,2
5,0,0,13,0,10.6,146,0.04,0.04,0.0,1.1,54,1,0,2.6,5.6,2022-09-03T14:00:00Z,90,19,0,0,0,0,6,0,3742029,1.0,1,2,10.0,1,-525540,132575,658115,60,True,1,4,2
6,0,0,16,0,30.3,146,0.15,0.15,0.0,0.44,83,1,0,5.2,20.0,2022-10-01T14:00:00Z,90,7,0,0,0,0,9,0,3904450,1.0,2,1,2.0,2,185900,291979,106079,60,False,0,3,2
7,0,0,2,0,0.5,146,0.0,0.0,0.0,0.07,94,0,0,0.5,2.2,2022-10-08T14:00:00Z,18,20,0,0,0,0,10,0,4241792,0.0,0,3,2.0,1,305283,397337,92054,61,True,0,4,2
8,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,2,0,0,0,0,11,0,3462546,0.0,2,0,0.0,0,-765668,139726,905394,61,False,0,3,2
9,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,4,0,0,0,0,12,0,2067487,0.0,0,0,0.0,0,-1152248,1439,1153687,60,False,0,3,3
10,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2022-10-22T16:30:00Z,0,14,0,0,0,0,13,0,1833198,0.0,1,1,0.0,0,-577156,532,577688,59,True,0,4,3
11,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,5,0,0,0,0,14,0,1543251,0.0,1,4,0.0,0,-292189,718,292907,59,False,0,3,3
12,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,1401030,0.0,1,0,0.0,0,-143995,660,144655,59,True,0,4,4
13,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,15,0,0,0,0,16,0,1330632,0.0,0,1,0.0,0,-72853,928,73781,58,False,0,3,4
14,0,0,6,0,2.8,146,0.01,0.18,0.17,0.03,164,0,0,4.0,9.8,2022-12-27T17:30:00Z,52,3,0,0,0,0,17,0,2390744,1.0,0,2,27.0,1,1047059,1219571,172512,58,True,0,4,2
15,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2023-01-01T16:30:00Z,0,16,0,0,0,0,18,0,1723807,0.0,1,1,0.0,0,-668372,29295,697667,58,False,0,3,2
16,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-01-05T20:00:00Z,0,13,0,0,0,0,19,0,1422839,0.0,1,0,0.0,0,-301302,897,302199,57,True,0,4,5
17,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-01-12T20:00:00Z,0,9,0,0,0,0,19,0,1422839,0.0,1,2,0.0,0,-301302,897,302199,57,False,0,3,2
18,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,7,0,0,0,0,20,0,1296406,0.0,0,1,0.0,0,-126944,864,127808,57,True,0,4,2
19,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,12,0,0,0,0,21,0,1263402,0.0,0,0,0.0,0,-35817,3047,38864,57,False,0,3,4
20,0,0,8,0,3.1,146,0.01,0.01,0.0,0.41,214,0,0,0.8,4.6,2023-02-03T20:00:00Z,59,9,0,0,0,0,22,0,1281907,1.0,0,0,0.0,1,16389,48302,31913,57,True,0,4,2
21,0,0,17,0,29.5,146,0.06,0.1,0.04,1.29,230,1,0,6.2,21.0,2023-02-11T12:30:00Z,90,19,0,0,0,0,23,0,1372317,1.0,1,1,11.0,2,85546,97077,11531,57,False,0,3,3
22,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,17,0,0,0,0,24,0,1499932,0.0,1,0,0.0,0,124079,142428,18349,58,True,0,4,2
23,0,0,16,0,7.0,146,0.05,0.06,0.01,0.71,249,2,0,2.0,12.4,2023-02-26T13:30:00Z,90,18,0,0,0,0,25,0,1475277,1.0,0,2,1.0,1,-13593,35928,49521,58,False,0,3,4
24,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,11,0,0,0,0,26,0,1447026,0.0,0,1,0.0,0,-42249,73331,115580,58,True,0,4,2
25,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,10,0,0,0,0,27,0,1369667,0.0,3,1,0.0,0,-76978,15260,92238,58,False,0,3,3
26,1,0,26,0,38.6,146,0.47,0.58,0.11,1.43,275,2,0,7.6,22.4,2023-03-18T17:30:00Z,90,8,0,0,0,0,28,0,1361304,1.0,2,2,15.0,3,-20209,17948,38157,58,True,1,4,2
27,0,0,28,0,32.4,146,0.14,0.18,0.04,0.81,284,2,0,6.2,25.8,2023-04-01T16:30:00Z,90,2,0,0,0,0,29,0,1356876,1.0,2,0,4.0,1,2695,29893,27198,58,True,0,4,2
28,0,0,25,1,12.6,146,0.02,0.04,0.02,0.35,74,0,0,2.7,11.8,2023-04-04T19:00:00Z,90,12,0,0,0,0,29,0,1356876,1.0,0,0,3.0,6,2695,29893,27198,58,True,0,4,4
29,0,0,21,0,71.9,146,0.95,0.96,0.01,0.56,300,1,0,11.3,31.8,2023-04-08T14:00:00Z,90,20,0,0,0,0,30,0,1422072,1.0,0,1,9.0,2,62182,69417,7235,58,False,0,3,2
30,0,0,3,0,0.5,146,0.0,0.0,0.0,0.49,302,1,0,0.8,5.4,2023-04-15T14:00:00Z,33,5,0,0,0,0,31,0,1434585,0.0,2,1,2.0,1,10982,31470,20488,58,True,0,4,3
31,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,4,0,0,0,0,33,0,1369255,0.0,2,0,0.0,0,-21582,12307,33889,58,True,0,4,3
32,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,1,0,0,0,0,34,0,1288584,0.0,1,3,0.0,0,-77842,120,77962,58,False,0,3,4
33,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,3,0,0,0,0,35,0,1254173,0.0,3,1,0.0,0,-37447,136,37583,58,False,0,3,2
34,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,1239724,0.0,2,2,0.0,0,-14844,114,14958,58,True,0,4,2
35,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,1230114,0.0,0,1,0.0,0,-9698,336,10034,58,False,0,3,5
36,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,1230114,0.0,1,4,0.0,0,-9698,336,10034,58,False,0,3,4
37,0,0,0,0,0.0,146,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,15,0,0,0,0,38,0,1225083,0.0,1,1,0.0,0,-5178,243,5421,58,True,0,4,3
