Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
33,33,33,33.0,0,,,,0,11,0,,,46.6,,,389,,,340,,1,0,15.9,,17.4,,2020-07-08T17:00:00Z,,,,90,,,5,0,,0,0,,0,43,0,96332,,,,1,0,95.0,2,25925,27680,1755,69,True,,0,2,3,43,2019-20,,,,,,Michail_Antonio
34,34,34,34.0,0,,,,3,79,1,,,33.3,,,389,,,346,,0,4,35.8,,144.0,,2020-07-11T11:30:00Z,,,,77,,,14,0,,0,0,,0,44,0,130324,,,,4,0,181.0,26,29263,34921,5658,69,False,,0,2,2,44,2019-20,,,,,,Michail_Antonio
35,35,35,35.0,0,,,,0,24,0,,,26.9,,,389,,,360,,1,1,9.6,,43.8,,2020-07-17T19:00:00Z,,,,90,,,18,0,,0,0,,0,45,0,293836,,,,1,3,25.0,7,130484,137113,6629,70,True,,0,2,2,45,2019-20,,,,,,Michail_Antonio
36,36,36,36.0,0,,,,2,21,0,,,2.7,,,389,,,365,,1,1,9.6,,33.2,,2020-07-22T17:00:00Z,,,,77,,,12,0,,0,0,,0,46,0,285913,,,,1,1,60.0,9,31581,50703,19122,70,False,,0,2,4,46,2019-20,,,,,,Michail_Antonio
37,37,37,37.0,0,,,,0,-6,0,,,1.4,,,389,,,380,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,45,,,2,0,,0,0,,0,47,0,480891,,,,1,1,4.0,0,127752,144470,16718,71,True,,1,2,2,47,2019-20,,,,,,Michail_Antonio
0,0,0,0.0,0,,,,0,0,0,,,11.8,,,437,,,6,,2,0,8.0,,5.4,,2020-09-12T19:00:00Z,,,,90,,,14,0,,0,0,,0,1,0,642088,,,,2,0,63.0,2,0,0,0,65,True,,0,4,2,1,2020-21,,,,,,Michail_Antonio
1,1,1,1.0,0,,,,0,17,0,,,2.6,,,437,,,9,,2,1,10.2,,29.4,,2020-09-19T19:00:00Z,,,,90,,,1,0,,0,0,,0,2,0,495278,,,,1,2,70.0,6,-172615,17622,190237,64,False,,0,4,4,2,2020-21,,,,,,Michail_Antonio
2,2,2,2.0,0,,,,0,5,1,,,14.3,,,437,,,28,,0,0,7.6,,18.0,,2020-09-27T18:00:00Z,,,,87,,,20,0,,0,0,,0,3,0,437401,,,,0,4,44.0,2,-78588,27950,106538,64,True,,0,4,2,3,2020-21,,,,,,Michail_Antonio
3,3,3,3.0,0,,,,2,36,1,,,22.8,,,437,,,34,,0,1,14.0,,44.4,,2020-10-04T11:00:00Z,,,,87,,,9,0,,0,0,,0,4,0,362949,,,,3,0,73.0,8,-81092,13628,94720,63,False,,0,4,4,4,2020-21,,,,,,Michail_Antonio
4,4,4,4.0,0,,,,0,-4,0,,,21.4,,,437,,,47,,3,0,6.9,,6.4,,2020-10-18T15:30:00Z,,,,76,,,17,0,,0,0,,0,5,0,364653,,,,3,3,41.0,1,-11522,46069,57591,63,False,,1,4,4,5,2020-21,,,,,,Michail_Antonio
5,5,5,5.0,0,,,,3,23,0,,,0.9,,,437,,,57,,1,1,5.4,,30.4,,2020-10-24T11:30:00Z,,,,51,,,12,0,,0,0,,0,6,0,289545,,,,1,1,23.0,8,-73133,7458,80591,63,True,,0,4,4,6,2020-21,,,,,,Michail_Antonio
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,437,,,63,,0,0,0.0,,0.0,,2020-10-31T17:30:00Z,,,,0,,,11,0,,0,0,,0,7,0,246455,,,,1,2,0.0,0,-47243,12059,59302,63,False,,0,4,3,7,2020-21,,,,,,Michail_Antonio
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,437,,,78,,0,0,0.0,,0.0,,2020-11-07T20:00:00Z,,,,0,,,8,0,,0,0,,0,8,0,188161,,,,0,1,0.0,0,-58418,1827,60245,62,True,,0,4,2,8,2020-21,,,,,,Michail_Antonio
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,437,,,86,,0,0,0.0,,0.0,,2020-11-22T14:00:00Z,,,,0,,,15,0,,0,0,,0,9,0,159300,,,,1,0,0.0,0,-29877,3401,33278,62,False,,0,4,2,9,2020-21,,,,,,Michail_Antonio
9,9,9,9.0,0,,,,0,1,0,,,0.5,,,437,,,98,,1,0,0.3,,0.0,,2020-11-30T20:00:00Z,,,,45,,,2,0,,0,0,,0,10,0,153653,,,,1,2,4.0,1,-7098,2095,9193,62,True,,0,4,2,10,2020-21,,,,,,Michail_Antonio
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,437,,,108,,0,0,0.0,,0.0,,2020-12-05T17:30:00Z,,,,0,,,13,0,,0,0,,0,11,0,153858,,,,3,1,0.0,0,-907,14468,15375,62,True,,0,4,4,11,2020-21,,,,,,Michail_Antonio
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,437,,,113,,0,0,0.0,,0.0,,2020-12-11T20:00:00Z,,,,0,,,10,0,,0,0,,0,12,0,137628,,,,2,1,0.0,0,-15748,446,16194,62,False,,0,4,3,12,2020-21,,,,,,Michail_Antonio
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,437,,,125,,0,0,0.0,,0.0,,2020-12-16T20:00:00Z,,,,0,,,6,0,,0,0,,0,13,0,132865,,,,1,1,0.0,0,-5147,387,5534,62,True,,0,4,2,13,2020-21,,,,,,Michail_Antonio
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,437,,,131,,0,0,0.0,,0.0,,2020-12-21T20:00:00Z,,,,0,,,5,0,,0,0,,0,14,0,129348,,,,0,3,0.0,0,-3648,476,4124,62,False,,0,4,4,14,2020-21,,,,,,Michail_Antonio
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,437,,,147,,0,0,0.0,,0.0,,2020-12-27T14:15:00Z,,,,0,,,3,0,,0,0,,0,15,0,126298,,,,2,2,0.0,0,-3107,1643,4750,62,True,,0,4,3,15,2020-21,,,,,,Michail_Antonio
15,15,15,15.0,0,,,,0,3,0,,,1.8,,,437,,,156,,0,0,0.2,,0.2,,2020-12-29T18:00:00Z,,,,13,,,16,0,,0,0,,0,16,0,125276,,,,0,0,0.0,1,-1197,1550,2747,62,False,,0,4,2,16,2020-21,,,,,,Michail_Antonio
16,16,16,16.0,0,,,,0,2,0,,,11.3,,,437,,,163,,0,0,4.1,,8.6,,2021-01-01T17:30:00Z,,,,31,,,7,0,,0,0,,0,17,0,145386,,,,1,0,21.0,1,19377,23931,4554,62,False,,0,4,3,17,2020-21,,,,,,Michail_Antonio
17,17,17,17.0,0,,,,3,28,1,,,3.3,,,437,,,187,,0,1,10.1,,40.2,,2021-01-16T15:00:00Z,,,,90,,,4,0,,0,0,,0,19,0,729174,,,,0,1,57.0,9,496242,513920,17678,63,True,,0,4,2,19,2020-21,,,,,,Michail_Antonio
18,18,18,18.0,0,,,,3,39,0,,,25.7,,,437,,,175,,1,1,9.0,,40.6,,2021-01-19T18:00:00Z,,,,83,,,18,0,,0,0,,0,19,0,729174,,,,1,2,24.0,9,496242,513920,17678,63,True,,0,4,2,19,2020-21,,,,,,Michail_Antonio
19,19,19,19.0,1,,,,0,8,0,,,24.8,,,437,,,195,,1,0,11.0,,16.2,,2021-01-26T18:00:00Z,,,,82,,,6,0,,0,0,,0,20,0,1112259,,,,3,2,69.0,5,432078,469558,37480,64,False,,0,4,3,20,2020-21,,,,,,Michail_Antonio
20,20,20,20.0,0,,,,0,5,0,,,1.0,,,437,,,208,,2,0,4.9,,8.0,,2021-01-31T16:30:00Z,,,,78,,,11,0,,0,0,,0,21,0,1312879,,,,3,1,40.0,2,200892,249213,48321,65,True,,0,4,4,21,2020-21,,,,,,Michail_Antonio
21,21,21,21.0,2,,,,0,18,0,,,21.6,,,437,,,209,,1,0,12.6,,34.8,,2021-02-03T20:15:00Z,,,,90,,,2,0,,0,0,,0,22,0,1538818,,,,3,1,70.0,8,220300,257668,37368,66,False,,0,4,3,22,2020-21,,,,,,Michail_Antonio
22,22,22,22.0,0,,,,0,1,1,,,0.7,,,437,,,221,,0,0,0.1,,0.0,,2021-02-06T17:30:00Z,,,,73,,,8,0,,0,0,,0,23,0,1830242,,,,0,0,2.0,2,280952,301977,21025,67,False,,0,4,2,23,2020-21,,,,,,Michail_Antonio
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,437,,,238,,0,0,0.0,,0.0,,2021-02-15T18:00:00Z,,,,0,,,15,0,,0,0,,0,24,0,1518522,,,,0,3,0.0,0,-289225,55611,344836,67,True,,0,4,2,24,2020-21,,,,,,Michail_Antonio
24,24,24,24.0,0,,,,2,21,0,,,2.3,,,437,,,247,,1,1,11.3,,38.6,,2021-02-21T12:00:00Z,,,,90,,,17,0,,0,0,,0,25,0,1056700,,,,1,2,72.0,7,-480525,8674,489199,66,True,,1,4,3,25,2020-21,,,,,,Michail_Antonio
25,25,25,25.0,0,,,,0,27,0,,,1.7,,,437,,,254,,2,1,10.5,,33.6,,2021-02-27T12:30:00Z,,,,83,,,12,0,,0,0,,0,26,0,806676,,,,1,2,70.0,6,-245796,65448,311244,65,False,,0,4,5,26,2020-21,,,,,,Michail_Antonio
26,26,26,26.0,0,,,,0,5,1,,,26.9,,,437,,,268,,0,0,3.8,,7.0,,2021-03-08T20:00:00Z,,,,90,,,10,0,,0,0,,0,27,0,1008896,,,,0,2,4.0,2,180148,199623,19475,65,True,,0,4,3,27,2020-21,,,,,,Michail_Antonio
27,27,27,27.0,0,,,,0,1,0,,,13.6,,,437,,,275,,1,0,2.9,,1.6,,2021-03-14T19:15:00Z,,,,90,,,13,0,,0,0,,0,28,0,1018013,,,,0,1,14.0,2,10016,77998,67982,66,False,,0,4,4,28,2020-21,,,,,,Michail_Antonio
28,28,28,28.0,2,,,,0,19,0,,,58.6,,,437,,,288,,3,0,15.3,,39.6,,2021-03-21T15:00:00Z,,,,90,,,1,0,,0,0,,0,29,0,1304016,,,,3,3,55.0,7,180525,207627,27102,67,True,,1,4,3,29,2020-21,,,,,,Michail_Antonio
29,29,29,29.0,0,,,,0,0,0,,,1.1,,,437,,,298,,0,0,2.0,,3.6,,2021-04-05T19:15:00Z,,,,35,,,20,0,,0,0,,0,30,0,1152452,,,,3,2,15.0,1,-50660,39568,90228,67,False,,0,4,3,30,2020-21,,,,,,Michail_Antonio
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,437,,,308,,0,0,0.0,,0.0,,2021-04-11T13:05:00Z,,,,0,,,9,0,,0,0,,0,31,0,862951,,,,2,3,0.0,0,-288786,16195,304981,67,True,,0,4,4,31,2020-21,,,,,,Michail_Antonio
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,437,,,316,,0,0,0.0,,0.0,,2021-04-17T11:30:00Z,,,,0,,,14,0,,0,0,,0,32,0,566815,,,,2,3,0.0,0,-295571,1185,296756,65,False,,0,4,2,32,2020-21,,,,,,Michail_Antonio
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,437,,,327,,0,0,0.0,,0.0,,2021-04-24T16:30:00Z,,,,0,,,5,0,,0,0,,0,33,0,436125,,,,1,0,0.0,0,-130576,228,130804,65,True,,0,4,4,33,2020-21,,,,,,Michail_Antonio
33,33,33,33.0,0,,,,3,54,0,,,24.6,,,437,,,330,,1,2,18.4,,63.2,,2021-05-03T19:15:00Z,,,,90,,,4,0,,0,0,,0,34,0,388328,,,,2,1,96.0,13,-50999,134,51133,64,False,,0,4,2,34,2020-21,,,,,,Michail_Antonio
34,34,34,34.0,0,,,,0,3,0,,,15.5,,,437,,,347,,1,0,3.0,,4.8,,2021-05-09T15:30:00Z,,,,90,,,7,0,,0,0,,0,35,0,418874,,,,1,0,10.0,2,29728,43935,14207,64,True,,0,4,4,35,2020-21,,,,,,Michail_Antonio
35,35,35,35.0,0,,,,0,1,0,,,5.6,,,437,,,349,,1,0,5.0,,0.2,,2021-05-15T19:00:00Z,,,,90,,,3,0,,0,0,,0,36,0,625353,,,,1,1,44.0,2,199562,207789,8227,65,False,,0,4,3,36,2020-21,,,,,,Michail_Antonio
36,36,36,36.0,0,,,,3,30,0,,,11.9,,,437,,,368,,1,1,9.6,,36.6,,2021-05-19T19:15:00Z,,,,90,,,18,0,,0,0,,0,37,0,752650,,,,3,1,47.0,9,131213,146677,15464,66,False,,0,4,2,37,2020-21,,,,,,Michail_Antonio
37,37,37,37.0,0,,,,0,2,1,,,22.8,,,437,,,377,,0,0,3.9,,6.4,,2021-05-23T15:00:00Z,,,,68,,,16,0,,0,0,,0,38,0,902491,,,,0,3,10.0,2,143919,164691,20772,67,True,,0,4,2,38,2020-21,,,,,,Michail_Antonio
0,0,0,0.0,2,,,,3,40,0,,,18.7,,,413,,,9,,2,1,12.9,,55.6,,2021-08-15T13:00:00Z,,,,90,,,14,0,,1,0,,0,1,0,1617415,,,,4,2,55.0,13,0,0,0,75,False,,0,3,3,1,2021-22,,,,,,Michail_Antonio
1,1,1,1.0,1,,,,3,67,0,,,26.1,,,413,,,20,,1,2,20.6,,93.0,,2021-08-23T19:00:00Z,,,,88,,,9,0,,0,0,,0,2,0,2152885,,,,1,4,87.0,16,313650,377054,63404,76,True,,0,3,2,2,2021-22,,,,,,Michail_Antonio
2,2,2,2.0,1,,,,2,46,0,,,48.3,,,413,,,28,,2,1,21.2,,58.4,,2021-08-28T14:00:00Z,,,,90,,,7,0,,0,0,,0,3,0,3317114,,,,2,2,105.0,11,1011895,1064559,52664,78,True,,0,3,2,3,2021-22,,,,,,Michail_Antonio
3,3,3,3.0,0,,,,0,-6,1,,,3.4,,,413,,,39,,0,0,4.3,,1.0,,2021-09-11T14:00:00Z,,,,90,,,16,0,,0,0,,1,4,0,4273709,,,,0,0,39.0,-1,795752,951754,156002,80,False,,0,3,3,4,2021-22,,,,,,Michail_Antonio
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,413,,,49,,0,0,0.0,,0.0,,2021-09-19T13:00:00Z,,,,0,,,13,0,,0,0,,0,5,0,2443566,,,,2,1,0.0,0,-1734284,48378,1782662,79,True,,0,3,3,5,2021-22,,,,,,Michail_Antonio
5,5,5,5.0,0,,,,3,34,0,,,46.7,,,413,,,56,,1,1,18.8,,41.8,,2021-09-25T14:00:00Z,,,,90,,,10,0,,0,0,,0,6,0,3358752,,,,2,1,99.0,8,769909,889821,119912,79,False,,1,3,2,6,2021-22,,,,,,Michail_Antonio
6,6,6,6.0,0,,,,0,12,0,,,51.3,,,413,,,69,,2,0,10.4,,13.0,,2021-10-03T13:00:00Z,,,,90,,,3,0,,0,0,,0,7,0,3784079,,,,2,1,40.0,2,402343,472632,70289,80,True,,0,3,2,7,2021-22,,,,,,Michail_Antonio
7,7,7,7.0,0,,,,0,-1,1,,,36.7,,,413,,,74,,0,0,12.1,,9.8,,2021-10-17T13:00:00Z,,,,90,,,8,0,,0,0,,0,8,0,3863555,,,,1,0,74.0,1,69158,210545,141387,81,False,,1,3,2,8,2021-22,,,,,,Michail_Antonio
8,8,8,8.0,0,,,,1,26,1,,,28.8,,,413,,,90,,0,1,10.4,,36.6,,2021-10-24T13:00:00Z,,,,90,,,17,0,,0,0,,0,9,0,3837127,,,,0,1,39.0,7,-30109,141902,172011,81,True,,0,3,3,9,2021-22,,,,,,Michail_Antonio
9,9,9,9.0,0,,,,0,5,0,,,13.9,,,413,,,91,,1,0,5.1,,2.8,,2021-10-31T16:30:00Z,,,,90,,,2,0,,0,0,,0,10,0,4136487,,,,4,1,34.0,2,247071,316719,69648,82,False,,0,3,2,10,2021-22,,,,,,Michail_Antonio
10,10,10,10.0,0,,,,0,4,0,,,2.2,,,413,,,110,,2,0,2.0,,0.0,,2021-11-07T16:30:00Z,,,,90,,,11,0,,0,0,,0,11,0,4016151,,,,2,3,18.0,2,-111803,106217,218020,82,True,,0,3,4,11,2021-22,,,,,,Michail_Antonio
11,11,11,11.0,0,,,,0,5,0,,,22.8,,,413,,,120,,1,0,4.3,,3.2,,2021-11-20T15:00:00Z,,,,90,,,20,0,,0,0,,0,12,0,4191532,,,,0,1,17.0,2,138241,233939,95698,82,False,,0,3,3,12,2021-22,,,,,,Michail_Antonio
12,12,12,12.0,0,,,,0,0,0,,,1.1,,,413,,,129,,2,0,1.2,,2.8,,2021-11-28T14:00:00Z,,,,90,,,12,0,,0,0,,0,13,0,3852686,,,,1,2,8.0,2,-333147,61659,394806,81,False,,0,3,5,13,2021-22,,,,,,Michail_Antonio
13,13,13,13.0,0,,,,0,1,0,,,21.7,,,413,,,136,,1,0,5.5,,6.4,,2021-12-01T19:30:00Z,,,,90,,,4,0,,0,0,,0,14,0,3775385,,,,1,1,27.0,1,-94163,67833,161996,81,True,,1,3,2,14,2021-22,,,,,,Michail_Antonio
14,14,14,14.0,1,,,,0,21,0,,,50.1,,,413,,,149,,2,0,8.4,,25.8,,2021-12-04T12:30:00Z,,,,90,,,6,0,,0,0,,0,15,0,3363968,,,,2,3,8.0,5,-410465,40779,451244,80,True,,0,3,4,15,2021-22,,,,,,Michail_Antonio
15,15,15,15.0,0,,,,0,-1,1,,,5.9,,,413,,,154,,0,0,1.6,,0.0,,2021-12-12T14:00:00Z,,,,90,,,5,0,,0,0,,0,16,0,3518849,,,,0,0,12.0,2,131667,250539,118872,79,False,,0,3,2,16,2021-22,,,,,,Michail_Antonio
16,16,16,16.0,0,,,,0,-3,0,,,19.3,,,413,,,161,,2,0,2.4,,4.4,,2021-12-15T20:00:00Z,,,,90,,,1,0,,0,0,,0,17,0,3504865,,,,0,2,0.0,2,-5644,135125,140769,79,False,,0,3,4,17,2021-22,,,,,,Michail_Antonio
17,17,17,17.0,0,,,,0,22,0,,,1.1,,,413,,,189,,2,1,10.8,,36.4,,2021-12-26T15:00:00Z,,,,45,,,16,0,,0,0,,0,19,0,2698715,,,,3,2,70.0,5,-200863,67015,267878,78,True,,0,3,2,19,2021-22,,,,,,Michail_Antonio
18,18,18,18.0,1,,,,0,10,0,,,27.6,,,413,,,200,,1,0,11.7,,23.2,,2021-12-28T15:00:00Z,,,,90,,,18,0,,0,0,,0,20,0,3224676,,,,4,1,66.0,5,279283,314093,34810,77,False,,0,3,2,20,2021-22,,,,,,Michail_Antonio
19,19,19,19.0,0,,,,1,28,0,,,15.8,,,413,,,204,,2,1,10.9,,40.2,,2022-01-01T17:30:00Z,,,,90,,,7,0,,0,0,,0,21,0,3880687,,,,3,2,53.0,7,569305,630427,61122,78,False,,0,3,2,21,2021-22,,,,,,Michail_Antonio
20,20,20,20.0,0,,,,0,1,1,,,3.3,,,413,,,179,,0,0,0.7,,0.0,,2022-01-12T19:45:00Z,,,,87,,,15,0,,0,0,,0,21,0,3880687,,,,0,2,6.0,2,569305,630427,61122,78,True,,0,3,2,21,2021-22,,,,,,Michail_Antonio
21,21,21,21.0,1,,,,0,7,0,,,29.9,,,413,,,219,,3,0,8.3,,23.0,,2022-01-16T14:00:00Z,,,,90,,,10,0,,0,0,,0,22,0,3610165,,,,3,2,30.0,4,82675,332187,249512,79,True,,1,3,2,22,2021-22,,,,,,Michail_Antonio
22,22,22,22.0,0,,,,0,7,0,,,2.0,,,413,,,228,,1,0,2.8,,5.2,,2022-01-22T15:00:00Z,,,,90,,,13,0,,0,0,,0,23,0,3736105,,,,0,1,21.0,2,-78104,113685,191789,79,False,,0,3,4,23,2021-22,,,,,,Michail_Antonio
23,23,23,23.0,0,,,,0,2,1,,,2.0,,,413,,,235,,0,0,1.0,,2.4,,2022-02-08T19:45:00Z,,,,90,,,18,0,,0,0,,0,24,0,3628246,,,,0,1,6.0,2,-118129,135266,253395,79,True,,0,3,2,24,2021-22,,,,,,Michail_Antonio
24,24,24,24.0,0,,,,0,6,0,,,3.6,,,413,,,245,,2,0,1.5,,5.0,,2022-02-13T16:30:00Z,,,,90,,,9,0,,0,0,,0,25,0,3447545,,,,2,2,6.0,2,-175300,76234,251534,78,False,,0,3,3,25,2021-22,,,,,,Michail_Antonio
25,25,25,25.0,0,,,,0,5,0,,,3.2,,,413,,,259,,1,0,3.8,,6.6,,2022-02-19T12:30:00Z,,,,90,,,14,0,,0,0,,0,26,0,3155345,,,,1,1,28.0,2,-210912,68627,279539,77,True,,0,3,2,26,2021-22,,,,,,Michail_Antonio
26,26,26,26.0,1,,,,0,22,1,,,43.0,,,413,,,270,,0,0,10.5,,29.4,,2022-02-27T14:00:00Z,,,,90,,,20,0,,0,0,,0,27,0,3024993,,,,0,1,33.0,4,-135595,46620,182215,77,True,,1,3,3,27,2021-22,,,,,,Michail_Antonio
27,27,27,27.0,0,,,,0,4,0,,,2.0,,,413,,,274,,1,0,5.4,,6.8,,2022-03-05T17:30:00Z,,,,90,,,11,0,,0,0,,0,28,0,2814508,,,,0,1,45.0,2,-277255,26914,304169,76,False,,0,3,5,28,2021-22,,,,,,Michail_Antonio
28,28,28,28.0,0,,,,0,3,0,,,11.0,,,413,,,290,,0,0,2.4,,3.4,,2022-03-13T14:00:00Z,,,,51,,,2,0,,0,0,,0,29,0,2711253,,,,1,2,10.0,1,-125619,34192,159811,75,True,,0,3,2,29,2021-22,,,,,,Michail_Antonio
29,29,29,29.0,0,,,,0,2,0,,,1.5,,,413,,,298,,2,0,1.5,,0.0,,2022-03-20T16:30:00Z,,,,55,,,17,0,,0,0,,0,30,0,2624842,,,,1,3,17.0,1,-70782,38666,109448,75,False,,0,3,4,30,2021-22,,,,,,Michail_Antonio
30,30,30,30.0,1,,,,0,12,0,,,32.7,,,413,,,309,,1,0,9.4,,12.2,,2022-04-03T13:00:00Z,,,,90,,,8,0,,0,0,,0,31,0,2698131,,,,1,2,49.0,5,20158,104089,83931,75,True,,0,3,2,31,2021-22,,,,,,Michail_Antonio
31,31,31,31.0,0,,,,0,-2,0,,,7.0,,,413,,,313,,2,0,0.5,,0.0,,2022-04-10T13:00:00Z,,,,65,,,3,0,,0,0,,0,32,0,2716476,,,,0,2,2.0,1,14539,64191,49652,75,False,,1,3,2,32,2021-22,,,,,,Michail_Antonio
32,32,32,32.0,0,,,,0,0,0,,,1.7,,,413,,,329,,1,0,10.3,,8.4,,2022-04-17T13:15:00Z,,,,90,,,5,0,,0,0,,0,33,0,2600050,,,,1,1,93.0,2,-97045,23836,120881,75,True,,0,3,2,33,2021-22,,,,,,Michail_Antonio
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,413,,,335,,0,0,0.0,,0.0,,2022-04-24T13:00:00Z,,,,0,,,6,0,,0,0,,0,34,0,2495731,,,,0,1,0.0,0,-121156,12307,133463,75,False,,0,3,4,34,2021-22,,,,,,Michail_Antonio
34,34,34,34.0,0,,,,0,0,0,,,0.3,,,413,,,349,,0,0,0.1,,0.0,,2022-05-01T15:30:00Z,,,,19,,,1,0,,0,0,,0,35,0,2396183,,,,2,1,2.0,1,-103927,8775,112702,74,True,,0,3,4,35,2021-22,,,,,,Michail_Antonio
35,35,35,35.0,0,,,,0,27,0,,,11.0,,,413,,,360,,0,1,10.3,,35.0,,2022-05-08T13:00:00Z,,,,45,,,15,0,,0,0,,0,36,0,2272720,,,,4,0,57.0,5,-113373,10838,124211,74,False,,0,3,2,36,2021-22,,,,,,Michail_Antonio
36,36,36,36.0,1,,,,0,12,0,,,17.8,,,413,,,369,,2,0,4.5,,19.8,,2022-05-15T13:00:00Z,,,,90,,,12,0,,0,0,,0,37,0,2158457,,,,2,2,7.0,5,-109857,3303,113160,74,True,,0,3,5,37,2021-22,,,,,,Michail_Antonio
37,37,37,37.0,0,,,,1,23,0,,,0.0,,,413,,,373,,3,1,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,4,0,,0,0,,0,38,0,2226371,,,,1,3,0.0,7,42977,71060,28083,73,False,,0,3,2,38,2021-22,,,,,,Michail_Antonio
0,0,0,0.0,0,,,,0,1,0,,,0.3,,,458,,,10,,1,0,2.0,,0.0,,2022-08-07T15:30:00Z,,,,56,,,13,0,,0,0,,0,1,0,393620,,,,2,0,22.0,1,0,0,0,75,True,,0,3,5,1,2022-23,0.01,0.18,0.17,1.31,1.0,Michail_Antonio
1,1,1,1.0,0,,,,0,7,0,,,20.6,,,458,,,18,,1,0,4.3,,4.4,,2022-08-14T13:00:00Z,,,,68,,,16,0,,0,0,,0,2,0,374287,,,,0,1,18.0,2,-58785,29672,88457,75,False,,0,2,2,2,2022-23,0.01,0.15,0.14,1.36,1.0,Michail_Antonio
2,2,2,2.0,0,,,,0,4,0,,,11.1,,,458,,,30,,2,0,1.9,,1.6,,2022-08-21T13:00:00Z,,,,74,,,5,0,,0,0,,0,3,0,314428,,,,2,0,6.0,2,-71167,23797,94964,74,True,,0,3,3,3,2022-23,0.01,0.01,0.0,1.57,1.0,Michail_Antonio
3,3,3,3.0,0,,,,0,2,0,,,1.2,,,458,,,32,,0,0,0.5,,1.6,,2022-08-28T13:00:00Z,,,,25,,,2,0,,0,0,,0,4,0,270009,,,,1,0,2.0,1,-54087,11583,65670,73,False,,0,2,2,4,2022-23,0.05,0.05,0.0,0.13,0.0,Michail_Antonio
4,4,4,4.0,1,,,,0,16,0,,,12.6,,,458,,,47,,1,0,3.7,,18.2,,2022-08-31T18:45:00Z,,,,90,,,18,0,,0,0,,0,5,0,225863,,,,1,1,6.0,5,-48079,4496,52575,73,True,,0,3,3,5,2022-23,0.07,0.12,0.05,0.63,1.0,Michail_Antonio
5,5,5,5.0,0,,,,0,18,1,,,0.3,,,458,,,54,,0,1,7.4,,35.0,,2022-09-03T14:00:00Z,,,,73,,,6,0,,0,0,,0,6,0,200611,,,,1,2,39.0,5,-29346,8307,37653,72,False,,1,2,4,6,2022-23,0.01,0.86,0.85,0.49,1.0,Michail_Antonio
6,6,6,6.0,0,,,,0,7,0,,,14.6,,,458,,,75,,1,0,5.6,,6.4,,2022-09-18T13:15:00Z,,,,69,,,8,0,,0,0,,0,8,0,197740,,,,0,1,35.0,2,96,8369,8273,72,False,,0,2,2,8,2022-23,0.02,0.18,0.16,0.31,1.0,Michail_Antonio
7,7,7,7.0,0,,,,0,0,0,,,1.0,,,458,,,90,,0,0,5.9,,3.4,,2022-10-01T16:30:00Z,,,,24,,,20,0,,0,0,,0,9,0,196671,,,,0,2,55.0,1,-2174,13365,15539,72,True,,0,3,2,9,2022-23,0.0,0.23,0.23,0.25,0.0,Michail_Antonio
8,8,8,8.0,0,,,,3,24,0,,,0.0,,,458,,,100,,0,1,6.8,,38.2,,2022-10-09T13:00:00Z,,,,10,,,9,0,,0,0,,0,10,0,186998,,,,1,3,30.0,8,-10216,10892,21108,71,True,,0,3,2,10,2022-23,0.0,0.43,0.43,0.07,0.0,Michail_Antonio
9,9,9,9.0,0,,,,0,3,0,,,0.0,,,458,,,108,,0,0,0.0,,0.0,,2022-10-16T13:00:00Z,,,,3,,,17,0,,0,0,,0,11,0,182809,,,,1,1,0.0,1,-5535,9659,15194,71,False,,0,2,2,11,2022-23,0.0,0.0,0.0,0.0,0.0,Michail_Antonio
