Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
30,30,30,30.0,0,,,,0,19,1,,,0.0,,,189,,,304,,0,0,0.4,,3.6,,2020-06-24T19:15:00Z,,,,90,,,7,0,,0,0,,0,40,0,712481,,,,0,4,0.0,6,20461,25550,5089,62,True,,0,5,3,40,2019-20,,,,,,Alisson_Ramses Becker
31,31,31,31.0,0,,,,0,12,0,,,0.0,,,189,,,317,,4,0,1.2,,12.0,,2020-07-02T19:15:00Z,,,,90,,,11,0,,0,0,,0,41,2,707320,,,,0,4,0.0,0,-2380,6365,8745,62,False,,0,4,4,41,2019-20,,,,,,Alisson_Ramses Becker
32,32,32,32.0,0,,,,2,32,1,,,0.0,,,189,,,324,,0,0,2.9,,28.8,,2020-07-05T15:30:00Z,,,,90,,,2,0,,0,0,,0,42,3,715193,,,,0,2,0.0,9,550,10481,9931,62,True,,0,5,2,42,2019-20,,,,,,Alisson_Ramses Becker
33,33,33,33.0,0,,,,0,11,0,,,0.0,,,189,,,334,,1,0,1.2,,11.8,,2020-07-08T19:15:00Z,,,,90,,,4,0,,0,0,,0,43,1,724458,,,,3,1,0.0,2,7360,12722,5362,62,False,,0,4,2,43,2019-20,,,,,,Alisson_Ramses Becker
34,34,34,34.0,0,,,,0,14,0,,,0.0,,,189,,,344,,1,0,0.9,,9.2,,2020-07-11T14:00:00Z,,,,90,,,5,0,,0,0,,0,44,1,729842,,,,1,1,0.0,2,2231,11082,8851,62,True,,0,5,3,44,2019-20,,,,,,Alisson_Ramses Becker
35,35,35,35.0,0,,,,0,7,0,,,0.0,,,189,,,351,,2,0,0.0,,0.0,,2020-07-15T19:15:00Z,,,,90,,,1,0,,0,0,,0,45,0,709364,,,,1,2,0.0,1,-14809,2464,17273,62,False,,0,4,4,45,2019-20,,,,,,Alisson_Ramses Becker
36,36,36,36.0,0,,,,0,14,0,,,0.0,,,189,,,364,,3,0,2.3,,22.6,,2020-07-22T19:15:00Z,,,,90,,,6,0,,0,0,,0,46,2,698685,,,,3,5,0.0,1,-12140,1250,13390,62,True,,0,5,4,46,2019-20,,,,,,Alisson_Ramses Becker
37,37,37,37.0,0,,,,0,10,0,,,0.0,,,189,,,378,,1,0,0.9,,8.8,,2020-07-26T15:00:00Z,,,,90,,,13,0,,0,0,,0,47,1,696011,,,,3,1,0.0,2,-4380,6014,10394,62,False,,0,4,2,47,2019-20,,,,,,Alisson_Ramses Becker
0,0,0,0.0,0,,,,0,9,0,,,0.0,,,252,,,3,,3,0,0.4,,3.8,,2020-09-12T16:30:00Z,,,,90,,,10,0,,0,0,,0,1,0,721549,,,,3,4,0.0,1,0,0,0,60,True,,0,3,3,1,2020-21,,,,,,Alisson_Ramses Becker
1,1,1,1.0,0,,,,2,41,1,,,0.0,,,252,,,11,,0,0,4.7,,47.2,,2020-09-20T15:30:00Z,,,,90,,,5,0,,0,1,,0,2,3,733175,,,,2,0,0.0,14,-92351,10612,102963,60,False,,0,4,4,2,2020-21,,,,,,Alisson_Ramses Becker
2,2,2,2.0,0,,,,0,16,0,,,0.0,,,252,,,23,,1,0,2.4,,24.0,,2020-09-28T19:00:00Z,,,,90,,,1,0,,0,0,,0,3,2,902272,,,,1,3,0.0,2,52773,109547,56774,60,True,,0,3,3,3,2020-21,,,,,,Alisson_Ramses Becker
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,252,,,30,,0,0,0.0,,0.0,,2020-10-04T18:15:00Z,,,,0,,,2,0,,0,0,,0,4,0,992958,,,,2,7,0.0,0,33373,78278,44905,60,False,,0,4,3,4,2020-21,,,,,,Alisson_Ramses Becker
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,252,,,41,,0,0,0.0,,0.0,,2020-10-17T11:30:00Z,,,,0,,,7,0,,0,0,,0,5,0,637763,,,,2,2,0.0,0,-343933,18726,362659,60,False,,0,4,3,5,2020-21,,,,,,Alisson_Ramses Becker
5,5,5,5.0,0,,,,0,13,0,,,0.0,,,252,,,54,,1,0,1.5,,14.8,,2020-10-24T19:00:00Z,,,,90,,,15,0,,0,0,,0,6,1,528240,,,,1,2,0.0,2,-129425,1052,130477,59,True,,0,3,2,6,2020-21,,,,,,Alisson_Ramses Becker
6,6,6,6.0,0,,,,0,12,0,,,0.0,,,252,,,63,,1,0,1.8,,18.0,,2020-10-31T17:30:00Z,,,,90,,,19,0,,0,0,,0,7,2,545158,,,,1,2,0.0,2,322,19598,19276,59,True,,0,3,4,7,2020-21,,,,,,Alisson_Ramses Becker
7,7,7,7.0,0,,,,0,11,0,,,0.0,,,252,,,75,,1,0,1.2,,12.2,,2020-11-08T16:30:00Z,,,,90,,,12,0,,0,0,,0,8,1,539346,,,,1,1,0.0,2,-10339,9343,19682,59,False,,0,4,5,8,2020-21,,,,,,Alisson_Ramses Becker
8,8,8,8.0,0,,,,1,30,1,,,0.0,,,252,,,83,,0,0,3.3,,33.2,,2020-11-22T19:15:00Z,,,,90,,,9,0,,0,0,,0,9,4,540815,,,,0,3,0.0,8,-7955,10063,18018,59,True,,0,3,4,9,2020-21,,,,,,Alisson_Ramses Becker
9,9,9,9.0,0,,,,0,12,0,,,0.0,,,252,,,90,,1,0,2.0,,19.6,,2020-11-28T12:30:00Z,,,,90,,,3,0,,0,0,,0,10,2,560510,,,,1,1,0.0,1,10526,19331,8805,59,False,,1,4,3,10,2020-21,,,,,,Alisson_Ramses Becker
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,252,,,103,,0,0,0.0,,0.0,,2020-12-06T19:15:00Z,,,,0,,,20,0,,0,0,,0,11,0,504953,,,,0,4,0.0,0,-51069,5514,56583,59,True,,0,3,2,11,2020-21,,,,,,Alisson_Ramses Becker
11,11,11,11.0,0,,,,0,15,0,,,0.0,,,252,,,112,,1,0,3.4,,34.4,,2020-12-13T16:30:00Z,,,,90,,,8,0,,0,0,,0,12,4,478300,,,,1,1,0.0,3,-31136,1387,32523,59,False,,0,4,2,12,2020-21,,,,,,Alisson_Ramses Becker
12,12,12,12.0,0,,,,0,9,0,,,0.0,,,252,,,127,,1,0,1.4,,14.2,,2020-12-16T20:00:00Z,,,,90,,,17,0,,0,0,,0,13,1,475804,,,,1,2,0.0,2,-5110,3268,8378,59,True,,0,3,3,13,2020-21,,,,,,Alisson_Ramses Becker
13,13,13,13.0,0,,,,0,26,1,,,0.0,,,252,,,132,,0,0,2.5,,25.0,,2020-12-19T12:30:00Z,,,,90,,,6,0,,0,0,,0,14,3,487264,,,,7,0,0.0,7,7613,13313,5700,59,False,,0,4,3,14,2020-21,,,,,,Alisson_Ramses Becker
14,14,14,14.0,0,,,,0,13,0,,,0.0,,,252,,,144,,1,0,1.6,,15.8,,2020-12-27T16:30:00Z,,,,90,,,18,0,,0,0,,0,15,2,515541,,,,1,1,0.0,2,18294,26567,8273,59,True,,0,3,2,15,2020-21,,,,,,Alisson_Ramses Becker
15,15,15,15.0,0,,,,0,25,1,,,0.0,,,252,,,155,,0,0,1.6,,16.4,,2020-12-30T20:00:00Z,,,,90,,,14,0,,0,0,,0,16,2,515454,,,,0,0,0.0,6,-622,8025,8647,59,False,,0,4,2,16,2020-21,,,,,,Alisson_Ramses Becker
16,16,16,16.0,0,,,,0,17,0,,,0.0,,,252,,,166,,1,0,1.0,,10.0,,2021-01-04T20:00:00Z,,,,90,,,16,0,,0,0,,0,17,1,521862,,,,0,1,0.0,2,3003,13225,10222,59,False,,0,4,2,17,2020-21,,,,,,Alisson_Ramses Becker
17,17,17,17.0,0,,,,3,34,1,,,0.0,,,252,,,184,,0,0,3.4,,34.4,,2021-01-17T16:30:00Z,,,,90,,,13,0,,0,0,,0,19,4,537228,,,,0,0,0.0,10,8301,18893,10592,59,True,,0,3,4,19,2020-21,,,,,,Alisson_Ramses Becker
18,18,18,18.0,0,,,,0,18,0,,,0.0,,,252,,,177,,1,0,2.0,,20.0,,2021-01-21T20:00:00Z,,,,90,,,4,0,,0,0,,0,19,3,537228,,,,1,0,0.0,3,8301,18893,10592,59,True,,0,3,2,19,2020-21,,,,,,Alisson_Ramses Becker
19,19,19,19.0,0,,,,0,11,0,,,0.0,,,252,,,198,,1,0,1.4,,14.2,,2021-01-28T20:00:00Z,,,,90,,,17,0,,0,0,,0,20,1,534776,,,,3,1,0.0,2,-734,14269,15003,59,False,,0,4,4,20,2020-21,,,,,,Alisson_Ramses Becker
20,20,20,20.0,0,,,,0,16,0,,,0.0,,,252,,,208,,1,0,1.5,,14.6,,2021-01-31T16:30:00Z,,,,90,,,19,0,,0,0,,0,21,1,540649,,,,3,1,0.0,2,3224,10666,7442,59,False,,0,4,4,21,2020-21,,,,,,Alisson_Ramses Becker
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,252,,,216,,0,0,0.0,,0.0,,2021-02-03T20:15:00Z,,,,0,,,3,0,,0,0,,0,22,0,551697,,,,1,0,0.0,0,7864,15511,7647,59,True,,0,3,3,22,2020-21,,,,,,Alisson_Ramses Becker
22,22,22,22.0,0,,,,0,6,0,,,0.0,,,252,,,223,,4,0,0.4,,3.8,,2021-02-07T16:30:00Z,,,,90,,,12,0,,0,0,,0,23,1,517881,,,,4,1,0.0,0,-34326,3489,37815,59,True,,0,3,4,23,2020-21,,,,,,Alisson_Ramses Becker
23,23,23,23.0,0,,,,0,14,0,,,0.0,,,252,,,234,,3,0,2.5,,24.8,,2021-02-13T12:30:00Z,,,,90,,,9,0,,0,0,,0,24,3,500779,,,,1,3,0.0,2,-18825,3054,21879,59,False,,0,4,4,24,2020-21,,,,,,Alisson_Ramses Becker
24,24,24,24.0,0,,,,0,21,0,,,0.0,,,252,,,244,,2,0,2.9,,29.2,,2021-02-20T17:30:00Z,,,,90,,,7,0,,0,0,,0,25,4,492778,,,,2,0,0.0,2,-10211,3528,13739,59,True,,0,3,4,25,2020-21,,,,,,Alisson_Ramses Becker
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,252,,,256,,0,0,0.0,,0.0,,2021-02-28T19:15:00Z,,,,0,,,15,0,,0,0,,0,26,0,484298,,,,2,0,0.0,0,-9836,3663,13499,59,False,,0,4,2,26,2020-21,,,,,,Alisson_Ramses Becker
26,26,26,26.0,0,,,,0,20,0,,,0.0,,,252,,,283,,1,0,3.1,,31.2,,2021-03-04T20:15:00Z,,,,90,,,5,0,,0,0,,0,26,3,484298,,,,1,0,0.0,3,-9836,3663,13499,59,True,,0,3,4,26,2020-21,,,,,,Alisson_Ramses Becker
27,27,27,27.0,0,,,,0,12,0,,,0.1,,,252,,,263,,1,0,1.7,,16.4,,2021-03-07T14:00:00Z,,,,90,,,8,0,,0,0,,0,27,2,482808,,,,1,0,0.0,2,-3529,4231,7760,59,True,,0,3,2,27,2020-21,,,,,,Alisson_Ramses Becker
28,28,28,28.0,0,,,,2,34,1,,,0.0,,,252,,,278,,0,0,3.7,,37.0,,2021-03-15T20:00:00Z,,,,90,,,20,0,,0,0,,0,28,5,476214,,,,1,0,0.0,9,-7359,1385,8744,59,False,,0,4,3,28,2020-21,,,,,,Alisson_Ramses Becker
29,29,29,29.0,0,,,,0,30,1,,,0.0,,,252,,,289,,0,0,2.2,,22.0,,2021-04-03T19:00:00Z,,,,90,,,1,0,,0,0,,0,30,2,474276,,,,3,0,0.0,6,-570,3158,3728,59,False,,0,4,4,30,2020-21,,,,,,Alisson_Ramses Becker
30,30,30,30.0,0,,,,0,22,0,,,0.0,,,252,,,303,,1,0,3.0,,30.4,,2021-04-10T14:00:00Z,,,,90,,,2,0,,0,0,,0,31,4,485843,,,,1,2,0.0,3,10136,13889,3753,59,True,,0,3,2,31,2020-21,,,,,,Alisson_Ramses Becker
31,31,31,31.0,0,,,,0,17,0,,,0.0,,,252,,,313,,1,0,3.6,,36.0,,2021-04-19T19:00:00Z,,,,90,,,10,0,,0,0,,0,32,4,487583,,,,1,1,0.0,3,813,5594,4781,59,False,,0,4,3,32,2020-21,,,,,,Alisson_Ramses Becker
32,32,32,32.0,0,,,,0,21,0,,,0.0,,,252,,,324,,1,0,3.2,,31.6,,2021-04-24T11:30:00Z,,,,90,,,14,0,,0,0,,0,33,3,507299,,,,1,1,0.0,3,16645,19846,3201,59,True,,0,3,2,33,2020-21,,,,,,Alisson_Ramses Becker
33,33,33,33.0,0,,,,2,37,1,,,0.0,,,252,,,344,,0,0,3.9,,38.8,,2021-05-08T19:15:00Z,,,,90,,,16,0,,0,0,,0,35,6,514237,,,,0,2,0.0,10,11890,16695,4805,59,True,,0,3,2,35,2020-21,,,,,,Alisson_Ramses Becker
34,34,34,34.0,0,,,,0,8,0,,,0.0,,,252,,,334,,2,0,0.0,,0.2,,2021-05-13T19:15:00Z,,,,90,,,13,0,,0,0,,0,35,0,514237,,,,4,2,0.0,1,11890,16695,4805,59,False,,0,4,4,35,2020-21,,,,,,Alisson_Ramses Becker
35,35,35,35.0,0,,,,2,28,0,,,0.0,,,252,,,353,,1,1,6.8,,50.8,,2021-05-16T15:30:00Z,,,,90,,,18,0,,0,0,,0,36,2,532380,,,,2,1,17.0,10,16363,20651,4288,59,False,,0,4,2,36,2020-21,,,,,,Alisson_Ramses Becker
36,36,36,36.0,0,,,,0,35,1,,,0.0,,,252,,,360,,0,0,2.5,,24.6,,2021-05-19T19:15:00Z,,,,90,,,4,0,,0,0,,0,37,4,586820,,,,3,0,0.0,7,53700,56575,2875,59,False,,0,4,2,37,2020-21,,,,,,Alisson_Ramses Becker
37,37,37,37.0,0,,,,1,27,1,,,0.0,,,252,,,374,,0,0,2.8,,27.8,,2021-05-23T15:00:00Z,,,,90,,,6,0,,0,0,,0,38,4,688033,,,,0,2,0.0,8,95194,103113,7919,60,True,,0,3,2,38,2020-21,,,,,,Alisson_Ramses Becker
0,0,0,0.0,0,,,,0,26,1,,,0.0,,,231,,,7,,0,0,2.9,,29.4,,2021-08-14T16:30:00Z,,,,90,,,15,0,,0,0,,0,1,3,382936,,,,3,0,0.0,7,0,0,0,60,False,,0,4,2,1,2021-22,,,,,,Alisson_Ramses Becker
1,1,1,1.0,0,,,,1,31,1,,,0.0,,,231,,,15,,0,0,3.1,,31.4,,2021-08-21T11:30:00Z,,,,90,,,5,0,,0,0,,0,2,3,508052,,,,0,2,0.0,8,12181,34490,22309,60,True,,0,5,2,2,2021-22,,,,,,Alisson_Ramses Becker
2,2,2,2.0,0,,,,0,14,0,,,0.0,,,231,,,23,,1,0,2.0,,19.8,,2021-08-28T16:30:00Z,,,,90,,,6,0,,0,0,,0,3,2,536317,,,,1,1,0.0,2,-11731,25474,37205,60,True,,0,5,4,3,2021-22,,,,,,Alisson_Ramses Becker
3,3,3,3.0,0,,,,2,34,1,,,0.0,,,231,,,36,,0,0,3.5,,34.6,,2021-09-12T15:30:00Z,,,,90,,,10,0,,0,0,,0,4,4,555625,,,,3,0,0.0,9,-11107,66613,77720,60,False,,0,4,2,4,2021-22,,,,,,Alisson_Ramses Becker
4,4,4,4.0,0,,,,1,27,1,,,0.0,,,231,,,44,,0,0,1.9,,19.4,,2021-09-18T14:00:00Z,,,,90,,,7,0,,0,0,,0,5,2,609978,,,,0,3,0.0,7,28410,59785,31375,60,True,,0,5,2,5,2021-22,,,,,,Alisson_Ramses Becker
5,5,5,5.0,0,,,,0,9,0,,,0.0,,,231,,,52,,3,0,0.5,,5.0,,2021-09-25T16:30:00Z,,,,90,,,3,0,,0,0,,0,6,0,767927,,,,3,3,0.0,1,118954,140773,21819,60,False,,0,4,2,6,2021-22,,,,,,Alisson_Ramses Becker
6,6,6,6.0,0,,,,0,14,0,,,0.0,,,231,,,66,,2,0,1.9,,19.4,,2021-10-03T15:30:00Z,,,,90,,,12,0,,0,0,,0,7,1,718756,,,,2,2,0.0,1,-45753,18939,64692,60,True,,0,5,5,7,2021-22,,,,,,Alisson_Ramses Becker
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,231,,,80,,0,0,0.0,,0.0,,2021-10-16T11:30:00Z,,,,0,,,18,0,,0,0,,0,8,0,649529,,,,5,0,0.0,0,-80036,22591,102627,60,False,,0,4,2,8,2021-22,,,,,,Alisson_Ramses Becker
8,8,8,8.0,0,,,,0,27,1,,,0.0,,,231,,,88,,0,0,2.8,,28.0,,2021-10-24T15:30:00Z,,,,90,,,13,0,,0,0,,0,9,3,628602,,,,5,0,0.0,7,-27977,9084,37061,60,False,,0,4,4,9,2021-22,,,,,,Alisson_Ramses Becker
9,9,9,9.0,0,,,,0,20,0,,,0.0,,,231,,,94,,2,0,2.9,,28.6,,2021-10-30T14:00:00Z,,,,90,,,4,0,,0,0,,0,10,4,679787,,,,2,2,0.0,2,31360,51058,19698,60,True,,0,5,2,10,2021-22,,,,,,Alisson_Ramses Becker
10,10,10,10.0,0,,,,0,3,0,,,0.0,,,231,,,110,,3,0,0.7,,7.2,,2021-11-07T16:30:00Z,,,,90,,,19,1,,0,0,,0,11,1,670480,,,,2,3,0.0,-1,-10958,13651,24609,60,False,,0,4,3,11,2021-22,,,,,,Alisson_Ramses Becker
11,11,11,11.0,0,,,,1,31,1,,,0.0,,,231,,,114,,0,0,2.7,,26.6,,2021-11-20T17:30:00Z,,,,90,,,1,0,,0,0,,0,12,3,659859,,,,0,4,0.0,8,-16043,10558,26601,60,True,,0,5,4,12,2021-22,,,,,,Alisson_Ramses Becker
12,12,12,12.0,0,,,,0,37,1,,,0.0,,,231,,,128,,0,0,3.2,,31.8,,2021-11-27T15:00:00Z,,,,90,,,16,0,,0,0,,0,13,3,683223,,,,0,4,0.0,7,15216,29261,14045,60,True,,0,5,2,13,2021-22,,,,,,Alisson_Ramses Becker
13,13,13,13.0,0,,,,0,14,0,,,0.0,,,231,,,132,,1,0,1.4,,13.6,,2021-12-01T20:15:00Z,,,,90,,,8,0,,0,0,,0,14,1,676804,,,,4,1,0.0,2,-7374,11180,18554,60,False,,0,4,2,14,2021-22,,,,,,Alisson_Ramses Becker
14,14,14,14.0,0,,,,0,24,1,,,0.0,,,231,,,150,,0,0,0.6,,6.4,,2021-12-04T15:00:00Z,,,,90,,,20,0,,0,0,,0,15,1,669681,,,,1,0,0.0,6,-10098,11815,21913,60,False,,0,4,3,15,2021-22,,,,,,Alisson_Ramses Becker
15,15,15,15.0,0,,,,0,19,1,,,0.0,,,231,,,158,,0,0,0.6,,5.6,,2021-12-11T15:00:00Z,,,,90,,,2,0,,0,0,,0,16,0,687901,,,,0,1,0.0,6,11300,25214,13914,60,True,,0,5,2,16,2021-22,,,,,,Alisson_Ramses Becker
16,16,16,16.0,0,,,,0,10,0,,,0.0,,,231,,,169,,1,0,0.8,,8.4,,2021-12-16T20:00:00Z,,,,90,,,14,0,,0,0,,0,17,1,725748,,,,1,3,0.0,2,27572,37401,9829,60,True,,0,5,2,17,2021-22,,,,,,Alisson_Ramses Becker
17,17,17,17.0,0,,,,0,15,0,,,0.0,,,231,,,177,,2,0,2.5,,25.0,,2021-12-19T16:30:00Z,,,,90,,,17,0,,0,0,,0,18,3,719034,,,,2,2,0.0,2,-2532,14702,17234,60,False,,0,4,4,18,2021-22,,,,,,Alisson_Ramses Becker
18,18,18,18.0,0,,,,0,8,0,,,0.0,,,231,,,197,,1,0,0.3,,3.2,,2021-12-28T20:00:00Z,,,,90,,,9,0,,0,0,,0,20,0,682857,,,,0,1,0.0,2,613,8631,8018,60,False,,0,4,3,20,2021-22,,,,,,Alisson_Ramses Becker
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,231,,,203,,0,0,0.0,,0.0,,2022-01-02T16:30:00Z,,,,0,,,6,0,,0,0,,0,21,0,662706,,,,2,2,0.0,0,-15762,7147,22909,60,False,,0,4,4,21,2021-22,,,,,,Alisson_Ramses Becker
20,20,20,20.0,0,,,,0,24,1,,,0.0,,,231,,,214,,0,0,1.5,,14.8,,2022-01-16T14:00:00Z,,,,90,,,3,0,,0,0,,0,22,1,634492,,,,0,3,0.0,6,-24378,25395,49773,60,True,,0,5,2,22,2021-22,,,,,,Alisson_Ramses Becker
21,21,21,21.0,0,,,,0,16,0,,,0.0,,,231,,,224,,1,0,3.2,,32.2,,2022-01-23T14:00:00Z,,,,90,,,7,0,,0,0,,0,23,4,662516,,,,3,1,0.0,3,8981,19126,10145,60,False,,0,4,2,23,2021-22,,,,,,Alisson_Ramses Becker
22,22,22,22.0,0,,,,0,22,1,,,0.0,,,231,,,237,,0,0,1.2,,12.4,,2022-02-10T19:45:00Z,,,,90,,,9,0,,0,0,,0,24,1,664177,,,,0,2,0.0,6,-655,14019,14674,60,True,,0,5,2,24,2021-22,,,,,,Alisson_Ramses Becker
23,23,23,23.0,0,,,,3,40,1,,,0.0,,,231,,,242,,0,0,3.8,,38.2,,2022-02-13T14:00:00Z,,,,90,,,5,0,,0,0,,0,25,5,665228,,,,1,0,0.0,10,82,14637,14555,60,False,,0,4,2,25,2021-22,,,,,,Alisson_Ramses Becker
24,24,24,24.0,1,,,,0,21,0,,,10.0,,,231,,,256,,1,0,3.4,,23.8,,2022-02-19T15:00:00Z,,,,90,,,15,0,,0,0,,0,26,0,728035,,,,1,3,0.0,5,34541,48823,14282,60,True,,0,5,2,26,2021-22,,,,,,Alisson_Ramses Becker
25,25,25,25.0,0,,,,0,30,1,,,0.0,,,231,,,184,,0,0,1.9,,18.6,,2022-02-23T19:45:00Z,,,,90,,,10,0,,0,0,,0,26,2,728035,,,,0,6,0.0,6,34541,48823,14282,60,True,,0,5,2,26,2021-22,,,,,,Alisson_Ramses Becker
26,26,26,26.0,0,,,,2,33,1,,,0.0,,,231,,,274,,0,0,3.0,,30.2,,2022-03-05T17:30:00Z,,,,90,,,19,0,,0,0,,0,28,4,683147,,,,0,1,0.0,9,-3932,13221,17153,60,True,,0,5,3,28,2021-22,,,,,,Alisson_Ramses Becker
27,27,27,27.0,0,,,,2,27,1,,,0.0,,,231,,,283,,0,0,2.4,,24.2,,2022-03-12T12:30:00Z,,,,90,,,4,0,,0,0,,0,29,3,752455,,,,2,0,0.0,9,46810,56915,10105,60,False,,0,4,2,29,2021-22,,,,,,Alisson_Ramses Becker
28,28,28,28.0,0,,,,0,24,1,,,0.0,,,231,,,261,,0,0,1.6,,15.6,,2022-03-16T20:15:00Z,,,,90,,,1,0,,0,0,,0,29,2,752455,,,,2,0,0.0,6,46810,56915,10105,60,False,,0,4,4,29,2021-22,,,,,,Alisson_Ramses Becker
29,29,29,29.0,0,,,,0,25,1,,,0.0,,,231,,,306,,0,0,2.0,,20.4,,2022-04-02T11:30:00Z,,,,90,,,18,0,,0,0,,0,31,2,781712,,,,0,2,0.0,6,46377,52892,6515,60,True,,0,5,2,31,2021-22,,,,,,Alisson_Ramses Becker
30,30,30,30.0,0,,,,0,15,0,,,0.0,,,231,,,316,,2,0,2.4,,24.0,,2022-04-10T15:30:00Z,,,,90,,,12,0,,0,0,,0,32,2,775666,,,,2,2,0.0,1,-5525,10827,16352,60,False,,0,4,5,32,2021-22,,,,,,Alisson_Ramses Becker
31,31,31,31.0,0,,,,0,31,1,,,0.0,,,231,,,294,,0,0,1.8,,17.6,,2022-04-19T19:00:00Z,,,,90,,,13,0,,0,0,,0,33,1,770903,,,,0,4,0.0,6,-3808,12414,16222,60,True,,0,5,3,33,2021-22,,,,,,Alisson_Ramses Becker
32,32,32,32.0,0,,,,0,22,1,,,0.0,,,231,,,338,,0,0,0.8,,8.2,,2022-04-24T15:30:00Z,,,,90,,,8,0,,0,0,,0,34,1,794989,,,,0,2,0.0,6,15274,25435,10161,60,True,,0,5,2,34,2021-22,,,,,,Alisson_Ramses Becker
33,33,33,33.0,0,,,,3,29,1,,,0.0,,,231,,,345,,0,0,1.4,,14.4,,2022-04-30T11:30:00Z,,,,90,,,14,0,,0,0,,0,35,2,813813,,,,1,0,0.0,9,15410,24575,9165,60,False,,0,4,3,35,2021-22,,,,,,Alisson_Ramses Becker
34,34,34,34.0,0,,,,0,13,0,,,0.0,,,231,,,358,,1,0,1.2,,11.8,,2022-05-07T18:45:00Z,,,,90,,,17,0,,0,0,,0,36,2,838655,,,,1,1,0.0,2,18889,31140,12251,61,True,,0,5,3,36,2021-22,,,,,,Alisson_Ramses Becker
35,35,35,35.0,0,,,,0,14,0,,,0.0,,,231,,,321,,1,0,2.9,,28.6,,2022-05-10T19:00:00Z,,,,90,,,2,0,,0,0,,0,36,3,838655,,,,2,1,0.0,3,18889,31140,12251,61,False,,0,4,2,36,2021-22,,,,,,Alisson_Ramses Becker
36,36,36,36.0,0,,,,0,15,0,,,0.0,,,231,,,366,,1,0,1.0,,9.6,,2022-05-17T18:45:00Z,,,,90,,,16,0,,0,0,,0,37,1,828151,,,,2,1,0.0,2,-2235,13994,16229,61,False,,0,4,3,37,2021-22,,,,,,Alisson_Ramses Becker
37,37,37,37.0,0,,,,0,18,0,,,0.0,,,231,,,378,,1,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,20,0,,0,0,,0,38,4,875997,,,,1,3,0.0,3,25922,35892,9970,61,True,,0,5,3,38,2021-22,,,,,,Alisson_Ramses Becker
0,0,0,0.0,0,,,,0,11,0,,,0.0,,,281,,,4,,2,0,0.8,,8.2,,2022-08-06T11:30:00Z,,,,90,,,9,0,,0,0,,0,1,1,1567712,,,,2,2,0.0,1,0,0,0,55,False,,0,4,2,1,2022-23,0.0,0.0,0.0,1.25,1.0,Alisson_Ramses Becker
1,1,1,1.0,0,,,,0,12,0,,,0.0,,,281,,,16,,1,0,1.7,,16.8,,2022-08-15T19:00:00Z,,,,90,,,7,0,,0,0,,0,2,2,1646148,,,,1,1,0.0,2,-90298,36501,126799,55,True,,0,4,2,2,2022-23,0.0,0.0,0.0,1.04,1.0,Alisson_Ramses Becker
2,2,2,2.0,0,,,,0,19,0,,,0.0,,,281,,,27,,2,0,2.4,,23.8,,2022-08-22T19:00:00Z,,,,90,,,14,0,,0,0,,0,3,2,1591356,,,,1,2,0.0,1,-125038,44231,169269,55,False,,0,4,4,3,2022-23,0.0,0.0,0.0,1.79,1.0,Alisson_Ramses Becker
3,3,3,3.0,0,,,,0,24,1,,,0.0,,,281,,,36,,0,0,1.6,,16.2,,2022-08-27T14:00:00Z,,,,90,,,3,0,,0,0,,0,4,2,1568834,,,,0,9,0.0,6,-80378,52421,132799,55,True,,0,4,2,4,2022-23,0.0,0.0,0.0,0.33,1.0,Alisson_Ramses Becker
4,4,4,4.0,0,,,,0,13,0,,,0.0,,,281,,,48,,1,0,0.9,,8.8,,2022-08-31T19:00:00Z,,,,90,,,15,0,,0,0,,0,5,1,1568930,,,,1,2,0.0,2,-41734,38509,80243,55,True,,0,4,3,5,2022-23,0.0,0.0,0.0,0.72,1.0,Alisson_Ramses Becker
5,5,5,5.0,0,,,,1,29,1,,,0.0,,,281,,,55,,0,0,2.9,,28.8,,2022-09-03T11:30:00Z,,,,90,,,8,0,,0,0,,0,6,4,1542628,,,,0,0,0.0,8,-62925,45686,108611,55,False,,0,4,2,6,2022-23,0.0,0.0,0.0,1.72,1.0,Alisson_Ramses Becker
