Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
10,0,101.0,0.0,0.0,0,13,0,1.0,92.0,3.1,0.0,0.0,268,0.0,1.0,107,0.0,1,0,1.6,5638.0,10.8,0.0,2018-11-04T15:00:00Z,04 Nov 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,7.0,0,11,0,642954,0.0,0.0,0.0,1,6,2.0,2,111874,122929,11055,59,True,0.0,0,5,2,,,,,
11,0,91.0,0.0,0.0,0,11,0,2.0,89.0,3.0,0.0,0.0,268,0.0,0.0,118,1.0,1,0,1.9,6188.0,14.8,0.0,2018-11-11T16:30:00Z,11 Nov 16:30,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,2.0,0,12,0,656584,0.0,0.0,1.0,1,3,1.0,2,17534,45788,28254,59,True,0.0,0,5,4,,,,,
12,0,85.0,0.0,0.0,0,31,1,8.0,81.0,1.1,0.0,0.0,268,0.0,1.0,129,0.0,0,0,2.5,6740.0,23.4,0.0,2018-11-24T15:00:00Z,24 Nov 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,9.0,0,13,0,896778,1.0,1.0,0.0,4,0,0.0,6,225548,244969,19421,60,False,0.0,0,4,3,,,,,
13,0,115.0,0.0,0.0,0,17,0,3.0,104.0,12.5,0.0,0.0,268,0.0,0.0,138,1.0,1,0,3.7,7293.0,24.2,1.0,2018-12-01T15:00:00Z,01 Dec 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,6.0,0,14,0,963418,0.0,1.0,0.0,1,3,0.0,2,69886,92018,22132,61,True,0.0,0,5,2,,,,,
14,0,0.0,0.0,0.0,0,3,0,3.0,0.0,0.0,0.0,0.0,268,0.0,0.0,146,1.0,0,0,0.5,7849.0,5.0,0.0,2018-12-04T20:00:00Z,04 Dec 20:00,0.0,0.0,1,0.0,0.0,18,0,0.0,0,0,0.0,0,15,0,988417,0.0,0.0,0.0,2,1,0.0,1,22839,48310,25471,61,False,0.0,0,4,3,,,,,
15,0,103.0,0.0,0.0,0,13,0,2.0,96.0,1.3,0.0,0.0,268,0.0,0.0,155,1.0,2,0,3.2,8407.0,15.2,0.0,2018-12-08T17:30:00Z,08 Dec 17:30,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,4.0,0,16,0,965209,0.0,0.0,0.0,0,2,15.0,1,-16865,28355,45220,61,False,0.0,0,4,4,,,,,
16,0,89.0,0.0,0.0,0,13,0,3.0,78.0,22.1,0.0,0.0,268,0.0,0.0,166,0.0,1,0,5.4,8966.0,23.8,2.0,2018-12-15T12:30:00Z,15 Dec 12:30,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,7.0,0,17,0,972179,0.0,0.0,2.0,1,3,8.0,2,-5278,31705,36983,61,True,0.0,0,5,2,,,,,
17,0,104.0,0.0,0.0,0,13,0,0.0,98.0,28.4,1.0,0.0,268,0.0,0.0,177,1.0,3,0,5.7,9528.0,12.4,2.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,6.0,0,18,0,985941,0.0,0.0,3.0,3,2,16.0,1,8408,40343,31935,61,True,0.0,0,5,2,,,,,
18,0,73.0,0.0,0.0,0,14,0,4.0,65.0,3.0,0.0,0.0,268,0.0,0.0,185,0.0,2,0,2.5,10093.0,19.8,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,7.0,0,19,0,907782,0.0,0.0,0.0,1,2,2.0,1,-74721,9586,84307,61,False,0.0,0,4,3,,,,,
19,0,105.0,0.0,0.0,0,13,0,3.0,100.0,2.3,0.0,0.0,268,0.0,0.0,198,1.0,1,0,2.0,10661.0,13.8,0.0,2018-12-30T14:15:00Z,30 Dec 14:15,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,8.0,0,20,0,808346,0.0,0.0,1.0,3,1,4.0,2,-102588,8404,110992,60,False,0.0,0,4,2,,,,,
20,0,52.0,0.0,0.0,0,4,0,1.0,38.0,2.4,0.0,0.0,268,0.0,0.0,207,1.0,1,0,0.6,11229.0,1.2,0.0,2019-01-03T20:00:00Z,03 Jan 20:00,0.0,0.0,85,0.0,0.0,12,0,0.0,0,0,4.0,0,21,0,713654,1.0,0.0,0.0,1,2,2.0,1,-97029,6944,103973,59,True,0.0,1,5,4,,,,,
21,0,75.0,0.0,0.0,0,26,1,3.0,73.0,4.1,0.0,0.0,268,0.0,0.0,218,0.0,0,0,2.1,11799.0,16.8,0.0,2019-01-14T20:00:00Z,14 Jan 20:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,7.0,0,22,0,654411,1.0,0.0,0.0,0,3,0.0,6,-65549,21117,86666,59,True,0.0,0,5,3,,,,,
22,0,95.0,0.0,0.0,0,29,1,7.0,90.0,1.9,0.0,0.0,268,0.0,0.0,224,1.0,0,0,2.6,12373.0,24.4,0.0,2019-01-20T13:30:00Z,20 Jan 13:30,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,5.0,0,23,0,674963,0.0,1.0,0.0,3,0,0.0,6,14456,51913,37457,59,False,0.0,0,4,2,,,,,
23,0,115.0,0.0,0.0,0,15,0,5.0,105.0,5.1,1.0,0.0,268,0.0,0.0,238,0.0,2,0,3.2,12952.0,26.8,0.0,2019-01-29T20:00:00Z,29 Jan 20:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,9.0,0,24,0,707952,0.0,0.0,0.0,1,2,0.0,0,30538,51699,21161,59,False,0.0,1,4,3,,,,,
24,1,80.0,1.0,0.0,0,26,0,5.0,74.0,16.5,0.0,0.0,268,0.0,0.0,248,1.0,1,0,5.4,13567.0,35.0,1.0,2019-02-03T16:30:00Z,03 Feb 16:30,0.0,0.0,90,1.0,0.0,1,0,0.0,0,0,4.0,0,25,0,767305,0.0,0.0,0.0,1,3,2.0,5,52002,82797,30795,59,True,0.0,0,5,4,,,,,
25,0,62.0,0.0,1.0,3,36,1,6.0,54.0,3.0,0.0,0.0,268,0.0,0.0,266,1.0,0,1,8.1,13568.0,54.4,0.0,2019-02-06T19:45:00Z,06 Feb 19:45,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,7.0,0,25,0,767305,1.0,0.0,1.0,2,0,24.0,15,52002,82797,30795,59,False,1.0,0,4,3,,,,,
26,0,96.0,0.0,0.0,0,27,1,4.0,90.0,0.6,0.0,0.0,268,0.0,0.0,256,0.0,0,0,2.2,14189.0,21.4,0.0,2019-02-10T16:00:00Z,10 Feb 16:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,4.0,0,26,0,792436,0.0,0.0,0.0,0,6,0.0,6,27439,55657,28218,59,True,0.0,0,5,4,,,,,
27,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268,0.0,0.0,278,0.0,0,0,0.0,15273.0,0.0,0.0,2019-02-27T20:00:00Z,27 Feb 20:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,28,0,687565,0.0,0.0,0.0,0,1,0.0,0,-146969,29942,176911,60,True,0.0,0,5,3,,,,,
28,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268,0.0,0.0,281,0.0,0,0,0.0,15878.0,0.0,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,29,0,525124,0.0,0.0,0.0,1,0,0.0,0,-164799,1364,166163,59,False,0.0,0,4,3,,,,,
29,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268,0.0,0.0,298,0.0,0,0,0.0,16484.0,0.0,0.0,2019-03-09T17:30:00Z,09 Mar 17:30,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,30,0,447864,0.0,0.0,0.0,1,3,0.0,0,-78321,2146,80467,59,True,0.0,0,5,3,,,,,
30,0,81.0,0.0,0.0,1,25,1,5.0,76.0,1.8,0.0,0.0,268,0.0,0.0,316,0.0,0,0,2.2,17507.0,16.2,0.0,2019-03-30T12:30:00Z,30 Mar 12:30,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,1.0,0,32,0,668714,0.0,0.0,1.0,2,0,4.0,7,150307,161917,11610,59,False,0.0,0,4,2,,,,,
31,1,97.0,0.0,1.0,2,33,1,6.0,89.0,13.6,0.0,0.0,268,0.0,0.0,325,1.0,0,0,7.2,17508.0,36.4,1.0,2019-04-03T18:45:00Z,03 Apr 19:45,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,6.0,0,32,0,668714,0.0,0.0,2.0,0,2,22.0,11,150307,161917,11610,59,True,0.0,0,5,2,,,,,
32,0,103.0,0.0,0.0,0,16,0,3.0,97.0,5.1,1.0,0.0,268,0.0,0.0,333,0.0,1,0,2.8,18719.0,20.8,0.0,2019-04-14T13:05:00Z,14 Apr 14:05,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,8.0,0,34,0,746766,0.0,0.0,0.0,3,1,2.0,2,145714,175738,30024,60,False,0.0,0,4,2,,,,,
33,0,61.0,0.0,0.0,0,24,1,5.0,53.0,1.0,0.0,0.0,268,0.0,0.0,347,0.0,0,0,2.5,19400.0,19.6,0.0,2019-04-20T11:30:00Z,20 Apr 12:30,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,5.0,0,35,0,814357,0.0,0.0,1.0,0,1,4.0,6,60931,87309,26378,61,True,0.0,0,5,4,,,,,
34,0,69.0,0.0,0.0,3,31,1,5.0,66.0,1.1,0.0,0.0,268,0.0,0.0,306,0.0,0,0,2.4,19399.0,22.8,0.0,2019-04-24T19:00:00Z,24 Apr 20:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,3.0,0,35,0,814357,0.0,2.0,0.0,2,0,0.0,9,60931,87309,26378,61,False,0.0,0,4,4,,,,,
35,0,73.0,0.0,0.0,3,32,1,6.0,62.0,2.3,0.0,0.0,268,0.0,0.0,352,0.0,0,0,4.3,20204.0,23.4,0.0,2019-04-28T13:05:00Z,28 Apr 14:05,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,4.0,0,36,0,910306,0.0,3.0,0.0,1,0,17.0,9,97826,104876,7050,62,False,0.0,0,4,3,,,,,
36,1,91.0,0.0,0.0,3,39,1,3.0,87.0,35.3,0.0,0.0,268,0.0,0.0,367,0.0,0,0,7.5,20819.0,39.2,3.0,2019-05-06T19:00:00Z,06 May 20:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,8.0,0,37,0,956141,0.0,0.0,0.0,0,1,0.0,12,45643,56705,11062,62,True,0.0,0,5,3,,,,,
37,0,112.0,0.0,0.0,0,30,0,4.0,107.0,14.9,0.0,0.0,268,0.0,0.0,371,1.0,1,1,10.1,21435.0,52.6,1.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,4.0,0,38,0,1064421,0.0,0.0,0.0,4,1,33.0,8,98569,107972,9403,63,False,1.0,0,4,2,,,,,
0,0,,,,0,26,1,,,0.9,,,202,,,8,,0,0,2.0,,19.2,,2019-08-10T11:30:00Z,,,,90,,,19,0,,0,0,,0,1,0,459735,,,,5,0,0.0,6,0,0,0,65,False,,0,4,2,,,,,
1,0,,,,0,15,0,,,1.7,,,202,,,16,,2,0,3.9,,20.6,,2019-08-17T16:30:00Z,,,,90,,,17,0,,0,0,,0,2,0,521926,,,,2,2,17.0,1,-6254,27334,33588,65,True,,0,4,3,,,,,
2,0,,,,0,15,0,,,24.3,,,202,,,22,,1,0,4.7,,20.8,,2019-08-25T13:00:00Z,,,,90,,,3,0,,0,0,,0,3,0,543100,,,,3,1,2.0,2,-2035,50017,52052,65,False,,0,4,2,,,,,
3,0,,,,0,0,0,,,0.5,,,202,,,37,,0,0,0.3,,2.4,,2019-08-31T14:00:00Z,,,,36,,,4,0,,0,0,,0,4,0,546531,,,,0,4,0.0,0,-13274,37221,50495,65,True,,1,4,2,,,,,
4,0,,,,0,0,0,,,0.0,,,202,,,46,,0,0,0.0,,0.0,,2019-09-14T16:30:00Z,,,,0,,,14,0,,0,0,,0,5,0,253882,,,,2,3,0.0,0,-287375,1917,289292,64,False,,0,4,2,,,,,
5,0,,,,0,0,0,,,0.0,,,202,,,57,,0,0,0.0,,0.0,,2019-09-21T14:00:00Z,,,,0,,,18,0,,0,0,,0,6,0,204024,,,,0,8,0.0,0,-58822,329,59151,64,True,,0,4,2,,,,,
6,0,,,,0,0,0,,,0.0,,,202,,,65,,0,0,0.0,,0.0,,2019-09-28T16:30:00Z,,,,0,,,8,0,,0,0,,0,7,0,176807,,,,3,1,0.0,0,-28435,409,28844,63,False,,0,4,4,,,,,
7,0,,,,0,0,0,,,0.0,,,202,,,75,,0,0,0.0,,0.0,,2019-10-06T13:00:00Z,,,,0,,,20,0,,0,0,,0,8,0,166222,,,,2,0,0.0,0,-11298,236,11534,63,True,,0,4,4,,,,,
8,0,,,,0,0,0,,,0.0,,,202,,,84,,0,0,0.0,,0.0,,2019-10-19T16:30:00Z,,,,0,,,7,0,,0,0,,0,9,0,159539,,,,2,0,0.0,0,-7152,334,7486,63,False,,0,4,3,,,,,
9,0,,,,0,0,0,,,0.0,,,202,,,95,,0,0,0.0,,0.0,,2019-10-26T11:30:00Z,,,,0,,,2,0,,0,0,,0,10,0,157104,,,,0,3,0.0,0,-2785,275,3060,63,True,,0,4,2,,,,,
10,0,,,,0,0,0,,,0.0,,,202,,,107,,0,0,0.0,,0.0,,2019-11-02T15:00:00Z,,,,0,,,16,0,,0,0,,0,11,0,153310,,,,1,2,0.0,0,-3902,566,4468,63,True,,0,4,3,,,,,
11,0,,,,0,0,0,,,0.0,,,202,,,114,,0,0,0.0,,0.0,,2019-11-10T16:30:00Z,,,,0,,,10,0,,0,0,,0,12,0,151157,,,,1,3,0.0,0,-2329,574,2903,63,False,,0,4,5,,,,,
12,0,,,,0,0,0,,,0.0,,,202,,,127,,0,0,0.0,,0.0,,2019-11-23T17:30:00Z,,,,0,,,6,0,,0,0,,0,13,0,148807,,,,1,2,0.0,0,-2584,628,3212,63,True,,0,4,4,,,,,
13,0,,,,0,0,0,,,0.0,,,202,,,136,,0,0,0.0,,0.0,,2019-11-30T12:30:00Z,,,,0,,,13,0,,0,0,,0,14,0,147668,,,,2,2,0.0,0,-1315,703,2018,63,False,,0,4,2,,,,,
14,0,,,,0,0,0,,,0.0,,,202,,,142,,0,0,0.0,,0.0,,2019-12-03T20:15:00Z,,,,0,,,5,0,,0,0,,0,15,0,146897,,,,4,1,0.0,0,-852,232,1084,63,False,,0,4,3,,,,,
15,0,,,,0,0,0,,,0.0,,,202,,,155,,0,0,0.0,,0.0,,2019-12-07T17:30:00Z,,,,0,,,12,0,,0,0,,0,16,0,146042,,,,2,1,0.0,0,-919,353,1272,63,True,,0,4,4,,,,,
16,0,,,,0,0,0,,,0.0,,,202,,,161,,0,0,0.0,,0.0,,2019-12-15T16:30:00Z,,,,0,,,1,0,,0,0,,0,17,0,144567,,,,3,0,0.0,0,-1551,254,1805,63,False,,0,4,4,,,,,
17,0,,,,0,0,0,,,0.0,,,202,,,175,,0,0,0.0,,0.0,,2019-12-21T17:30:00Z,,,,0,,,9,0,,0,0,,0,18,0,143667,,,,1,3,0.0,0,-1041,213,1254,63,True,,0,4,3,,,,,
18,0,,,,0,0,0,,,0.0,,,202,,,190,,0,0,0.0,,0.0,,2019-12-27T19:45:00Z,,,,0,,,20,0,,0,0,,0,19,0,143225,,,,2,3,0.0,0,-569,88,657,63,False,,0,4,3,,,,,
19,0,,,,0,0,0,,,0.0,,,202,,,195,,0,0,0.0,,0.0,,2019-12-29T18:00:00Z,,,,0,,,15,0,,0,0,,0,20,0,142736,,,,0,2,0.0,0,-550,70,620,63,True,,0,4,3,,,,,
20,0,,,,0,0,0,,,0.0,,,202,,,205,,0,0,0.0,,0.0,,2020-01-01T17:30:00Z,,,,0,,,8,0,,0,0,,0,21,0,142174,,,,1,2,0.0,0,-640,201,841,63,True,,0,4,2,,,,,
21,0,,,,0,0,0,,,0.0,,,202,,,211,,0,0,0.0,,0.0,,2020-01-12T16:30:00Z,,,,0,,,2,0,,0,0,,0,22,0,142010,,,,6,1,0.0,0,-364,805,1169,63,False,,0,4,2,,,,,
22,0,,,,0,0,0,,,0.0,,,202,,,225,,0,0,0.0,,0.0,,2020-01-18T15:00:00Z,,,,0,,,7,0,,0,0,,0,23,0,141807,,,,2,2,0.0,0,-391,615,1006,63,True,,0,4,3,,,,,
23,0,,,,0,24,1,,,2.2,,,202,,,236,,0,0,1.5,,12.6,,2020-01-21T19:30:00Z,,,,77,,,15,0,,0,0,,0,24,0,141630,,,,1,0,0.0,6,-285,387,672,63,False,,0,4,3,,,,,
24,0,,,,0,0,0,,,0.0,,,202,,,248,,0,0,0.0,,0.0,,2020-02-02T16:30:00Z,,,,0,,,17,0,,0,0,,0,25,0,156746,,,,0,2,0.0,0,12977,18432,5455,63,False,,0,4,4,,,,,
25,0,,,,0,25,1,,,3.4,,,202,,,256,,0,0,0.8,,5.0,,2020-02-19T19:30:00Z,,,,64,,,19,0,,0,0,,0,26,0,154772,,,,0,2,0.0,6,-1706,2215,3921,63,True,,0,4,2,,,,,
26,0,,,,0,13,0,,,0.6,,,202,,,265,,0,0,2.3,,20.4,,2020-02-22T17:30:00Z,,,,57,,,9,0,,0,0,,0,27,0,157655,,,,1,0,2.0,1,2176,4991,2815,63,False,,0,4,3,,,,,
27,0,,,,0,0,0,,,0.0,,,202,,,287,,0,0,0.0,,0.0,,2020-03-08T16:30:00Z,,,,0,,,12,0,,0,0,,0,29,0,147969,,,,0,2,0.0,0,-7683,151,7834,63,False,,0,4,4,,,,,
28,0,,,,0,23,1,,,2.1,,,202,,,275,,0,0,1.1,,9.2,,2020-06-17T19:15:00Z,,,,69,,,1,0,,0,0,,0,39,0,261054,,,,0,3,0.0,6,104875,139395,34520,63,True,,0,4,3,,,,,
29,0,,,,0,9,0,,,0.4,,,202,,,295,,0,0,0.5,,4.2,,2020-06-22T19:00:00Z,,,,29,,,5,0,,0,0,,0,39,0,261054,,,,0,5,0.0,1,104875,139395,34520,63,True,,0,4,3,,,,,
30,0,,,,0,15,0,,,12.8,,,202,,,302,,1,0,3.1,,14.6,,2020-06-25T19:15:00Z,,,,73,,,6,0,,0,0,,0,40,0,244402,,,,1,2,4.0,2,-11855,11897,23752,63,False,,0,4,4,,,,,
31,0,,,,0,28,1,,,0.2,,,202,,,317,,0,0,2.5,,25.0,,2020-07-02T19:15:00Z,,,,78,,,10,0,,0,0,,0,41,0,237066,,,,0,4,0.0,6,-9398,4427,13825,63,True,,0,4,4,,,,,
32,0,,,,0,15,0,,,3.2,,,202,,,328,,1,0,3.9,,14.8,,2020-07-05T18:00:00Z,,,,90,,,16,0,,0,0,,0,42,0,252276,,,,0,1,21.0,2,10212,17486,7274,63,False,,0,4,2,,,,,
33,0,,,,0,0,0,,,0.0,,,202,,,337,,0,0,0.0,,0.0,,2020-07-08T17:00:00Z,,,,0,,,13,0,,0,0,,0,43,0,270390,,,,0,5,0.0,0,15848,20872,5024,63,True,,0,4,2,,,,,
34,0,,,,0,30,1,,,1.2,,,202,,,343,,0,0,2.5,,24.0,,2020-07-11T19:00:00Z,,,,90,,,4,0,,0,0,,0,44,0,269048,,,,5,0,0.0,6,-1089,12424,13513,63,False,,0,4,2,,,,,
35,0,,,,0,0,0,,,0.0,,,202,,,357,,0,0,0.0,,0.0,,2020-07-15T17:00:00Z,,,,0,,,3,0,,0,0,,0,45,0,285474,,,,1,2,0.0,0,13827,21380,7553,63,True,,0,4,2,,,,,
36,0,,,,0,34,1,,,3.7,,,202,,,369,,0,1,7.8,,41.4,,2020-07-21T17:00:00Z,,,,73,,,18,0,,0,0,,0,46,0,278902,,,,4,0,33.0,12,-3989,9675,13664,63,False,,0,4,3,,,,,
37,0,,,,0,26,1,,,5.0,,,202,,,377,,0,0,1.8,,12.6,,2020-07-26T15:00:00Z,,,,90,,,14,0,,0,0,,0,47,0,318208,,,,0,5,0.0,6,28353,37623,9270,63,True,,0,4,2,,,,,
0,0,,,,0,0,0,,,0.0,,,280,,,18,,0,0,0.0,,0.0,,2020-09-21T19:15:00Z,,,,0,,,20,0,,0,0,,0,2,0,302527,,,,3,1,0.0,0,-27389,24063,51452,60,False,,0,4,3,,,,,
1,0,,,,0,0,0,,,0.0,,,280,,,24,,0,0,0.0,,0.0,,2020-09-27T15:30:00Z,,,,0,,,9,0,,0,0,,0,3,0,212908,,,,5,2,0.0,0,-88900,1943,90843,60,True,,0,5,4,,,,,
2,0,,,,0,9,0,,,0.7,,,280,,,33,,1,0,1.8,,10.8,,2020-10-03T16:30:00Z,,,,90,,,10,0,,0,0,,0,4,0,207518,,,,1,1,6.0,2,-15958,5388,21346,60,False,,0,4,3,,,,,
3,0,,,,0,0,0,,,0.0,,,280,,,44,,0,0,0.0,,0.0,,2020-10-17T16:30:00Z,,,,0,,,1,0,,0,0,,0,5,0,217028,,,,0,1,0.0,0,-756,12571,13327,60,True,,0,5,3,,,,,
4,0,,,,0,0,0,,,0.0,,,280,,,57,,0,0,0.0,,0.0,,2020-10-24T11:30:00Z,,,,0,,,19,0,,0,0,,0,6,0,187709,,,,1,1,0.0,0,-28209,3381,31590,60,False,,0,4,4,,,,,
5,0,,,,2,29,1,,,11.4,,,280,,,66,,0,0,3.6,,20.4,,2020-10-31T12:30:00Z,,,,90,,,15,0,,0,0,,0,7,0,189224,,,,1,0,4.0,8,-2703,9433,12136,60,False,,0,4,2,,,,,
6,0,,,,0,9,0,,,1.2,,,280,,,75,,1,0,1.1,,10.2,,2020-11-08T16:30:00Z,,,,90,,,11,0,,0,0,,0,8,0,197644,,,,1,1,0.0,1,4893,9047,4154,60,True,,1,5,4,,,,,
7,0,,,,0,15,0,,,13.2,,,280,,,87,,2,0,3.2,,17.2,,2020-11-21T17:30:00Z,,,,90,,,17,0,,0,0,,0,9,0,209184,,,,0,2,2.0,1,6134,12472,6338,60,False,,0,4,4,,,,,
8,0,,,,0,0,0,,,0.0,,,280,,,95,,0,0,0.0,,0.0,,2020-11-28T15:00:00Z,,,,0,,,4,0,,0,0,,0,10,0,231660,,,,0,5,0.0,0,17057,22702,5645,60,True,,0,5,2,,,,,
