Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
34,34,34,34.0,0,,,,0,4,0,,,11.3,,,79,,,342,,0,0,1.4,,2.4,,2020-07-12T18:00:00Z,,,,9,,,9,0,,0,0,,0,44,0,3407,,,,1,4,0.0,1,-4,97,101,50,True,,0,2,3,44,2019-20,,,,,,Lewis_Cook
35,35,35,35.0,0,,,,0,2,0,,,0.8,,,79,,,357,,0,0,0.2,,0.0,,2020-07-15T17:00:00Z,,,,20,,,11,0,,0,0,,0,45,0,3420,,,,1,2,2.0,1,3,77,74,50,False,,0,2,4,45,2019-20,,,,,,Lewis_Cook
36,36,36,36.0,0,,,,0,-2,0,,,1.3,,,79,,,362,,1,0,0.2,,0.8,,2020-07-19T13:00:00Z,,,,21,,,16,0,,0,0,,0,46,0,3474,,,,2,0,0.0,0,26,97,71,50,True,,1,2,3,46,2019-20,,,,,,Lewis_Cook
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,79,,,375,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,8,0,,0,0,,0,47,0,3487,,,,3,1,0.0,0,-18,89,107,50,False,,0,2,4,47,2019-20,,,,,,Lewis_Cook
0,0,0,0.0,0,,,,0,4,0,,,0.3,,,67,,,2,,0,0,0.8,,7.2,,2022-08-06T14:00:00Z,,,,18,,,2,0,,0,0,,0,1,0,4802,,,,0,2,0.0,1,0,0,0,50,True,,0,2,2,1,2022-23,0.0,0.0,0.0,0.11,0.0,Lewis_Cook
1,1,1,1.0,0,,,,0,7,0,,,0.6,,,67,,,17,,3,0,0.4,,3.0,,2022-08-13T14:00:00Z,,,,63,,,13,0,,0,0,,0,2,0,5294,,,,0,4,0.0,2,-559,255,814,50,False,,0,2,5,2,2022-23,0.0,0.0,0.0,1.62,1.0,Lewis_Cook
2,2,2,2.0,0,,,,0,2,0,,,1.8,,,67,,,21,,1,0,1.2,,10.2,,2022-08-20T16:30:00Z,,,,45,,,1,0,,0,0,,0,3,0,5332,,,,3,0,0.0,1,-462,374,836,50,True,,0,2,4,3,2022-23,0.01,0.01,0.0,0.39,0.0,Lewis_Cook
3,3,3,3.0,0,,,,0,11,0,,,0.3,,,67,,,36,,7,0,0.7,,6.4,,2022-08-27T14:00:00Z,,,,76,,,12,0,,0,0,,0,4,0,5132,,,,0,9,0.0,2,-509,265,774,49,False,,0,2,4,4,2022-23,0.0,0.0,0.0,2.91,1.0,Lewis_Cook
4,4,4,4.0,0,,,,0,11,1,,,0.9,,,67,,,42,,0,0,0.9,,8.0,,2022-08-31T18:30:00Z,,,,90,,,20,0,,0,0,,0,5,0,5329,,,,0,0,0.0,3,-110,398,508,49,True,,0,2,2,5,2022-23,0.01,0.01,0.0,1.51,1.0,Lewis_Cook
5,5,5,5.0,1,,,,1,28,0,,,22.8,,,67,,,58,,2,0,6.9,,38.4,,2022-09-03T14:00:00Z,,,,90,,,16,0,,0,0,,0,6,0,5639,,,,3,2,8.0,6,16,531,515,49,False,,0,2,2,6,2022-23,0.01,0.03,0.02,1.9,1.0,Lewis_Cook
6,6,6,6.0,0,,,,0,13,0,,,10.7,,,67,,,77,,1,0,2.5,,14.2,,2022-09-17T14:00:00Z,,,,90,,,15,0,,0,0,,0,8,0,7848,,,,1,1,0.0,2,487,808,321,49,False,,0,2,4,8,2022-23,0.0,0.0,0.0,1.92,1.0,Lewis_Cook
7,7,7,7.0,0,,,,0,10,1,,,2.1,,,67,,,82,,0,0,0.7,,5.2,,2022-10-01T14:00:00Z,,,,90,,,4,0,,0,0,,0,9,0,8649,,,,0,0,0.0,3,706,1539,833,49,True,,0,2,3,9,2022-23,0.01,0.01,0.0,0.87,1.0,Lewis_Cook
8,8,8,8.0,0,,,,0,14,0,,,26.9,,,67,,,92,,1,0,4.5,,8.4,,2022-10-08T14:00:00Z,,,,90,,,10,0,,0,0,,0,10,0,9192,,,,1,2,10.0,2,346,1406,1060,49,True,,0,2,3,10,2022-23,0.16,0.18,0.02,1.08,1.0,Lewis_Cook
9,9,9,9.0,0,,,,0,18,0,,,43.1,,,67,,,103,,2,0,6.2,,18.4,,2022-10-15T14:00:00Z,,,,90,,,9,0,,0,0,,0,11,0,9098,,,,2,2,0.0,2,-219,716,935,49,False,,0,2,2,11,2022-23,0.33,0.33,0.0,2.13,1.0,Lewis_Cook
10,10,10,10.0,0,,,,0,15,0,,,69.2,,,67,,,112,,1,0,9.0,,15.4,,2022-10-19T18:30:00Z,,,,90,,,17,0,,0,0,,0,12,0,8994,,,,1,0,5.0,2,-200,323,523,49,True,,0,2,2,12,2022-23,0.57,0.65,0.08,1.03,1.0,Lewis_Cook
11,11,11,11.0,0,,,,0,15,0,,,3.1,,,67,,,129,,2,0,2.0,,16.4,,2022-10-24T19:00:00Z,,,,90,,,19,0,,0,0,,0,13,0,8697,,,,0,2,0.0,2,-354,227,581,49,False,,0,2,3,13,2022-23,0.04,0.04,0.0,1.9,1.0,Lewis_Cook
12,12,12,12.0,0,,,,0,7,0,,,32.9,,,67,,,132,,3,0,5.0,,15.2,,2022-10-29T14:00:00Z,,,,90,,,18,0,,0,0,,0,14,0,8377,,,,3,2,2.0,1,-381,274,655,49,True,,1,2,3,14,2022-23,0.09,0.09,0.0,2.09,1.0,Lewis_Cook
13,13,13,13.0,0,,,,0,20,0,,,5.3,,,67,,,144,,4,0,2.9,,23.4,,2022-11-05T15:00:00Z,,,,90,,,11,0,,0,0,,0,15,0,7960,,,,3,4,0.0,2,-473,180,653,49,False,,0,2,2,15,2022-23,0.01,0.01,0.0,2.16,1.0,Lewis_Cook
14,14,14,14.0,1,,,,0,25,1,,,49.3,,,67,,,151,,0,0,8.2,,30.6,,2022-11-12T15:00:00Z,,,,90,,,8,0,,0,0,,0,16,0,7795,,,,0,3,2.0,5,-231,281,512,49,True,,1,2,2,16,2022-23,0.41,0.41,0.0,0.83,1.0,Lewis_Cook
15,15,15,15.0,0,,,,0,14,0,,,3.3,,,67,,,164,,2,0,2.9,,15.4,,2022-12-27T17:30:00Z,,,,90,,,6,0,,0,0,,0,17,0,8073,,,,0,2,10.0,2,100,1183,1083,49,False,,0,2,4,17,2022-23,0.11,0.13,0.02,1.74,1.0,Lewis_Cook
16,16,16,16.0,0,,,,0,9,0,,,1.7,,,67,,,171,,2,0,1.1,,4.2,,2022-12-31T15:00:00Z,,,,79,,,7,0,,0,0,,0,18,0,8037,,,,2,0,5.0,2,-82,300,382,49,True,,0,2,2,18,2022-23,0.01,0.07,0.06,0.88,1.0,Lewis_Cook
17,17,17,17.0,0,,,,0,19,0,,,34.3,,,67,,,189,,3,0,6.3,,29.0,,2023-01-03T20:00:00Z,,,,90,,,14,0,,0,0,,0,19,0,7780,,,,0,3,0.0,2,-263,137,400,49,False,,0,2,4,19,2022-23,0.25,0.25,0.0,2.21,1.0,Lewis_Cook
18,18,18,18.0,0,,,,0,3,0,,,0.5,,,67,,,192,,0,0,0.8,,7.6,,2023-01-14T17:30:00Z,,,,34,,,4,0,,0,0,,0,20,0,7621,,,,0,2,0.0,1,-220,162,382,49,False,,0,2,3,20,2022-23,0.0,0.0,0.0,0.07,1.0,Lewis_Cook
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,67,,,202,,0,0,0.0,,0.0,,2023-01-21T15:00:00Z,,,,0,,,16,0,,0,0,,0,21,0,7123,,,,1,1,0.0,0,-506,40,546,49,True,,0,2,2,21,2022-23,0.0,0.0,0.0,0.0,0.0,Lewis_Cook
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,67,,,213,,0,0,0.0,,0.0,,2023-02-04T15:00:00Z,,,,0,,,5,0,,0,0,,0,22,0,6645,,,,0,1,0.0,0,-478,14,492,49,False,,0,2,3,22,2022-23,0.0,0.0,0.0,0.0,0.0,Lewis_Cook
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,67,,,222,,0,0,0.0,,0.0,,2023-02-11T17:30:00Z,,,,0,,,15,0,,0,0,,0,23,0,6463,,,,1,1,0.0,0,-185,5,190,49,True,,0,2,3,23,2022-23,0.0,0.0,0.0,0.0,0.0,Lewis_Cook
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,67,,,240,,0,0,0.0,,0.0,,2023-02-18T15:00:00Z,,,,0,,,20,0,,0,0,,0,24,0,6395,,,,1,0,0.0,0,-85,86,171,49,False,,0,2,2,24,2022-23,0.0,0.0,0.0,0.0,0.0,Lewis_Cook
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,67,,,241,,0,0,0.0,,0.0,,2023-02-25T17:30:00Z,,,,0,,,13,0,,0,0,,0,25,0,6188,,,,4,1,0.0,0,-189,31,220,49,True,,0,2,5,25,2022-23,0.0,0.0,0.0,0.0,0.0,Lewis_Cook
24,24,24,24.0,0,,,,0,4,0,,,0.0,,,67,,,251,,1,0,0.5,,5.2,,2023-03-04T15:00:00Z,,,,20,,,1,0,,0,0,,0,26,0,6149,,,,2,3,0.0,1,-61,52,113,49,False,,0,2,4,26,2022-23,0.0,0.0,0.0,0.69,0.0,Lewis_Cook
25,25,25,25.0,0,,,,0,3,0,,,0.2,,,67,,,261,,0,0,0.2,,1.6,,2023-03-11T12:30:00Z,,,,9,,,12,0,,0,0,,0,27,0,6241,,,,0,1,0.0,1,72,155,83,49,True,,0,2,4,27,2022-23,0.0,0.0,0.0,0.08,0.0,Lewis_Cook
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,67,,,272,,0,0,0.0,,0.0,,2023-03-18T15:00:00Z,,,,0,,,2,0,,0,0,,0,28,0,6316,,,,0,3,0.0,0,25,151,126,49,False,,0,2,2,28,2022-23,0.0,0.0,0.0,0.0,0.0,Lewis_Cook
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,67,,,282,,0,0,0.0,,0.0,,2023-04-01T14:00:00Z,,,,0,,,9,0,,0,0,,0,29,0,6199,,,,1,2,0.0,0,-107,65,172,49,True,,0,2,2,29,2022-23,0.0,0.0,0.0,0.0,0.0,Lewis_Cook
28,28,28,28.0,0,,,,0,-1,0,,,0.0,,,67,,,62,,1,0,0.0,,0.0,,2023-04-04T18:45:00Z,,,,5,,,5,0,,0,0,,0,29,0,6199,,,,2,0,0.0,0,-107,65,172,49,True,,1,2,3,29,2022-23,0.0,0.0,0.0,0.94,0.0,Lewis_Cook
29,29,29,29.0,0,,,,0,6,0,,,20.8,,,67,,,295,,0,0,3.0,,7.0,,2023-04-08T14:00:00Z,,,,31,,,10,0,,0,0,,0,30,0,6154,,,,1,0,2.0,1,-46,24,70,49,False,,0,2,3,30,2022-23,0.0,0.0,0.0,0.41,0.0,Lewis_Cook
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,67,,,308,,0,0,0.0,,0.0,,2023-04-15T14:15:00Z,,,,0,,,18,0,,0,0,,0,31,0,6162,,,,3,2,0.0,0,-12,33,45,49,False,,0,2,4,31,2022-23,0.0,0.0,0.0,0.0,0.0,Lewis_Cook
31,31,31,31.0,0,,,,0,3,0,,,0.6,,,67,,,312,,0,0,0.4,,3.0,,2023-04-23T13:00:00Z,,,,15,,,19,0,,0,0,,0,32,0,6199,,,,4,0,0.0,1,10,69,59,49,True,,0,2,2,32,2022-23,0.01,0.01,0.0,0.18,0.0,Lewis_Cook
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,67,,,330,,0,0,0.0,,0.0,,2023-04-27T18:45:00Z,,,,0,,,17,0,,0,0,,0,33,0,6183,,,,1,0,0.0,0,-4,22,26,49,False,,0,2,2,33,2022-23,0.0,0.0,0.0,0.0,0.0,Lewis_Cook
33,33,33,33.0,0,,,,0,8,0,,,14.3,,,67,,,332,,0,0,1.9,,5.0,,2023-04-30T13:00:00Z,,,,17,,,11,0,,0,0,,0,34,0,6173,,,,1,4,0.0,1,-21,35,56,49,True,,0,2,2,34,2022-23,0.12,0.12,0.0,0.0,0.0,Lewis_Cook
34,34,34,34.0,0,,,,0,3,0,,,5.3,,,67,,,341,,2,0,1.1,,5.6,,2023-05-06T14:00:00Z,,,,31,,,6,0,,0,0,,0,35,0,6215,,,,3,1,0.0,1,31,83,52,49,True,,0,2,3,35,2022-23,0.1,0.1,0.0,0.95,0.0,Lewis_Cook
35,35,35,35.0,0,,,,0,1,0,,,0.3,,,67,,,355,,0,0,0.0,,0.0,,2023-05-13T14:00:00Z,,,,9,,,7,0,,0,0,,0,36,0,6213,,,,0,2,1.0,1,-18,52,70,49,False,,0,2,2,36,2022-23,0.0,0.04,0.04,0.0,0.0,Lewis_Cook
36,36,36,36.0,0,,,,0,8,0,,,1.9,,,67,,,361,,1,0,1.1,,9.0,,2023-05-20T14:00:00Z,,,,90,,,14,0,,0,0,,0,37,0,6232,,,,1,0,0.0,1,9,74,65,49,True,,1,2,3,37,2022-23,0.05,0.05,0.0,1.49,1.0,Lewis_Cook
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,67,,,376,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,8,0,,0,0,,0,38,0,6289,,,,0,1,0.0,0,33,96,63,49,False,,0,2,2,38,2022-23,0.0,0.0,0.0,0.0,0.0,Lewis_Cook
0,0,0,,0,,,,0,0,0,,,0.0,,,66,,,3,,0,0,0.0,,0.0,,2023-08-12T14:00:00Z,,,,0,,,19,0,,0,0,,0,1,0,2410,,,,1,1,0.0,0,0,0,0,50,True,,0,2,2,1,2023-24,0.0,0.0,0.0,0.0,0.0,Lewis_Cook
1,1,1,,0,,,,0,0,0,,,0.0,,,66,,,14,,0,0,0.0,,0.0,,2023-08-19T14:00:00Z,,,,0,,,11,0,,0,0,,0,2,0,1967,,,,1,3,0.0,0,-689,34,723,50,False,,0,2,5,2,2023-24,0.0,0.0,0.0,0.0,0.0,Lewis_Cook
2,2,2,,0,,,,0,5,0,,,1.4,,,66,,,22,,1,0,1.4,,11.6,,2023-08-26T11:30:00Z,,,,45,,,18,0,,0,0,,0,3,0,1577,,,,2,0,1.0,1,-426,14,440,50,True,,0,2,3,3,2023-24,0.01,0.04,0.03,0.72,0.0,Lewis_Cook
3,3,3,,0,,,,0,8,0,,,2.2,,,66,,,32,,2,0,1.2,,9.6,,2023-09-02T14:00:00Z,,,,90,,,4,0,,0,0,,0,4,0,1636,,,,2,2,0.0,2,-89,47,136,50,False,,0,2,3,4,2023-24,0.01,0.01,0.0,3.29,1.0,Lewis_Cook
4,4,4,,0,,,,0,19,1,,,11.8,,,66,,,42,,0,0,4.8,,19.2,,2023-09-17T13:00:00Z,,,,90,,,7,0,,0,0,,0,5,0,1811,,,,0,0,17.0,3,-40,89,129,50,True,,0,2,3,5,2023-24,0.02,0.06,0.04,1.71,1.0,Lewis_Cook
5,5,5,,0,,,,0,16,0,,,26.3,,,66,,,53,,3,0,3.9,,13.0,,2023-09-24T13:00:00Z,,,,90,,,5,0,,0,0,,0,6,0,1875,,,,1,3,0.0,2,4,94,90,50,False,,0,2,3,6,2023-24,0.08,0.08,0.0,1.87,1.0,Lewis_Cook
6,6,6,,0,,,,0,12,0,,,3.6,,,66,,,62,,4,0,1.1,,7.8,,2023-09-30T14:00:00Z,,,,90,,,1,0,,0,0,,0,7,0,1888,,,,4,0,0.0,2,-18,101,119,50,True,,0,2,4,7,2023-24,0.03,0.03,0.0,3.47,1.0,Lewis_Cook
7,7,7,,0,,,,0,16,0,,,15.8,,,66,,,75,,3,0,3.0,,14.0,,2023-10-07T14:00:00Z,,,,66,,,9,0,,0,0,,0,8,0,2160,,,,0,3,0.0,2,151,292,141,50,False,,0,2,2,8,2023-24,0.07,0.07,0.0,2.2,1.0,Lewis_Cook
8,8,8,,0,,,,0,-1,0,,,1.2,,,66,,,82,,2,0,0.3,,1.4,,2023-10-21T14:00:00Z,,,,53,,,20,0,,0,0,,1,9,0,2214,,,,2,1,0.0,-2,-41,134,175,50,True,,0,2,2,9,2023-24,0.0,0.0,0.0,3.4,1.0,Lewis_Cook
9,9,9,,0,,,,0,0,0,,,0.0,,,66,,,93,,0,0,0.0,,0.0,,2023-10-28T14:00:00Z,,,,0,,,6,0,,0,0,,0,10,0,1931,,,,1,2,0.0,0,-276,21,297,50,True,,0,2,2,10,2023-24,0.0,0.0,0.0,0.0,0.0,Lewis_Cook
10,10,10,,0,,,,0,0,0,,,0.0,,,66,,,106,,0,0,0.0,,0.0,,2023-11-04T15:00:00Z,,,,0,,,13,0,,0,0,,0,11,0,1800,,,,1,6,0.0,0,-137,7,144,50,False,,0,2,5,11,2023-24,0.0,0.0,0.0,0.0,0.0,Lewis_Cook
11,11,11,,0,,,,0,16,1,,,26.3,,,66,,,113,,0,0,4.3,,16.6,,2023-11-11T17:30:00Z,,,,90,,,15,0,,0,0,,0,12,0,1830,,,,0,2,0.0,2,-12,37,49,50,True,,1,2,3,12,2023-24,0.07,0.07,0.0,0.51,1.0,Lewis_Cook
12,12,12,,0,,,,0,12,0,,,30.6,,,66,,,129,,1,0,5.2,,21.2,,2023-11-25T15:00:00Z,,,,90,,,17,0,,0,0,,0,13,0,1942,,,,3,1,0.0,2,62,125,63,50,False,,0,2,2,13,2023-24,0.11,0.11,0.0,0.81,1.0,Lewis_Cook
13,13,13,,0,,,,0,16,0,,,40.8,,,66,,,132,,2,0,5.4,,13.4,,2023-12-03T14:00:00Z,,,,90,,,2,0,,0,0,,0,14,0,1981,,,,2,2,0.0,2,-5,59,64,50,True,,0,2,3,14,2023-24,0.09,0.09,0.0,0.68,1.0,Lewis_Cook
14,14,14,,0,,,,0,12,1,,,6.3,,,66,,,143,,0,0,2.0,,13.4,,2023-12-06T19:30:00Z,,,,90,,,8,0,,0,0,,0,15,0,2029,,,,2,0,0.0,3,22,64,42,50,False,,0,2,2,15,2023-24,0.07,0.07,0.0,0.84,1.0,Lewis_Cook
15,15,15,,1,,,,2,31,1,,,39.3,,,66,,,157,,0,0,8.2,,42.6,,2023-12-09T15:00:00Z,,,,87,,,14,0,,0,0,,0,16,0,2090,,,,3,0,0.0,8,16,71,55,50,False,,0,2,4,16,2023-24,0.23,0.23,0.0,1.16,1.0,Lewis_Cook
16,16,16,,0,,,,0,4,0,,,14.7,,,66,,,177,,0,0,2.1,,5.8,,2023-12-23T15:00:00Z,,,,28,,,16,0,,0,0,,0,18,0,3072,,,,3,2,0.0,1,-138,177,315,50,False,,0,2,2,18,2023-24,0.19,0.19,0.0,0.27,1.0,Lewis_Cook
17,17,17,,0,,,,0,0,0,,,0.0,,,66,,,182,,0,0,0.0,,0.0,,2023-12-26T15:00:00Z,,,,0,,,10,0,,0,0,,0,19,0,2828,,,,0,3,0.0,0,-252,66,318,50,True,,0,2,2,19,2023-24,0.0,0.0,0.0,0.0,0.0,Lewis_Cook
18,18,18,,0,,,,0,17,0,,,64.3,,,66,,,198,,3,0,8.5,,18.8,,2023-12-31T14:00:00Z,,,,90,,,18,0,,0,0,,0,20,0,2487,,,,1,3,2.0,2,-345,6,351,50,False,,0,2,3,20,2023-24,0.29,0.29,0.0,2.33,1.0,Lewis_Cook
19,19,19,,0,,,,0,8,0,,,12.7,,,66,,,202,,3,0,2.5,,12.0,,2024-01-21T16:30:00Z,,,,82,,,11,0,,0,0,,0,21,0,2463,,,,4,0,0.0,1,-95,98,193,50,True,,1,2,4,21,2023-24,0.08,0.08,0.0,1.22,1.0,Lewis_Cook
20,20,20,,0,,,,0,11,0,,,3.6,,,66,,,217,,1,0,1.0,,5.8,,2024-02-01T19:30:00Z,,,,90,,,19,0,,0,0,,0,22,0,2492,,,,1,1,1.0,1,-39,59,98,50,False,,1,2,3,22,2023-24,0.02,0.04,0.02,1.31,1.0,Lewis_Cook
21,21,21,,0,,,,0,15,0,,,30.3,,,66,,,222,,1,0,4.4,,13.4,,2024-02-04T14:00:00Z,,,,90,,,16,0,,0,0,,0,23,0,2512,,,,1,1,0.0,2,8,56,48,50,True,,0,2,2,23,2023-24,0.31,0.31,0.0,0.56,1.0,Lewis_Cook
