Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
0,0,0,1,0,0.1,534,,,,,37,1,0,0.0,0.2,2019-08-31T14:00:00Z,24,11,0,0,0,0,4,0,0,,0,4,0.0,1,0,0,0,45,False,0,2,4
1,0,0,1,0,0.3,534,,,,,43,1,0,2.2,1.0,2019-09-14T14:00:00Z,6,5,0,0,0,0,5,0,14029,,1,1,21.0,1,10589,13500,2911,45,True,0,2,3
2,0,0,1,0,4.8,534,,,,,58,0,0,2.5,2.0,2019-09-21T16:30:00Z,20,13,0,0,0,0,6,0,22804,,0,0,18.0,1,8090,11749,3659,45,False,0,2,2
3,0,0,2,0,0.6,534,,,,,63,1,0,0.1,0.2,2019-09-28T14:00:00Z,25,6,0,0,0,0,7,0,32699,,0,2,0.0,1,8437,13439,5002,45,False,0,2,4
4,0,3,53,1,23.8,534,,,,,72,0,2,20.1,70.2,2019-10-05T11:30:00Z,79,17,0,0,0,0,8,0,35026,,0,3,107.0,13,2156,5952,3796,45,True,0,2,3
5,0,0,3,0,10.6,534,,,,,81,1,0,3.6,4.4,2019-10-19T14:00:00Z,45,2,0,0,0,0,9,0,110944,,1,2,21.0,1,70802,81069,10267,45,False,0,2,2
6,2,0,22,0,0.3,534,,,,,92,2,0,0.2,0.0,2019-10-26T14:00:00Z,79,8,0,0,0,0,10,0,146247,,2,3,2.0,8,34969,42593,7624,46,True,0,2,2
7,0,0,2,1,5.8,534,,,,,104,0,0,4.8,0.0,2019-11-02T15:00:00Z,85,14,0,0,0,0,11,0,263242,,0,2,46.0,2,109148,118970,9822,46,True,0,2,2
8,0,0,-5,0,1.3,534,,,,,115,2,0,0.3,0.0,2019-11-10T14:00:00Z,45,12,0,0,0,0,12,0,246255,,1,3,4.0,1,-10884,18973,29857,47,False,0,2,4
9,0,0,0,0,0.0,534,,,,,124,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,9,0,0,0,0,13,0,208149,,2,0,0.0,0,-38688,10462,49150,47,True,0,2,3
10,0,0,-1,0,1.7,534,,,,,134,2,0,2.0,1.2,2019-11-30T15:00:00Z,75,10,0,0,0,0,14,0,183813,,1,2,17.0,2,-26463,6386,32849,47,False,0,2,5
11,0,0,4,0,0.3,534,,,,,141,1,0,3.4,6.2,2019-12-05T20:15:00Z,75,1,0,0,0,0,15,0,179771,,2,1,27.0,2,-5486,9676,15162,47,False,0,2,4
12,0,0,0,0,0.0,534,,,,,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,20,0,0,0,0,16,0,169256,,2,2,0.0,0,-10984,8128,19112,47,True,0,2,4
13,0,0,0,0,0.0,534,,,,,164,0,0,0.0,0.0,2019-12-16T19:45:00Z,0,7,0,0,0,0,17,0,144653,,1,1,0.0,0,-24288,4703,28991,46,False,0,2,3
14,0,0,-1,0,1.0,534,,,,,173,0,0,2.4,2.2,2019-12-21T15:00:00Z,45,15,0,0,0,0,18,0,119562,,1,0,21.0,1,-20915,1982,22897,46,True,0,2,3
15,0,0,1,0,1.3,534,,,,,189,1,0,0.5,0.0,2019-12-26T12:30:00Z,67,17,0,0,0,0,19,0,119037,,1,2,6.0,2,-6317,4343,10660,46,False,0,2,4
16,0,0,0,0,0.0,534,,,,,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,3,0,0,0,0,20,0,116073,,0,2,0.0,0,-3504,5822,9326,45,True,0,2,2
17,0,0,-1,0,0.6,534,,,,,202,0,0,3.3,3.4,2020-01-01T12:30:00Z,45,6,0,0,0,0,21,0,107436,,1,1,29.0,1,-9091,6408,15499,45,True,0,2,4
18,0,0,0,0,0.0,534,,,,,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,8,0,0,0,0,22,0,102947,,0,1,0.0,0,-5106,8299,13405,44,False,0,2,4
19,0,0,4,1,10.4,534,,,,,222,0,0,3.8,0.0,2020-01-18T15:00:00Z,67,2,0,0,0,0,23,0,95188,,1,1,28.0,2,-7853,3596,11449,44,True,0,2,2
20,0,0,1,0,0.0,534,,,,,232,1,0,0.0,0.0,2020-01-21T19:30:00Z,30,3,0,0,0,0,24,0,92573,,1,3,0.0,1,-3091,3610,6701,44,False,0,2,2
21,0,0,0,0,0.0,534,,,,,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,19,0,0,0,0,25,0,90839,,3,3,0.0,0,-2387,7248,9635,43,False,0,2,2
22,0,0,0,0,0.0,534,,,,,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,18,0,0,0,0,26,0,92406,,1,1,0.0,0,1120,7704,6584,43,True,0,2,2
23,0,0,3,0,0.0,534,,,,,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,15,15,0,0,0,0,27,0,94497,,1,1,0.0,1,1722,8872,7150,43,False,0,2,3
24,0,0,0,0,0.0,534,,,,,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,7,0,0,0,0,28,0,89857,,1,0,0.0,0,-4157,2821,6978,43,True,0,2,3
25,0,0,0,0,0.0,534,,,,,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,20,0,0,0,0,29,0,85345,,0,0,0.0,0,-4763,1485,6248,43,False,0,2,3
26,1,0,16,0,13.3,534,,,,,293,0,0,3.1,17.2,2020-06-20T14:00:00Z,19,1,0,0,0,0,39,0,132408,,1,2,0.0,4,41747,70743,28996,42,True,0,2,3
27,0,0,5,1,12.2,534,,,,,303,0,0,7.2,6.6,2020-06-23T17:00:00Z,81,9,0,0,0,0,40,0,148214,,0,0,53.0,2,15063,26111,11048,42,False,0,2,3
28,0,0,4,0,0.1,534,,,,,314,3,0,1.1,1.4,2020-06-30T19:15:00Z,86,12,0,0,0,0,41,0,165353,,3,0,9.0,2,17822,25838,8016,42,True,0,2,4
29,0,0,5,1,0.8,534,,,,,327,0,0,2.4,0.0,2020-07-04T11:30:00Z,71,14,0,0,0,0,42,0,202545,,1,0,24.0,2,23879,36267,12388,42,False,0,2,2
30,0,0,0,0,0.1,534,,,,,334,1,0,0.4,0.0,2020-07-08T19:15:00Z,19,10,0,0,0,0,43,0,193857,,3,1,6.0,1,-342,18924,19266,42,True,0,2,4
31,0,0,-1,0,1.1,534,,,,,343,4,0,0.2,0.0,2020-07-11T19:00:00Z,58,11,0,0,0,0,44,0,214879,,5,0,2.0,1,13820,29289,15469,42,True,0,2,4
32,0,0,0,0,0.0,534,,,,,359,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,16,0,0,0,0,45,0,219523,,1,1,0.0,0,1971,17238,15267,42,False,0,2,2
33,0,0,0,0,0.0,534,,,,,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,13,0,0,0,0,46,0,199262,,0,0,0.0,0,-8160,10073,18233,42,True,0,2,2
34,0,2,27,0,0.9,534,,,,,372,1,1,12.4,34.4,2020-07-26T15:00:00Z,89,5,0,0,0,0,47,0,226980,,2,1,89.0,8,7866,23639,15773,42,False,0,2,3
0,0,0,-3,0,0.3,78,,,,,7,2,0,3.4,1.2,2020-09-14T19:15:00Z,45,5,0,0,0,0,1,0,32205,,3,1,32.0,1,0,0,0,55,True,0,3,4
1,0,2,27,1,11.3,78,,,,,16,0,1,6.9,34.8,2020-09-20T13:00:00Z,89,14,0,0,0,0,2,0,35030,,3,0,23.0,8,-1161,5332,6493,55,False,0,3,2
2,0,0,2,0,12.1,78,,,,,19,2,0,1.9,0.0,2020-09-26T11:30:00Z,73,13,0,0,0,0,3,0,55356,,3,2,8.0,2,13526,26823,13297,55,True,0,3,4
3,0,0,7,0,0.3,78,,,,,32,3,0,0.7,3.0,2020-10-03T14:00:00Z,65,7,0,0,0,0,4,0,55125,,2,4,4.0,2,-1311,10399,11710,55,False,0,3,3
4,1,0,13,0,10.3,78,,,,,40,0,0,3.0,17.2,2020-10-18T13:00:00Z,12,6,0,0,0,0,5,0,46774,,1,1,2.0,4,-8992,5860,14852,55,False,0,3,3
5,0,0,0,0,0.0,78,,,,,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,18,0,0,0,0,6,0,50818,,1,1,0.0,0,2053,9519,7466,55,True,0,3,2
6,0,0,0,0,0.0,78,,,,,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,17,0,0,0,0,7,0,43547,,1,2,0.0,0,-7045,1470,8515,55,False,0,3,4
7,0,0,3,0,0.0,78,,,,,70,0,0,0.0,0.2,2020-11-06T17:30:00Z,4,4,0,0,0,0,8,0,39808,,0,0,0.0,1,-4140,2117,6257,54,True,0,3,2
8,0,0,0,0,0.0,78,,,,,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,2,0,0,0,0,9,0,33468,,2,1,0.0,0,-6056,967,7023,54,False,0,3,3
9,0,0,0,0,12.0,78,,,,,90,1,0,4.0,0.0,2020-11-28T12:30:00Z,62,11,0,0,0,0,10,0,31760,,1,1,29.0,2,-2355,591,2946,53,True,0,3,4
10,0,0,0,0,1.1,78,,,,,100,1,0,3.8,1.4,2020-12-07T20:00:00Z,63,16,0,0,0,0,11,0,35089,,2,1,35.0,2,2280,4597,2317,53,True,0,3,2
11,0,0,3,0,0.0,78,,,,,114,0,0,0.2,2.0,2020-12-13T19:15:00Z,28,9,0,0,0,0,12,0,34652,,0,3,0.0,1,-72,2757,2829,53,False,0,3,4
12,0,0,0,0,0.0,78,,,,,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,8,0,0,0,0,13,0,33931,,0,0,0.0,0,-829,1380,2209,53,False,0,3,2
13,0,0,-1,0,12.0,78,,,,,129,1,0,4.8,2.0,2020-12-20T12:00:00Z,90,15,0,0,0,0,14,0,32454,,1,1,34.0,2,-1589,979,2568,53,True,0,3,2
14,0,0,0,0,0.0,78,,,,,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,19,0,0,0,0,15,0,31512,,2,2,0.0,0,-1071,1440,2511,53,False,0,3,4
15,0,0,0,0,0.0,78,,,,,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,1,0,0,0,0,16,0,29667,,1,0,0.0,0,-1854,255,2109,53,True,0,3,3
16,0,0,27,0,0.0,78,,,,,159,3,1,8.7,37.0,2021-01-02T17:30:00Z,45,20,0,0,0,0,17,0,28722,,3,3,50.0,5,-1081,717,1798,52,True,0,3,2
17,0,0,0,0,0.0,78,,,,,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,12,0,0,0,0,18,0,25820,,0,1,0.0,0,-2045,1228,3273,52,False,0,3,5
18,0,0,0,0,0.0,78,,,,,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,10,0,0,0,0,19,0,25125,,1,0,0.0,0,-1502,135,1637,52,False,0,3,3
19,0,0,0,0,0.0,78,,,,,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,8,0,0,0,0,20,0,23575,,0,0,0.0,0,-1723,133,1856,52,True,0,3,2
20,0,0,0,0,1.3,78,,,,,200,0,0,1.9,0.0,2021-01-31T19:15:00Z,11,17,0,0,0,0,21,0,23710,,0,1,18.0,1,39,669,630,52,True,0,3,3
21,0,0,3,0,0.6,78,,,,,216,0,0,0.2,1.0,2021-02-03T20:15:00Z,7,11,0,0,0,0,22,0,23925,,1,0,0.0,1,150,778,628,52,False,0,3,3
22,0,0,3,0,1.6,78,,,,,220,1,0,1.5,0.0,2021-02-06T15:00:00Z,61,4,0,0,0,0,23,0,24055,,1,1,15.0,2,41,821,780,52,False,0,3,2
23,0,0,0,0,0.0,78,,,,,230,0,0,0.0,0.0,2021-02-13T20:00:00Z,0,2,0,0,0,0,24,0,24669,,0,0,0.0,0,449,1576,1127,52,True,0,3,2
24,0,0,0,0,0.0,78,,,,,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,6,0,0,0,0,25,0,24472,,2,1,0.0,0,-211,876,1087,52,True,0,3,2
25,0,0,3,0,0.4,78,,,,,258,1,0,4.0,1.0,2021-02-27T15:00:00Z,60,18,0,0,0,0,26,0,24448,,0,1,39.0,2,-82,1075,1157,52,False,0,3,2
26,0,0,0,0,0.0,78,,,,,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,9,0,0,0,0,27,0,24130,,2,1,0.0,0,-353,623,976,52,True,0,3,4
27,0,0,0,0,0.0,78,,,,,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,16,0,0,0,0,28,0,23279,,2,1,0.0,0,-858,94,952,52,False,0,3,2
28,0,0,0,0,0.0,78,,,,,279,0,0,0.0,0.0,2021-03-20T20:00:00Z,0,14,0,0,0,0,29,0,23344,,0,3,0.0,0,-78,564,642,52,True,0,3,2
29,0,0,0,0,0.0,78,,,,,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,13,0,0,0,0,30,0,22871,,1,2,0.0,0,-387,194,581,52,False,0,3,4
30,0,0,0,0,0.0,78,,,,,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,7,0,0,0,0,31,0,22456,,0,0,0.0,0,-423,32,455,52,True,0,3,4
31,0,0,0,0,0.0,78,,,,,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,5,0,0,0,0,32,0,22105,,0,0,0.0,0,-352,23,375,52,False,0,3,4
32,0,0,5,0,0.0,78,,,,,326,0,0,1.0,2.2,2021-04-24T19:00:00Z,23,15,0,0,0,0,33,0,22131,,0,1,8.0,1,-3,181,184,52,False,0,3,2
33,0,0,0,0,0.0,78,,,,,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,22071,,0,2,0.0,0,-64,114,178,52,True,0,3,3
34,0,0,0,0,0.0,78,,,,,348,0,0,0.0,0.0,2021-05-09T11:00:00Z,0,20,0,0,0,0,35,0,21985,,1,2,0.0,0,-89,109,198,52,False,0,3,3
35,0,0,0,0,0.0,78,,,,,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,19,0,0,0,0,36,0,22006,,1,1,0.0,0,-11,155,166,52,True,0,3,4
36,0,0,0,0,0.0,78,,,,,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,12,0,0,0,0,37,0,22027,,2,3,0.0,0,22,182,160,52,True,0,3,4
37,0,0,3,0,10.8,78,,,,,369,2,0,2.2,1.2,2021-05-23T15:00:00Z,45,1,0,0,0,0,38,0,22182,,0,2,10.0,1,135,425,290,52,False,0,3,4
0,0,0,0,0,0.0,72,,,,,2,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,5,0,0,0,0,1,0,15789,,2,1,0.0,0,0,0,0,55,False,0,2,2
1,0,0,-2,0,1.1,72,,,,,12,0,0,0.5,0.0,2021-08-21T16:30:00Z,45,18,0,0,0,0,2,0,15599,,0,2,6.0,1,-1682,1899,3581,55,True,0,2,2
2,0,0,0,0,0.0,72,,,,,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,8,0,0,0,0,3,0,15457,,2,0,0.0,0,-737,2897,3634,55,True,0,2,2
3,0,0,0,0,0.0,72,,,,,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,3,0,0,0,0,4,0,12065,,1,0,0.0,0,-3682,1857,5539,54,False,0,2,2
4,0,0,0,0,0.0,72,,,,,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,9,0,0,0,0,5,0,9659,,1,2,0.0,0,-2548,301,2849,54,True,0,2,2
5,0,0,2,0,0.3,72,,,,,54,0,0,0.1,0.2,2021-09-27T19:00:00Z,14,7,0,0,0,0,6,0,9738,,1,1,0.0,1,-232,1187,1419,53,False,0,2,2
6,0,0,0,0,0.0,72,,,,,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,1,0,0,0,0,7,0,9730,,0,0,0.0,0,-141,936,1077,53,True,0,2,4
7,0,0,0,0,0.0,72,,,,,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,10001,,0,0,0.0,0,89,1245,1156,53,False,0,2,2
8,0,0,0,0,0.0,72,,,,,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,12,0,0,0,0,9,0,9697,,4,1,0.0,0,-334,743,1077,53,True,0,2,5
9,0,0,0,0,0.0,72,,,,,94,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,11,0,0,0,0,10,0,9552,,2,2,0.0,0,-279,957,1236,53,False,0,2,5
10,0,0,0,0,0.0,72,,,,,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,14,0,0,0,0,11,0,9352,,1,1,0.0,0,-290,609,899,53,True,0,2,2
11,0,0,0,0,0.0,72,,,,,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,2,0,0,0,0,12,0,9292,,0,2,0.0,0,-156,590,746,53,False,0,2,2
12,0,0,0,0,0.0,72,,,,,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,9061,,0,0,0.0,0,-273,377,650,53,True,0,2,2
13,0,0,0,0,0.0,72,,,,,136,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,19,0,0,0,0,14,0,9056,,1,1,0.0,0,-50,389,439,53,False,0,2,3
14,0,0,7,0,10.4,72,,,,,146,0,0,2.3,2.2,2021-12-04T15:00:00Z,35,16,0,0,0,0,15,0,9181,,1,1,10.0,1,91,720,629,53,False,0,2,3
15,0,0,5,0,1.3,72,,,,,163,1,0,0.2,0.0,2021-12-15T19:30:00Z,60,20,0,0,0,0,17,0,9319,,1,0,2.0,2,240,736,496,53,True,0,2,3
16,0,0,0,0,0.0,72,,,,,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,13233,,0,2,0.0,0,1137,1774,637,53,True,0,2,2
17,0,0,0,0,0.0,72,,,,,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,6,0,0,0,0,20,0,10670,,1,1,0.0,0,-218,405,623,53,False,0,2,4
18,0,0,0,0,0.0,72,,,,,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,10194,,3,2,0.0,0,-388,490,878,53,False,0,2,2
19,0,0,0,0,0.0,72,,,,,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,8612,,1,1,0.0,0,-1464,115,1579,53,True,0,2,2
20,0,0,0,0,0.0,72,,,,,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,8612,,1,1,0.0,0,-1464,115,1579,53,True,0,2,4
21,0,0,0,0,0.0,72,,,,,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,9,0,0,0,0,23,0,8214,,1,1,0.0,0,-623,0,623,53,False,0,2,3
22,0,0,0,0,0.0,72,,,,,250,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,18,0,0,0,0,25,0,7659,,2,0,0.0,0,-169,0,169,53,False,0,2,2
23,0,0,0,0,0.0,72,,,,,174,0,0,0.0,0.0,2022-02-15T20:15:00Z,0,13,0,0,0,0,25,0,7659,,0,2,0.0,0,-169,0,169,53,False,0,2,4
24,0,0,0,0,0.0,72,,,,,253,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,5,0,0,0,0,26,0,7423,,3,0,0.0,0,-220,0,220,53,True,0,2,2
25,0,0,0,0,0.0,72,,,,,263,0,0,0.0,0.0,2022-02-26T15:30:00Z,0,2,0,0,0,0,27,0,7264,,2,0,0.0,0,-167,0,167,53,True,0,2,2
26,0,0,0,0,0.0,72,,,,,276,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,14,0,0,0,0,28,0,7165,,1,2,0.0,0,-124,0,124,53,False,0,2,3
27,0,0,0,0,0.0,72,,,,,283,0,0,0.0,0.0,2022-03-12T12:30:00Z,0,11,0,0,0,0,29,0,7053,,2,0,0.0,0,-104,0,104,53,True,0,2,4
28,0,0,0,0,0.0,72,,,,,153,0,0,0.0,0.0,2022-03-16T19:30:00Z,0,17,0,0,0,0,29,0,7053,,2,0,0.0,0,-104,0,104,53,True,0,2,3
29,0,0,0,0,0.0,72,,,,,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,15,0,0,0,0,31,0,6960,,0,0,0.0,0,-62,0,62,53,True,0,2,2
30,0,0,0,0,0.0,72,,,,,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,1,0,0,0,0,32,0,6930,,2,1,0.0,0,-30,0,30,53,False,0,2,4
31,0,0,0,0,0.0,72,,,,,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,6879,,1,0,0.0,0,-47,0,47,53,False,0,2,4
32,0,0,0,0,0.0,72,,,,,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,6879,,0,3,0.0,0,-47,0,47,53,False,0,2,5
33,0,0,0,0,0.0,72,,,,,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,16,0,0,0,0,34,0,6838,,2,2,0.0,0,-48,0,48,53,True,0,2,2
34,0,0,0,0,0.0,72,,,,,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,6802,,3,0,0.0,0,-37,0,37,53,False,0,2,3
35,0,0,0,0,0.0,72,,,,,353,0,0,0.0,0.0,2022-05-07T16:30:00Z,0,13,0,0,0,0,36,0,6757,,0,4,0.0,0,-42,0,42,53,True,0,2,3
36,0,0,0,0,0.0,72,,,,,363,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,10,0,0,0,0,37,0,6727,,1,1,0.0,0,-31,0,31,53,False,0,2,2
37,0,0,0,0,0.0,72,,,,,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,19,0,0,0,0,38,0,6710,,1,3,0.0,0,-20,0,20,53,True,0,2,3
