Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
10,10,10,10.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,123,0.0,0,0,0.0,7003.0,0.0,0.0,2018-11-26T20:30:00Z,26 Nov 20:30,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,13,0,409,0.0,0.0,0.0,2,1,0.0,0,5,37,32,45,False,0.0,0,2,3,13,2018-19,,,,,,Sean_Longstaff
11,11,11,11.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,139,0.0,0,0,0.0,7556.0,0.0,0.0,2018-12-01T15:00:00Z,01 Dec 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,14,0,429,0.0,0.0,0.0,3,0,0.0,0,13,24,11,45,True,0.0,0,3,3,14,2018-19,,,,,,Sean_Longstaff
12,12,12,12.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,149,0.0,0,0,0.0,8112.0,0.0,0.0,2018-12-05T19:45:00Z,05 Dec 19:45,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,15,0,433,0.0,0.0,0.0,1,1,0.0,0,-1,24,25,45,False,0.0,0,2,3,15,2018-19,,,,,,Sean_Longstaff
13,13,13,13.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,159,0.0,0,0,0.0,8670.0,0.0,0.0,2018-12-09T16:00:00Z,09 Dec 16:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,16,0,441,0.0,0.0,0.0,2,1,0.0,0,0,17,17,45,True,0.0,0,3,3,16,2018-19,,,,,,Sean_Longstaff
14,14,14,14.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,164,0.0,0,0,0.0,9229.0,0.0,0.0,2018-12-15T15:00:00Z,15 Dec 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,17,0,444,0.0,0.0,0.0,1,0,0.0,0,8,35,27,45,False,0.0,0,2,2,17,2018-19,,,,,,Sean_Longstaff
15,15,15,15.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,178,0.0,0,0,0.0,9791.0,0.0,0.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,18,0,448,0.0,0.0,0.0,0,0,0.0,0,-8,21,29,45,True,0.0,0,3,2,18,2018-19,,,,,,Sean_Longstaff
16,16,16,16.0,0,5.0,0.0,0.0,0,4,0,0.0,4.0,0.4,1.0,0.0,531,0.0,0.0,186,0.0,2,0,1.3,10356.0,5.4,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,17,0.0,0.0,12,0,0.0,0,0,1.0,0,19,0,457,0.0,0.0,0.0,0,4,7.0,1,-2,26,28,45,False,0.0,0,2,5,19,2018-19,,,,,,Sean_Longstaff
17,17,17,17.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,200,0.0,0,0,0.0,10924.0,0.0,0.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,20,0,461,0.0,0.0,0.0,1,1,0.0,0,-4,15,19,45,False,0.0,0,2,3,20,2018-19,,,,,,Sean_Longstaff
18,18,18,18.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,208,0.0,0,0,0.0,11492.0,0.0,0.0,2019-01-02T20:00:00Z,02 Jan 20:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,21,0,463,0.0,0.0,0.0,2,0,0.0,0,0,24,24,45,True,0.0,0,3,4,21,2018-19,,,,,,Sean_Longstaff
19,19,19,19.0,0,25.0,0.0,0.0,0,10,0,1.0,21.0,0.8,1.0,0.0,531,0.0,0.0,214,1.0,2,0,2.5,12062.0,6.6,0.0,2019-01-12T17:30:00Z,12 Jan 17:30,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,3.0,0,22,0,438,1.0,2.0,0.0,1,2,18.0,2,-31,12,43,45,False,0.0,0,2,4,22,2018-19,,,,,,Sean_Longstaff
20,20,20,20.0,0,29.0,0.0,0.0,0,5,1,3.0,20.0,1.3,0.0,0.0,531,0.0,0.0,227,1.0,0,0,1.1,12636.0,8.4,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,6.0,0,23,0,592,2.0,0.0,1.0,0,3,1.0,3,131,192,61,45,True,0.0,0,3,2,23,2018-19,,,,,,Sean_Longstaff
21,21,21,21.0,1,27.0,0.0,0.0,0,18,0,4.0,19.0,0.8,0.0,0.0,531,0.0,0.0,238,1.0,1,0,2.0,13215.0,17.0,0.0,2019-01-29T20:00:00Z,29 Jan 20:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,5.0,0,24,0,774,1.0,1.0,0.0,1,2,2.0,5,173,246,73,45,True,0.0,0,3,4,24,2018-19,,,,,,Sean_Longstaff
22,22,22,22.0,0,23.0,0.0,0.0,0,15,0,5.0,17.0,11.3,2.0,0.0,531,0.0,0.0,249,0.0,1,0,2.7,13854.0,14.6,1.0,2019-02-02T12:30:00Z,02 Feb 12:30,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,1.0,0,25,0,1656,1.0,3.0,1.0,0,1,1.0,2,763,889,126,45,False,0.0,0,2,4,25,2018-19,,,,,,Sean_Longstaff
23,23,23,23.0,0,52.0,0.0,0.0,0,14,0,3.0,42.0,3.1,1.0,0.0,531,0.0,0.0,260,1.0,1,0,3.5,14452.0,23.4,0.0,2019-02-11T20:00:00Z,11 Feb 20:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,9.0,0,26,0,2550,0.0,0.0,0.0,1,1,8.0,2,917,1170,253,45,False,0.0,0,2,3,26,2018-19,,,,,,Sean_Longstaff
24,24,24,24.0,0,75.0,1.0,0.0,0,19,1,1.0,66.0,27.3,1.0,0.0,531,0.0,0.0,269,2.0,0,0,6.2,14942.0,13.8,2.0,2019-02-23T15:00:00Z,23 Feb 15:00,0.0,0.0,90,0.0,1.0,10,0,0.0,0,0,8.0,0,27,0,3986,1.0,2.0,1.0,0,2,21.0,3,1183,1462,279,45,True,0.0,0,3,2,27,2018-19,,,,,,Sean_Longstaff
25,25,25,25.0,0,37.0,0.0,0.0,1,28,1,0.0,30.0,16.0,0.0,0.0,531,0.0,0.0,279,0.0,0,1,10.1,15536.0,37.4,1.0,2019-02-26T20:00:00Z,26 Feb 20:00,0.0,0.0,84,0.0,1.0,4,0,0.0,0,0,5.0,0,28,0,5464,0.0,0.0,0.0,0,2,48.0,8,1604,1859,255,45,True,0.0,1,3,2,28,2018-19,,,,,,Sean_Longstaff
26,26,26,26.0,0,21.0,0.0,0.0,0,4,0,1.0,18.0,10.8,0.0,0.0,531,0.0,0.0,289,1.0,2,0,1.5,16141.0,3.8,1.0,2019-03-02T17:30:00Z,02 Mar 17:30,0.0,0.0,45,0.0,0.0,19,0,0.0,0,0,6.0,0,29,0,16445,0.0,1.0,0.0,0,2,0.0,0,10704,11249,545,45,False,0.0,1,2,3,29,2018-19,,,,,,Sean_Longstaff
27,27,27,27.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,299,0.0,0,0,0.0,16747.0,0.0,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,30,0,11264,0.0,0.0,0.0,2,3,0.0,0,-4894,762,5656,45,True,0.0,0,3,2,30,2018-19,,,,,,Sean_Longstaff
28,28,28,28.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,301,0.0,0,0,0.0,17095.0,0.0,0.0,2019-03-16T15:00:00Z,16 Mar 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,31,0,6124,0.0,0.0,0.0,2,2,0.0,0,-3348,48,3396,45,False,0.0,0,2,3,31,2018-19,,,,,,Sean_Longstaff
29,29,29,29.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,311,0.0,0,0,0.0,17923.0,0.0,0.0,2019-04-01T19:00:00Z,01 Apr 20:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,32,0,5949,0.0,0.0,0.0,0,2,0.0,0,-2090,32,2122,45,False,0.0,0,2,4,32,2018-19,,,,,,Sean_Longstaff
30,30,30,30.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,326,0.0,0,0,0.0,18355.0,0.0,0.0,2019-04-06T14:00:00Z,06 Apr 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,33,0,5046,0.0,0.0,0.0,1,0,0.0,0,-1095,14,1109,45,True,0.0,0,3,2,33,2018-19,,,,,,Sean_Longstaff
31,31,31,31.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,335,0.0,0,0,0.0,18989.0,0.0,0.0,2019-04-12T19:00:00Z,12 Apr 20:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,34,0,4323,0.0,0.0,0.0,1,0,0.0,0,-774,34,808,45,False,0.0,0,2,3,34,2018-19,,,,,,Sean_Longstaff
32,32,32,32.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,348,0.0,0,0,0.0,19816.0,0.0,0.0,2019-04-20T16:30:00Z,20 Apr 17:30,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,35,0,3586,0.0,0.0,0.0,1,3,0.0,0,-713,10,723,45,True,0.0,0,3,2,35,2018-19,,,,,,Sean_Longstaff
33,33,33,33.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,351,0.0,0,0,0.0,20467.0,0.0,0.0,2019-04-27T16:30:00Z,27 Apr 17:30,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,36,0,3370,0.0,0.0,0.0,1,1,0.0,0,-237,10,247,45,False,0.0,0,2,2,36,2018-19,,,,,,Sean_Longstaff
34,34,34,34.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,368,0.0,0,0,0.0,21082.0,0.0,0.0,2019-05-04T18:45:00Z,04 May 19:45,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,37,0,3148,0.0,0.0,0.0,3,2,0.0,0,-226,13,239,45,True,0.0,0,3,4,37,2018-19,,,,,,Sean_Longstaff
35,35,35,35.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,374,0.0,0,0,0.0,21698.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,38,0,2935,0.0,0.0,0.0,4,0,0.0,0,-206,18,224,45,False,0.0,0,2,2,38,2018-19,,,,,,Sean_Longstaff
0,0,0,0.0,0,,,,0,8,0,,,1.8,,,270,,,10,,1,0,0.7,,5.6,,2019-08-11T13:00:00Z,,,,66,,,1,0,,0,0,,0,1,0,40685,,,,1,0,0.0,2,0,0,0,50,True,,0,2,3,1,2019-20,,,,,,Sean_Longstaff
1,1,1,1.0,1,,,,0,9,0,,,11.5,,,270,,,17,,1,0,2.9,,17.0,,2019-08-17T14:00:00Z,,,,16,,,14,0,,0,0,,0,2,0,46594,,,,1,3,0.0,3,-264,4053,4317,50,False,,1,2,2,2,2019-20,,,,,,Sean_Longstaff
2,2,2,2.0,0,,,,0,6,1,,,0.5,,,270,,,28,,0,0,2.8,,10.6,,2019-08-25T15:30:00Z,,,,90,,,17,0,,0,0,,0,3,0,42015,,,,1,0,17.0,3,-5222,1463,6685,50,False,,0,2,4,3,2019-20,,,,,,Sean_Longstaff
3,3,3,3.0,0,,,,0,18,0,,,41.7,,,270,,,38,,1,0,7.6,,25.8,,2019-08-31T14:00:00Z,,,,90,,,18,0,,0,0,,0,4,0,44154,,,,1,1,8.0,2,549,5242,4693,50,True,,0,2,2,4,2019-20,,,,,,Sean_Longstaff
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,270,,,44,,0,0,0.0,,0.0,,2019-09-14T11:30:00Z,,,,0,,,10,0,,0,0,,0,5,0,37074,,,,1,3,0.0,0,-7146,1499,8645,50,False,,0,2,5,5,2019-20,,,,,,Sean_Longstaff
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,270,,,58,,0,0,0.0,,0.0,,2019-09-21T16:30:00Z,,,,0,,,4,0,,0,0,,0,6,0,29637,,,,0,0,0.0,0,-7591,65,7656,50,True,,0,2,2,6,2019-20,,,,,,Sean_Longstaff
6,6,6,6.0,0,,,,0,8,0,,,11.2,,,270,,,66,,5,0,2.4,,12.4,,2019-09-29T15:30:00Z,,,,90,,,9,0,,0,0,,0,7,0,26286,,,,0,5,0.0,2,-3562,110,3672,50,False,,0,2,3,7,2019-20,,,,,,Sean_Longstaff
7,7,7,7.0,0,,,,0,16,1,,,48.0,,,270,,,76,,0,0,7.7,,22.2,,2019-10-06T15:30:00Z,,,,90,,,12,0,,0,0,,0,8,0,25224,,,,0,1,7.0,3,-1293,284,1577,50,True,,0,2,4,8,2019-20,,,,,,Sean_Longstaff
8,8,8,8.0,0,,,,0,9,0,,,1.3,,,270,,,83,,1,0,1.1,,10.0,,2019-10-19T14:00:00Z,,,,90,,,6,0,,0,0,,0,9,0,26265,,,,0,1,0.0,2,537,1699,1162,50,False,,0,2,4,9,2019-20,,,,,,Sean_Longstaff
9,9,9,9.0,0,,,,0,-1,0,,,34.7,,,270,,,96,,1,0,4.7,,2.6,,2019-10-27T14:00:00Z,,,,81,,,20,0,,0,0,,1,10,0,26691,,,,1,1,10.0,-1,234,1075,841,50,True,,0,2,4,10,2019-20,,,,,,Sean_Longstaff
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,270,,,110,,0,0,0.0,,0.0,,2019-11-02T15:00:00Z,,,,0,,,19,0,,0,0,,0,11,0,23288,,,,3,2,0.0,0,-3360,267,3627,50,False,,0,2,2,11,2019-20,,,,,,Sean_Longstaff
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,270,,,116,,0,0,0.0,,0.0,,2019-11-09T15:00:00Z,,,,0,,,3,0,,0,0,,0,12,0,21820,,,,1,2,0.0,0,-1547,44,1591,50,True,,0,2,2,12,2019-20,,,,,,Sean_Longstaff
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,270,,,122,,0,0,0.0,,0.0,,2019-11-25T20:00:00Z,,,,0,,,2,0,,0,0,,0,13,0,20438,,,,0,2,0.0,0,-1396,47,1443,50,False,,0,2,2,13,2019-20,,,,,,Sean_Longstaff
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,270,,,136,,0,0,0.0,,0.0,,2019-11-30T12:30:00Z,,,,0,,,11,0,,0,0,,0,14,0,20230,,,,2,2,0.0,0,-355,151,506,50,True,,0,2,4,14,2019-20,,,,,,Sean_Longstaff
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,270,,,145,,0,0,0.0,,0.0,,2019-12-05T19:30:00Z,,,,0,,,15,0,,0,0,,0,15,0,20058,,,,2,0,0.0,0,-239,94,333,50,False,,0,2,3,15,2019-20,,,,,,Sean_Longstaff
15,15,15,15.0,1,,,,0,11,0,,,0.0,,,270,,,156,,0,0,1.5,,8.0,,2019-12-08T14:00:00Z,,,,5,,,16,0,,0,0,,0,16,0,19799,,,,1,2,7.0,4,-299,121,420,50,True,,0,2,3,16,2019-20,,,,,,Sean_Longstaff
16,16,16,16.0,0,,,,0,5,0,,,2.1,,,270,,,162,,1,0,2.8,,9.0,,2019-12-14T15:00:00Z,,,,90,,,5,0,,0,0,,0,17,0,19873,,,,0,1,17.0,2,-58,383,441,50,False,,0,2,3,17,2019-20,,,,,,Sean_Longstaff
17,17,17,17.0,0,,,,0,3,0,,,1.3,,,270,,,176,,0,0,0.3,,2.0,,2019-12-21T15:00:00Z,,,,26,,,7,0,,0,0,,0,18,0,19992,,,,0,1,0.0,1,-16,352,368,50,True,,0,2,3,18,2019-20,,,,,,Sean_Longstaff
18,18,18,18.0,0,,,,0,6,0,,,15.2,,,270,,,187,,4,0,2.6,,9.8,,2019-12-26T17:30:00Z,,,,90,,,12,0,,0,0,,0,19,0,19802,,,,1,4,1.0,2,-217,139,356,50,False,,0,2,4,19,2019-20,,,,,,Sean_Longstaff
19,19,19,19.0,0,,,,0,3,0,,,0.0,,,270,,,196,,0,0,0.0,,0.0,,2019-12-28T15:00:00Z,,,,5,,,8,0,,0,0,,0,20,0,20355,,,,2,1,0.0,1,439,747,308,50,True,,0,2,2,20,2019-20,,,,,,Sean_Longstaff
20,20,20,20.0,0,,,,0,4,0,,,0.2,,,270,,,206,,1,0,0.3,,2.6,,2020-01-01T15:00:00Z,,,,45,,,9,0,,0,0,,0,21,0,20346,,,,3,0,0.0,1,-111,543,654,50,True,,0,2,3,21,2019-20,,,,,,Sean_Longstaff
21,21,21,21.0,0,,,,0,10,0,,,12.6,,,270,,,220,,1,0,2.9,,7.0,,2020-01-11T15:00:00Z,,,,90,,,20,0,,0,0,,0,22,0,20275,,,,1,1,9.0,2,-214,466,680,50,False,,0,2,3,22,2019-20,,,,,,Sean_Longstaff
22,22,22,22.0,0,,,,0,5,0,,,0.4,,,270,,,226,,0,0,0.5,,4.4,,2020-01-18T17:30:00Z,,,,19,,,6,0,,0,0,,0,23,0,20586,,,,0,1,0.0,1,173,712,539,50,True,,0,2,4,23,2019-20,,,,,,Sean_Longstaff
23,23,23,23.0,0,,,,0,8,0,,,3.3,,,270,,,233,,2,0,2.1,,14.6,,2020-01-21T19:30:00Z,,,,90,,,8,0,,0,0,,0,24,0,20397,,,,2,2,3.0,2,-210,211,421,50,False,,0,2,4,24,2019-20,,,,,,Sean_Longstaff
24,24,24,24.0,0,,,,0,5,0,,,1.3,,,270,,,247,,0,0,3.4,,7.8,,2020-02-01T15:00:00Z,,,,33,,,14,0,,0,0,,0,25,0,20453,,,,0,0,25.0,1,-71,445,516,50,True,,0,2,2,25,2019-20,,,,,,Sean_Longstaff
25,25,25,25.0,0,,,,0,16,0,,,11.3,,,270,,,251,,4,0,4.5,,17.2,,2020-02-16T16:30:00Z,,,,90,,,1,0,,0,0,,0,26,0,20371,,,,0,4,16.0,2,-148,263,411,50,False,,0,2,4,26,2019-20,,,,,,Sean_Longstaff
26,26,26,26.0,0,,,,0,7,0,,,16.9,,,270,,,264,,1,0,3.4,,9.4,,2020-02-22T15:00:00Z,,,,90,,,7,0,,0,0,,0,27,0,20550,,,,0,1,8.0,1,68,453,385,50,False,,1,2,3,27,2019-20,,,,,,Sean_Longstaff
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,270,,,276,,0,0,0.0,,0.0,,2020-02-29T15:00:00Z,,,,0,,,5,0,,0,0,,0,28,0,20825,,,,0,0,0.0,0,122,493,371,50,True,,0,2,3,28,2019-20,,,,,,Sean_Longstaff
28,28,28,28.0,0,,,,0,2,0,,,0.5,,,270,,,289,,0,0,0.8,,0.0,,2020-03-07T15:00:00Z,,,,11,,,16,0,,0,0,,0,29,0,20500,,,,1,0,8.0,1,-231,206,437,50,False,,0,2,2,29,2019-20,,,,,,Sean_Longstaff
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,270,,,296,,0,0,0.0,,0.0,,2020-06-21T13:00:00Z,,,,0,,,15,0,,0,0,,0,39,0,19809,,,,0,3,0.0,0,-678,208,886,50,True,,0,2,3,39,2019-20,,,,,,Sean_Longstaff
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,270,,,306,,0,0,0.0,,0.0,,2020-06-24T17:00:00Z,,,,0,,,2,0,,0,0,,0,40,0,19542,,,,1,1,0.0,0,-292,22,314,50,True,,0,2,2,40,2019-20,,,,,,Sean_Longstaff
31,31,31,31.0,0,,,,0,24,0,,,1.1,,,270,,,313,,0,1,5.1,,31.6,,2020-07-01T17:00:00Z,,,,32,,,3,0,,0,0,,0,41,0,19377,,,,4,1,18.0,6,-180,15,195,50,False,,0,2,2,41,2019-20,,,,,,Sean_Longstaff
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,270,,,326,,0,0,0.0,,0.0,,2020-07-05T13:15:00Z,,,,0,,,19,0,,0,0,,0,42,0,19338,,,,2,2,0.0,0,-55,135,190,50,True,,0,2,2,42,2019-20,,,,,,Sean_Longstaff
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,270,,,337,,0,0,0.0,,0.0,,2020-07-08T17:00:00Z,,,,0,,,11,0,,0,0,,0,43,0,19169,,,,0,5,0.0,0,-170,14,184,50,False,,0,2,4,43,2019-20,,,,,,Sean_Longstaff
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,270,,,349,,0,0,0.0,,0.0,,2020-07-11T11:30:00Z,,,,0,,,18,0,,0,0,,0,44,0,18967,,,,1,2,0.0,0,-199,3,202,50,False,,0,2,3,44,2019-20,,,,,,Sean_Longstaff
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,270,,,358,,0,0,0.0,,0.0,,2020-07-15T17:00:00Z,,,,0,,,17,0,,0,0,,0,45,0,18863,,,,3,1,0.0,0,-116,3,119,50,True,,0,2,3,45,2019-20,,,,,,Sean_Longstaff
