Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
11,11,11,11.0,0,0,0,0,0.0,495,135,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,17,0,0,0,0,14,0,2580,0,1,0.0,0,-66,0,66,40,True,0,2,2,14,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
12,12,12,12.0,0,0,0,0,0.0,495,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,19,0,0,0,0,15,0,2524,2,1,0.0,0,-56,0,56,40,False,0,2,3,15,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
13,13,13,13.0,0,0,0,0,0.0,495,157,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,16,0,0,0,0,16,0,2467,0,1,0.0,0,-57,0,57,40,False,0,2,2,16,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
14,14,14,14.0,0,0,0,0,0.0,495,165,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,9,0,0,0,0,17,0,2145,3,0,0.0,0,-324,0,324,40,True,0,2,2,17,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
15,15,15,15.0,0,0,0,0,0.0,495,171,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,3,0,0,0,0,18,0,2127,2,0,0.0,0,-17,0,17,40,False,0,2,2,18,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
16,16,16,16.0,0,0,0,0,0.0,495,185,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,18,0,0,0,0,19,0,2112,4,0,0.0,0,-16,0,16,40,True,0,2,3,19,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
17,17,17,17.0,0,0,0,0,0.0,495,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,6,0,0,0,0,20,0,2085,0,1,0.0,0,-26,0,26,40,False,0,2,4,20,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
18,18,18,18.0,0,0,0,0,0.0,495,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,14,0,0,0,0,20,0,2085,1,1,0.0,0,-26,0,26,40,True,0,2,3,20,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
19,19,19,19.0,0,0,0,0,0.0,495,203,0,0,0.0,0.0,2023-01-21T17:30:00Z,0,15,0,0,0,0,21,0,2073,0,0,0.0,0,-11,0,11,40,True,0,2,3,21,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
20,20,20,20.0,0,0,0,0,0.0,495,216,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,14,0,0,0,0,22,0,2032,1,2,0.0,0,-42,0,42,40,False,0,2,4,22,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
21,21,21,21.0,0,0,0,0,0.0,495,223,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,5,0,0,0,0,23,0,2008,1,1,0.0,0,-25,0,25,40,True,0,2,3,23,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
22,22,22,22.0,0,0,0,0,0.0,495,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,4,0,0,0,0,24,0,1987,1,1,0.0,0,-20,0,20,40,False,0,2,3,24,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
23,23,23,23.0,0,0,0,0,0.0,495,242,0,0,0.0,0.0,2023-02-25T19:45:00Z,0,12,0,0,0,0,25,0,1945,0,0,0.0,0,-35,0,35,40,True,0,2,4,25,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
24,24,24,24.0,0,0,0,0,0.0,495,252,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,2,0,0,0,0,26,0,1935,0,1,0.0,0,-20,0,20,40,False,0,2,2,26,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
25,25,25,25.0,0,0,0,0,0.0,495,262,0,0,0.0,0.0,2023-03-11T17:30:00Z,0,13,0,0,0,0,27,0,1915,1,0,0.0,0,-20,0,20,40,True,0,2,5,27,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
26,26,26,26.0,0,0,0,0,0.0,495,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,5,0,0,0,0,27,0,1915,0,1,0.0,0,-20,0,20,40,False,0,2,3,27,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
27,27,27,27.0,0,0,0,0,0.0,495,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,1,0,0,0,0,28,0,1896,1,4,0.0,0,-14,0,14,40,False,0,2,4,28,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
28,28,28,28.0,0,0,0,0,0.0,495,285,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,10,0,0,0,0,29,0,1870,1,2,0.0,0,-29,0,29,40,True,0,2,3,29,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
29,29,29,29.0,0,0,0,0,0.0,495,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,11,0,0,0,0,30,0,1864,5,1,0.0,0,-8,0,8,40,False,0,2,2,30,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
30,30,30,30.0,0,0,0,0,0.0,495,307,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,17,0,0,0,0,31,0,1860,2,0,0.0,0,-4,0,4,40,False,0,2,2,31,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
31,31,31,31.0,0,0,0,0,0.0,495,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,8,0,0,0,0,32,0,1853,0,0,0.0,0,-6,0,6,40,True,0,2,2,32,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
32,32,32,32.0,0,0,0,0,0.0,495,327,0,0,0.0,0.0,2023-04-25T18:30:00Z,0,20,0,0,0,0,33,0,1845,0,2,0.0,0,-9,0,9,40,False,0,2,2,33,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
33,33,33,33.0,0,0,0,0,0.0,495,335,0,0,0.0,0.0,2023-04-29T11:30:00Z,0,19,0,0,0,0,34,0,1832,3,4,0.0,0,-12,0,12,40,True,0,2,2,34,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
34,34,34,34.0,0,0,0,0,0.0,495,348,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,18,0,0,0,0,35,0,1821,0,1,0.0,0,-11,0,11,40,False,0,2,4,35,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
35,35,35,35.0,0,0,0,0,0.0,495,355,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,3,0,0,0,0,36,0,1813,0,2,0.0,0,-7,0,7,40,True,0,2,2,36,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
36,36,36,36.0,0,0,0,0,0.0,495,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,9,0,0,0,0,37,0,1806,2,2,0.0,0,-7,0,7,40,False,0,2,2,37,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
37,37,37,37.0,0,0,0,0,0.0,495,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,16,0,0,0,0,38,0,1796,1,1,0.0,0,-9,0,9,40,True,0,2,2,38,2022-23,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
0,0,0,,0,0,0,0,0.0,233,7,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,17,0,0,0,0,1,0,11170,1,0,0.0,0,0,0,0,40,False,0,2,2,1,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
1,1,1,,0,0,0,0,0.0,233,12,0,0,0.0,0.0,2023-08-21T19:00:00Z,0,1,0,0,0,0,2,0,12686,1,0,0.0,0,-319,418,737,40,True,0,2,4,2,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
2,2,2,,0,0,0,0,0.0,233,23,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,4,0,0,0,0,3,0,12752,1,1,0.0,0,-388,276,664,40,False,0,2,3,3,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
3,3,3,,0,0,0,0,0.0,233,36,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,20,0,0,0,0,4,0,12567,2,3,0.0,0,-505,211,716,40,True,0,2,2,4,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
4,4,4,,0,0,0,0,0.0,233,41,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,2,0,0,0,0,5,0,12667,1,3,0.0,0,-247,255,502,40,False,0,2,4,5,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
5,5,5,,0,0,0,0,0.0,233,56,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,10,0,0,0,0,6,0,12456,0,0,0.0,0,-303,134,437,40,True,0,2,2,6,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
6,6,6,,0,0,0,0,0.0,233,65,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,14,0,0,0,0,7,0,12292,1,0,0.0,0,-228,203,431,40,False,0,2,4,7,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
7,7,7,,0,0,0,0,0.0,233,74,0,0,0.0,0.0,2023-10-07T16:30:00Z,0,16,0,0,0,0,8,0,12025,0,0,0.0,0,-367,200,567,40,True,0,2,2,8,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
8,8,8,,0,0,0,0,0.0,233,87,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,15,0,0,0,0,9,0,11928,0,4,0.0,0,-205,154,359,40,False,0,2,4,9,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
9,9,9,,0,0,0,0,0.0,233,96,0,0,0.0,0.0,2023-10-27T19:00:00Z,0,18,0,0,0,0,10,0,11872,2,1,0.0,0,-109,229,338,40,True,0,2,3,10,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
10,10,10,,0,0,0,0,0.0,233,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,6,0,0,0,0,11,0,11960,2,0,0.0,0,-5,272,277,40,False,0,2,2,11,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
11,11,11,,0,0,0,0,0.0,233,116,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,9,0,0,0,0,12,0,11966,3,2,0.0,0,-49,227,276,40,True,0,2,2,12,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
12,12,12,,0,0,0,0,0.0,233,125,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,12,0,0,0,0,13,0,11932,1,2,0.0,0,-92,250,342,40,False,0,2,2,13,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
13,13,13,,0,0,0,0,0.0,233,140,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,19,0,0,0,0,14,0,11970,1,1,0.0,0,-22,238,260,39,False,0,2,3,14,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
14,14,14,,0,0,0,0,0.0,233,143,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,3,0,0,0,0,15,0,12089,2,0,0.0,0,62,276,214,39,True,0,2,2,15,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
15,15,15,,0,0,3,0,0.0,233,153,1,0,0.1,1.0,2023-12-09T12:30:00Z,3,11,0,0,0,0,16,0,12222,2,1,0.0,1,91,287,196,39,True,0,2,4,16,2023-24,0.0,0.0,0.0,0.07,0.0,Remi_Matthews
16,16,16,,0,0,0,0,0.0,233,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,13,0,0,0,0,17,0,14057,2,2,0.0,0,1375,1763,388,39,False,0,2,5,17,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
17,17,17,,0,0,0,0,0.0,233,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,5,0,0,0,0,18,0,13757,1,1,0.0,0,-259,436,695,39,True,0,2,3,18,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
18,18,18,,0,0,0,0,0.0,233,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,7,0,0,0,0,19,0,13306,1,2,0.0,0,-264,129,393,39,False,0,2,3,19,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
19,19,19,,0,0,0,0,0.0,233,192,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,4,0,0,0,0,20,0,13174,1,3,0.0,0,-160,158,318,39,True,0,2,3,20,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
20,20,20,,0,0,0,0,0.0,233,201,0,0,0.0,0.0,2024-01-20T12:30:00Z,0,1,0,0,0,0,21,0,12871,0,5,0.0,0,-325,230,555,39,False,0,2,4,21,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
21,21,21,,0,0,0,0,0.0,233,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,17,0,0,0,0,22,0,12834,2,3,0.0,0,-91,138,229,39,True,0,2,2,22,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
22,22,22,,0,0,0,0,0.0,233,224,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,5,0,0,0,0,23,0,12818,1,4,0.0,0,-25,97,122,39,False,0,2,3,23,2023-24,0.0,0.0,0.0,0.0,0.0,Remi_Matthews
