Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
29,0,0,0,0,0.0,544,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,16,0,0,0,0,33,0,32678,0,1,3,0.0,0,71,225,154,40,False,0,3,2
30,0,0,0,0,0.0,544,0.0,0.0,0.0,0.0,334,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,20,0,0,0,0,34,0,32943,0,0,6,0.0,0,118,408,290,40,True,0,3,2
31,0,0,0,0,0.0,544,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2023-05-04T19:00:00Z,0,14,0,0,0,0,34,0,32943,0,0,1,0.0,0,118,408,290,40,True,0,3,3
32,0,0,0,0,0.0,544,0.0,0.0,0.0,0.0,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,8,0,0,0,0,35,0,32961,0,5,1,0.0,0,-18,352,370,40,True,0,3,2
33,0,0,0,0,0.0,544,0.0,0.0,0.0,0.0,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,1,0,0,0,0,36,0,33115,0,3,0,0.0,0,55,354,299,40,False,0,3,4
34,0,0,19,0,1.1,544,0.01,0.01,0.0,3.16,248,4,0,3.9,37.8,2023-05-18T18:30:00Z,90,15,0,0,0,0,36,0,33115,1,1,4,0.0,-1,55,354,299,40,False,1,3,4
35,0,0,2,0,0.0,544,0.0,0.0,0.0,0.0,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,1,17,0,0,0,0,37,0,33482,0,1,3,0.0,1,230,608,378,40,True,0,3,2
36,0,0,10,0,0.7,544,0.0,0.0,0.0,1.78,314,1,0,1.0,9.2,2023-05-24T19:00:00Z,90,13,0,0,0,0,37,0,33482,1,1,1,0.0,1,230,608,378,40,True,1,3,5
37,0,0,3,0,0.0,544,0.01,0.01,0.0,0.52,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,25,2,0,0,0,0,38,0,33986,0,1,2,0.0,1,349,587,238,40,False,0,3,2
0,0,0,19,0,0.5,150,0.0,0.02,0.02,1.45,4,1,0,5.0,32.2,2023-08-12T14:00:00Z,90,12,0,0,0,0,1,0,81817,1,1,4,17.0,2,0,0,0,40,True,0,3,2
1,0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,20,0,0,0,0,2,0,197306,0,4,1,0.0,0,65024,81291,16267,40,False,0,3,2
2,0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2023-08-26T16:30:00Z,0,19,0,0,0,0,3,0,189032,0,3,1,0.0,0,-10315,23443,33758,40,True,0,3,2
3,0,0,17,0,0.8,150,0.01,0.01,0.0,1.3,33,1,0,3.0,29.6,2023-09-02T16:30:00Z,90,15,0,0,0,0,4,0,176023,1,1,3,0.0,2,-15972,8130,24102,40,True,0,3,3
4,0,0,13,0,1.0,150,0.01,0.01,0.0,0.96,45,1,0,3.2,31.2,2023-09-16T14:00:00Z,90,14,0,0,0,0,5,0,182430,1,3,1,0.0,1,2146,16555,14409,40,False,1,3,4
5,0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,3,0,0,0,0,6,0,186506,0,1,3,0.0,0,3155,11907,8752,40,True,0,3,2
6,0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2023-09-30T11:30:00Z,0,2,0,0,0,0,7,0,179193,0,1,6,0.0,0,-6891,6129,13020,40,False,0,3,4
7,0,0,4,0,0.3,150,0.0,0.0,0.0,0.32,72,0,0,0.8,7.8,2023-10-08T13:00:00Z,27,11,0,0,0,0,8,0,172701,0,2,2,0.0,1,-7173,5095,12268,40,True,0,3,4
8,0,0,3,0,0.0,150,0.0,0.0,0.0,0.0,86,0,0,0.0,0.0,2023-10-21T14:00:00Z,1,13,0,0,0,0,9,0,173070,0,1,2,0.0,1,-1244,6818,8062,40,False,0,3,5
9,0,0,0,0,0.0,150,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,10,0,0,0,0,10,0,177740,0,1,1,0.0,0,3788,11522,7734,40,True,0,3,2
10,0,1,17,0,6.5,150,0.03,0.03,0.0,0.71,103,1,0,4.0,33.0,2023-11-04T15:00:00Z,90,9,0,0,0,0,11,0,174948,1,1,1,0.0,3,-2890,4696,7586,40,False,0,3,2
11,0,0,13,0,0.5,150,0.01,0.11,0.1,1.32,114,1,0,3.6,28.4,2023-11-12T14:00:00Z,90,17,0,0,0,0,12,0,186025,1,1,1,7.0,2,9367,14174,4807,40,True,0,3,2
12,0,0,17,0,0.6,150,0.01,0.07,0.06,1.69,128,2,0,5.1,33.0,2023-11-25T15:00:00Z,90,16,0,0,0,0,13,0,192616,1,3,2,17.0,1,6038,11599,5561,40,False,0,3,2
13,0,0,17,0,12.6,150,0.02,0.02,0.0,1.93,135,3,0,3.7,24.6,2023-12-03T14:00:00Z,90,7,0,0,0,0,14,0,193255,1,2,3,0.0,1,1293,6765,5472,40,False,0,3,3
14,0,0,5,0,2.8,150,0.03,0.17,0.14,1.33,142,1,0,3.1,6.8,2023-12-06T19:30:00Z,90,4,0,0,0,0,15,0,198695,1,1,2,21.0,1,4796,8963,4167,40,True,1,3,3
15,0,0,15,0,19.8,150,0.12,0.19,0.07,0.94,152,1,0,4.5,21.4,2023-12-09T15:00:00Z,90,6,0,0,0,0,16,0,210531,1,1,1,4.0,2,10403,15424,5021,40,True,0,3,2
16,0,0,15,0,2.3,150,0.01,0.01,0.0,2.26,161,2,0,3.3,30.4,2023-12-17T14:00:00Z,90,1,0,0,0,0,17,0,208080,1,0,2,0.0,1,-1593,9066,10659,40,False,0,3,4
17,0,0,22,0,14.4,150,0.05,0.18,0.13,1.36,172,1,0,5.2,32.4,2023-12-21T20:00:00Z,90,8,0,0,0,0,18,0,209564,1,1,1,5.0,2,1279,7058,5779,40,False,0,3,2
18,0,0,8,0,0.7,150,0.0,0.21,0.21,2.48,184,2,0,1.7,8.8,2023-12-28T19:30:00Z,90,18,0,0,0,0,19,0,210106,1,2,4,7.0,1,19,5953,5934,40,True,0,3,3
19,0,2,31,1,1.9,150,0.02,0.02,0.0,0.68,199,0,0,2.7,25.2,2024-01-02T19:30:00Z,90,19,0,0,0,0,20,0,210220,1,0,0,0.0,8,-130,6926,7056,40,False,0,3,3
20,0,0,22,1,3.8,150,0.04,0.56,0.52,1.38,204,0,0,7.0,25.8,2024-01-22T19:45:00Z,90,20,0,0,0,0,21,0,231451,1,0,0,40.0,6,20179,44659,24480,40,True,0,3,2
21,0,0,17,0,0.6,150,0.01,0.01,0.0,2.89,214,4,0,2.6,23.4,2024-01-30T19:45:00Z,90,12,0,0,0,0,22,0,274444,1,0,4,2.0,0,41133,50480,9347,40,False,0,3,2
22,0,0,13,0,2.8,150,0.02,0.02,0.0,0.32,224,1,0,2.2,19.4,2024-02-03T15:00:00Z,90,8,0,0,0,0,23,0,282697,1,1,4,0.0,2,8597,19403,10806,40,True,0,3,2
