Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
1,0,0,0,0,0.0,707,211,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,10,0,0,0,0,22,0,237,4,2,0.0,0,134,149,15,40,True,0,2,3,0.0,0.0,0.0,0.0,0.0
2,0,0,0,0,0.0,707,228,0,0,0.0,0.0,2023-02-12T16:30:00Z,0,13,0,0,0,0,23,0,358,1,3,0.0,0,67,125,58,40,False,0,2,5,0.0,0.0,0.0,0.0,0.0
3,0,0,0,0,0.0,707,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,1,0,0,0,0,24,0,462,4,2,0.0,0,64,113,49,40,True,0,2,4,0.0,0.0,0.0,0.0,0.0
4,0,0,0,0,0.0,707,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,8,0,0,0,0,25,0,911,2,0,0.0,0,128,196,68,40,False,0,2,2,0.0,0.0,0.0,0.0,0.0
5,0,0,0,0,0.0,707,252,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,7,0,0,0,0,26,0,743,0,1,0.0,0,37,104,67,40,True,0,2,2,0.0,0.0,0.0,0.0,0.0
6,0,0,0,0,0.0,707,270,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,19,0,0,0,0,27,0,825,1,1,0.0,0,23,109,86,40,False,0,2,3,0.0,0.0,0.0,0.0,0.0
7,0,0,0,0,0.0,707,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,3,0,0,0,0,28,0,1021,0,3,0.0,0,65,121,56,40,True,0,2,2,0.0,0.0,0.0,0.0,0.0
8,0,0,0,0,0.0,707,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,6,0,0,0,0,29,0,1022,2,0,0.0,0,27,107,80,40,False,0,2,4,0.0,0.0,0.0,0.0,0.0
9,0,0,0,0,0.0,707,66,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,10,0,0,0,0,29,0,1022,2,1,0.0,0,27,107,80,40,False,0,2,3,0.0,0.0,0.0,0.0,0.0
10,0,0,0,0,0.0,707,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,16,0,0,0,0,30,0,1069,0,2,0.0,0,28,90,62,40,True,0,2,2,0.0,0.0,0.0,0.0,0.0
11,0,0,0,0,0.0,707,301,0,0,0.0,0.0,2023-04-15T11:30:00Z,0,15,0,0,0,0,31,0,1179,0,3,0.0,0,68,114,46,40,True,0,2,3,0.0,0.0,0.0,0.0,0.0
12,0,0,0,0,0.0,707,313,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,4,0,0,0,0,32,0,1311,1,1,0.0,0,27,85,58,40,False,0,2,3,0.0,0.0,0.0,0.0,0.0
13,0,0,0,0,0.0,707,321,0,0,0.0,0.0,2023-04-25T18:45:00Z,0,9,0,0,0,0,33,0,1336,0,1,0.0,0,81,154,73,40,True,0,2,2,0.0,0.0,0.0,0.0,0.0
14,0,0,0,0,0.0,707,339,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,14,0,0,0,0,34,0,1489,0,1,0.0,0,65,144,79,40,False,0,2,4,0.0,0.0,0.0,0.0,0.0
15,0,0,0,0,0.0,707,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,20,0,0,0,0,35,0,1507,0,1,0.0,0,36,111,75,40,False,0,2,2,0.0,0.0,0.0,0.0,0.0
16,0,0,0,0,0.0,707,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,18,0,0,0,0,36,0,1555,1,2,0.0,0,18,92,74,40,True,0,2,3,0.0,0.0,0.0,0.0,0.0
17,0,0,0,0,0.0,707,364,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,12,0,0,0,0,37,0,1728,1,1,0.0,0,120,181,61,40,False,0,2,4,0.0,0.0,0.0,0.0,0.0
18,0,0,0,0,0.0,707,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,5,0,0,0,0,38,0,1767,1,2,0.0,0,36,112,76,40,True,0,2,3,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0.0,57,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,15,0,0,0,0,1,0,723,1,5,0.0,0,0,0,0,40,False,0,3,4,0.0,0.0,0.0,0.0,0.0
1,0,0,0,0,0.0,57,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,0,9,0,0,0,0,2,0,624,0,4,0.0,0,-92,0,92,40,True,0,4,2,0.0,0.0,0.0,0.0,0.0
2,0,0,0,0,0.0,57,25,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,6,0,0,0,0,3,0,582,3,1,0.0,0,-46,0,46,40,False,0,3,2,0.0,0.0,0.0,0.0,0.0
3,0,0,0,0,0.0,57,37,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,11,0,0,0,0,4,0,543,0,3,0.0,0,-41,0,41,40,False,0,3,5,0.0,0.0,0.0,0.0,0.0
4,0,0,0,0,0.0,57,41,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,8,0,0,0,0,5,0,505,1,3,0.0,0,-36,0,36,40,True,0,4,2,0.0,0.0,0.0,0.0,0.0
5,0,0,0,0,0.0,57,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,7,0,0,0,0,6,0,488,1,0,0.0,0,-20,0,20,40,False,0,3,3,0.0,0.0,0.0,0.0,0.0
6,0,0,0,0,0.0,57,61,0,0,0.0,0.0,2023-09-30T11:30:00Z,0,5,0,0,0,0,7,0,464,1,6,0.0,0,-22,0,22,40,True,0,4,3,0.0,0.0,0.0,0.0,0.0
7,0,0,0,0,0.0,57,80,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,20,0,0,0,0,8,0,453,1,1,0.0,0,-14,0,14,40,False,0,3,2,0.0,0.0,0.0,0.0,0.0
8,0,0,0,0,0.0,57,81,0,0,0.0,0.0,2023-10-22T15:30:00Z,0,19,0,0,0,0,9,0,440,1,4,0.0,0,-13,0,13,40,True,0,4,2,0.0,0.0,0.0,0.0,0.0
9,0,0,0,0,0.0,57,92,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,12,0,0,0,0,10,0,418,1,3,0.0,0,-21,0,21,40,True,0,4,2,0.0,0.0,0.0,0.0,0.0
10,0,0,0,0,0.0,57,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,16,0,0,0,0,11,0,409,0,2,0.0,0,-11,0,11,40,False,0,3,2,0.0,0.0,0.0,0.0,0.0
11,0,0,0,0,0.0,57,112,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,10,0,0,0,0,12,0,404,1,3,0.0,0,-5,0,5,40,True,0,4,2,0.0,0.0,0.0,0.0,0.0
12,0,0,0,0,0.0,57,130,0,0,0.0,0.0,2023-11-26T14:00:00Z,0,18,0,0,0,0,13,0,398,2,1,0.0,0,-5,0,5,40,False,0,3,3,0.0,0.0,0.0,0.0,0.0
13,0,0,0,0,0.0,57,132,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,3,0,0,0,0,14,0,390,2,2,0.0,0,-9,0,9,40,False,0,3,2,0.0,0.0,0.0,0.0,0.0
14,0,0,0,0,0.0,57,141,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,13,0,0,0,0,15,0,387,0,1,0.0,0,-2,0,2,40,True,0,4,5,0.0,0.0,0.0,0.0,0.0
15,0,0,0,0,0.0,57,151,0,0,0.0,0.0,2023-12-09T17:30:00Z,0,1,0,0,0,0,16,0,382,0,1,0.0,0,-6,0,6,40,True,0,4,4,0.0,0.0,0.0,0.0,0.0
16,0,0,0,0,0.0,57,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,4,0,0,0,0,17,0,376,2,1,0.0,0,-6,0,6,40,False,0,3,3,0.0,0.0,0.0,0.0,0.0
17,0,0,0,0,0.0,57,171,0,0,0.0,0.0,2023-12-22T20:00:00Z,0,17,0,0,0,0,18,0,368,1,1,0.0,0,-8,0,8,40,True,0,4,2,0.0,0.0,0.0,0.0,0.0
18,0,0,0,0,0.0,57,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,14,0,0,0,0,19,0,365,2,3,0.0,0,-3,0,3,40,False,0,3,4,0.0,0.0,0.0,0.0,0.0
19,0,0,0,0,0.0,57,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,6,0,0,0,0,20,0,362,2,3,0.0,0,-3,0,3,40,True,0,4,2,0.0,0.0,0.0,0.0,0.0
20,0,0,0,0,0.0,57,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,9,0,0,0,0,21,0,355,0,0,0.0,0,-7,0,7,40,False,0,3,2,0.0,0.0,0.0,0.0,0.0
21,0,0,0,0,0.0,57,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,15,0,0,0,0,22,0,353,3,1,0.0,0,-1,0,1,40,True,0,4,3,0.0,0.0,0.0,0.0,0.0
22,0,0,0,0,0.0,57,230,0,0,0.0,0.0,2024-02-03T17:30:00Z,0,17,0,0,0,0,23,0,351,5,0,0.0,0,-2,0,2,40,False,0,3,2,0.0,0.0,0.0,0.0,0.0
