Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
23,0,,,,0,0,0,,,0.0,,,338,,,240,,0,0,0.0,,0.0,,2020-01-22T19:30:00Z,,,,0,,,14,0,,0,0,,0,24,0,680812,,,,1,2,0.0,0,-24505,179,24684,108,True,,0,4,2,,,,,
24,0,,,,0,0,0,,,0.0,,,338,,,248,,0,0,0.0,,0.0,,2020-02-02T16:30:00Z,,,,0,,,11,0,,0,0,,0,25,0,658361,,,,0,2,0.0,0,-22781,223,23004,108,True,,0,4,4,,,,,
25,0,,,,0,0,0,,,0.0,,,338,,,252,,0,0,0.0,,0.0,,2020-02-16T14:00:00Z,,,,0,,,2,0,,0,0,,0,26,0,649428,,,,3,2,0.0,0,-9581,103,9684,108,False,,0,3,2,,,,,
26,0,,,,0,0,0,,,0.0,,,338,,,263,,0,0,0.0,,0.0,,2020-02-22T12:30:00Z,,,,0,,,6,0,,0,0,,0,27,0,640348,,,,1,2,0.0,0,-9252,123,9375,108,False,,0,3,4,,,,,
27,0,,,,0,0,0,,,0.0,,,338,,,278,,0,0,0.0,,0.0,,2020-03-01T14:00:00Z,,,,0,,,20,0,,0,0,,0,28,0,635834,,,,3,2,0.0,0,-4748,95,4843,108,True,,0,4,4,,,,,
28,0,,,,0,0,0,,,0.0,,,338,,,282,,0,0,0.0,,0.0,,2020-03-07T17:30:00Z,,,,0,,,5,0,,0,0,,0,29,0,632152,,,,1,1,0.0,0,-3892,114,4006,108,False,,0,3,3,,,,,
29,0,,,,0,5,0,,,2.1,,,338,,,298,,1,0,1.6,,5.4,,2020-06-19T19:15:00Z,,,,90,,,12,0,,0,0,,0,39,0,686708,,,,1,1,8.0,2,50015,81565,31550,108,True,,0,4,4,,,,,
30,0,,,,0,15,1,,,5.3,,,338,,,309,,0,1,10.3,,32.0,,2020-06-23T19:15:00Z,,,,90,,,19,0,,0,0,,0,40,0,815428,,,,0,2,66.0,5,119279,133061,13782,108,True,,1,4,2,,,,,
31,0,,,,1,24,0,,,2.5,,,338,,,318,,3,1,7.0,,27.2,,2020-07-02T17:00:00Z,,,,90,,,15,0,,0,0,,0,41,0,901062,,,,1,3,40.0,7,83822,98513,14691,109,False,,0,3,3,,,,,
32,0,,,,0,7,1,,,13.6,,,338,,,329,,0,0,6.0,,18.6,,2020-07-06T19:00:00Z,,,,90,,,8,0,,0,0,,0,42,0,929932,,,,0,1,28.0,2,33556,58133,24577,109,True,,0,4,2,,,,,
33,0,,,,0,10,1,,,2.2,,,338,,,333,,0,0,2.8,,12.0,,2020-07-09T17:00:00Z,,,,90,,,3,0,,0,0,,0,43,0,966476,,,,0,0,14.0,2,28565,52809,24244,110,False,,0,3,2,,,,,
34,0,,,,0,9,0,,,41.2,,,338,,,348,,1,0,14.3,,31.8,,2020-07-12T15:30:00Z,,,,90,,,1,0,,0,0,,0,44,0,851244,,,,1,2,70.0,2,-99877,7391,107268,109,True,,0,4,3,,,,,
35,0,,,,3,55,0,,,14.1,,,338,,,358,,1,2,15.2,,66.2,,2020-07-15T17:00:00Z,,,,90,,,13,0,,0,0,,0,45,0,811280,,,,3,1,72.0,12,-43270,9600,52870,109,False,,1,3,2,,,,,
36,0,,,,3,57,1,,,18.0,,,338,,,368,,0,2,15.7,,78.6,,2020-07-19T15:00:00Z,,,,90,,,9,0,,0,0,,0,46,0,841123,,,,0,3,60.0,13,17259,31018,13759,109,True,,0,4,3,,,,,
37,0,,,,3,31,0,,,0.9,,,338,,,374,,1,1,5.9,,40.6,,2020-07-26T15:00:00Z,,,,90,,,7,0,,0,0,,0,47,0,1114955,,,,1,1,17.0,9,164459,176242,11783,110,False,,0,3,3,,,,,
0,0,,,,0,7,0,,,22.5,,,388,,,4,,1,0,5.2,,8.0,,2020-09-13T15:30:00Z,,,,90,,,7,0,,0,0,,0,1,0,894557,,,,1,0,21.0,2,0,0,0,105,True,,0,4,4,,,,,
1,4,,,,3,81,0,,,40.8,,,388,,,17,,1,1,18.4,,108.4,,2020-09-20T11:00:00Z,,,,83,,,16,0,,0,0,,0,2,0,829125,,,,5,2,35.0,21,-140554,39756,180310,105,False,,0,3,2,,,,,
2,1,,,,0,7,0,,,23.5,,,388,,,26,,1,0,19.1,,29.8,,2020-09-27T13:00:00Z,,,,90,,,14,0,,0,0,,0,3,0,1243962,,,,1,1,138.0,5,266301,355042,88741,105,True,,0,4,2,,,,,
3,1,,,,3,64,0,,,32.2,,,388,,,35,,1,2,19.6,,88.8,,2020-10-04T15:30:00Z,,,,90,,,13,0,,0,0,,0,4,0,1208153,,,,6,1,75.0,16,-37357,123780,161137,105,False,,0,3,4,,,,,
4,1,,,,3,69,0,,,29.3,,,388,,,47,,3,2,20.5,,108.4,,2020-10-18T15:30:00Z,,,,90,,,19,0,,0,0,,0,5,0,2083949,,,,3,3,67.0,16,723621,769600,45979,106,True,,0,4,4,,,,,
5,1,,,,0,17,1,,,12.3,,,388,,,52,,0,0,6.9,,20.6,,2020-10-26T20:00:00Z,,,,90,,,4,0,,0,0,,0,6,0,2874709,,,,1,0,36.0,5,765946,783764,17818,108,False,,0,3,2,,,,,
6,0,,,,0,18,0,,,3.1,,,388,,,67,,1,1,6.7,,35.4,,2020-11-01T19:15:00Z,,,,90,,,3,0,,0,0,,0,7,0,3137021,,,,1,2,28.0,6,252287,270201,17914,109,True,,0,4,3,,,,,
7,0,,,,3,40,1,,,50.0,,,388,,,77,,0,1,17.8,,51.8,,2020-11-08T12:00:00Z,,,,90,,,18,0,,0,0,,0,8,0,3370292,,,,1,0,76.0,9,194924,214170,19246,110,False,,0,3,2,,,,,
8,1,,,,0,13,1,,,13.5,,,388,,,87,,0,0,4.3,,25.2,,2020-11-21T17:30:00Z,,,,90,,,12,0,,0,0,,0,9,0,3342613,,,,0,2,4.0,4,-24064,143251,167315,110,True,,1,4,4,,,,,
