Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
13,0,0,0,0,0.0,492,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2023-12-03T16:30:00Z,0,13,0,0,0,0,14,0,2407,0.0,3,3,0.0,0,-797,212,1009,54,False,0,3,5
14,0,0,0,0,0.0,492,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2023-12-07T20:15:00Z,0,19,0,0,0,0,15,0,1975,0.0,2,1,0.0,0,-447,9,456,54,True,0,3,2
15,0,0,0,0,0.0,492,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,15,0,0,0,0,16,0,1746,0.0,1,4,0.0,0,-235,6,241,54,True,0,3,3
16,0,0,0,0,0.0,492,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,16,0,0,0,0,17,0,1543,0.0,2,0,0.0,0,-204,18,222,54,False,0,3,2
17,0,0,0,0,0.0,492,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,9,0,0,0,0,18,0,1458,0.0,1,2,0.0,0,-90,12,102,54,True,0,3,2
18,0,0,0,0,0.0,492,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,5,0,0,0,0,19,0,1414,0.0,2,4,0.0,0,-44,7,51,54,False,0,3,3
19,0,0,5,0,1.9,492,0.02,0.11,0.09,1.11,198,0,0,1.5,9.2,2023-12-31T14:00:00Z,57,3,0,0,0,0,20,0,1391,1.0,1,3,4.0,1,-30,8,38,54,True,0,3,2
20,0,0,22,0,8.0,492,0.1,0.48,0.38,0.84,208,2,1,9.8,45.2,2024-01-14T16:30:00Z,90,14,0,0,0,0,21,0,2323,1.0,2,2,45.0,6,733,960,227,54,False,1,3,4
21,0,0,8,0,14.9,492,0.05,0.05,0.0,0.62,216,1,0,2.6,8.8,2024-01-31T19:30:00Z,45,4,0,0,0,0,22,0,4735,1.0,2,3,2.0,1,2095,2529,434,54,True,0,3,3
22,0,0,9,0,3.3,492,0.01,0.01,0.0,1.44,227,1,0,0.6,3.0,2024-02-03T12:30:00Z,63,9,0,0,0,0,23,0,4922,1.0,2,2,0.0,2,167,752,585,54,False,0,3,2
0,0,0,5,0,1.9,702,,,,,240,2,0,2.6,5.6,2022-02-09T19:45:00Z,30,16,0,0,0,0,24,0,2606,,3,2,18.0,1,2357,2745,388,50,True,0,4,2
1,0,0,11,0,30.7,702,,,,,249,2,0,4.7,12.6,2022-02-13T14:00:00Z,90,20,0,0,0,0,25,0,3993,,2,0,4.0,1,1396,2060,664,50,True,1,4,3
2,0,0,7,0,0.7,702,,,,,257,2,0,1.8,17.2,2022-02-19T17:30:00Z,90,12,0,0,0,0,26,0,6032,,3,2,0.0,2,1268,2090,822,50,False,0,3,5
3,0,0,6,0,3.5,702,,,,,124,0,0,0.8,4.2,2022-02-23T19:30:00Z,45,5,0,0,0,0,26,0,6032,,0,1,0.0,1,1268,2090,822,50,False,0,3,2
4,0,0,0,0,0.0,702,,,,,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,10,0,0,0,0,27,0,4117,,4,0,0.0,0,-873,814,1687,50,False,0,3,2
5,0,0,12,1,4.8,702,,,,,278,0,0,2.0,12.8,2022-03-07T20:00:00Z,90,8,0,0,0,0,28,0,2621,,0,5,2.0,3,-1721,160,1881,49,True,0,4,2
6,0,0,18,0,33.8,702,,,,,288,3,0,7.1,17.6,2022-03-12T17:30:00Z,87,13,0,0,0,0,29,0,3951,,2,3,20.0,2,1036,1552,516,49,False,0,3,4
7,1,2,30,1,20.8,702,,,,,153,0,0,6.4,43.6,2022-03-16T19:30:00Z,90,4,0,0,0,0,29,0,3951,,2,0,0.0,8,1036,1552,516,49,False,0,3,2
8,0,0,18,0,6.2,702,,,,,298,1,0,1.7,9.6,2022-03-20T16:30:00Z,90,19,0,0,0,0,30,0,5988,,1,3,1.0,2,1821,2171,350,49,True,0,4,3
9,0,0,13,0,15.1,702,,,,,308,1,0,4.9,25.6,2022-04-03T15:30:00Z,74,14,0,0,0,0,31,0,6656,,1,5,8.0,1,861,1736,875,49,True,1,4,2
10,0,0,9,1,2.6,702,,,,,312,0,0,1.8,15.6,2022-04-09T16:30:00Z,90,2,0,0,0,0,32,0,6540,,4,0,0.0,3,-163,877,1040,49,False,0,3,2
11,0,0,9,1,4.4,702,,,,,327,0,0,2.1,13.8,2022-04-16T11:30:00Z,71,4,0,0,0,0,33,0,6700,,1,0,3.0,2,141,1296,1155,49,True,1,4,2
12,0,0,11,1,10.2,702,,,,,332,0,0,5.4,18.2,2022-04-23T16:30:00Z,90,3,0,0,0,0,34,0,6393,,0,0,26.0,2,-400,583,983,49,False,1,3,2
13,0,0,17,1,16.7,702,,,,,347,0,0,3.4,15.0,2022-05-01T13:00:00Z,81,9,0,0,0,0,35,0,6235,,1,3,2.0,2,-213,487,700,49,True,1,4,2
14,0,0,13,0,0.9,702,,,,,358,1,0,2.8,20.2,2022-05-07T18:45:00Z,90,11,0,0,0,0,36,0,6428,,1,1,7.0,2,116,884,768,49,False,0,3,5
15,1,0,28,1,25.2,702,,,,,218,0,0,5.7,28.2,2022-05-12T18:45:00Z,90,1,0,0,0,0,36,0,6428,,0,3,4.0,6,116,884,768,49,True,0,4,4
16,0,0,13,1,27.5,702,,,,,367,0,0,6.5,14.4,2022-05-15T11:00:00Z,90,5,0,0,0,0,37,0,7744,,0,1,23.0,3,1042,1728,686,49,True,0,4,2
17,2,2,46,1,0.0,702,,,,,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,72,15,0,0,0,0,38,0,8280,,5,0,0.0,11,664,1571,907,49,False,0,3,2
0,0,0,19,0,4.0,440,0.03,0.03,0.0,0.37,8,1,0,2.0,16.4,2022-08-06T14:00:00Z,85,17,0,0,0,0,1,0,29440,1.0,1,4,0.0,1,0,0,0,55,True,1,4,2
1,0,0,10,0,1.2,440,0.01,0.01,0.0,1.48,15,2,0,2.2,20.4,2022-08-14T15:30:00Z,78,6,0,0,0,0,2,0,34025,1.0,2,2,0.0,2,-2359,4523,6882,55,False,0,3,4
2,0,0,20,1,3.3,440,0.02,0.02,0.0,0.71,29,0,0,2.9,25.6,2022-08-20T11:30:00Z,90,20,0,0,0,0,3,0,37176,1.0,0,1,0.0,3,-441,6679,7120,55,True,0,4,2
3,0,0,13,1,0.8,440,0.0,0.0,0.0,0.66,38,0,0,1.7,15.8,2022-08-28T15:30:00Z,90,16,0,0,0,0,4,0,35723,1.0,2,0,0.0,3,-3616,3362,6978,55,False,0,3,2
4,0,0,0,0,0.0,440,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,19,0,0,0,0,5,0,34548,0.0,1,1,0.0,0,-2757,2254,5011,54,False,0,3,3
5,0,0,9,0,24.4,440,0.04,0.05,0.01,0.73,59,1,0,3.8,10.4,2022-09-03T14:00:00Z,90,9,0,0,0,0,6,0,28685,1.0,1,2,3.0,1,-6443,1740,8183,54,True,1,4,2
6,1,2,51,0,21.8,440,0.02,0.41,0.39,1.77,79,2,1,13.1,83.4,2022-09-17T16:30:00Z,90,10,0,0,0,0,8,0,28865,1.0,2,6,26.0,12,356,1245,889,54,True,0,4,3
7,0,0,12,0,2.1,440,0.01,0.01,0.0,2.38,81,3,0,2.4,20.2,2022-10-01T11:30:00Z,90,1,0,0,0,0,9,0,41010,1.0,1,3,2.0,2,10182,12895,2713,54,False,0,3,4
8,0,0,8,1,5.0,440,0.08,0.12,0.04,0.72,93,0,0,3.4,18.4,2022-10-08T16:30:00Z,90,5,0,0,0,0,10,0,46758,1.0,1,0,11.0,3,4734,10273,5539,54,False,0,3,3
9,1,0,15,1,18.4,440,0.05,0.05,0.0,0.43,109,0,0,3.7,19.0,2022-10-15T16:30:00Z,90,8,0,0,0,0,11,0,48012,1.0,0,2,0.0,5,784,4955,4171,54,True,1,4,2
10,0,0,9,0,17.3,440,0.06,0.12,0.06,1.61,119,2,0,5.7,13.4,2022-10-19T19:15:00Z,88,14,0,0,0,0,12,0,50847,1.0,0,2,26.0,2,2368,4809,2441,54,False,0,3,4
11,0,0,20,0,26.7,440,0.2,0.32,0.12,1.21,128,2,0,7.1,25.8,2022-10-23T15:30:00Z,90,15,0,0,0,0,13,0,50455,1.0,2,1,18.0,1,-539,2837,3376,54,True,1,4,3
12,0,2,35,0,12.7,440,0.01,0.38,0.37,0.03,132,0,1,10.3,39.0,2022-10-29T14:00:00Z,32,3,0,0,0,0,14,0,50003,0.0,3,2,51.0,8,-991,4471,5462,54,False,0,3,2
13,0,0,16,0,12.3,440,0.08,0.19,0.11,1.18,148,2,0,5.5,23.6,2022-11-06T16:30:00Z,90,12,0,0,0,0,15,0,50192,1.0,2,1,19.0,2,-409,6707,7116,54,True,0,4,4
14,0,3,46,0,1.5,440,0.01,0.36,0.35,1.1,158,3,2,11.1,75.8,2022-11-12T15:00:00Z,90,11,0,0,0,0,16,0,51167,1.0,3,4,34.0,14,427,5118,4691,54,True,1,4,2
15,0,0,0,0,0.0,440,0.0,0.0,0.0,0.0,163,0,0,0.0,0.0,2022-12-26T12:30:00Z,0,4,0,0,0,0,17,0,49098,0.0,2,2,0.0,0,-2552,22497,25049,54,False,0,3,3
16,0,0,0,0,0.0,440,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2023-01-01T14:00:00Z,0,2,0,0,0,0,18,0,50512,0.0,2,0,0.0,0,894,4594,3700,54,True,0,4,2
17,0,0,0,0,0.0,440,0.0,0.0,0.0,0.0,185,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,7,0,0,0,0,19,0,43155,0.0,4,0,0.0,0,-7196,110,7306,54,False,0,3,2
18,0,0,0,0,0.0,440,0.0,0.0,0.0,0.0,199,0,0,0.0,0.0,2023-01-15T16:30:00Z,0,1,0,0,0,0,20,0,38421,0.0,2,0,0.0,0,-4868,568,5436,54,True,0,4,4
19,0,0,11,0,2.3,440,0.01,0.01,0.0,1.94,68,3,0,1.0,7.2,2023-01-19T20:00:00Z,74,13,0,0,0,0,20,0,38421,1.0,2,4,0.0,2,-4868,568,5436,54,False,0,3,5
20,0,0,9,1,13.9,440,0.03,0.03,0.0,1.18,204,0,0,2.9,15.4,2023-01-23T20:15:00Z,90,9,0,0,0,0,21,0,38044,1.0,1,0,0.0,2,-629,1269,1898,54,False,1,3,2
21,0,0,13,1,11.2,440,0.01,0.01,0.0,0.97,219,0,0,2.9,17.6,2023-02-05T16:30:00Z,90,13,0,0,0,0,22,0,38195,1.0,0,1,0.0,2,-222,1867,2089,54,True,1,4,5
22,0,0,26,0,1.3,440,0.01,0.82,0.81,1.24,226,3,1,9.0,42.2,2023-02-11T15:00:00Z,64,10,0,0,0,0,23,0,38513,1.0,1,4,46.0,6,73,1233,1160,54,False,1,3,3
23,0,0,0,0,0.0,440,0.0,0.0,0.0,0.0,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,19,0,0,0,0,24,0,34451,0.0,0,2,0.0,0,-4056,380,4436,54,True,0,4,2
24,0,0,0,0,0.0,440,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,6,0,0,0,0,25,0,32532,0.0,0,2,0.0,0,-1841,32,1873,54,True,0,4,3
25,0,0,0,0,0.0,440,0.0,0.0,0.0,0.0,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,20,0,0,0,0,26,0,31643,0.0,0,1,0.0,0,-1067,23,1090,54,False,0,3,2
26,0,0,0,0,0.0,440,0.0,0.0,0.0,0.0,269,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,16,0,0,0,0,27,0,30986,0.0,1,3,0.0,0,-680,22,702,54,True,0,4,2
27,0,0,0,0,0.0,440,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,17,0,0,0,0,28,0,30619,0.0,3,3,0.0,0,-389,45,434,54,False,0,3,2
28,0,0,0,0,0.0,440,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,8,0,0,0,0,29,0,30262,0.0,1,1,0.0,0,-371,22,393,53,False,0,3,2
29,0,0,0,0,0.0,440,0.0,0.0,0.0,0.0,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,5,0,0,0,0,30,0,30032,0.0,1,2,0.0,0,-257,18,275,53,True,0,4,3
30,0,0,0,0,0.0,440,0.0,0.0,0.0,0.0,308,0,0,0.0,0.0,2023-04-15T14:15:00Z,0,3,0,0,0,0,31,0,29812,0.0,3,2,0.0,0,-229,13,242,53,True,0,4,2
31,0,0,0,0,0.0,440,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,15,0,0,0,0,32,0,29678,0.0,1,6,0.0,0,-145,13,158,53,False,0,3,4
32,0,0,0,0,0.0,440,0.0,0.0,0.0,0.0,325,0,0,0.0,0.0,2023-04-27T19:15:00Z,0,14,0,0,0,0,33,0,29619,0.0,2,2,0.0,0,-64,20,84,53,True,0,4,3
33,0,0,0,0,0.0,440,0.0,0.0,0.0,0.0,338,0,0,0.0,0.0,2023-04-30T15:30:00Z,0,12,0,0,0,0,34,0,29528,0.0,3,4,0.0,0,-95,16,111,53,False,0,3,4
34,0,0,0,0,0.0,440,0.0,0.0,0.0,0.0,348,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,7,0,0,0,0,35,0,29392,0.0,0,1,0.0,0,-146,18,164,53,True,0,4,2
35,0,0,0,0,0.0,440,0.0,0.0,0.0,0.0,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,2,0,0,0,0,36,0,29325,0.0,1,2,0.0,0,-70,36,106,53,False,0,3,2
36,0,0,0,0,0.0,440,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,4,0,0,0,0,37,0,29263,0.0,3,1,0.0,0,-58,42,100,53,True,0,4,3
37,0,0,0,0,0.0,440,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,11,0,0,0,0,38,0,29245,0.0,4,1,0.0,0,-20,58,78,53,False,0,3,2
