Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
5,0,0,0,0,0.0,489,60,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,17,0,0,0,0,6,0,78820,0,1,0.0,0,-4810,1719,6529,40,True,0,2,2,0.0,0.0,0.0,0.0,0.0
6,0,0,0,0,0.0,489,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,13,0,0,0,0,8,0,109774,3,0,0.0,0,6506,10125,3619,39,True,0,2,5,0.0,0.0,0.0,0.0,0.0
7,0,0,0,0,0.0,489,90,0,0,0.0,0.0,2022-10-01T16:30:00Z,0,19,0,0,0,0,9,0,106790,0,2,0.0,0,15138,21553,6415,39,False,0,2,3,0.0,0.0,0.0,0.0,0.0
8,0,0,14,0,0.7,489,94,3,0,2.2,21.6,2022-10-08T14:00:00Z,90,6,0,0,0,0,10,0,128854,0,3,0.0,1,18187,24505,6318,39,False,0,2,4,0.0,0.0,0.0,1.91,1.0
9,0,1,30,1,10.8,489,110,0,0,3.5,22.2,2022-10-15T14:00:00Z,90,16,0,0,0,0,11,0,156361,0,1,2.0,7,24107,32179,8072,39,True,0,2,2,0.01,0.01,0.0,1.49,1.0
10,0,0,0,0,0.0,489,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,7,0,0,0,0,12,0,202592,1,2,0.0,0,22786,38079,15293,39,False,0,2,2,0.0,0.0,0.0,0.0,0.0
11,0,0,0,0,0.0,489,130,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,10,0,0,0,0,13,0,170725,4,0,0.0,0,-6564,8897,15461,39,True,0,2,3,0.0,0.0,0.0,0.0,0.0
12,0,0,0,0,0.0,489,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,4,0,0,0,0,14,0,162934,1,1,0.0,0,-8261,6081,14342,39,False,0,2,3,0.0,0.0,0.0,0.0,0.0
13,0,0,0,0,0.0,489,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,5,0,0,0,0,15,0,153808,3,2,0.0,0,-9303,3577,12880,39,True,0,2,3,0.0,0.0,0.0,0.0,0.0
14,0,0,9,0,0.8,489,160,2,0,1.4,13.6,2022-11-12T19:45:00Z,79,1,0,0,0,0,16,0,158660,2,0,0.0,0,3460,11421,7961,39,True,1,2,4,0.0,0.0,0.0,2.06,1.0
15,0,0,1,0,0.3,489,166,0,0,0.8,5.2,2022-12-26T15:00:00Z,12,8,0,0,0,0,17,0,169779,2,1,2.0,0,9850,55790,45940,39,False,1,2,2,0.0,0.0,0.0,0.68,0.0
16,0,0,3,0,0.3,489,180,1,0,0.2,1.6,2022-12-31T12:30:00Z,17,14,0,0,0,0,18,0,170851,1,0,0.0,1,448,5404,4956,39,True,0,2,3,0.0,0.0,0.0,0.35,0.0
17,0,0,4,0,0.0,489,182,0,0,1.2,12.2,2023-01-04T20:00:00Z,11,2,0,0,0,0,19,0,170588,1,1,0.0,1,-825,4647,5472,39,False,0,2,2,0.0,0.0,0.0,0.76,0.0
18,0,0,4,0,0.0,489,200,0,0,0.7,7.0,2023-01-14T15:00:00Z,7,19,0,0,0,0,20,0,183398,0,1,0.0,1,5864,14660,8796,39,True,0,2,2,0.0,0.0,0.0,0.5,0.0
19,0,0,0,0,0.0,489,208,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,13,0,0,0,0,21,0,178303,0,3,0.0,0,322,7184,6862,39,False,0,2,5,0.0,0.0,0.0,0.0,0.0
20,0,0,0,0,0.0,489,220,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,12,0,0,0,0,22,0,178856,0,3,0.0,0,-437,9267,9704,39,True,0,2,4,0.0,0.0,0.0,0.0,0.0
21,0,0,0,0,0.0,489,229,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,17,0,0,0,0,23,0,177457,2,1,0.0,0,-1765,4612,6377,39,False,0,2,2,0.0,0.0,0.0,0.0,0.0
22,0,0,0,0,0.0,489,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,3,0,0,0,0,24,0,175775,1,0,0.0,0,-1972,3498,5470,39,True,0,2,2,0.0,0.0,0.0,0.0,0.0
23,0,0,0,0,0.0,489,244,0,0,0.0,0.0,2023-02-24T20:00:00Z,0,9,0,0,0,0,25,0,175190,1,1,0.0,0,-5495,5678,11173,39,False,0,2,2,0.0,0.0,0.0,0.0,0.0
24,0,0,0,0,0.0,489,67,0,0,0.0,0.0,2023-03-01T20:00:00Z,0,12,0,0,0,0,25,0,175190,0,2,0.0,0,-5495,5678,11173,39,False,0,2,4,0.0,0.0,0.0,0.0,0.0
25,0,0,0,0,0.0,489,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,18,0,0,0,0,26,0,167717,0,1,0.0,0,-3219,2900,6119,39,True,0,2,3,0.0,0.0,0.0,0.0,0.0
26,0,0,0,0,0.0,489,268,0,0,0.0,0.0,2023-03-12T16:30:00Z,0,15,0,0,0,0,27,0,165380,1,2,0.0,0,-2629,3264,5893,39,False,0,2,4,0.0,0.0,0.0,0.0,0.0
27,0,0,0,0,0.0,489,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,11,0,0,0,0,28,0,161566,4,2,0.0,0,-4723,1606,6329,39,True,0,2,2,0.0,0.0,0.0,0.0,0.0
28,0,0,14,0,31.4,489,289,1,0,5.5,24.0,2023-04-01T14:00:00Z,90,16,0,0,0,0,29,0,156005,1,1,0.0,1,-4825,851,5676,39,False,1,2,2,0.06,0.06,0.0,1.26,1.0
29,0,0,25,1,1.1,489,300,0,0,4.2,23.8,2023-04-08T14:00:00Z,90,6,0,0,0,0,30,0,158668,0,1,17.0,6,1927,4255,2328,38,True,0,2,3,0.0,0.04,0.04,1.05,1.0
30,0,0,26,1,2.3,489,310,0,0,2.2,11.8,2023-04-15T14:00:00Z,90,4,0,0,0,0,31,0,187202,0,2,8.0,6,26948,29657,2709,38,True,0,2,3,0.09,0.09,0.0,1.18,1.0
31,0,0,8,0,3.7,489,317,2,0,1.6,4.8,2023-04-22T14:00:00Z,83,10,0,0,0,0,32,0,302286,1,2,7.0,0,44085,48114,4029,38,False,1,2,3,0.03,0.11,0.08,2.15,1.0
32,0,0,-1,0,0.0,489,327,0,0,0.0,0.0,2023-04-25T18:30:00Z,11,7,0,0,0,0,33,0,249589,0,2,0.0,0,18484,27322,8838,38,True,1,2,2,0.0,0.0,0.0,0.18,0.0
33,0,0,4,0,0.3,489,334,2,0,0.8,3.6,2023-04-29T14:00:00Z,45,5,0,0,0,0,34,0,297532,0,6,4.0,0,20239,34067,13828,38,False,0,2,3,0.0,0.1,0.1,1.39,0.0
34,0,3,30,1,0.9,489,350,0,1,6.9,48.6,2023-05-06T14:00:00Z,90,2,0,0,0,0,35,0,288650,0,1,19.0,14,16610,26761,10151,38,True,1,2,2,0.0,0.11,0.11,1.57,1.0
35,0,0,11,0,5.9,489,359,1,0,1.8,5.8,2023-05-13T14:00:00Z,61,14,0,0,0,0,36,0,312957,0,2,6.0,2,23113,30224,7111,39,False,0,2,4,0.01,0.01,0.0,1.65,1.0
36,0,0,15,0,15.8,489,370,1,0,3.5,19.4,2023-05-20T14:00:00Z,90,8,0,0,0,0,37,0,331032,1,1,0.0,2,12329,21911,9582,39,True,0,2,2,0.03,0.03,0.0,1.98,1.0
37,0,0,4,0,0.0,489,371,1,0,0.0,0.0,2023-05-28T15:30:00Z,22,1,0,0,0,0,38,0,333090,0,5,0.0,1,6629,15848,9219,39,False,0,2,4,0.0,0.02,0.02,0.71,0.0
0,0,0,0,0,0.0,573,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,0,14,0,0,0,0,1,0,7690,0,1,0.0,0,0,0,0,45,False,0,2,4,0.0,0.0,0.0,0.0,0.0
1,0,0,3,0,0.4,573,20,0,0,0.8,7.6,2023-08-19T14:00:00Z,19,5,0,0,0,0,2,0,8337,4,1,0.0,1,-803,185,988,45,True,0,2,3,0.0,0.0,0.0,0.07,0.0
2,0,0,3,0,0.0,573,27,0,0,0.0,0.2,2023-08-26T14:00:00Z,5,9,0,0,0,0,3,0,8171,1,0,0.0,1,-711,105,816,45,False,0,2,2,0.0,0.0,0.0,0.06,0.0
3,0,0,0,0,0.0,573,36,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,8,0,0,0,0,4,0,8044,2,3,0.0,0,-510,164,674,44,False,0,2,2,0.0,0.0,0.0,0.0,0.0
4,0,0,0,0,0.0,573,50,0,0,0.0,0.0,2023-09-16T11:30:00Z,0,11,0,0,0,0,5,0,7972,3,1,0.0,0,-359,208,567,44,True,0,2,4,0.0,0.0,0.0,0.0,0.0
5,0,0,5,0,0.3,573,58,1,0,1.2,11.4,2023-09-23T14:00:00Z,45,12,0,0,0,0,6,0,7907,1,1,0.0,1,-159,270,429,44,False,0,2,2,0.0,0.0,0.0,1.64,0.0
6,0,0,7,0,0.5,573,70,1,0,0.9,8.2,2023-09-30T14:00:00Z,90,13,0,0,0,0,7,0,7656,1,2,0.0,2,-291,149,440,44,True,0,2,5,0.0,0.0,0.0,0.87,1.0
7,0,0,8,0,0.8,573,80,1,0,1.5,13.8,2023-10-08T13:00:00Z,90,2,0,0,0,0,8,0,7896,1,1,0.0,2,64,437,373,44,True,0,2,3,0.0,0.0,0.0,1.65,1.0
8,0,0,14,0,2.3,573,82,1,0,1.1,6.4,2023-10-21T14:00:00Z,74,3,0,0,0,0,9,0,8879,2,1,2.0,2,770,1147,377,44,False,0,2,2,0.01,0.01,0.0,0.57,1.0
9,1,0,25,0,11.3,573,100,2,0,5.0,38.6,2023-10-28T16:30:00Z,90,15,0,0,0,0,10,0,8688,2,2,0.0,4,-236,546,782,44,True,0,2,3,0.05,0.05,0.0,2.17,1.0
10,0,0,8,0,4.2,573,109,1,0,1.6,12.0,2023-11-04T15:00:00Z,80,17,0,0,0,0,11,0,12962,1,2,0.0,2,3545,4068,523,44,False,0,2,2,0.0,0.0,0.0,0.15,1.0
11,0,0,19,0,0.7,573,120,1,0,3.6,14.0,2023-11-11T12:30:00Z,90,18,0,0,0,0,12,0,12176,1,2,21.0,2,-401,892,1293,44,True,0,2,3,0.0,0.15,0.15,0.7,1.0
12,0,0,12,0,0.6,573,124,3,0,1.3,8.4,2023-11-27T20:00:00Z,90,10,0,0,0,0,13,0,13967,2,3,4.0,1,1262,2156,894,44,False,0,2,2,0.0,0.0,0.0,2.84,1.0
13,0,0,10,0,1.8,573,131,2,0,3.1,22.0,2023-12-02T15:00:00Z,90,1,0,0,0,0,14,0,13677,1,2,7.0,1,-57,1009,1066,44,False,0,2,4,0.01,0.19,0.18,2.89,1.0
14,0,3,28,1,1.1,573,149,0,0,1.5,13.4,2023-12-05T19:30:00Z,90,6,0,0,0,0,15,0,16352,0,1,0.0,9,2438,3240,802,44,True,0,2,2,0.01,0.01,0.0,0.83,1.0
15,0,0,11,0,3.3,573,160,1,0,2.4,18.2,2023-12-09T15:00:00Z,90,16,0,0,0,0,16,0,25145,1,1,2.0,2,7811,9505,1694,44,True,0,2,2,0.01,0.01,0.0,0.79,1.0
16,0,0,8,0,6.2,573,170,2,0,2.7,15.6,2023-12-17T14:00:00Z,69,19,0,0,0,0,17,0,22658,0,3,5.0,0,-1713,922,2635,44,False,1,2,3,0.03,0.18,0.15,0.96,1.0
17,0,0,11,0,1.1,573,180,1,0,5.8,24.0,2023-12-24T13:00:00Z,90,7,0,0,0,0,18,0,20791,1,2,33.0,2,-1852,284,2136,44,True,0,2,3,0.0,0.23,0.23,2.05,1.0
18,1,0,27,0,11.6,573,183,1,0,5.4,40.6,2023-12-27T19:30:00Z,90,4,0,0,0,0,19,0,20916,4,1,2.0,5,-177,840,1017,44,False,0,2,3,0.04,0.04,0.0,2.16,1.0
19,0,0,22,1,1.6,573,200,0,0,1.2,10.2,2023-12-30T15:00:00Z,90,9,0,0,0,0,20,0,24887,0,3,0.0,6,3498,4442,944,44,True,0,2,2,0.01,0.01,0.0,0.46,1.0
20,0,0,19,1,0.8,573,204,0,0,0.8,6.8,2024-01-22T19:45:00Z,90,5,0,0,0,0,21,0,27254,0,0,0.0,5,2111,5905,3794,44,False,1,2,3,0.0,0.0,0.0,1.25,1.0
21,0,0,12,0,2.3,573,218,3,0,1.2,5.2,2024-02-01T20:15:00Z,81,14,0,0,0,0,22,0,27709,4,3,4.0,1,342,1996,1654,44,True,0,2,3,0.02,0.02,0.0,1.78,1.0
22,0,0,14,0,0.7,573,226,2,0,1.4,13.4,2024-02-04T14:00:00Z,90,7,0,0,0,0,23,0,26778,4,2,0.0,1,-956,505,1461,44,False,0,2,3,0.0,0.0,0.0,1.88,1.0
