Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,478,,,336,,0,0,0.0,,0.0,,2020-07-09T17:00:00Z,,,,0,,,16,0,,0,0,,0,43,0,216500,,,,1,1,0.0,0,2755,21216,18461,44,True,,0,4,3,43,2019-20,,,,,,Mason_Holgate
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,478,,,350,,0,0,0.0,,0.0,,2020-07-12T11:00:00Z,,,,0,,,20,0,,0,0,,0,44,0,189948,,,,0,3,0.0,0,-23488,1163,24651,44,False,,0,2,3,44,2019-20,,,,,,Mason_Holgate
35,35,35,35.0,0,,,,0,3,0,,,0.0,,,478,,,355,,0,0,0.4,,4.4,,2020-07-16T17:00:00Z,,,,15,,,2,0,,0,0,,0,45,0,164520,,,,1,1,0.0,1,-19193,917,20110,43,True,,0,4,2,45,2019-20,,,,,,Mason_Holgate
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,478,,,367,,0,0,0.0,,0.0,,2020-07-20T17:00:00Z,,,,0,,,15,0,,0,0,,0,46,0,149514,,,,1,0,0.0,0,-21851,758,22609,43,False,,0,2,3,46,2019-20,,,,,,Mason_Holgate
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,478,,,375,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,3,0,,0,0,,0,47,0,111127,,,,3,1,0.0,0,-29303,83,29386,42,True,,0,4,2,47,2019-20,,,,,,Mason_Holgate
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,165,,,4,,0,0,0.0,,0.0,,2020-09-13T15:30:00Z,,,,0,,,17,0,,0,0,,0,1,0,8203,,,,1,0,0.0,0,0,0,0,50,False,,0,4,4,1,2020-21,,,,,,Mason_Holgate
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,165,,,12,,0,0,0.0,,0.0,,2020-09-19T11:30:00Z,,,,0,,,18,0,,0,0,,0,2,0,5773,,,,2,5,0.0,0,-2513,77,2590,50,True,,0,3,2,2,2020-21,,,,,,Mason_Holgate
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,165,,,21,,0,0,0.0,,0.0,,2020-09-26T14:00:00Z,,,,0,,,6,0,,0,0,,0,3,0,4411,,,,2,1,0.0,0,-1560,73,1633,49,False,,0,4,3,3,2020-21,,,,,,Mason_Holgate
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,165,,,32,,0,0,0.0,,0.0,,2020-10-03T14:00:00Z,,,,0,,,3,0,,0,0,,0,4,0,3804,,,,2,4,0.0,0,-676,36,712,49,True,,0,3,3,4,2020-21,,,,,,Mason_Holgate
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,165,,,41,,0,0,0.0,,0.0,,2020-10-17T11:30:00Z,,,,0,,,11,0,,0,0,,0,5,0,3431,,,,2,2,0.0,0,-427,48,475,49,True,,0,3,4,5,2020-21,,,,,,Mason_Holgate
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,165,,,56,,0,0,0.0,,0.0,,2020-10-25T14:00:00Z,,,,0,,,16,0,,0,0,,0,6,0,3201,,,,0,2,0.0,0,-265,27,292,49,False,,0,4,2,6,2020-21,,,,,,Mason_Holgate
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,165,,,65,,0,0,0.0,,0.0,,2020-11-01T14:00:00Z,,,,0,,,14,0,,0,0,,0,7,0,3057,,,,1,2,0.0,0,-158,32,190,48,False,,0,4,2,7,2020-21,,,,,,Mason_Holgate
7,7,7,7.0,0,,,,0,18,0,,,0.3,,,165,,,73,,3,0,2.2,,22.0,,2020-11-07T12:30:00Z,,,,90,,,13,0,,0,0,,0,8,0,2967,,,,3,1,0.0,0,-101,46,147,48,True,,1,3,4,8,2020-21,,,,,,Mason_Holgate
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,165,,,81,,0,0,0.0,,0.0,,2020-11-22T12:00:00Z,,,,0,,,8,0,,0,0,,0,9,0,4646,,,,3,2,0.0,0,1137,1426,289,48,False,,0,4,2,9,2020-21,,,,,,Mason_Holgate
9,9,9,9.0,0,,,,0,14,0,,,0.7,,,165,,,93,,1,0,4.0,,20.4,,2020-11-28T17:30:00Z,,,,81,,,10,0,,0,0,,0,10,0,4730,,,,1,0,19.0,2,66,482,416,48,True,,0,3,3,10,2020-21,,,,,,Mason_Holgate
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,165,,,101,,0,0,0.0,,0.0,,2020-12-05T12:30:00Z,,,,0,,,4,0,,0,0,,0,11,0,6071,,,,1,1,0.0,0,819,1262,443,48,False,,0,4,2,11,2020-21,,,,,,Mason_Holgate
11,11,11,11.0,0,,,,0,23,1,,,0.8,,,165,,,111,,0,0,2.3,,22.0,,2020-12-12T20:00:00Z,,,,90,,,5,0,,0,0,,0,12,0,5299,,,,0,1,0.0,6,-600,230,830,48,True,,0,3,4,12,2020-21,,,,,,Mason_Holgate
12,12,12,12.0,0,,,,3,34,1,,,10.8,,,165,,,123,,0,1,9.4,,50.0,,2020-12-16T18:00:00Z,,,,90,,,9,0,,0,0,,0,13,0,5916,,,,2,0,33.0,14,418,659,241,48,False,,1,4,4,13,2020-21,,,,,,Mason_Holgate
13,13,13,13.0,0,,,,0,14,0,,,16.3,,,165,,,133,,1,0,3.2,,11.2,,2020-12-19T17:30:00Z,,,,90,,,1,0,,0,0,,0,14,0,30465,,,,1,2,4.0,2,22864,23974,1110,48,True,,0,3,3,14,2020-21,,,,,,Mason_Holgate
14,14,14,14.0,0,,,,1,29,1,,,1.9,,,165,,,146,,0,0,2.4,,19.4,,2020-12-26T20:00:00Z,,,,90,,,15,0,,0,0,,0,15,0,48646,,,,1,0,3.0,7,16398,21175,4777,48,False,,0,4,2,15,2020-21,,,,,,Mason_Holgate
15,15,15,15.0,0,,,,0,18,0,,,21.2,,,165,,,163,,1,0,5.6,,32.8,,2021-01-01T17:30:00Z,,,,90,,,19,0,,0,0,,0,17,0,108462,,,,1,0,2.0,2,46172,53530,7358,48,True,,0,3,4,17,2020-21,,,,,,Mason_Holgate
16,16,16,16.0,0,,,,0,7,0,,,1.2,,,165,,,176,,1,0,0.5,,4.2,,2021-01-12T20:15:00Z,,,,90,,,20,0,,0,0,,0,18,0,165687,,,,2,1,0.0,1,18895,38165,19270,48,False,,1,4,3,18,2020-21,,,,,,Mason_Holgate
17,17,17,17.0,0,,,,0,12,0,,,14.2,,,165,,,191,,1,0,2.6,,11.4,,2021-01-27T20:15:00Z,,,,79,,,9,0,,0,0,,0,20,0,84799,,,,1,1,0.0,2,-12815,1547,14362,48,True,,0,3,4,20,2020-21,,,,,,Mason_Holgate
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,165,,,203,,0,0,0.0,,0.0,,2021-01-30T12:30:00Z,,,,0,,,14,0,,0,0,,0,21,0,81594,,,,2,0,0.0,0,-3634,2851,6485,48,True,,0,3,2,21,2020-21,,,,,,Mason_Holgate
19,19,19,19.0,0,,,,0,3,0,,,1.5,,,165,,,212,,1,0,0.9,,7.0,,2021-02-03T19:30:00Z,,,,90,,,10,0,,0,0,,0,22,0,71437,,,,2,1,0.0,1,-10197,287,10484,48,False,,1,4,3,22,2020-21,,,,,,Mason_Holgate
20,20,20,20.0,0,,,,0,15,0,,,0.3,,,165,,,224,,3,0,2.0,,19.6,,2021-02-06T20:00:00Z,,,,90,,,13,0,,0,0,,0,23,0,64311,,,,3,3,0.0,1,-7388,455,7843,48,False,,0,4,4,23,2020-21,,,,,,Mason_Holgate
21,21,21,21.0,0,,,,0,26,0,,,19.6,,,165,,,233,,2,0,5.4,,34.6,,2021-02-14T19:00:00Z,,,,90,,,8,0,,0,0,,0,24,0,66393,,,,2,0,0.0,1,1470,6586,5116,48,True,,0,3,2,24,2020-21,,,,,,Mason_Holgate
22,22,22,22.0,0,,,,0,12,0,,,0.1,,,165,,,153,,3,0,1.6,,15.4,,2021-02-17T20:15:00Z,,,,90,,,12,0,,0,0,,0,24,0,66393,,,,3,1,0.0,1,1470,6586,5116,48,True,,0,3,4,24,2020-21,,,,,,Mason_Holgate
23,23,23,23.0,0,,,,0,20,1,,,0.6,,,165,,,244,,0,0,0.9,,8.0,,2021-02-20T17:30:00Z,,,,90,,,11,0,,0,0,,0,25,0,62086,,,,2,0,0.0,6,-4272,1525,5797,48,False,,0,4,3,25,2020-21,,,,,,Mason_Holgate
24,24,24,24.0,0,,,,0,19,1,,,0.4,,,165,,,251,,0,0,1.9,,18.4,,2021-03-01T20:00:00Z,,,,90,,,16,0,,0,0,,0,26,0,86995,,,,0,1,0.0,6,22884,28183,5299,48,True,,0,3,2,26,2020-21,,,,,,Mason_Holgate
25,25,25,25.0,0,,,,0,25,1,,,0.9,,,165,,,287,,0,0,1.9,,17.6,,2021-03-04T18:00:00Z,,,,90,,,18,0,,0,0,,0,26,0,86995,,,,1,0,0.0,5,22884,28183,5299,48,False,,1,4,2,26,2020-21,,,,,,Mason_Holgate
26,26,26,26.0,0,,,,0,6,0,,,1.3,,,165,,,262,,2,0,0.4,,3.0,,2021-03-08T18:00:00Z,,,,90,,,5,0,,0,0,,0,27,0,84657,,,,0,2,0.0,0,-1325,2923,4248,48,False,,1,4,4,27,2020-21,,,,,,Mason_Holgate
27,27,27,27.0,0,,,,0,8,0,,,6.3,,,165,,,271,,2,0,1.5,,6.8,,2021-03-13T17:30:00Z,,,,72,,,4,0,,0,0,,0,28,0,86250,,,,2,1,2.0,1,1266,4811,3545,48,True,,0,3,2,28,2020-21,,,,,,Mason_Holgate
28,28,28,28.0,0,,,,0,12,0,,,13.7,,,165,,,292,,1,0,3.4,,20.4,,2021-04-05T17:00:00Z,,,,90,,,6,0,,0,0,,0,30,0,73766,,,,1,1,0.0,2,-1280,1674,2954,48,True,,0,3,2,30,2020-21,,,,,,Mason_Holgate
29,29,29,29.0,0,,,,0,22,1,,,1.3,,,165,,,299,,0,0,1.4,,12.8,,2021-04-12T19:15:00Z,,,,90,,,3,0,,0,0,,0,31,0,72824,,,,0,0,0.0,5,-1066,1800,2866,48,False,,1,4,3,31,2020-21,,,,,,Mason_Holgate
30,30,30,30.0,0,,,,0,11,0,,,0.4,,,165,,,312,,2,0,1.2,,11.2,,2021-04-16T19:00:00Z,,,,90,,,17,0,,0,0,,0,32,0,70379,,,,2,2,0.0,1,-2497,1094,3591,48,True,,0,3,3,32,2020-21,,,,,,Mason_Holgate
31,31,31,31.0,0,,,,0,24,1,,,0.0,,,165,,,319,,0,0,2.2,,21.8,,2021-04-23T19:00:00Z,,,,90,,,1,0,,0,0,,0,33,0,70496,,,,1,0,0.0,5,163,2468,2305,48,False,,1,4,4,33,2020-21,,,,,,Mason_Holgate
32,32,32,32.0,0,,,,0,7,0,,,0.0,,,165,,,333,,2,0,0.4,,3.6,,2021-05-01T19:00:00Z,,,,90,,,2,0,,0,0,,0,34,0,76964,,,,2,1,0.0,1,6034,7369,1335,48,True,,0,3,2,34,2020-21,,,,,,Mason_Holgate
33,33,33,33.0,0,,,,0,4,0,,,0.1,,,165,,,347,,0,0,0.5,,4.6,,2021-05-09T15:30:00Z,,,,28,,,19,0,,0,0,,0,35,0,86814,,,,1,0,0.0,1,9501,12204,2703,48,False,,0,4,4,35,2020-21,,,,,,Mason_Holgate
34,34,34,34.0,0,,,,0,19,1,,,0.5,,,165,,,180,,0,0,3.1,,13.6,,2021-05-13T17:00:00Z,,,,90,,,2,0,,0,0,,0,35,0,86814,,,,0,0,17.0,6,9501,12204,2703,48,False,,0,4,3,35,2020-21,,,,,,Mason_Holgate
35,35,35,35.0,0,,,,0,7,0,,,0.8,,,165,,,351,,1,0,0.5,,4.2,,2021-05-16T18:00:00Z,,,,45,,,15,0,,0,0,,0,36,0,91746,,,,1,0,0.0,1,4996,6967,1971,48,True,,0,3,2,36,2020-21,,,,,,Mason_Holgate
36,36,36,36.0,0,,,,0,3,0,,,0.0,,,165,,,363,,0,0,0.1,,1.0,,2021-05-19T17:00:00Z,,,,1,,,20,0,,0,0,,0,37,0,88799,,,,0,1,0.0,1,-2901,681,3582,48,True,,0,3,2,37,2020-21,,,,,,Mason_Holgate
37,37,37,37.0,0,,,,0,14,0,,,10.8,,,165,,,375,,5,0,2.6,,15.2,,2021-05-23T15:00:00Z,,,,90,,,12,0,,0,0,,0,38,0,80291,,,,0,5,0.0,-1,-8194,358,8552,48,False,,1,4,5,38,2020-21,,,,,,Mason_Holgate
0,0,0,0.0,0,,,,0,13,0,,,0.2,,,178,,,4,,1,0,2.0,,19.6,,2021-08-14T14:00:00Z,,,,90,,,16,0,,0,0,,0,1,0,54382,,,,1,3,0.0,2,0,0,0,45,True,,0,2,2,1,2021-22,,,,,,Mason_Holgate
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,178,,,14,,0,0,0.0,,0.0,,2021-08-21T14:00:00Z,,,,0,,,10,0,,0,0,,0,2,0,66169,,,,2,2,0.0,0,2032,8078,6046,45,False,,0,2,2,2,2021-22,,,,,,Mason_Holgate
2,2,2,2.0,0,,,,0,26,1,,,0.4,,,178,,,22,,0,0,1.9,,19.0,,2021-08-28T14:00:00Z,,,,90,,,4,0,,0,0,,0,3,0,56972,,,,2,0,0.0,6,-10311,2021,12332,45,False,,0,2,2,3,2021-22,,,,,,Mason_Holgate
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,178,,,35,,0,0,0.0,,0.0,,2021-09-13T19:00:00Z,,,,0,,,5,0,,0,0,,0,4,0,78142,,,,1,3,0.0,0,15148,34364,19216,45,True,,0,2,2,4,2021-22,,,,,,Mason_Holgate
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,178,,,41,,0,0,0.0,,0.0,,2021-09-18T16:30:00Z,,,,0,,,2,0,,0,0,,0,5,0,69759,,,,0,3,0.0,0,-8176,4505,12681,45,False,,0,2,2,5,2021-22,,,,,,Mason_Holgate
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,178,,,55,,0,0,0.0,,0.0,,2021-09-25T14:00:00Z,,,,0,,,15,0,,0,0,,0,6,0,62879,,,,0,2,0.0,0,-7997,3719,11716,44,True,,0,2,2,6,2021-22,,,,,,Mason_Holgate
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,178,,,67,,0,0,0.0,,0.0,,2021-10-02T11:30:00Z,,,,0,,,13,0,,0,0,,0,7,0,53517,,,,1,1,0.0,0,-9483,657,10140,44,False,,0,2,4,7,2021-22,,,,,,Mason_Holgate
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,178,,,74,,0,0,0.0,,0.0,,2021-10-17T13:00:00Z,,,,0,,,19,0,,0,0,,0,8,0,49452,,,,1,0,0.0,0,-4621,978,5599,43,True,,0,2,3,8,2021-22,,,,,,Mason_Holgate
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,178,,,86,,0,0,0.0,,0.0,,2021-10-23T14:00:00Z,,,,0,,,18,0,,0,0,,0,9,0,47038,,,,5,2,0.0,0,-2626,714,3340,43,True,,0,2,2,9,2021-22,,,,,,Mason_Holgate
9,9,9,9.0,0,,,,0,9,0,,,0.4,,,178,,,100,,2,0,2.0,,15.4,,2021-11-01T20:00:00Z,,,,90,,,20,0,,0,0,,0,10,0,44164,,,,1,2,4.0,1,-3073,730,3803,43,False,,0,2,3,10,2021-22,,,,,,Mason_Holgate
10,10,10,10.0,0,,,,0,-10,0,,,0.0,,,178,,,106,,0,0,0.0,,0.0,,2021-11-07T14:00:00Z,,,,8,,,17,0,,0,0,,1,11,0,43576,,,,0,0,0.0,-2,-933,1116,2049,42,True,,0,2,3,11,2021-22,,,,,,Mason_Holgate
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,178,,,115,,0,0,0.0,,0.0,,2021-11-21T14:00:00Z,,,,0,,,12,0,,0,0,,0,12,0,38736,,,,0,3,0.0,0,-4810,313,5123,42,False,,0,2,5,12,2021-22,,,,,,Mason_Holgate
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,178,,,122,,0,0,0.0,,0.0,,2021-11-28T14:00:00Z,,,,0,,,3,0,,0,0,,0,13,0,35621,,,,0,1,0.0,0,-3201,55,3256,42,False,,0,2,2,13,2021-22,,,,,,Mason_Holgate
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,178,,,132,,0,0,0.0,,0.0,,2021-12-01T20:15:00Z,,,,0,,,11,0,,0,0,,0,14,0,34199,,,,4,1,0.0,0,-1491,44,1535,42,True,,0,2,4,14,2021-22,,,,,,Mason_Holgate
14,14,14,14.0,0,,,,0,6,0,,,0.3,,,178,,,142,,1,0,1.4,,14.0,,2021-12-06T20:00:00Z,,,,59,,,1,0,,0,0,,0,15,0,33769,,,,1,2,0.0,1,-521,259,780,42,True,,0,2,4,15,2021-22,,,,,,Mason_Holgate
15,15,15,15.0,0,,,,0,14,0,,,0.8,,,178,,,156,,3,0,2.3,,22.6,,2021-12-12T16:30:00Z,,,,90,,,7,0,,0,0,,0,16,0,34418,,,,1,3,0.0,1,379,1082,703,42,False,,0,2,2,16,2021-22,,,,,,Mason_Holgate
16,16,16,16.0,0,,,,0,3,0,,,0.1,,,178,,,168,,1,0,0.2,,2.2,,2021-12-16T19:45:00Z,,,,90,,,6,0,,0,0,,0,17,0,34695,,,,1,1,0.0,1,241,962,721,42,False,,1,2,4,17,2021-22,,,,,,Mason_Holgate
17,17,17,17.0,0,,,,0,11,0,,,0.8,,,178,,,205,,3,0,1.5,,14.0,,2022-01-02T14:00:00Z,,,,90,,,4,0,,0,0,,0,21,0,40344,,,,3,2,0.0,1,3011,4414,1403,42,True,,0,2,2,21,2021-22,,,,,,Mason_Holgate
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,178,,,217,,0,0,0.0,,0.0,,2022-01-15T15:00:00Z,,,,0,,,15,0,,0,0,,0,22,0,38878,,,,1,2,0.0,0,-177,1851,2028,42,False,,0,2,2,22,2021-22,,,,,,Mason_Holgate
19,19,19,19.0,0,,,,0,10,0,,,0.3,,,178,,,225,,1,0,0.8,,7.2,,2022-01-22T12:30:00Z,,,,90,,,2,0,,0,0,,0,23,0,37844,,,,1,0,0.0,2,-1021,463,1484,42,True,,0,2,2,23,2021-22,,,,,,Mason_Holgate
20,20,20,20.0,1,,,,0,5,0,,,0.6,,,178,,,239,,3,0,3.4,,0.0,,2022-02-08T19:45:00Z,,,,90,,,14,1,,0,0,,0,24,0,39786,,,,1,3,34.0,1,1638,2882,1244,42,False,,1,2,3,24,2021-22,,,,,,Mason_Holgate
21,21,21,21.0,0,,,,0,23,1,,,0.0,,,178,,,244,,0,0,1.9,,19.0,,2022-02-12T15:00:00Z,,,,90,,,10,0,,0,0,,0,25,0,40775,,,,0,3,0.0,6,871,2176,1305,42,True,,0,2,2,25,2021-22,,,,,,Mason_Holgate
22,22,22,22.0,0,,,,0,12,0,,,0.4,,,178,,,258,,2,0,2.8,,27.8,,2022-02-19T15:00:00Z,,,,90,,,16,0,,0,0,,0,26,0,41078,,,,0,2,0.0,1,456,2408,1952,42,False,,0,2,3,26,2021-22,,,,,,Mason_Holgate
23,23,23,23.0,0,,,,0,13,0,,,0.1,,,178,,,266,,1,0,1.8,,17.8,,2022-02-26T17:30:00Z,,,,90,,,12,0,,0,0,,0,27,0,40390,,,,1,0,0.0,2,-642,830,1472,42,True,,0,2,5,27,2021-22,,,,,,Mason_Holgate
24,24,24,24.0,0,,,,0,13,0,,,1.4,,,178,,,278,,5,0,2.0,,18.4,,2022-03-07T20:00:00Z,,,,90,,,17,0,,0,0,,0,28,0,43480,,,,0,5,0.0,0,3118,6186,3068,42,False,,0,2,4,28,2021-22,,,,,,Mason_Holgate
25,25,25,25.0,0,,,,0,14,0,,,10.7,,,178,,,286,,1,0,3.9,,24.6,,2022-03-13T14:00:00Z,,,,90,,,20,0,,0,0,,0,29,0,53720,,,,1,0,4.0,1,6290,8273,1983,42,True,,1,2,3,29,2021-22,,,,,,Mason_Holgate
26,26,26,26.0,0,,,,0,22,1,,,0.4,,,178,,,195,,0,0,1.8,,15.4,,2022-03-17T19:45:00Z,,,,90,,,14,0,,0,0,,0,29,0,53720,,,,0,1,2.0,6,6290,8273,1983,42,True,,0,2,2,29,2021-22,,,,,,Mason_Holgate
27,27,27,27.0,0,,,,2,20,0,,,1.5,,,178,,,309,,2,1,7.2,,39.2,,2022-04-03T13:00:00Z,,,,90,,,19,0,,0,0,,0,31,0,54481,,,,1,2,31.0,8,6301,7489,1188,42,False,,1,2,3,31,2021-22,,,,,,Mason_Holgate
28,28,28,28.0,0,,,,0,5,0,,,0.9,,,178,,,183,,3,0,1.3,,11.8,,2022-04-06T18:30:00Z,,,,86,,,5,0,,0,0,,0,31,0,54481,,,,2,3,0.0,0,6301,7489,1188,42,False,,1,2,2,31,2021-22,,,,,,Mason_Holgate
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,178,,,314,,0,0,0.0,,0.0,,2022-04-09T11:30:00Z,,,,0,,,13,0,,0,0,,0,32,0,54504,,,,0,1,0.0,0,82,2338,2256,42,True,,0,2,3,32,2021-22,,,,,,Mason_Holgate
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,178,,,172,,0,0,0.0,,0.0,,2022-04-20T18:45:00Z,,,,0,,,9,0,,0,0,,0,33,0,52557,,,,1,1,0.0,0,-1257,2011,3268,42,True,,0,2,2,33,2021-22,,,,,,Mason_Holgate
31,31,31,31.0,0,,,,0,7,0,,,0.0,,,178,,,338,,2,0,1.2,,11.6,,2022-04-24T15:30:00Z,,,,90,,,11,0,,0,0,,0,34,0,50896,,,,0,2,0.0,1,-2152,806,2958,42,False,,0,2,5,34,2021-22,,,,,,Mason_Holgate
32,32,32,32.0,0,,,,0,19,1,,,0.4,,,178,,,342,,0,0,1.1,,10.4,,2022-05-01T13:00:00Z,,,,90,,,6,0,,0,0,,0,35,0,52261,,,,0,1,0.0,5,1110,3075,1965,42,True,,1,2,4,35,2021-22,,,,,,Mason_Holgate
33,33,33,33.0,0,,,,0,22,0,,,0.3,,,178,,,357,,1,1,7.7,,39.4,,2022-05-08T13:00:00Z,,,,90,,,9,0,,0,0,,0,36,0,113093,,,,2,1,37.0,8,54980,56563,1583,42,False,,0,2,3,36,2021-22,,,,,,Mason_Holgate
34,34,34,34.0,0,,,,0,20,1,,,10.8,,,178,,,299,,0,0,2.6,,11.6,,2022-05-11T18:45:00Z,,,,90,,,18,0,,0,0,,0,36,0,113093,,,,0,0,4.0,5,54980,56563,1583,42,False,,1,2,2,36,2021-22,,,,,,Mason_Holgate
35,35,35,35.0,0,,,,0,8,0,,,0.0,,,178,,,362,,3,0,1.3,,13.4,,2022-05-15T15:30:00Z,,,,90,,,3,0,,0,0,,0,37,0,169798,,,,3,2,0.0,1,45331,47688,2357,42,True,,0,2,2,37,2021-22,,,,,,Mason_Holgate
36,36,36,36.0,1,,,,0,19,0,,,11.0,,,178,,,322,,2,0,5.5,,40.2,,2022-05-19T18:45:00Z,,,,90,,,7,0,,0,0,,0,37,0,169798,,,,2,3,4.0,4,45331,47688,2357,42,True,,0,2,2,37,2021-22,,,,,,Mason_Holgate
37,37,37,37.0,0,,,,0,8,0,,,0.0,,,178,,,371,,5,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,1,0,,0,0,,0,38,0,142280,,,,1,5,0.0,0,-6075,5010,11085,42,False,,0,2,4,38,2021-22,,,,,,Mason_Holgate
0,0,0,0.0,0,,,,0,9,0,,,0.5,,,192,,,3,,1,0,4.8,,27.0,,2022-08-06T16:30:00Z,,,,72,,,6,0,,0,0,,0,1,0,10243,,,,1,0,20.0,1,0,0,0,45,True,,1,2,3,1,2022-23,0.0,0.21,0.21,1.55,0.0,Mason_Holgate
1,1,1,1.0,0,,,,0,12,0,,,10.9,,,192,,,12,,2,0,5.9,,22.2,,2022-08-13T11:30:00Z,,,,90,,,2,0,,0,0,,0,2,0,14303,,,,1,2,26.0,1,355,1685,1330,45,False,,0,2,2,2,2022-23,0.01,0.1,0.09,2.31,1.0,Mason_Holgate
2,2,2,2.0,0,,,,0,14,0,,,14.0,,,192,,,23,,1,0,2.7,,11.4,,2022-08-20T14:00:00Z,,,,90,,,16,0,,0,0,,0,3,0,15904,,,,1,1,2.0,2,58,2074,2016,45,True,,0,2,2,3,2022-23,0.09,0.09,0.0,0.99,1.0,Mason_Holgate
3,3,3,3.0,0,,,,2,25,1,,,11.0,,,192,,,33,,0,0,2.2,,11.4,,2022-08-27T14:00:00Z,,,,67,,,4,0,,0,0,,0,4,0,15724,,,,1,1,0.0,8,-1354,960,2314,45,False,,0,2,3,4,2022-23,0.02,0.02,0.0,1.04,1.0,Mason_Holgate
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,192,,,45,,0,0,0.0,,0.0,,2022-08-30T19:00:00Z,,,,0,,,11,0,,0,0,,0,5,0,12435,,,,1,1,0.0,0,-3563,258,3821,45,False,,0,2,2,5,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,192,,,55,,0,0,0.0,,0.0,,2022-09-03T11:30:00Z,,,,0,,,12,0,,0,0,,0,6,0,9946,,,,0,0,0.0,0,-2560,128,2688,44,True,,0,2,4,6,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,192,,,75,,0,0,0.0,,0.0,,2022-09-18T13:15:00Z,,,,0,,,19,0,,0,0,,0,8,0,8523,,,,0,1,0.0,0,-489,34,523,44,True,,0,2,2,8,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,192,,,89,,0,0,0.0,,0.0,,2022-10-01T14:00:00Z,,,,0,,,17,0,,0,0,,0,9,0,7906,,,,2,1,0.0,0,-674,26,700,44,False,,0,2,2,9,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,192,,,96,,0,0,0.0,,0.0,,2022-10-09T18:00:00Z,,,,0,,,14,0,,0,0,,0,10,0,7431,,,,2,1,0.0,0,-477,18,495,44,True,,0,2,3,10,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,192,,,109,,0,0,0.0,,0.0,,2022-10-15T16:30:00Z,,,,0,,,18,0,,0,0,,0,11,0,7225,,,,0,2,0.0,0,-226,49,275,43,False,,0,2,4,11,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,192,,,120,,0,0,0.0,,0.0,,2022-10-19T18:30:00Z,,,,0,,,15,0,,0,0,,0,12,0,7226,,,,0,1,0.0,0,-99,92,191,43,False,,0,2,4,12,2022-23,0.0,0.0,0.0,0.0,0.0,Mason_Holgate
