Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,228,,,332,,0,0,0.0,,0.0,,2020-07-09T19:15:00Z,,,,0,,,2,0,,0,0,,0,43,0,7466,,,,3,0,0.0,0,58,411,353,48,False,,0,4,2,43,2019-20,,,,,,Eric_Bailly
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,228,,,345,,0,0,0.0,,0.0,,2020-07-13T19:00:00Z,,,,0,,,16,0,,0,0,,0,44,0,7226,,,,2,2,0.0,0,-305,160,465,48,True,,0,4,3,44,2019-20,,,,,,Eric_Bailly
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,228,,,354,,0,0,0.0,,0.0,,2020-07-16T19:15:00Z,,,,0,,,7,0,,0,0,,0,45,0,7140,,,,2,0,0.0,0,-158,104,262,48,False,,0,4,3,45,2019-20,,,,,,Eric_Bailly
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,228,,,365,,0,0,0.0,,0.0,,2020-07-22T17:00:00Z,,,,0,,,19,0,,0,0,,0,46,0,7076,,,,1,1,0.0,0,-123,110,233,48,True,,0,4,2,46,2019-20,,,,,,Eric_Bailly
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,228,,,376,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,9,0,,0,0,,0,47,0,6721,,,,2,0,0.0,0,-357,31,388,47,False,,0,4,3,47,2019-20,,,,,,Eric_Bailly
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,310,,,15,,0,0,0.0,,0.0,,2020-09-19T16:30:00Z,,,,0,,,6,0,,0,0,,0,2,0,18413,,,,3,1,0.0,0,-432,1385,1817,50,True,,0,4,2,2,2020-21,,,,,,Eric_Bailly
1,1,1,1.0,0,,,,0,3,0,,,0.0,,,310,,,19,,1,0,0.1,,1.2,,2020-09-26T11:30:00Z,,,,8,,,3,0,,0,0,,0,3,0,20150,,,,3,2,0.0,1,-758,3237,3995,50,False,,0,4,3,3,2020-21,,,,,,Eric_Bailly
2,2,2,2.0,0,,,,0,8,0,,,0.1,,,310,,,35,,6,0,2.4,,23.8,,2020-10-04T15:30:00Z,,,,90,,,17,0,,0,0,,0,4,0,20485,,,,6,1,0.0,-2,-1157,1599,2756,50,True,,1,4,3,4,2020-21,,,,,,Eric_Bailly
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,310,,,45,,0,0,0.0,,0.0,,2020-10-17T19:00:00Z,,,,0,,,14,0,,0,0,,0,5,0,20194,,,,4,1,0.0,0,-1613,1453,3066,50,False,,0,4,2,5,2020-21,,,,,,Eric_Bailly
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,310,,,55,,0,0,0.0,,0.0,,2020-10-24T16:30:00Z,,,,0,,,5,0,,0,0,,0,6,0,17499,,,,0,0,0.0,0,-2918,334,3252,49,True,,0,4,4,6,2020-21,,,,,,Eric_Bailly
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,310,,,64,,0,0,0.0,,0.0,,2020-11-01T16:30:00Z,,,,0,,,1,0,,0,0,,0,7,0,15175,,,,1,0,0.0,0,-2486,45,2531,49,True,,0,4,3,7,2020-21,,,,,,Eric_Bailly
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,310,,,73,,0,0,0.0,,0.0,,2020-11-07T12:30:00Z,,,,0,,,7,0,,0,0,,0,8,0,13908,,,,3,1,0.0,0,-1345,26,1371,49,False,,0,4,3,8,2020-21,,,,,,Eric_Bailly
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,310,,,84,,0,0,0.0,,0.0,,2020-11-21T20:00:00Z,,,,0,,,18,0,,0,0,,0,9,0,13002,,,,0,1,0.0,0,-959,49,1008,49,True,,0,4,2,9,2020-21,,,,,,Eric_Bailly
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,310,,,96,,0,0,0.0,,0.0,,2020-11-29T14:00:00Z,,,,0,,,16,0,,0,0,,0,10,0,12663,,,,3,2,0.0,0,-398,37,435,49,False,,0,4,2,10,2020-21,,,,,,Eric_Bailly
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,310,,,108,,0,0,0.0,,0.0,,2020-12-05T17:30:00Z,,,,0,,,19,0,,0,0,,0,11,0,12566,,,,3,1,0.0,0,-192,110,302,49,False,,0,4,4,11,2020-21,,,,,,Eric_Bailly
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,310,,,115,,0,0,0.0,,0.0,,2020-12-12T17:30:00Z,,,,0,,,12,0,,0,0,,0,12,0,12713,,,,0,0,0.0,0,-74,160,234,49,True,,0,4,4,12,2020-21,,,,,,Eric_Bailly
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,310,,,124,,0,0,0.0,,0.0,,2020-12-17T20:00:00Z,,,,0,,,15,0,,0,0,,0,13,0,12810,,,,3,2,0.0,0,-49,135,184,49,False,,0,4,2,13,2020-21,,,,,,Eric_Bailly
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,310,,,134,,0,0,0.0,,0.0,,2020-12-20T16:30:00Z,,,,0,,,10,0,,0,0,,0,14,0,12897,,,,2,6,0.0,0,-57,129,186,49,True,,0,4,3,14,2020-21,,,,,,Eric_Bailly
13,13,13,13.0,0,,,,0,16,0,,,0.5,,,310,,,143,,2,0,1.5,,14.2,,2020-12-26T12:30:00Z,,,,90,,,9,0,,0,0,,0,15,0,13179,,,,2,2,0.0,1,-3,346,349,49,False,,0,4,4,15,2020-21,,,,,,Eric_Bailly
14,14,14,14.0,0,,,,3,30,1,,,0.9,,,310,,,154,,0,0,3.3,,12.2,,2020-12-29T20:00:00Z,,,,90,,,20,0,,0,0,,0,16,0,14740,,,,0,1,20.0,9,1314,1562,248,49,True,,0,4,2,16,2020-21,,,,,,Eric_Bailly
15,15,15,15.0,0,,,,0,13,0,,,0.6,,,310,,,164,,1,0,1.9,,18.4,,2021-01-01T20:00:00Z,,,,90,,,2,0,,0,0,,0,17,0,23891,,,,1,2,0.0,1,8533,9641,1108,49,True,,1,4,2,17,2020-21,,,,,,Eric_Bailly
16,16,16,16.0,0,,,,1,27,1,,,0.5,,,310,,,379,,0,0,2.8,,27.2,,2021-01-12T20:15:00Z,,,,90,,,4,0,,0,0,,0,18,0,38193,,,,1,0,0.0,7,11280,22607,11327,49,False,,0,4,2,18,2020-21,,,,,,Eric_Bailly
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,310,,,184,,0,0,0.0,,0.0,,2021-01-17T16:30:00Z,,,,0,,,11,0,,0,0,,0,19,0,54784,,,,0,0,0.0,0,15464,20266,4802,49,False,,0,4,3,19,2020-21,,,,,,Eric_Bailly
18,18,18,18.0,0,,,,0,22,0,,,2.5,,,310,,,171,,1,0,3.2,,29.0,,2021-01-20T20:15:00Z,,,,90,,,8,0,,0,0,,0,19,0,54784,,,,2,1,0.0,2,15464,20266,4802,49,False,,0,4,2,19,2020-21,,,,,,Eric_Bailly
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,310,,,192,,0,0,0.0,,0.0,,2021-01-27T20:15:00Z,,,,0,,,15,0,,0,0,,0,20,0,48673,,,,2,1,0.0,0,-3914,5232,9146,49,True,,0,4,2,20,2020-21,,,,,,Eric_Bailly
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,310,,,199,,0,0,0.0,,0.0,,2021-01-30T17:30:00Z,,,,0,,,1,0,,0,0,,0,21,0,39170,,,,0,0,0.0,0,-9587,592,10179,49,False,,0,4,4,21,2020-21,,,,,,Eric_Bailly
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,310,,,213,,0,0,0.0,,0.0,,2021-02-02T20:15:00Z,,,,0,,,16,0,,0,0,,0,22,0,35450,,,,0,9,0.0,0,-4138,655,4793,49,True,,0,4,2,22,2020-21,,,,,,Eric_Bailly
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,310,,,224,,0,0,0.0,,0.0,,2021-02-06T20:00:00Z,,,,0,,,7,0,,0,0,,0,23,0,28558,,,,3,3,0.0,0,-7080,350,7430,49,True,,0,4,4,23,2020-21,,,,,,Eric_Bailly
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,310,,,237,,0,0,0.0,,0.0,,2021-02-14T14:00:00Z,,,,0,,,18,0,,0,0,,0,24,0,24592,,,,1,1,0.0,0,-4002,137,4139,49,False,,0,4,2,24,2020-21,,,,,,Eric_Bailly
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,310,,,245,,0,0,0.0,,0.0,,2021-02-21T19:00:00Z,,,,0,,,14,0,,0,0,,0,25,0,24268,,,,1,3,0.0,0,-752,412,1164,48,True,,0,4,2,25,2020-21,,,,,,Eric_Bailly
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,310,,,249,,0,0,0.0,,0.0,,2021-02-28T16:30:00Z,,,,0,,,5,0,,0,0,,0,26,0,23600,,,,0,0,0.0,0,-947,476,1423,48,False,,0,4,4,26,2020-21,,,,,,Eric_Bailly
26,26,26,26.0,0,,,,2,25,1,,,0.9,,,310,,,281,,0,0,1.2,,9.4,,2021-03-03T20:15:00Z,,,,90,,,6,0,,0,0,,0,26,0,23600,,,,0,0,2.0,8,-947,476,1423,48,False,,0,4,3,26,2020-21,,,,,,Eric_Bailly
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,310,,,264,,0,0,0.0,,0.0,,2021-03-07T16:30:00Z,,,,0,,,12,0,,0,0,,0,27,0,23621,,,,2,0,0.0,0,-289,355,644,48,False,,0,4,5,27,2020-21,,,,,,Eric_Bailly
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,310,,,275,,0,0,0.0,,0.0,,2021-03-14T19:15:00Z,,,,0,,,19,0,,0,0,,0,28,0,23339,,,,0,1,0.0,0,-476,271,747,48,True,,0,4,4,28,2020-21,,,,,,Eric_Bailly
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,310,,,295,,0,0,0.0,,0.0,,2021-04-04T18:30:00Z,,,,0,,,3,0,,0,0,,0,30,0,23045,,,,1,2,0.0,0,-176,232,408,48,True,,0,4,3,30,2020-21,,,,,,Eric_Bailly
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,310,,,306,,0,0,0.0,,0.0,,2021-04-11T15:30:00Z,,,,0,,,17,0,,0,0,,0,31,0,22495,,,,3,1,0.0,0,-588,79,667,48,False,,0,4,4,31,2020-21,,,,,,Eric_Bailly
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,310,,,315,,0,0,0.0,,0.0,,2021-04-18T15:00:00Z,,,,0,,,4,0,,0,0,,0,32,0,21932,,,,1,3,0.0,0,-567,16,583,48,True,,0,4,2,32,2020-21,,,,,,Eric_Bailly
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,310,,,322,,0,0,0.0,,0.0,,2021-04-25T13:00:00Z,,,,0,,,10,0,,0,0,,0,33,0,21651,,,,0,0,0.0,0,-298,29,327,48,False,,0,4,3,33,2020-21,,,,,,Eric_Bailly
33,33,33,33.0,0,,,,0,4,0,,,0.0,,,310,,,340,,0,0,0.5,,4.6,,2021-05-09T13:05:00Z,,,,12,,,2,0,,0,0,,0,35,0,21821,,,,3,1,0.0,1,67,314,247,48,False,,0,4,3,35,2020-21,,,,,,Eric_Bailly
34,34,34,34.0,0,,,,0,13,0,,,1.1,,,310,,,352,,2,0,1.4,,12.4,,2021-05-11T17:00:00Z,,,,90,,,9,0,,0,0,,0,35,0,21821,,,,2,1,0.0,1,67,314,247,48,True,,0,4,4,35,2020-21,,,,,,Eric_Bailly
35,35,35,35.0,0,,,,0,9,0,,,0.9,,,310,,,334,,3,0,1.1,,10.2,,2021-05-13T19:15:00Z,,,,85,,,11,0,,0,0,,0,35,0,21821,,,,4,2,0.0,0,67,314,247,48,True,,1,4,4,35,2020-21,,,,,,Eric_Bailly
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,310,,,364,,0,0,0.0,,0.0,,2021-05-18T17:00:00Z,,,,0,,,8,0,,0,0,,0,37,0,24392,,,,1,1,0.0,0,2159,2424,265,48,True,,0,4,2,37,2020-21,,,,,,Eric_Bailly
37,37,37,37.0,0,,,,0,8,0,,,0.3,,,310,,,378,,1,0,1.7,,13.0,,2021-05-23T15:00:00Z,,,,90,,,20,0,,0,0,,0,38,0,24338,,,,2,1,4.0,2,-63,976,1039,48,False,,0,4,3,38,2020-21,,,,,,Eric_Bailly
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,286,,,6,,0,0,0.0,,0.0,,2021-08-14T11:30:00Z,,,,0,,,10,0,,0,0,,0,1,0,9363,,,,1,5,0.0,0,0,0,0,50,True,,0,4,2,1,2021-22,,,,,,Eric_Bailly
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,286,,,19,,0,0,0.0,,0.0,,2021-08-22T13:00:00Z,,,,0,,,16,0,,0,0,,0,2,0,6602,,,,1,1,0.0,0,-2938,77,3015,50,False,,0,3,3,2,2021-22,,,,,,Eric_Bailly
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,286,,,30,,0,0,0.0,,0.0,,2021-08-29T15:30:00Z,,,,0,,,20,0,,0,0,,0,3,0,7168,,,,1,0,0.0,0,-509,378,887,50,False,,0,3,3,3,2021-22,,,,,,Eric_Bailly
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,286,,,38,,0,0,0.0,,0.0,,2021-09-11T14:00:00Z,,,,0,,,14,0,,0,0,,0,4,0,7427,,,,1,4,0.0,0,-659,526,1185,50,True,,0,4,2,4,2021-22,,,,,,Eric_Bailly
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,286,,,49,,0,0,0.0,,0.0,,2021-09-19T13:00:00Z,,,,0,,,19,0,,0,0,,0,5,0,7265,,,,2,1,0.0,0,-624,252,876,50,False,,0,3,3,5,2021-22,,,,,,Eric_Bailly
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,286,,,58,,0,0,0.0,,0.0,,2021-09-25T11:30:00Z,,,,0,,,2,0,,0,0,,0,6,0,7205,,,,1,0,0.0,0,-414,186,600,49,True,,0,4,2,6,2021-22,,,,,,Eric_Bailly
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,286,,,67,,0,0,0.0,,0.0,,2021-10-02T11:30:00Z,,,,0,,,8,0,,0,0,,0,7,0,7272,,,,1,1,0.0,0,-203,158,361,49,True,,0,4,2,7,2021-22,,,,,,Eric_Bailly
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,286,,,75,,0,0,0.0,,0.0,,2021-10-16T14:00:00Z,,,,0,,,9,0,,0,0,,0,8,0,8273,,,,2,4,0.0,0,581,1014,433,49,False,,0,3,3,8,2021-22,,,,,,Eric_Bailly
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,286,,,88,,0,0,0.0,,0.0,,2021-10-24T15:30:00Z,,,,0,,,11,0,,0,0,,0,9,0,7975,,,,5,0,0.0,0,-453,171,624,49,True,,0,4,4,9,2021-22,,,,,,Eric_Bailly
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,286,,,98,,0,0,0.0,,0.0,,2021-10-30T16:30:00Z,,,,0,,,17,0,,0,0,,0,10,0,7958,,,,3,0,0.0,0,-328,177,505,49,False,,0,3,4,10,2021-22,,,,,,Eric_Bailly
10,10,10,10.0,0,,,,0,-1,0,,,0.6,,,286,,,108,,2,0,0.2,,1.8,,2021-11-06T12:30:00Z,,,,45,,,12,1,,0,0,,0,11,0,10421,,,,2,0,0.0,-2,1746,2139,393,49,True,,0,4,5,11,2021-22,,,,,,Eric_Bailly
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,286,,,119,,0,0,0.0,,0.0,,2021-11-20T15:00:00Z,,,,0,,,18,0,,0,0,,0,12,0,10663,,,,1,4,0.0,0,-366,1038,1404,49,False,,0,3,2,12,2021-22,,,,,,Eric_Bailly
12,12,12,12.0,0,,,,0,5,0,,,0.0,,,286,,,125,,1,0,1.4,,13.8,,2021-11-28T16:30:00Z,,,,90,,,6,0,,0,0,,0,13,0,10658,,,,1,1,0.0,1,-319,575,894,49,False,,1,3,4,13,2021-22,,,,,,Eric_Bailly
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,286,,,134,,0,0,0.0,,0.0,,2021-12-02T20:15:00Z,,,,0,,,1,0,,0,0,,0,14,0,11222,,,,2,3,0.0,0,288,650,362,49,True,,0,4,4,14,2021-22,,,,,,Eric_Bailly
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,286,,,144,,0,0,0.0,,0.0,,2021-12-05T14:00:00Z,,,,0,,,7,0,,0,0,,0,15,0,11319,,,,0,1,0.0,0,-155,575,730,49,True,,0,4,2,15,2021-22,,,,,,Eric_Bailly
15,15,15,15.0,0,,,,0,4,0,,,0.0,,,286,,,160,,0,0,0.6,,6.2,,2021-12-11T17:30:00Z,,,,16,,,15,0,,0,0,,0,16,0,11642,,,,1,0,0.0,1,-15,686,701,49,False,,0,3,2,16,2021-22,,,,,,Eric_Bailly
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,286,,,186,,0,0,0.0,,0.0,,2021-12-27T20:00:00Z,,,,0,,,14,0,,0,0,,0,19,0,12580,,,,1,1,0.0,0,-2,404,406,49,False,,0,3,3,19,2021-22,,,,,,Eric_Bailly
17,17,17,17.0,0,,,,0,14,0,,,0.4,,,286,,,198,,1,0,1.5,,14.2,,2021-12-30T20:15:00Z,,,,65,,,5,0,,0,0,,0,20,0,12488,,,,1,3,0.0,2,-88,188,276,49,True,,0,4,2,20,2021-22,,,,,,Eric_Bailly
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,286,,,208,,0,0,0.0,,0.0,,2022-01-03T17:30:00Z,,,,0,,,20,0,,0,0,,0,21,0,12267,,,,1,0,0.0,0,-316,206,522,49,True,,0,4,3,21,2021-22,,,,,,Eric_Bailly
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,286,,,211,,0,0,0.0,,0.0,,2022-01-15T17:30:00Z,,,,0,,,2,0,,0,0,,0,22,0,11395,,,,2,2,0.0,0,-861,58,919,49,False,,0,3,2,22,2021-22,,,,,,Eric_Bailly
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,286,,,162,,0,0,0.0,,0.0,,2022-01-19T20:00:00Z,,,,0,,,3,0,,0,0,,0,22,0,11395,,,,3,1,0.0,0,-861,58,919,49,False,,0,3,2,22,2021-22,,,,,,Eric_Bailly
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,286,,,228,,0,0,0.0,,0.0,,2022-01-22T15:00:00Z,,,,0,,,19,0,,0,0,,0,23,0,11164,,,,0,1,0.0,0,-326,42,368,49,True,,0,4,3,23,2021-22,,,,,,Eric_Bailly
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,286,,,233,,0,0,0.0,,0.0,,2022-02-08T20:00:00Z,,,,0,,,5,0,,0,0,,0,24,0,11075,,,,1,1,0.0,0,-192,66,258,49,False,,0,3,2,24,2021-22,,,,,,Eric_Bailly
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,286,,,246,,0,0,0.0,,0.0,,2022-02-12T12:30:00Z,,,,0,,,16,0,,0,0,,0,25,0,10981,,,,1,1,0.0,0,-111,21,132,49,True,,0,4,2,25,2021-22,,,,,,Eric_Bailly
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,286,,,174,,0,0,0.0,,0.0,,2022-02-15T20:15:00Z,,,,0,,,4,0,,0,0,,0,25,0,10981,,,,0,2,0.0,0,-111,21,132,49,True,,0,4,2,25,2021-22,,,,,,Eric_Bailly
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,286,,,255,,0,0,0.0,,0.0,,2022-02-20T14:00:00Z,,,,0,,,10,0,,0,0,,0,26,0,10887,,,,4,2,0.0,0,-119,42,161,49,False,,0,3,2,26,2021-22,,,,,,Eric_Bailly
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,286,,,268,,0,0,0.0,,0.0,,2022-02-26T15:00:00Z,,,,0,,,18,0,,0,0,,0,27,0,11028,,,,0,0,0.0,0,-4,99,103,49,True,,0,4,2,27,2021-22,,,,,,Eric_Bailly
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,286,,,275,,0,0,0.0,,0.0,,2022-03-06T16:30:00Z,,,,0,,,12,0,,0,0,,0,28,0,11066,,,,1,4,0.0,0,-44,64,108,49,False,,0,3,5,28,2021-22,,,,,,Eric_Bailly
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,286,,,288,,0,0,0.0,,0.0,,2022-03-12T17:30:00Z,,,,0,,,17,0,,0,0,,0,29,0,11182,,,,2,3,0.0,0,9,124,115,49,True,,0,4,3,29,2021-22,,,,,,Eric_Bailly
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,286,,,307,,0,0,0.0,,0.0,,2022-04-02T16:30:00Z,,,,0,,,9,0,,0,0,,0,31,0,11347,,,,1,1,0.0,0,-25,57,82,49,True,,0,4,2,31,2021-22,,,,,,Eric_Bailly
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,286,,,314,,0,0,0.0,,0.0,,2022-04-09T11:30:00Z,,,,0,,,8,0,,0,0,,0,32,0,11419,,,,0,1,0.0,0,4,69,65,49,False,,0,3,2,32,2021-22,,,,,,Eric_Bailly
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,286,,,324,,0,0,0.0,,0.0,,2022-04-16T14:00:00Z,,,,0,,,15,0,,0,0,,0,33,0,11613,,,,2,3,0.0,0,57,161,104,49,True,,0,4,2,33,2021-22,,,,,,Eric_Bailly
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,286,,,294,,0,0,0.0,,0.0,,2022-04-19T19:00:00Z,,,,0,,,11,0,,0,0,,0,33,0,11613,,,,0,4,0.0,0,57,161,104,49,False,,0,3,5,33,2021-22,,,,,,Eric_Bailly
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,286,,,331,,0,0,0.0,,0.0,,2022-04-23T11:30:00Z,,,,0,,,1,0,,0,0,,0,34,0,11828,,,,1,3,0.0,0,91,217,126,49,False,,0,3,4,34,2021-22,,,,,,Eric_Bailly
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,286,,,364,,0,0,0.0,,0.0,,2022-04-28T18:45:00Z,,,,0,,,6,0,,0,0,,0,34,0,11828,,,,1,1,0.0,0,91,217,126,49,True,,0,4,4,34,2021-22,,,,,,Eric_Bailly
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,286,,,344,,0,0,0.0,,0.0,,2022-05-02T19:00:00Z,,,,0,,,3,0,,0,0,,0,35,0,11876,,,,0,3,0.0,0,-53,101,154,49,True,,0,4,2,35,2021-22,,,,,,Eric_Bailly
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,286,,,353,,0,0,0.0,,0.0,,2022-05-07T16:30:00Z,,,,0,,,4,0,,0,0,,0,36,0,11874,,,,0,4,0.0,0,-82,82,164,49,False,,0,3,2,36,2021-22,,,,,,Eric_Bailly
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,286,,,376,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,0,,,7,0,,0,0,,0,38,0,11647,,,,0,1,0.0,0,-92,11,103,49,False,,0,3,2,38,2021-22,,,,,,Eric_Bailly
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,339,,,9,,0,0,0.0,,0.0,,2022-08-07T13:00:00Z,,,,0,,,5,0,,0,0,,0,1,0,140241,,,,2,1,0.0,0,0,0,0,40,True,,0,4,3,1,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,339,,,13,,0,0,0.0,,0.0,,2022-08-13T16:30:00Z,,,,0,,,4,0,,0,0,,0,2,0,153773,,,,0,4,0.0,0,-4935,10900,15835,40,False,,0,3,3,2,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,339,,,27,,0,0,0.0,,0.0,,2022-08-22T19:00:00Z,,,,0,,,12,0,,0,0,,0,3,0,143539,,,,1,2,0.0,0,-14447,7061,21508,40,True,,0,4,4,3,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,339,,,39,,0,0,0.0,,0.0,,2022-08-27T11:30:00Z,,,,0,,,17,0,,0,0,,0,4,0,120197,,,,1,0,0.0,0,-25038,2507,27545,40,False,,0,3,2,4,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,339,,,46,,0,0,0.0,,0.0,,2022-09-01T19:00:00Z,,,,0,,,10,0,,0,0,,0,5,0,95570,,,,1,0,0.0,0,-24940,0,24940,40,False,,0,3,3,5,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,339,,,56,,0,0,0.0,,0.0,,2022-09-04T15:30:00Z,,,,0,,,1,0,,0,0,,0,6,0,79720,,,,1,3,0.0,0,-16189,0,16189,40,True,,0,4,4,6,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,339,,,88,,0,0,0.0,,0.0,,2022-10-02T13:00:00Z,,,,0,,,13,0,,0,0,,0,9,0,63145,,,,3,6,0.0,0,-5361,0,5361,40,False,,0,3,5,9,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,339,,,96,,0,0,0.0,,0.0,,2022-10-09T18:00:00Z,,,,0,,,8,0,,0,0,,0,10,0,59101,,,,2,1,0.0,0,-4048,0,4048,40,False,,0,3,2,10,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,339,,,107,,0,0,0.0,,0.0,,2022-10-16T13:00:00Z,,,,0,,,15,0,,0,0,,0,11,0,56484,,,,0,0,0.0,0,-2685,0,2685,40,True,,0,4,3,11,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,339,,,119,,0,0,0.0,,0.0,,2022-10-19T19:15:00Z,,,,0,,,18,0,,0,0,,0,12,0,52750,,,,0,2,0.0,0,-2494,0,2494,40,True,,0,4,3,12,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,339,,,122,,0,0,0.0,,0.0,,2022-10-22T16:30:00Z,,,,0,,,6,0,,0,0,,0,13,0,52596,,,,1,1,0.0,0,-1579,0,1579,40,False,,0,3,4,13,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,339,,,139,,0,0,0.0,,0.0,,2022-10-30T16:15:00Z,,,,0,,,19,0,,0,0,,0,14,0,50808,,,,0,1,0.0,0,-1803,0,1803,40,True,,0,4,2,14,2022-23,0.0,0.0,0.0,0.0,0.0,Eric_Bailly
