Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
32,32,32,32.0,0,,,,0,37,0,,,28.8,,,233,,,325,,2,1,12.4,,46.4,,2020-07-04T14:00:00Z,,,,79,,,3,0,,0,0,,0,42,0,1639325,,,,2,5,49.0,6,78697,151665,72968,91,True,,0,4,2,42,2019-20,,,,,,Marcus_Rashford
33,33,33,33.0,0,,,,0,14,1,,,26.5,,,233,,,332,,0,0,7.3,,10.4,,2020-07-09T19:15:00Z,,,,90,,,2,0,,0,0,,0,43,0,1595915,,,,3,0,36.0,2,-33651,61779,95430,91,False,,0,4,2,43,2019-20,,,,,,Marcus_Rashford
34,34,34,34.0,0,,,,1,28,0,,,9.2,,,233,,,345,,2,1,10.6,,36.4,,2020-07-13T19:00:00Z,,,,90,,,16,0,,0,0,,0,44,0,1415667,,,,2,2,60.0,7,-171291,26992,198283,90,True,,0,4,3,44,2019-20,,,,,,Marcus_Rashford
35,35,35,35.0,1,,,,3,49,1,,,23.3,,,233,,,354,,0,1,15.1,,64.6,,2020-07-16T19:15:00Z,,,,90,,,7,0,,0,0,,0,45,0,1380335,,,,2,0,63.0,12,-36110,26550,62660,90,False,,0,4,3,45,2019-20,,,,,,Marcus_Rashford
36,36,36,36.0,0,,,,0,1,0,,,11.0,,,233,,,365,,1,0,2.9,,4.8,,2020-07-22T17:00:00Z,,,,84,,,19,0,,0,0,,0,46,0,1476950,,,,1,1,13.0,1,59348,75979,16631,89,True,,1,4,2,46,2019-20,,,,,,Marcus_Rashford
37,37,37,37.0,0,,,,0,4,1,,,14.0,,,233,,,376,,0,0,3.7,,2.0,,2020-07-26T15:00:00Z,,,,90,,,9,0,,0,0,,0,47,0,1334500,,,,2,0,21.0,2,-80998,26302,107300,89,False,,0,4,3,47,2019-20,,,,,,Marcus_Rashford
0,0,0,0.0,0,,,,0,11,0,,,31.3,,,306,,,15,,3,0,5.0,,8.2,,2020-09-19T16:30:00Z,,,,90,,,6,0,,0,0,,0,2,0,445991,,,,3,1,10.0,2,111651,160201,48550,95,True,,0,4,2,2,2020-21,,,,,,Marcus_Rashford
1,1,1,1.0,0,,,,0,21,0,,,14.5,,,306,,,19,,2,1,9.0,,36.6,,2020-09-26T11:30:00Z,,,,90,,,3,0,,0,0,,0,3,0,380669,,,,3,2,39.0,7,-71554,46907,118461,95,False,,0,4,3,3,2020-21,,,,,,Marcus_Rashford
2,2,2,2.0,0,,,,0,4,0,,,14.9,,,306,,,35,,6,0,2.3,,5.6,,2020-10-04T15:30:00Z,,,,90,,,17,0,,0,0,,0,4,0,445218,,,,6,1,2.0,2,46715,98467,51752,95,True,,0,4,3,4,2020-21,,,,,,Marcus_Rashford
3,3,3,3.0,2,,,,2,46,0,,,35.8,,,306,,,45,,1,1,22.3,,76.6,,2020-10-17T19:00:00Z,,,,90,,,14,0,,0,0,,0,5,0,417457,,,,4,1,111.0,15,-42366,66781,109147,95,False,,0,4,2,5,2020-21,,,,,,Marcus_Rashford
4,4,4,4.0,0,,,,0,0,1,,,18.8,,,306,,,55,,0,0,6.2,,7.6,,2020-10-24T16:30:00Z,,,,90,,,5,0,,0,0,,0,6,0,513232,,,,0,0,36.0,2,82732,117223,34491,95,True,,1,4,4,6,2020-21,,,,,,Marcus_Rashford
5,5,5,5.0,0,,,,0,4,0,,,19.3,,,306,,,64,,1,0,3.7,,3.6,,2020-11-01T16:30:00Z,,,,90,,,1,0,,0,0,,0,7,0,642682,,,,1,0,14.0,2,117364,151365,34001,95,True,,0,4,3,7,2020-21,,,,,,Marcus_Rashford
6,6,6,6.0,1,,,,0,11,0,,,47.1,,,306,,,73,,1,0,10.9,,29.8,,2020-11-07T12:30:00Z,,,,90,,,7,0,,0,0,,0,8,0,672502,,,,3,1,32.0,5,26468,90351,63883,96,False,,0,4,3,8,2020-21,,,,,,Marcus_Rashford
7,7,7,7.0,0,,,,0,4,1,,,5.4,,,306,,,84,,0,0,5.9,,9.8,,2020-11-21T20:00:00Z,,,,78,,,18,0,,0,0,,0,9,0,556688,,,,0,1,44.0,3,-111225,42929,154154,96,True,,0,4,2,9,2020-21,,,,,,Marcus_Rashford
8,8,8,8.0,1,,,,0,18,0,,,38.8,,,306,,,96,,2,0,10.4,,29.8,,2020-11-29T14:00:00Z,,,,90,,,16,0,,0,0,,0,10,0,528919,,,,3,2,35.0,5,-37712,33294,71006,95,False,,0,4,2,10,2020-21,,,,,,Marcus_Rashford
9,9,9,9.0,0,,,,0,18,0,,,13.8,,,306,,,108,,0,1,9.5,,34.2,,2020-12-05T17:30:00Z,,,,45,,,19,0,,0,0,,0,11,0,440895,,,,3,1,47.0,6,-84742,14070,98812,95,False,,0,4,4,11,2020-21,,,,,,Marcus_Rashford
10,10,10,10.0,0,,,,0,4,1,,,12.0,,,306,,,115,,0,0,1.8,,2.4,,2020-12-12T17:30:00Z,,,,90,,,12,0,,0,0,,0,12,0,461068,,,,0,0,4.0,3,9343,43693,34350,94,True,,0,4,4,12,2020-21,,,,,,Marcus_Rashford
11,11,11,11.0,0,,,,2,48,0,,,14.1,,,306,,,124,,2,2,13.2,,72.6,,2020-12-17T20:00:00Z,,,,90,,,15,0,,0,0,,0,13,0,538525,,,,3,2,45.0,14,66787,89095,22308,94,False,,0,4,2,13,2020-21,,,,,,Marcus_Rashford
12,12,12,12.0,0,,,,0,14,0,,,14.4,,,306,,,134,,1,0,7.9,,13.8,,2020-12-20T16:30:00Z,,,,70,,,10,0,,0,0,,0,14,0,688683,,,,2,6,51.0,2,148472,164363,15891,95,True,,0,4,3,14,2020-21,,,,,,Marcus_Rashford
13,13,13,13.0,0,,,,0,15,0,,,2.8,,,306,,,143,,2,1,9.2,,49.2,,2020-12-26T12:30:00Z,,,,90,,,9,0,,0,0,,0,15,0,674404,,,,2,2,40.0,7,-13944,79248,93192,95,False,,0,4,4,15,2020-21,,,,,,Marcus_Rashford
14,14,14,14.0,0,,,,0,21,1,,,10.0,,,306,,,154,,0,1,8.1,,32.6,,2020-12-29T20:00:00Z,,,,90,,,20,0,,0,0,,0,16,0,654312,,,,0,1,38.0,7,-21854,49057,70911,95,True,,1,4,2,16,2020-21,,,,,,Marcus_Rashford
15,15,15,15.0,0,,,,0,4,0,,,3.3,,,306,,,164,,1,0,6.7,,10.8,,2021-01-01T20:00:00Z,,,,90,,,2,0,,0,0,,0,17,0,796276,,,,1,2,53.0,2,132085,164720,32635,95,True,,0,4,2,17,2020-21,,,,,,Marcus_Rashford
16,16,16,16.0,1,,,,0,24,1,,,20.2,,,306,,,379,,0,0,5.8,,21.8,,2021-01-12T20:15:00Z,,,,79,,,4,0,,0,0,,0,18,0,1276859,,,,1,0,16.0,6,144807,228843,84036,96,False,,0,4,2,18,2020-21,,,,,,Marcus_Rashford
17,17,17,17.0,0,,,,0,-2,1,,,1.4,,,306,,,184,,0,0,1.5,,0.0,,2021-01-17T16:30:00Z,,,,90,,,11,0,,0,0,,0,19,0,1016925,,,,0,0,14.0,2,52232,138917,86685,96,False,,1,4,3,19,2020-21,,,,,,Marcus_Rashford
18,18,18,18.0,0,,,,0,4,0,,,0.6,,,306,,,171,,0,0,0.6,,1.4,,2021-01-20T20:15:00Z,,,,5,,,8,0,,0,0,,0,19,0,1016925,,,,2,1,4.0,1,52232,138917,86685,96,False,,0,4,2,19,2020-21,,,,,,Marcus_Rashford
19,19,19,19.0,0,,,,0,10,0,,,12.8,,,306,,,192,,2,0,3.6,,6.2,,2021-01-27T20:15:00Z,,,,90,,,15,0,,0,0,,0,20,0,979575,,,,2,1,17.0,2,-22285,154682,176967,96,True,,0,4,2,20,2020-21,,,,,,Marcus_Rashford
20,20,20,20.0,0,,,,0,9,1,,,8.1,,,306,,,199,,0,0,2.4,,2.6,,2021-01-30T17:30:00Z,,,,79,,,1,0,,0,0,,0,21,0,866131,,,,0,0,13.0,3,-115240,36800,152040,96,False,,0,4,4,21,2020-21,,,,,,Marcus_Rashford
21,21,21,21.0,1,,,,0,34,0,,,18.6,,,306,,,213,,0,1,9.5,,42.2,,2021-02-02T20:15:00Z,,,,59,,,16,0,,0,0,,0,22,0,839491,,,,0,9,34.0,9,-31382,59440,90822,95,True,,0,4,2,22,2020-21,,,,,,Marcus_Rashford
22,22,22,22.0,1,,,,0,17,0,,,29.2,,,306,,,224,,3,0,10.1,,32.4,,2021-02-06T20:00:00Z,,,,90,,,7,0,,0,0,,0,23,0,972545,,,,3,3,39.0,5,124855,153453,28598,96,True,,0,4,4,23,2020-21,,,,,,Marcus_Rashford
23,23,23,23.0,0,,,,0,16,0,,,27.2,,,306,,,237,,1,0,6.0,,10.8,,2021-02-14T14:00:00Z,,,,90,,,18,0,,0,0,,0,24,0,1008588,,,,1,1,22.0,2,33134,103522,70388,96,False,,0,4,2,24,2020-21,,,,,,Marcus_Rashford
24,24,24,24.0,1,,,,2,38,0,,,21.3,,,306,,,245,,1,1,9.6,,42.6,,2021-02-21T19:00:00Z,,,,88,,,14,0,,0,0,,0,25,0,953612,,,,1,3,32.0,12,-57795,33513,91308,96,True,,0,4,2,25,2020-21,,,,,,Marcus_Rashford
25,25,25,25.0,0,,,,0,5,1,,,27.0,,,306,,,249,,0,0,6.6,,13.4,,2021-02-28T16:30:00Z,,,,90,,,5,0,,0,0,,0,26,0,988575,,,,0,0,26.0,3,26583,103952,77369,96,False,,0,4,4,26,2020-21,,,,,,Marcus_Rashford
26,26,26,26.0,0,,,,0,9,1,,,31.0,,,306,,,281,,0,0,4.9,,8.0,,2021-03-03T20:15:00Z,,,,90,,,6,0,,0,0,,0,26,0,988575,,,,0,0,10.0,3,26583,103952,77369,96,False,,0,4,3,26,2020-21,,,,,,Marcus_Rashford
27,27,27,27.0,1,,,,0,15,1,,,14.9,,,306,,,264,,0,0,5.6,,24.0,,2021-03-07T16:30:00Z,,,,72,,,12,0,,0,0,,0,27,0,898689,,,,2,0,17.0,6,-89792,32493,122285,96,False,,0,4,5,27,2020-21,,,,,,Marcus_Rashford
28,28,28,28.0,0,,,,0,5,1,,,29.6,,,306,,,275,,0,0,9.0,,6.6,,2021-03-14T19:15:00Z,,,,90,,,19,0,,0,0,,0,28,0,721867,,,,0,1,54.0,2,-177261,14549,191810,96,True,,1,4,4,28,2020-21,,,,,,Marcus_Rashford
29,29,29,29.0,0,,,,1,25,0,,,22.6,,,306,,,295,,1,1,11.3,,48.2,,2021-04-04T18:30:00Z,,,,71,,,3,0,,0,0,,0,30,0,722009,,,,1,2,42.0,8,12055,59578,47523,95,True,,0,4,3,30,2020-21,,,,,,Marcus_Rashford
30,30,30,30.0,0,,,,0,7,0,,,2.3,,,306,,,306,,1,0,2.4,,1.8,,2021-04-11T15:30:00Z,,,,71,,,17,0,,0,0,,0,31,0,718090,,,,3,1,20.0,2,-4606,30092,34698,95,False,,0,4,4,31,2020-21,,,,,,Marcus_Rashford
31,31,31,31.0,1,,,,2,27,0,,,26.2,,,306,,,315,,1,0,11.1,,27.4,,2021-04-18T15:00:00Z,,,,83,,,4,0,,0,0,,0,32,0,721490,,,,1,3,57.0,7,1651,42201,40550,95,True,,0,4,2,32,2020-21,,,,,,Marcus_Rashford
32,32,32,32.0,0,,,,0,5,1,,,8.7,,,306,,,322,,0,0,4.6,,5.8,,2021-04-25T13:00:00Z,,,,85,,,10,0,,0,0,,0,33,0,815803,,,,0,0,31.0,3,87691,110527,22836,95,False,,0,4,3,33,2020-21,,,,,,Marcus_Rashford
33,33,33,33.0,1,,,,0,24,0,,,53.8,,,306,,,340,,1,0,13.0,,33.2,,2021-05-09T13:05:00Z,,,,90,,,2,0,,0,0,,0,35,0,1053545,,,,3,1,43.0,5,252963,272409,19446,96,False,,0,4,3,35,2020-21,,,,,,Marcus_Rashford
34,34,34,34.0,0,,,,0,0,0,,,1.1,,,306,,,352,,1,0,0.4,,0.0,,2021-05-11T17:00:00Z,,,,24,,,9,0,,0,0,,0,35,0,1053545,,,,2,1,4.0,1,252963,272409,19446,96,True,,0,4,4,35,2020-21,,,,,,Marcus_Rashford
35,35,35,35.0,0,,,,0,19,0,,,26.6,,,306,,,334,,4,1,9.7,,41.0,,2021-05-13T19:15:00Z,,,,90,,,11,0,,0,0,,0,35,0,1053545,,,,4,2,29.0,7,252963,272409,19446,96,True,,0,4,4,35,2020-21,,,,,,Marcus_Rashford
36,36,36,36.0,0,,,,0,1,0,,,2.6,,,306,,,364,,1,0,0.5,,0.6,,2021-05-18T17:00:00Z,,,,28,,,8,0,,0,0,,0,37,0,890862,,,,1,1,2.0,1,28694,52174,23480,96,True,,0,4,2,37,2020-21,,,,,,Marcus_Rashford
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,306,,,378,,0,0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0,,,20,0,,0,0,,0,38,0,839021,,,,2,1,0.0,0,-49890,26151,76041,96,False,,0,4,3,38,2020-21,,,,,,Marcus_Rashford
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,281,,,6,,0,0,0.0,,0.0,,2021-08-14T11:30:00Z,,,,0,,,10,0,,0,0,,0,1,0,21167,,,,1,5,0.0,0,0,0,0,95,True,,0,4,2,1,2021-22,,,,,,Marcus_Rashford
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,281,,,19,,0,0,0.0,,0.0,,2021-08-22T13:00:00Z,,,,0,,,16,0,,0,0,,0,2,0,15818,,,,1,1,0.0,0,-6489,276,6765,95,False,,0,3,3,2,2021-22,,,,,,Marcus_Rashford
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,281,,,30,,0,0,0.0,,0.0,,2021-08-29T15:30:00Z,,,,0,,,20,0,,0,0,,0,3,0,14071,,,,1,0,0.0,0,-2389,266,2655,94,False,,0,3,3,3,2021-22,,,,,,Marcus_Rashford
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,281,,,38,,0,0,0.0,,0.0,,2021-09-11T14:00:00Z,,,,0,,,14,0,,0,0,,0,4,0,12776,,,,1,4,0.0,0,-1761,506,2267,94,True,,0,4,2,4,2021-22,,,,,,Marcus_Rashford
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,281,,,49,,0,0,0.0,,0.0,,2021-09-19T13:00:00Z,,,,0,,,19,0,,0,0,,0,5,0,12316,,,,2,1,0.0,0,-679,235,914,94,False,,0,3,3,5,2021-22,,,,,,Marcus_Rashford
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,281,,,58,,0,0,0.0,,0.0,,2021-09-25T11:30:00Z,,,,0,,,2,0,,0,0,,0,6,0,11988,,,,1,0,0.0,0,-454,203,657,94,True,,0,4,2,6,2021-22,,,,,,Marcus_Rashford
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,281,,,67,,0,0,0.0,,0.0,,2021-10-02T11:30:00Z,,,,0,,,8,0,,0,0,,0,7,0,11971,,,,1,1,0.0,0,-105,255,360,94,True,,0,4,2,7,2021-22,,,,,,Marcus_Rashford
7,7,7,7.0,0,,,,0,20,0,,,1.5,,,281,,,75,,3,1,5.4,,33.4,,2021-10-16T14:00:00Z,,,,25,,,9,0,,0,0,,0,8,0,17592,,,,2,4,19.0,6,4916,5962,1046,94,False,,0,3,3,8,2021-22,,,,,,Marcus_Rashford
8,8,8,8.0,0,,,,0,4,0,,,2.4,,,281,,,88,,5,0,4.8,,1.6,,2021-10-24T15:30:00Z,,,,61,,,11,0,,0,0,,0,9,0,39724,,,,5,0,44.0,2,20204,24193,3989,94,True,,0,4,4,9,2021-22,,,,,,Marcus_Rashford
9,9,9,9.0,0,,,,0,20,0,,,0.5,,,281,,,98,,0,1,5.0,,32.0,,2021-10-30T16:30:00Z,,,,19,,,17,0,,0,0,,0,10,0,54451,,,,3,0,17.0,6,12695,19229,6534,94,False,,0,3,4,10,2021-22,,,,,,Marcus_Rashford
10,10,10,10.0,0,,,,0,2,0,,,0.4,,,281,,,108,,0,0,0.0,,0.0,,2021-11-06T12:30:00Z,,,,23,,,12,0,,0,0,,0,11,0,72366,,,,2,0,0.0,1,15707,22891,7184,94,True,,0,4,5,11,2021-22,,,,,,Marcus_Rashford
11,11,11,11.0,0,,,,0,0,0,,,5.9,,,281,,,119,,2,0,3.4,,6.6,,2021-11-20T15:00:00Z,,,,45,,,18,0,,0,0,,0,12,0,76621,,,,1,4,21.0,1,2067,14974,12907,94,False,,0,3,2,12,2021-22,,,,,,Marcus_Rashford
12,12,12,12.0,0,,,,0,1,0,,,2.6,,,281,,,125,,1,0,0.9,,0.8,,2021-11-28T16:30:00Z,,,,76,,,6,0,,0,0,,0,13,0,66986,,,,1,1,6.0,1,-10221,5229,15450,94,False,,1,3,4,13,2021-22,,,,,,Marcus_Rashford
13,13,13,13.0,1,,,,0,16,0,,,25.6,,,281,,,134,,2,0,6.8,,27.2,,2021-12-02T20:15:00Z,,,,78,,,1,0,,0,0,,0,14,0,66196,,,,2,3,15.0,5,-1854,5180,7034,94,True,,0,4,4,14,2021-22,,,,,,Marcus_Rashford
14,14,14,14.0,0,,,,0,3,1,,,38.8,,,281,,,144,,0,0,5.9,,6.2,,2021-12-05T14:00:00Z,,,,75,,,7,0,,0,0,,0,15,0,70299,,,,0,1,14.0,3,2804,9732,6928,94,True,,0,4,2,15,2021-22,,,,,,Marcus_Rashford
15,15,15,15.0,0,,,,0,8,1,,,13.3,,,281,,,160,,0,0,4.1,,3.0,,2021-12-11T17:30:00Z,,,,90,,,15,0,,0,0,,0,16,0,100516,,,,1,0,25.0,3,26870,35537,8667,94,False,,0,3,2,16,2021-22,,,,,,Marcus_Rashford
16,16,16,16.0,0,,,,0,16,0,,,3.3,,,281,,,186,,1,0,4.8,,14.0,,2021-12-27T20:00:00Z,,,,90,,,14,0,,0,0,,0,19,0,111643,,,,1,1,31.0,2,23418,28045,4627,94,False,,0,3,3,19,2021-22,,,,,,Marcus_Rashford
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,281,,,198,,0,0,0.0,,0.0,,2021-12-30T20:15:00Z,,,,0,,,5,0,,0,0,,0,20,0,77686,,,,1,3,0.0,0,-4240,3837,8077,94,True,,0,4,2,20,2021-22,,,,,,Marcus_Rashford
18,18,18,18.0,0,,,,0,6,0,,,0.3,,,281,,,208,,1,0,0.6,,4.0,,2022-01-03T17:30:00Z,,,,15,,,20,0,,0,0,,0,21,0,65938,,,,1,0,2.0,1,-11992,3070,15062,94,True,,0,4,3,21,2021-22,,,,,,Marcus_Rashford
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,281,,,211,,0,0,0.0,,0.0,,2022-01-15T17:30:00Z,,,,0,,,2,0,,0,0,,0,22,0,107360,,,,2,2,0.0,0,20239,33320,13081,94,False,,0,3,2,22,2021-22,,,,,,Marcus_Rashford
20,20,20,20.0,0,,,,0,21,0,,,0.3,,,281,,,162,,1,1,5.3,,34.0,,2022-01-19T20:00:00Z,,,,19,,,3,0,,0,0,,0,22,0,107360,,,,3,1,19.0,6,20239,33320,13081,94,False,,0,3,2,22,2021-22,,,,,,Marcus_Rashford
21,21,21,21.0,0,,,,0,22,0,,,1.4,,,281,,,228,,0,1,7.2,,31.4,,2022-01-22T15:00:00Z,,,,28,,,19,0,,0,0,,0,23,0,77278,,,,0,1,39.0,6,-12418,4296,16714,94,True,,0,4,3,23,2021-22,,,,,,Marcus_Rashford
22,22,22,22.0,0,,,,0,0,0,,,12.8,,,281,,,233,,1,0,9.1,,7.8,,2022-02-08T20:00:00Z,,,,84,,,5,0,,0,0,,0,24,0,115776,,,,1,1,70.0,2,34076,44318,10242,94,False,,0,3,2,24,2021-22,,,,,,Marcus_Rashford
23,23,23,23.0,1,,,,0,10,0,,,13.2,,,281,,,246,,1,0,3.5,,13.4,,2022-02-12T12:30:00Z,,,,81,,,16,0,,0,0,,0,25,0,136802,,,,1,1,8.0,4,20064,33642,13578,94,True,,1,4,2,25,2021-22,,,,,,Marcus_Rashford
24,24,24,24.0,0,,,,0,4,0,,,11.4,,,281,,,174,,0,0,1.4,,2.6,,2022-02-15T20:15:00Z,,,,11,,,4,0,,0,0,,0,25,0,136802,,,,0,2,0.0,1,20064,33642,13578,94,True,,0,4,2,25,2021-22,,,,,,Marcus_Rashford
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,281,,,255,,0,0,0.0,,0.0,,2022-02-20T14:00:00Z,,,,0,,,10,0,,0,0,,0,26,0,88308,,,,4,2,0.0,0,-37171,3106,40277,94,False,,0,3,2,26,2021-22,,,,,,Marcus_Rashford
26,26,26,26.0,0,,,,0,2,0,,,1.8,,,281,,,268,,0,0,0.8,,0.0,,2022-02-26T15:00:00Z,,,,16,,,18,0,,0,0,,0,27,0,85614,,,,0,0,6.0,1,-11736,2234,13970,94,True,,0,4,2,27,2021-22,,,,,,Marcus_Rashford
27,27,27,27.0,0,,,,0,3,0,,,0.3,,,281,,,275,,2,0,0.5,,1.0,,2022-03-06T16:30:00Z,,,,26,,,12,0,,0,0,,0,28,0,66239,,,,1,4,4.0,1,-19827,352,20179,94,False,,0,3,5,28,2021-22,,,,,,Marcus_Rashford
28,28,28,28.0,0,,,,0,7,0,,,1.5,,,281,,,288,,1,0,0.7,,5.2,,2022-03-12T17:30:00Z,,,,67,,,17,0,,0,0,,0,29,0,60238,,,,2,3,0.0,2,-7881,435,8316,94,True,,0,4,3,29,2021-22,,,,,,Marcus_Rashford
29,29,29,29.0,0,,,,0,0,0,,,2.5,,,281,,,307,,1,0,0.7,,0.4,,2022-04-02T16:30:00Z,,,,35,,,9,0,,0,0,,0,31,0,57033,,,,1,1,4.0,1,-2011,330,2341,94,True,,0,4,2,31,2021-22,,,,,,Marcus_Rashford
30,30,30,30.0,0,,,,0,-2,0,,,7.9,,,281,,,314,,1,0,6.4,,8.0,,2022-04-09T11:30:00Z,,,,63,,,8,0,,0,0,,0,32,0,56749,,,,0,1,48.0,2,-611,778,1389,94,False,,0,3,2,32,2021-22,,,,,,Marcus_Rashford
31,31,31,31.0,0,,,,0,0,0,,,4.4,,,281,,,324,,0,0,1.2,,0.0,,2022-04-16T14:00:00Z,,,,16,,,15,0,,0,0,,0,33,0,59323,,,,2,3,8.0,1,1463,3099,1636,94,True,,0,4,2,33,2021-22,,,,,,Marcus_Rashford
32,32,32,32.0,0,,,,0,2,0,,,0.8,,,281,,,294,,4,0,0.6,,1.2,,2022-04-19T19:00:00Z,,,,90,,,11,0,,0,0,,0,33,0,59323,,,,0,4,4.0,2,1463,3099,1636,94,False,,0,3,5,33,2021-22,,,,,,Marcus_Rashford
33,33,33,33.0,0,,,,0,3,0,,,0.8,,,281,,,331,,0,0,0.1,,0.0,,2022-04-23T11:30:00Z,,,,13,,,1,0,,0,0,,0,34,0,57411,,,,1,3,0.0,1,-1589,1211,2800,94,False,,0,3,4,34,2021-22,,,,,,Marcus_Rashford
34,34,34,34.0,0,,,,0,3,0,,,1.7,,,281,,,364,,1,0,0.2,,0.0,,2022-04-28T18:45:00Z,,,,78,,,6,0,,0,0,,0,34,0,57411,,,,1,1,2.0,2,-1589,1211,2800,94,True,,0,4,4,34,2021-22,,,,,,Marcus_Rashford
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,281,,,344,,0,0,0.0,,0.0,,2022-05-02T19:00:00Z,,,,0,,,3,0,,0,0,,0,35,0,56110,,,,0,3,0.0,0,-1546,547,2093,94,True,,0,4,2,35,2021-22,,,,,,Marcus_Rashford
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,281,,,353,,0,0,0.0,,0.0,,2022-05-07T16:30:00Z,,,,0,,,4,0,,0,0,,0,36,0,53928,,,,0,4,0.0,0,-2254,192,2446,94,False,,0,3,2,36,2021-22,,,,,,Marcus_Rashford
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,281,,,376,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,0,,,7,0,,0,0,,0,38,0,52403,,,,0,1,0.0,0,-264,460,724,94,False,,0,3,2,38,2021-22,,,,,,Marcus_Rashford
0,0,0,0.0,0,,,,0,-1,0,,,13.0,,,335,,,9,,2,0,5.0,,1.8,,2022-08-07T13:00:00Z,,,,90,,,5,0,,0,0,,0,1,0,964460,,,,2,1,35.0,2,0,0,0,65,True,,0,4,3,1,2022-23,0.03,0.34,0.31,1.5,1.0,Marcus_Rashford
1,1,1,1.0,0,,,,0,8,0,,,27.6,,,335,,,13,,4,0,7.7,,19.4,,2022-08-13T16:30:00Z,,,,90,,,4,0,,0,0,,0,2,0,892599,,,,0,4,30.0,1,-127126,42301,169427,65,False,,1,3,3,2,2022-23,0.22,0.33,0.11,1.61,1.0,Marcus_Rashford
2,2,2,2.0,0,,,,3,28,0,,,0.8,,,335,,,27,,1,1,11.3,,36.0,,2022-08-22T19:00:00Z,,,,85,,,12,0,,0,0,,0,3,0,442943,,,,1,2,76.0,10,-457103,15447,472550,63,True,,0,4,4,3,2022-23,0.01,0.85,0.84,1.35,1.0,Marcus_Rashford
3,3,3,3.0,0,,,,0,4,1,,,3.8,,,335,,,39,,0,0,2.6,,4.4,,2022-08-27T11:30:00Z,,,,90,,,17,0,,0,0,,0,4,0,580997,,,,1,0,18.0,3,95534,172188,76654,63,False,,0,3,2,4,2022-23,0.01,0.07,0.06,1.45,1.0,Marcus_Rashford
4,4,4,4.0,1,,,,0,16,1,,,30.7,,,335,,,46,,0,0,7.6,,19.0,,2022-09-01T19:00:00Z,,,,86,,,10,0,,0,0,,0,5,0,603348,,,,1,0,26.0,6,8964,94697,85733,63,False,,0,3,3,5,2022-23,0.43,0.62,0.19,0.5,1.0,Marcus_Rashford
5,5,5,5.0,1,,,,3,57,0,,,21.6,,,335,,,56,,1,2,13.3,,85.0,,2022-09-04T15:30:00Z,,,,79,,,1,0,,0,0,,0,6,0,791377,,,,1,3,26.0,18,164424,237780,73356,64,True,,0,4,4,6,2022-23,0.06,0.58,0.52,1.13,1.0,Marcus_Rashford
6,6,6,6.0,0,,,,0,4,0,,,0.8,,,335,,,88,,4,0,0.3,,0.4,,2022-10-02T13:00:00Z,,,,58,,,13,0,,0,0,,0,9,0,1458264,,,,3,6,2.0,1,-198805,124030,322835,66,False,,0,3,5,9,2022-23,0.01,0.01,0.0,2.54,1.0,Marcus_Rashford
7,7,7,7.0,0,,,,0,14,0,,,21.6,,,335,,,96,,1,0,3.5,,10.8,,2022-10-09T18:00:00Z,,,,90,,,8,0,,0,0,,0,10,0,1606429,,,,2,1,3.0,2,122787,285526,162739,65,False,,0,3,2,10,2022-23,0.15,0.22,0.07,0.65,1.0,Marcus_Rashford
8,8,8,8.0,0,,,,0,3,0,,,11.9,,,335,,,107,,0,0,2.0,,0.2,,2022-10-16T13:00:00Z,,,,18,,,15,0,,0,0,,0,11,0,1710049,,,,0,0,8.0,1,94753,187323,92570,65,True,,0,4,3,11,2022-23,0.12,0.43,0.31,0.05,0.0,Marcus_Rashford
