Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
6,6,6,6.0,0,,,,0,3,0,,,0.8,,,185,,,75,,0,0,0.1,,0.6,,2022-09-18T13:15:00Z,,,,9,,,19,0,,0,0,,0,8,0,6677,,,,0,1,0.0,1,-153,82,235,53,True,,0,2,2,8,2022-23,0.01,0.01,0.0,0.33,0.0,Abdoulaye_Doucouré
7,7,7,7.0,0,,,,0,3,0,,,0.0,,,185,,,89,,0,0,0.0,,0.0,,2022-10-01T14:00:00Z,,,,1,,,17,0,,0,0,,0,9,0,6861,,,,2,1,0.0,1,36,292,256,53,False,,0,2,2,9,2022-23,0.0,0.0,0.0,0.23,0.0,Abdoulaye_Doucouré
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,185,,,96,,0,0,0.0,,0.0,,2022-10-09T18:00:00Z,,,,0,,,14,0,,0,0,,0,10,0,6981,,,,2,1,0.0,0,-7,330,337,53,True,,0,2,3,10,2022-23,0.0,0.0,0.0,0.0,0.0,Abdoulaye_Doucouré
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,185,,,109,,0,0,0.0,,0.0,,2022-10-15T16:30:00Z,,,,0,,,18,0,,0,0,,0,11,0,6996,,,,0,2,0.0,0,-101,177,278,53,False,,0,2,4,11,2022-23,0.0,0.0,0.0,0.0,0.0,Abdoulaye_Doucouré
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,185,,,120,,0,0,0.0,,0.0,,2022-10-19T18:30:00Z,,,,0,,,15,0,,0,0,,0,12,0,6980,,,,0,1,0.0,0,-75,121,196,53,False,,0,2,4,12,2022-23,0.0,0.0,0.0,0.0,0.0,Abdoulaye_Doucouré
11,11,11,11.0,0,,,,0,3,0,,,0.1,,,185,,,123,,0,0,0.0,,0.2,,2022-10-22T14:00:00Z,,,,4,,,7,0,,0,0,,0,13,0,6965,,,,0,3,0.0,1,-72,127,199,53,True,,0,2,2,13,2022-23,0.0,0.0,0.0,0.07,0.0,Abdoulaye_Doucouré
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,185,,,136,,0,0,0.0,,0.0,,2022-10-29T16:30:00Z,,,,0,,,9,0,,0,0,,0,14,0,6976,,,,0,0,0.0,0,-73,161,234,53,False,,0,2,2,14,2022-23,0.0,0.0,0.0,0.0,0.0,Abdoulaye_Doucouré
13,13,13,13.0,0,,,,0,3,0,,,3.5,,,185,,,143,,1,0,0.8,,0.6,,2022-11-05T17:30:00Z,,,,29,,,10,0,,0,0,,0,15,0,6914,,,,2,0,4.0,1,-117,125,242,53,True,,0,2,3,15,2022-23,0.03,0.03,0.0,0.83,0.0,Abdoulaye_Doucouré
14,14,14,14.0,0,,,,0,3,0,,,0.7,,,185,,,151,,0,0,0.3,,2.2,,2022-11-12T15:00:00Z,,,,15,,,3,0,,0,0,,0,16,0,6880,,,,0,3,0.0,1,-90,101,191,53,False,,0,2,2,16,2022-23,0.0,0.0,0.0,0.21,0.0,Abdoulaye_Doucouré
15,15,15,15.0,0,,,,0,3,0,,,0.6,,,185,,,166,,1,0,0.1,,0.2,,2022-12-26T15:00:00Z,,,,7,,,20,0,,0,0,,0,17,0,7045,,,,2,1,0.0,1,65,428,363,53,True,,0,2,2,17,2022-23,0.0,0.0,0.0,0.23,0.0,Abdoulaye_Doucouré
16,16,16,16.0,0,,,,0,3,0,,,0.0,,,185,,,175,,0,0,0.1,,1.0,,2022-12-31T15:00:00Z,,,,1,,,13,0,,0,0,,0,18,0,7004,,,,1,1,0.0,1,-94,64,158,53,False,,0,2,5,18,2022-23,0.0,0.0,0.0,0.48,0.0,Abdoulaye_Doucouré
17,17,17,17.0,0,,,,0,-2,0,,,0.4,,,185,,,186,,0,0,0.1,,0.0,,2023-01-03T19:45:00Z,,,,32,,,5,0,,0,0,,0,19,0,6982,,,,4,1,4.0,0,-45,69,114,53,True,,1,2,3,19,2022-23,0.0,0.06,0.06,0.33,0.0,Abdoulaye_Doucouré
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,185,,,195,,0,0,0.0,,0.0,,2023-01-14T15:00:00Z,,,,0,,,17,0,,0,0,,0,20,0,6968,,,,2,1,0.0,0,-63,112,175,53,True,,0,2,2,20,2022-23,0.0,0.0,0.0,0.0,0.0,Abdoulaye_Doucouré
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,185,,,210,,0,0,0.0,,0.0,,2023-01-21T15:00:00Z,,,,0,,,19,0,,0,0,,0,21,0,6919,,,,0,2,0.0,0,-76,48,124,53,False,,0,2,3,21,2022-23,0.0,0.0,0.0,0.0,0.0,Abdoulaye_Doucouré
20,20,20,20.0,0,,,,0,6,1,,,11.8,,,185,,,215,,0,0,3.3,,11.4,,2023-02-04T12:30:00Z,,,,90,,,1,0,,0,0,,0,22,0,6846,,,,0,1,10.0,3,-108,63,171,53,True,,0,2,4,22,2022-23,0.01,0.25,0.24,0.86,1.0,Abdoulaye_Doucouré
21,21,21,21.0,0,,,,0,5,0,,,2.1,,,185,,,227,,2,0,0.5,,1.0,,2023-02-13T20:00:00Z,,,,90,,,12,0,,0,0,,0,23,0,7141,,,,0,2,2.0,1,245,368,123,53,False,,1,2,4,23,2022-23,0.02,0.02,0.0,2.19,1.0,Abdoulaye_Doucouré
22,22,22,22.0,0,,,,0,13,1,,,29.0,,,185,,,235,,0,0,5.4,,19.4,,2023-02-18T15:00:00Z,,,,90,,,11,0,,0,0,,0,24,0,7318,,,,0,1,6.0,2,144,286,142,53,True,,1,2,2,24,2022-23,0.05,0.05,0.0,0.6,1.0,Abdoulaye_Doucouré
23,23,23,23.0,0,,,,0,9,0,,,17.6,,,185,,,243,,2,0,4.8,,10.6,,2023-02-25T15:00:00Z,,,,90,,,2,0,,0,0,,0,25,0,10342,,,,2,0,20.0,1,1681,2063,382,53,True,,1,2,2,25,2022-23,0.2,0.35,0.15,1.94,1.0,Abdoulaye_Doucouré
24,24,24,24.0,0,,,,0,7,0,,,21.3,,,185,,,61,,3,0,2.7,,5.8,,2023-03-01T19:45:00Z,,,,78,,,1,0,,0,0,,0,25,0,10342,,,,0,4,0.0,2,1681,2063,382,53,False,,0,2,4,25,2022-23,0.09,0.09,0.0,2.03,1.0,Abdoulaye_Doucouré
25,25,25,25.0,0,,,,2,32,0,,,35.0,,,185,,,258,,2,1,12.2,,45.8,,2023-03-05T14:00:00Z,,,,90,,,16,0,,0,0,,0,26,0,8307,,,,2,2,41.0,9,-742,77,819,53,False,,0,2,2,26,2022-23,0.26,0.7,0.44,0.91,1.0,Abdoulaye_Doucouré
26,26,26,26.0,1,,,,0,11,1,,,12.0,,,185,,,263,,0,0,3.2,,18.4,,2023-03-11T15:00:00Z,,,,90,,,4,0,,0,0,,0,27,0,8573,,,,0,1,2.0,5,180,685,505,53,True,,1,2,3,27,2022-23,0.01,0.01,0.0,2.1,1.0,Abdoulaye_Doucouré
27,27,27,27.0,1,,,,3,37,0,,,21.3,,,185,,,275,,2,1,11.9,,62.6,,2023-03-18T17:30:00Z,,,,90,,,6,0,,0,0,,0,28,0,9079,,,,2,2,35.0,13,214,705,491,53,False,,0,2,4,28,2022-23,0.01,0.51,0.5,2.37,1.0,Abdoulaye_Doucouré
28,28,28,28.0,0,,,,0,-10,0,,,13.7,,,185,,,286,,1,0,1.8,,0.2,,2023-04-03T19:00:00Z,,,,57,,,18,0,,0,0,,1,29,0,14403,,,,1,1,4.0,-2,5063,6139,1076,53,True,,0,2,3,29,2022-23,0.06,0.23,0.17,2.42,1.0,Abdoulaye_Doucouré
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,185,,,297,,0,0,0.0,,0.0,,2023-04-08T11:30:00Z,,,,0,,,14,0,,0,0,,0,30,0,12960,,,,0,2,0.0,0,-1446,2231,3677,53,False,,0,2,4,30,2022-23,0.0,0.0,0.0,0.0,0.0,Abdoulaye_Doucouré
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,185,,,303,,0,0,0.0,,0.0,,2023-04-15T14:00:00Z,,,,0,,,9,0,,0,0,,0,31,0,10970,,,,3,1,0.0,0,-1981,43,2024,53,True,,0,2,2,31,2022-23,0.0,0.0,0.0,0.0,0.0,Abdoulaye_Doucouré
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,185,,,315,,0,0,0.0,,0.0,,2023-04-22T14:00:00Z,,,,0,,,7,0,,0,0,,0,32,0,9919,,,,0,0,0.0,0,-1008,42,1050,53,False,,0,2,2,32,2022-23,0.0,0.0,0.0,0.0,0.0,Abdoulaye_Doucouré
32,32,32,32.0,0,,,,0,14,0,,,23.8,,,185,,,322,,4,0,5.1,,17.8,,2023-04-27T18:45:00Z,,,,90,,,15,0,,0,0,,0,33,0,9806,,,,4,1,9.0,2,-192,65,257,53,True,,0,2,3,33,2022-23,0.23,0.28,0.05,2.44,1.0,Abdoulaye_Doucouré
33,33,33,33.0,0,,,,0,12,0,,,24.8,,,185,,,337,,2,0,5.5,,17.0,,2023-05-01T19:00:00Z,,,,90,,,10,0,,0,0,,0,34,0,9627,,,,2,2,13.0,2,-170,93,263,53,False,,0,2,3,34,2022-23,0.04,0.23,0.19,3.46,1.0,Abdoulaye_Doucouré
34,34,34,34.0,0,,,,2,44,0,,,21.1,,,185,,,342,,1,2,14.2,,80.4,,2023-05-08T16:30:00Z,,,,90,,,5,0,,0,0,,0,35,0,9562,,,,5,1,40.0,13,-132,117,249,53,False,,1,2,3,35,2022-23,0.06,0.55,0.49,3.26,1.0,Abdoulaye_Doucouré
35,35,35,35.0,0,,,,0,8,0,,,2.7,,,185,,,356,,3,0,1.5,,5.8,,2023-05-14T13:00:00Z,,,,90,,,13,0,,0,0,,0,36,0,11098,,,,3,0,6.0,2,1430,1658,228,53,True,,0,2,5,36,2022-23,0.01,0.01,0.0,0.76,1.0,Abdoulaye_Doucouré
36,36,36,36.0,0,,,,0,9,0,,,14.8,,,185,,,370,,1,0,2.5,,4.6,,2023-05-20T14:00:00Z,,,,90,,,20,0,,0,0,,0,37,0,12134,,,,1,1,6.0,2,945,1523,578,53,False,,0,2,2,37,2022-23,0.4,0.49,0.09,1.55,1.0,Abdoulaye_Doucouré
37,37,37,37.0,0,,,,3,31,1,,,0.0,,,185,,,376,,0,1,0.0,,0.0,,2023-05-28T15:30:00Z,,,,90,,,3,0,,0,0,,0,38,0,29005,,,,0,1,0.0,11,15380,16175,795,53,True,,0,2,2,38,2022-23,0.01,0.12,0.11,0.49,1.0,Abdoulaye_Doucouré
0,0,0,,0,,,,0,7,0,,,34.4,,,249,,,5,,1,0,6.8,,8.8,,2023-08-12T14:00:00Z,,,,90,,,10,0,,0,0,,0,1,0,18521,,,,1,0,25.0,2,0,0,0,55,True,,0,2,2,1,2023-24,0.1,0.66,0.56,1.5,1.0,Abdoulaye_Doucouré
1,1,1,,0,,,,0,2,0,,,15.0,,,249,,,11,,4,0,2.4,,0.6,,2023-08-20T13:00:00Z,,,,90,,,2,0,,0,0,,0,2,0,21324,,,,0,4,8.0,2,-952,1981,2933,55,False,,0,2,4,2,2023-24,0.03,0.12,0.09,3.11,1.0,Abdoulaye_Doucouré
2,2,2,,0,,,,0,10,0,,,14.4,,,249,,,27,,1,0,8.0,,20.6,,2023-08-26T14:00:00Z,,,,90,,,20,0,,0,0,,0,3,0,20102,,,,1,0,45.0,2,-2223,1399,3622,55,True,,0,2,2,3,2023-24,0.1,0.31,0.21,1.16,1.0,Abdoulaye_Doucouré
3,3,3,,0,,,,2,25,0,,,22.3,,,249,,,40,,2,1,15.5,,45.6,,2023-09-02T11:30:00Z,,,,90,,,17,0,,0,0,,0,4,0,21814,,,,2,2,87.0,8,458,3828,3370,55,False,,1,2,2,4,2023-24,0.03,1.1,1.07,1.24,1.0,Abdoulaye_Doucouré
4,4,4,,0,,,,0,14,0,,,21.7,,,249,,,43,,1,0,3.5,,10.8,,2023-09-17T15:30:00Z,,,,79,,,1,0,,0,0,,0,5,0,21531,,,,1,0,2.0,2,-1757,2540,4297,55,True,,0,2,4,5,2023-24,0.0,0.0,0.0,1.02,1.0,Abdoulaye_Doucouré
5,5,5,,0,,,,0,25,0,,,19.0,,,249,,,52,,1,1,8.0,,33.8,,2023-09-23T16:30:00Z,,,,90,,,4,0,,0,0,,0,6,0,24242,,,,3,1,27.0,7,1890,4159,2269,55,False,,0,2,3,6,2023-24,0.05,0.17,0.12,1.04,1.0,Abdoulaye_Doucouré
6,6,6,,1,,,,0,19,0,,,41.3,,,249,,,63,,2,0,9.4,,13.4,,2023-09-30T14:00:00Z,,,,59,,,12,0,,0,0,,0,7,0,94777,,,,2,1,39.0,4,62378,71739,9361,55,True,,0,2,2,7,2023-24,0.2,0.57,0.37,0.89,1.0,Abdoulaye_Doucouré
7,7,7,,0,,,,0,29,1,,,28.2,,,249,,,75,,0,1,14.8,,45.4,,2023-10-07T14:00:00Z,,,,90,,,3,0,,0,0,,0,8,0,99354,,,,0,3,74.0,8,6918,24069,17151,55,True,,0,2,2,8,2023-24,0.22,1.36,1.14,0.72,1.0,Abdoulaye_Doucouré
8,8,8,,0,,,,0,13,0,,,3.0,,,249,,,85,,2,0,2.0,,16.6,,2023-10-21T11:30:00Z,,,,90,,,11,0,,0,0,,0,9,0,90741,,,,0,2,0.0,2,-8458,13465,21923,55,False,,0,2,5,9,2023-24,0.0,0.0,0.0,2.24,1.0,Abdoulaye_Doucouré
9,9,9,,0,,,,0,4,1,,,12.8,,,249,,,99,,0,0,3.8,,7.0,,2023-10-29T13:00:00Z,,,,90,,,19,0,,0,0,,0,10,0,74587,,,,1,0,18.0,3,-16282,3320,19602,55,False,,0,2,3,10,2023-24,0.01,0.2,0.19,0.66,1.0,Abdoulaye_Doucouré
10,10,10,,0,,,,0,0,0,,,2.9,,,249,,,103,,1,0,2.6,,0.0,,2023-11-04T15:00:00Z,,,,90,,,5,0,,0,0,,0,11,0,78344,,,,1,1,23.0,1,2244,11115,8871,55,True,,1,2,3,11,2023-24,0.01,0.11,0.1,0.53,1.0,Abdoulaye_Doucouré
11,11,11,,1,,,,2,30,0,,,3.2,,,249,,,116,,2,1,5.9,,35.0,,2023-11-11T15:00:00Z,,,,90,,,8,0,,0,0,,0,12,0,62832,,,,3,2,21.0,11,-14998,2478,17476,55,False,,1,2,2,12,2023-24,0.02,0.76,0.74,2.24,1.0,Abdoulaye_Doucouré
12,12,12,,0,,,,0,0,0,,,33.7,,,249,,,123,,3,0,5.3,,4.0,,2023-11-26T16:30:00Z,,,,89,,,14,0,,0,0,,0,13,0,83493,,,,3,0,15.0,1,17743,22865,5122,55,True,,1,2,3,13,2023-24,0.11,0.37,0.26,2.18,1.0,Abdoulaye_Doucouré
13,13,13,,0,,,,0,8,1,,,13.6,,,249,,,139,,0,0,2.8,,10.8,,2023-12-02T17:30:00Z,,,,90,,,16,0,,0,0,,0,14,0,93186,,,,1,0,4.0,3,9460,17189,7729,55,False,,0,2,2,14,2023-24,0.03,0.03,0.0,0.71,1.0,Abdoulaye_Doucouré
14,14,14,,0,,,,1,29,1,,,22.9,,,249,,,144,,0,1,9.7,,41.6,,2023-12-07T19:30:00Z,,,,90,,,15,0,,0,0,,0,15,0,85295,,,,0,3,32.0,9,-7637,5573,13210,55,True,,0,2,3,15,2023-24,0.03,0.6,0.57,1.58,1.0,Abdoulaye_Doucouré
15,15,15,,0,,,,2,25,1,,,4.4,,,249,,,154,,0,1,6.9,,37.2,,2023-12-10T14:00:00Z,,,,90,,,7,0,,0,0,,0,16,0,101460,,,,0,2,27.0,10,14937,20804,5867,55,True,,0,2,3,16,2023-24,0.01,0.21,0.2,0.93,1.0,Abdoulaye_Doucouré
16,16,16,,0,,,,0,4,0,,,0.8,,,249,,,164,,0,0,0.9,,7.8,,2023-12-16T17:30:00Z,,,,45,,,6,0,,0,0,,0,17,0,275686,,,,2,0,0.0,1,158967,165514,6547,56,False,,0,2,2,17,2023-24,0.01,0.01,0.0,0.48,1.0,Abdoulaye_Doucouré
17,17,17,,0,,,,0,0,0,,,0.0,,,249,,,178,,0,0,0.0,,0.0,,2023-12-23T15:00:00Z,,,,0,,,18,0,,0,0,,0,18,0,172068,,,,1,2,0.0,0,-83082,7402,90484,56,False,,0,2,3,18,2023-24,0.0,0.0,0.0,0.0,0.0,Abdoulaye_Doucouré
18,18,18,,0,,,,0,0,0,,,0.0,,,249,,,187,,0,0,0.0,,0.0,,2023-12-27T20:15:00Z,,,,0,,,13,0,,0,0,,0,19,0,111343,,,,3,1,0.0,0,-66705,177,66882,55,True,,0,2,5,19,2023-24,0.0,0.0,0.0,0.0,0.0,Abdoulaye_Doucouré
19,19,19,,0,,,,0,0,0,,,0.0,,,249,,,200,,0,0,0.0,,0.0,,2023-12-30T15:00:00Z,,,,0,,,20,0,,0,0,,0,20,0,87722,,,,0,3,0.0,0,-24620,555,25175,55,False,,0,2,2,20,2023-24,0.0,0.0,0.0,0.0,0.0,Abdoulaye_Doucouré
20,20,20,,0,,,,0,11,1,,,12.2,,,249,,,207,,0,0,2.9,,8.2,,2024-01-14T14:00:00Z,,,,90,,,2,0,,0,0,,0,21,0,69576,,,,0,0,9.0,3,-17985,1294,19279,55,True,,0,2,3,21,2023-24,0.01,0.05,0.04,1.11,1.0,Abdoulaye_Doucouré
21,21,21,,0,,,,0,0,0,,,0.0,,,249,,,213,,0,0,0.0,,0.0,,2024-01-30T19:45:00Z,,,,0,,,10,0,,0,0,,0,22,0,63547,,,,0,0,0.0,0,-7253,3603,10856,55,False,,0,2,2,22,2023-24,0.0,0.0,0.0,0.0,0.0,Abdoulaye_Doucouré
22,22,22,,0,,,,0,0,0,,,0.0,,,249,,,227,,0,0,0.0,,0.0,,2024-02-03T12:30:00Z,,,,0,,,18,0,,0,0,,0,23,0,57594,,,,2,2,0.0,0,-6065,124,6189,55,True,,0,2,3,23,2023-24,0.0,0.0,0.0,0.0,0.0,Abdoulaye_Doucouré
