Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
36,0,0,0,0,0.0,49,,,,,171,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,5,0,0,0,0,37,0,131257,,1,1,0.0,0,-1789,0,1789,45,True,0,2,2
37,0,0,0,0,0.0,49,,,,,379,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,12,0,0,0,0,38,0,129785,,2,3,0.0,0,-1579,0,1579,45,False,0,2,5
0,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,3,0,0,0,0,1,0,16243,0.0,0,2,0.0,0,0,0,0,55,False,0,2,2
1,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2022-08-13T11:30:00Z,0,8,0,0,0,0,2,0,11422,0.0,1,2,0.0,0,-5500,414,5914,54,True,0,2,2
2,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,7,0,0,0,0,3,0,8392,0.0,1,3,0.0,0,-3283,172,3455,54,False,0,2,2
3,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,19,0,0,0,0,4,0,6998,0.0,1,0,0.0,0,-1490,0,1490,54,True,0,2,2
4,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,1,0,0,0,0,5,0,6241,0.0,1,2,0.0,0,-783,0,783,54,False,0,2,4
5,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,51,0,0,0.0,0.0,2022-09-03T16:30:00Z,0,13,0,0,0,0,6,0,5540,0.0,1,1,0.0,0,-706,0,706,54,True,0,2,5
6,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,71,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,17,0,0,0,0,8,0,4959,0.0,0,1,0.0,0,-138,0,138,54,True,0,2,2
7,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,11,0,0,0,0,9,0,4775,0.0,0,0,0.0,0,-212,0,212,54,False,0,2,2
8,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2022-10-10T19:00:00Z,0,16,0,0,0,0,10,0,4601,0.0,1,1,0.0,0,-169,0,169,54,False,0,2,2
9,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,6,0,0,0,0,11,0,4486,0.0,2,0,0.0,0,-118,0,118,54,True,0,2,3
10,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,9,0,0,0,0,12,0,4405,0.0,0,3,0.0,0,-67,0,67,54,False,0,2,2
11,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,121,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,4,0,0,0,0,13,0,4376,0.0,0,4,0.0,0,-54,0,54,54,True,0,2,3
12,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,15,0,0,0,0,14,0,4295,0.0,0,4,0.0,0,-79,0,79,54,False,0,2,4
13,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,14,0,0,0,0,15,0,4224,0.0,1,3,0.0,0,-72,0,72,54,True,0,2,3
14,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,152,0,0,0.0,0.0,2022-11-13T14:00:00Z,0,5,0,0,0,0,16,0,4169,0.0,2,1,0.0,0,-54,0,54,54,False,0,2,3
15,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,162,0,0,0.0,0.0,2022-12-26T17:30:00Z,0,12,0,0,0,0,17,0,4097,0.0,3,1,0.0,0,-71,0,71,54,True,0,2,4
16,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2023-01-01T14:00:00Z,0,18,0,0,0,0,18,0,4082,0.0,2,0,0.0,0,-17,0,17,54,False,0,2,4
17,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,182,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,20,0,0,0,0,19,0,4069,0.0,1,1,0.0,0,-13,0,13,54,True,0,2,2
18,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-01-13T20:00:00Z,0,11,0,0,0,0,20,0,4050,0.0,1,2,0.0,0,-20,0,20,54,True,0,2,2
19,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,17,0,0,0,0,21,0,4030,0.0,1,0,0.0,0,-20,0,20,54,False,0,2,2
20,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,211,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,10,0,0,0,0,22,0,4002,0.0,4,2,0.0,0,-26,0,26,54,True,0,2,3
21,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,228,0,0,0.0,0.0,2023-02-12T16:30:00Z,0,13,0,0,0,0,23,0,3992,0.0,1,3,0.0,0,-12,0,12,54,False,0,2,5
22,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,1,0,0,0,0,24,0,3976,0.0,4,2,0.0,0,-17,0,17,54,True,0,2,4
23,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,8,0,0,0,0,25,0,3962,0.0,2,0,0.0,0,-13,0,13,54,False,0,2,2
24,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,7,0,0,0,0,26,0,3956,0.0,0,1,0.0,0,-7,0,7,54,True,0,2,2
25,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,270,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,19,0,0,0,0,27,0,3948,0.0,1,1,0.0,0,-7,0,7,54,False,0,2,3
26,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,3,0,0,0,0,28,0,3943,0.0,0,3,0.0,0,-5,0,5,54,True,0,2,2
27,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,6,0,0,0,0,29,0,3940,0.0,2,0,0.0,0,-4,0,4,54,False,0,2,4
28,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,10,0,0,0,0,29,0,3940,0.0,2,1,0.0,0,-4,0,4,54,False,0,2,3
29,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,16,0,0,0,0,30,0,3935,0.0,0,2,0.0,0,-5,0,5,54,True,0,2,2
30,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2023-04-15T11:30:00Z,0,15,0,0,0,0,31,0,3927,0.0,0,3,0.0,0,-8,0,8,54,True,0,2,3
31,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,313,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,4,0,0,0,0,32,0,3920,0.0,1,1,0.0,0,-6,0,6,54,False,0,2,3
32,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,321,0,0,0.0,0.0,2023-04-25T18:45:00Z,0,9,0,0,0,0,33,0,3917,0.0,0,1,0.0,0,-4,0,4,54,True,0,2,2
33,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,14,0,0,0,0,34,0,3911,0.0,0,1,0.0,0,-5,0,5,54,False,0,2,4
34,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,20,0,0,0,0,35,0,3906,0.0,0,1,0.0,0,-6,0,6,54,False,0,2,2
35,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,18,0,0,0,0,36,0,3901,0.0,1,2,0.0,0,-5,0,5,54,True,0,2,3
36,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,364,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,12,0,0,0,0,37,0,3895,0.0,1,1,0.0,0,-5,0,5,54,False,0,2,4
37,0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,5,0,0,0,0,38,0,3894,0.0,1,2,0.0,0,-2,0,2,54,True,0,2,3
