Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
30,30,30,30.0,0,,,,2,39,1,,,13.3,,,182,,,304,,0,1,6.4,,42.0,,2020-06-24T19:15:00Z,,,,73,,,7,0,,0,0,,0,40,0,3234163,,,,0,4,9.0,14,29606,50915,21309,78,True,,0,5,3,40,2019-20,,,,,,Trent_Alexander-Arnold
31,31,31,31.0,0,,,,0,13,0,,,15.8,,,182,,,317,,4,0,4.0,,16.6,,2020-07-02T19:15:00Z,,,,75,,,11,0,,0,0,,0,41,0,3219744,,,,0,4,8.0,0,3255,28064,24809,78,False,,0,4,4,41,2019-20,,,,,,Trent_Alexander-Arnold
32,32,32,32.0,0,,,,0,25,1,,,9.8,,,182,,,324,,0,0,2.0,,9.8,,2020-07-05T15:30:00Z,,,,90,,,2,0,,0,0,,0,42,0,3228859,,,,0,2,0.0,6,-12824,36380,49204,78,True,,0,5,2,42,2019-20,,,,,,Trent_Alexander-Arnold
33,33,33,33.0,0,,,,0,11,0,,,28.9,,,182,,,334,,1,0,4.5,,16.4,,2020-07-08T19:15:00Z,,,,90,,,4,0,,0,0,,0,43,0,3241461,,,,3,1,0.0,2,7211,32692,25481,78,False,,0,4,2,43,2019-20,,,,,,Trent_Alexander-Arnold
34,34,34,34.0,0,,,,0,6,0,,,15.2,,,182,,,344,,1,0,3.4,,9.6,,2020-07-11T14:00:00Z,,,,21,,,5,0,,0,0,,0,44,0,3214868,,,,1,1,9.0,1,-22953,25284,48237,78,True,,0,5,3,44,2019-20,,,,,,Trent_Alexander-Arnold
35,35,35,35.0,0,,,,0,14,0,,,48.2,,,182,,,351,,2,0,7.7,,15.4,,2020-07-15T19:15:00Z,,,,90,,,1,0,,0,0,,0,45,0,3062780,,,,1,2,13.0,0,-109049,11683,120732,78,False,,1,4,4,45,2019-20,,,,,,Trent_Alexander-Arnold
36,36,36,36.0,1,,,,3,40,0,,,30.4,,,182,,,364,,3,1,11.0,,72.8,,2020-07-22T19:15:00Z,,,,90,,,6,0,,0,0,,0,46,0,2961882,,,,3,5,7.0,13,-122771,8677,131448,77,True,,0,5,4,46,2019-20,,,,,,Trent_Alexander-Arnold
37,37,37,37.0,0,,,,0,3,0,,,0.8,,,182,,,378,,0,0,0.2,,1.0,,2020-07-26T15:00:00Z,,,,5,,,13,0,,0,0,,0,47,0,2952884,,,,3,1,0.0,1,-20837,42550,63387,77,False,,0,4,2,47,2019-20,,,,,,Trent_Alexander-Arnold
0,0,0,0.0,0,,,,0,10,0,,,30.4,,,259,,,3,,3,0,3.8,,7.8,,2020-09-12T16:30:00Z,,,,88,,,10,0,,0,0,,0,1,0,3227802,,,,3,4,0.0,1,0,0,0,75,True,,0,3,3,1,2020-21,,,,,,Trent_Alexander-Arnold
1,1,1,1.0,0,,,,1,27,1,,,33.8,,,259,,,11,,0,0,5.4,,9.6,,2020-09-20T15:30:00Z,,,,90,,,5,0,,0,0,,0,2,0,3097107,,,,2,0,11.0,7,-331983,39515,371498,75,False,,0,4,4,2,2020-21,,,,,,Trent_Alexander-Arnold
2,2,2,2.0,1,,,,3,31,0,,,45.6,,,259,,,23,,1,0,9.2,,35.2,,2020-09-28T19:00:00Z,,,,90,,,1,0,,0,0,,0,3,0,3020468,,,,1,3,11.0,7,-186261,90839,277100,75,True,,1,3,3,3,2020-21,,,,,,Trent_Alexander-Arnold
3,3,3,3.0,0,,,,0,17,0,,,17.1,,,259,,,30,,7,0,5.3,,18.2,,2020-10-04T18:15:00Z,,,,90,,,2,0,,0,0,,0,4,0,3037764,,,,2,7,18.0,-1,-50240,81298,131538,75,False,,0,4,3,4,2020-21,,,,,,Trent_Alexander-Arnold
4,4,4,4.0,0,,,,0,14,0,,,16.9,,,259,,,41,,2,0,3.7,,12.2,,2020-10-17T11:30:00Z,,,,90,,,7,0,,0,0,,0,5,0,2815810,,,,2,2,8.0,1,-250781,65251,316032,75,False,,0,4,3,5,2020-21,,,,,,Trent_Alexander-Arnold
5,5,5,5.0,0,,,,0,21,0,,,48.0,,,259,,,54,,1,0,8.5,,24.0,,2020-10-24T19:00:00Z,,,,90,,,15,0,,0,0,,0,6,0,2588416,,,,1,2,13.0,2,-250665,54191,304856,75,True,,0,3,2,6,2020-21,,,,,,Trent_Alexander-Arnold
6,6,6,6.0,0,,,,0,18,0,,,25.2,,,259,,,63,,1,0,5.7,,17.6,,2020-10-31T17:30:00Z,,,,90,,,19,0,,0,0,,0,7,0,2437601,,,,1,2,14.0,2,-172615,35782,208397,74,True,,0,3,4,7,2020-21,,,,,,Trent_Alexander-Arnold
7,7,7,7.0,0,,,,0,6,0,,,8.3,,,259,,,75,,1,0,3.5,,8.6,,2020-11-08T16:30:00Z,,,,62,,,12,0,,0,0,,0,8,0,2162671,,,,1,1,18.0,2,-276861,15110,291971,74,False,,0,4,5,8,2020-21,,,,,,Trent_Alexander-Arnold
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,259,,,83,,0,0,0.0,,0.0,,2020-11-22T19:15:00Z,,,,0,,,9,0,,0,0,,0,9,0,1423974,,,,0,3,0.0,0,-713796,4542,718338,73,True,,0,3,4,9,2020-21,,,,,,Trent_Alexander-Arnold
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,259,,,90,,0,0,0.0,,0.0,,2020-11-28T12:30:00Z,,,,0,,,3,0,,0,0,,0,10,0,1132771,,,,1,1,0.0,0,-333503,413,333916,73,False,,0,4,3,10,2020-21,,,,,,Trent_Alexander-Arnold
10,10,10,10.0,0,,,,0,4,0,,,0.3,,,259,,,103,,0,0,1.3,,12.8,,2020-12-06T19:15:00Z,,,,22,,,20,0,,0,0,,0,11,0,997109,,,,0,4,0.0,1,-141717,1759,143476,72,True,,0,3,2,11,2020-21,,,,,,Trent_Alexander-Arnold
11,11,11,11.0,0,,,,0,11,0,,,18.5,,,259,,,112,,1,0,3.5,,14.2,,2020-12-13T16:30:00Z,,,,67,,,8,0,,0,0,,0,12,0,1023238,,,,1,1,2.0,2,12835,34365,21530,72,False,,0,4,2,12,2020-21,,,,,,Trent_Alexander-Arnold
12,12,12,12.0,0,,,,0,17,0,,,28.4,,,259,,,127,,1,0,5.2,,14.0,,2020-12-16T20:00:00Z,,,,90,,,17,0,,0,0,,0,13,0,1014658,,,,1,2,10.0,2,-8134,9798,17932,72,True,,0,3,3,13,2020-21,,,,,,Trent_Alexander-Arnold
13,13,13,13.0,1,,,,0,32,1,,,28.8,,,259,,,132,,0,0,6.5,,29.2,,2020-12-19T12:30:00Z,,,,90,,,6,0,,0,0,,0,14,0,1029122,,,,7,0,7.0,9,10375,23556,13181,72,False,,0,4,3,14,2020-21,,,,,,Trent_Alexander-Arnold
14,14,14,14.0,0,,,,0,17,0,,,73.0,,,259,,,144,,1,0,10.7,,18.0,,2020-12-27T16:30:00Z,,,,90,,,18,0,,0,0,,0,15,0,1121933,,,,1,1,16.0,2,82689,97698,15009,72,True,,0,3,2,15,2020-21,,,,,,Trent_Alexander-Arnold
15,15,15,15.0,0,,,,0,23,1,,,22.2,,,259,,,155,,0,0,5.2,,16.2,,2020-12-30T20:00:00Z,,,,90,,,14,0,,0,0,,0,16,0,1132188,,,,0,0,14.0,6,10705,30958,20253,72,False,,0,4,2,16,2020-21,,,,,,Trent_Alexander-Arnold
16,16,16,16.0,0,,,,0,5,0,,,34.2,,,259,,,166,,1,0,4.3,,3.8,,2021-01-04T20:00:00Z,,,,76,,,16,0,,0,0,,0,17,0,1135896,,,,0,1,5.0,2,517,24564,24047,73,False,,0,4,2,17,2020-21,,,,,,Trent_Alexander-Arnold
17,17,17,17.0,0,,,,0,27,1,,,4.6,,,259,,,184,,0,0,4.1,,11.6,,2021-01-17T16:30:00Z,,,,90,,,13,0,,0,0,,0,19,0,1080795,,,,0,0,25.0,6,-12547,14182,26729,73,True,,0,3,4,19,2020-21,,,,,,Trent_Alexander-Arnold
18,18,18,18.0,0,,,,0,13,0,,,42.2,,,259,,,177,,1,0,11.1,,12.2,,2021-01-21T20:00:00Z,,,,90,,,4,0,,0,0,,0,19,0,1080795,,,,1,0,57.0,2,-12547,14182,26729,73,True,,0,3,2,19,2020-21,,,,,,Trent_Alexander-Arnold
19,19,19,19.0,1,,,,3,43,0,,,17.8,,,259,,,198,,1,1,10.2,,63.2,,2021-01-28T20:00:00Z,,,,90,,,17,0,,0,0,,0,20,0,1050665,,,,3,1,21.0,14,-30804,9372,40176,73,False,,0,4,4,20,2020-21,,,,,,Trent_Alexander-Arnold
20,20,20,20.0,0,,,,0,15,0,,,5.2,,,259,,,208,,1,0,1.9,,10.0,,2021-01-31T16:30:00Z,,,,90,,,19,0,,0,0,,0,21,0,1143437,,,,3,1,4.0,2,85047,98165,13118,73,False,,0,4,4,21,2020-21,,,,,,Trent_Alexander-Arnold
21,21,21,21.0,0,,,,0,20,0,,,32.4,,,259,,,216,,1,0,5.4,,17.2,,2021-02-03T20:15:00Z,,,,90,,,3,0,,0,0,,0,22,0,1249060,,,,1,0,4.0,2,101490,112597,11107,73,True,,0,3,3,22,2020-21,,,,,,Trent_Alexander-Arnold
22,22,22,22.0,0,,,,0,21,0,,,31.1,,,259,,,223,,4,0,5.7,,26.0,,2021-02-07T16:30:00Z,,,,90,,,12,0,,0,0,,0,23,0,1215348,,,,4,1,0.0,0,-34929,23766,58695,74,True,,0,3,4,23,2020-21,,,,,,Trent_Alexander-Arnold
23,23,23,23.0,0,,,,0,16,0,,,32.5,,,259,,,234,,3,0,9.0,,31.8,,2021-02-13T12:30:00Z,,,,90,,,9,0,,0,0,,0,24,0,1167010,,,,1,3,26.0,1,-50821,19058,69879,74,False,,0,4,4,24,2020-21,,,,,,Trent_Alexander-Arnold
24,24,24,24.0,0,,,,0,6,0,,,35.0,,,259,,,244,,2,0,6.9,,18.0,,2021-02-20T17:30:00Z,,,,90,,,7,0,,0,0,,0,25,0,1146999,,,,2,0,16.0,1,-26468,17089,43557,74,True,,0,3,4,25,2020-21,,,,,,Trent_Alexander-Arnold
25,25,25,25.0,0,,,,3,34,1,,,42.0,,,259,,,256,,0,0,10.2,,27.4,,2021-02-28T19:15:00Z,,,,90,,,15,0,,0,0,,0,26,0,1114153,,,,2,0,33.0,9,-35701,14915,50616,74,False,,0,4,2,26,2020-21,,,,,,Trent_Alexander-Arnold
26,26,26,26.0,0,,,,0,13,0,,,28.3,,,259,,,283,,1,0,5.6,,15.8,,2021-03-04T20:15:00Z,,,,90,,,5,0,,0,0,,0,26,0,1114153,,,,1,0,12.0,2,-35701,14915,50616,74,True,,0,3,4,26,2020-21,,,,,,Trent_Alexander-Arnold
27,27,27,27.0,0,,,,0,6,0,,,32.3,,,259,,,263,,0,0,4.1,,6.4,,2021-03-07T14:00:00Z,,,,14,,,8,0,,0,0,,0,27,0,1119826,,,,1,0,2.0,1,662,17897,17235,74,True,,0,3,2,27,2020-21,,,,,,Trent_Alexander-Arnold
28,28,28,28.0,0,,,,3,35,1,,,49.7,,,259,,,278,,0,0,7.3,,21.6,,2021-03-15T20:00:00Z,,,,90,,,20,0,,0,0,,0,28,0,1082112,,,,1,0,2.0,9,-38317,3786,42103,74,False,,0,4,3,28,2020-21,,,,,,Trent_Alexander-Arnold
29,29,29,29.0,1,,,,3,39,1,,,57.1,,,259,,,289,,0,0,11.1,,39.4,,2021-04-03T19:00:00Z,,,,90,,,1,0,,0,0,,0,30,0,1065502,,,,3,0,14.0,12,626,14137,13511,73,False,,0,4,4,30,2020-21,,,,,,Trent_Alexander-Arnold
30,30,30,30.0,0,,,,3,28,0,,,34.5,,,259,,,303,,1,1,12.9,,58.0,,2021-04-10T14:00:00Z,,,,90,,,2,0,,0,0,,0,31,0,1242800,,,,1,2,36.0,11,173336,192770,19434,73,True,,0,3,2,31,2020-21,,,,,,Trent_Alexander-Arnold
31,31,31,31.0,1,,,,3,31,0,,,28.9,,,259,,,313,,1,0,8.2,,45.0,,2021-04-19T19:00:00Z,,,,90,,,10,0,,0,0,,0,32,0,1350879,,,,1,1,8.0,8,104471,117464,12993,74,False,,0,4,3,32,2020-21,,,,,,Trent_Alexander-Arnold
32,32,32,32.0,0,,,,0,14,0,,,37.6,,,259,,,324,,1,0,6.4,,16.0,,2021-04-24T11:30:00Z,,,,90,,,14,0,,0,0,,0,33,0,1747342,,,,1,1,10.0,2,369605,374525,4920,75,True,,0,3,2,33,2020-21,,,,,,Trent_Alexander-Arnold
33,33,33,33.0,0,,,,1,31,1,,,67.6,,,259,,,344,,0,0,8.9,,19.8,,2021-05-08T19:15:00Z,,,,90,,,16,0,,0,0,,0,35,0,1793838,,,,0,2,2.0,7,69994,100656,30662,76,True,,0,3,2,35,2020-21,,,,,,Trent_Alexander-Arnold
34,34,34,34.0,2,,,,2,41,0,,,71.4,,,259,,,334,,2,0,15.7,,39.0,,2021-05-13T19:15:00Z,,,,90,,,13,0,,0,0,,0,35,0,1793838,,,,4,2,47.0,9,69994,100656,30662,76,False,,0,4,4,35,2020-21,,,,,,Trent_Alexander-Arnold
35,35,35,35.0,1,,,,1,26,0,,,83.5,,,259,,,353,,1,0,15.0,,39.0,,2021-05-16T15:30:00Z,,,,90,,,18,0,,0,0,,0,36,0,1985274,,,,2,1,27.0,6,184900,195215,10315,76,False,,0,4,2,36,2020-21,,,,,,Trent_Alexander-Arnold
36,36,36,36.0,0,,,,0,32,1,,,34.3,,,259,,,360,,0,0,9.2,,26.4,,2021-05-19T19:15:00Z,,,,90,,,4,0,,0,0,,0,37,0,2079246,,,,3,0,31.0,6,104913,114418,9505,77,False,,0,4,2,37,2020-21,,,,,,Trent_Alexander-Arnold
37,37,37,37.0,0,,,,0,17,1,,,40.1,,,259,,,374,,0,0,5.0,,4.4,,2021-05-23T15:00:00Z,,,,90,,,6,0,,0,0,,0,38,0,2246010,,,,0,2,5.0,5,156801,170762,13961,78,True,,1,3,2,38,2020-21,,,,,,Trent_Alexander-Arnold
0,0,0,0.0,0,,,,0,24,1,,,48.6,,,237,,,7,,0,0,7.1,,18.4,,2021-08-14T16:30:00Z,,,,90,,,15,0,,0,0,,0,1,0,2245431,,,,3,0,4.0,6,0,0,0,75,False,,0,4,2,1,2021-22,,,,,,Trent_Alexander-Arnold
1,1,1,1.0,1,,,,3,50,1,,,100.9,,,237,,,15,,0,0,18.2,,54.0,,2021-08-21T11:30:00Z,,,,90,,,5,0,,0,0,,0,2,0,2418233,,,,0,2,27.0,12,-14721,68535,83256,75,True,,0,5,2,2,2021-22,,,,,,Trent_Alexander-Arnold
2,2,2,2.0,0,,,,2,24,0,,,76.6,,,237,,,23,,1,0,13.3,,27.0,,2021-08-28T16:30:00Z,,,,90,,,6,0,,0,0,,0,3,0,2561556,,,,1,1,29.0,4,54202,153694,99492,75,True,,0,5,4,3,2021-22,,,,,,Trent_Alexander-Arnold
3,3,3,3.0,1,,,,3,38,1,,,66.3,,,237,,,36,,0,0,13.1,,36.4,,2021-09-12T15:30:00Z,,,,90,,,10,0,,0,0,,0,4,0,2701011,,,,3,0,28.0,12,47235,308000,260765,75,False,,0,4,2,4,2021-22,,,,,,Trent_Alexander-Arnold
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,237,,,44,,0,0,0.0,,0.0,,2021-09-18T14:00:00Z,,,,0,,,7,0,,0,0,,0,5,0,2954867,,,,0,3,0.0,0,189303,287727,98424,75,True,,0,5,2,5,2021-22,,,,,,Trent_Alexander-Arnold
5,5,5,5.0,0,,,,0,17,0,,,31.4,,,237,,,52,,3,0,7.7,,27.0,,2021-09-25T16:30:00Z,,,,90,,,3,0,,0,0,,0,6,0,2808135,,,,3,3,19.0,1,-146600,77031,223631,76,False,,0,4,2,6,2021-22,,,,,,Trent_Alexander-Arnold
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,237,,,66,,0,0,0.0,,0.0,,2021-10-03T15:30:00Z,,,,0,,,12,0,,0,0,,0,7,0,1953112,,,,2,2,0.0,0,-840977,32540,873517,75,True,,0,5,5,7,2021-22,,,,,,Trent_Alexander-Arnold
7,7,7,7.0,0,,,,0,20,1,,,22.1,,,237,,,80,,0,0,4.1,,9.4,,2021-10-16T11:30:00Z,,,,63,,,18,0,,0,0,,0,8,0,1935034,,,,5,0,9.0,6,-57050,161730,218780,75,False,,0,4,2,8,2021-22,,,,,,Trent_Alexander-Arnold
8,8,8,8.0,1,,,,1,46,1,,,43.2,,,237,,,88,,0,0,9.4,,39.4,,2021-10-24T15:30:00Z,,,,90,,,13,0,,0,0,,0,9,0,1996858,,,,5,0,11.0,10,50563,88651,38088,75,False,,0,4,4,9,2021-22,,,,,,Trent_Alexander-Arnold
9,9,9,9.0,0,,,,0,15,0,,,15.8,,,237,,,94,,2,0,3.7,,16.2,,2021-10-30T14:00:00Z,,,,90,,,4,0,,0,0,,0,10,0,2398801,,,,2,2,5.0,1,347357,363661,16304,76,True,,0,5,2,10,2021-22,,,,,,Trent_Alexander-Arnold
10,10,10,10.0,1,,,,3,39,0,,,61.3,,,237,,,110,,3,1,14.7,,66.6,,2021-11-07T16:30:00Z,,,,90,,,19,0,,0,0,,0,11,0,2449431,,,,2,3,19.0,12,57579,100832,43253,76,False,,1,4,3,11,2021-22,,,,,,Trent_Alexander-Arnold
11,11,11,11.0,2,,,,3,55,1,,,51.1,,,237,,,114,,0,0,14.3,,46.8,,2021-11-20T17:30:00Z,,,,90,,,1,0,,0,0,,0,12,0,2657544,,,,0,4,45.0,15,180441,199872,19431,77,True,,0,5,4,12,2021-22,,,,,,Trent_Alexander-Arnold
12,12,12,12.0,1,,,,0,31,1,,,31.3,,,237,,,128,,0,0,6.9,,33.4,,2021-11-27T15:00:00Z,,,,90,,,16,0,,0,0,,0,13,0,3212101,,,,0,4,4.0,9,524700,530421,5721,79,True,,0,5,2,13,2021-22,,,,,,Trent_Alexander-Arnold
13,13,13,13.0,0,,,,0,22,0,,,34.6,,,237,,,132,,1,0,5.9,,17.6,,2021-12-01T20:15:00Z,,,,90,,,8,0,,0,0,,0,14,0,3351242,,,,4,1,7.0,2,142672,158929,16257,80,False,,0,4,2,14,2021-22,,,,,,Trent_Alexander-Arnold
14,14,14,14.0,0,,,,3,30,1,,,65.8,,,237,,,150,,0,0,9.5,,22.0,,2021-12-04T15:00:00Z,,,,90,,,20,0,,0,0,,0,15,0,3454175,,,,1,0,7.0,9,93279,116484,23205,80,False,,0,4,3,15,2021-22,,,,,,Trent_Alexander-Arnold
15,15,15,15.0,0,,,,3,31,1,,,45.6,,,237,,,158,,0,0,7.2,,12.4,,2021-12-11T15:00:00Z,,,,90,,,2,0,,0,0,,0,16,0,3572163,,,,0,1,14.0,9,94709,117754,23045,81,True,,0,5,2,16,2021-22,,,,,,Trent_Alexander-Arnold
16,16,16,16.0,0,,,,3,28,0,,,59.0,,,237,,,169,,1,1,12.6,,55.6,,2021-12-16T20:00:00Z,,,,90,,,14,0,,0,0,,0,17,0,3765872,,,,1,3,11.0,11,170341,177122,6781,82,True,,0,5,2,17,2021-22,,,,,,Trent_Alexander-Arnold
17,17,17,17.0,1,,,,3,28,0,,,57.4,,,237,,,177,,2,0,13.1,,45.8,,2021-12-19T16:30:00Z,,,,90,,,17,0,,0,0,,0,18,0,3906248,,,,2,2,28.0,7,108731,121735,13004,82,False,,0,4,4,18,2021-22,,,,,,Trent_Alexander-Arnold
18,18,18,18.0,0,,,,0,14,0,,,50.4,,,237,,,197,,1,0,7.7,,12.8,,2021-12-28T20:00:00Z,,,,90,,,9,0,,0,0,,0,20,0,3818166,,,,0,1,14.0,2,61869,73618,11749,83,False,,0,4,3,20,2021-22,,,,,,Trent_Alexander-Arnold
19,19,19,19.0,1,,,,0,22,0,,,16.7,,,237,,,203,,2,0,7.2,,30.2,,2022-01-02T16:30:00Z,,,,90,,,6,0,,0,0,,0,21,0,3803813,,,,2,2,25.0,4,50459,101156,50697,83,False,,0,4,4,21,2021-22,,,,,,Trent_Alexander-Arnold
20,20,20,20.0,1,,,,1,36,1,,,45.6,,,237,,,214,,0,0,10.4,,27.2,,2022-01-16T14:00:00Z,,,,90,,,3,0,,0,0,,0,22,0,3858839,,,,0,3,31.0,10,87310,208653,121343,84,True,,0,5,2,22,2021-22,,,,,,Trent_Alexander-Arnold
21,21,21,21.0,0,,,,0,10,0,,,11.0,,,237,,,224,,1,0,2.1,,8.2,,2022-01-23T14:00:00Z,,,,90,,,7,0,,0,0,,0,23,0,4174626,,,,3,1,2.0,2,192135,203037,10902,84,False,,0,4,2,23,2021-22,,,,,,Trent_Alexander-Arnold
22,22,22,22.0,0,,,,0,27,1,,,55.4,,,237,,,237,,0,0,10.0,,22.2,,2022-02-10T19:45:00Z,,,,90,,,9,0,,0,0,,0,24,0,4236466,,,,0,2,22.0,6,59421,94284,34863,85,True,,0,5,2,24,2021-22,,,,,,Trent_Alexander-Arnold
23,23,23,23.0,0,,,,0,22,1,,,26.5,,,237,,,242,,0,0,5.4,,13.0,,2022-02-13T14:00:00Z,,,,90,,,5,0,,0,0,,0,25,0,4251391,,,,1,0,14.0,6,15940,46687,30747,85,False,,0,4,2,25,2021-22,,,,,,Trent_Alexander-Arnold
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,237,,,256,,0,0,0.0,,0.0,,2022-02-19T15:00:00Z,,,,0,,,15,0,,0,0,,0,26,0,4386788,,,,1,3,0.0,0,71663,95398,23735,85,True,,0,5,2,26,2021-22,,,,,,Trent_Alexander-Arnold
25,25,25,25.0,0,,,,0,26,1,,,33.8,,,237,,,184,,0,0,5.3,,8.8,,2022-02-23T19:45:00Z,,,,90,,,10,0,,0,0,,0,26,0,4386788,,,,0,6,10.0,6,71663,95398,23735,85,True,,0,5,2,26,2021-22,,,,,,Trent_Alexander-Arnold
26,26,26,26.0,1,,,,3,48,1,,,65.7,,,237,,,274,,0,0,12.7,,44.2,,2022-03-05T17:30:00Z,,,,90,,,19,0,,0,0,,0,28,0,4062552,,,,0,1,17.0,12,-30948,52192,83140,85,True,,0,5,3,28,2021-22,,,,,,Trent_Alexander-Arnold
27,27,27,27.0,0,,,,0,21,1,,,63.3,,,237,,,283,,0,0,8.6,,16.8,,2022-03-12T12:30:00Z,,,,90,,,4,0,,0,0,,0,29,0,4259522,,,,2,0,6.0,6,108489,132747,24258,85,False,,0,4,2,29,2021-22,,,,,,Trent_Alexander-Arnold
28,28,28,28.0,0,,,,1,26,1,,,37.5,,,237,,,261,,0,0,5.3,,15.6,,2022-03-16T20:15:00Z,,,,90,,,1,0,,0,0,,0,29,0,4259522,,,,2,0,0.0,7,108489,132747,24258,85,False,,0,4,4,29,2021-22,,,,,,Trent_Alexander-Arnold
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,237,,,306,,0,0,0.0,,0.0,,2022-04-02T11:30:00Z,,,,0,,,18,0,,0,0,,0,31,0,3523276,,,,0,2,0.0,0,-490492,11063,501555,84,True,,0,5,2,31,2021-22,,,,,,Trent_Alexander-Arnold
30,30,30,30.0,1,,,,0,20,0,,,15.0,,,237,,,316,,2,0,6.7,,33.4,,2022-04-10T15:30:00Z,,,,90,,,12,0,,0,0,,0,32,0,3518349,,,,2,2,19.0,4,-17209,33549,50758,84,False,,0,4,5,32,2021-22,,,,,,Trent_Alexander-Arnold
31,31,31,31.0,0,,,,0,29,1,,,18.3,,,237,,,294,,0,0,3.2,,13.4,,2022-04-19T19:00:00Z,,,,90,,,13,0,,0,0,,0,33,0,3478486,,,,0,4,0.0,6,4329,45154,40825,84,True,,0,5,3,33,2021-22,,,,,,Trent_Alexander-Arnold
32,32,32,32.0,0,,,,0,23,1,,,65.5,,,237,,,338,,0,0,9.2,,26.4,,2022-04-24T15:30:00Z,,,,90,,,8,0,,0,0,,0,34,0,3555301,,,,0,2,0.0,5,24194,57829,33635,84,True,,1,5,2,34,2021-22,,,,,,Trent_Alexander-Arnold
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,237,,,345,,0,0,0.0,,0.0,,2022-04-30T11:30:00Z,,,,0,,,14,0,,0,0,,0,35,0,3560626,,,,1,0,0.0,0,1003,40841,39838,84,False,,0,4,3,35,2021-22,,,,,,Trent_Alexander-Arnold
34,34,34,34.0,0,,,,0,13,0,,,36.9,,,237,,,358,,1,0,10.3,,25.2,,2022-05-07T18:45:00Z,,,,90,,,17,0,,0,0,,0,36,0,3537988,,,,1,1,41.0,2,-24051,33728,57779,84,True,,0,5,3,36,2021-22,,,,,,Trent_Alexander-Arnold
35,35,35,35.0,0,,,,0,13,0,,,10.2,,,237,,,321,,1,0,3.2,,11.8,,2022-05-10T19:00:00Z,,,,90,,,2,0,,0,0,,0,36,0,3537988,,,,2,1,10.0,2,-24051,33728,57779,84,False,,0,4,2,36,2021-22,,,,,,Trent_Alexander-Arnold
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,237,,,366,,0,0,0.0,,0.0,,2022-05-17T18:45:00Z,,,,0,,,16,0,,0,0,,0,37,0,3378533,,,,2,1,0.0,0,-53632,25013,78645,84,False,,0,4,3,37,2021-22,,,,,,Trent_Alexander-Arnold
37,37,37,37.0,0,,,,0,16,0,,,0.0,,,237,,,378,,1,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,20,0,,0,0,,0,38,0,3449687,,,,1,3,0.0,2,-23893,44946,68839,84,True,,0,5,3,38,2021-22,,,,,,Trent_Alexander-Arnold
0,0,0,0.0,0,,,,0,13,0,,,20.9,,,285,,,4,,2,0,3.5,,12.2,,2022-08-06T11:30:00Z,,,,90,,,9,0,,0,0,,0,1,0,4694983,,,,2,2,2.0,1,0,0,0,75,False,,0,4,2,1,2022-23,0.09,0.09,0.0,1.25,1.0,Trent_Alexander-Arnold
1,1,1,1.0,0,,,,1,24,0,,,74.9,,,285,,,16,,1,0,14.0,,25.0,,2022-08-15T19:00:00Z,,,,90,,,7,0,,0,0,,0,2,0,4933952,,,,1,1,40.0,3,-132984,60565,193549,75,True,,0,4,2,2,2022-23,0.88,1.09,0.21,1.04,1.0,Trent_Alexander-Arnold
2,2,2,2.0,0,,,,0,12,0,,,42.7,,,285,,,27,,2,0,6.2,,13.8,,2022-08-22T19:00:00Z,,,,90,,,14,0,,0,0,,0,3,0,4817953,,,,1,2,5.0,0,-246992,91592,338584,75,False,,1,4,4,3,2022-23,0.19,0.21,0.02,1.79,1.0,Trent_Alexander-Arnold
3,3,3,3.0,1,,,,2,58,1,,,61.6,,,285,,,36,,0,1,13.2,,59.0,,2022-08-27T14:00:00Z,,,,82,,,3,0,,0,0,,0,4,0,4514639,,,,0,9,11.0,17,-386885,84441,471326,75,True,,0,4,2,4,2022-23,0.25,0.29,0.04,0.33,1.0,Trent_Alexander-Arnold
4,4,4,4.0,0,,,,0,12,0,,,16.3,,,285,,,48,,1,0,3.5,,5.0,,2022-08-31T19:00:00Z,,,,70,,,15,0,,0,0,,0,5,0,4893854,,,,1,2,14.0,2,238301,299146,60845,75,True,,0,4,3,5,2022-23,0.03,0.11,0.08,0.66,1.0,Trent_Alexander-Arnold
