Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
26,26,26,26.0,0,0,0,0,0.0,316,262,0,0,0.0,0.0,2023-03-11T17:30:00Z,0,7,0,0,0,0,27,0,10070,1,0,0.0,0,-111,44,155,43,False,0,5,2,27,2022-23,0.0,0.0,0.0,0.0,0.0,Cole_Palmer
27,27,27,27.0,0,0,2,0,0.3,316,287,0,0,0.1,0.2,2023-04-01T11:30:00Z,1,12,0,0,0,0,29,0,10129,1,4,0.0,1,45,163,118,42,True,0,5,4,29,2022-23,0.0,0.0,0.0,0.0,0.0,Cole_Palmer
28,28,28,28.0,0,0,0,0,0.0,316,298,0,0,0.0,0.0,2023-04-08T16:30:00Z,0,17,0,0,0,0,30,0,10188,4,1,0.0,0,34,151,117,42,False,0,5,2,30,2022-23,0.0,0.0,0.0,0.0,0.0,Cole_Palmer
29,29,29,29.0,0,0,5,0,2.4,316,305,1,0,0.8,5.2,2023-04-15T16:30:00Z,28,10,0,0,0,0,31,0,10222,1,3,0.0,1,1,173,172,42,True,0,5,3,31,2022-23,0.01,0.01,0.0,1.99,0.0,Cole_Palmer
30,30,30,30.0,0,0,0,0,0.0,316,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,1,0,0,0,0,33,0,10359,1,4,0.0,0,40,122,82,42,True,0,5,4,33,2022-23,0.0,0.0,0.0,0.0,0.0,Cole_Palmer
31,31,31,31.0,0,0,0,0,0.0,316,336,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,9,0,0,0,0,34,0,10358,2,1,0.0,0,-18,134,152,42,False,0,5,2,34,2022-23,0.0,0.0,0.0,0.0,0.0,Cole_Palmer
32,32,32,32.0,0,0,0,0,0.0,316,277,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,19,0,0,0,0,34,0,10358,0,3,0.0,0,-18,134,152,42,True,0,5,2,34,2022-23,0.0,0.0,0.0,0.0,0.0,Cole_Palmer
33,33,33,33.0,0,0,0,0,0.0,316,345,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,11,0,0,0,0,35,0,10411,1,2,0.0,0,25,161,136,42,True,0,5,2,35,2022-23,0.0,0.0,0.0,0.0,0.0,Cole_Palmer
34,34,34,34.0,0,0,0,0,0.0,316,356,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,8,0,0,0,0,36,0,10437,3,0,0.0,0,2,115,113,42,False,0,5,2,36,2022-23,0.0,0.0,0.0,0.0,0.0,Cole_Palmer
35,35,35,35.0,1,0,26,1,18.0,316,365,0,0,6.4,21.6,2023-05-21T15:00:00Z,90,6,0,0,0,0,37,0,10481,0,1,24.0,6,21,193,172,42,True,0,5,3,37,2022-23,0.12,0.19,0.07,1.23,1.0,Cole_Palmer
36,36,36,36.0,0,0,3,0,2.4,316,314,0,0,3.5,11.2,2023-05-24T19:00:00Z,39,5,0,0,0,0,37,0,10481,1,1,21.0,1,21,193,172,42,False,0,5,3,37,2022-23,0.0,0.03,0.03,1.06,0.0,Cole_Palmer
37,37,37,37.0,0,0,11,0,0.0,316,373,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,4,0,0,0,0,38,0,17425,0,1,0.0,2,6071,6648,577,42,False,0,5,3,38,2022-23,0.11,0.3,0.19,0.41,1.0,Cole_Palmer
0,0,0,,0,0,1,0,0.7,362,1,0,0,0.0,0.0,2023-08-11T19:00:00Z,10,6,0,0,0,0,1,0,13573,3,0,0.0,1,0,0,0,50,False,0,5,2,1,2023-24,0.02,0.02,0.0,0.07,0.0,Cole_Palmer
1,1,1,,0,0,0,0,0.0,362,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,15,0,0,0,0,2,0,20208,0,1,0.0,0,2590,5670,3080,50,True,0,5,3,2,2023-24,0.0,0.0,0.0,0.0,0.0,Cole_Palmer
2,2,2,,0,0,0,0,0.0,362,30,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,17,0,0,0,0,3,0,17666,2,1,0.0,0,-3506,2281,5787,50,False,0,5,2,3,2023-24,0.0,0.0,0.0,0.0,0.0,Cole_Palmer
3,3,3,,0,0,7,0,17.3,362,35,0,0,2.7,6.0,2023-09-02T14:00:00Z,28,16,0,0,0,0,4,0,16665,1,0,4.0,1,-1684,3002,4686,49,True,0,3,2,4,2023-24,0.11,0.11,0.0,0.07,0.0,Cole_Palmer
4,4,4,,0,0,4,0,11.6,362,42,0,0,4.1,10.2,2023-09-17T13:00:00Z,27,3,0,0,0,0,5,0,21699,0,0,19.0,1,3723,7593,3870,49,False,0,3,2,5,2023-24,0.02,0.19,0.17,0.63,0.0,Cole_Palmer
5,5,5,,0,0,5,0,22.8,362,55,1,0,3.6,6.6,2023-09-24T13:00:00Z,22,2,0,0,0,0,6,0,21434,1,0,7.0,1,-445,2650,3095,49,True,0,3,3,6,2023-24,0.04,0.22,0.18,0.71,0.0,Cole_Palmer
6,6,6,,1,0,17,1,22.4,362,64,0,0,3.6,5.0,2023-10-02T19:00:00Z,77,10,0,0,0,0,7,0,25621,2,0,9.0,5,3430,6941,3511,49,False,1,3,2,7,2023-24,0.41,0.46,0.05,1.04,1.0,Cole_Palmer
7,7,7,,1,2,36,0,26.3,362,73,1,1,10.5,51.0,2023-10-07T14:00:00Z,85,6,0,0,0,0,8,0,63575,4,1,28.0,12,34331,43042,8711,49,False,0,3,2,8,2023-24,0.1,0.98,0.88,0.56,1.0,Cole_Palmer
8,8,8,,0,0,16,0,12.8,362,84,1,1,9.1,33.6,2023-10-21T16:30:00Z,83,1,0,0,0,0,9,0,101021,2,2,45.0,6,39179,56382,17203,49,True,1,3,4,9,2023-24,0.13,1.09,0.96,0.66,1.0,Cole_Palmer
9,9,9,,0,0,13,0,63.1,362,95,2,0,9.7,16.6,2023-10-28T11:30:00Z,90,4,0,0,0,0,10,0,394646,2,0,17.0,2,283813,311763,27950,50,True,0,3,3,10,2023-24,0.56,1.0,0.44,2.16,1.0,Cole_Palmer
10,10,10,,1,2,45,0,23.5,362,110,1,1,9.8,56.4,2023-11-06T20:00:00Z,90,18,0,0,0,0,11,0,459708,4,1,18.0,12,67311,103904,36593,50,False,0,3,3,11,2023-24,0.37,1.2,0.83,0.94,1.0,Cole_Palmer
11,11,11,,0,0,23,0,11.8,362,115,4,1,9.5,42.4,2023-11-12T16:30:00Z,90,13,0,0,0,0,12,0,585033,4,4,41.0,6,119193,146159,26966,51,True,1,3,5,12,2023-24,0.04,1.27,1.23,2.9,1.0,Cole_Palmer
12,12,12,,0,0,12,0,15.9,362,127,3,0,3.1,15.0,2023-11-25T15:00:00Z,74,15,0,0,0,0,13,0,1217020,1,4,0.0,2,607037,621443,14406,52,False,0,3,4,13,2023-24,0.04,0.04,0.0,1.93,1.0,Cole_Palmer
13,13,13,,0,0,5,0,10.5,362,135,1,0,3.5,7.6,2023-12-03T14:00:00Z,24,5,0,0,0,0,14,0,1413699,2,3,17.0,1,205151,254552,49401,53,True,0,3,3,14,2023-24,0.0,0.02,0.02,0.82,0.0,Cole_Palmer
14,14,14,,0,1,26,0,25.0,362,150,2,1,8.4,38.2,2023-12-06T20:15:00Z,90,14,0,0,0,0,15,0,1429197,1,2,21.0,8,17062,103562,86500,53,False,0,3,4,15,2023-24,0.03,0.1,0.07,4.07,1.0,Cole_Palmer
15,15,15,,0,0,4,0,34.4,362,154,2,0,7.3,12.6,2023-12-10T14:00:00Z,90,9,0,0,0,0,16,0,1900163,0,2,26.0,1,459482,484916,25434,54,False,1,3,2,16,2023-24,0.18,0.41,0.23,1.08,1.0,Cole_Palmer
16,16,16,,1,3,44,1,29.3,362,165,0,1,16.9,63.2,2023-12-16T15:00:00Z,90,17,0,0,0,0,17,0,2048913,0,2,76.0,14,147107,211651,64544,55,True,0,3,2,17,2023-24,1.03,1.39,0.36,0.37,1.0,Cole_Palmer
17,17,17,,0,0,8,0,38.9,362,180,2,0,6.1,11.0,2023-12-24T13:00:00Z,90,20,0,0,0,0,18,0,2505394,1,2,11.0,1,426919,445444,18525,56,False,1,3,2,18,2023-24,0.19,0.25,0.06,1.31,1.0,Cole_Palmer
18,18,18,,0,0,0,0,0.0,362,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,8,0,0,0,0,19,0,2214562,1,2,0.0,0,-249822,76739,326561,56,True,0,3,2,19,2023-24,0.0,0.0,0.0,0.0,0.0,Cole_Palmer
19,19,19,,1,3,57,0,27.6,362,195,2,2,17.9,89.8,2023-12-30T12:30:00Z,90,12,0,0,0,0,20,0,2264758,3,2,62.0,18,28856,136423,107567,56,False,0,3,2,20,2023-24,0.02,1.08,1.06,2.53,1.0,Cole_Palmer
20,20,20,,0,3,28,1,26.3,362,206,0,1,9.9,43.2,2024-01-13T12:30:00Z,90,10,0,0,0,0,21,0,3776767,0,1,29.0,10,1435773,1475699,39926,57,True,1,3,2,21,2023-24,0.68,1.53,0.85,0.73,1.0,Cole_Palmer
21,21,21,,0,0,7,0,5.6,362,219,4,0,1.4,8.8,2024-01-31T20:15:00Z,84,11,0,0,0,0,22,0,4025821,1,4,0.0,2,282739,357218,74479,58,False,0,3,5,22,2023-24,0.02,0.02,0.0,2.9,1.0,Cole_Palmer
22,22,22,,0,1,25,0,18.3,362,226,4,1,9.6,35.8,2024-02-04T14:00:00Z,90,20,0,0,0,0,23,0,4124273,4,2,42.0,8,97204,147147,49943,58,True,0,3,2,23,2023-24,0.16,0.68,0.52,1.93,1.0,Cole_Palmer
