Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
32,32,32,32.0,0,,,,0,14,0,,,4.4,,,160,,,325,,2,0,2.1,,13.0,,2020-07-04T14:00:00Z,,,,90,,,3,0,,0,0,,0,42,0,889272,,,,2,5,4.0,1,33165,45422,12257,53,True,,0,4,2,42,2019-20,,,,,,Harry_Maguire
33,33,33,33.0,0,,,,0,26,1,,,0.9,,,160,,,332,,0,0,1.9,,18.0,,2020-07-09T19:15:00Z,,,,90,,,2,0,,0,0,,0,43,0,874474,,,,3,0,0.0,6,-12333,16395,28728,53,False,,0,4,2,43,2019-20,,,,,,Harry_Maguire
34,34,34,34.0,0,,,,0,14,0,,,0.3,,,160,,,345,,2,0,1.6,,13.4,,2020-07-13T19:00:00Z,,,,90,,,16,0,,0,0,,0,44,0,869391,,,,2,2,2.0,1,-6321,14361,20682,53,True,,0,4,3,44,2019-20,,,,,,Harry_Maguire
35,35,35,35.0,0,,,,0,21,1,,,11.7,,,160,,,354,,0,0,4.6,,20.6,,2020-07-16T19:15:00Z,,,,90,,,7,0,,0,0,,0,45,0,865554,,,,2,0,14.0,5,-1989,11519,13508,53,False,,1,4,3,45,2019-20,,,,,,Harry_Maguire
36,36,36,36.0,0,,,,0,16,0,,,11.8,,,160,,,365,,1,0,3.1,,17.6,,2020-07-22T17:00:00Z,,,,90,,,19,0,,0,0,,0,46,0,870790,,,,1,1,2.0,2,1136,12460,11324,53,True,,0,4,2,46,2019-20,,,,,,Harry_Maguire
37,37,37,37.0,0,,,,0,22,1,,,1.1,,,160,,,376,,0,0,1.5,,13.6,,2020-07-26T15:00:00Z,,,,90,,,9,0,,0,0,,0,47,0,839498,,,,2,0,0.0,5,-17408,5629,23037,53,False,,1,4,3,47,2019-20,,,,,,Harry_Maguire
0,0,0,0.0,0,,,,0,14,0,,,4.6,,,298,,,15,,3,0,2.3,,14.8,,2020-09-19T16:30:00Z,,,,90,,,6,0,,0,0,,0,2,0,276468,,,,3,1,4.0,0,11004,28710,17706,55,True,,1,4,2,2,2020-21,,,,,,Harry_Maguire
1,1,1,1.0,1,,,,0,22,0,,,0.5,,,298,,,19,,2,0,3.4,,15.0,,2020-09-26T11:30:00Z,,,,90,,,3,0,,0,0,,0,3,0,259603,,,,3,2,18.0,4,-28042,17781,45823,55,False,,0,4,3,3,2020-21,,,,,,Harry_Maguire
2,2,2,2.0,0,,,,0,7,0,,,0.9,,,298,,,35,,6,0,0.3,,0.0,,2020-10-04T15:30:00Z,,,,90,,,17,0,,0,0,,0,4,0,240877,,,,6,1,2.0,-1,-26765,8706,35471,55,True,,0,4,3,4,2020-21,,,,,,Harry_Maguire
3,3,3,3.0,0,,,,0,24,0,,,0.8,,,298,,,45,,1,1,8.6,,46.8,,2020-10-17T19:00:00Z,,,,90,,,14,0,,0,0,,0,5,0,202383,,,,4,1,38.0,8,-41565,4057,45622,54,False,,0,4,2,5,2020-21,,,,,,Harry_Maguire
4,4,4,4.0,0,,,,1,29,1,,,11.3,,,298,,,55,,0,0,5.2,,22.6,,2020-10-24T16:30:00Z,,,,90,,,5,0,,0,0,,0,6,0,201421,,,,0,0,18.0,7,-5327,10741,16068,54,True,,0,4,4,6,2020-21,,,,,,Harry_Maguire
5,5,5,5.0,0,,,,0,13,0,,,11.8,,,298,,,64,,1,0,5.3,,10.2,,2020-11-01T16:30:00Z,,,,90,,,1,0,,0,0,,0,7,0,224646,,,,1,0,31.0,1,16904,23411,6507,54,True,,1,4,3,7,2020-21,,,,,,Harry_Maguire
6,6,6,6.0,0,,,,0,14,0,,,0.2,,,298,,,73,,1,0,2.7,,19.8,,2020-11-07T12:30:00Z,,,,90,,,7,0,,0,0,,0,8,0,224806,,,,3,1,7.0,2,-1129,11175,12304,54,False,,0,4,3,8,2020-21,,,,,,Harry_Maguire
7,7,7,7.0,0,,,,0,25,1,,,1.9,,,298,,,84,,0,0,5.6,,19.0,,2020-11-21T20:00:00Z,,,,90,,,18,0,,0,0,,0,9,0,237839,,,,0,1,35.0,6,6124,25507,19383,54,True,,0,4,2,9,2020-21,,,,,,Harry_Maguire
8,8,8,8.0,0,,,,0,10,0,,,0.7,,,298,,,96,,2,0,3.1,,11.8,,2020-11-29T14:00:00Z,,,,90,,,16,0,,0,0,,0,10,0,248818,,,,3,2,18.0,1,9835,16761,6926,54,False,,0,4,2,10,2020-21,,,,,,Harry_Maguire
9,9,9,9.0,0,,,,0,15,0,,,0.8,,,298,,,108,,1,0,3.5,,27.2,,2020-12-05T17:30:00Z,,,,90,,,19,0,,0,0,,0,11,0,254510,,,,3,1,7.0,2,3117,14329,11212,54,False,,0,4,4,11,2020-21,,,,,,Harry_Maguire
10,10,10,10.0,0,,,,0,21,1,,,0.6,,,298,,,115,,0,0,2.9,,24.6,,2020-12-12T17:30:00Z,,,,90,,,12,0,,0,0,,0,12,0,243088,,,,0,0,4.0,5,-11663,4626,16289,54,True,,1,4,4,12,2020-21,,,,,,Harry_Maguire
11,11,11,11.0,0,,,,0,17,0,,,1.0,,,298,,,124,,2,0,1.9,,17.6,,2020-12-17T20:00:00Z,,,,90,,,15,0,,0,0,,0,13,0,267152,,,,3,2,0.0,1,17158,22491,5333,54,False,,0,4,2,13,2020-21,,,,,,Harry_Maguire
12,12,12,12.0,0,,,,0,12,0,,,1.1,,,298,,,134,,2,0,6.6,,23.6,,2020-12-20T16:30:00Z,,,,90,,,10,0,,0,0,,0,14,0,259731,,,,2,6,41.0,1,-4541,7890,12431,54,True,,0,4,3,14,2020-21,,,,,,Harry_Maguire
13,13,13,13.0,0,,,,0,10,0,,,0.4,,,298,,,143,,2,0,1.3,,8.8,,2020-12-26T12:30:00Z,,,,90,,,9,0,,0,0,,0,15,0,257206,,,,2,2,4.0,1,-4876,12309,17185,54,False,,0,4,4,15,2020-21,,,,,,Harry_Maguire
14,14,14,14.0,0,,,,1,28,1,,,1.0,,,298,,,154,,0,0,2.8,,25.4,,2020-12-29T20:00:00Z,,,,90,,,20,0,,0,0,,0,16,0,263878,,,,0,1,2.0,7,4605,14821,10216,54,True,,0,4,2,16,2020-21,,,,,,Harry_Maguire
15,15,15,15.0,0,,,,0,15,0,,,0.5,,,298,,,164,,1,0,3.4,,16.6,,2021-01-01T20:00:00Z,,,,90,,,2,0,,0,0,,0,17,0,296370,,,,1,2,17.0,1,29831,39273,9442,54,True,,1,4,2,17,2020-21,,,,,,Harry_Maguire
16,16,16,16.0,0,,,,0,24,1,,,1.1,,,298,,,379,,0,0,1.9,,16.2,,2021-01-12T20:15:00Z,,,,90,,,4,0,,0,0,,0,18,0,412199,,,,1,0,2.0,6,33459,60254,26795,54,False,,0,4,2,18,2020-21,,,,,,Harry_Maguire
17,17,17,17.0,0,,,,1,29,1,,,0.3,,,298,,,184,,0,0,4.4,,44.0,,2021-01-17T16:30:00Z,,,,90,,,11,0,,0,0,,0,19,0,338143,,,,0,0,0.0,7,4060,22028,17968,54,False,,0,4,3,19,2020-21,,,,,,Harry_Maguire
18,18,18,18.0,0,,,,0,15,0,,,13.8,,,298,,,171,,1,0,4.3,,19.0,,2021-01-20T20:15:00Z,,,,90,,,8,0,,0,0,,0,19,0,338143,,,,2,1,10.0,2,4060,22028,17968,54,False,,0,4,2,19,2020-21,,,,,,Harry_Maguire
19,19,19,19.0,0,,,,1,24,0,,,2.6,,,298,,,192,,2,1,7.6,,50.4,,2021-01-27T20:15:00Z,,,,90,,,15,0,,0,0,,0,20,0,382285,,,,2,1,23.0,8,38441,53348,14907,54,True,,0,4,2,20,2020-21,,,,,,Harry_Maguire
20,20,20,20.0,0,,,,0,21,1,,,2.3,,,298,,,199,,0,0,4.4,,22.6,,2021-01-30T17:30:00Z,,,,90,,,1,0,,0,0,,0,21,0,384746,,,,0,0,19.0,5,1704,20177,18473,54,False,,1,4,4,21,2020-21,,,,,,Harry_Maguire
21,21,21,21.0,0,,,,0,21,1,,,8.3,,,298,,,213,,0,0,2.0,,10.0,,2021-02-02T20:15:00Z,,,,90,,,16,0,,0,0,,0,22,0,427992,,,,0,9,2.0,5,39224,47167,7943,55,True,,1,4,2,22,2020-21,,,,,,Harry_Maguire
22,22,22,22.0,0,,,,0,13,0,,,2.3,,,298,,,224,,3,0,2.9,,6.2,,2021-02-06T20:00:00Z,,,,90,,,7,0,,0,0,,0,23,0,439923,,,,3,3,20.0,1,8688,25983,17295,55,True,,0,4,4,23,2020-21,,,,,,Harry_Maguire
23,23,23,23.0,0,,,,0,10,0,,,17.1,,,298,,,237,,1,0,5.6,,12.0,,2021-02-14T14:00:00Z,,,,90,,,18,0,,0,0,,0,24,0,433274,,,,1,1,27.0,2,-8390,21470,29860,55,False,,0,4,2,24,2020-21,,,,,,Harry_Maguire
24,24,24,24.0,1,,,,0,23,0,,,22.0,,,298,,,245,,1,0,9.1,,48.2,,2021-02-21T19:00:00Z,,,,90,,,14,0,,0,0,,0,25,0,433588,,,,1,3,21.0,5,-4312,15233,19545,55,True,,0,4,2,25,2020-21,,,,,,Harry_Maguire
25,25,25,25.0,0,,,,0,21,1,,,1.2,,,298,,,249,,0,0,2.2,,21.0,,2021-02-28T16:30:00Z,,,,90,,,5,0,,0,0,,0,26,0,437207,,,,0,0,0.0,5,466,22104,21638,55,False,,1,4,4,26,2020-21,,,,,,Harry_Maguire
26,26,26,26.0,0,,,,2,25,1,,,1.1,,,298,,,281,,0,0,4.3,,21.6,,2021-03-03T20:15:00Z,,,,90,,,6,0,,0,0,,0,26,0,437207,,,,0,0,20.0,8,466,22104,21638,55,False,,0,4,3,26,2020-21,,,,,,Harry_Maguire
27,27,27,27.0,0,,,,0,26,1,,,0.5,,,298,,,264,,0,0,1.8,,17.2,,2021-03-07T16:30:00Z,,,,90,,,12,0,,0,0,,0,27,0,428377,,,,2,0,0.0,5,-11205,7803,19008,55,False,,1,4,5,27,2020-21,,,,,,Harry_Maguire
28,28,28,28.0,0,,,,2,30,1,,,2.6,,,298,,,275,,0,0,3.2,,25.8,,2021-03-14T19:15:00Z,,,,90,,,19,0,,0,0,,0,28,0,434435,,,,0,1,4.0,8,3212,12901,9689,55,True,,0,4,4,28,2020-21,,,,,,Harry_Maguire
29,29,29,29.0,0,,,,0,17,0,,,5.8,,,298,,,295,,1,0,5.1,,27.4,,2021-04-04T18:30:00Z,,,,90,,,3,0,,0,0,,0,30,0,441721,,,,1,2,18.0,2,12452,18338,5886,55,True,,0,4,3,30,2020-21,,,,,,Harry_Maguire
30,30,30,30.0,0,,,,0,12,0,,,1.0,,,298,,,306,,1,0,1.3,,12.0,,2021-04-11T15:30:00Z,,,,90,,,17,0,,0,0,,0,31,0,446791,,,,3,1,0.0,1,3762,15067,11305,55,False,,1,4,4,31,2020-21,,,,,,Harry_Maguire
31,31,31,31.0,0,,,,0,14,0,,,1.4,,,298,,,315,,1,0,2.9,,24.0,,2021-04-18T15:00:00Z,,,,90,,,4,0,,0,0,,0,32,0,462861,,,,1,3,4.0,2,13747,22511,8764,55,True,,0,4,2,32,2020-21,,,,,,Harry_Maguire
32,32,32,32.0,0,,,,0,21,1,,,1.8,,,298,,,322,,0,0,1.4,,4.4,,2021-04-25T13:00:00Z,,,,90,,,10,0,,0,0,,0,33,0,470099,,,,0,0,8.0,5,6049,17852,11803,55,False,,1,4,3,33,2020-21,,,,,,Harry_Maguire
33,33,33,33.0,0,,,,0,10,0,,,10.3,,,298,,,340,,1,0,3.0,,15.6,,2021-05-09T13:05:00Z,,,,77,,,2,0,,0,0,,0,35,0,638840,,,,3,1,4.0,1,156523,166734,10211,55,False,,1,4,3,35,2020-21,,,,,,Harry_Maguire
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,298,,,352,,0,0,0.0,,0.0,,2021-05-11T17:00:00Z,,,,0,,,9,0,,0,0,,0,35,0,638840,,,,2,1,0.0,0,156523,166734,10211,55,True,,0,4,4,35,2020-21,,,,,,Harry_Maguire
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,298,,,334,,0,0,0.0,,0.0,,2021-05-13T19:15:00Z,,,,0,,,11,0,,0,0,,0,35,0,638840,,,,4,2,0.0,0,156523,166734,10211,55,True,,0,4,4,35,2020-21,,,,,,Harry_Maguire
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,298,,,364,,0,0,0.0,,0.0,,2021-05-18T17:00:00Z,,,,0,,,8,0,,0,0,,0,37,0,390241,,,,1,1,0.0,0,-69058,126,69184,56,True,,0,4,2,37,2020-21,,,,,,Harry_Maguire
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,298,,,378,,0,0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0,,,20,0,,0,0,,0,38,0,349327,,,,2,1,0.0,0,-40186,626,40812,55,False,,0,4,3,38,2020-21,,,,,,Harry_Maguire
0,0,0,0.0,0,,,,0,12,0,,,0.9,,,273,,,6,,1,0,1.5,,10.0,,2021-08-14T11:30:00Z,,,,90,,,10,0,,0,0,,0,1,0,842854,,,,1,5,4.0,2,0,0,0,55,True,,0,4,2,1,2021-22,,,,,,Harry_Maguire
1,1,1,1.0,0,,,,0,5,0,,,1.2,,,273,,,19,,1,0,2.1,,12.6,,2021-08-22T13:00:00Z,,,,90,,,16,0,,0,0,,0,2,0,925801,,,,1,1,7.0,1,-38065,33832,71897,55,False,,1,3,3,2,2021-22,,,,,,Harry_Maguire
2,2,2,2.0,0,,,,1,30,1,,,0.7,,,273,,,30,,0,0,5.0,,27.2,,2021-08-29T15:30:00Z,,,,90,,,20,0,,0,0,,0,3,0,873199,,,,1,0,22.0,7,-77057,20207,97264,55,False,,0,3,3,3,2021-22,,,,,,Harry_Maguire
3,3,3,3.0,0,,,,0,14,0,,,2.6,,,273,,,38,,1,0,4.6,,26.8,,2021-09-11T14:00:00Z,,,,90,,,14,0,,0,0,,0,4,0,817449,,,,1,4,17.0,2,-79121,28529,107650,55,True,,0,4,2,4,2021-22,,,,,,Harry_Maguire
4,4,4,4.0,0,,,,0,13,0,,,1.3,,,273,,,49,,1,0,2.8,,19.0,,2021-09-19T13:00:00Z,,,,90,,,19,0,,0,0,,0,5,0,744888,,,,2,1,8.0,2,-80867,8612,89479,54,False,,0,3,3,5,2021-22,,,,,,Harry_Maguire
5,5,5,5.0,0,,,,1,23,1,,,0.3,,,273,,,58,,0,0,3.8,,19.0,,2021-09-25T11:30:00Z,,,,66,,,2,0,,0,0,,0,6,0,708288,,,,1,0,19.0,7,-44868,11096,55964,54,True,,0,4,2,6,2021-22,,,,,,Harry_Maguire
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,273,,,67,,0,0,0.0,,0.0,,2021-10-02T11:30:00Z,,,,0,,,8,0,,0,0,,0,7,0,570420,,,,1,1,0.0,0,-136286,2052,138338,54,True,,0,4,2,7,2021-22,,,,,,Harry_Maguire
7,7,7,7.0,0,,,,0,10,0,,,0.6,,,273,,,75,,4,0,1.9,,14.0,,2021-10-16T14:00:00Z,,,,90,,,9,0,,0,0,,0,8,0,498892,,,,2,4,4.0,0,-75475,574,76049,54,False,,0,3,3,8,2021-22,,,,,,Harry_Maguire
8,8,8,8.0,0,,,,0,9,0,,,0.5,,,273,,,88,,5,0,3.0,,21.6,,2021-10-24T15:30:00Z,,,,90,,,11,0,,0,0,,0,9,0,488540,,,,5,0,8.0,-1,-14679,5033,19712,54,True,,1,4,4,9,2021-22,,,,,,Harry_Maguire
9,9,9,9.0,0,,,,0,25,1,,,1.8,,,273,,,98,,0,0,2.0,,18.6,,2021-10-30T16:30:00Z,,,,90,,,17,0,,0,0,,0,10,0,464342,,,,3,0,0.0,5,-26753,4719,31472,54,False,,1,3,4,10,2021-22,,,,,,Harry_Maguire
10,10,10,10.0,0,,,,0,14,0,,,2.3,,,273,,,108,,2,0,2.3,,16.6,,2021-11-06T12:30:00Z,,,,90,,,12,0,,0,0,,0,11,0,458375,,,,2,0,4.0,1,-8579,4578,13157,54,True,,0,4,5,11,2021-22,,,,,,Harry_Maguire
11,11,11,11.0,0,,,,0,7,0,,,1.1,,,273,,,119,,4,0,1.8,,16.4,,2021-11-20T15:00:00Z,,,,68,,,18,0,,0,0,,1,12,0,454605,,,,1,4,0.0,-3,-6859,9424,16283,54,False,,0,3,2,12,2021-22,,,,,,Harry_Maguire
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,273,,,125,,0,0,0.0,,0.0,,2021-11-28T16:30:00Z,,,,0,,,6,0,,0,0,,0,13,0,404818,,,,1,1,0.0,0,-48482,325,48807,54,False,,0,3,4,13,2021-22,,,,,,Harry_Maguire
13,13,13,13.0,0,,,,0,14,0,,,1.8,,,273,,,134,,2,0,3.4,,24.0,,2021-12-02T20:15:00Z,,,,90,,,1,0,,0,0,,0,14,0,401476,,,,2,3,8.0,1,-5113,1771,6884,54,True,,0,4,4,14,2021-22,,,,,,Harry_Maguire
14,14,14,14.0,0,,,,1,27,1,,,12.2,,,273,,,144,,0,0,4.0,,22.2,,2021-12-05T14:00:00Z,,,,90,,,7,0,,0,0,,0,15,0,408354,,,,0,1,6.0,7,5710,11186,5476,54,True,,0,4,2,15,2021-22,,,,,,Harry_Maguire
15,15,15,15.0,0,,,,0,27,1,,,2.0,,,273,,,160,,0,0,4.1,,22.4,,2021-12-11T17:30:00Z,,,,90,,,15,0,,0,0,,0,16,0,443878,,,,1,0,17.0,6,29826,35600,5774,54,False,,0,3,2,16,2021-22,,,,,,Harry_Maguire
16,16,16,16.0,0,,,,0,8,0,,,12.3,,,273,,,186,,1,0,2.5,,10.6,,2021-12-27T20:00:00Z,,,,90,,,14,0,,0,0,,0,19,0,491511,,,,1,1,2.0,1,22524,28857,6333,54,False,,1,3,3,19,2021-22,,,,,,Harry_Maguire
17,17,17,17.0,0,,,,0,12,0,,,1.1,,,273,,,198,,1,0,1.5,,13.4,,2021-12-30T20:15:00Z,,,,90,,,5,0,,0,0,,0,20,0,468259,,,,1,3,0.0,2,5258,11785,6527,54,True,,0,4,2,20,2021-22,,,,,,Harry_Maguire
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,273,,,208,,0,0,0.0,,0.0,,2022-01-03T17:30:00Z,,,,0,,,20,0,,0,0,,0,21,0,477562,,,,1,0,0.0,0,5947,19617,13670,54,True,,0,4,3,21,2021-22,,,,,,Harry_Maguire
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,273,,,211,,0,0,0.0,,0.0,,2022-01-15T17:30:00Z,,,,0,,,2,0,,0,0,,0,22,0,437914,,,,2,2,0.0,0,-25531,6852,32383,54,False,,0,3,2,22,2021-22,,,,,,Harry_Maguire
20,20,20,20.0,0,,,,0,6,0,,,0.0,,,273,,,162,,1,0,1.2,,9.6,,2022-01-19T20:00:00Z,,,,19,,,3,0,,0,0,,0,22,0,437914,,,,3,1,2.0,1,-25531,6852,32383,54,False,,0,3,2,22,2021-22,,,,,,Harry_Maguire
21,21,21,21.0,0,,,,0,20,1,,,1.0,,,273,,,228,,0,0,2.1,,19.8,,2022-01-22T15:00:00Z,,,,90,,,19,0,,0,0,,0,23,0,433674,,,,0,1,0.0,5,-11508,1918,13426,54,True,,1,4,3,23,2021-22,,,,,,Harry_Maguire
22,22,22,22.0,0,,,,0,6,0,,,1.3,,,273,,,233,,1,0,1.2,,4.8,,2022-02-08T20:00:00Z,,,,90,,,5,0,,0,0,,0,24,0,443872,,,,1,1,6.0,1,7757,14957,7200,54,False,,1,3,2,24,2021-22,,,,,,Harry_Maguire
23,23,23,23.0,0,,,,0,13,0,,,0.3,,,273,,,246,,1,0,7.5,,23.0,,2022-02-12T12:30:00Z,,,,90,,,16,0,,0,0,,0,25,0,460210,,,,1,1,52.0,2,14023,21794,7771,54,True,,0,4,2,25,2021-22,,,,,,Harry_Maguire
24,24,24,24.0,0,,,,1,30,1,,,0.8,,,273,,,174,,0,0,3.9,,23.2,,2022-02-15T20:15:00Z,,,,90,,,4,0,,0,0,,0,25,0,460210,,,,0,2,15.0,7,14023,21794,7771,54,True,,0,4,2,25,2021-22,,,,,,Harry_Maguire
25,25,25,25.0,0,,,,0,24,0,,,0.6,,,273,,,255,,2,1,6.6,,48.6,,2022-02-20T14:00:00Z,,,,90,,,10,0,,0,0,,0,26,0,435024,,,,4,2,17.0,7,-16072,2482,18554,54,False,,0,3,2,26,2021-22,,,,,,Harry_Maguire
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,273,,,268,,0,0,0.0,,0.0,,2022-02-26T15:00:00Z,,,,0,,,18,0,,0,0,,0,27,0,524569,,,,0,0,0.0,0,21817,26906,5089,54,True,,0,4,2,27,2021-22,,,,,,Harry_Maguire
27,27,27,27.0,0,,,,0,11,0,,,0.7,,,273,,,275,,4,0,2.5,,23.8,,2022-03-06T16:30:00Z,,,,90,,,12,0,,0,0,,0,28,0,433141,,,,1,4,0.0,-1,-27878,1327,29205,54,False,,1,3,5,28,2021-22,,,,,,Harry_Maguire
28,28,28,28.0,0,,,,0,11,0,,,0.9,,,273,,,288,,2,0,2.1,,20.2,,2022-03-12T17:30:00Z,,,,90,,,17,1,,0,0,,0,29,0,423315,,,,2,3,0.0,-1,-13046,2303,15349,54,True,,0,4,3,29,2021-22,,,,,,Harry_Maguire
29,29,29,29.0,0,,,,0,17,0,,,1.6,,,273,,,307,,1,0,4.7,,26.8,,2022-04-02T16:30:00Z,,,,90,,,9,0,,0,0,,0,31,0,412202,,,,1,1,19.0,2,-4276,1424,5700,54,True,,0,4,2,31,2021-22,,,,,,Harry_Maguire
30,30,30,30.0,0,,,,0,17,0,,,13.2,,,273,,,314,,1,0,8.6,,23.0,,2022-04-09T11:30:00Z,,,,90,,,8,0,,0,0,,0,32,0,418805,,,,0,1,50.0,2,5817,8830,3013,54,False,,0,3,2,32,2021-22,,,,,,Harry_Maguire
31,31,31,31.0,0,,,,0,20,0,,,12.4,,,273,,,324,,2,0,3.3,,18.4,,2022-04-16T14:00:00Z,,,,90,,,15,0,,0,0,,0,33,0,443251,,,,2,3,2.0,1,16537,22132,5595,54,True,,0,4,2,33,2021-22,,,,,,Harry_Maguire
32,32,32,32.0,0,,,,0,13,0,,,0.1,,,273,,,294,,4,0,2.3,,21.0,,2022-04-19T19:00:00Z,,,,90,,,11,0,,0,0,,0,33,0,443251,,,,0,4,2.0,0,16537,22132,5595,54,False,,0,3,5,33,2021-22,,,,,,Harry_Maguire
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,273,,,331,,0,0,0.0,,0.0,,2022-04-23T11:30:00Z,,,,0,,,1,0,,0,0,,0,34,0,427534,,,,1,3,0.0,0,-8554,5980,14534,54,False,,0,3,4,34,2021-22,,,,,,Harry_Maguire
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,273,,,364,,0,0,0.0,,0.0,,2022-04-28T18:45:00Z,,,,0,,,6,0,,0,0,,0,34,0,427534,,,,1,1,0.0,0,-8554,5980,14534,54,True,,0,4,4,34,2021-22,,,,,,Harry_Maguire
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,273,,,344,,0,0,0.0,,0.0,,2022-05-02T19:00:00Z,,,,0,,,3,0,,0,0,,0,35,0,408745,,,,0,3,0.0,0,-18277,357,18634,54,True,,0,4,2,35,2021-22,,,,,,Harry_Maguire
36,36,36,36.0,0,,,,0,2,0,,,0.3,,,273,,,353,,0,0,2.8,,4.2,,2022-05-07T16:30:00Z,,,,20,,,4,0,,0,0,,0,36,0,396443,,,,0,4,23.0,1,-11768,167,11935,54,False,,0,3,2,36,2021-22,,,,,,Harry_Maguire
37,37,37,37.0,0,,,,0,11,0,,,0.0,,,273,,,376,,1,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,7,0,,0,0,,0,38,0,392953,,,,0,1,0.0,2,-979,1092,2071,54,False,,0,3,2,38,2021-22,,,,,,Harry_Maguire
0,0,0,0.0,0,,,,0,14,0,,,2.3,,,330,,,9,,2,0,5.4,,18.0,,2022-08-07T13:00:00Z,,,,90,,,5,0,,0,0,,0,1,0,78464,,,,2,1,34.0,0,0,0,0,50,True,,1,4,3,1,2022-23,0.01,0.23,0.22,1.5,1.0,Harry_Maguire
1,1,1,1.0,0,,,,0,13,0,,,13.2,,,330,,,13,,4,0,3.7,,24.2,,2022-08-13T16:30:00Z,,,,90,,,4,0,,0,0,,0,2,0,82099,,,,0,4,0.0,-1,-12165,5120,17285,50,False,,1,3,3,2,2022-23,0.02,0.02,0.0,1.61,1.0,Harry_Maguire
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,330,,,27,,0,0,0.0,,0.0,,2022-08-22T19:00:00Z,,,,0,,,12,0,,0,0,,0,3,0,61844,,,,1,2,0.0,0,-23056,2107,25163,49,True,,0,4,4,3,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,330,,,39,,0,0,0.0,,0.0,,2022-08-27T11:30:00Z,,,,0,,,17,0,,0,0,,0,4,0,54300,,,,1,0,0.0,0,-10759,1867,12626,48,False,,0,3,2,4,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,330,,,46,,0,0,0.0,,0.0,,2022-09-01T19:00:00Z,,,,0,,,10,0,,0,0,,0,5,0,48016,,,,1,0,0.0,0,-7673,600,8273,48,False,,0,3,3,5,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,330,,,56,,0,0,0.2,,2.2,,2022-09-04T15:30:00Z,,,,10,,,1,0,,0,0,,0,6,0,44719,,,,1,3,0.0,0,-4627,934,5561,47,True,,1,4,4,6,2022-23,0.0,0.0,0.0,0.19,0.0,Harry_Maguire
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,330,,,88,,0,0,0.0,,0.0,,2022-10-02T13:00:00Z,,,,0,,,13,0,,0,0,,0,9,0,40750,,,,3,6,0.0,0,-2173,524,2697,47,False,,0,3,5,9,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,330,,,96,,0,0,0.0,,0.0,,2022-10-09T18:00:00Z,,,,0,,,8,0,,0,0,,0,10,0,37843,,,,2,1,0.0,0,-3008,140,3148,47,False,,0,3,2,10,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,330,,,107,,0,0,0.0,,0.0,,2022-10-16T13:00:00Z,,,,0,,,15,0,,0,0,,0,11,0,36479,,,,0,0,0.0,0,-1535,116,1651,47,True,,0,4,3,11,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,330,,,119,,0,0,0.0,,0.0,,2022-10-19T19:15:00Z,,,,0,,,18,0,,0,0,,0,12,0,35766,,,,0,2,0.0,0,-778,83,861,47,True,,0,4,3,12,2022-23,0.0,0.0,0.0,0.0,0.0,Harry_Maguire
