Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
6,1,,,,0,11,0,,,12.3,,,215,,,64,,2,0,6.1,,26.6,,2021-10-03T13:00:00Z,,,,90,,,7,0,,0,0,,0,7,0,322620,,,,2,2,22.0,4,-46425,7699,54124,67,False,,1,2,2,,,,,
7,0,,,,0,0,0,,,0.0,,,215,,,75,,0,0,0.0,,0.0,,2021-10-16T14:00:00Z,,,,0,,,13,0,,0,0,,0,8,0,290716,,,,2,4,0.0,0,-33327,8674,42001,67,True,,0,3,3,,,,,
8,0,,,,0,0,0,,,0.0,,,215,,,82,,0,0,0.0,,0.0,,2021-10-24T13:00:00Z,,,,0,,,3,0,,0,0,,0,9,0,259795,,,,2,1,0.0,0,-31550,3925,35475,66,False,,0,2,2,,,,,
9,0,,,,0,-1,0,,,5.9,,,215,,,93,,0,0,11.6,,10.4,,2021-10-30T11:30:00Z,,,,45,,,1,0,,0,0,,0,10,0,229825,,,,2,0,100.0,1,-30686,2689,33375,66,True,,0,3,4,,,,,
10,0,,,,3,22,0,,,0.7,,,215,,,107,,1,1,7.6,,41.2,,2021-11-07T14:00:00Z,,,,69,,,10,0,,0,0,,0,11,0,215667,,,,1,1,34.0,10,-15267,1908,17175,65,False,,0,2,2,,,,,
11,0,,,,0,1,0,,,2.1,,,215,,,113,,2,0,0.1,,0.0,,2021-11-20T12:30:00Z,,,,45,,,6,0,,0,0,,0,12,0,212166,,,,3,0,0.0,1,-4246,7285,11531,65,True,,0,3,4,,,,,
12,1,,,,0,13,0,,,26.2,,,215,,,127,,2,0,7.2,,9.2,,2021-11-28T14:00:00Z,,,,90,,,18,0,,0,0,,0,13,0,222578,,,,2,4,37.0,5,9107,16687,7580,65,True,,0,3,2,,,,,
13,0,,,,0,10,0,,,26.1,,,215,,,139,,2,0,8.2,,12.4,,2021-12-01T19:30:00Z,,,,74,,,16,0,,0,0,,0,14,0,229932,,,,2,2,43.0,2,7123,12731,5608,65,False,,0,2,3,,,,,
14,0,,,,1,22,0,,,17.4,,,215,,,141,,2,1,11.0,,42.6,,2021-12-05T16:30:00Z,,,,90,,,2,0,,0,0,,0,15,0,222234,,,,1,2,50.0,8,-7785,5290,13075,65,False,,0,2,2,,,,,
15,1,,,,0,17,1,,,11.2,,,215,,,157,,0,0,3.2,,14.2,,2021-12-12T14:00:00Z,,,,70,,,14,0,,0,0,,0,16,0,242916,,,,0,4,7.0,6,16382,22871,6489,65,True,,0,3,2,,,,,
16,0,,,,0,0,0,,,0.0,,,215,,,185,,0,0,0.0,,0.0,,2021-12-26T15:00:00Z,,,,0,,,12,0,,0,0,,0,19,0,200831,,,,3,6,0.0,0,-16159,1829,17988,65,False,,0,2,5,,,,,
17,0,,,,0,0,0,,,0.0,,,215,,,197,,0,0,0.0,,0.0,,2021-12-28T20:00:00Z,,,,0,,,11,0,,0,0,,0,20,0,192361,,,,0,1,0.0,0,-11248,47,11295,65,True,,0,3,4,,,,,
18,1,,,,0,17,0,,,11.4,,,215,,,166,,2,0,5.0,,18.2,,2022-01-19T19:30:00Z,,,,15,,,17,0,,0,0,,0,22,0,197396,,,,3,2,20.0,4,5153,16744,11591,65,True,,0,3,3,,,,,
19,1,,,,0,17,1,,,14.6,,,215,,,227,,0,0,4.3,,5.2,,2022-01-23T14:00:00Z,,,,63,,,4,0,,0,0,,0,23,0,190429,,,,1,1,23.0,6,-1426,2327,3753,65,True,,0,3,2,,,,,
20,0,,,,0,2,0,,,10.1,,,215,,,237,,1,0,1.6,,2.2,,2022-02-10T19:45:00Z,,,,11,,,11,0,,0,0,,0,24,0,189032,,,,0,2,4.0,1,-1825,2703,4528,65,False,,0,2,5,,,,,
21,1,,,,0,16,0,,,26.8,,,215,,,245,,2,0,12.0,,28.4,,2022-02-13T16:30:00Z,,,,90,,,19,0,,0,0,,0,25,0,186135,,,,2,2,65.0,5,-2926,994,3920,65,True,,0,3,3,,,,,
22,0,,,,0,0,0,,,0.0,,,215,,,260,,0,0,0.0,,0.0,,2022-02-20T16:30:00Z,,,,0,,,20,0,,0,0,,0,26,0,187865,,,,1,2,0.0,0,1722,4978,3256,65,False,,0,2,3,,,,,
23,1,,,,0,16,1,,,27.7,,,215,,,213,,0,0,14.6,,26.2,,2022-03-01T19:45:00Z,,,,90,,,5,0,,0,0,,0,27,0,186360,,,,2,0,92.0,6,-1856,2428,4284,65,False,,0,2,2,,,,,
24,0,,,,2,30,1,,,2.8,,,215,,,273,,0,1,10.4,,42.8,,2022-03-05T12:30:00Z,,,,90,,,10,0,,0,0,,0,28,0,196263,,,,0,1,58.0,10,8624,12468,3844,65,True,,0,3,2,,,,,
25,0,,,,0,2,0,,,4.3,,,215,,,281,,2,0,5.0,,7.6,,2022-03-13T16:30:00Z,,,,90,,,1,0,,0,0,,0,29,0,207203,,,,0,2,38.0,2,11233,21184,9951,65,False,,0,2,4,,,,,
26,1,,,,0,13,0,,,13.8,,,215,,,293,,1,0,4.3,,21.2,,2022-03-20T14:00:00Z,,,,90,,,3,0,,0,0,,0,30,0,663591,,,,1,2,8.0,5,178413,182942,4529,65,True,,0,3,2,,,,,
27,0,,,,0,8,0,,,14.8,,,215,,,307,,1,0,6.6,,0.0,,2022-04-02T16:30:00Z,,,,90,,,13,0,,0,0,,0,31,0,358992,,,,1,1,52.0,2,-23921,23084,47005,66,False,,0,2,4,,,,,
28,0,,,,0,5,0,,,15.0,,,215,,,315,,0,0,1.9,,4.0,,2022-04-10T13:00:00Z,,,,13,,,7,0,,0,0,,0,32,0,371007,,,,1,2,0.0,1,10639,26789,16150,66,True,,0,3,2,,,,,
29,0,,,,0,3,0,,,2.1,,,215,,,325,,1,0,0.8,,5.4,,2022-04-17T13:15:00Z,,,,24,,,14,0,,0,0,,0,33,0,407325,,,,1,2,0.0,1,27357,45811,18454,66,False,,0,2,3,,,,,
30,0,,,,3,22,1,,,3.5,,,215,,,172,,0,1,7.6,,37.4,,2022-04-20T18:45:00Z,,,,66,,,8,0,,0,0,,0,33,0,407325,,,,1,1,35.0,11,27357,45811,18454,66,False,,0,2,2,,,,,
31,0,,,,0,2,0,,,0.8,,,215,,,337,,0,0,0.2,,0.0,,2022-04-23T14:00:00Z,,,,10,,,2,0,,0,0,,0,34,0,353241,,,,0,0,3.0,1,-43215,14512,57727,66,True,,0,3,2,,,,,
32,0,,,,0,0,0,,,0.0,,,215,,,347,,0,0,0.0,,0.0,,2022-05-01T13:00:00Z,,,,0,,,17,0,,0,0,,0,35,0,324995,,,,1,3,0.0,0,-30029,8582,38611,66,False,,0,2,4,,,,,
33,0,,,,0,2,0,,,13.3,,,215,,,357,,0,0,5.6,,12.4,,2022-05-08T13:00:00Z,,,,45,,,8,0,,0,0,,0,36,0,311610,,,,2,1,30.0,1,-10885,16059,26944,65,True,,0,3,2,,,,,
34,2,,,,0,29,1,,,27.7,,,215,,,207,,0,0,8.7,,36.2,,2022-05-11T18:45:00Z,,,,90,,,15,0,,0,0,,0,36,0,311610,,,,0,3,23.0,9,-10885,16059,26944,65,True,,0,3,2,,,,,
35,1,,,,1,54,0,,,30.7,,,215,,,368,,1,2,16.2,,89.6,,2022-05-15T13:00:00Z,,,,90,,,18,0,,0,0,,0,37,0,374077,,,,5,1,42.0,16,38136,47850,9714,65,False,,0,2,2,,,,,
36,0,,,,0,2,0,,,2.1,,,215,,,264,,0,0,0.5,,3.0,,2022-05-19T19:00:00Z,,,,27,,,6,0,,0,0,,0,37,0,374077,,,,1,1,0.0,1,38136,47850,9714,65,False,,0,2,4,,,,,
37,1,,,,0,17,1,,,0.0,,,215,,,377,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,76,,,16,0,,0,0,,0,38,0,384733,,,,1,4,0.0,6,26638,44559,17921,65,True,,0,3,2,,,,,
0,0,,,,0,0,0,,,0.0,,,264,,,6,,0,0,0.0,,0.0,,2022-08-07T13:00:00Z,,,,0,,,4,0,,0,0,,0,1,0,197907,,,,2,2,0.0,0,0,0,0,70,True,,0,3,3,0.0,0.0,0.0,0.0,0.0
1,0,,,,0,0,0,,,0.0,,,264,,,11,,0,0,0.0,,0.0,,2022-08-13T14:00:00Z,,,,0,,,1,0,,0,0,,0,2,0,117394,,,,2,4,0.0,0,-78443,219,78662,69,False,,0,3,4,0.0,0.0,0.0,0.0,0.0
2,0,,,,0,4,0,,,1.9,,,264,,,26,,1,0,2.8,,0.4,,2022-08-20T14:00:00Z,,,,75,,,17,0,,0,0,,0,3,0,96805,,,,2,1,26.0,2,-23694,2887,26581,69,True,,0,3,2,0.01,0.15,0.14,0.44,1.0
3,0,,,,0,20,0,,,4.9,,,264,,,35,,2,1,9.6,,37.2,,2022-08-27T14:00:00Z,,,,90,,,6,0,,0,0,,0,4,0,94528,,,,1,2,54.0,7,-4914,2884,7798,69,False,,0,3,4,0.03,0.32,0.29,1.75,1.0
4,0,,,,0,-3,0,,,2.9,,,264,,,46,,1,0,1.4,,0.0,,2022-09-01T19:00:00Z,,,,90,,,14,0,,0,0,,0,5,0,102598,,,,1,0,12.0,2,4398,9309,4911,69,True,,0,3,3,0.07,0.31,0.24,1.55,1.0
5,0,,,,0,0,0,,,0.3,,,264,,,53,,2,0,2.1,,3.2,,2022-09-04T13:00:00Z,,,,45,,,5,0,,0,0,,0,6,0,108810,,,,2,5,17.0,1,3972,12010,8038,69,False,,0,3,3,0.01,0.09,0.08,0.98,1.0
6,0,,,,0,8,0,,,6.4,,,264,,,79,,6,0,2.1,,0.0,,2022-09-17T16:30:00Z,,,,90,,,18,0,,0,0,,0,8,0,113863,,,,2,6,16.0,2,3673,10500,6827,69,False,,0,3,4,0.08,0.31,0.23,2.19,1.0
7,0,,,,0,25,1,,,35.1,,,264,,,86,,0,1,14.8,,43.0,,2022-10-03T19:00:00Z,,,,90,,,16,0,,0,0,,0,9,0,138382,,,,0,4,70.0,8,24867,36967,12100,69,True,,0,3,2,0.13,0.38,0.25,1.16,1.0
8,0,,,,0,8,0,,,1.8,,,264,,,92,,2,0,5.7,,14.0,,2022-10-08T14:00:00Z,,,,90,,,3,0,,0,0,,0,10,0,163359,,,,1,2,41.0,2,23499,34463,10964,69,False,,0,3,2,0.04,0.17,0.13,1.14,1.0
9,0,,,,0,0,1,,,16.2,,,264,,,105,,0,0,8.8,,3.0,,2022-10-15T11:30:00Z,,,,84,,,7,0,,0,0,,0,11,0,157099,,,,0,0,69.0,3,-6044,10338,16382,69,True,,0,3,2,0.14,0.3,0.16,0.39,1.0
10,0,,,,0,19,1,,,2.2,,,264,,,117,,0,1,5.8,,37.0,,2022-10-20T19:15:00Z,,,,84,,,11,0,,0,0,,0,12,0,245024,,,,0,2,19.0,8,30225,40928,10703,69,True,,0,3,2,0.01,0.48,0.47,1.29,1.0
11,0,,,,0,26,1,,,2.2,,,264,,,130,,0,1,6.0,,36.8,,2022-10-23T13:00:00Z,,,,78,,,20,0,,0,0,,0,13,0,180799,,,,4,0,21.0,8,-7571,13877,21448,69,False,,0,3,2,0.04,0.27,0.23,2.12,1.0
12,0,,,,0,6,0,,,1.1,,,264,,,137,,1,0,3.1,,6.6,,2022-10-29T11:30:00Z,,,,90,,,13,0,,0,0,,0,14,0,172956,,,,1,0,23.0,2,-9176,15628,24804,69,True,,0,3,5,0.01,0.08,0.07,1.03,1.0
13,0,,,,0,23,1,,,13.3,,,264,,,143,,0,1,11.5,,43.2,,2022-11-05T17:30:00Z,,,,90,,,8,0,,0,0,,0,15,0,175292,,,,2,0,58.0,8,985,16052,15067,69,False,,0,3,2,0.1,0.92,0.82,1.24,1.0
14,0,,,,0,24,1,,,14.6,,,264,,,159,,0,1,7.0,,38.0,,2022-11-12T15:00:00Z,,,,90,,,19,0,,0,0,,0,16,0,192117,,,,2,0,17.0,8,15196,25877,10681,69,False,,0,3,3,0.03,0.47,0.44,1.4,1.0
15,0,,,,0,4,0,,,1.9,,,264,,,168,,3,0,1.9,,0.8,,2022-12-26T15:00:00Z,,,,70,,,15,0,,0,0,,0,17,0,197204,,,,3,0,16.0,2,1611,68905,67294,69,True,,0,3,3,0.03,0.03,0.0,1.89,1.0
16,0,,,,0,-5,0,,,1.9,,,264,,,174,,2,0,3.4,,3.0,,2022-12-30T20:00:00Z,,,,90,,,12,0,,0,0,,0,18,0,176170,,,,1,2,29.0,2,-21302,3539,24841,69,False,,0,3,4,0.02,0.21,0.19,2.12,1.0
17,0,,,,0,-1,0,,,2.6,,,264,,,188,,1,0,4.1,,1.2,,2023-01-03T19:45:00Z,,,,90,,,9,0,,0,0,,0,19,0,179044,,,,1,0,37.0,2,2244,16816,14572,68,True,,0,3,2,0.05,0.56,0.51,1.73,1.0
18,0,,,,0,-4,0,,,30.9,,,264,,,198,,2,0,6.2,,6.8,,2023-01-14T15:00:00Z,,,,90,,,16,0,,0,0,,0,20,0,167908,,,,0,2,24.0,2,-11347,11555,22902,68,False,,0,3,2,0.03,0.96,0.93,2.14,1.0
19,0,,,,0,21,0,,,3.1,,,264,,,206,,2,1,8.2,,34.0,,2023-01-21T15:00:00Z,,,,90,,,5,0,,0,0,,0,21,0,155782,,,,2,2,45.0,7,-12894,6154,19048,67,True,,0,3,3,0.01,0.7,0.69,1.53,1.0
20,2,,,,0,28,0,,,25.6,,,264,,,211,,2,0,6.8,,25.4,,2023-02-04T15:00:00Z,,,,90,,,2,0,,0,0,,0,22,0,153789,,,,4,2,17.0,8,-3008,10256,13264,67,False,,0,3,2,0.27,0.33,0.06,1.68,1.0
21,0,,,,0,20,0,,,17.4,,,264,,,226,,1,1,9.4,,41.0,,2023-02-11T15:00:00Z,,,,90,,,18,0,,0,0,,0,23,0,155599,,,,1,4,36.0,6,1100,11397,10297,67,True,,1,3,3,0.17,0.53,0.36,1.28,1.0
22,0,,,,0,1,0,,,14.3,,,264,,,236,,3,0,5.3,,10.4,,2023-02-19T14:00:00Z,,,,90,,,14,0,,0,0,,0,24,0,174541,,,,0,3,28.0,2,17468,23078,5610,67,False,,0,3,4,0.08,0.55,0.47,4.23,1.0
23,0,,,,0,6,0,,,6.5,,,264,,,246,,1,0,2.1,,6.6,,2023-02-25T15:00:00Z,,,,90,,,1,0,,0,0,,0,25,0,208145,,,,1,0,8.0,2,22766,35476,12710,67,True,,0,3,4,0.04,0.04,0.0,0.64,1.0
24,0,,,,0,4,0,,,15.3,,,264,,,259,,1,0,3.1,,6.8,,2023-03-04T17:30:00Z,,,,45,,,17,0,,0,0,,0,26,0,220196,,,,0,1,9.0,0,20994,42927,21933,67,False,,1,3,2,0.13,0.26,0.13,1.31,1.0
25,0,,,,0,7,0,,,14.3,,,264,,,266,,1,0,1.9,,2.2,,2023-03-11T15:00:00Z,,,,24,,,6,0,,0,0,,0,27,0,169333,,,,3,1,2.0,1,-49993,2183,52176,67,True,,0,3,3,0.28,0.28,0.0,0.3,0.0
26,0,,,,0,20,0,,,13.5,,,264,,,273,,1,1,7.8,,37.6,,2023-03-18T15:00:00Z,,,,90,,,4,0,,0,0,,0,28,0,203821,,,,1,1,27.0,7,23937,32586,8649,67,False,,0,3,3,0.02,0.67,0.65,0.64,1.0
27,0,,,,0,6,0,,,2.4,,,264,,,285,,2,0,1.3,,4.4,,2023-04-01T14:00:00Z,,,,90,,,7,0,,0,0,,0,29,0,263285,,,,1,2,6.0,2,63161,75083,11922,67,False,,0,3,2,0.02,0.02,0.0,2.29,1.0
28,0,,,,0,23,0,,,2.1,,,264,,,66,,2,1,8.8,,40.8,,2023-04-04T18:45:00Z,,,,90,,,2,0,,0,0,,0,29,0,263285,,,,2,1,45.0,7,63161,75083,11922,67,True,,0,3,2,0.04,0.14,0.1,1.03,1.0
29,0,,,,0,5,0,,,2.0,,,264,,,295,,1,0,1.1,,0.0,,2023-04-08T14:00:00Z,,,,71,,,3,0,,0,0,,0,30,0,279435,,,,1,0,9.0,2,19869,32044,12175,67,True,,0,3,2,0.02,0.08,0.06,2.05,1.0
30,0,,,,0,0,0,,,0.0,,,264,,,305,,0,0,0.0,,0.0,,2023-04-15T16:30:00Z,,,,0,,,13,0,,0,0,,0,31,0,208973,,,,1,3,0.0,0,-69802,1749,71551,67,False,,0,3,5,0.0,0.0,0.0,0.0,0.0
31,0,,,,0,0,0,,,0.0,,,264,,,317,,0,0,0.0,,0.0,,2023-04-22T14:00:00Z,,,,0,,,20,0,,0,0,,0,32,0,166821,,,,1,2,0.0,0,-37445,336,37781,67,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
32,0,,,,0,4,0,,,4.6,,,264,,,323,,1,0,3.3,,0.0,,2023-04-25T19:00:00Z,,,,69,,,11,0,,0,0,,0,33,0,160590,,,,1,1,29.0,2,-11984,2724,14708,67,False,,0,3,2,0.01,0.38,0.37,0.9,1.0
33,0,,,,0,12,0,,,27.5,,,264,,,337,,2,0,5.1,,6.2,,2023-05-01T19:00:00Z,,,,87,,,8,0,,0,0,,0,34,0,149871,,,,2,2,17.0,2,-9762,1629,11391,67,True,,0,3,2,0.09,0.25,0.16,3.3,1.0
34,0,,,,0,33,0,,,1.8,,,264,,,343,,5,2,11.6,,67.6,,2023-05-08T14:00:00Z,,,,90,,,9,0,,0,0,,0,35,0,148620,,,,3,5,47.0,11,-2638,2389,5027,66,False,,1,3,2,0.01,0.3,0.29,1.67,1.0
35,0,,,,0,9,0,,,13.8,,,264,,,358,,2,0,3.3,,9.8,,2023-05-15T19:00:00Z,,,,60,,,12,0,,0,0,,0,36,0,148240,,,,3,0,9.0,2,-598,3718,4316,66,True,,0,3,4,0.23,0.27,0.04,1.17,1.0
36,0,,,,0,2,0,,,0.7,,,264,,,366,,0,0,0.1,,0.4,,2023-05-22T19:00:00Z,,,,27,,,15,0,,0,0,,0,37,0,148165,,,,0,0,0.0,1,-28,3948,3976,66,False,,0,3,4,0.0,0.0,0.0,0.84,0.0
37,0,,,,0,24,0,,,0.0,,,264,,,378,,1,1,0.0,,0.0,,2023-05-28T15:30:00Z,,,,90,,,19,0,,0,0,,0,38,0,196573,,,,1,2,0.0,7,44220,46992,2772,66,True,,0,3,2,0.08,0.59,0.51,1.34,1.0
0,1,,,,2,36,0,,,21.3,,,603,,,6,,0,1,9.5,,52.8,,2023-08-12T16:30:00Z,,,,22,,,2,0,,0,0,,0,1,0,207578,,,,1,5,21.0,11,0,0,0,65,True,,0,4,3,0.54,1.16,0.62,0.4,0.0
1,0,,,,0,-1,0,,,1.7,,,603,,,16,,0,0,1.0,,1.2,,2023-08-19T19:00:00Z,,,,34,,,13,0,,0,0,,0,2,0,441048,,,,0,1,7.0,0,107820,133992,26172,65,False,,1,3,5,0.01,0.04,0.03,0.56,0.0
2,0,,,,0,3,0,,,1.1,,,603,,,29,,2,0,0.8,,0.0,,2023-08-27T15:30:00Z,,,,18,,,11,0,,0,0,,0,3,0,381616,,,,2,1,7.0,1,-65367,30138,95505,65,True,,0,4,4,0.01,0.09,0.08,0.56,0.0
3,0,,,,0,3,0,,,1.1,,,603,,,33,,0,0,0.6,,0.0,,2023-09-02T16:30:00Z,,,,16,,,5,0,,0,0,,0,4,0,311262,,,,1,3,5.0,1,-74595,7509,82104,65,False,,0,3,3,0.0,0.04,0.04,0.1,0.0
4,0,,,,0,4,1,,,4.1,,,603,,,46,,0,0,2.1,,3.6,,2023-09-16T16:30:00Z,,,,82,,,4,0,,0,0,,0,5,0,258181,,,,0,1,13.0,3,-57320,7952,65272,64,True,,0,4,3,0.02,0.08,0.06,0.31,1.0
5,0,,,,0,3,0,,,0.6,,,603,,,60,,0,0,0.0,,0.0,,2023-09-24T15:30:00Z,,,,11,,,17,0,,0,0,,0,6,0,251593,,,,8,0,0.0,1,-9268,14975,24243,64,False,,0,3,2,0.0,0.0,0.0,0.1,1.0
6,0,,,,0,0,0,,,0.0,,,603,,,66,,0,0,0.0,,0.0,,2023-09-30T14:00:00Z,,,,0,,,6,0,,0,0,,0,7,0,172906,,,,0,2,0.0,0,-76512,2125,78637,63,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
7,0,,,,0,0,0,,,0.0,,,603,,,79,,0,0,0.0,,0.0,,2023-10-08T13:00:00Z,,,,0,,,19,0,,0,0,,0,8,0,139942,,,,2,2,0.0,0,-34987,126,35113,63,False,,0,3,3,0.0,0.0,0.0,0.0,0.0
8,0,,,,0,0,0,,,0.0,,,603,,,87,,0,0,0.0,,0.0,,2023-10-21T14:00:00Z,,,,0,,,8,0,,0,0,,0,9,0,125983,,,,0,4,0.0,0,-14811,104,14915,63,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
9,0,,,,0,0,0,,,0.0,,,603,,,100,,0,0,0.0,,0.0,,2023-10-28T16:30:00Z,,,,0,,,20,0,,0,0,,0,10,0,119215,,,,2,2,0.0,0,-7057,61,7118,62,False,,0,3,2,0.0,0.0,0.0,0.0,0.0
10,0,,,,0,0,0,,,0.0,,,603,,,107,,0,0,0.0,,0.0,,2023-11-04T17:30:00Z,,,,0,,,1,0,,0,0,,0,11,0,114018,,,,0,1,0.0,0,-5277,68,5345,62,True,,0,4,4,0.0,0.0,0.0,0.0,0.0
11,0,,,,0,0,0,,,0.0,,,603,,,113,,0,0,0.0,,0.0,,2023-11-11T17:30:00Z,,,,0,,,3,0,,0,0,,0,12,0,110652,,,,0,2,0.0,0,-3395,64,3459,62,False,,0,3,2,0.0,0.0,0.0,0.0,0.0
12,0,,,,0,0,0,,,0.0,,,603,,,127,,0,0,0.0,,0.0,,2023-11-25T15:00:00Z,,,,0,,,7,0,,0,0,,0,13,0,107820,,,,1,4,0.0,0,-2877,45,2922,62,True,,0,4,3,0.0,0.0,0.0,0.0,0.0
13,0,,,,0,0,0,,,0.0,,,603,,,138,,0,0,0.0,,0.0,,2023-12-02T20:00:00Z,,,,0,,,14,0,,0,0,,0,14,0,106439,,,,0,1,0.0,0,-1497,27,1524,62,True,,0,4,3,0.0,0.0,0.0,0.0,0.0
14,0,,,,0,0,0,,,0.0,,,603,,,144,,0,0,0.0,,0.0,,2023-12-07T19:30:00Z,,,,0,,,9,0,,0,0,,0,15,0,105662,,,,0,3,0.0,0,-828,26,854,62,False,,0,3,2,0.0,0.0,0.0,0.0,0.0
15,0,,,,0,0,0,,,0.0,,,603,,,159,,0,0,0.0,,0.0,,2023-12-10T16:30:00Z,,,,0,,,18,0,,0,0,,0,16,0,104810,,,,1,4,0.0,0,-850,43,893,62,False,,0,3,3,0.0,0.0,0.0,0.0,0.0
16,0,,,,0,0,0,,,0.0,,,603,,,168,,0,0,0.0,,0.0,,2023-12-16T15:00:00Z,,,,0,,,10,0,,0,0,,0,17,0,103861,,,,0,3,0.0,0,-932,79,1011,62,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
17,0,,,,0,0,0,,,0.0,,,603,,,175,,0,0,0.0,,0.0,,2023-12-23T15:00:00Z,,,,0,,,12,0,,0,0,,0,18,0,103240,,,,0,1,0.0,0,-655,56,711,62,False,,0,3,2,0.0,0.0,0.0,0.0,0.0
18,0,,,,0,0,0,,,0.0,,,603,,,189,,0,0,0.0,,0.0,,2023-12-26T12:30:00Z,,,,0,,,16,0,,0,0,,0,19,0,102788,,,,3,1,0.0,0,-461,48,509,62,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
19,0,,,,0,0,0,,,0.0,,,603,,,194,,0,0,0.0,,0.0,,2024-01-01T20:00:00Z,,,,0,,,11,0,,0,0,,0,20,0,102171,,,,2,4,0.0,0,-610,27,637,62,False,,0,3,5,0.0,0.0,0.0,0.0,0.0
20,0,,,,0,0,0,,,0.0,,,603,,,209,,0,0,0.0,,0.0,,2024-01-13T17:30:00Z,,,,0,,,13,0,,0,0,,0,21,0,101241,,,,3,2,0.0,0,-929,125,1054,62,True,,0,4,5,0.0,0.0,0.0,0.0,0.0
21,0,,,,0,0,0,,,0.0,,,603,,,211,,0,0,0.0,,0.0,,2024-01-30T20:15:00Z,,,,0,,,2,0,,0,0,,0,22,0,100598,,,,3,1,0.0,0,-700,80,780,62,False,,0,3,4,0.0,0.0,0.0,0.0,0.0
22,0,,,,0,22,0,,,2.2,,,603,,,229,,0,1,7.1,,37.8,,2024-02-03T15:00:00Z,,,,27,,,12,0,,0,0,,0,23,0,100532,,,,4,4,31.0,6,-85,155,240,62,True,,0,4,2,0.09,0.39,0.3,0.18,0.0
