Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
23,23,23,23.0,0,,,,0,3,0,,,0.0,,,470,,,236,,0,0,0.0,,0.0,,2021-02-14T12:00:00Z,,,,1,,,16,0,,0,0,,0,24,0,618121,,,,2,1,0.0,1,19444,46424,26980,40,False,,0,2,2,24,2020-21,,,,,,Max_Kilman
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,470,,,248,,0,0,0.0,,0.0,,2021-02-19T20:00:00Z,,,,0,,,10,0,,0,0,,0,25,0,624036,,,,0,1,0.0,0,4003,30735,26732,40,True,,0,3,3,25,2020-21,,,,,,Max_Kilman
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,470,,,255,,0,0,0.0,,0.0,,2021-02-27T20:00:00Z,,,,0,,,14,0,,0,0,,0,26,0,601307,,,,1,1,0.0,0,-22976,32740,55716,40,False,,0,2,2,26,2020-21,,,,,,Max_Kilman
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,470,,,284,,0,0,0.0,,0.0,,2021-03-02T20:00:00Z,,,,0,,,12,0,,0,0,,0,26,0,601307,,,,1,4,0.0,0,-22976,32740,55716,40,False,,0,2,5,26,2020-21,,,,,,Max_Kilman
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,470,,,259,,0,0,0.0,,0.0,,2021-03-06T17:30:00Z,,,,0,,,2,0,,0,0,,0,27,0,584671,,,,0,0,0.0,0,-17710,9446,27156,40,False,,0,2,3,27,2020-21,,,,,,Max_Kilman
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,470,,,278,,0,0,0.0,,0.0,,2021-03-15T20:00:00Z,,,,0,,,11,0,,0,0,,0,28,0,562283,,,,1,0,0.0,0,-22934,7979,30913,40,True,,0,3,4,28,2020-21,,,,,,Max_Kilman
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,470,,,298,,0,0,0.0,,0.0,,2021-04-05T19:15:00Z,,,,0,,,19,0,,0,0,,0,30,0,518197,,,,3,2,0.0,0,-9172,7646,16818,39,True,,0,3,4,30,2020-21,,,,,,Max_Kilman
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,470,,,302,,0,0,0.0,,0.0,,2021-04-09T19:00:00Z,,,,0,,,8,0,,0,0,,0,31,0,511458,,,,1,0,0.0,0,-7027,9587,16614,39,False,,0,2,2,31,2020-21,,,,,,Max_Kilman
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,470,,,318,,0,0,0.0,,0.0,,2021-04-17T19:15:00Z,,,,0,,,15,0,,0,0,,0,32,0,505929,,,,0,1,0.0,0,-5952,10128,16080,39,True,,0,3,2,32,2020-21,,,,,,Max_Kilman
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,470,,,328,,0,0,0.0,,0.0,,2021-04-25T11:00:00Z,,,,0,,,4,0,,0,0,,0,33,0,492526,,,,4,0,0.0,0,-13317,4896,18213,39,True,,0,3,2,33,2020-21,,,,,,Max_Kilman
33,33,33,33.0,0,,,,0,5,0,,,0.3,,,470,,,338,,0,0,0.3,,2.6,,2021-05-03T17:00:00Z,,,,8,,,18,0,,0,0,,0,34,0,485381,,,,1,1,0.0,1,-7463,3783,11246,39,False,,0,2,2,34,2020-21,,,,,,Max_Kilman
34,34,34,34.0,0,,,,0,9,0,,,0.7,,,470,,,348,,1,0,2.0,,12.4,,2021-05-09T11:00:00Z,,,,90,,,3,0,,0,0,,0,35,0,478775,,,,1,2,7.0,1,-7335,7221,14556,39,True,,1,3,3,35,2020-21,,,,,,Max_Kilman
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,470,,,358,,0,0,0.0,,0.0,,2021-05-16T13:05:00Z,,,,0,,,17,0,,0,0,,0,36,0,476283,,,,0,2,0.0,0,-3019,5054,8073,39,False,,0,2,4,36,2020-21,,,,,,Max_Kilman
36,36,36,36.0,0,,,,0,17,0,,,1.3,,,470,,,363,,1,0,3.1,,29.6,,2021-05-19T17:00:00Z,,,,90,,,7,0,,0,0,,0,37,0,470815,,,,0,1,0.0,2,-4751,3531,8282,39,False,,0,2,3,37,2020-21,,,,,,Max_Kilman
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,470,,,378,,0,0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0,,,13,0,,0,0,,0,38,0,493308,,,,2,1,0.0,0,17449,28078,10629,38,True,,0,3,4,38,2020-21,,,,,,Max_Kilman
0,0,0,0.0,0,,,,0,17,0,,,1.4,,,439,,,5,,1,0,7.9,,24.6,,2021-08-14T14:00:00Z,,,,90,,,9,0,,0,0,,0,1,0,11773,,,,0,1,53.0,2,0,0,0,45,False,,0,3,3,1,2021-22,,,,,,Max_Kilman
1,1,1,1.0,0,,,,0,18,0,,,11.9,,,439,,,17,,1,0,4.1,,28.6,,2021-08-22T13:00:00Z,,,,90,,,17,0,,0,0,,0,2,0,14239,,,,1,0,0.0,2,-184,1106,1290,45,True,,0,3,3,2,2021-22,,,,,,Max_Kilman
2,2,2,2.0,0,,,,0,15,0,,,0.7,,,439,,,30,,1,0,1.0,,9.2,,2021-08-29T15:30:00Z,,,,90,,,13,0,,0,0,,0,3,0,15234,,,,1,0,0.0,2,150,2057,1907,45,True,,0,3,3,3,2021-22,,,,,,Max_Kilman
3,3,3,3.0,0,,,,0,21,1,,,1.6,,,439,,,40,,0,0,2.0,,18.2,,2021-09-11T14:00:00Z,,,,90,,,18,0,,0,0,,0,4,0,24963,,,,2,0,0.0,5,7952,17206,9254,45,False,,1,3,2,4,2021-22,,,,,,Max_Kilman
4,4,4,4.0,0,,,,0,10,0,,,12.8,,,439,,,50,,2,0,1.7,,4.0,,2021-09-18T11:30:00Z,,,,90,,,3,0,,0,0,,0,5,0,31639,,,,2,0,0.0,1,5708,9663,3955,45,True,,0,3,2,5,2021-22,,,,,,Max_Kilman
5,5,5,5.0,0,,,,0,20,1,,,1.5,,,439,,,59,,0,0,1.4,,10.4,,2021-09-26T13:00:00Z,,,,90,,,16,0,,0,0,,0,6,0,30487,,,,1,0,2.0,6,-1276,1916,3192,45,False,,0,3,3,6,2021-22,,,,,,Max_Kilman
6,6,6,6.0,0,,,,0,19,0,,,1.2,,,439,,,70,,1,0,2.3,,22.0,,2021-10-02T14:00:00Z,,,,90,,,14,0,,0,0,,0,7,0,34208,,,,1,2,0.0,2,2809,4872,2063,45,True,,0,3,2,7,2021-22,,,,,,Max_Kilman
7,7,7,7.0,0,,,,0,6,0,,,1.4,,,439,,,72,,2,0,2.8,,10.4,,2021-10-16T14:00:00Z,,,,90,,,2,0,,0,0,,0,8,0,33643,,,,3,2,16.0,1,-777,2356,3133,45,False,,0,3,2,8,2021-22,,,,,,Max_Kilman
8,8,8,8.0,0,,,,0,8,0,,,0.3,,,439,,,87,,1,0,3.0,,22.4,,2021-10-23T14:00:00Z,,,,90,,,10,0,,0,0,,0,9,0,32015,,,,1,1,7.0,1,-1793,709,2502,45,False,,1,3,2,9,2021-22,,,,,,Max_Kilman
9,9,9,9.0,0,,,,0,28,0,,,1.0,,,439,,,100,,1,1,7.3,,55.2,,2021-11-01T20:00:00Z,,,,90,,,8,0,,0,0,,0,10,0,30757,,,,1,2,17.0,8,-1578,954,2532,45,True,,0,3,2,10,2021-22,,,,,,Max_Kilman
10,10,10,10.0,0,,,,0,12,0,,,0.6,,,439,,,105,,2,0,1.8,,17.0,,2021-11-06T15:00:00Z,,,,90,,,7,0,,0,0,,0,11,0,33825,,,,0,2,0.0,1,2310,3626,1316,45,False,,0,3,2,11,2021-22,,,,,,Max_Kilman
11,11,11,11.0,0,,,,0,22,1,,,1.0,,,439,,,120,,0,0,4.2,,19.4,,2021-11-20T15:00:00Z,,,,90,,,19,0,,0,0,,0,12,0,32917,,,,0,1,22.0,6,-987,1195,2182,45,True,,0,3,3,12,2021-22,,,,,,Max_Kilman
12,12,12,12.0,0,,,,0,25,1,,,2.1,,,439,,,130,,0,0,1.7,,12.8,,2021-11-27T15:00:00Z,,,,90,,,15,0,,0,0,,0,13,0,38203,,,,0,0,2.0,6,4610,6376,1766,45,False,,0,3,2,13,2021-22,,,,,,Max_Kilman
13,13,13,13.0,0,,,,1,28,1,,,12.2,,,439,,,137,,0,0,4.2,,29.4,,2021-12-01T19:30:00Z,,,,90,,,5,0,,0,0,,0,14,0,40035,,,,0,0,0.0,6,1561,3714,2153,45,True,,1,3,2,14,2021-22,,,,,,Max_Kilman
14,14,14,14.0,0,,,,0,16,0,,,0.1,,,439,,,150,,1,0,2.3,,22.8,,2021-12-04T15:00:00Z,,,,90,,,11,0,,0,0,,0,15,0,38684,,,,1,0,0.0,2,-1361,2501,3862,45,True,,0,3,4,15,2021-22,,,,,,Max_Kilman
15,15,15,15.0,0,,,,0,16,0,,,0.2,,,439,,,159,,1,0,6.5,,30.2,,2021-12-11T12:30:00Z,,,,90,,,12,0,,0,0,,0,16,0,40894,,,,0,1,35.0,2,1846,4313,2467,45,False,,0,3,5,16,2021-22,,,,,,Max_Kilman
16,16,16,16.0,0,,,,0,23,1,,,0.3,,,439,,,163,,0,0,1.9,,18.6,,2021-12-15T19:30:00Z,,,,90,,,4,0,,0,0,,0,17,0,48673,,,,1,0,0.0,6,6690,8478,1788,45,False,,0,3,2,17,2021-22,,,,,,Max_Kilman
17,17,17,17.0,0,,,,0,26,1,,,1.6,,,439,,,180,,0,0,1.0,,8.0,,2021-12-19T14:00:00Z,,,,90,,,6,0,,0,0,,0,18,0,54283,,,,0,0,0.0,6,2817,5535,2718,45,True,,0,3,4,18,2021-22,,,,,,Max_Kilman
18,18,18,18.0,0,,,,1,26,1,,,1.0,,,439,,,208,,0,0,1.6,,15.2,,2022-01-03T17:30:00Z,,,,90,,,13,0,,0,0,,0,21,0,57026,,,,1,0,0.0,7,6085,9979,3894,45,False,,0,3,4,21,2021-22,,,,,,Max_Kilman
19,19,19,19.0,1,,,,0,21,0,,,0.6,,,439,,,220,,1,0,3.3,,26.0,,2022-01-15T15:00:00Z,,,,90,,,16,0,,0,0,,0,22,0,118134,,,,1,3,6.0,5,47467,60623,13156,45,True,,0,3,2,22,2021-22,,,,,,Max_Kilman
20,20,20,20.0,0,,,,0,13,0,,,1.0,,,439,,,222,,1,0,2.7,,22.4,,2022-01-22T15:00:00Z,,,,90,,,3,0,,0,0,,0,23,0,157943,,,,2,1,4.0,2,48592,55935,7343,45,False,,0,3,2,23,2021-22,,,,,,Max_Kilman
21,21,21,21.0,0,,,,0,14,0,,,3.4,,,439,,,236,,1,0,2.8,,24.8,,2022-02-10T19:45:00Z,,,,90,,,1,0,,0,0,,0,24,0,167549,,,,1,0,0.0,2,11112,25516,14404,45,True,,0,3,4,24,2021-22,,,,,,Max_Kilman
22,22,22,22.0,0,,,,1,29,1,,,1.0,,,439,,,249,,0,0,3.3,,31.6,,2022-02-13T14:00:00Z,,,,90,,,17,0,,0,0,,0,25,0,180521,,,,2,0,0.0,7,12475,23496,11021,45,False,,0,3,4,25,2021-22,,,,,,Max_Kilman
23,23,23,23.0,0,,,,0,14,0,,,0.4,,,439,,,260,,1,0,4.8,,12.8,,2022-02-20T16:30:00Z,,,,90,,,9,0,,0,0,,0,26,0,247603,,,,1,2,35.0,2,46982,57188,10206,46,True,,0,3,2,26,2021-22,,,,,,Max_Kilman
24,24,24,24.0,0,,,,0,11,0,,,0.4,,,439,,,191,,2,0,1.7,,16.2,,2022-02-24T19:45:00Z,,,,90,,,1,0,,0,0,,0,26,0,247603,,,,1,2,0.0,1,46982,57188,10206,46,False,,0,3,4,26,2021-22,,,,,,Max_Kilman
25,25,25,25.0,0,,,,0,15,0,,,2.4,,,439,,,270,,1,0,1.7,,10.8,,2022-02-27T14:00:00Z,,,,90,,,19,0,,0,0,,0,27,0,246228,,,,0,1,4.0,2,23711,31444,7733,46,False,,0,3,3,27,2021-22,,,,,,Max_Kilman
26,26,26,26.0,0,,,,0,5,0,,,1.4,,,439,,,280,,2,0,0.7,,1.6,,2022-03-05T15:00:00Z,,,,78,,,7,0,,0,0,,0,28,0,376377,,,,2,0,4.0,1,112242,136246,24004,46,True,,0,3,2,28,2021-22,,,,,,Max_Kilman
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,439,,,190,,0,0,0.0,,0.0,,2022-03-10T19:30:00Z,,,,0,,,18,0,,0,0,,0,28,0,376377,,,,0,4,0.0,0,112242,136246,24004,46,True,,0,3,2,28,2021-22,,,,,,Max_Kilman
28,28,28,28.0,0,,,,2,28,1,,,2.5,,,439,,,286,,0,0,2.1,,18.4,,2022-03-13T14:00:00Z,,,,90,,,8,0,,0,0,,0,29,0,330315,,,,1,0,0.0,8,-27706,17793,45499,46,False,,0,3,2,29,2021-22,,,,,,Max_Kilman
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,439,,,300,,0,0,0.0,,0.0,,2022-03-18T20:00:00Z,,,,0,,,10,0,,0,0,,0,30,0,413602,,,,3,2,0.0,0,45441,50685,5244,46,True,,0,3,2,30,2021-22,,,,,,Max_Kilman
30,30,30,30.0,0,,,,0,14,0,,,1.2,,,439,,,310,,1,0,2.6,,25.0,,2022-04-02T14:00:00Z,,,,90,,,2,0,,0,0,,0,31,0,338293,,,,1,2,0.0,2,-44023,4796,48819,46,True,,0,3,2,31,2021-22,,,,,,Max_Kilman
31,31,31,31.0,0,,,,0,16,0,,,1.6,,,439,,,317,,1,0,2.1,,19.8,,2022-04-08T19:00:00Z,,,,90,,,14,0,,0,0,,0,32,0,324341,,,,0,1,0.0,2,-15016,6045,21061,46,False,,0,3,3,32,2021-22,,,,,,Max_Kilman
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,439,,,334,,0,0,0.0,,0.0,,2022-04-24T13:00:00Z,,,,0,,,5,0,,0,0,,0,34,0,247301,,,,0,1,0.0,0,-35427,4991,40418,45,False,,0,3,2,34,2021-22,,,,,,Max_Kilman
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,439,,,350,,0,0,0.0,,0.0,,2022-04-30T14:00:00Z,,,,0,,,4,0,,0,0,,0,35,0,196148,,,,3,0,0.0,0,-52220,91,52311,45,True,,0,3,2,35,2021-22,,,,,,Max_Kilman
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,439,,,355,,0,0,0.0,,0.0,,2022-05-07T14:00:00Z,,,,0,,,6,0,,0,0,,0,36,0,139019,,,,2,2,0.0,0,-50860,157,51017,45,False,,0,3,4,36,2021-22,,,,,,Max_Kilman
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,439,,,330,,0,0,0.0,,0.0,,2022-05-11T19:15:00Z,,,,0,,,12,0,,0,0,,0,36,0,139019,,,,5,1,0.0,0,-50860,157,51017,45,True,,0,3,5,36,2021-22,,,,,,Max_Kilman
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,439,,,370,,0,0,0.0,,0.0,,2022-05-15T13:00:00Z,,,,0,,,15,0,,0,0,,0,37,0,123182,,,,1,1,0.0,0,-18690,52,18742,45,True,,0,3,2,37,2021-22,,,,,,Max_Kilman
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,439,,,378,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,0,,,11,0,,0,0,,0,38,0,113702,,,,1,3,0.0,0,-12005,98,12103,45,False,,0,3,5,38,2021-22,,,,,,Max_Kilman
0,0,0,0.0,0,,,,0,20,0,,,0.5,,,484,,,5,,2,0,3.1,,24.8,,2022-08-06T14:00:00Z,,,,90,,,11,0,,0,0,,0,1,0,71840,,,,1,2,6.0,1,0,0,0,45,False,,0,2,2,1,2022-23,0.01,0.08,0.07,0.8,1.0,Max_Kilman
1,1,1,1.0,0,,,,1,27,1,,,1.3,,,484,,,20,,0,0,1.8,,16.4,,2022-08-13T14:00:00Z,,,,90,,,9,0,,0,0,,0,2,0,70308,,,,0,0,0.0,7,-4931,2189,7120,45,True,,0,2,2,2,2022-23,0.01,0.01,0.0,1.49,1.0,Max_Kilman
2,2,2,2.0,0,,,,0,16,0,,,0.8,,,484,,,29,,1,0,2.7,,22.0,,2022-08-20T11:30:00Z,,,,90,,,18,0,,0,0,,0,3,0,73247,,,,0,1,4.0,2,-802,5502,6304,45,False,,0,2,4,3,2022-23,0.01,0.03,0.02,1.68,1.0,Max_Kilman
3,3,3,3.0,0,,,,0,12,0,,,0.2,,,484,,,40,,1,0,3.2,,32.0,,2022-08-28T13:00:00Z,,,,90,,,15,0,,0,0,,0,4,0,75501,,,,1,1,0.0,2,-577,6710,7287,45,True,,0,2,3,4,2022-23,0.0,0.0,0.0,1.77,1.0,Max_Kilman
4,4,4,4.0,0,,,,3,29,1,,,3.1,,,484,,,42,,0,0,2.4,,20.6,,2022-08-31T18:30:00Z,,,,90,,,3,0,,0,0,,0,5,0,90210,,,,0,0,0.0,9,11072,17630,6558,45,False,,0,2,2,5,2022-23,0.04,0.04,0.0,0.42,1.0,Max_Kilman
5,5,5,5.0,0,,,,0,21,1,,,1.0,,,484,,,60,,0,0,2.0,,16.8,,2022-09-03T14:00:00Z,,,,90,,,17,0,,0,0,,0,6,0,130461,,,,0,1,2.0,6,31998,41142,9144,45,True,,0,2,2,6,2022-23,0.01,0.01,0.0,1.2,1.0,Max_Kilman
6,6,6,6.0,0,,,,0,12,0,,,0.1,,,484,,,80,,3,0,0.9,,9.2,,2022-09-17T11:30:00Z,,,,90,,,13,0,,0,0,,0,8,0,158486,,,,3,0,0.0,1,5306,15370,10064,45,True,,0,2,5,8,2022-23,0.0,0.0,0.0,1.06,1.0,Max_Kilman
7,7,7,7.0,0,,,,0,15,0,,,1.8,,,484,,,90,,2,0,3.8,,34.4,,2022-10-01T16:30:00Z,,,,90,,,19,0,,0,0,,0,9,0,207055,,,,0,2,2.0,1,42544,58923,16379,45,False,,0,2,3,9,2022-23,0.03,0.03,0.0,0.92,1.0,Max_Kilman
8,8,8,8.0,0,,,,0,9,0,,,0.6,,,484,,,94,,3,0,1.2,,7.4,,2022-10-08T14:00:00Z,,,,90,,,6,0,,0,0,,0,10,0,215822,,,,0,3,4.0,1,9338,29357,20019,45,False,,0,2,4,10,2022-23,0.0,0.2,0.2,1.91,1.0,Max_Kilman
9,9,9,9.0,0,,,,0,25,1,,,0.9,,,484,,,110,,0,0,2.1,,16.2,,2022-10-15T14:00:00Z,,,,90,,,16,0,,0,0,,0,11,0,321307,,,,0,1,4.0,6,99497,111628,12131,45,True,,0,2,2,11,2022-23,0.01,0.1,0.09,1.49,1.0,Max_Kilman
10,10,10,10.0,0,,,,0,14,0,,,0.2,,,484,,,115,,2,0,1.7,,16.8,,2022-10-18T19:15:00Z,,,,90,,,7,0,,0,0,,0,12,0,399987,,,,1,2,0.0,1,40322,57235,16913,46,False,,0,2,2,12,2022-23,0.0,0.0,0.0,1.2,1.0,Max_Kilman
11,11,11,11.0,0,,,,0,7,0,,,1.4,,,484,,,130,,4,0,2.4,,9.2,,2022-10-23T13:00:00Z,,,,90,,,10,0,,0,0,,0,13,0,342211,,,,4,0,13.0,0,-16476,12064,28540,46,True,,0,2,3,13,2022-23,0.01,0.2,0.19,0.89,1.0,Max_Kilman
12,12,12,12.0,0,,,,0,14,0,,,1.0,,,484,,,133,,1,0,1.7,,15.8,,2022-10-29T14:00:00Z,,,,90,,,4,0,,0,0,,0,14,0,310635,,,,1,1,0.0,2,-32259,5210,37469,46,False,,0,2,3,14,2022-23,0.0,0.0,0.0,1.41,1.0,Max_Kilman
13,13,13,13.0,0,,,,0,10,0,,,0.4,,,484,,,150,,3,0,1.5,,14.2,,2022-11-05T15:00:00Z,,,,90,,,5,0,,0,0,,0,15,0,288749,,,,3,2,0.0,1,-22361,5265,27626,45,True,,0,2,3,15,2022-23,0.01,0.01,0.0,1.57,1.0,Max_Kilman
14,14,14,14.0,0,,,,0,10,0,,,0.2,,,484,,,160,,2,0,2.2,,21.6,,2022-11-12T19:45:00Z,,,,90,,,1,0,,0,0,,0,16,0,257245,,,,2,0,0.0,1,-31939,1651,33590,45,True,,0,2,4,16,2022-23,0.0,0.0,0.0,2.11,1.0,Max_Kilman
15,15,15,15.0,0,,,,0,5,0,,,0.4,,,484,,,166,,1,0,0.6,,5.6,,2022-12-26T15:00:00Z,,,,90,,,8,0,,0,0,,0,17,0,201648,,,,2,1,0.0,1,-57312,38297,95609,44,False,,1,2,2,17,2022-23,0.0,0.0,0.0,1.73,1.0,Max_Kilman
16,16,16,16.0,0,,,,0,14,0,,,0.3,,,484,,,180,,1,0,2.2,,21.6,,2022-12-31T12:30:00Z,,,,90,,,14,0,,0,0,,0,18,0,196063,,,,1,0,0.0,2,-6170,4128,10298,44,True,,0,2,3,18,2022-23,0.0,0.0,0.0,1.99,1.0,Max_Kilman
17,17,17,17.0,0,,,,0,19,0,,,0.3,,,484,,,182,,1,0,5.8,,37.2,,2023-01-04T20:00:00Z,,,,90,,,2,0,,0,0,,0,19,0,189799,,,,1,1,20.0,1,-6420,2609,9029,44,False,,1,2,2,19,2022-23,0.0,0.04,0.04,1.61,1.0,Max_Kilman
18,18,18,18.0,0,,,,3,30,1,,,0.7,,,484,,,200,,0,0,4.9,,46.4,,2023-01-14T15:00:00Z,,,,90,,,19,0,,0,0,,0,20,0,179641,,,,0,1,2.0,9,-9757,2695,12452,44,True,,0,2,2,20,2022-23,0.0,0.0,0.0,1.02,1.0,Max_Kilman
19,19,19,19.0,0,,,,0,6,0,,,0.3,,,484,,,208,,3,0,1.4,,9.6,,2023-01-22T14:00:00Z,,,,90,,,13,0,,0,0,,0,21,0,184937,,,,0,3,4.0,0,3757,9786,6029,44,False,,1,2,5,21,2022-23,0.0,0.03,0.03,2.63,1.0,Max_Kilman
20,20,20,20.0,1,,,,2,36,1,,,10.1,,,484,,,220,,0,0,5.5,,39.4,,2023-02-04T15:00:00Z,,,,90,,,12,0,,0,0,,0,22,0,179157,,,,0,3,5.0,11,-5770,6038,11808,43,True,,0,2,4,22,2022-23,0.0,0.14,0.14,1.91,1.0,Max_Kilman
21,21,21,21.0,0,,,,0,13,0,,,0.4,,,484,,,229,,1,0,2.2,,21.4,,2023-02-11T15:00:00Z,,,,90,,,17,0,,0,0,,0,23,0,267187,,,,2,1,0.0,2,83648,89460,5812,43,False,,0,2,2,23,2022-23,0.0,0.0,0.0,1.14,1.0,Max_Kilman
22,22,22,22.0,0,,,,0,19,0,,,0.9,,,484,,,240,,1,0,2.9,,25.8,,2023-02-18T15:00:00Z,,,,90,,,3,0,,0,0,,0,24,0,349303,,,,1,0,2.0,2,82498,89223,6725,44,True,,0,2,2,24,2022-23,0.01,0.01,0.0,1.01,1.0,Max_Kilman
23,23,23,23.0,0,,,,0,8,0,,,0.3,,,484,,,244,,1,0,1.3,,8.4,,2023-02-24T20:00:00Z,,,,90,,,9,0,,0,0,,0,25,0,661667,,,,1,1,4.0,2,149106,170264,21158,44,False,,0,2,2,25,2022-23,0.0,0.18,0.18,0.47,1.0,Max_Kilman
24,24,24,24.0,0,,,,0,13,0,,,0.0,,,484,,,67,,2,0,1.5,,15.0,,2023-03-01T20:00:00Z,,,,90,,,12,0,,0,0,,0,25,0,661667,,,,0,2,0.0,1,149106,170264,21158,44,False,,0,2,4,25,2022-23,0.0,0.0,0.0,2.51,1.0,Max_Kilman
25,25,25,25.0,0,,,,1,26,1,,,0.8,,,484,,,260,,0,0,1.9,,16.4,,2023-03-04T15:00:00Z,,,,90,,,18,0,,0,0,,0,26,0,434606,,,,0,1,2.0,7,-63288,5336,68624,44,True,,0,2,3,26,2022-23,0.0,0.0,0.0,1.34,1.0,Max_Kilman
26,26,26,26.0,0,,,,0,12,0,,,11.4,,,484,,,268,,2,0,4.9,,38.0,,2023-03-12T16:30:00Z,,,,90,,,15,0,,0,0,,0,27,0,408143,,,,1,2,0.0,1,-25899,9028,34927,44,False,,0,2,4,27,2022-23,0.01,0.01,0.0,1.98,1.0,Max_Kilman
27,27,27,27.0,0,,,,0,14,0,,,6.1,,,484,,,280,,4,0,2.7,,12.4,,2023-03-18T15:00:00Z,,,,90,,,11,0,,0,0,,0,28,0,427139,,,,4,2,8.0,0,5678,22192,16514,44,True,,0,2,2,28,2022-23,0.25,0.25,0.0,1.47,1.0,Max_Kilman
28,28,28,28.0,0,,,,0,17,0,,,5.5,,,484,,,289,,1,0,2.9,,22.4,,2023-04-01T14:00:00Z,,,,90,,,16,0,,0,0,,0,29,0,352166,,,,1,1,1.0,2,-56171,2810,58981,44,False,,0,2,2,29,2022-23,0.06,0.08,0.02,1.26,1.0,Max_Kilman
29,29,29,29.0,0,,,,1,27,1,,,0.5,,,484,,,300,,0,0,3.1,,30.6,,2023-04-08T14:00:00Z,,,,90,,,6,0,,0,0,,0,30,0,345429,,,,0,1,0.0,7,-14859,3239,18098,43,True,,0,2,3,30,2022-23,0.0,0.0,0.0,1.05,1.0,Max_Kilman
30,30,30,30.0,0,,,,0,24,1,,,0.5,,,484,,,310,,0,0,2.6,,25.8,,2023-04-15T14:00:00Z,,,,90,,,4,0,,0,0,,0,31,0,354570,,,,0,2,0.0,6,8527,14682,6155,43,True,,0,2,3,31,2022-23,0.01,0.01,0.0,1.18,1.0,Max_Kilman
31,31,31,31.0,0,,,,0,10,0,,,1.5,,,484,,,317,,2,0,2.5,,16.0,,2023-04-22T14:00:00Z,,,,90,,,10,0,,0,0,,0,32,0,415007,,,,1,2,7.0,1,40554,45645,5091,43,False,,0,2,3,32,2022-23,0.01,0.13,0.12,2.42,1.0,Max_Kilman
32,32,32,32.0,0,,,,0,22,1,,,0.6,,,484,,,327,,0,0,2.6,,21.6,,2023-04-25T18:30:00Z,,,,90,,,7,0,,0,0,,0,33,0,394056,,,,0,2,4.0,6,-1632,15334,16966,43,True,,0,2,2,33,2022-23,0.0,0.09,0.09,0.75,1.0,Max_Kilman
33,33,33,33.0,0,,,,0,18,0,,,1.6,,,484,,,334,,6,0,2.4,,18.0,,2023-04-29T14:00:00Z,,,,90,,,5,0,,0,0,,0,34,0,377167,,,,0,6,4.0,-1,-10610,16399,27009,43,False,,0,2,3,34,2022-23,0.0,0.0,0.0,3.28,1.0,Max_Kilman
34,34,34,34.0,0,,,,1,24,1,,,0.4,,,484,,,350,,0,0,1.9,,18.6,,2023-05-06T14:00:00Z,,,,90,,,2,0,,0,0,,0,35,0,373136,,,,0,1,0.0,7,-10996,10872,21868,43,True,,0,2,2,35,2022-23,0.0,0.0,0.0,1.57,1.0,Max_Kilman
35,35,35,35.0,0,,,,0,16,0,,,10.8,,,484,,,359,,2,0,3.1,,12.2,,2023-05-13T14:00:00Z,,,,90,,,14,0,,0,0,,0,36,0,369972,,,,0,2,8.0,1,-3484,13954,17438,43,False,,0,2,4,36,2022-23,0.0,0.12,0.12,2.68,1.0,Max_Kilman
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,484,,,370,,0,0,0.0,,0.0,,2023-05-20T14:00:00Z,,,,0,,,8,0,,0,0,,0,37,0,365424,,,,1,1,0.0,0,-4825,12873,17698,43,True,,0,2,2,37,2022-23,0.0,0.0,0.0,0.0,0.0,Max_Kilman
