Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,506,,,158,,0,0,0.0,,0.0,,2021-12-11T15:00:00Z,,,,0,,,2,0,,0,0,,0,16,0,6276,,,,0,1,0.0,0,-98,9,107,53,True,,0,5,2,16,2021-22,,,,,,Harvey_Elliott
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,506,,,169,,0,0,0.0,,0.0,,2021-12-16T20:00:00Z,,,,0,,,14,0,,0,0,,0,17,0,6248,,,,1,3,0.0,0,-35,11,46,53,True,,0,5,2,17,2021-22,,,,,,Harvey_Elliott
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,506,,,177,,0,0,0.0,,0.0,,2021-12-19T16:30:00Z,,,,0,,,17,0,,0,0,,0,18,0,6209,,,,2,2,0.0,0,-40,11,51,53,False,,0,4,4,18,2021-22,,,,,,Harvey_Elliott
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,506,,,197,,0,0,0.0,,0.0,,2021-12-28T20:00:00Z,,,,0,,,9,0,,0,0,,0,20,0,6152,,,,0,1,0.0,0,-14,7,21,53,False,,0,4,3,20,2021-22,,,,,,Harvey_Elliott
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,506,,,203,,0,0,0.0,,0.0,,2022-01-02T16:30:00Z,,,,0,,,6,0,,0,0,,0,21,0,6136,,,,2,2,0.0,0,-20,20,40,53,False,,0,4,4,21,2021-22,,,,,,Harvey_Elliott
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,506,,,214,,0,0,0.0,,0.0,,2022-01-16T14:00:00Z,,,,0,,,3,0,,0,0,,0,22,0,6092,,,,0,3,0.0,0,-51,29,80,53,True,,0,5,2,22,2021-22,,,,,,Harvey_Elliott
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,506,,,224,,0,0,0.0,,0.0,,2022-01-23T14:00:00Z,,,,0,,,7,0,,0,0,,0,23,0,6116,,,,3,1,0.0,0,27,82,55,53,False,,0,4,2,23,2021-22,,,,,,Harvey_Elliott
22,22,22,22.0,0,,,,0,6,0,,,13.3,,,506,,,237,,0,0,2.3,,7.4,,2022-02-10T19:45:00Z,,,,31,,,9,0,,0,0,,0,24,0,8853,,,,0,2,2.0,1,2521,2833,312,53,True,,0,5,2,24,2021-22,,,,,,Harvey_Elliott
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,506,,,242,,0,0,0.0,,0.0,,2022-02-13T14:00:00Z,,,,0,,,5,0,,0,0,,0,25,0,9304,,,,1,0,0.0,0,534,1488,954,53,False,,0,4,2,25,2021-22,,,,,,Harvey_Elliott
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,506,,,256,,0,0,0.0,,0.0,,2022-02-19T15:00:00Z,,,,0,,,15,0,,0,0,,0,26,0,11782,,,,1,3,0.0,0,2203,3275,1072,53,True,,0,5,2,26,2021-22,,,,,,Harvey_Elliott
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,506,,,184,,0,0,0.0,,0.0,,2022-02-23T19:45:00Z,,,,0,,,10,0,,0,0,,0,26,0,11782,,,,0,6,0.0,0,2203,3275,1072,53,True,,0,5,2,26,2021-22,,,,,,Harvey_Elliott
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,506,,,274,,0,0,0.0,,0.0,,2022-03-05T17:30:00Z,,,,0,,,19,0,,0,0,,0,28,0,9162,,,,0,1,0.0,0,-822,323,1145,53,True,,0,5,3,28,2021-22,,,,,,Harvey_Elliott
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,506,,,283,,0,0,0.0,,0.0,,2022-03-12T12:30:00Z,,,,0,,,4,0,,0,0,,0,29,0,8624,,,,2,0,0.0,0,-619,262,881,53,False,,0,4,2,29,2021-22,,,,,,Harvey_Elliott
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,506,,,261,,0,0,0.0,,0.0,,2022-03-16T20:15:00Z,,,,0,,,1,0,,0,0,,0,29,0,8624,,,,2,0,0.0,0,-619,262,881,53,False,,0,4,4,29,2021-22,,,,,,Harvey_Elliott
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,506,,,306,,0,0,0.0,,0.0,,2022-04-02T11:30:00Z,,,,0,,,18,0,,0,0,,0,31,0,8156,,,,0,2,0.0,0,-263,93,356,53,True,,0,5,2,31,2021-22,,,,,,Harvey_Elliott
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,506,,,316,,0,0,0.0,,0.0,,2022-04-10T15:30:00Z,,,,0,,,12,0,,0,0,,0,32,0,7931,,,,2,2,0.0,0,-258,25,283,53,False,,0,4,5,32,2021-22,,,,,,Harvey_Elliott
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,506,,,294,,0,0,0.0,,0.0,,2022-04-19T19:00:00Z,,,,0,,,13,0,,0,0,,0,33,0,7768,,,,0,4,0.0,0,-167,25,192,53,True,,0,5,3,33,2021-22,,,,,,Harvey_Elliott
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,506,,,338,,0,0,0.0,,0.0,,2022-04-24T15:30:00Z,,,,0,,,8,0,,0,0,,0,34,0,7654,,,,0,2,0.0,0,-149,26,175,53,True,,0,5,2,34,2021-22,,,,,,Harvey_Elliott
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,506,,,345,,0,0,0.0,,0.0,,2022-04-30T11:30:00Z,,,,0,,,14,0,,0,0,,0,35,0,7587,,,,1,0,0.0,0,-96,30,126,53,False,,0,4,3,35,2021-22,,,,,,Harvey_Elliott
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,506,,,358,,0,0,0.0,,0.0,,2022-05-07T18:45:00Z,,,,0,,,17,0,,0,0,,0,36,0,7491,,,,1,1,0.0,0,-100,15,115,53,True,,0,5,3,36,2021-22,,,,,,Harvey_Elliott
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,506,,,321,,0,0,0.0,,0.0,,2022-05-10T19:00:00Z,,,,0,,,2,0,,0,0,,0,36,0,7491,,,,2,1,0.0,0,-100,15,115,53,False,,0,4,2,36,2021-22,,,,,,Harvey_Elliott
36,36,36,36.0,0,,,,0,13,0,,,39.3,,,506,,,366,,1,0,7.1,,12.6,,2022-05-17T18:45:00Z,,,,64,,,16,0,,0,0,,0,37,0,7483,,,,2,1,19.0,2,-44,33,77,53,False,,0,4,3,37,2021-22,,,,,,Harvey_Elliott
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,506,,,378,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,0,,,20,0,,0,0,,0,38,0,7562,,,,1,3,0.0,0,43,117,74,53,True,,0,5,3,38,2021-22,,,,,,Harvey_Elliott
0,0,0,0.0,0,,,,0,3,0,,,13.1,,,294,,,4,,1,0,2.1,,4.0,,2022-08-06T11:30:00Z,,,,39,,,9,0,,0,0,,0,1,0,11317,,,,2,2,4.0,1,0,0,0,50,False,,0,4,2,1,2022-23,0.02,0.02,0.0,0.92,0.0,Harvey_Elliott
1,1,1,1.0,0,,,,2,25,0,,,27.4,,,294,,,16,,1,0,10.7,,20.6,,2022-08-15T19:00:00Z,,,,78,,,7,0,,0,0,,0,2,0,17429,,,,1,1,59.0,4,2427,4672,2245,50,True,,0,4,2,2,2022-23,0.1,0.39,0.29,0.71,1.0,Harvey_Elliott
2,2,2,2.0,0,,,,0,7,0,,,26.2,,,294,,,27,,2,0,6.4,,3.8,,2022-08-22T19:00:00Z,,,,90,,,14,0,,0,0,,0,3,0,36400,,,,1,2,34.0,2,13987,21118,7131,50,False,,0,4,4,3,2022-23,0.1,0.37,0.27,1.79,1.0,Harvey_Elliott
3,3,3,3.0,0,,,,0,32,0,,,17.8,,,294,,,36,,0,1,7.1,,39.8,,2022-08-27T14:00:00Z,,,,45,,,3,0,,0,0,,0,4,0,42458,,,,0,9,13.0,6,3675,12544,8869,50,True,,0,4,2,4,2022-23,0.77,0.81,0.04,0.24,1.0,Harvey_Elliott
4,4,4,4.0,0,,,,0,12,0,,,18.7,,,294,,,48,,1,0,5.8,,13.8,,2022-08-31T19:00:00Z,,,,90,,,15,0,,0,0,,0,5,0,84826,,,,1,2,25.0,2,35336,45236,9900,50,True,,0,4,3,5,2022-23,0.07,0.16,0.09,0.72,1.0,Harvey_Elliott
5,5,5,5.0,0,,,,0,7,1,,,2.5,,,294,,,55,,0,0,2.7,,7.0,,2022-09-03T11:30:00Z,,,,79,,,8,0,,0,0,,0,6,0,137171,,,,0,0,17.0,3,44416,61404,16988,50,False,,0,4,2,6,2022-23,0.02,0.05,0.03,1.63,1.0,Harvey_Elliott
6,6,6,6.0,0,,,,0,3,0,,,16.6,,,294,,,87,,1,0,2.4,,3.2,,2022-10-01T14:00:00Z,,,,31,,,5,0,,0,0,,0,9,0,122798,,,,3,3,4.0,1,-2651,11831,14482,50,True,,0,4,3,9,2022-23,0.08,0.12,0.04,0.52,0.0,Harvey_Elliott
7,7,7,7.0,0,,,,0,3,0,,,1.0,,,294,,,91,,0,0,1.4,,2.8,,2022-10-09T15:30:00Z,,,,9,,,1,0,,0,0,,0,10,0,103590,,,,2,3,10.0,1,-19363,3809,23172,50,False,,0,4,4,10,2022-23,0.03,0.08,0.05,0.0,0.0,Harvey_Elliott
8,8,8,8.0,0,,,,0,10,1,,,16.6,,,294,,,106,,0,0,4.8,,3.2,,2022-10-16T15:30:00Z,,,,72,,,13,0,,0,0,,0,11,0,95084,,,,0,1,28.0,3,-9439,3498,12937,50,True,,0,4,5,11,2022-23,0.38,0.47,0.09,0.81,1.0,Harvey_Elliott
9,9,9,9.0,0,,,,0,3,0,,,1.3,,,294,,,118,,0,0,1.2,,2.2,,2022-10-19T18:30:00Z,,,,33,,,19,0,,0,0,,0,12,0,101236,,,,0,1,8.0,1,6789,12146,5357,50,True,,0,4,2,12,2022-23,0.0,0.02,0.02,0.75,0.0,Harvey_Elliott
10,10,10,10.0,0,,,,0,19,0,,,42.9,,,294,,,126,,1,0,8.4,,16.2,,2022-10-22T11:30:00Z,,,,90,,,16,0,,0,0,,0,13,0,106353,,,,0,1,25.0,2,3254,11786,8532,50,False,,0,4,2,13,2022-23,0.37,0.43,0.06,1.85,1.0,Harvey_Elliott
11,11,11,11.0,0,,,,0,2,0,,,2.0,,,294,,,138,,1,0,0.2,,0.0,,2022-10-29T18:45:00Z,,,,59,,,11,0,,0,0,,0,14,0,104934,,,,2,1,1.0,1,-2031,9251,11282,50,True,,0,4,2,14,2022-23,0.0,0.03,0.03,1.62,1.0,Harvey_Elliott
12,12,12,12.0,0,,,,0,12,0,,,3.3,,,294,,,148,,1,0,3.3,,12.8,,2022-11-06T16:30:00Z,,,,73,,,18,0,,0,0,,0,15,0,93811,,,,2,1,17.0,2,-11371,3429,14800,50,False,,0,4,4,15,2022-23,0.03,0.08,0.05,0.75,1.0,Harvey_Elliott
13,13,13,13.0,1,,,,0,22,0,,,19.3,,,294,,,154,,1,0,4.1,,19.4,,2022-11-12T15:00:00Z,,,,67,,,17,0,,0,0,,0,16,0,91971,,,,1,3,2.0,5,-2588,5969,8557,50,True,,0,4,2,16,2022-23,0.52,0.52,0.0,0.95,1.0,Harvey_Elliott
14,14,14,14.0,0,,,,0,2,0,,,0.2,,,294,,,162,,0,0,0.2,,1.4,,2022-12-26T17:30:00Z,,,,23,,,2,0,,0,0,,0,17,0,88969,,,,3,1,0.0,1,-4008,21643,25651,50,False,,0,4,2,17,2022-23,0.0,0.0,0.0,0.14,0.0,Harvey_Elliott
15,15,15,15.0,0,,,,0,7,0,,,15.1,,,294,,,174,,1,0,2.9,,8.0,,2022-12-30T20:00:00Z,,,,85,,,10,0,,0,0,,0,18,0,84406,,,,1,2,6.0,2,-4789,1781,6570,50,True,,0,4,3,18,2022-23,0.02,0.02,0.0,0.99,1.0,Harvey_Elliott
16,16,16,16.0,0,,,,0,9,0,,,32.5,,,294,,,183,,2,0,4.4,,7.2,,2023-01-02T17:30:00Z,,,,45,,,4,0,,0,0,,0,19,0,75428,,,,1,3,4.0,0,-8962,369,9331,50,False,,1,4,3,19,2022-23,0.24,0.24,0.0,1.44,1.0,Harvey_Elliott
17,17,17,17.0,0,,,,0,3,0,,,0.2,,,294,,,193,,1,0,0.4,,0.0,,2023-01-14T15:00:00Z,,,,21,,,5,0,,0,0,,0,20,0,70575,,,,0,3,4.0,1,-5048,778,5826,49,False,,0,4,3,20,2022-23,0.0,0.11,0.11,0.82,0.0,Harvey_Elliott
18,18,18,18.0,0,,,,0,10,1,,,2.2,,,294,,,207,,0,0,1.1,,3.0,,2023-01-21T12:30:00Z,,,,81,,,6,0,,0,0,,0,21,0,69284,,,,0,0,6.0,3,-1621,1657,3278,49,True,,0,4,3,21,2022-23,0.01,0.01,0.0,1.59,1.0,Harvey_Elliott
19,19,19,19.0,0,,,,0,3,0,,,1.4,,,294,,,220,,0,0,0.4,,0.6,,2023-02-04T15:00:00Z,,,,13,,,20,0,,0,0,,0,22,0,68404,,,,0,3,2.0,1,-1348,2752,4100,49,False,,0,4,2,22,2022-23,0.0,0.02,0.02,0.57,0.0,Harvey_Elliott
20,20,20,20.0,0,,,,0,4,0,,,0.0,,,294,,,227,,0,0,0.3,,3.4,,2023-02-13T20:00:00Z,,,,1,,,8,0,,0,0,,0,23,0,67652,,,,0,2,0.0,1,-955,1689,2644,49,True,,0,4,2,23,2022-23,0.0,0.0,0.0,0.0,0.0,Harvey_Elliott
21,21,21,21.0,0,,,,0,8,0,,,28.8,,,294,,,237,,0,0,4.9,,13.2,,2023-02-18T17:30:00Z,,,,31,,,15,0,,0,0,,0,24,0,67113,,,,2,0,7.0,1,-693,1542,2235,49,False,,0,4,4,24,2022-23,0.29,0.31,0.02,0.54,0.0,Harvey_Elliott
22,22,22,22.0,0,,,,0,6,0,,,1.0,,,294,,,242,,0,0,0.8,,5.0,,2023-02-25T19:45:00Z,,,,45,,,7,0,,0,0,,0,25,0,75515,,,,0,0,2.0,1,7015,9979,2964,49,False,,0,4,2,25,2022-23,0.02,0.02,0.0,0.15,0.0,Harvey_Elliott
23,23,23,23.0,0,,,,0,9,1,,,15.9,,,294,,,67,,0,0,7.0,,13.6,,2023-03-01T20:00:00Z,,,,90,,,20,0,,0,0,,0,25,0,75515,,,,0,2,40.0,3,7015,9979,2964,49,True,,0,4,2,25,2022-23,0.02,0.4,0.38,0.93,1.0,Harvey_Elliott
24,24,24,24.0,1,,,,0,27,1,,,14.8,,,294,,,256,,0,0,6.8,,31.2,,2023-03-05T16:30:00Z,,,,84,,,14,0,,0,0,,0,26,0,70560,,,,0,7,22.0,6,-3680,572,4252,49,True,,0,4,3,26,2022-23,0.82,0.98,0.16,0.88,1.0,Harvey_Elliott
25,25,25,25.0,0,,,,0,7,0,,,2.5,,,294,,,261,,1,0,0.4,,1.8,,2023-03-11T12:30:00Z,,,,45,,,3,0,,0,0,,0,27,0,69705,,,,0,1,0.0,1,-1024,2694,3718,49,False,,0,4,2,27,2022-23,0.09,0.09,0.0,0.8,1.0,Harvey_Elliott
26,26,26,26.0,0,,,,0,9,0,,,13.4,,,294,,,287,,3,0,2.5,,6.4,,2023-04-01T11:30:00Z,,,,69,,,13,0,,0,0,,0,29,0,66676,,,,1,4,5.0,2,-296,1581,1877,48,False,,0,4,5,29,2022-23,0.01,0.07,0.06,2.28,1.0,Harvey_Elliott
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,294,,,74,,0,0,0.0,,0.0,,2023-04-04T19:00:00Z,,,,0,,,6,0,,0,0,,0,29,0,66676,,,,0,0,0.0,0,-296,1581,1877,48,False,,0,4,4,29,2022-23,0.0,0.0,0.0,0.0,0.0,Harvey_Elliott
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,294,,,296,,0,0,0.0,,0.0,,2023-04-09T15:30:00Z,,,,0,,,1,0,,0,0,,0,30,0,65887,,,,2,2,0.0,0,-920,475,1395,48,True,,0,4,4,30,2022-23,0.0,0.0,0.0,0.0,0.0,Harvey_Elliott
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,294,,,304,,0,0,0.0,,0.0,,2023-04-17T19:00:00Z,,,,0,,,11,0,,0,0,,0,31,0,65432,,,,6,1,0.0,0,-568,702,1270,48,False,,0,4,2,31,2022-23,0.0,0.0,0.0,0.0,0.0,Harvey_Elliott
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,294,,,318,,0,0,0.0,,0.0,,2023-04-22T14:00:00Z,,,,0,,,16,0,,0,0,,0,32,0,65050,,,,2,3,0.0,0,-341,940,1281,48,True,,0,4,2,32,2022-23,0.0,0.0,0.0,0.0,0.0,Harvey_Elliott
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,294,,,326,,0,0,0.0,,0.0,,2023-04-26T18:45:00Z,,,,0,,,19,0,,0,0,,0,33,0,64056,,,,2,1,0.0,0,-1123,174,1297,48,False,,0,4,3,33,2022-23,0.0,0.0,0.0,0.0,0.0,Harvey_Elliott
32,32,32,32.0,0,,,,0,6,0,,,23.7,,,294,,,338,,1,0,2.9,,1.6,,2023-04-30T15:30:00Z,,,,62,,,18,0,,0,0,,0,34,0,63014,,,,3,4,4.0,2,-1023,369,1392,48,True,,0,4,3,34,2022-23,0.21,0.32,0.11,1.24,1.0,Harvey_Elliott
33,33,33,33.0,0,,,,0,6,0,,,10.3,,,294,,,276,,0,0,1.5,,4.6,,2023-05-03T19:00:00Z,,,,6,,,9,0,,0,0,,0,34,0,63014,,,,0,1,0.0,1,-1023,369,1392,48,True,,0,4,2,34,2022-23,0.01,0.01,0.0,0.12,0.0,Harvey_Elliott
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,294,,,344,,0,0,0.0,,0.0,,2023-05-06T16:30:00Z,,,,0,,,4,0,,0,0,,0,35,0,62675,,,,0,1,0.0,0,-472,450,922,48,True,,0,4,3,35,2022-23,0.0,0.0,0.0,0.0,0.0,Harvey_Elliott
35,35,35,35.0,0,,,,0,3,0,,,0.0,,,294,,,358,,0,0,0.5,,0.0,,2023-05-15T19:00:00Z,,,,2,,,10,0,,0,0,,0,36,0,62015,,,,3,0,5.0,1,-685,234,919,48,False,,0,4,3,36,2022-23,0.0,0.04,0.04,0.09,0.0,Harvey_Elliott
36,36,36,36.0,0,,,,0,1,0,,,1.6,,,294,,,364,,0,0,1.8,,7.2,,2023-05-20T14:00:00Z,,,,9,,,2,0,,0,0,,0,37,0,61777,,,,1,1,9.0,1,-257,352,609,48,True,,0,4,2,37,2022-23,0.03,0.05,0.02,0.0,0.0,Harvey_Elliott
37,37,37,37.0,0,,,,0,6,0,,,0.0,,,294,,,380,,1,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,33,,,17,0,,0,0,,0,38,0,61911,,,,4,4,0.0,0,74,533,459,48,False,,1,4,2,38,2022-23,0.05,0.19,0.14,0.23,0.0,Harvey_Elliott
0,0,0,,0,,,,0,6,0,,,11.6,,,295,,,9,,0,0,2.2,,6.6,,2023-08-13T15:30:00Z,,,,13,,,7,0,,0,0,,0,1,0,19381,,,,1,1,4.0,1,0,0,0,50,False,,0,4,3,1,2023-24,0.01,0.01,0.0,0.14,0.0,Harvey_Elliott
1,1,1,,0,,,,0,2,0,,,1.1,,,295,,,14,,0,0,0.2,,0.4,,2023-08-19T14:00:00Z,,,,14,,,3,0,,0,0,,0,2,0,20553,,,,1,3,0.0,1,-2092,1229,3321,50,True,,0,5,2,2,2023-24,0.0,0.0,0.0,0.84,0.0,Harvey_Elliott
2,2,2,,0,,,,0,3,0,,,1.7,,,295,,,29,,0,0,0.4,,2.2,,2023-08-27T15:30:00Z,,,,32,,,15,0,,0,0,,0,3,0,18628,,,,2,1,0.0,1,-2771,815,3586,49,False,,0,4,4,3,2023-24,0.01,0.01,0.0,0.75,0.0,Harvey_Elliott
3,3,3,,0,,,,0,4,0,,,1.9,,,295,,,37,,0,0,0.7,,3.0,,2023-09-03T13:00:00Z,,,,26,,,2,0,,0,0,,0,4,0,17269,,,,0,3,2.0,1,-1895,594,2489,49,True,,0,5,3,4,2023-24,0.03,0.06,0.03,0.08,0.0,Harvey_Elliott
4,4,4,,1,,,,0,13,0,,,13.4,,,295,,,50,,0,0,2.5,,0.4,,2023-09-16T11:30:00Z,,,,34,,,20,0,,0,0,,0,5,0,16613,,,,3,1,11.0,3,-1312,675,1987,48,False,,1,4,2,5,2023-24,0.14,0.23,0.09,0.23,0.0,Harvey_Elliott
5,5,5,,0,,,,0,0,0,,,0.0,,,295,,,57,,0,0,0.0,,0.0,,2023-09-24T13:00:00Z,,,,0,,,19,0,,0,0,,0,6,0,18440,,,,1,3,0.0,0,1261,2396,1135,48,True,,0,5,2,6,2023-24,0.0,0.0,0.0,0.0,0.0,Harvey_Elliott
6,6,6,,0,,,,0,0,0,,,0.0,,,295,,,68,,0,0,0.0,,0.0,,2023-09-30T16:30:00Z,,,,0,,,18,0,,0,0,,0,7,0,18029,,,,1,2,0.0,0,-530,1151,1681,48,False,,0,4,3,7,2023-24,0.0,0.0,0.0,0.0,0.0,Harvey_Elliott
7,7,7,,0,,,,0,2,0,,,11.9,,,295,,,72,,1,0,1.6,,1.8,,2023-10-08T13:00:00Z,,,,45,,,5,0,,0,0,,0,8,0,17730,,,,2,2,2.0,1,-472,1107,1579,48,False,,0,4,3,8,2023-24,0.02,0.02,0.0,0.64,1.0,Harvey_Elliott
8,8,8,,0,,,,0,10,0,,,5.1,,,295,,,85,,0,0,2.0,,6.2,,2023-10-21T11:30:00Z,,,,28,,,9,0,,0,0,,0,9,0,17959,,,,0,2,9.0,1,-35,1278,1313,48,True,,0,5,2,9,2023-24,0.04,0.06,0.02,0.03,0.0,Harvey_Elliott
9,9,9,,0,,,,0,3,0,,,1.2,,,295,,,97,,0,0,0.9,,0.0,,2023-10-29T14:00:00Z,,,,31,,,16,0,,0,0,,0,10,0,17925,,,,0,3,9.0,1,-155,1274,1429,48,True,,0,5,2,10,2023-24,0.01,0.15,0.14,0.32,0.0,Harvey_Elliott
10,10,10,,1,,,,0,17,0,,,29.9,,,295,,,105,,1,0,5.7,,23.4,,2023-11-05T16:30:00Z,,,,24,,,12,0,,0,0,,0,11,0,18169,,,,1,1,4.0,4,139,1436,1297,48,False,,0,4,2,11,2023-24,0.79,0.81,0.02,0.45,0.0,Harvey_Elliott
11,11,11,,0,,,,0,2,0,,,0.4,,,295,,,117,,0,0,1.0,,2.6,,2023-11-12T14:00:00Z,,,,7,,,4,0,,0,0,,0,12,0,18078,,,,0,3,7.0,1,-211,867,1078,48,True,,0,5,3,12,2023-24,0.0,0.02,0.02,0.07,0.0,Harvey_Elliott
12,12,12,,0,,,,0,3,0,,,0.0,,,295,,,126,,0,0,0.0,,0.0,,2023-11-25T12:30:00Z,,,,5,,,13,0,,0,0,,0,13,0,17661,,,,1,1,0.0,1,-529,684,1213,48,False,,0,4,5,13,2023-24,0.0,0.0,0.0,0.29,0.0,Harvey_Elliott
13,13,13,,0,,,,0,0,0,,,0.0,,,295,,,136,,0,0,0.0,,0.0,,2023-12-03T14:00:00Z,,,,0,,,10,0,,0,0,,0,14,0,17670,,,,3,4,0.0,0,-144,713,857,48,True,,0,5,2,14,2023-24,0.0,0.0,0.0,0.0,0.0,Harvey_Elliott
14,14,14,,0,,,,0,5,0,,,15.6,,,295,,,147,,0,0,2.4,,4.8,,2023-12-06T19:30:00Z,,,,23,,,17,0,,0,0,,0,15,0,17370,,,,2,0,4.0,1,-334,390,724,48,False,,0,4,2,15,2023-24,0.2,0.23,0.03,0.41,0.0,Harvey_Elliott
15,15,15,,0,,,,0,23,0,,,3.8,,,295,,,153,,0,1,4.8,,33.2,,2023-12-09T12:30:00Z,,,,16,,,8,0,,0,0,,0,16,0,16821,,,,2,1,11.0,6,-590,231,821,48,False,,0,4,2,16,2023-24,0.05,0.12,0.07,0.35,0.0,Harvey_Elliott
16,16,16,,0,,,,0,3,0,,,1.0,,,295,,,166,,0,0,1.5,,7.4,,2023-12-17T16:30:00Z,,,,12,,,14,0,,0,0,,0,17,0,18338,,,,0,0,7.0,1,1260,2034,774,48,True,,0,5,3,17,2023-24,0.0,0.02,0.02,0.0,0.0,Harvey_Elliott
17,17,17,,0,,,,0,8,0,,,11.3,,,295,,,174,,0,0,2.0,,7.0,,2023-12-23T17:30:00Z,,,,22,,,1,0,,0,0,,0,18,0,17804,,,,1,1,2.0,1,-491,502,993,48,True,,0,5,4,18,2023-24,0.02,0.04,0.02,0.09,0.0,Harvey_Elliott
18,18,18,,0,,,,0,17,1,,,28.0,,,295,,,185,,0,0,5.8,,12.6,,2023-12-26T17:30:00Z,,,,66,,,6,0,,0,0,,0,19,0,19270,,,,2,0,17.0,3,1246,1952,706,48,False,,0,4,2,19,2023-24,0.24,0.34,0.1,0.44,1.0,Harvey_Elliott
19,19,19,,0,,,,0,0,0,,,0.0,,,295,,,194,,0,0,0.0,,0.0,,2024-01-01T20:00:00Z,,,,0,,,15,0,,0,0,,0,20,0,19492,,,,2,4,0.0,0,161,1532,1371,48,True,,0,5,3,20,2023-24,0.0,0.0,0.0,0.0,0.0,Harvey_Elliott
20,20,20,,0,,,,0,17,1,,,7.7,,,295,,,202,,0,0,2.4,,9.0,,2024-01-21T16:30:00Z,,,,63,,,3,0,,0,0,,0,21,0,20154,,,,4,0,7.0,3,478,3287,2809,48,False,,0,4,2,21,2023-24,0.06,0.23,0.17,0.36,1.0,Harvey_Elliott
21,21,21,,0,,,,0,7,0,,,12.1,,,295,,,219,,1,0,2.7,,8.0,,2024-01-31T20:15:00Z,,,,21,,,7,0,,0,0,,0,22,0,19711,,,,1,4,7.0,1,-589,1116,1705,48,True,,0,5,3,22,2023-24,0.0,0.04,0.04,0.18,0.0,Harvey_Elliott
22,22,22,,0,,,,0,2,0,,,2.9,,,295,,,221,,2,0,0.5,,2.4,,2024-02-04T16:30:00Z,,,,32,,,1,0,,0,0,,0,23,0,19012,,,,1,3,0.0,1,-750,357,1107,48,False,,0,4,4,23,2023-24,0.02,0.02,0.0,1.42,0.0,Harvey_Elliott
