Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,626,,,374,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,6,0,,0,0,,0,38,0,9091,,,,1,1,0.0,0,202,369,167,39,False,,0,3,4,38,2022-23,0.0,0.0,0.0,0.0,0.0,Loris_Karius
0,0,0,,0,,,,0,0,0,,,0.0,,,580,,,6,,0,0,0.0,,0.0,,2023-08-12T16:30:00Z,,,,0,,,2,0,,0,0,,0,1,0,21344,,,,1,5,0.0,0,0,0,0,40,True,,0,4,3,1,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
1,1,1,,0,,,,0,0,0,,,0.0,,,580,,,16,,0,0,0.0,,0.0,,2023-08-19T19:00:00Z,,,,0,,,13,0,,0,0,,0,2,0,24112,,,,0,1,0.0,0,-906,773,1679,40,False,,0,3,5,2,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
2,2,2,,0,,,,0,0,0,,,0.0,,,580,,,29,,0,0,0.0,,0.0,,2023-08-27T15:30:00Z,,,,0,,,11,0,,0,0,,0,3,0,23996,,,,2,1,0.0,0,-945,360,1305,40,True,,0,4,4,3,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
3,3,3,,0,,,,0,0,0,,,0.0,,,580,,,33,,0,0,0.0,,0.0,,2023-09-02T16:30:00Z,,,,0,,,5,0,,0,0,,0,4,0,23733,,,,1,3,0.0,0,-873,366,1239,40,False,,0,3,3,4,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
4,4,4,,0,,,,0,0,0,,,0.0,,,580,,,46,,0,0,0.0,,0.0,,2023-09-16T16:30:00Z,,,,0,,,4,0,,0,0,,0,5,0,24042,,,,0,1,0.0,0,-457,425,882,40,True,,0,4,3,5,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
5,5,5,,0,,,,0,0,0,,,0.0,,,580,,,60,,0,0,0.0,,0.0,,2023-09-24T15:30:00Z,,,,0,,,17,0,,0,0,,0,6,0,23600,,,,8,0,0.0,0,-564,190,754,40,False,,0,3,2,6,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
6,6,6,,0,,,,0,0,0,,,0.0,,,580,,,66,,0,0,0.0,,0.0,,2023-09-30T14:00:00Z,,,,0,,,6,0,,0,0,,0,7,0,23004,,,,0,2,0.0,0,-685,206,891,40,True,,0,4,2,7,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
7,7,7,,0,,,,0,0,0,,,0.0,,,580,,,79,,0,0,0.0,,0.0,,2023-10-08T13:00:00Z,,,,0,,,19,0,,0,0,,0,8,0,22664,,,,2,2,0.0,0,-561,258,819,40,False,,0,3,3,8,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
8,8,8,,0,,,,0,0,0,,,0.0,,,580,,,87,,0,0,0.0,,0.0,,2023-10-21T14:00:00Z,,,,0,,,8,0,,0,0,,0,9,0,23296,,,,0,4,0.0,0,230,851,621,39,True,,0,4,2,9,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
9,9,9,,0,,,,0,0,0,,,0.0,,,580,,,100,,0,0,0.0,,0.0,,2023-10-28T16:30:00Z,,,,0,,,20,0,,0,0,,0,10,0,24334,,,,2,2,0.0,0,762,1394,632,39,False,,0,3,2,10,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
10,10,10,,0,,,,0,0,0,,,0.0,,,580,,,107,,0,0,0.0,,0.0,,2023-11-04T17:30:00Z,,,,0,,,1,0,,0,0,,0,11,0,25521,,,,0,1,0.0,0,872,1303,431,39,True,,0,4,4,11,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
11,11,11,,0,,,,0,0,0,,,0.0,,,580,,,113,,0,0,0.0,,0.0,,2023-11-11T17:30:00Z,,,,0,,,3,0,,0,0,,0,12,0,25848,,,,0,2,0.0,0,252,825,573,39,False,,0,3,2,12,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
12,12,12,,0,,,,0,0,0,,,0.0,,,580,,,127,,0,0,0.0,,0.0,,2023-11-25T15:00:00Z,,,,0,,,7,0,,0,0,,0,13,0,26516,,,,1,4,0.0,0,433,988,555,39,True,,0,4,3,13,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
13,13,13,,0,,,,0,0,0,,,0.0,,,580,,,138,,0,0,0.0,,0.0,,2023-12-02T20:00:00Z,,,,0,,,14,0,,0,0,,0,14,0,26428,,,,0,1,0.0,0,-132,590,722,39,True,,0,4,3,14,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
14,14,14,,0,,,,0,0,0,,,0.0,,,580,,,144,,0,0,0.0,,0.0,,2023-12-07T19:30:00Z,,,,0,,,9,0,,0,0,,0,15,0,26786,,,,0,3,0.0,0,237,814,577,39,False,,0,3,2,15,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
15,15,15,,0,,,,0,0,0,,,0.0,,,580,,,159,,0,0,0.0,,0.0,,2023-12-10T16:30:00Z,,,,0,,,18,0,,0,0,,0,16,0,27508,,,,1,4,0.0,0,539,1080,541,39,False,,0,3,3,16,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
16,16,16,,0,,,,0,0,0,,,0.0,,,580,,,168,,0,0,0.0,,0.0,,2023-12-16T15:00:00Z,,,,0,,,10,0,,0,0,,0,17,0,28282,,,,0,3,0.0,0,434,1129,695,39,True,,0,4,2,17,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
17,17,17,,0,,,,0,0,0,,,0.0,,,580,,,175,,0,0,0.0,,0.0,,2023-12-23T15:00:00Z,,,,0,,,12,0,,0,0,,0,18,0,27647,,,,0,1,0.0,0,-383,306,689,39,False,,0,3,2,18,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
18,18,18,,0,,,,0,0,0,,,0.0,,,580,,,189,,0,0,0.0,,0.0,,2023-12-26T12:30:00Z,,,,0,,,16,0,,0,0,,0,19,0,27549,,,,3,1,0.0,0,-183,187,370,39,True,,0,4,2,19,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
19,19,19,,0,,,,0,0,0,,,0.0,,,580,,,194,,0,0,0.0,,0.0,,2024-01-01T20:00:00Z,,,,0,,,11,0,,0,0,,0,20,0,27313,,,,2,4,0.0,0,-267,196,463,39,False,,0,3,5,20,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
20,20,20,,0,,,,0,0,0,,,0.0,,,580,,,209,,0,0,0.0,,0.0,,2024-01-13T17:30:00Z,,,,0,,,13,0,,0,0,,0,21,0,26660,,,,3,2,0.0,0,-688,328,1016,39,True,,0,4,5,21,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
21,21,21,,0,,,,0,0,0,,,0.0,,,580,,,211,,0,0,0.0,,0.0,,2024-01-30T20:15:00Z,,,,0,,,2,0,,0,0,,0,22,0,26500,,,,3,1,0.0,0,-301,177,478,39,False,,0,3,4,22,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
22,22,22,,0,,,,0,0,0,,,0.0,,,580,,,229,,0,0,0.0,,0.0,,2024-02-03T15:00:00Z,,,,0,,,12,0,,0,0,,0,23,0,26420,,,,4,4,0.0,0,-106,143,249,39,True,,0,4,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Loris_Karius
