Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
7,0,0,2,0,1.1,18,,,,,69,2,0,2.5,2.4,2020-11-08T19:15:00Z,25,2,0,0,0,0,8,0,60944,,3,0,21.0,1,-3964,1918,5882,77,True,0,4,2
8,0,0,-8,0,16.0,18,,,,,82,0,0,1.6,0.0,2020-11-22T16:30:00Z,50,10,0,0,0,1,9,0,59165,,0,0,1.0,-2,-3125,1315,4440,76,False,0,3,3
9,0,0,0,0,0.0,18,,,,,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,20,0,0,0,0,10,0,53233,,2,1,0.0,0,-6046,250,6296,76,True,0,4,2
10,0,0,0,0,0.0,18,,,,,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,17,0,0,0,0,11,0,49800,,0,2,0.0,0,-3578,106,3684,76,False,0,3,4
11,0,0,0,0,0.0,18,,,,,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,4,0,0,0,0,12,0,48239,,1,0,0.0,0,-1711,109,1820,76,True,0,4,2
12,0,0,6,0,1.9,18,,,,,119,1,0,4.7,5.4,2020-12-16T18:00:00Z,84,16,0,0,0,0,13,0,49173,,1,1,40.0,2,713,1419,706,76,True,0,4,2
13,0,1,26,0,4.3,18,,,,,133,2,1,6.3,31.0,2020-12-19T17:30:00Z,70,7,0,0,0,0,14,0,49800,,1,2,28.0,8,371,1131,760,76,False,0,3,3
14,0,0,7,0,0.3,18,,,,,139,1,0,0.7,7.0,2020-12-26T17:30:00Z,19,5,0,0,0,0,15,0,51388,,1,3,0.0,1,838,2151,1313,76,True,0,4,4
15,0,0,0,0,0.0,18,,,,,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,3,0,0,0,0,16,0,51851,,1,0,0.0,0,133,1709,1576,76,False,0,3,3
16,0,0,0,0,0.0,18,,,,,168,0,0,0.0,0.0,2021-01-02T20:00:00Z,0,18,0,0,0,0,17,0,51438,,4,0,0.0,0,-829,1372,2201,76,False,0,3,2
17,0,0,5,0,3.0,18,,,,,169,0,0,0.7,1.2,2021-01-14T20:00:00Z,25,6,0,0,0,0,18,0,52028,,0,0,3.0,1,-1069,1546,2615,76,True,0,4,2
18,0,0,0,0,0.0,18,,,,,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,14,0,0,0,0,19,0,50204,,0,3,0.0,0,-1016,307,1323,76,True,0,4,2
19,0,0,20,0,3.1,18,,,,,197,1,1,7.7,44.4,2021-01-26T20:15:00Z,90,16,0,0,0,0,20,0,49777,,3,1,29.0,6,-984,558,1542,76,False,1,3,2
20,0,0,12,1,41.1,18,,,,,199,0,0,8.4,7.2,2021-01-30T17:30:00Z,90,13,0,0,0,0,21,0,50734,,0,0,36.0,3,581,1227,646,76,True,0,4,4
21,0,0,24,0,14.0,18,,,,,215,2,1,10.2,45.8,2021-02-02T18:00:00Z,60,20,0,0,0,0,22,0,56493,,1,2,42.0,7,4986,6172,1186,76,False,0,3,3
22,0,0,4,0,5.6,18,,,,,219,1,0,5.8,2.8,2021-02-06T12:30:00Z,90,2,0,0,0,0,23,0,66332,,0,1,50.0,2,8545,11293,2748,76,False,0,3,3
23,0,0,0,0,0.0,18,,,,,229,0,0,0.0,0.0,2021-02-14T16:30:00Z,0,10,0,0,0,0,24,0,64506,,2,4,0.0,0,-2335,4321,6656,76,True,0,4,3
24,0,0,6,0,2.4,18,,,,,239,1,0,2.8,0.0,2021-02-21T16:30:00Z,72,12,0,0,0,0,25,0,59644,,1,0,26.0,2,-5384,966,6350,76,True,0,4,4
25,1,2,31,0,7.5,18,,,,,253,1,1,11.7,32.8,2021-02-28T12:00:00Z,90,9,0,0,0,0,26,0,57927,,3,1,77.0,12,-2272,1431,3703,76,False,0,3,4
26,0,0,-6,0,2.5,18,,,,,261,0,0,3.8,3.2,2021-03-06T12:30:00Z,21,4,0,0,0,0,27,0,95594,,1,1,32.0,1,35534,38639,3105,76,False,0,3,2
27,0,0,2,0,2.3,18,,,,,269,0,0,1.4,2.0,2021-03-14T16:30:00Z,45,17,0,0,0,0,28,0,86152,,1,2,10.0,1,-9335,5664,14999,76,True,0,4,3
28,1,0,17,0,14.6,18,,,,,288,0,0,7.9,26.6,2021-03-21T15:00:00Z,16,19,0,0,0,0,29,0,128690,,3,3,38.0,4,22252,28172,5920,76,False,0,3,4
29,0,0,7,0,2.1,18,,,,,289,3,0,4.8,6.4,2021-04-03T19:00:00Z,90,11,0,0,0,0,30,0,92642,,3,0,39.0,2,-16949,2828,19777,76,True,0,4,4
30,1,0,18,1,37.8,18,,,,,305,0,0,8.8,15.0,2021-04-11T18:00:00Z,90,15,0,0,0,0,31,0,90214,,3,0,35.0,6,-2840,6032,8872,76,False,0,3,2
31,0,0,-2,0,2.9,18,,,,,309,0,0,4.3,3.4,2021-04-18T12:30:00Z,22,8,0,0,0,0,32,0,94987,,1,1,37.0,1,4131,9993,5862,76,True,0,4,2
32,0,0,12,1,29.8,18,,,,,319,0,0,6.9,6.8,2021-04-23T19:00:00Z,73,7,0,0,0,0,33,0,97356,,1,0,32.0,3,1805,8636,6831,76,True,0,4,4
33,0,0,2,0,1.8,18,,,,,335,0,0,0.4,0.0,2021-05-02T13:00:00Z,12,14,0,0,0,0,34,0,94272,,2,0,2.0,1,-3021,4038,7059,76,False,0,3,2
34,0,2,34,0,5.6,18,,,,,339,1,1,9.8,48.6,2021-05-09T18:00:00Z,90,18,0,0,0,0,35,0,90628,,1,3,44.0,9,-3878,3638,7516,76,True,0,4,2
35,0,0,0,0,0.0,18,,,,,354,0,0,0.0,0.0,2021-05-12T19:15:00Z,0,5,0,0,0,0,35,0,90628,,1,0,0.0,0,-3878,3638,7516,76,False,0,3,4
36,0,3,47,0,9.1,18,,,,,362,1,2,12.4,76.6,2021-05-19T18:00:00Z,90,6,0,0,0,0,37,0,87492,,3,1,38.0,15,1450,3641,2191,76,False,0,3,3
37,0,3,50,1,5.7,18,,,,,369,0,2,12.8,68.8,2021-05-23T15:00:00Z,90,3,0,0,0,0,38,0,202517,,0,2,53.0,16,108996,112789,3793,77,True,0,4,3
0,0,0,9,0,43.9,17,,,,,1,2,0,10.3,7.6,2021-08-13T19:00:00Z,90,3,0,0,0,0,1,0,243459,,0,2,51.0,2,0,0,0,75,False,0,4,2
1,0,0,4,0,8.3,17,,,,,18,2,0,1.1,2.6,2021-08-22T15:30:00Z,90,6,0,0,0,0,2,0,170310,,2,0,0.0,2,-86710,4955,91665,74,True,0,4,4
2,0,0,0,0,0.0,17,,,,,24,0,0,0.0,0.0,2021-08-28T11:30:00Z,0,12,0,0,0,0,3,0,130423,,0,5,0.0,0,-47187,5614,52801,73,False,0,4,5
3,1,0,22,1,84.7,17,,,,,31,0,0,21.7,40.2,2021-09-11T14:00:00Z,90,15,0,0,0,0,4,0,115338,,0,1,92.0,6,-20455,24313,44768,72,True,0,4,2
4,0,0,7,1,27.6,17,,,,,43,0,0,8.7,11.2,2021-09-18T14:00:00Z,90,5,0,0,0,0,5,0,128512,,1,0,48.0,3,8122,27494,19372,72,False,0,4,2
5,0,0,0,0,0.0,17,,,,,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,17,0,0,0,0,6,0,113336,,1,3,0.0,0,-15613,6115,21728,72,True,0,4,3
6,0,0,3,0,6.6,17,,,,,61,0,0,1.3,2.4,2021-10-02T16:30:00Z,27,4,0,0,0,0,7,0,98171,,0,0,4.0,1,-16917,5423,22340,71,False,0,4,2
7,1,0,17,0,15.3,17,,,,,71,2,0,7.0,11.6,2021-10-18T19:00:00Z,90,7,0,0,0,0,8,0,88868,,2,2,43.0,5,-10941,2898,13839,71,True,0,4,2
8,0,0,0,0,0.0,17,,,,,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,2,0,0,0,0,9,0,96547,,1,3,0.0,0,5454,11919,6465,71,True,0,4,2
9,0,0,3,0,0.9,17,,,,,93,0,0,0.4,2.6,2021-10-30T11:30:00Z,5,9,0,0,0,0,10,0,82349,,2,0,0.0,1,-14606,2277,16883,70,False,0,4,3
10,0,0,0,0,0.0,17,,,,,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,18,0,0,0,0,11,0,79448,,0,1,0.0,0,-4284,2754,7038,70,True,0,4,2
11,0,0,0,0,0.0,17,,,,,114,0,0,0.0,0.0,2021-11-20T17:30:00Z,0,11,0,0,0,0,12,0,75210,,0,4,0.0,0,-5177,1109,6286,69,False,0,4,5
12,0,0,0,0,0.0,17,,,,,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,14,0,0,0,0,13,0,74158,,0,2,0.0,0,-1716,1607,3323,69,True,0,4,2
13,0,0,0,0,0.0,17,,,,,134,0,0,0.0,0.0,2021-12-02T20:15:00Z,0,13,0,0,0,0,14,0,72599,,2,3,0.0,0,-1876,569,2445,69,False,0,4,4
14,0,0,0,0,0.0,17,,,,,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,8,0,0,0,0,15,0,71013,,1,2,0.0,0,-1879,503,2382,69,False,0,4,2
15,0,0,2,0,0.5,17,,,,,151,0,0,0.1,0.0,2021-12-11T15:00:00Z,7,16,0,0,0,0,16,0,70153,,0,3,0.0,1,-1244,790,2034,69,True,0,4,2
16,0,0,0,0,0.0,17,,,,,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,19,0,0,0,0,17,0,69459,,0,2,0.0,0,-1001,370,1371,69,True,0,4,3
17,0,0,0,0,0.0,17,,,,,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,10,0,0,0,0,18,0,70119,,4,1,0.0,0,48,1128,1080,69,False,0,4,2
18,1,0,12,0,1.2,17,,,,,187,0,0,1.9,0.2,2021-12-26T15:00:00Z,12,15,0,0,0,0,19,0,71094,,5,0,18.0,4,266,1941,1675,69,False,0,4,2
19,0,0,0,0,0.0,17,,,,,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,12,0,0,0,0,21,0,69652,,2,1,0.0,0,-414,712,1126,69,True,0,4,5
20,0,0,0,0,0.0,17,,,,,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,5,0,0,0,0,23,0,66544,,0,0,0.0,0,-607,16572,17179,69,True,0,4,2
21,0,0,0,0,0.0,17,,,,,236,0,0,0.0,0.0,2022-02-10T19:45:00Z,0,20,0,0,0,0,24,0,66464,,1,0,0.0,0,-410,537,947,69,False,0,4,3
22,0,0,3,0,2.4,17,,,,,251,1,0,4.2,2.0,2022-02-19T15:00:00Z,15,3,0,0,0,0,26,0,68945,,1,2,38.0,1,1819,2609,790,69,True,0,4,2
23,0,1,22,0,2.4,17,,,,,191,0,1,5.8,34.4,2022-02-24T19:45:00Z,19,20,0,0,0,0,26,0,68945,,1,2,21.0,7,1819,2609,790,69,True,0,4,3
24,0,0,2,0,0.3,17,,,,,279,1,0,0.6,0.0,2022-03-06T14:00:00Z,17,18,0,0,0,0,28,0,69712,,3,2,8.0,1,1193,2231,1038,69,False,0,4,2
25,0,0,3,0,0.0,17,,,,,281,0,0,0.0,0.2,2022-03-13T16:30:00Z,5,9,0,0,0,0,29,0,70911,,0,2,0.0,1,832,2701,1869,69,True,0,4,2
26,0,0,3,0,1.6,17,,,,,261,0,0,0.4,2.6,2022-03-16T20:15:00Z,16,11,0,0,0,0,29,0,70911,,2,0,0.0,1,832,2701,1869,69,True,0,4,4
27,0,0,-1,0,0.8,17,,,,,291,0,0,0.1,0.0,2022-03-19T12:30:00Z,21,2,0,0,0,0,30,0,75545,,1,0,2.0,1,1417,2615,1198,69,False,0,4,2
28,0,0,0,0,0.0,17,,,,,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,7,0,0,0,0,31,0,70804,,0,3,0.0,0,-1694,450,2144,69,False,0,4,2
29,0,0,-1,0,1.6,17,,,,,311,0,0,5.8,0.4,2022-04-09T14:00:00Z,16,4,0,0,0,0,32,0,69431,,2,1,56.0,1,-1470,220,1690,69,True,0,4,2
30,0,0,3,0,3.1,17,,,,,326,0,0,0.9,0.0,2022-04-16T14:00:00Z,20,16,0,0,0,0,33,0,69771,,0,1,6.0,1,0,893,893,69,False,0,4,3
31,0,0,0,0,0.0,17,,,,,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,6,0,0,0,0,33,0,69771,,4,2,0.0,0,0,893,893,69,False,0,4,4
32,0,0,0,0,0.0,17,,,,,331,0,0,0.0,0.0,2022-04-23T11:30:00Z,0,13,0,0,0,0,34,0,68871,,1,3,0.0,0,-839,200,1039,69,True,0,4,3
33,0,0,0,0,0.0,17,,,,,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,68808,,2,1,0.0,0,-259,419,678,69,False,0,4,3
34,0,0,-2,0,1.8,17,,,,,351,0,0,0.7,5.2,2022-05-08T13:00:00Z,22,10,0,0,0,0,36,0,68610,,1,2,0.0,1,-333,345,678,69,True,0,4,2
35,0,0,0,0,0.0,17,,,,,218,0,0,0.0,0.0,2022-05-12T18:45:00Z,0,17,0,0,0,0,36,0,68610,,0,3,0.0,0,-333,345,678,69,False,0,4,4
