Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
36,36,36,36.0,0,1,25,1,13.0,303,365,0,0,3.0,14.4,2022-05-16T19:00:00Z,90,1,0,0,0,0,37,0,11396,0,2,3.0,7,-206,522,728,43,True,0,3,4,37,2021-22,,,,,,Emil_Krafth
37,37,37,37.0,0,0,0,0,0.0,303,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,5,0,0,0,0,38,0,19168,2,1,0.0,0,5328,6111,783,43,False,0,2,2,38,2021-22,,,,,,Emil_Krafth
0,0,0,0.0,0,0,0,0,0.0,364,7,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,16,0,0,0,0,1,0,5201,0,2,0.0,0,0,0,0,45,True,0,4,2,1,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
1,1,1,1.0,0,0,0,0,0.0,364,14,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,5,0,0,0,0,2,0,5142,0,0,0.0,0,-983,95,1078,45,False,0,3,3,2,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
2,2,2,2.0,0,0,3,0,0.0,364,28,0,0,0.0,0.0,2022-08-21T15:30:00Z,1,13,0,0,0,0,3,0,3978,3,3,0.0,1,-1175,24,1199,44,True,0,4,5,3,2022-23,0.0,0.0,0.0,0.1,0.0,Emil_Krafth
3,3,3,3.0,0,0,0,0,0.0,364,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,20,0,0,0,0,4,0,3785,1,1,0.0,0,-408,154,562,44,False,0,3,2,4,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
4,4,4,4.0,0,0,0,0,0.0,364,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,12,0,0,0,0,5,0,3240,1,2,0.0,0,-547,11,558,44,False,0,3,4,5,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
5,5,5,5.0,0,0,0,0,0.0,364,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,7,0,0,0,0,6,0,2865,0,0,0.0,0,-391,28,419,44,True,0,4,2,6,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
6,6,6,6.0,0,0,0,0,0.0,364,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,3,0,0,0,0,8,0,2576,1,1,0.0,0,-93,12,105,43,True,0,4,2,8,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
7,7,7,7.0,0,0,0,0,0.0,364,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,9,0,0,0,0,9,0,2491,4,1,0.0,0,-112,23,135,43,False,0,3,2,9,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
8,8,8,8.0,0,0,0,0,0.0,364,98,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,4,0,0,0,0,10,0,2379,1,5,0.0,0,-111,22,133,43,True,0,4,3,10,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
9,9,9,9.0,0,0,0,0,0.0,364,107,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,14,0,0,0,0,11,0,2360,0,0,0.0,0,-42,23,65,43,False,0,3,4,11,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
10,10,10,10.0,0,0,0,0,0.0,364,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,2295,0,1,0.0,0,-52,10,62,43,True,0,4,2,12,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
11,11,11,11.0,0,0,0,0,0.0,364,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,18,0,0,0,0,13,0,2283,2,1,0.0,0,-29,7,36,43,False,0,3,4,13,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
12,12,12,12.0,0,0,0,0,0.0,364,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,2,0,0,0,0,14,0,2229,0,4,0.0,0,-53,6,59,43,True,0,4,2,14,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
13,13,13,13.0,0,0,0,0,0.0,364,147,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,17,0,0,0,0,15,0,2162,4,1,0.0,0,-67,5,72,43,False,0,3,2,15,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
14,14,14,14.0,0,0,0,0,0.0,364,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,6,0,0,0,0,16,0,2144,0,1,0.0,0,-19,15,34,43,True,0,4,3,16,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
15,15,15,15.0,0,0,0,0,0.0,364,168,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,10,0,0,0,0,17,0,2093,3,0,0.0,0,-54,29,83,43,False,0,3,3,17,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
16,16,16,16.0,0,0,0,0,0.0,364,176,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,11,0,0,0,0,18,0,2073,0,0,0.0,0,-22,5,27,43,True,0,4,2,18,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
17,17,17,17.0,0,0,0,0,0.0,364,181,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,1,0,0,0,0,19,0,2070,0,0,0.0,0,-9,8,17,43,False,0,3,4,19,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
18,18,18,18.0,0,0,0,0,0.0,364,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,9,0,0,0,0,20,0,2053,0,1,0.0,0,-16,11,27,43,True,0,4,2,20,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
19,19,19,19.0,0,0,0,0,0.0,364,203,0,0,0.0,0.0,2023-01-21T17:30:00Z,0,7,0,0,0,0,21,0,2041,0,0,0.0,0,-14,5,19,43,False,0,3,2,21,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
20,20,20,20.0,0,0,0,0,0.0,364,217,0,0,0.0,0.0,2023-02-04T17:30:00Z,0,19,0,0,0,0,22,0,2025,1,1,0.0,0,-20,9,29,43,True,0,4,2,22,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
21,21,21,21.0,0,0,0,0,0.0,364,222,0,0,0.0,0.0,2023-02-11T17:30:00Z,0,3,0,0,0,0,23,0,2020,1,1,0.0,0,-7,8,15,43,False,0,3,2,23,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
22,22,22,22.0,0,0,0,0,0.0,364,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,12,0,0,0,0,24,0,2021,2,0,0.0,0,2,17,15,43,True,0,4,4,24,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
23,23,23,23.0,0,0,0,0,0.0,364,257,0,0,0.0,0.0,2023-03-04T12:30:00Z,0,13,0,0,0,0,26,0,2042,0,2,0.0,0,26,37,11,43,False,0,3,5,26,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
24,24,24,24.0,0,0,0,0,0.0,364,268,0,0,0.0,0.0,2023-03-12T16:30:00Z,0,20,0,0,0,0,27,0,2020,1,2,0.0,0,-22,8,30,43,True,0,4,2,27,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
25,25,25,25.0,0,0,0,0,0.0,364,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,16,0,0,0,0,28,0,2011,2,1,0.0,0,-9,14,23,43,False,0,3,2,28,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
26,26,26,26.0,0,0,0,0,0.0,364,288,0,0,0.0,0.0,2023-04-02T15:30:00Z,0,14,0,0,0,0,29,0,2009,0,2,0.0,0,-6,9,15,43,True,0,4,3,29,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
27,27,27,27.0,0,0,0,0,0.0,364,70,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,19,0,0,0,0,29,0,2009,5,1,0.0,0,-6,9,15,43,False,0,3,3,29,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
28,28,28,28.0,0,0,0,0,0.0,364,292,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,4,0,0,0,0,30,0,2008,2,1,0.0,0,0,11,11,43,False,0,3,3,30,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
29,29,29,29.0,0,0,0,0,0.0,364,301,0,0,0.0,0.0,2023-04-15T11:30:00Z,0,2,0,0,0,0,31,0,2008,0,3,0.0,0,-2,12,14,43,False,0,3,2,31,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
30,30,30,30.0,0,0,0,0,0.0,364,320,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,18,0,0,0,0,32,0,1999,1,6,0.0,0,-10,8,18,43,True,0,4,3,32,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
31,31,31,31.0,0,0,0,0,0.0,364,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,8,0,0,0,0,33,0,2001,4,1,0.0,0,3,7,4,43,False,0,3,2,33,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
32,32,32,32.0,0,0,0,0,0.0,364,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,17,0,0,0,0,34,0,2003,1,3,0.0,0,1,6,5,43,True,0,4,2,34,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
33,33,33,33.0,0,0,0,0,0.0,364,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,1,0,0,0,0,35,0,1995,2,0,0.0,0,-8,6,14,43,True,0,4,4,35,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
34,34,34,34.0,0,0,0,0,0.0,364,357,0,0,0.0,0.0,2023-05-13T11:30:00Z,0,11,0,0,0,0,36,0,1994,2,2,0.0,0,-2,6,8,43,False,0,3,2,36,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
35,35,35,35.0,0,0,0,0,0.0,364,248,0,0,0.0,0.0,2023-05-18T18:30:00Z,0,5,0,0,0,0,36,0,1994,1,4,0.0,0,-2,6,8,43,True,0,4,3,36,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
36,36,36,36.0,0,0,0,0,0.0,364,366,0,0,0.0,0.0,2023-05-22T19:00:00Z,0,10,0,0,0,0,37,0,1994,0,0,0.0,0,0,8,8,43,True,0,4,3,37,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
37,37,37,37.0,0,0,0,0,0.0,364,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,6,0,0,0,0,38,0,2002,1,1,0.0,0,6,13,7,43,False,0,3,4,38,2022-23,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
0,0,0,,0,0,0,0,0.0,417,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,2,0,0,0,0,1,0,1621,1,5,0.0,0,0,0,0,45,True,0,4,3,1,2023-24,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
1,1,1,,0,0,0,0,0.0,417,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,13,0,0,0,0,2,0,1239,0,1,0.0,0,-430,32,462,45,False,0,3,5,2,2023-24,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
2,2,2,,0,0,0,0,0.0,417,29,0,0,0.0,0.0,2023-08-27T15:30:00Z,0,11,0,0,0,0,3,0,1100,2,1,0.0,0,-178,28,206,45,True,0,4,4,3,2023-24,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
3,3,3,,0,0,0,0,0.0,417,33,0,0,0.0,0.0,2023-09-02T16:30:00Z,0,5,0,0,0,0,4,0,1031,1,3,0.0,0,-87,55,142,44,False,0,3,3,4,2023-24,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
4,4,4,,0,0,0,0,0.0,417,46,0,0,0.0,0.0,2023-09-16T16:30:00Z,0,4,0,0,0,0,5,0,979,0,1,0.0,0,-59,51,110,44,True,0,4,3,5,2023-24,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
5,5,5,,0,0,0,0,0.0,417,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,0,17,0,0,0,0,6,0,955,8,0,0.0,0,-29,26,55,44,False,0,3,2,6,2023-24,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
6,6,6,,0,0,0,0,0.0,417,66,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,6,0,0,0,0,7,0,921,0,2,0.0,0,-34,20,54,44,True,0,4,2,7,2023-24,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
7,7,7,,0,0,0,0,0.0,417,79,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,19,0,0,0,0,8,0,904,2,2,0.0,0,-21,22,43,44,False,0,3,3,8,2023-24,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
8,8,8,,0,0,0,0,0.0,417,87,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,8,0,0,0,0,9,0,875,0,4,0.0,0,-29,24,53,44,True,0,4,2,9,2023-24,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
9,9,9,,0,0,0,0,0.0,417,100,0,0,0.0,0.0,2023-10-28T16:30:00Z,0,20,0,0,0,0,10,0,868,2,2,0.0,0,-8,11,19,44,False,0,3,2,10,2023-24,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
10,10,10,,0,0,0,0,0.0,417,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,1,0,0,0,0,11,0,989,0,1,0.0,0,63,88,25,44,True,0,4,4,11,2023-24,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
11,11,11,,0,0,3,0,0.0,417,113,0,0,0.0,0.2,2023-11-11T17:30:00Z,1,3,0,0,0,0,12,0,1216,0,2,0.0,1,169,224,55,44,False,0,3,2,12,2023-24,0.0,0.0,0.0,0.17,0.0,Emil_Krafth
12,12,12,,0,0,0,0,0.0,417,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,7,0,0,0,0,13,0,1476,1,4,0.0,0,153,229,76,44,True,0,4,3,13,2023-24,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
13,13,13,,0,0,0,0,0.0,417,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,14,0,0,0,0,14,0,1516,0,1,0.0,0,14,113,99,44,True,0,4,3,14,2023-24,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
14,14,14,,0,0,3,0,0.0,417,144,1,0,0.1,0.8,2023-12-07T19:30:00Z,1,9,0,0,0,0,15,0,1572,0,3,0.0,1,23,105,82,44,False,0,3,2,15,2023-24,0.0,0.0,0.0,0.33,0.0,Emil_Krafth
15,15,15,,0,0,5,0,14.0,417,159,0,0,1.8,4.2,2023-12-10T16:30:00Z,4,18,0,0,0,0,16,0,1625,1,4,0.0,1,24,89,65,44,False,0,3,3,16,2023-24,0.13,0.13,0.0,0.62,0.0,Emil_Krafth
16,16,16,,0,1,32,1,48.8,417,168,0,0,7.7,23.6,2023-12-16T15:00:00Z,76,10,0,0,0,0,17,0,1761,0,3,5.0,7,54,134,80,44,True,0,4,2,17,2023-24,0.28,0.35,0.07,0.26,0.0,Emil_Krafth
17,17,17,,0,0,0,0,0.0,417,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,12,0,0,0,0,18,0,1778,0,1,0.0,0,-29,73,102,44,False,0,3,2,18,2023-24,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
18,18,18,,0,0,0,0,0.0,417,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,1749,3,1,0.0,0,-45,28,73,44,True,0,4,2,19,2023-24,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
19,19,19,,0,0,0,0,0.0,417,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,11,0,0,0,0,20,0,1715,2,4,0.0,0,-60,30,90,44,False,0,3,5,20,2023-24,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
20,20,20,,0,0,0,0,0.0,417,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,1741,3,2,0.0,0,-36,55,91,44,True,0,4,5,21,2023-24,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
21,21,21,,0,0,3,0,0.0,417,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,1,2,0,0,0,0,22,0,1770,3,1,0.0,1,-27,32,59,44,False,0,3,4,22,2023-24,0.0,0.0,0.0,0.04,0.0,Emil_Krafth
22,22,22,,0,0,0,0,0.0,417,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,12,0,0,0,0,23,0,1779,4,4,0.0,0,-6,26,32,44,True,0,4,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Emil_Krafth
