Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
10,0,,,,0,15,0,,,30.8,,,435,,,108,,3,0,5.2,,14.4,,2020-12-05T17:30:00Z,,,,90,,,13,0,,0,0,,0,11,0,826057,,,,3,1,7.0,1,33441,72092,38651,52,True,,0,4,4,,,,,
11,1,,,,0,24,0,,,29.3,,,435,,,113,,1,0,6.3,,33.2,,2020-12-11T20:00:00Z,,,,90,,,10,0,,0,0,,0,12,0,828738,,,,2,1,0.0,5,-4686,39220,43906,52,False,,0,4,3,,,,,
12,0,,,,0,4,0,,,6.7,,,435,,,125,,1,0,1.1,,3.2,,2020-12-16T20:00:00Z,,,,90,,,6,0,,0,0,,0,13,0,886573,,,,1,1,1.0,2,50874,66585,15711,52,True,,0,4,2,,,,,
13,0,,,,0,14,0,,,20.6,,,435,,,131,,3,0,3.9,,10.0,,2020-12-21T20:00:00Z,,,,90,,,5,0,,0,0,,0,14,0,891542,,,,0,3,8.0,1,5430,37935,32505,52,False,,0,4,4,,,,,
14,1,,,,0,21,0,,,22.9,,,435,,,147,,2,0,4.4,,13.0,,2020-12-27T14:15:00Z,,,,90,,,3,0,,0,0,,0,15,0,951670,,,,2,2,8.0,4,54438,95615,41177,53,True,,0,4,3,,,,,
15,0,,,,0,22,1,,,9.3,,,435,,,156,,0,0,2.0,,8.6,,2020-12-29T18:00:00Z,,,,90,,,16,0,,0,0,,0,16,0,967983,,,,0,0,2.0,6,15432,49964,34532,53,False,,0,4,2,,,,,
16,1,,,,2,33,1,,,7.1,,,435,,,163,,0,0,2.6,,6.4,,2021-01-01T17:30:00Z,,,,90,,,7,0,,0,0,,0,17,0,997919,,,,1,0,12.0,11,26545,67591,41046,53,False,,0,4,3,,,,,
17,0,,,,2,26,1,,,3.5,,,435,,,187,,0,0,1.8,,14.4,,2021-01-16T15:00:00Z,,,,90,,,4,0,,0,0,,0,19,0,1432683,,,,0,1,0.0,8,286229,317337,31108,54,True,,0,4,2,,,,,
18,0,,,,0,14,0,,,43.0,,,435,,,175,,1,0,6.8,,25.0,,2021-01-19T18:00:00Z,,,,90,,,18,0,,0,0,,0,19,0,1432683,,,,1,2,0.0,2,286229,317337,31108,54,True,,0,4,2,,,,,
19,1,,,,1,25,0,,,22.1,,,435,,,195,,2,0,4.7,,20.4,,2021-01-26T18:00:00Z,,,,90,,,6,0,,0,0,,0,20,0,1518027,,,,3,2,4.0,5,144620,196418,51798,54,False,,0,4,3,,,,,
20,1,,,,0,21,0,,,0.8,,,435,,,208,,3,0,1.7,,14.4,,2021-01-31T16:30:00Z,,,,90,,,11,0,,0,0,,0,21,0,1583952,,,,3,1,2.0,4,63371,117855,54484,55,True,,0,4,4,,,,,
21,0,,,,0,10,0,,,24.8,,,435,,,209,,1,0,5.1,,12.8,,2021-02-03T20:15:00Z,,,,90,,,2,0,,0,0,,0,22,0,1737759,,,,3,1,13.0,1,146283,165208,18925,56,False,,1,4,3,,,,,
22,0,,,,3,27,1,,,35.3,,,435,,,221,,0,0,5.3,,16.2,,2021-02-06T17:30:00Z,,,,90,,,8,0,,0,0,,0,23,0,1924880,,,,0,0,1.0,9,176569,203603,27034,57,False,,0,4,2,,,,,
23,1,,,,3,37,1,,,29.9,,,435,,,238,,0,0,6.1,,29.8,,2021-02-15T18:00:00Z,,,,90,,,15,0,,0,0,,0,24,0,2066573,,,,0,3,1.0,12,129954,170054,40100,58,True,,0,4,2,,,,,
24,0,,,,0,18,0,,,19.1,,,435,,,247,,1,0,4.3,,23.4,,2021-02-21T12:00:00Z,,,,90,,,17,0,,0,0,,0,25,0,2132355,,,,1,2,0.0,2,58278,120087,61809,58,True,,0,4,3,,,,,
25,0,,,,0,11,0,,,25.3,,,435,,,254,,2,0,3.8,,12.8,,2021-02-27T12:30:00Z,,,,90,,,12,0,,0,0,,0,26,0,1951095,,,,1,2,0.0,1,-166541,81280,247821,58,False,,0,4,5,,,,,
26,1,,,,3,44,1,,,36.8,,,435,,,268,,0,0,7.8,,33.0,,2021-03-08T20:00:00Z,,,,90,,,10,0,,0,0,,0,27,0,2033246,,,,0,2,8.0,12,48508,85189,36681,58,True,,0,4,3,,,,,
27,0,,,,0,14,0,,,2.0,,,435,,,275,,1,0,1.9,,17.2,,2021-03-14T19:15:00Z,,,,90,,,13,0,,0,0,,0,28,0,2124645,,,,0,1,0.0,2,84034,113181,29147,58,False,,0,4,4,,,,,
28,0,,,,0,8,0,,,12.7,,,435,,,288,,3,0,2.3,,10.4,,2021-03-21T15:00:00Z,,,,90,,,1,0,,0,0,,0,29,0,2475507,,,,3,3,0.0,0,204684,221244,16560,59,True,,1,4,3,,,,,
29,0,,,,0,11,0,,,14.3,,,435,,,298,,2,0,2.1,,6.6,,2021-04-05T19:15:00Z,,,,90,,,20,0,,0,0,,0,30,0,2332090,,,,3,2,0.0,1,-7051,41567,48618,59,False,,0,4,3,,,,,
30,0,,,,0,1,0,,,1.5,,,435,,,308,,0,0,0.3,,1.6,,2021-04-11T13:05:00Z,,,,52,,,9,0,,0,0,,0,31,0,2314484,,,,2,3,0.0,0,-19994,41030,61024,59,True,,1,4,4,,,,,
31,0,,,,0,0,0,,,0.0,,,435,,,316,,0,0,0.0,,0.0,,2021-04-17T11:30:00Z,,,,0,,,14,0,,0,0,,0,32,0,2017423,,,,2,3,0.0,0,-293500,12575,306075,58,False,,0,4,2,,,,,
32,0,,,,0,0,0,,,0.0,,,435,,,327,,0,0,0.0,,0.0,,2021-04-24T16:30:00Z,,,,0,,,5,0,,0,0,,0,33,0,1702499,,,,1,0,0.0,0,-306185,2650,308835,57,True,,0,4,4,,,,,
33,0,,,,0,17,0,,,67.8,,,435,,,330,,1,0,10.1,,20.4,,2021-05-03T19:15:00Z,,,,90,,,4,0,,0,0,,0,34,0,1513154,,,,2,1,13.0,2,-203947,2102,206049,56,False,,0,4,2,,,,,
34,0,,,,0,9,0,,,16.2,,,435,,,347,,1,0,2.3,,6.6,,2021-05-09T15:30:00Z,,,,58,,,7,0,,0,0,,0,35,0,1413703,,,,1,0,0.0,1,-96591,19045,115636,56,True,,0,4,4,,,,,
35,0,,,,1,20,0,,,60.3,,,435,,,349,,1,0,7.9,,14.6,,2021-05-15T19:00:00Z,,,,90,,,3,0,,0,0,,0,36,0,1361818,,,,1,1,4.0,3,-54038,21468,75506,56,False,,0,4,3,,,,,
36,1,,,,0,21,0,,,40.7,,,435,,,368,,1,0,7.2,,28.6,,2021-05-19T19:15:00Z,,,,90,,,18,0,,0,0,,0,37,0,1409313,,,,3,1,3.0,5,40790,60434,19644,56,False,,0,4,2,,,,,
37,0,,,,0,29,1,,,25.8,,,435,,,377,,0,0,4.8,,22.0,,2021-05-23T15:00:00Z,,,,90,,,16,0,,0,0,,0,38,0,1504350,,,,0,3,0.0,6,90828,107894,17066,57,True,,0,4,2,,,,,
0,0,,,,0,30,0,,,17.5,,,411,,,9,,2,1,9.1,,55.8,,2021-08-15T13:00:00Z,,,,90,,,14,0,,0,0,,0,1,0,1213434,,,,4,2,18.0,7,0,0,0,55,False,,0,3,3,,,,,
1,0,,,,0,12,0,,,4.2,,,411,,,20,,1,0,1.9,,8.6,,2021-08-23T19:00:00Z,,,,90,,,9,0,,0,0,,0,2,0,1345295,,,,1,4,6.0,2,21799,76490,54691,55,True,,0,3,2,,,,,
2,1,,,,1,26,0,,,17.2,,,411,,,28,,2,0,3.9,,20.2,,2021-08-28T14:00:00Z,,,,90,,,7,0,,0,0,,0,3,0,1402594,,,,2,2,2.0,5,24456,117301,92845,55,True,,0,3,2,,,,,
3,0,,,,2,27,1,,,24.6,,,411,,,39,,0,0,4.4,,10.0,,2021-09-11T14:00:00Z,,,,90,,,16,0,,0,0,,0,4,0,1324980,,,,0,0,9.0,8,-94228,102407,196635,55,False,,0,3,3,,,,,
4,0,,,,0,15,0,,,27.3,,,411,,,49,,2,0,4.3,,15.4,,2021-09-19T13:00:00Z,,,,90,,,13,0,,0,0,,0,5,0,1265797,,,,2,1,0.0,1,-69118,53937,123055,55,True,,0,3,3,,,,,
5,0,,,,0,12,0,,,25.3,,,411,,,56,,1,0,5.4,,17.2,,2021-09-25T14:00:00Z,,,,90,,,10,0,,0,0,,0,6,0,1277017,,,,2,1,11.0,2,-6873,66555,73428,55,False,,0,3,2,,,,,
6,0,,,,0,16,0,,,64.0,,,411,,,69,,2,0,8.7,,22.8,,2021-10-03T13:00:00Z,,,,90,,,3,0,,0,0,,0,7,0,1301848,,,,2,1,0.0,1,13229,81082,67853,55,True,,0,3,2,,,,,
7,0,,,,1,27,1,,,4.9,,,411,,,74,,0,0,2.1,,16.0,,2021-10-17T13:00:00Z,,,,90,,,8,0,,0,0,,0,8,0,1212093,,,,1,0,0.0,7,-82860,16857,99717,55,False,,0,3,2,,,,,
8,1,,,,3,36,1,,,15.6,,,411,,,90,,0,0,4.2,,26.8,,2021-10-24T13:00:00Z,,,,90,,,17,0,,0,0,,0,9,0,1189983,,,,0,1,0.0,12,-26094,21125,47219,55,True,,0,3,3,,,,,
9,0,,,,0,13,0,,,28.2,,,411,,,91,,1,0,5.1,,14.8,,2021-10-31T16:30:00Z,,,,90,,,2,0,,0,0,,0,10,0,1308512,,,,4,1,8.0,2,93320,122335,29015,55,False,,0,3,2,,,,,
10,0,,,,0,15,0,,,2.3,,,411,,,110,,2,0,1.7,,14.6,,2021-11-07T16:30:00Z,,,,90,,,11,0,,0,0,,0,11,0,1292130,,,,2,3,0.0,1,-12767,45408,58175,55,True,,0,3,4,,,,,
11,0,,,,0,20,0,,,40.2,,,411,,,120,,1,0,7.1,,30.6,,2021-11-20T15:00:00Z,,,,90,,,20,0,,0,0,,0,12,0,1310220,,,,0,1,0.0,2,6602,56161,49559,55,False,,0,3,3,,,,,
12,0,,,,0,8,0,,,5.6,,,411,,,129,,1,0,2.5,,11.6,,2021-11-28T14:00:00Z,,,,60,,,12,0,,0,0,,0,13,0,1199662,,,,1,2,8.0,2,-107818,15651,123469,55,False,,0,3,5,,,,,
13,0,,,,0,0,0,,,0.0,,,411,,,136,,0,0,0.0,,0.0,,2021-12-01T19:30:00Z,,,,0,,,4,0,,0,0,,0,14,0,1088804,,,,1,1,0.0,0,-113054,6421,119475,55,True,,0,3,2,,,,,
14,0,,,,0,0,0,,,0.0,,,411,,,149,,0,0,0.0,,0.0,,2021-12-04T12:30:00Z,,,,0,,,6,0,,0,0,,0,15,0,924326,,,,2,3,0.0,0,-164647,1256,165903,54,True,,0,3,4,,,,,
15,0,,,,0,0,0,,,0.0,,,411,,,154,,0,0,0.0,,0.0,,2021-12-12T14:00:00Z,,,,0,,,5,0,,0,0,,0,16,0,821067,,,,0,0,0.0,0,-99090,3009,102099,54,False,,0,3,2,,,,,
16,0,,,,0,0,0,,,0.0,,,411,,,161,,0,0,0.0,,0.0,,2021-12-15T20:00:00Z,,,,0,,,1,0,,0,0,,0,17,0,753488,,,,0,2,0.0,0,-71817,1344,73161,54,False,,0,3,4,,,,,
17,0,,,,0,0,0,,,0.0,,,411,,,189,,0,0,0.0,,0.0,,2021-12-26T15:00:00Z,,,,0,,,16,0,,0,0,,0,19,0,645861,,,,3,2,0.0,0,-43368,1541,44909,53,True,,0,3,2,,,,,
18,0,,,,0,0,0,,,0.0,,,411,,,200,,0,0,0.0,,0.0,,2021-12-28T15:00:00Z,,,,0,,,18,0,,0,0,,0,20,0,627420,,,,4,1,0.0,0,-26734,479,27213,53,False,,0,3,2,,,,,
19,0,,,,0,0,0,,,0.0,,,411,,,204,,0,0,0.0,,0.0,,2022-01-01T17:30:00Z,,,,0,,,7,0,,0,0,,0,21,0,587753,,,,3,2,0.0,0,-42234,1424,43658,53,False,,0,3,2,,,,,
20,0,,,,0,27,1,,,24.1,,,411,,,179,,0,0,4.9,,17.2,,2022-01-12T19:45:00Z,,,,90,,,15,0,,0,0,,0,21,0,587753,,,,0,2,8.0,6,-42234,1424,43658,53,True,,0,3,2,,,,,
21,1,,,,2,36,0,,,71.1,,,411,,,219,,3,0,10.9,,38.0,,2022-01-16T14:00:00Z,,,,90,,,10,0,,0,0,,0,22,0,581227,,,,3,2,0.0,6,-15046,19151,34197,53,True,,0,3,2,,,,,
22,0,,,,0,7,0,,,1.3,,,411,,,228,,1,0,1.0,,8.4,,2022-01-22T15:00:00Z,,,,90,,,13,0,,0,0,,0,23,0,598841,,,,0,1,0.0,2,14953,23520,8567,53,False,,0,3,4,,,,,
23,0,,,,2,30,1,,,25.8,,,411,,,235,,0,0,5.0,,22.2,,2022-02-08T19:45:00Z,,,,90,,,18,0,,0,0,,0,24,0,646632,,,,0,1,2.0,8,42511,53033,10522,53,True,,0,3,2,,,,,
24,0,,,,0,0,0,,,3.3,,,411,,,245,,2,0,2.7,,3.8,,2022-02-13T16:30:00Z,,,,90,,,9,0,,0,0,,0,25,0,665710,,,,2,2,20.0,0,20152,33926,13774,53,False,,1,3,3,,,,,
25,1,,,,3,27,0,,,16.8,,,411,,,259,,1,0,6.3,,28.6,,2022-02-19T12:30:00Z,,,,90,,,14,0,,0,0,,0,26,0,649373,,,,1,1,18.0,8,-6429,14809,21238,53,True,,0,3,2,,,,,
26,0,,,,1,27,1,,,15.6,,,411,,,270,,0,0,3.4,,15.0,,2022-02-27T14:00:00Z,,,,90,,,20,0,,0,0,,0,27,0,780068,,,,0,1,3.0,7,54923,65859,10936,53,True,,0,3,3,,,,,
27,0,,,,0,9,0,,,1.0,,,411,,,274,,1,0,0.8,,6.8,,2022-03-05T17:30:00Z,,,,90,,,11,0,,0,0,,0,28,0,682829,,,,0,1,0.0,2,-24091,10533,34624,54,False,,0,3,5,,,,,
28,0,,,,0,12,0,,,29.4,,,411,,,290,,0,0,4.3,,12.0,,2022-03-13T14:00:00Z,,,,56,,,2,0,,0,0,,0,29,0,686920,,,,1,2,2.0,1,-155,19966,20121,54,True,,0,3,2,,,,,
29,0,,,,0,15,0,,,14.8,,,411,,,298,,3,0,4.1,,22.0,,2022-03-20T16:30:00Z,,,,90,,,17,0,,0,0,,0,30,0,824387,,,,1,3,4.0,1,18750,35570,16820,54,False,,0,3,4,,,,,
30,0,,,,2,20,0,,,3.3,,,411,,,309,,1,1,4.8,,36.2,,2022-04-03T13:00:00Z,,,,90,,,8,0,,0,0,,0,31,0,710067,,,,1,2,8.0,9,-491,15446,15937,54,True,,1,3,2,,,,,
31,0,,,,0,15,0,,,16.8,,,411,,,313,,2,0,3.9,,18.2,,2022-04-10T13:00:00Z,,,,90,,,3,0,,0,0,,0,32,0,773869,,,,0,2,4.0,1,59822,65170,5348,54,False,,0,3,2,,,,,
32,0,,,,0,15,0,,,18.8,,,411,,,329,,1,0,5.2,,15.0,,2022-04-17T13:15:00Z,,,,90,,,5,0,,0,0,,0,33,0,781129,,,,1,1,18.0,2,9672,26867,17195,55,True,,0,3,2,,,,,
33,0,,,,0,15,0,,,1.8,,,411,,,335,,1,0,1.5,,13.0,,2022-04-24T13:00:00Z,,,,90,,,6,0,,0,0,,0,34,0,753338,,,,0,1,0.0,2,-27000,9050,36050,55,False,,0,3,4,,,,,
34,0,,,,0,10,0,,,1.6,,,411,,,349,,2,0,2.1,,19.6,,2022-05-01T15:30:00Z,,,,90,,,1,0,,0,0,,0,35,0,743399,,,,2,1,0.0,0,-11553,8354,19907,55,True,,1,3,4,,,,,
35,0,,,,0,30,1,,,19.6,,,411,,,360,,0,0,3.8,,16.2,,2022-05-08T13:00:00Z,,,,90,,,15,0,,0,0,,0,36,0,710780,,,,4,0,2.0,6,-27625,7874,35499,55,False,,0,3,2,,,,,
36,0,,,,0,12,0,,,0.4,,,411,,,369,,2,0,1.9,,18.4,,2022-05-15T13:00:00Z,,,,90,,,12,0,,0,0,,0,37,0,702100,,,,2,2,0.0,1,-9704,7400,17104,54,True,,0,3,5,,,,,
37,0,,,,0,14,0,,,0.0,,,411,,,373,,3,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,4,0,,0,0,,0,38,0,722387,,,,1,3,0.0,1,13248,23347,10099,54,False,,0,3,2,,,,,
0,0,,,,0,16,0,,,18.7,,,457,,,10,,2,0,4.1,,22.0,,2022-08-07T15:30:00Z,,,,90,,,13,0,,0,0,,0,1,0,266706,,,,2,0,0.0,1,0,0,0,50,True,,0,3,5,0.1,0.1,0.0,2.23,1.0
1,0,,,,0,14,0,,,65.8,,,457,,,18,,1,0,8.1,,14.6,,2022-08-14T13:00:00Z,,,,90,,,16,0,,0,0,,0,2,0,320890,,,,0,1,1.0,2,21509,45044,23535,50,False,,0,2,2,0.21,0.26,0.05,1.36,1.0
2,0,,,,0,6,0,,,38.8,,,457,,,30,,2,0,6.7,,10.2,,2022-08-21T13:00:00Z,,,,90,,,5,0,,0,0,,0,3,0,307342,,,,2,0,18.0,0,-19414,20572,39986,50,True,,1,3,3,0.33,0.38,0.05,1.71,1.0
3,0,,,,0,26,1,,,5.8,,,457,,,32,,0,0,2.8,,13.8,,2022-08-28T13:00:00Z,,,,90,,,2,0,,0,0,,0,4,0,257633,,,,1,0,8.0,6,-53162,5437,58599,50,False,,0,2,2,0.01,0.06,0.05,0.49,1.0
4,0,,,,0,16,0,,,1.5,,,457,,,47,,1,0,2.9,,27.0,,2022-08-31T18:45:00Z,,,,71,,,18,0,,0,0,,0,5,0,239899,,,,1,1,0.0,2,-21500,5184,26684,49,True,,0,3,3,0.01,0.01,0.0,0.44,1.0
5,0,,,,0,0,0,,,0.0,,,457,,,54,,0,0,0.0,,0.0,,2022-09-03T14:00:00Z,,,,0,,,6,0,,0,0,,0,6,0,207982,,,,1,2,0.0,0,-33385,5180,38565,49,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
6,0,,,,0,13,0,,,31.8,,,457,,,75,,1,0,5.3,,11.0,,2022-09-18T13:15:00Z,,,,90,,,8,0,,0,0,,0,8,0,193179,,,,0,1,10.0,2,6734,17465,10731,48,False,,0,2,2,0.09,0.13,0.04,0.36,1.0
7,0,,,,0,21,1,,,12.1,,,457,,,90,,0,0,2.8,,15.8,,2022-10-01T16:30:00Z,,,,90,,,20,0,,0,0,,0,9,0,208118,,,,0,2,0.0,5,17709,30963,13254,48,True,,1,3,2,0.01,0.01,0.0,0.74,1.0
8,0,,,,0,20,0,,,42.8,,,457,,,100,,1,0,6.9,,24.2,,2022-10-09T13:00:00Z,,,,90,,,9,0,,0,0,,0,10,0,250600,,,,1,3,2.0,2,39911,49989,10078,48,True,,0,3,2,0.12,0.12,0.0,0.7,1.0
9,0,,,,1,19,0,,,47.9,,,457,,,108,,1,0,7.1,,21.0,,2022-10-16T13:00:00Z,,,,90,,,17,0,,0,0,,0,11,0,267408,,,,1,1,2.0,3,16237,27263,11026,48,False,,0,2,2,0.36,0.36,0.0,0.45,1.0
10,0,,,,0,23,0,,,30.9,,,457,,,118,,1,0,5.8,,27.2,,2022-10-19T18:30:00Z,,,,90,,,12,0,,0,0,,0,12,0,248750,,,,0,1,0.0,2,-7893,8141,16034,48,False,,0,2,4,0.18,0.18,0.0,1.73,1.0
11,0,,,,2,33,1,,,59.6,,,457,,,129,,0,0,10.5,,28.0,,2022-10-24T19:00:00Z,,,,90,,,3,0,,0,0,,0,13,0,278345,,,,0,2,17.0,8,17288,29127,11839,48,True,,0,3,2,0.18,0.21,0.03,0.39,1.0
12,0,,,,0,15,0,,,16.5,,,457,,,139,,1,0,3.4,,15.4,,2022-10-30T16:15:00Z,,,,90,,,14,0,,0,0,,0,14,0,273592,,,,0,1,2.0,2,-5129,13737,18866,48,False,,0,2,4,0.06,0.06,0.0,1.24,1.0
13,0,,,,0,12,0,,,15.0,,,457,,,149,,2,0,2.4,,9.0,,2022-11-06T14:00:00Z,,,,90,,,7,0,,0,0,,0,15,0,298991,,,,2,1,0.0,1,22193,33820,11627,48,True,,0,3,2,0.1,0.1,0.0,1.02,1.0
14,0,,,,0,19,0,,,59.3,,,457,,,159,,2,0,8.0,,20.6,,2022-11-12T15:00:00Z,,,,90,,,10,0,,0,0,,0,16,0,287394,,,,2,0,0.0,1,-10899,10497,21396,48,True,,0,3,3,0.21,0.21,0.0,1.78,1.0
15,0,,,,0,7,0,,,4.8,,,457,,,161,,3,0,1.5,,9.8,,2022-12-26T20:00:00Z,,,,90,,,1,0,,0,0,,0,17,0,177374,,,,1,3,0.0,1,-110458,11886,122344,48,False,,0,2,4,0.01,0.01,0.0,2.1,1.0
16,0,,,,0,17,0,,,16.6,,,457,,,179,,2,0,3.5,,17.4,,2022-12-30T19:45:00Z,,,,90,,,4,0,,0,0,,0,18,0,187107,,,,2,0,1.0,1,8454,15630,7176,48,True,,0,3,3,0.06,0.09,0.03,1.63,1.0
17,0,,,,0,3,0,,,0.6,,,457,,,187,,1,0,0.3,,2.6,,2023-01-04T19:45:00Z,,,,22,,,11,0,,0,0,,0,19,0,184702,,,,2,2,0.0,1,-2685,5862,8547,48,False,,0,2,2,0.0,0.0,0.0,0.67,0.0
18,0,,,,0,15,0,,,10.4,,,457,,,200,,1,0,3.2,,16.2,,2023-01-14T15:00:00Z,,,,90,,,20,0,,0,0,,0,20,0,177421,,,,0,1,5.0,2,-7347,4256,11603,48,False,,0,2,2,0.1,0.13,0.03,0.84,1.0
19,0,,,,0,0,0,,,0.0,,,457,,,210,,0,0,0.0,,0.0,,2023-01-21T15:00:00Z,,,,0,,,8,0,,0,0,,0,21,0,180135,,,,0,2,0.0,0,1527,8114,6587,48,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
20,0,,,,0,0,0,,,0.0,,,457,,,217,,0,0,0.0,,0.0,,2023-02-04T17:30:00Z,,,,0,,,15,0,,0,0,,0,22,0,167645,,,,1,1,0.0,0,-12250,1825,14075,48,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
21,0,,,,0,0,0,,,0.0,,,457,,,230,,0,0,0.0,,0.0,,2023-02-11T12:30:00Z,,,,0,,,6,0,,0,0,,0,23,0,162440,,,,1,1,0.0,0,-5621,1493,7114,48,True,,0,3,3,0.0,0.0,0.0,0.0,0.0
22,0,,,,0,0,0,,,0.0,,,457,,,239,,0,0,0.0,,0.0,,2023-02-19T16:30:00Z,,,,0,,,18,0,,0,0,,0,24,0,152615,,,,0,2,0.0,0,-9912,210,10122,47,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
23,0,,,,0,4,0,,,15.9,,,457,,,250,,0,0,2.3,,6.6,,2023-02-25T15:00:00Z,,,,45,,,16,0,,0,0,,0,25,0,160381,,,,0,4,0.0,1,2354,7516,5162,47,True,,0,3,2,0.13,0.13,0.0,0.31,0.0
24,0,,,,0,0,0,,,0.0,,,457,,,254,,0,0,0.0,,0.0,,2023-03-04T15:00:00Z,,,,0,,,5,0,,0,0,,0,26,0,152451,,,,0,4,0.0,0,-3109,1812,4921,47,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
25,0,,,,0,0,0,,,0.0,,,457,,,270,,0,0,0.0,,0.0,,2023-03-12T14:00:00Z,,,,0,,,2,0,,0,0,,0,27,0,147846,,,,1,1,0.0,0,-4612,720,5332,47,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
26,0,,,,0,3,0,,,0.0,,,457,,,290,,0,0,0.1,,1.0,,2023-04-02T13:00:00Z,,,,2,,,17,0,,0,0,,0,29,0,149469,,,,0,1,0.0,1,3676,6024,2348,47,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
27,0,,,,0,0,0,,,0.0,,,457,,,70,,0,0,0.0,,0.0,,2023-04-05T19:00:00Z,,,,0,,,15,0,,0,0,,0,29,0,149469,,,,5,1,0.0,0,3676,6024,2348,47,True,,0,3,3,0.0,0.0,0.0,0.0,0.0
28,0,,,,2,27,1,,,33.2,,,457,,,293,,0,0,5.8,,22.6,,2023-04-08T14:00:00Z,,,,90,,,9,0,,0,0,,0,30,0,146572,,,,1,0,2.0,8,-2039,980,3019,47,False,,0,2,2,0.13,0.13,0.0,0.68,1.0
29,0,,,,0,7,0,,,39.1,,,457,,,309,,2,0,6.2,,13.6,,2023-04-16T13:00:00Z,,,,90,,,1,0,,0,0,,0,31,0,148074,,,,2,2,9.0,0,1240,2852,1612,47,True,,1,3,4,0.08,0.12,0.04,2.82,1.0
30,1,,,,3,37,1,,,26.9,,,457,,,312,,0,0,5.5,,23.6,,2023-04-23T13:00:00Z,,,,90,,,3,0,,0,0,,0,32,0,161445,,,,4,0,4.0,12,8222,9907,1685,47,False,,0,2,2,0.26,0.3,0.04,1.14,1.0
31,0,,,,0,11,0,,,19.3,,,457,,,326,,2,0,2.8,,8.4,,2023-04-26T18:45:00Z,,,,90,,,12,0,,0,0,,0,33,0,172331,,,,2,1,0.0,1,15557,20119,4562,47,True,,0,3,4,0.08,0.08,0.0,2.0,1.0
32,0,,,,0,6,0,,,1.1,,,457,,,335,,1,0,1.4,,12.6,,2023-04-29T11:30:00Z,,,,45,,,7,0,,0,0,,0,34,0,191554,,,,3,4,0.0,1,13195,18186,4991,47,False,,0,2,2,0.0,0.0,0.0,1.09,0.0
33,0,,,,0,14,0,,,2.8,,,457,,,277,,3,0,1.0,,6.8,,2023-05-03T19:00:00Z,,,,90,,,13,0,,0,0,,0,34,0,191554,,,,0,3,0.0,1,13195,18186,4991,47,False,,0,2,5,0.01,0.01,0.0,2.32,1.0
34,0,,,,0,25,1,,,15.7,,,457,,,349,,0,0,2.6,,10.6,,2023-05-07T18:00:00Z,,,,90,,,14,0,,0,0,,0,35,0,178596,,,,0,1,0.0,6,-7078,2068,9146,47,True,,0,3,3,0.01,0.01,0.0,1.19,1.0
35,0,,,,0,0,0,,,0.0,,,457,,,353,,0,0,0.0,,0.0,,2023-05-14T13:00:00Z,,,,0,,,4,0,,0,0,,0,36,0,178817,,,,0,2,0.0,0,-73,4577,4650,47,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
36,0,,,,0,0,0,,,0.0,,,457,,,369,,0,0,0.0,,0.0,,2023-05-21T12:30:00Z,,,,0,,,11,0,,0,0,,0,37,0,177114,,,,1,3,0.0,0,-1574,4350,5924,47,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
37,0,,,,0,10,0,,,0.0,,,457,,,378,,2,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,70,,,10,0,,0,0,,0,38,0,176161,,,,1,2,0.0,1,-1026,2656,3682,47,False,,0,2,3,0.01,0.01,0.0,1.39,1.0
0,0,,,,0,0,0,,,0.0,,,530,,,3,,0,0,0.0,,0.0,,2023-08-12T14:00:00Z,,,,0,,,3,0,,0,0,,0,1,0,85483,,,,1,1,0.0,0,0,0,0,45,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
1,0,,,,0,0,0,,,0.0,,,530,,,19,,0,0,0.0,,0.0,,2023-08-20T15:30:00Z,,,,0,,,7,0,,0,0,,0,2,0,79839,,,,1,3,0.0,0,-11945,1715,13660,45,True,,0,3,3,0.0,0.0,0.0,0.0,0.0
2,0,,,,0,0,0,,,0.0,,,530,,,24,,0,0,0.0,,0.0,,2023-08-26T16:30:00Z,,,,0,,,5,0,,0,0,,0,3,0,70736,,,,3,1,0.0,0,-10545,1487,12032,44,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
